county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Brown,Texas,2013-10-01,48,29,5,8,16,28,6,7,0,7,2,6,2,164,1,165,196,84.18,11,4,6,104,2912
Brown,Texas,2013-09-01,46,20,3,9,17,17,6,4,0,9,1,7,3,142,1,143,196,72.96,33,3,7,129,3612
Brown,Texas,2013-08-01,61,14,7,10,11,19,2,6,0,9,1,3,4,147,4,151,196,77.04,25,5,12,156,4368
Brown,Texas,2013-07-01,69,22,5,7,11,20,4,5,0,14,0,4,5,166,0,166,196,84.69,10,2,9,105,2940
Brown,Texas,2013-06-01,63,24,4,5,6,30,6,5,0,13,1,2,2,161,0,161,196,82.14,15,1,7,40,1120
Brown,Texas,2013-05-01,58,20,2,8,5,24,10,9,0,11,2,8,1,158,0,158,196,80.61,18,2,4,5,140
Brown,Texas,2013-04-01,57,17,4,6,4,19,7,8,0,7,0,3,1,133,0,133,196,67.86,43,4,4,12,336
Brown,Texas,2013-03-01,53,24,7,6,4,22,4,6,0,7,1,4,1,139,0,139,196,70.92,37,0,3,24,672
Brown,Texas,2013-02-01,50,15,8,2,6,29,5,4,0,6,1,6,8,140,0,140,196,71.43,36,3,7,37,1036
Brown,Texas,2013-01-01,60,13,6,5,9,25,2,5,0,7,0,1,1,134,3,137,196,69.9,39,3,7,65,1820
Brown,Texas,2012-12-01,70,13,2,3,9,15,7,7,0,10,0,1,3,140,3,143,196,72.96,33,2,2,60,1680
Brown,Texas,2012-11-01,64,13,6,3,11,33,4,7,0,5,0,3,2,151,0,151,196,77.04,25,2,2,62,1736
Brown,Texas,2012-10-01,56,22,8,3,12,36,8,5,0,6,1,0,2,159,15,174,196,88.78,0,2,1,30,840
Brown,Texas,2012-09-01,58,11,6,3,9,26,8,4,0,5,1,7,4,142,16,158,196,80.61,18,3,2,35,980
Brown,Texas,2012-08-01,56,18,6,3,10,17,3,3,0,6,1,11,2,136,13,149,196,76.02,27,1,8,98,2744
Brown,Texas,2012-07-01,61,29,6,2,9,23,3,1,0,4,0,10,2,150,0,150,196,76.53,26,2,7,99,2772
Brown,Texas,2012-06-01,76,17,5,1,11,25,6,4,0,5,0,5,4,159,0,159,196,81.12,17,5,7,79,2212
Brown,Texas,2012-05-01,64,14,6,3,11,23,9,8,0,3,0,2,3,146,0,146,196,74.49,30,3,4,65,1820
Brown,Texas,2012-04-01,61,15,2,3,14,25,6,10,0,8,0,2,5,151,0,151,196,77.04,25,4,3,24,672
Brown,Texas,2012-03-01,53,27,2,5,10,14,8,9,0,4,1,2,5,140,0,140,196,71.43,36,2,4,29,812
Brown,Texas,2012-02-01,59,23,5,6,11,12,5,7,0,6,1,5,4,144,0,144,196,73.47,32,0,8,40,1120
Brown,Texas,2012-01-01,42,20,2,4,10,15,4,5,0,5,1,6,7,121,0,121,196,61.73,55,0,1,31,868
Brown,Texas,2011-12-01,43,16,4,2,10,15,7,11,0,8,0,4,3,123,0,123,196,62.76,53,,3,34,952
Brown,Texas,2011-11-01,48,28,4,7,11,18,10,7,0,3,0,4,3,143,0,143,196,72.96,33,,1,31,868
Brown,Texas,2011-10-01,53,22,6,3,12,24,9,7,0,8,0,5,2,151,0,151,196,77.04,25,,4,38,1064
Brown,Texas,2011-09-01,67,20,6,1,11,25,3,4,0,7,0,12,2,158,0,158,196,80.61,18,,,,
Brown,Texas,2011-08-01,50,17,2,6,13,23,6,6,0,5,0,10,1,139,0,139,196,70.92,37,,,,
Brown,Texas,2011-07-01,52,20,3,6,9,18,9,4,0,7,0,6,8,142,0,142,196,72.45,34,,,,
Brown,Texas,2011-06-01,51,27,0,5,11,16,10,4,0,7,0,10,4,145,0,145,196,73.98,31,,,,
Brown,Texas,2011-05-01,48,13,2,3,12,20,10,2,0,12,0,6,1,129,0,129,196,65.82,47,,,,
Brown,Texas,2011-04-01,37,20,4,0,15,23,10,3,0,14,0,2,1,129,0,129,196,65.82,47,,,,
Brown,Texas,2011-03-01,49,23,4,7,6,28,7,1,0,11,0,12,4,152,0,152,196,77.55,24,,,,
Brown,Texas,2011-02-01,59,22,4,9,6,30,5,4,0,7,0,8,3,157,0,157,196,80.1,19,,,,
Brown,Texas,2011-01-01,71,18,2,4,7,23,4,4,0,6,0,3,3,145,1,146,196,74.49,30,,,,
Brown,Texas,2010-12-01,66,25,6,6,5,36,7,7,0,9,0,9,2,178,0,178,196,90.82,0,,,,
Brown,Texas,2010-11-01,67,18,7,9,5,33,9,6,0,9,1,11,4,179,0,179,196,91.33,0,,,,
Brown,Texas,2010-10-01,55,21,9,9,3,32,11,5,0,10,0,12,4,171,0,171,196,87.24,0,,,,
Brown,Texas,2010-09-01,68,26,7,7,2,26,7,7,0,8,0,7,3,168,0,168,196,85.71,0,,,,
Brown,Texas,2010-08-01,68,25,6,9,3,40,3,5,0,10,0,4,6,179,0,179,196,91.33,0,,,,
Brown,Texas,2010-07-01,60,31,3,7,7,32,5,3,0,9,0,11,3,171,1,172,196,87.76,0,,,,
Brown,Texas,2010-06-01,60,33,8,9,6,31,10,4,0,13,0,6,4,184,0,184,196,93.88,0,,,,
Brown,Texas,2010-05-01,61,23,3,7,6,26,9,5,0,14,0,5,3,162,0,162,196,82.65,14,,,,
Brown,Texas,2010-04-01,58,26,3,9,7,29,10,5,0,14,0,6,4,171,7,178,196,90.82,0,,,,
Brown,Texas,2010-03-01,62,13,1,11,4,27,9,4,0,13,0,9,8,161,6,167,196,85.2,0,,,,
Brown,Texas,2010-02-01,58,16,4,9,5,29,6,5,0,17,0,7,7,163,5,168,196,85.71,0,,,,
Brown,Texas,2010-01-01,53,12,2,9,5,37,4,1,0,18,0,2,10,153,4,157,196,80.1,19,,,,
Brown,Texas,2009-12-01,47,7,3,8,6,36,8,2,0,11,0,2,25,155,0,155,196,79.08,21,,,,
Brown,Texas,2009-11-01,47,19,3,11,6,43,12,2,0,16,0,4,9,172,0,172,196,87.76,0,,,,
Brown,Texas,2009-10-01,58,16,0,8,5,41,8,3,0,18,0,6,7,170,0,170,196,86.73,0,,,,
Brown,Texas,2009-09-01,60,23,1,8,4,45,9,1,0,14,0,7,9,181,0,181,196,92.35,0,,,,
Brown,Texas,2009-08-01,53,22,1,6,2,37,9,1,0,11,1,9,11,163,0,163,196,83.16,13,,,,
Brown,Texas,2009-07-01,58,15,1,8,4,38,10,7,0,11,0,8,6,166,0,166,196,84.69,10,,,,
Brown,Texas,2009-06-01,57,17,5,8,5,38,8,7,0,12,0,6,6,169,0,169,196,86.22,0,,,,
Brown,Texas,2009-05-01,59,11,1,4,5,34,5,11,0,13,0,5,8,156,0,156,196,79.59,20,,,,
Brown,Texas,2009-04-01,53,15,3,6,5,32,4,7,0,13,1,8,7,154,0,154,196,78.57,22,,,,
Brown,Texas,2009-03-01,46,15,3,10,5,31,6,5,0,7,1,9,2,140,0,140,196,71.43,36,,,,
Brown,Texas,2009-02-01,50,9,4,7,7,24,7,6,0,11,1,8,1,135,0,135,196,68.88,41,,,,
Brown,Texas,2009-01-01,55,14,2,3,5,26,2,5,0,11,0,6,2,131,0,131,196,66.84,45,,,,
Brown,Texas,2008-12-01,57,23,3,2,7,31,3,5,0,14,0,8,4,157,0,157,196,80.1,19,,,,
Brown,Texas,2008-11-01,49,18,3,3,8,26,7,14,0,13,0,6,6,153,0,153,196,78.06,23,,,,
Brown,Texas,2008-10-01,52,19,0,4,9,32,11,11,0,14,0,4,1,157,0,157,196,80.1,19,,,,
Brown,Texas,2008-09-01,51,23,1,8,8,22,9,12,0,14,1,3,1,153,0,153,196,78.06,23,,,,
Brown,Texas,2008-08-01,49,13,1,11,1,28,4,8,0,19,0,1,9,144,0,144,196,73.47,32,,,,
Brown,Texas,2008-07-01,61,15,2,6,4,33,4,10,0,18,0,4,3,160,0,160,196,81.63,16,,,,
Brown,Texas,2008-06-01,50,9,2,8,3,26,1,9,0,21,1,4,7,141,0,141,196,71.94,35,,,,
Brown,Texas,2008-05-01,54,10,2,5,5,29,1,7,0,19,0,1,8,141,0,141,196,71.94,35,,,,
Brown,Texas,2008-04-01,65,10,2,3,6,33,2,8,0,22,1,0,5,157,0,157,196,80.1,19,,,,
Brown,Texas,2008-03-01,61,16,0,2,5,32,0,6,0,14,1,4,6,147,0,147,196,75,29,,,,
Brown,Texas,2008-02-01,62,24,1,4,5,36,2,5,0,15,0,1,7,162,0,162,196,82.65,14,,,,
Brown,Texas,2008-01-01,58,13,0,3,6,32,1,9,0,18,0,4,11,155,0,155,196,79.08,21,,,,
Brown,Texas,2007-12-01,45,22,1,4,7,23,5,11,0,13,0,10,8,149,0,149,196,76.02,27,,,,
Brown,Texas,2007-11-01,39,24,0,5,6,35,3,8,0,16,0,6,8,150,0,150,196,76.53,26,,,,
Brown,Texas,2007-10-01,45,18,1,4,6,27,6,4,0,15,0,4,4,134,0,134,196,68.37,42,,,,
Brown,Texas,2007-09-01,45,34,2,6,6,32,4,6,0,17,1,5,4,162,0,162,196,82.65,14,,,,
Brown,Texas,2007-08-01,47,36,1,5,8,23,5,7,0,19,0,5,0,156,0,156,196,79.59,20,,,,
Brown,Texas,2007-07-01,57,31,1,2,15,18,3,9,0,16,0,7,2,161,0,161,196,82.14,15,,,,
Brown,Texas,2007-06-01,61,29,1,4,16,25,3,9,0,19,1,9,2,179,0,179,196,91.33,0,,,,
Brown,Texas,2007-05-01,54,33,2,4,6,30,3,7,0,18,1,3,6,167,0,167,196,85.2,0,,,,
Brown,Texas,2007-04-01,22,67,2,3,2,19,7,4,0,16,1,29,10,182,0,182,196,92.86,0,,,,
Brown,Texas,2007-03-01,60,33,0,5,7,22,1,5,0,10,0,12,6,161,0,161,196,82.14,15,,,,
Brown,Texas,2007-02-01,49,35,1,4,5,28,3,3,0,14,0,11,4,157,0,157,196,80.1,19,,,,
Brown,Texas,2007-01-01,55,33,0,7,4,23,8,3,0,24,0,13,5,175,0,175,196,89.29,0,,,,
Brown,Texas,2006-12-01,60,27,0,2,5,34,6,4,0,19,0,9,8,174,0,174,196,88.78,0,,,,
Brown,Texas,2006-11-01,67,14,0,1,7,31,5,7,0,23,1,3,10,169,0,169,196,86.22,0,,,,
Brown,Texas,2006-10-01,63,14,0,1,9,35,4,7,0,25,0,10,11,179,0,179,196,91.33,0,,,,
Brown,Texas,2006-09-01,63,18,1,2,8,28,5,5,0,20,0,18,11,179,0,179,196,91.33,0,,,,
Brown,Texas,2006-08-01,60,17,1,4,7,22,2,7,0,21,0,21,4,166,0,166,196,84.69,10,,,,
Brown,Texas,2006-07-01,61,14,0,4,9,17,6,9,0,28,0,13,4,165,0,165,196,84.18,11,,,,
Brown,Texas,2006-06-01,60,19,1,6,8,24,5,10,0,30,0,10,6,179,0,179,196,91.33,0,,,,
Brown,Texas,2006-05-01,55,12,0,8,9,25,3,8,0,32,0,1,6,159,0,159,196,81.12,17,,,,
Brown,Texas,2006-04-01,53,23,1,4,9,15,4,7,0,32,0,15,8,171,0,171,196,87.24,0,,,,
Brown,Texas,2006-03-01,53,20,1,9,6,14,5,7,0,28,1,9,4,157,0,157,196,80.1,19,,,,
Brown,Texas,2006-02-01,57,14,1,11,7,25,6,6,0,28,1,7,6,169,0,169,196,86.22,0,,,,
Brown,Texas,2006-01-01,49,17,0,11,2,42,2,6,0,21,1,6,13,170,0,170,196,86.73,0,,,,
Brown,Texas,2005-12-01,57,23,0,12,2,27,2,8,0,22,2,9,16,180,0,180,196,91.84,0,,,,
Brown,Texas,2005-11-01,58,18,0,10,6,37,3,5,0,21,2,3,5,168,0,168,196,85.71,0,,,,
Brown,Texas,2005-10-01,55,22,0,11,9,22,3,5,0,17,1,4,6,155,0,155,196,79.08,21,,,,
Brown,Texas,2005-09-01,47,14,0,9,11,45,3,7,0,18,1,7,6,168,0,168,196,85.71,0,,,,
Brown,Texas,2005-08-01,43,25,1,4,13,40,3,8,0,20,1,2,2,162,0,162,196,82.65,14,,,,
Brown,Texas,2005-07-01,52,12,2,6,17,30,2,6,0,15,0,2,1,145,0,145,196,73.98,31,,,,
Brown,Texas,2005-06-01,51,10,2,7,17,16,2,5,0,18,0,0,4,132,0,132,196,67.35,44,,,,
Brown,Texas,2005-05-01,48,22,4,6,16,28,2,5,0,20,0,4,5,160,0,160,196,81.63,16,,,,
Brown,Texas,2005-04-01,62,11,1,7,18,29,4,5,0,25,1,2,3,168,0,168,196,85.71,0,,,,
Brown,Texas,2005-03-01,51,12,0,7,11,49,4,3,0,20,0,2,2,161,0,161,196,82.14,15,,,,
Brown,Texas,2005-02-01,56,13,1,5,10,37,2,1,0,20,0,1,3,149,0,149,196,76.02,27,,,,
Brown,Texas,2005-01-01,50,10,0,1,13,24,1,1,0,21,0,12,4,137,0,137,196,69.9,39,,,,
Brown,Texas,2004-12-01,48,13,0,5,11,34,2,1,0,22,1,4,4,145,0,145,196,73.98,31,,,,
Brown,Texas,2004-11-01,45,10,1,4,9,32,3,1,0,25,1,5,1,137,0,137,196,69.9,39,,,,
Brown,Texas,2004-10-01,41,5,2,3,11,24,1,1,0,19,0,2,2,111,0,111,196,56.63,65,,,,
Brown,Texas,2004-09-01,32,14,3,6,9,29,5,1,0,16,1,2,4,122,0,122,196,62.24,54,,,,
Brown,Texas,2004-08-01,29,18,2,4,11,25,3,1,0,12,0,10,8,123,0,123,196,62.76,53,,,,
Brown,Texas,2004-07-01,36,19,2,3,11,21,6,2,0,19,0,9,2,130,0,130,196,66.33,46,,,,
Brown,Texas,2004-06-01,41,18,0,4,11,21,5,1,0,22,0,7,3,133,0,133,196,67.86,43,,,,
Brown,Texas,2004-05-01,53,16,1,1,12,25,5,1,0,19,0,3,1,137,0,137,196,69.9,39,,,,
Brown,Texas,2004-04-01,40,20,0,4,12,19,6,0,0,18,0,2,2,123,0,123,196,62.76,53,,,,
Brown,Texas,2004-03-01,49,18,0,1,14,17,1,1,0,10,1,4,5,121,0,121,196,61.73,55,,,,
Brown,Texas,2004-02-01,48,18,0,6,16,21,5,0,0,16,3,5,7,145,0,145,196,73.98,31,,,,
Brown,Texas,2004-01-01,44,19,0,4,12,17,1,0,0,12,2,8,6,125,0,125,196,63.78,51,,,,
Brown,Texas,2003-12-01,37,20,0,8,12,12,3,2,0,11,2,5,3,115,0,115,196,58.67,61,,,,
Brown,Texas,2003-11-01,51,13,0,3,12,19,5,1,0,10,1,5,6,126,0,126,196,64.29,50,,,,
Brown,Texas,2003-10-01,44,11,0,6,12,24,7,0,0,17,0,5,6,132,0,132,196,67.35,44,,,,
Brown,Texas,2003-09-01,34,14,1,8,11,24,14,0,0,16,2,8,3,135,0,135,196,68.88,41,,,,
Brown,Texas,2003-08-01,30,11,1,6,8,19,12,1,0,18,1,4,2,113,0,113,196,57.65,63,,,,
Brown,Texas,2003-07-01,37,9,2,6,8,26,12,1,0,14,0,0,3,118,0,118,196,60.2,58,,,,
Brown,Texas,2003-06-01,25,12,2,3,8,21,10,1,0,22,1,5,7,117,0,117,196,59.69,59,,,,
Brown,Texas,2003-05-01,21,17,2,4,6,12,10,3,0,21,1,5,6,108,0,108,196,55.1,68,,,,
Brown,Texas,2003-04-01,33,15,2,6,11,22,6,2,0,19,1,3,3,123,0,123,196,62.76,53,,,,
Brown,Texas,2003-03-01,28,6,2,10,9,8,5,2,0,21,0,1,3,95,0,95,196,48.47,81,,,,
Brown,Texas,2003-02-01,38,19,2,3,11,17,6,2,0,17,0,3,3,121,0,121,196,61.73,55,,,,
Brown,Texas,2003-01-01,34,16,2,7,15,10,2,3,0,10,1,3,2,105,0,105,196,53.57,71,,,,
Brown,Texas,2002-12-01,33,16,1,4,18,10,5,2,0,12,1,1,2,105,0,105,196,53.57,71,,,,
Brown,Texas,2002-11-01,38,13,1,5,19,5,4,2,0,10,1,3,5,106,0,106,196,54,70,,,,
Brown,Texas,2002-10-01,30,9,2,3,14,5,4,3,0,13,0,0,4,87,0,87,196,44.39,89,,,,
Brown,Texas,2002-09-01,26,20,0,6,12,6,5,2,0,16,0,4,1,98,0,98,196,50,78,,,,
Brown,Texas,2002-08-01,19,21,2,5,10,6,5,2,0,16,0,4,3,93,0,93,196,47.45,83,,,,
Brown,Texas,2002-07-01,36,18,1,6,12,9,3,2,0,11,0,5,4,107,0,107,196,54.59,69,,,,
Brown,Texas,2002-06-01,35,12,2,4,16,7,1,2,0,10,0,3,5,97,0,97,196,49.49,79,,,,
Brown,Texas,2002-05-01,30,13,1,3,19,8,2,0,0,9,0,7,1,93,0,93,196,47.45,83,,,,
Brown,Texas,2002-04-01,34,12,3,3,18,6,3,1,0,8,1,4,1,94,0,94,196,47.96,82,,,,
Brown,Texas,2002-03-01,30,19,4,4,14,10,9,4,0,8,0,4,4,110,0,110,196,56.12,66,,,,
Brown,Texas,2002-02-01,31,9,2,4,14,8,4,2,0,10,0,4,2,90,0,90,196,45.92,86,,,,
Brown,Texas,2002-01-01,29,13,1,3,15,7,2,2,0,4,0,2,1,79,0,79,196,40.31,97,,,,
Brown,Texas,2001-12-01,31,15,0,4,12,4,1,2,0,6,2,4,4,85,0,85,196,43.37,91,,,,
Brown,Texas,2001-11-01,29,17,0,10,7,6,2,2,0,11,0,4,3,91,0,91,196,46.43,85,,,,
Brown,Texas,2001-10-01,29,22,0,7,10,2,2,0,0,10,0,2,2,86,0,86,196,43.88,90,,,,
Brown,Texas,2001-09-01,27,12,0,8,7,5,2,0,0,10,0,3,0,74,0,74,196,37.76,102,,,,
Brown,Texas,2001-08-01,28,9,0,2,4,1,1,0,0,15,0,2,4,66,0,66,196,33.67,110,,,,
Brown,Texas,2001-07-01,26,16,0,3,6,0,0,0,0,8,0,5,4,68,0,68,72,94.44,0,,,,
Brown,Texas,2001-06-01,26,11,0,3,5,2,2,1,0,9,0,1,2,62,0,62,72,86.11,0,,,,
Brown,Texas,2001-05-01,20,13,0,1,8,1,0,1,0,11,0,4,3,62,0,62,72,86.11,0,,,,
Brown,Texas,2001-04-01,27,12,0,3,11,1,1,1,0,12,0,1,1,70,0,70,72,97.22,0,,,,
Brown,Texas,2001-03-01,26,10,0,2,7,2,0,1,0,15,0,1,2,66,0,66,72,91.67,0,,,,
Brown,Texas,2001-02-01,25,14,0,0,8,8,0,0,0,12,0,0,1,68,0,68,72,94.44,0,,,,
Brown,Texas,2001-01-01,28,13,0,1,8,1,0,0,0,12,0,0,1,64,0,64,72,88.89,0,,,,
Brown,Texas,2000-12-01,26,17,1,2,5,0,0,0,0,10,0,2,1,64,0,64,72,88.89,0,,,,
Brown,Texas,2000-11-01,27,11,0,2,6,2,0,0,0,5,0,4,6,63,0,63,72,87.5,0,,,,
Brown,Texas,2000-10-01,26,8,0,8,8,1,0,0,0,10,0,6,0,67,0,67,72,93.06,0,,,,
Brown,Texas,2000-09-01,24,15,0,4,10,3,0,0,0,16,0,0,3,75,0,75,72,104.17,0,,,,
Brown,Texas,2000-08-01,27,8,0,7,10,5,2,1,0,13,0,1,4,78,0,78,72,108.33,0,,,,
Brown,Texas,2000-07-01,25,17,1,3,6,1,2,1,0,14,0,3,3,76,0,76,72,105.56,0,,,,
Brown,Texas,2000-06-01,22,18,0,4,5,0,1,0,0,15,0,3,0,68,0,68,72,94.44,0,,,,
Brown,Texas,2000-05-01,28,20,0,1,5,1,0,1,0,11,0,1,1,69,0,69,60,115,0,,,,
Brown,Texas,2000-04-01,24,14,2,1,4,2,1,1,0,14,0,2,0,65,0,65,60,108.33,0,,,,
Brown,Texas,2000-03-01,29,5,0,2,5,1,0,1,0,13,0,1,2,59,0,59,60,98.33,0,,,,
Brown,Texas,2000-02-01,19,11,0,4,2,2,0,2,0,17,0,2,0,59,0,59,60,98.33,0,,,,
Brown,Texas,2000-01-01,20,13,2,5,6,3,0,2,0,14,0,0,1,66,0,66,60,110,0,,,,
Brown,Texas,1999-12-01,25,10,1,4,6,2,0,3,0,8,0,3,0,62,0,62,60,103.33,0,,,,
Brown,Texas,1999-11-01,26,5,1,6,6,2,0,2,0,10,0,0,0,58,0,58,60,96.67,0,,,,
Brown,Texas,1999-10-01,23,11,3,4,7,19,0,2,0,7,0,0,1,77,0,77,60,128.33,0,,,,
Brown,Texas,1999-09-01,13,11,2,4,6,6,1,2,0,6,1,0,2,54,0,54,60,90,0,,,,
Brown,Texas,1999-08-01,19,8,1,2,5,9,1,1,0,21,0,0,1,68,0,68,60,113.33,0,,,,
Brown,Texas,1999-07-01,19,12,3,5,5,7,1,1,0,11,0,4,3,71,0,71,60,118.33,0,,,,
