county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Kaufman,Texas,2000-04-01,75,13,0,15,19,35,14,3,0,1,0,6,3,173,0,173,177,97.74,0,,,,
Kaufman,Texas,2000-03-01,71,26,1,16,13,21,7,2,0,7,0,5,3,158,0,158,177,89.27,0,,,,
Kaufman,Texas,2000-02-01,79,15,2,21,13,20,2,1,0,4,0,11,1,153,0,153,177,86.44,0,,,,
Kaufman,Texas,2000-01-01,83,24,0,14,19,11,3,1,0,3,0,5,0,133,0,133,177,75.14,26,,,,
Kaufman,Texas,1999-12-01,75,30,0,14,13,32,3,1,0,2,0,5,0,152,0,152,177,85.88,0,,,,
Kaufman,Texas,1999-11-01,88,30,0,17,14,33,2,1,0,4,0,4,0,164,0,164,177,92.66,0,,,,
Kaufman,Texas,1999-10-01,77,34,0,17,12,27,7,1,0,12,1,6,2,168,0,168,177,94.92,0,,,,
Kaufman,Texas,1999-09-01,84,36,0,16,10,26,6,1,0,5,2,5,1,160,0,160,177,90.4,0,,,,
Kaufman,Texas,1999-08-01,77,27,0,10,25,22,11,2,0,8,0,10,0,192,0,192,177,108.47,0,,,,
Kaufman,Texas,1999-07-01,88,14,0,14,29,26,8,2,0,10,0,5,1,197,0,197,177,111.3,0,,,,
Kaufman,Texas,1999-06-01,99,5,0,17,18,29,9,1,0,9,0,1,4,192,0,192,177,108.47,0,,,,
Kaufman,Texas,1999-05-01,88,10,0,7,13,27,9,5,0,4,0,2,4,169,0,169,177,95.48,0,,,,
Kaufman,Texas,1999-04-01,100,8,0,4,13,17,0,5,0,1,0,7,2,157,0,157,177,88.7,0,,,,
Kaufman,Texas,1999-03-01,94,18,0,12,10,29,5,5,0,5,1,4,4,187,0,187,177,105.65,0,,,,
Kaufman,Texas,1999-02-01,92,23,0,11,8,19,6,7,0,2,1,7,0,176,0,176,177,99.44,0,,,,
Kaufman,Texas,1999-01-01,82,17,0,6,14,29,4,4,0,4,0,7,2,169,0,169,177,95.48,0,,,,
Kaufman,Texas,1998-12-01,95,29,0,9,9,32,3,3,0,7,0,8,5,200,0,200,177,112.99,0,,,,
Kaufman,Texas,1998-11-01,91,32,0,5,15,33,13,5,0,9,1,6,4,214,0,214,177,120.9,0,,,,
Kaufman,Texas,1998-10-01,84,23,0,7,15,33,3,4,0,6,0,7,3,185,0,185,177,104.52,0,,,,
Kaufman,Texas,1998-09-01,80,22,0,9,13,29,7,3,0,7,0,7,1,178,0,178,177,100.56,0,,,,
Kaufman,Texas,1998-08-01,73,22,0,6,18,27,14,4,0,6,0,6,1,177,0,177,177,100,0,,,,
Kaufman,Texas,1998-07-01,78,10,0,9,18,24,13,8,0,5,0,2,1,168,0,168,177,94.92,0,,,,
Kaufman,Texas,1998-06-01,91,9,0,8,17,37,7,11,0,4,0,2,3,189,0,189,177,106.78,0,,,,
Kaufman,Texas,1998-05-01,79,13,0,11,15,25,6,12,0,5,0,0,1,167,0,167,177,94.35,0,,,,
Kaufman,Texas,1998-04-01,68,18,1,13,15,31,4,5,0,3,0,1,2,161,0,161,177,90.96,0,,,,
Kaufman,Texas,1998-03-01,81,17,0,17,16,22,13,4,0,4,0,0,3,177,0,177,177,100,0,,,,
Kaufman,Texas,1998-02-01,70,14,0,18,23,16,13,3,0,5,0,2,6,170,0,170,177,96.05,0,,,,
Kaufman,Texas,1998-01-01,79,9,0,22,22,38,4,3,0,3,0,3,4,187,0,187,177,105.65,0,,,,
Kaufman,Texas,1997-12-01,85,9,0,23,21,26,4,2,0,7,0,2,5,184,0,184,177,103.95,0,,,,
Kaufman,Texas,1997-11-01,62,7,0,20,23,27,13,4,0,4,0,0,9,169,0,169,177,95.48,0,,,,
Kaufman,Texas,1997-10-01,55,13,0,14,15,30,8,3,0,4,0,0,3,145,0,145,177,81.92,14,,,,
Kaufman,Texas,1997-09-01,62,13,0,10,15,31,6,2,0,4,0,0,2,145,0,145,177,81.92,14,,,,
Kaufman,Texas,1997-08-01,49,12,0,9,11,22,6,2,0,7,0,0,1,119,0,119,177,67.23,40,,,,
Kaufman,Texas,1997-07-01,57,6,0,9,9,25,7,3,0,8,0,0,1,125,0,125,177,70.62,34,,,,
Kaufman,Texas,1997-06-01,48,7,0,8,13,29,11,1,0,4,0,0,1,122,0,122,177,68.93,37,,,,
Kaufman,Texas,1997-05-01,51,6,0,12,13,23,5,3,0,5,0,0,1,119,0,119,177,67.23,40,,,,
Kaufman,Texas,1997-04-01,54,12,0,17,12,34,5,3,0,,,,3,143,0,143,177,80.79,16,,,,
Kaufman,Texas,1997-03-01,53,10,0,14,13,22,7,5,0,,,,2,133,0,133,177,75.14,26,,,,
Kaufman,Texas,1997-02-01,59,14,0,18,13,30,9,3,0,,,,0,151,0,151,177,85.31,0,,,,
Kaufman,Texas,1997-01-01,46,7,0,15,16,32,2,5,0,,,,0,128,0,128,177,72.32,31,,,,
Kaufman,Texas,1996-12-01,39,13,0,17,16,33,7,6,0,,,,0,134,0,134,177,75.71,25,,,,
Kaufman,Texas,1996-11-01,44,10,1,17,14,24,1,5,0,,,,2,122,0,122,177,68.93,37,,,,
Kaufman,Texas,1996-10-01,37,8,0,17,15,24,4,6,0,,,,2,116,0,116,177,65.54,43,,,,
Kaufman,Texas,1996-09-01,52,7,0,13,20,18,12,3,0,,,,5,132,0,132,177,74.58,27,,,,
Kaufman,Texas,1996-08-01,51,7,0,14,12,21,3,6,0,,,,9,123,0,123,177,69.49,36,,,,
Kaufman,Texas,1996-07-01,44,13,0,11,12,14,2,4,0,,,,7,110,0,110,177,62.15,49,,,,
Kaufman,Texas,1996-06-01,43,5,0,9,13,23,8,8,0,,,,6,117,0,117,177,66.1,42,,,,
Kaufman,Texas,1996-05-01,47,6,0,7,13,15,5,5,0,,,,3,101,0,101,177,57.06,58,,,,
Kaufman,Texas,1996-04-01,45,6,0,9,9,28,1,9,0,,,,2,113,0,113,177,63.84,46,,,,
Kaufman,Texas,1996-03-01,45,10,0,7,5,23,4,7,0,,,,3,106,0,106,177,59.89,53,,,,
Kaufman,Texas,1996-02-01,48,9,0,5,7,22,1,6,0,,,,4,105,0,105,177,59.32,54,,,,
Kaufman,Texas,1996-01-01,46,3,0,7,8,25,2,7,0,,,,3,104,0,104,177,58.76,55,,,,
Kaufman,Texas,1995-12-01,49,13,0,7,6,17,4,7,0,,,,2,107,0,107,177,60.45,52,,,,
Kaufman,Texas,1995-11-01,32,13,0,10,0,26,5,5,0,,,,0,93,0,93,177,52.54,66,,,,
Kaufman,Texas,1995-10-01,36,7,0,8,4,26,6,3,0,,,,2,97,0,97,177,54.8,62,,,,
Kaufman,Texas,1995-09-01,21,14,,6,4,25,6,2,0,,,,2,80,0,80,177,45.2,79,,,,
Kaufman,Texas,1995-08-01,21,18,,6,2,23,6,3,0,,,,4,86,0,86,177,48.59,73,,,,
Kaufman,Texas,1995-07-01,20,63,,9,1,21,11,5,0,,,,0,134,0,134,177,75.71,25,,,,
Kaufman,Texas,1995-06-01,23,80,,6,1,21,4,2,0,,,,0,137,0,138,177,77.97,21,,,,
Kaufman,Texas,1995-05-01,17,113,,4,7,24,4,4,0,,,,1,174,0,177,177,100,0,,,,
Kaufman,Texas,1995-04-01,14,106,,5,14,12,7,6,0,,,,0,164,0,165,177,93.22,0,,,,
Kaufman,Texas,1995-03-01,19,100,,5,12,15,4,6,0,,,,0,161,0,165,177,93.22,0,,,,
Kaufman,Texas,1995-02-01,15,112,,3,11,15,3,3,0,,,,0,162,0,167,177,94.35,0,,,,
Kaufman,Texas,1995-01-01,29,107,,3,5,29,26,1,0,,,,0,200,0,200,177,112.99,0,,,,
Kaufman,Texas,1994-12-01,27,114,,7,5,12,7,2,0,,,,0,174,0,174,177,98.31,0,,,,
Kaufman,Texas,1994-11-01,24,120,,6,3,15,5,4,0,,,,0,177,0,177,177,100,0,,,,
Kaufman,Texas,1994-10-01,13,124,,6,2,14,17,5,0,,,,0,181,0,181,177,102.26,0,,,,
Kaufman,Texas,1994-09-01,16,121,,8,4,19,3,4,0,,,,2,177,0,177,177,100,0,,,,
Kaufman,Texas,1994-08-01,17,115,,7,1,15,3,4,0,,,,0,162,0,162,177,91.53,0,,,,
Kaufman,Texas,1994-07-01,30,127,,8,4,9,7,5,0,,,,0,190,0,190,177,107.34,0,,,,
Kaufman,Texas,1994-06-01,26,139,,9,4,14,5,4,0,,,,0,201,0,201,81,248.15,0,,,,
Kaufman,Texas,1994-05-01,23,137,,7,6,13,15,6,0,,,,0,207,0,207,81,255.56,0,,,,
Kaufman,Texas,1994-04-01,27,127,,8,8,11,2,5,0,,,,0,188,0,188,81,232.1,0,,,,
Kaufman,Texas,1994-03-01,24,122,,8,7,11,4,5,0,,,,1,182,0,182,81,224.69,0,,,,
Kaufman,Texas,1994-02-01,26,124,,7,8,9,3,6,0,,,,0,183,0,183,81,225.93,0,,,,
Kaufman,Texas,1994-01-01,23,126,,7,9,14,11,3,0,,,,0,193,0,193,81,238.27,0,,,,
Kaufman,Texas,1993-12-01,20,125,,3,4,9,1,2,0,,,,0,164,0,164,81,202.47,0,,,,
Kaufman,Texas,1993-11-01,27,107,,13,7,12,2,4,0,,,,0,172,0,172,81,212.35,0,,,,
Kaufman,Texas,1993-10-01,23,118,,8,6,17,3,5,0,,,,0,180,0,180,81,222.22,0,,,,
Kaufman,Texas,1993-09-01,13,96,,14,3,9,4,2,0,,,,0,141,0,141,81,174.07,0,,,,
Kaufman,Texas,1993-08-01,22,91,,10,5,17,2,5,0,,,,0,152,0,152,81,187.65,0,,,,
Kaufman,Texas,1993-07-01,19,86,,11,6,7,2,4,0,,,,0,135,0,135,81,166.67,0,,,,
Kaufman,Texas,1993-06-01,20,94,,13,7,15,6,5,0,,,,1,161,0,161,81,198.77,0,,,,
Kaufman,Texas,1993-05-01,35,92,,12,3,15,7,6,0,,,,0,170,0,170,81,209.88,0,,,,
Kaufman,Texas,1993-04-01,26,97,,11,6,6,0,7,0,,,,0,153,0,153,81,188.89,0,,,,
Kaufman,Texas,1993-03-01,16,73,,14,6,6,2,16,0,,,,0,133,0,133,81,164.2,0,,,,
Kaufman,Texas,1993-02-01,28,72,,16,14,8,11,7,0,,,,0,156,0,156,81,192.59,0,,,,
Kaufman,Texas,1993-01-01,14,65,,17,9,1,6,8,0,,,,0,120,0,120,81,148.15,0,,,,
Kaufman,Texas,1992-12-01,15,70,,14,4,10,12,5,0,,,,0,130,0,130,81,160.49,0,,,,
Kaufman,Texas,1992-11-01,21,68,,11,8,5,8,2,0,,,,0,123,0,123,81,151.85,0,,,,
Kaufman,Texas,1992-10-01,17,71,,6,7,5,10,4,0,,,,0,120,0,120,81,148.15,0,,,,
Kaufman,Texas,1992-09-01,23,56,,2,17,4,8,3,0,,,,1,114,0,114,81,140.74,0,,,,
Kaufman,Texas,1992-08-01,21,53,,0,13,4,7,3,0,,,,1,102,0,102,81,125.93,0,,,,
Kaufman,Texas,1992-07-01,18,41,,5,8,5,9,1,0,,,,1,88,0,88,81,108.64,0,,,,
Kaufman,Texas,1992-06-01,21,54,,3,9,5,11,4,0,,,,2,109,0,109,81,134.57,0,,,,
Kaufman,Texas,1992-05-01,22,49,,5,11,4,10,2,0,,,,1,104,0,104,81,128.4,0,,,,
Kaufman,Texas,1992-04-01,18,43,,7,13,3,15,3,0,,,,2,104,0,104,81,128.4,0,,,,
Kaufman,Texas,1992-03-01,22,37,,6,22,7,5,2,0,,,,1,102,0,102,81,125.93,0,,,,
Kaufman,Texas,1992-02-01,32,31,,6,21,6,6,2,0,,,,0,104,0,104,81,128.4,0,,,,
Kaufman,Texas,1992-01-01,40,26,,5,15,6,4,2,0,,,,0,98,0,98,81,120.99,,,,,
