county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Johnson,Texas,1999-12-01,85,30,13,12,14,30,13,12,1,23,6,7,5,250,1,251,307,81.76,25,,,,
Johnson,Texas,1999-11-01,73,40,7,14,16,53,4,6,2,27,6,11,1,258,2,260,307,84.69,16,,,,
Johnson,Texas,1999-10-01,76,26,10,9,20,49,3,3,0,38,6,9,8,257,0,257,307,83.71,19,,,,
Johnson,Texas,1999-09-01,67,18,11,9,23,37,7,3,0,40,3,7,3,228,0,228,307,74.27,48,,,,
Johnson,Texas,1999-08-01,73,22,6,10,17,54,3,3,6,24,3,11,7,233,6,239,307,77.85,37,,,,
Johnson,Texas,1999-07-01,63,27,7,13,17,56,9,3,0,27,3,9,2,236,0,236,307,76.87,40,,,,
Johnson,Texas,1999-06-01,64,23,10,6,23,45,10,7,0,33,2,12,6,241,0,241,307,78.5,35,,,,
Johnson,Texas,1999-05-01,59,19,16,8,18,37,16,7,7,33,2,1,2,218,7,225,307,73.29,51,,,,
Johnson,Texas,1999-04-01,67,22,20,5,15,39,5,10,7,20,5,3,1,212,7,219,307,71.34,57,,,,
Johnson,Texas,1999-03-01,62,15,18,9,13,37,3,5,0,19,4,5,9,199,0,199,307,64.82,77,,,,
Johnson,Texas,1999-02-01,63,25,21,11,12,44,6,3,0,15,4,6,3,213,0,213,307,69.38,63,,,,
Johnson,Texas,1999-01-01,73,21,17,6,17,31,6,5,17,20,8,1,1,206,17,223,307,72.64,53,,,,
Johnson,Texas,1998-12-01,73,30,21,6,16,29,5,8,0,16,7,2,4,217,0,217,307,70.68,59,,,,
Johnson,Texas,1998-11-01,74,22,25,3,14,48,12,7,19,11,5,5,3,229,19,248,307,80.78,28,,,,
Johnson,Texas,1998-10-01,84,18,24,6,15,40,9,4,23,15,4,4,6,229,23,252,307,82.08,24,,,,
Johnson,Texas,1998-09-01,85,21,17,8,15,27,14,6,0,17,3,8,3,224,0,224,307,72.96,52,,,,
Johnson,Texas,1998-08-01,69,16,12,6,18,34,19,4,23,23,2,5,1,209,23,232,307,75.57,44,,,,
Johnson,Texas,1998-07-01,67,24,15,5,17,30,11,4,23,27,5,7,4,216,23,239,307,77.85,37,,,,
Johnson,Texas,1998-06-01,69,19,15,6,17,41,9,4,0,25,3,5,4,217,0,217,307,70.68,59,,,,
Johnson,Texas,1998-05-01,61,51,13,8,14,30,13,5,0,24,5,10,2,236,0,236,307,76.87,40,,,,
Johnson,Texas,1998-04-01,71,27,5,7,15,35,12,1,0,27,4,4,5,213,0,213,307,69.38,63,,,,
Johnson,Texas,1998-03-01,65,20,7,5,18,40,9,5,0,15,6,3,5,198,0,198,307,64.5,78,,,,
Johnson,Texas,1998-02-01,54,28,5,8,13,21,13,3,0,19,5,13,2,184,0,184,307,59.93,92,,,,
Johnson,Texas,1998-01-01,52,25,8,13,12,44,11,4,0,22,6,5,4,206,0,206,307,67.1,70,,,,
Johnson,Texas,1997-12-01,49,38,10,11,11,41,14,7,0,21,5,8,9,224,0,224,307,72.96,52,,,,
Johnson,Texas,1997-11-01,45,41,11,11,9,36,12,8,0,21,9,6,4,213,0,213,307,69.38,63,,,,
Johnson,Texas,1997-10-01,48,27,13,10,15,41,20,9,0,20,9,2,2,216,0,216,307,70.36,60,,,,
Johnson,Texas,1997-09-01,53,20,13,11,15,69,20,7,0,22,6,1,3,240,0,240,307,78.18,36,,,,
Johnson,Texas,1997-08-01,52,58,13,8,15,43,18,10,0,28,5,1,7,251,7,258,307,84.04,18,,,,
Johnson,Texas,1997-07-01,35,32,12,10,15,43,23,7,0,10,6,1,8,202,0,202,307,65.8,74,,,,
Johnson,Texas,1997-06-01,46,34,12,15,8,46,11,6,0,13,8,1,7,207,0,207,307,67.43,69,,,,
Johnson,Texas,1997-05-01,40,42,7,13,9,22,21,6,0,10,3,5,3,181,0,181,307,58.96,95,,,,
Johnson,Texas,1997-04-01,51,37,11,15,13,28,16,3,0,,,,3,191,0,191,307,62.21,85,,,,
Johnson,Texas,1997-03-01,40,33,13,36,8,36,15,4,0,,,,10,211,0,211,307,68.73,65,,,,
Johnson,Texas,1997-02-01,47,38,11,24,12,45,18,3,0,,,,9,225,0,225,307,73.29,51,,,,
Johnson,Texas,1997-01-01,53,29,12,28,13,29,10,3,0,,,,1,189,0,189,307,61.56,87,,,,
Johnson,Texas,1996-12-01,63,20,16,23,12,30,9,5,0,,,,2,192,0,192,288,66.67,67,,,,
Johnson,Texas,1996-11-01,47,28,11,16,16,24,7,6,0,,,,3,159,0,159,288,55.21,100,,,,
Johnson,Texas,1996-10-01,36,31,12,14,16,21,14,7,0,,,,8,177,0,177,288,61.46,82,,,,
Johnson,Texas,1996-09-01,46,17,9,11,17,69,7,4,0,,,,11,213,0,213,288,73.96,46,,,,
Johnson,Texas,1996-08-01,58,23,8,6,15,49,13,9,0,,,,5,191,0,191,288,66.32,68,,,,
Johnson,Texas,1996-07-01,59,15,13,6,9,21,10,6,0,,,,8,148,0,148,288,51.39,111,,,,
Johnson,Texas,1996-06-01,48,18,13,3,14,26,12,5,0,,,,8,150,0,150,288,52.08,109,,,,
Johnson,Texas,1996-05-01,45,14,16,4,12,20,14,4,0,,,,7,136,0,136,288,47.22,123,,,,
Johnson,Texas,1996-04-01,37,19,12,8,10,46,13,2,0,,,,4,151,0,151,288,52.43,108,,,,
Johnson,Texas,1996-03-01,7,57,13,2,13,0,45,2,0,,,,2,141,0,141,288,48.96,118,,,,
Johnson,Texas,1996-02-01,27,24,13,5,15,14,19,2,0,,,,2,123,0,123,288,42.71,136,,,,
Johnson,Texas,1996-01-01,38,14,8,2,6,32,13,6,0,,,,1,123,0,123,288,42.71,136,,,,
Johnson,Texas,1995-12-01,34,24,13,7,8,21,26,2,0,,,,2,144,0,144,288,50,115,,,,
Johnson,Texas,1995-11-01,48,33,2,4,8,30,11,2,0,,,,2,142,0,142,288,49.31,117,,,,
Johnson,Texas,1995-10-01,48,22,4,6,10,37,18,1,0,,,,1,151,0,151,288,52.43,108,,,,
Johnson,Texas,1995-09-01,40,30,,5,8,23,19,2,0,,,,1,136,0,136,288,47.22,123,,,,
Johnson,Texas,1995-08-01,33,35,,6,6,33,10,1,0,,,,2,133,0,133,288,46.18,126,,,,
Johnson,Texas,1995-07-01,62,62,,6,10,27,15,4,0,,,,1,196,0,196,288,68.06,63,,,,
Johnson,Texas,1995-06-01,66,83,,5,6,19,17,2,0,,,,1,199,0,207,288,71.88,52,,,,
Johnson,Texas,1995-05-01,83,87,,7,9,30,20,4,0,,,,1,241,0,246,288,85.42,13,,,,
Johnson,Texas,1995-04-01,83,97,,5,9,24,20,4,0,,,,1,243,0,252,288,87.5,0,,,,
Johnson,Texas,1995-03-01,75,133,,5,10,27,23,2,0,,,,0,275,0,282,288,97.92,0,,,,
Johnson,Texas,1995-02-01,79,148,,6,7,18,22,1,0,,,,0,281,0,287,288,99.65,0,,,,
Johnson,Texas,1995-01-01,67,131,,4,12,21,21,3,0,,,,0,259,0,267,288,92.71,0,,,,
Johnson,Texas,1994-12-01,63,124,,6,14,32,17,1,0,,,,0,257,0,264,288,91.67,0,,,,
Johnson,Texas,1994-11-01,71,124,,9,9,37,8,0,0,,,,0,258,0,260,288,90.28,0,,,,
Johnson,Texas,1994-10-01,55,113,,9,15,44,9,1,0,,,,3,249,0,255,288,88.54,0,,,,
Johnson,Texas,1994-09-01,53,104,,9,15,27,13,2,0,,,,0,223,0,223,288,77.43,36,,,,
Johnson,Texas,1994-08-01,65,101,,8,10,23,17,1,0,,,,0,225,0,225,288,78.13,34,,,,
Johnson,Texas,1994-07-01,51,130,,7,8,54,14,1,0,,,,0,265,0,265,288,92.01,0,,,,
Johnson,Texas,1994-06-01,61,124,,4,5,30,15,1,2,,,,0,240,13,253,288,87.85,0,,,,
Johnson,Texas,1994-05-01,78,141,,2,1,14,9,0,2,,,,0,245,13,258,288,89.58,0,,,,
Johnson,Texas,1994-04-01,62,133,,4,4,31,12,4,4,,,,0,250,32,282,288,97.92,0,,,,
Johnson,Texas,1994-03-01,71,125,,7,10,24,9,3,7,,,,0,249,44,293,288,101.74,0,,,,
Johnson,Texas,1994-02-01,53,128,,11,9,34,12,0,7,,,,0,247,55,302,288,104.86,0,,,,
Johnson,Texas,1994-01-01,44,128,,11,11,15,8,2,9,,,,0,219,57,276,288,95.83,0,,,,
Johnson,Texas,1993-12-01,55,130,,12,6,26,11,0,8,,,,0,240,57,297,288,103.13,0,,,,
Johnson,Texas,1993-11-01,53,126,,14,7,17,10,6,8,,,,0,233,58,291,288,101.04,0,,,,
Johnson,Texas,1993-10-01,55,111,,17,8,24,8,2,12,,,,0,225,68,293,288,101.74,0,,,,
Johnson,Texas,1993-09-01,48,105,,9,11,25,11,4,14,,,,0,213,72,285,286,99.65,0,,,,
Johnson,Texas,1993-08-01,52,91,,5,10,22,13,5,14,,,,0,198,72,270,286,94.41,0,,,,
Johnson,Texas,1993-07-01,67,81,,6,11,19,15,1,16,,,,0,200,75,275,286,96.15,0,,,,
Johnson,Texas,1993-06-01,63,65,,8,9,21,12,4,21,,,,0,182,96,278,286,97.2,0,,,,
Johnson,Texas,1993-05-01,17,57,,7,8,30,9,1,8,,,,0,129,78,207,286,72.38,50,,,,
Johnson,Texas,1993-04-01,65,42,,10,10,21,6,2,12,,,,0,156,27,183,286,63.99,74,,,,
Johnson,Texas,1993-03-01,59,43,,7,10,22,9,2,18,,,,0,152,42,194,286,67.83,63,,,,
Johnson,Texas,1993-02-01,52,40,,11,9,29,5,1,24,,,,0,147,56,203,286,70.98,54,,,,
Johnson,Texas,1993-01-01,54,38,,11,9,15,8,2,15,,,,0,137,46,183,286,63.99,74,,,,
Johnson,Texas,1992-12-01,56,29,,7,12,27,4,0,11,,,,0,135,106,241,286,84.27,16,,,,
Johnson,Texas,1992-11-01,60,30,,8,10,24,5,1,13,,,,0,138,130,268,286,93.71,0,,,,
Johnson,Texas,1992-10-01,50,41,,6,7,20,4,4,0,,,,0,132,124,256,286,89.51,0,,,,
Johnson,Texas,1992-09-01,59,35,,6,5,26,2,3,0,,,,0,136,88,224,286,78.32,33,,,,
Johnson,Texas,1992-08-01,67,39,,7,3,25,6,3,18,,,,0,150,95,245,286,85.66,12,,,,
Johnson,Texas,1992-07-01,60,39,,6,5,31,5,3,89,,,,0,149,136,285,286,99.65,0,,,,
Johnson,Texas,1992-06-01,44,44,,9,10,16,4,1,81,,,,0,128,131,259,286,90.56,0,,,,
Johnson,Texas,1992-05-01,72,37,,9,9,9,6,1,76,,,,0,143,130,273,286,95.45,0,,,,
Johnson,Texas,1992-04-01,63,24,,8,2,7,5,0,68,,,,0,109,133,242,286,84.62,15,,,,
Johnson,Texas,1992-03-01,61,16,,20,4,13,0,0,63,,,,0,114,133,247,300,82.33,23,,,,
Johnson,Texas,1992-02-01,49,38,,9,6,11,5,5,66,,,,0,123,146,269,300,89.67,0,,,,
Johnson,Texas,1992-01-01,49,41,,7,8,14,2,3,60,,,,0,124,116,240,300,80,,,,,
