county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Limestone Private Facility,Texas,2009-12-01,0,0,0,0,0,0,0,0,651,0,0,0,0,0,800,800,1028,77.82,125,,,,
Limestone Private Facility,Texas,2009-11-01,0,0,0,0,0,0,0,0,621,0,0,0,0,0,777,777,1028,75.58,148,,,,
Limestone Private Facility,Texas,2009-10-01,0,0,0,0,0,0,0,0,573,0,0,0,0,0,688,688,1028,66.93,237,,,,
Limestone Private Facility,Texas,2009-09-01,0,0,0,0,0,0,0,0,598,0,0,0,0,0,803,803,1028,78.11,122,,,,
Limestone Private Facility,Texas,2009-08-01,0,0,0,0,0,0,0,0,590,0,0,0,0,0,962,962,1028,93.58,0,,,,
Limestone Private Facility,Texas,2009-07-01,0,0,0,0,0,0,0,0,611,0,0,0,0,0,1010,1010,1028,98.25,0,,,,
Limestone Private Facility,Texas,2009-06-01,0,0,0,0,0,0,0,0,643,0,0,0,0,0,1008,1008,1028,98.05,0,,,,
Limestone Private Facility,Texas,2009-05-01,0,0,0,0,0,0,0,0,621,0,0,0,0,0,996,996,1028,96.89,0,,,,
Limestone Private Facility,Texas,2009-04-01,0,0,0,0,0,0,0,0,689,0,0,0,0,0,1020,1020,1028,99.22,0,,,,
Limestone Private Facility,Texas,2009-03-01,0,0,0,0,0,0,0,0,624,0,0,0,0,0,1005,1005,1028,97.76,0,,,,
Limestone Private Facility,Texas,2009-02-01,0,0,0,0,0,0,0,0,502,0,0,0,0,0,968,968,1028,94.16,0,,,,
Limestone Private Facility,Texas,2009-01-01,0,0,0,0,0,0,0,0,536,0,0,0,0,0,936,936,1028,91.05,0,,,,
Limestone Private Facility,Texas,2008-12-01,0,0,0,0,0,0,0,0,612,0,0,0,0,0,1000,1000,1028,97.28,0,,,,
Limestone Private Facility,Texas,2008-11-01,0,0,0,0,0,0,0,0,581,0,0,0,0,0,1018,1018,1028,99.03,0,,,,
Limestone Private Facility,Texas,2008-10-01,0,0,0,0,0,0,0,0,560,0,0,0,0,0,1049,1049,1028,102.04,0,,,,
Limestone Private Facility,Texas,2008-09-01,0,0,0,0,0,0,0,0,579,0,0,0,0,0,1023,1023,1028,99.51,0,,,,
Limestone Private Facility,Texas,2008-08-01,0,0,0,0,0,0,0,0,595,0,0,0,0,0,1001,1001,1028,97.37,0,,,,
Limestone Private Facility,Texas,2008-07-01,0,0,0,0,0,0,0,0,601,0,0,0,0,0,1017,1017,1028,98.93,0,,,,
Limestone Private Facility,Texas,2008-06-01,0,0,0,0,0,0,0,0,563,0,0,0,0,0,1015,1015,1028,98.74,0,,,,
Limestone Private Facility,Texas,2008-05-01,0,0,0,0,0,0,0,0,596,0,0,0,0,0,1014,1014,1028,98.64,0,,,,
Limestone Private Facility,Texas,2008-04-01,0,0,0,0,0,0,0,0,580,0,0,0,0,0,1004,1004,1028,97.67,0,,,,
Limestone Private Facility,Texas,2008-03-01,0,0,0,0,0,0,0,0,573,0,0,0,0,0,997,997,1028,96.98,0,,,,
Limestone Private Facility,Texas,2008-02-01,0,0,0,0,0,0,1,0,582,0,0,0,0,0,999,999,1022,97.75,0,,,,
Limestone Private Facility,Texas,2008-01-01,0,0,0,0,0,0,0,0,496,0,0,0,0,0,993,993,1022,97.16,0,,,,
Limestone Private Facility,Texas,2007-12-01,0,0,0,0,0,0,0,0,611,0,0,0,0,0,1025,1025,1022,100.29,0,,,,
Limestone Private Facility,Texas,2007-11-01,0,0,0,0,0,0,0,0,530,0,0,0,0,0,989,989,1022,96.77,0,,,,
Limestone Private Facility,Texas,2007-10-01,0,0,0,0,0,0,0,0,515,0,0,0,0,0,1014,1014,1022,99.22,0,,,,
Limestone Private Facility,Texas,2007-09-01,0,0,0,0,0,0,0,0,538,0,0,0,0,0,990,990,1022,96.87,0,,,,
Limestone Private Facility,Texas,2007-08-01,0,0,0,0,0,0,0,0,620,0,0,0,0,0,999,999,1022,97.75,0,,,,
Limestone Private Facility,Texas,2007-07-01,0,0,0,0,0,0,0,0,599,0,0,0,0,0,1016,1016,1022,99.41,0,,,,
Limestone Private Facility,Texas,2007-06-01,0,0,0,0,0,0,0,0,552,0,0,0,0,0,987,987,1022,96.58,0,,,,
Limestone Private Facility,Texas,2007-05-01,0,5,0,0,0,0,0,0,363,1,0,1,0,7,932,939,1022,91.88,0,,,,
Limestone Private Facility,Texas,2007-04-01,0,0,0,0,0,0,0,0,404,1,0,0,0,0,995,995,1014,98.13,0,,,,
Limestone Private Facility,Texas,2007-03-01,0,0,0,0,0,0,0,0,384,0,0,0,0,0,1001,1001,1014,98.72,0,,,,
Limestone Private Facility,Texas,2007-02-01,0,0,0,0,0,0,0,0,369,0,0,0,0,0,984,984,1014,97.04,0,,,,
Limestone Private Facility,Texas,2007-01-01,0,0,0,0,0,0,0,0,329,0,0,0,0,0,985,985,1014,97.14,0,,,,
Limestone Private Facility,Texas,2006-12-01,0,0,0,0,0,0,0,0,335,0,0,0,0,0,996,996,1014,98.22,0,,,,
Limestone Private Facility,Texas,2006-11-01,0,0,0,0,0,0,0,0,288,0,0,0,0,0,1011,1011,870,116.21,0,,,,
Limestone Private Facility,Texas,2006-10-01,0,0,0,0,0,0,0,0,241,0,0,0,0,0,990,990,870,113.79,0,,,,
Limestone Private Facility,Texas,2006-09-01,0,0,0,0,0,0,0,0,233,0,0,0,0,0,992,992,870,114.02,0,,,,
Limestone Private Facility,Texas,2006-08-01,0,0,0,0,0,0,0,0,293,0,0,0,0,0,850,850,870,97.7,0,,,,
Limestone Private Facility,Texas,2006-07-01,0,0,0,0,0,0,0,0,362,0,0,0,0,0,845,845,870,97.13,0,,,,
Limestone Private Facility,Texas,2006-06-01,0,0,0,0,0,0,0,0,342,0,0,0,0,0,834,834,870,95.86,0,,,,
Limestone Private Facility,Texas,2006-05-01,1,0,0,0,0,0,0,0,263,0,0,0,0,1,849,850,870,97.7,0,,,,
Limestone Private Facility,Texas,2006-04-01,0,0,0,0,0,0,0,0,87,0,0,0,0,0,862,862,870,99.08,0,,,,
Limestone Private Facility,Texas,2006-03-01,0,0,0,0,0,0,0,0,124,0,0,0,0,0,833,833,870,95.75,0,,,,
Limestone Private Facility,Texas,2006-02-01,0,0,0,0,0,0,0,0,60,0,0,0,0,0,847,847,870,97.36,0,,,,
Limestone Private Facility,Texas,2006-01-01,0,0,0,0,0,0,0,0,5,0,0,0,0,0,768,768,870,88.28,15,,,,
Limestone Private Facility,Texas,2005-12-01,0,0,0,0,0,0,0,0,5,0,0,0,0,0,843,843,870,96.9,0,,,,
Limestone Private Facility,Texas,2005-11-01,0,0,0,0,0,0,0,0,5,0,0,0,0,0,817,817,870,93.91,0,,,,
Limestone Private Facility,Texas,2005-10-01,0,0,0,0,0,0,0,0,29,0,0,0,0,0,836,836,870,96.09,0,,,,
Limestone Private Facility,Texas,2005-09-01,0,0,0,0,0,0,0,0,176,0,0,0,0,0,777,777,870,89.31,0,,,,
Limestone Private Facility,Texas,2005-08-01,0,0,0,0,0,0,0,0,304,0,0,0,0,0,686,686,870,78.85,97,,,,
Limestone Private Facility,Texas,2005-07-01,0,0,0,0,0,0,0,0,443,0,0,0,0,0,745,745,870,85.63,38,,,,
Limestone Private Facility,Texas,2005-06-01,0,0,0,0,0,0,0,0,651,0,0,0,0,0,849,849,870,97.59,0,,,,
Limestone Private Facility,Texas,2005-05-01,0,0,0,0,0,0,0,0,602,0,0,0,0,0,827,827,870,95.06,0,,,,
Limestone Private Facility,Texas,2005-04-01,0,0,0,0,0,0,0,0,646,0,0,0,0,0,710,710,870,81.61,73,,,,
Limestone Private Facility,Texas,2005-03-01,0,0,0,0,0,0,0,0,553,0,0,0,0,0,619,619,870,71.15,164,,,,
Limestone Private Facility,Texas,2005-02-01,0,0,0,0,0,0,0,0,592,0,0,0,0,0,688,688,870,79.08,95,,,,
Limestone Private Facility,Texas,2005-01-01,0,0,0,0,0,0,0,0,653,0,0,0,0,0,761,761,870,87.47,22,,,,
Limestone Private Facility,Texas,2004-12-01,0,0,0,0,0,0,0,0,601,0,0,0,0,0,732,732,870,84.14,51,,,,
Limestone Private Facility,Texas,2004-11-01,0,0,0,0,0,0,0,0,640,0,0,0,0,0,807,807,870,92.76,0,,,,
Limestone Private Facility,Texas,2004-10-01,0,0,0,0,0,0,0,0,377,0,0,0,0,0,613,613,870,70.46,170,,,,
Limestone Private Facility,Texas,2004-09-01,0,0,0,0,0,0,0,0,427,0,0,0,0,0,616,616,870,70.8,167,,,,
Limestone Private Facility,Texas,2004-08-01,0,0,0,0,0,0,0,0,561,0,0,0,0,0,733,733,870,84.25,50,,,,
Limestone Private Facility,Texas,2004-07-01,0,0,0,0,0,0,0,0,521,0,0,0,0,0,697,697,870,80.11,86,,,,
Limestone Private Facility,Texas,2004-06-01,0,0,0,0,0,0,0,0,653,0,0,0,0,0,843,843,870,96.9,0,,,,
Limestone Private Facility,Texas,2004-05-01,0,0,0,0,0,0,0,0,542,0,0,0,0,0,832,832,870,95.63,0,,,,
Limestone Private Facility,Texas,2004-04-01,0,0,0,0,0,0,0,0,386,0,0,0,0,0,766,766,870,88.05,17,,,,
Limestone Private Facility,Texas,2004-03-01,0,0,0,0,0,0,0,0,245,0,0,0,0,0,726,726,870,83.45,57,,,,
Limestone Private Facility,Texas,2004-02-01,0,0,0,0,0,0,0,0,156,0,0,0,0,0,606,606,870,69.66,177,,,,
Limestone Private Facility,Texas,2004-01-01,0,0,0,0,0,0,0,0,218,0,0,0,0,0,544,544,870,62.53,239,,,,
Limestone Private Facility,Texas,2003-12-01,0,0,0,0,0,0,0,0,575,0,0,0,0,0,806,806,870,92.64,0,,,,
Limestone Private Facility,Texas,2003-11-01,0,0,0,0,0,0,0,0,691,0,0,0,0,0,838,838,870,96.32,0,,,,
Limestone Private Facility,Texas,2003-10-01,0,0,0,0,0,0,0,0,585,0,0,0,0,0,808,808,870,92.87,0,,,,
Limestone Private Facility,Texas,2003-09-01,0,0,0,0,0,0,0,0,197,0,0,0,0,0,544,544,870,62.53,239,,,,
Limestone Private Facility,Texas,2003-08-01,0,0,0,0,0,0,0,0,83,0,0,0,0,0,400,400,870,45.98,383,,,,
Limestone Private Facility,Texas,2003-07-01,0,0,0,0,0,0,0,0,108,0,0,0,0,0,398,398,870,45.75,385,,,,
Limestone Private Facility,Texas,2003-06-01,0,0,0,0,0,0,0,0,182,0,0,0,0,0,468,468,870,53.79,315,,,,
Limestone Private Facility,Texas,2003-05-01,0,0,0,0,0,0,0,0,261,0,0,0,2,0,628,628,870,72.18,155,,,,
Limestone Private Facility,Texas,2003-04-01,0,0,0,0,0,0,0,0,252,0,0,0,2,0,576,576,870,66.21,207,,,,
Limestone Private Facility,Texas,2003-03-01,0,0,0,0,0,0,0,0,272,0,0,0,2,0,623,623,870,71.61,160,,,,
Limestone Private Facility,Texas,2003-02-01,0,0,0,0,0,0,0,0,232,0,0,0,2,0,628,628,870,72.18,155,,,,
Limestone Private Facility,Texas,2003-01-01,0,0,0,0,0,0,0,0,293,0,0,0,3,0,642,642,870,73.79,141,,,,
Limestone Private Facility,Texas,2002-12-01,0,0,0,0,0,0,0,0,329,0,0,0,0,0,656,656,870,75.4,127,,,,
Limestone Private Facility,Texas,2002-11-01,0,0,0,0,0,0,0,0,367,0,0,0,0,0,649,649,870,75,134,,,,
Limestone Private Facility,Texas,2002-10-01,0,0,0,0,0,0,0,0,321,0,0,0,0,0,571,571,870,65.63,212,,,,
Limestone Private Facility,Texas,2002-09-01,0,0,0,0,0,0,0,0,331,0,0,0,0,0,603,603,870,69.31,180,,,,
Limestone Private Facility,Texas,2002-08-01,0,0,0,0,0,0,0,0,377,0,0,0,0,0,658,658,870,75.63,125,,,,
Limestone Private Facility,Texas,2002-07-01,0,0,0,0,0,0,0,0,459,0,0,0,0,0,824,824,870,94.71,0,,,,
Limestone Private Facility,Texas,2002-06-01,0,0,0,0,0,0,0,0,305,0,0,0,0,0,779,779,870,89.54,0,,,,
Limestone Private Facility,Texas,2002-05-01,0,0,0,0,0,0,0,0,214,0,0,0,0,0,827,827,870,95.06,0,,,,
Limestone Private Facility,Texas,2002-04-01,0,0,0,0,0,0,0,0,141,0,0,0,0,0,755,755,870,86.78,28,,,,
Limestone Private Facility,Texas,2002-03-01,0,0,0,0,0,0,0,0,35,0,0,0,1,0,641,641,870,73.68,142,,,,
Limestone Private Facility,Texas,2002-02-01,0,0,0,0,0,0,0,0,7,0,0,0,0,0,562,562,870,64.6,221,,,,
Limestone Private Facility,Texas,2002-01-01,0,0,0,0,0,0,0,0,12,0,0,0,0,0,588,588,870,67.59,195,,,,
Limestone Private Facility,Texas,2001-12-01,0,0,0,0,0,0,0,0,85,0,0,0,0,0,619,619,870,71.15,164,,,,
Limestone Private Facility,Texas,2001-11-01,0,0,0,0,0,0,0,0,15,0,0,0,0,0,557,557,870,64.02,226,,,,
Limestone Private Facility,Texas,2001-10-01,0,0,0,0,0,0,0,0,20,0,0,0,0,0,548,548,870,62.99,235,,,,
Limestone Private Facility,Texas,2001-09-01,0,0,0,0,0,0,0,0,0,0,0,0,28,0,508,508,870,58.39,275,,,,
Limestone Private Facility,Texas,2001-08-01,0,0,0,0,0,0,0,0,0,0,0,0,7,0,493,493,870,56.67,290,,,,
Limestone Private Facility,Texas,2001-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,593,870,68.16,190,,,,
Limestone Private Facility,Texas,2001-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,816,870,93.79,0,,,,
Limestone Private Facility,Texas,2001-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,785,870,90.23,0,,,,
Limestone Private Facility,Texas,2001-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,816,868,94.01,0,,,,
Limestone Private Facility,Texas,2001-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,809,868,93.2,0,,,,
Limestone Private Facility,Texas,2001-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,815,815,868,93.89,0,,,,
Limestone Private Facility,Texas,2001-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,800,868,92.17,0,,,,
Limestone Private Facility,Texas,2000-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,792,868,91.24,0,,,,
Limestone Private Facility,Texas,2000-11-01,0,0,0,0,0,0,0,0,19,0,0,0,0,0,825,825,868,95.05,0,,,,
Limestone Private Facility,Texas,2000-10-01,0,0,0,0,0,0,0,0,14,0,0,0,0,0,810,810,868,93.32,0,,,,
Limestone Private Facility,Texas,2000-09-01,0,0,0,0,0,0,0,0,40,0,0,0,0,0,843,843,868,97.12,0,,,,
Limestone Private Facility,Texas,2000-08-01,0,0,0,0,0,0,0,0,50,0,0,0,0,0,854,854,868,98.39,0,,,,
Limestone Private Facility,Texas,2000-07-01,0,0,0,0,0,0,0,0,63,0,0,0,0,0,863,863,868,99.42,0,,,,
Limestone Private Facility,Texas,2000-06-01,0,0,0,0,0,0,0,0,43,0,0,0,0,0,837,837,868,96.43,0,,,,
Limestone Private Facility,Texas,2000-05-01,0,0,0,0,0,0,0,0,53,0,0,0,0,0,830,830,868,95.62,0,,,,
Limestone Private Facility,Texas,2000-04-01,0,0,0,0,0,0,0,0,34,0,0,0,0,0,825,825,868,95.05,0,,,,
Limestone Private Facility,Texas,2000-03-01,0,0,0,0,0,0,0,0,67,0,0,0,0,0,844,844,868,97.24,0,,,,
Limestone Private Facility,Texas,2000-02-01,0,0,0,0,0,0,0,0,65,0,0,0,0,0,829,829,868,95.51,0,,,,
Limestone Private Facility,Texas,2000-01-01,0,0,0,0,0,0,0,0,28,0,0,0,0,0,827,827,868,95.28,0,,,,
Limestone Private Facility,Texas,1999-12-01,0,0,0,0,0,0,0,0,41,0,0,0,0,0,832,832,868,95.85,0,,,,
Limestone Private Facility,Texas,1999-11-01,0,0,0,0,0,0,0,0,28,0,0,0,0,0,818,818,868,94.24,0,,,,
Limestone Private Facility,Texas,1999-10-01,0,0,0,0,0,0,0,0,33,0,0,0,0,0,821,821,868,94.59,0,,,,
Limestone Private Facility,Texas,1999-09-01,0,0,0,0,0,0,0,0,57,0,0,0,0,0,829,868,868,95.51,0,,,,
Limestone Private Facility,Texas,1999-08-01,0,0,0,0,0,0,0,0,57,0,0,0,0,0,849,868,868,100,0,,,,
Limestone Private Facility,Texas,1999-07-01,0,0,0,0,0,0,0,0,63,0,0,0,0,0,852,868,868,100,0,,,,
Limestone Private Facility,Texas,1999-06-01,0,0,0,0,0,0,0,0,65,0,0,0,0,0,861,868,868,100,0,,,,
Limestone Private Facility,Texas,1999-05-01,0,0,0,0,0,0,0,0,60,0,0,0,0,0,866,868,868,100,0,,,,
Limestone Private Facility,Texas,1999-04-01,0,0,0,0,0,0,0,1,93,0,0,0,0,1,870,868,868,100,0,,,,
Limestone Private Facility,Texas,1999-03-01,0,0,0,0,0,0,0,1,73,0,0,0,0,1,865,866,868,99.77,0,,,,
Limestone Private Facility,Texas,1999-02-01,0,0,0,0,0,0,0,1,57,0,0,0,0,1,868,869,868,100.12,0,,,,
Limestone Private Facility,Texas,1999-01-01,0,0,0,0,0,0,0,1,41,0,0,0,0,1,851,852,868,98.16,0,,,,
Limestone Private Facility,Texas,1998-12-01,0,0,0,0,0,0,0,1,132,0,0,0,0,1,893,894,868,103,0,,,,
Limestone Private Facility,Texas,1998-11-01,0,0,0,0,0,0,0,1,173,0,0,0,0,1,856,857,868,98.73,0,,,,
Limestone Private Facility,Texas,1998-10-01,0,0,0,0,0,0,0,1,329,0,0,0,0,1,852,853,868,98.27,0,,,,
Limestone Private Facility,Texas,1998-09-01,0,0,0,0,0,0,0,1,297,0,0,0,0,1,792,793,868,91.36,0,,,,
Limestone Private Facility,Texas,1998-08-01,0,0,0,0,0,0,0,1,291,0,0,0,0,1,767,768,868,88.48,13,,,,
Limestone Private Facility,Texas,1998-07-01,0,0,0,0,0,0,0,1,243,0,0,0,0,1,740,741,820,90.37,0,,,,
Limestone Private Facility,Texas,1998-06-01,0,0,0,0,0,0,0,1,285,0,0,0,0,1,752,753,820,91.83,0,,,,
Limestone Private Facility,Texas,1998-05-01,0,0,0,0,0,0,0,1,269,0,0,2,0,3,773,776,820,94.63,0,,,,
Limestone Private Facility,Texas,1998-04-01,0,0,0,0,0,1,0,2,243,0,0,0,8,3,733,736,836,88.04,16,,,,
Limestone Private Facility,Texas,1998-03-01,0,0,0,0,0,0,0,2,157,0,0,6,1,8,368,376,836,44.98,376,,,,
Limestone Private Facility,Texas,1998-02-01,0,0,1,0,0,1,0,4,148,0,11,0,3,16,253,269,836,32.18,483,,,,
Limestone Private Facility,Texas,1998-01-01,0,0,0,0,0,0,0,2,104,0,0,0,0,2,228,230,836,27.51,522,,,,
Limestone Private Facility,Texas,1997-12-01,0,0,0,0,0,0,0,1,118,0,0,12,2,13,168,181,836,21.65,571,,,,
Limestone Private Facility,Texas,1997-11-01,0,0,0,0,0,0,0,1,118,0,0,12,2,13,168,181,836,21.65,571,,,,
Limestone Private Facility,Texas,1997-10-01,0,0,0,0,0,0,0,1,129,0,0,0,0,1,129,130,836,15.55,622,,,,
Limestone Private Facility,Texas,1997-09-01,0,0,0,0,0,0,0,1,120,0,0,0,166,1,286,287,836,34.33,465,,,,
Limestone Private Facility,Texas,1997-08-01,0,0,0,0,0,0,0,1,39,0,0,0,540,1,579,580,836,69.38,172,,,,
Limestone Private Facility,Texas,1997-07-01,0,0,0,0,0,0,0,1,63,0,0,0,728,1,791,792,836,94.74,0,,,,
Limestone Private Facility,Texas,1997-06-01,0,0,0,0,0,0,0,1,48,0,0,0,743,1,791,792,836,94.74,0,,,,
Limestone Private Facility,Texas,1997-05-01,0,0,0,0,0,0,0,1,48,0,0,0,745,1,793,794,836,94.98,0,,,,
Limestone Private Facility,Texas,1997-04-01,0,0,0,0,0,0,0,1,24,,,,731,1,755,756,836,90.43,0,,,,
Limestone Private Facility,Texas,1997-03-01,0,0,0,0,0,0,0,1,0,,,,731,1,731,732,836,87.56,20,,,,
Limestone Private Facility,Texas,1997-02-01,0,0,0,0,0,0,0,1,0,,,,579,1,579,580,836,69.38,172,,,,
Limestone Private Facility,Texas,1997-01-01,0,0,0,0,0,0,0,1,0,,,,629,1,629,630,836,75.36,122,,,,
Limestone Private Facility,Texas,1996-12-01,0,0,0,0,0,0,0,1,0,,,,730,1,730,731,836,87.44,21,,,,
Limestone Private Facility,Texas,1996-11-01,0,0,0,0,0,0,0,1,0,,,,827,1,827,828,836,99.04,0,,,,
Limestone Private Facility,Texas,1996-10-01,0,0,0,0,0,0,0,1,0,,,,821,1,821,822,836,98.33,0,,,,
Limestone Private Facility,Texas,1996-09-01,0,0,0,0,0,0,0,1,0,,,,766,1,766,767,836,91.75,0,,,,
Limestone Private Facility,Texas,1996-08-01,0,0,0,0,0,0,0,1,0,,,,709,1,709,710,836,84.93,42,,,,
Limestone Private Facility,Texas,1996-07-01,0,0,0,0,0,0,0,1,0,,,,736,1,736,737,836,88.16,15,,,,
Limestone Private Facility,Texas,1996-06-01,0,0,0,0,0,0,0,1,0,,,,762,1,762,763,836,91.27,0,,,,
Limestone Private Facility,Texas,1996-05-01,0,0,0,0,0,0,0,1,0,,,,691,1,691,692,836,82.78,60,,,,
Limestone Private Facility,Texas,1996-04-01,0,0,0,0,0,0,0,1,7,,,,739,1,746,747,836,89.35,0,,,,
Limestone Private Facility,Texas,1996-03-01,0,0,0,0,0,0,0,1,14,,,,706,1,720,721,836,86.24,31,,,,
Limestone Private Facility,Texas,1996-02-01,0,0,0,0,0,0,0,1,33,,,,711,1,744,745,836,89.11,0,,,,
Limestone Private Facility,Texas,1996-01-01,0,0,0,0,0,0,0,1,112,,,,555,1,667,668,836,79.9,84,,,,
Limestone Private Facility,Texas,1995-12-01,0,0,0,0,0,0,0,0,81,,,,397,0,478,478,836,57.18,274,,,,
Limestone Private Facility,Texas,1995-11-01,0,0,0,0,0,0,0,0,8,,,,408,0,416,416,836,49.76,336,,,,
Limestone Private Facility,Texas,1995-10-01,0,0,0,0,0,0,0,0,9,,,,88,0,97,97,836,11.6,655,,,,
Limestone Private Facility,Texas,1995-09-01,0,0,,0,0,0,0,0,17,,,,0,0,17,17,836,2.03,735,,,,
Limestone Private Facility,Texas,1995-08-01,0,0,,0,0,0,0,0,14,,,,0,0,27,27,836,3.23,725,,,,
Limestone Private Facility,Texas,1995-07-01,0,0,,0,0,0,0,0,11,,,,0,0,467,467,836,55.86,285,,,,
Limestone Private Facility,Texas,1995-06-01,0,0,,0,0,0,0,0,20,,,,0,0,640,640,836,76.56,112,,,,
Limestone Private Facility,Texas,1995-05-01,0,0,,0,0,0,0,0,38,,,,0,0,815,815,836,97.49,0,,,,
Limestone Private Facility,Texas,1995-04-01,0,0,,0,0,0,0,0,33,,,,0,0,757,757,836,90.55,0,,,,
Limestone Private Facility,Texas,1995-03-01,0,0,,0,0,0,0,0,12,,,,0,0,655,655,836,78.35,97,,,,
Limestone Private Facility,Texas,1995-02-01,0,0,,0,0,0,0,0,7,,,,0,0,659,659,836,78.83,93,,,,
Limestone Private Facility,Texas,1995-01-01,0,0,,0,0,0,0,0,15,,,,0,0,658,658,836,78.71,94,,,,
Limestone Private Facility,Texas,1994-12-01,0,0,,0,0,0,0,0,15,,,,0,0,684,684,836,81.82,68,,,,
Limestone Private Facility,Texas,1994-11-01,0,0,,0,0,0,0,0,30,,,,0,0,767,767,836,91.75,0,,,,
Limestone Private Facility,Texas,1994-10-01,0,0,,0,0,0,0,0,9,,,,0,0,800,800,836,95.69,0,,,,
Limestone Private Facility,Texas,1994-09-01,0,0,,0,0,0,0,0,14,,,,0,0,815,815,836,97.49,0,,,,
