county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Placer,California,2006-10-01,337,48,181,36,602,336,129,465,27,110,137,622,189,68,64,19,736,304,38,84,2,26,,,,0,5,0,805,143,145,0,,,,,,,
Placer,California,2006-09-01,333,47,183,35,598,334,128,462,27,109,136,613,189,69,62,20,802,305,40,77,3,27,,,,0,8,0,813,103,191,0,,,,,,,
Placer,California,2006-08-01,333,47,180,36,596,333,127,460,27,109,136,617,159,58,72,16,758,296,21,107,1,26,,,,0,9,0,786,132,146,0,,,,,,,
Placer,California,2006-07-01,330,47,181,36,594,332,127,459,27,108,135,612,169,59,63,20,789,289,20,78,2,28,,,,1,8,0,862,134,178,0,,,,,,,
Placer,California,2006-06-01,327,47,179,36,589,329,126,455,27,107,134,610,172,69,62,20,699,220,30,59,1,25,,,,1,7,0,750,76,144,0,,,,,,,
Placer,California,2006-05-01,327,46,180,36,589,329,126,455,27,107,134,613,181,70,67,19,749,232,22,101,2,25,,,,1,9,0,771,143,150,0,,,,,,,
Placer,California,2006-04-01,325,46,179,36,586,327,126,453,26,107,133,613,192,64,55,17,701,278,22,95,3,22,,,,1,9,0,691,125,123,0,,,,,,,
Placer,California,2006-03-01,321,45,178,36,580,324,124,448,26,106,132,596,185,65,58,17,680,286,22,88,3,24,,,,1,8,0,747,126,149,0,,,,,,,
Placer,California,2006-02-01,317,45,178,36,576,322,123,445,26,105,131,610,189,62,60,18,611,349,15,80,3,22,,,,1,10,0,625,98,132,0,,,,,,,
Placer,California,2006-01-01,322,46,179,36,583,326,125,451,26,106,132,612,185,54,52,20,728,294,27,120,5,23,,,,1,5,0,684,68,143,0,,,,,,,
Placer,California,2005-12-01,290,41,174,34,539,301,115,416,24,99,123,559,195,51,55,20,601,309,18,90,4,14,,,,1,8,0,643,128,65,0,,,,,,,
Placer,California,2005-11-01,293,41,173,35,542,303,115,418,25,99,124,565,172,39,57,19,628,279,26,67,3,24,,,,1,8,0,709,204,95,0,,,,,,,
Placer,California,2005-10-01,289,41,175,35,540,301,115,416,25,99,124,567,169,39,57,19,645,253,35,99,6,16,,,,1,8,0,717,149,109,0,,,,,,,
Placer,California,2005-09-01,281,40,173,35,529,295,113,408,24,97,121,543,161,41,59,20,681,232,30,86,3,13,,,,1,8,0,803,156,106,0,,,,,,,
Placer,California,2005-08-01,290,41,174,34,539,302,115,417,24,98,122,549,154,39,52,16,701,268,27,113,4,16,,,,1,6,0,873,209,97,0,,,,,,,
Placer,California,2005-07-01,285,40,174,35,534,298,114,412,24,98,122,555,169,39,51,18,699,249,37,104,5,14,,,,1,7,0,889,214,104,0,,,,,,,
Placer,California,2005-06-01,281,40,172,34,527,297,111,408,24,95,119,544,182,42,51,20,635,327,36,67,4,13,,,,1,9,0,723,139,65,0,,,,,,,
Placer,California,2005-05-01,285,40,174,35,534,301,112,413,24,97,121,553,190,61,56,19,726,284,35,103,4,5,,,,1,9.5,0,758,156,82,0,,,,,,,
Placer,California,2005-04-01,285,40,172,35,532,301,112,413,24,95,119,545,140,43,66,18,582,246,29,65,4,15,,,,1,7,0,800,149,86,0,,,,,,,
Placer,California,2005-03-01,283,40,167,34,524,299,108,407,24,93,117,546,169,44,53,19,621,274,26,124,2,15,,,,1,6,0,815,169,75,0,,,,,,,
Placer,California,2005-02-01,278,40,164,34,516,295,107,402,23,91,114,535,128,39,46,18,549,201,16,99,5,11,,,,1,10,0,699,180,28,0,,,,,,,
Placer,California,2005-01-01,276,39,160,33,508,292,104,396,23,89,112,524,121,43,57,20,596,265,15,72,3,14,,,,1,4,0,803,218,30,0,,,,,,,
Placer,California,2004-12-01,266,38,158,32,494,271,103,374,33,87,120,513,112,41,57,20,514,264,18,71,3,11,,,,1,6,0,740,178,9,0,,,,,,,
Placer,California,2004-11-01,267,38,166,33,504,283,107,390,22,92,114,528,106,34,66,19,518,259,27,90,1,12,,,,1,5,0,737,193,41,0,,,,,,,
Placer,California,2004-10-01,270,38,169,34,511,285,110,395,23,93,116,528,102,34,79,15,534,303,19,69,2,11,,,,0,7,0,688,158,63,0,,,,,,,
Placer,California,2004-09-01,270,39,169,34,512,286,109,395,23,94,117,526,111,32,79,18,511,255,16,86,2,13,,,,0,6.2,0,764,197,57,0,,,,,,,
Placer,California,2004-08-01,270,38,157,31,496,286,102,388,22,86,108,517,97,43,71,18,505,256,15,68,1,13,,,,0,5,0,811,199,33,0,,,,,,,
Placer,California,2004-07-01,263,37,160,32,492,278,103,381,22,89,111,508,91,30,69,20,474,296,21,98,1,13,,,,0,4,0,885,57,45,0,,,,,,,
Placer,California,2004-06-01,267,38,161,32,498,282,104,386,23,89,112,513,94,29,75,17,532,302,16,117,1,10,,,,0,5,0,717,95,43,0,,,,,,,
Placer,California,2004-05-01,270,38,158,31,497,284,102,386,24,87,111,510,86,41,67,19,526,318,14,94,3,11,,,,0,6,0,771,181,46,0,,,,,,,
Placer,California,2004-04-01,267,38,158,31,494,282,102,384,23,87,110,515,89,39,69,20,599,313,17,70,2,10,,,,0,9,0,752,162,66,0,,,,,,,
Placer,California,2004-03-01,268,38,157,31,494,283,102,385,23,86,109,514,93,33,56,22,564,279,6,67,2,11,,,,0,4,0,797,193,72,0,,,,,,,
Placer,California,2004-02-01,267,38,158,32,495,283,103,386,22,87,109,524,98,38,57,19,454,301,6,91,4,11,,,,0,7,0,782,207,67,0,,,,,,,
Placer,California,2004-01-01,270,39,163,33,505,286,106,392,23,90,113,528,91,36,48,19,679,337,15,88,3,15,,,,0,6,0,883,238,66,0,,,,,,,
Placer,California,2003-12-01,249,27,179,36,491,229,117,346,47,98,145,503,82,31,52,14,695,368,17,83,4,12,,,,0,6,0,765,127,12,0,,,,,,,
Placer,California,2003-11-01,243,26,182,37,488,223,119,342,46,100,146,499,87,35,60,15,481,274,11,77,4,8,,,,0,5,0,678,136,37,0,,,,,,,
Placer,California,2003-10-01,244,26,185,37,492,224,121,345,46,101,147,504,93,39,57,12,570,356,8,88,4,12,,,,0,7,0,809,195,59,0,,,,,,,
Placer,California,2003-09-01,247,27,185,37,496,228,121,349,46,101,147,508,87,36,59,19,520,336,11,78,2,11,,,,0,7,0,843,160,83,0,,,,,,,
Placer,California,2003-08-01,238,26,183,37,484,219,120,339,45,100,145,496,84,33,67,15,456,287,19,104,2,14,,,,0,4,0,877,146,51,0,,,,,,,
Placer,California,2003-07-01,240,26,181,37,484,221,119,340,45,99,144,506,79,20,57,14,524,345,21,91,2,11,,,,0,6,0,875,133,54,0,,,,,,,
Placer,California,2003-06-01,248,27,183,37,495,228,120,348,47,100,147,512,74,19,51,16,470,317,16,101,4,10,,,,0,7,0,789,83,25,0,,,,,,,
Placer,California,2003-05-01,245,27,180,36,488,225,118,343,47,98,145,511,77,24,44,19,384,554,31,75,4,12,,,,0,6,0,858,132,22,0,,,,,,,
Placer,California,2003-04-01,239,26,178,36,479,220,116,336,45,98,143,495,72,23,59,17,494,232,20,96,2,10,,,,0,5,0,709,80,17,0,,,,,,,
Placer,California,2003-03-01,244,27,181,36,488,224,118,342,47,99,146,505,89,31,51,20,528,306,19,90,3,10,,,,0,7,0,753,85,15,0,,,,,,,
Placer,California,2003-02-01,243,27,181,37,488,224,119,343,46,99,145,502,84,36,57,21,481,193,13,67,3,9,,,,0,7,0,665,82,15,0,,,,,,,
Placer,California,2003-01-01,246,27,185,37,495,227,121,348,46,101,147,513,86,34,47,19,587,189,13,77,2,9,,,,0,4,0,799,124,54,0,,,,,,,
Placer,California,2002-12-01,232,25,182,37,476,213,118,331,44,101,145,493,89,37,39,17,512,270,19,80,1,7,,,,0,3,0,692,109,33,0,,,,,,,
Placer,California,2002-11-01,241,26,185,37,489,203,133,336,42,111,153,505,81,27,39,16,402,255,7,77,0,10,,,,0,7,0,724,125,66,0,,,,,,,
Placer,California,2002-10-01,243,26,186,37,492,223,121,344,46,102,148,505,79,39,48,14,391,315,16,93,3,9,,,,0,10,0,736,54,119,0,,,,,,,
Placer,California,2002-09-01,241,26,185,37,489,221,121,342,46,101,147,504,81,27,50,18,410,216,12,95,3,11,,,,0,6,1,838,1390,85,0,,,,,,,
Placer,California,2002-08-01,238,26,184,37,485,219,120,339,45,101,146,509,88,31,40,20,574,186,13,83,4,11,,,,1,3,0,810,96,77,0,,,,,,,
Placer,California,2002-07-01,240,26,185,37,488,220,121,341,46,101,147,510,79,30,40,19,555,270,15,87,2,12,,,,1,6,0,846,63,54,0,,,,,,,
Placer,California,2002-06-01,239,26,183,37,485,220,120,340,45,100,145,504,81,31,56,22,502,244,17,65,2,11,,,,1,6,0,828,47,57,0,,,,,,,
Placer,California,2002-05-01,237,26,183,37,483,218,120,338,45,100,145,507,78,34,35,20,649,238,13,83,1,8,,,,1,5,0,743,61,39,0,,,,,,,
Placer,California,2002-04-01,242,26,186,37,491,223,121,344,45,102,147,505,82,26,45,24,556,210,28,81,1,11,,,,1,5,0,773,61,67,0,,,,,,,
Placer,California,2002-03-01,236,26,183,37,482,217,120,337,45,100,145,501,79,28,36,19,391,359,34,101,3,8,,,,1,3,0,749,77,75,0,,,,,,,
Placer,California,2002-02-01,233,26,178,37,474,215,117,332,44,98,142,486,82,29,30,16,407,214,13,83,1,8,,,,0,5,0,674,54,39,0,,,,,,,
Placer,California,2002-01-01,222,25,170,34,451,205,111,316,42,93,135,481,77,23,32,21,694,137,18,94,2,8,,,,0,15,0,819,40,10,0,,,,,,,
Placer,California,2001-12-01,211,24,171,34,440,195,112,307,40,93,133,463,,,,,,,,,,7,,,,,12,0,681,31,24,,96,192,152,2,22,61,11
Placer,California,2001-11-01,220,24,178,36,458,202,116,318,42,98,140,488,,,,,,,,,,8,,,,,16,0,682,83,47,,97,200,161,2,20,61,17
Placer,California,2001-10-01,232,25,182,37,476,213,119,332,44,100,144,492,,,,,,,,,,8,,,,,20,0,761,199,106,,105,212,159,2,22,,
Placer,California,2001-09-01,242,26,185,37,490,222,118,340,46,104,150,503,,,,,,,,,,9,,,,,14,0,773,128,72,0,106,221,163,2,22,64,14
Placer,California,2001-08-01,236,26,183,37,482,217,120,337,45,100,145,500,,,,,,,,,,9,,,,,8,0,808,149,92,,104,215,163,1,23,65,23
Placer,California,2001-07-01,213,24,176,36,449,197,116,313,40,96,136,480,,,,,,,,,,7,,,,,15,0,849,96,30,,97,191,161,2,20,79,19
Placer,California,2001-06-01,201,23,172,35,431,186,112,298,38,95,133,450,,,,,,,,,,9,,,,,12,,803,181,15,,86,190,155,1,15,48,20
Placer,California,2001-05-01,212,24,167,35,438,196,109,305,40,93,133,480,,,,,,,,,,10,,,,,16,,846,149,56,,83,197,158,2,16,41,14
Placer,California,2001-04-01,214,24,169,34,441,195,112,307,43,91,134,458,,,,,,,,,,9,,,,,12,,708,149,22,,93,198,150,2,17,44,19
Placer,California,2001-03-01,212,24,170,35,441,198,113,311,38,92,130,456,,,,,,,,,,5,,,,,3,0,719,106,5,,97,193,151,2,16,50,9
Placer,California,2001-02-01,202,22,159,32,415,186,105,291,38,86,124,438,,,,,,,,,,7,,,,,3,0,682,44,8,,91,183,141,2,20,54,8
Placer,California,2001-01-01,207,22,156,31,416,190,101,291,39,86,125,453,,,,,,,,,,7,,,,,3,0,735,159,3,,96,183,137,3,11,44,13
Placer,California,2000-12-01,188,21,150,30,389,176,97,273,33,83,116,420,,,,,,,,,,8,,,,,6,,674,118,1,0,94,159,136,2,10,36,8
Placer,California,2000-11-01,209,23,169,36,437,193,110,303,39,94,133,462,,,,,,,,,,7,,,,,5,,648,162,9,0,96,187,153,1,11,24,8
Placer,California,2000-10-01,213,24,174,36,447,197,113,310,40,97,137,470,,,,,,,,,,7,,,,,12,,687,153,23,0,94,196,157,0,11,44,8
Placer,California,2000-09-01,214,24,173,35,446,198,114,312,40,94,134,473,,,,,,,,,,7,,,,,8,,677,117,28,0,88,202,156,1,17,48,8
Placer,California,2000-08-01,223,26,174,35,458,207,115,322,42,94,136,479,,,,,,,,,,8,,,,,8,,729,177,35,0,94,208,156,1,0,22,11
Placer,California,2000-07-01,228,25,179,37,469,210,117,327,43,99,142,487,,,,,,,,,,7,,,,,8,0,815,192,47,0,99,211,159,7,0,22,10
Placer,California,2000-06-01,223,25,172,35,455,206,114,320,42,93,135,490,,,,,,,,,,5,,,,,3,0,709,186,23,0,130,174,151,1,0,14,10
Placer,California,2000-05-01,213,24,174,36,447,197,114,311,40,96,136,469,,,,,,,,,,6,,,,,1,0,539,176,22,0,92,197,158,2,0,14,5
Placer,California,2000-04-01,212,24,170,36,442,179,117,296,57,89,146,469,,,,,,,,,,6,,,,,1,0,545,142,21,0,87,199,156,2,0,14,4
Placer,California,2000-03-01,216,24,175,37,452,199,116,315,41,96,137,469,,,,,,,,,,6,,,,,1,0,533,159,62,0,79,213,160,1,0,19,7
Placer,California,2000-02-01,210,23,170,35,438,180,115,295,53,90,143,466,,,,,,,,,,5,,,,,5,0,577,153,31,0,86,200,152,4,0,15,4
Placer,California,2000-01-01,196,21,148,30,395,179,97,276,38,81,119,443,,,,,,,,,,5,,,,,1,0,612,154,6,0,82,185,128,3,0,14,4
Placer,California,1999-12-01,184,21,144,29,378,183,114,297,22,59,81,410,,,,,,,,,,5,,,,,4,1,560,148,7,0,80,168,130,1.3,0,12,3.2
Placer,California,1999-11-01,192,21,158,33,404,191,130,321,22,61,83,421,,,,,,,,,,4,,,,,1,0,574,155,7,0,74,184,146,1,0,12,2
Placer,California,1999-10-01,198,123,163,33,517,231,119,350,90,77,167,441,,,,,,,,,,17,,,,,12,0,608,220,7,0,122,215,180,0.04,0,10,3
Placer,California,1999-09-01,199,27,151,31,408,182,117,299,40,62,102,429,,,,,,,,,,15,,,,,5,0,637,297,6,,,,,0.7,0,9.6,3.4
Placer,California,1999-08-01,201,23,172,35,431,182,128,310,40,70,110,451,,,,,,,,,,21,,,,,4,0,610,268,14,,,,,1,0,10.8,3
Placer,California,1999-07-01,185,21,162,33,401,168,127,295,27,79,106,424,,,,,,,,,,,,,,,9,0,670,152,17,,,,,1,0,,
Placer,California,1999-06-01,181,21,161,33,396,168,118,286,30,78,108,420,,,,,,,,,,20,,,,,9,0,618,147,2,0,,,,1.5,0,16,4
Placer,California,1999-05-01,179,21,159,33,392,175,115,290,30,72,102,414,,,,,,,,,,0,,,,,8,0,652,209,2,0,,,,3.6,0,15,3.7
Placer,California,1999-04-01,183,21,160,33,397,181,116,297,26,74,100,412,,,,,,,,,,26,,,,,28,0,600,164,11,0,,,,0.7,0,13.6,2.4
Placer,California,1999-03-01,171,20,154,31,376,160,113,273,24,79,103,403,,,,,,,,,,0,,,,,28,0,645,170,21,,,,,0.05,0,13.6,4.2
Placer,California,1999-02-01,163,19,158,33,373,168,110,278,18,77,95,383,,,,,,,,,,0,,,,,7,0,647,205,29,,,,,1.9,0,12,5.6
Placer,California,1999-01-01,168,20,160,33,381,167,117,284,20,77,97,410,,,,,,,,,,0,,,,,9,0,733,226,88,,,,,2,0,9.4,4
Placer,California,1998-12-01,185,21,161,33,400,161,135,296,26,78,104,443,,,,,,,,,,0,,,,,14,0,702,190,7,,,,,2.2,0,11.3,3.7
Placer,California,1998-11-01,210,23,175,36,444,184,129,313,45,86,131,463,,,,,,,,,,0,,,,,13,0,707,158,47,,,,,0.02,0,7.8,1.3
Placer,California,1998-10-01,209,23,174,35,441,161,148,309,42,90,132,450,,,,,,,,,,0,,,,,9,0,738,147,39,,,,,1.3,0,6.5,2.6
Placer,California,1998-09-01,202,23,172,35,432,182,128,310,93,29,122,463,,,,,,,,,,0,,,,,15,0,823,196,41,0,,,,2,0,9.7,3.4
Placer,California,1998-08-01,201,23,172,35,431,182,128,310,40,81,121,451,,,,,,,,,,0,,,,,14,0,838,232,34,0,,,,2.1,0,13.5,3.4
Placer,California,1998-07-01,212,23,175,36,446,206,138,344,33,69,102,469,,,,,,,,,,0,,,,,10,0,917,242,77,0,,,,2,0,10,3
Placer,California,1998-06-01,207,23,174,35,439,198,147,345,32,62,94,454,,,,,,,,,,0,,,,,14,0,822,196,59,0,,,,4,0,18,6
Placer,California,1998-05-01,210,23,175,36,444,201,112,313,60,71,131,462,,,,,,,,,,20,,,,,7,0,815,210,50,0,,,,4,0,14,4
Placer,California,1998-04-01,207,23,194,32,456,218,126,344,43,69,112,478,,,,,,,,,,0,,,,,20,0,866,223,73,0,,,,3,0,15.1,6
Placer,California,1998-03-01,216,24,196,31,467,217,126,343,58,66,124,487,,,,,,,,,,0,,,,,10,0,712,49,61,0,,,,2.8,0,13.2,6.6
Placer,California,1998-02-01,209,24,193,32,458,195,155,350,45,63,108,476,,,,,,,,,,17,,,,,19,0,549,93,17,0,,,,4,0,14.6,5.3
Placer,California,1998-01-01,195,24,202,33,454,202,192,394,17,43,60,479,,,,,,,,,,0,,,,,14,0,719,68,61,0,,,,3.6,0,15.7,0
Placer,California,1997-12-01,200,20,182,34,436,188,158,346,24,64,88,455,,,,,,,,,,23,,,,,12,0,862,186,35,0,,,,4.4,0,15.2,5
Placer,California,1997-11-01,212,22,180,34,448,213,147,360,31,67,98,466,,,,,,,,,,0,,,,,20,0,762,198,70,0,,,,1.7,0,14.1,4.4
Placer,California,1997-10-01,196,22,184,33,435,196,142,338,17,80,97,473,,,,,,,,,,0,,,,,17,0,597,241,36,0,,,,28,0,14.3,5.7
Placer,California,1997-09-01,193,22,209,36,460,206,171,377,9,74,83,481,,,,,,,,,,13,,,,,17,0,779,259,46,0,,,,3.5,0,14.5,4.7
Placer,California,1997-08-01,189,23,208,35,455,199,174,373,14,68,82,471,,,,,,,,,,11,,,,,16,0,724,210,21,0,,,,2.6,0,12.5,3.5
Placer,California,1997-07-01,195,19,199,37,450,210,171,381,4,65,69,474,,,,,,,,,,13,,,,,16,0,864,208,48,0,,,,1.5,0,16.2,5.6
Placer,California,1997-06-01,291,43,96,12,442,269,77,346,65,31,96,473,,,,,,,,,,17,,,,,23,0,914,,25,0,,,,0.04,0,17.4,5.1
Placer,California,1997-05-01,315,47,62,5,429,287,50,337,75,17,92,440,,,,,,,,,,15,,,,,19,0,837,,12,0,,,,0.02,0,14.4,4.9
Placer,California,1997-04-01,187,34,198,5,424,167,148,315,16,93,109,429,,,,,,,,,,8,,,,,10,0,771,179,13,0,,,,0.06,0,14.2,4.2
Placer,California,1997-03-01,152,19,193,32,396,155,138,293,16,87,103,421,,,,,,,,,,12,,,,,13,0,764,181,23,0,,,,3.9,0,14.8,3.5
Placer,California,1997-02-01,215,22,180,31,448,120,103,223,117,108,225,461,,,,,,,,,,16,,,,,16,0,776,3,57,0,,,,0.17,0,13,4
Placer,California,1997-01-01,160,14,199,40,413,87,100,187,86,140,226,440,,,,,,,,,,8,,,,,12,0,802,9,8,0,,,,0.8,0,15,4
Placer,California,1996-12-01,184,25,174,28,411,106,94,200,103,108,211,444,,,,,,,,,,6,,,,,11,0,722,2,4,0,,,,0,0,14,4
Placer,California,1996-11-01,181,24,203,35,443,102,111,213,103,127,230,457,,,,,,,,,,7,,,,,14,0,773,8,7,0,,,,0,0,15,4
Placer,California,1996-10-01,164,18,206,55,443,152,184,336,31,76,107,473,,,,,,,,,,8,,,,,16,0,876,4,2,0,,,,0,0,14,5
Placer,California,1996-09-01,144,18,213,45,420,133,178,311,29,80,109,451,,,,,,,,,,8,,,,,15,0,731,1,0,0,,,,0,0,13,4
Placer,California,1996-08-01,153,21,201,38,413,139,172,311,34,68,102,434,,,,,,,,,,8,,,,,15,0,811,1,1,0,,,,1,0,20,5
Placer,California,1996-07-01,157,16,201,37,411,140,167,307,33,71,104,431,,,,,,,,,,8,,,,,17,0,928,8,0,0,,,,0.3,0,17,6
Placer,California,1996-06-01,169,16,194,35,414,157,159,316,28,71,99,445,,,,,,,,,,6,,,,,13,0,806,3,0,0,,,,0.6,0,14,3
Placer,California,1996-05-01,160,17,205,34,416,151,156,307,27,82,109,439,,,,,,,,,,8,,,,,19,0,845,0,0,0,,,,0.5,0,17,4
Placer,California,1996-04-01,164,18,191,38,411,152,156,308,30,73,103,425,,,,,,,,,,9,,,,,13,0,790,0,7,0,,,,3,0,18,5
Placer,California,1996-03-01,157,21,193,35,406,149,156,305,29,70,99,426,,,,,,,,,,10,,,,,14,0,837,5,0,0,,,,7,0,21,4
Placer,California,1996-02-01,154,16,205,39,414,145,182,327,26,61,87,429,,,,,,,,,,8,,,,,18,0,782,19,10,0,,,,11,0,14.34,5
Placer,California,1996-01-01,153,16,195,39,403,146,177,323,23,58,81,428,,,,,,,,,,7,,,,,16,0,791,9,17,0,,,,6,0,14.12,4
Placer,California,1995-12-01,132,23,200,33,388,134,187,321,21,46,67,408,,,,,,,,,,7,,,,,17,0,734,13,26,0,,,,9,0,10,3
Placer,California,1995-11-01,151,30,212,26,419,153,190,343,28,48,76,433,,,,,,,,,,7,,,,,14,0,761,,62,0,,,,10,0,14,3
Placer,California,1995-10-01,179,29,203,25,436,171,177,348,37,51,88,456,,,,,,,,,,7,,,,,17,0,825,,44,0,,,,7,0,16,3
Placer,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Placer,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Placer,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Placer,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Placer,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Placer,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Placer,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Placer,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Placer,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
