county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Jack,Texas,1999-06-01,6,0,0,2,0,4,6,0,0,0,0,0,0,18,0,18,27,66.67,0,,,,
Jack,Texas,1999-05-01,4,1,0,0,0,4,6,0,0,0,0,0,0,15,0,15,27,55.56,0,,,,
Jack,Texas,1999-04-01,9,0,0,0,0,6,6,0,0,0,0,0,0,21,0,21,27,77.78,0,,,,
Jack,Texas,1999-03-01,5,2,0,0,0,4,4,0,0,0,0,0,0,15,0,15,27,55.56,0,,,,
Jack,Texas,1999-02-01,6,0,0,0,1,7,3,0,0,0,0,0,0,17,0,17,27,62.96,0,,,,
Jack,Texas,1999-01-01,6,0,0,0,0,2,6,0,0,0,0,0,0,14,0,14,27,51.85,10,,,,
Jack,Texas,1998-12-01,6,0,0,1,2,4,2,0,0,0,0,0,0,15,0,15,27,55.56,0,,,,
Jack,Texas,1998-11-01,10,1,0,2,0,2,7,0,0,0,0,0,0,22,0,22,27,81.48,0,,,,
Jack,Texas,1998-10-01,14,1,0,1,1,1,3,0,0,0,0,0,0,21,0,21,27,77.78,0,,,,
Jack,Texas,1998-09-01,8,1,0,2,0,1,6,0,0,0,0,0,0,18,0,18,27,66.67,0,,,,
Jack,Texas,1998-08-01,11,0,0,0,1,4,2,0,0,0,0,0,0,18,0,18,27,66.67,,,,,
Jack,Texas,1998-07-01,12,0,0,0,1,4,3,0,0,1,0,0,0,21,0,21,27,77.78,0,,,,
Jack,Texas,1998-06-01,12,0,0,0,1,4,3,0,0,1,0,0,0,21,0,21,27,77.78,0,,,,
Jack,Texas,1998-05-01,12,0,0,0,1,4,3,0,0,1,0,0,0,21,0,21,27,77.78,0,,,,
Jack,Texas,1998-04-01,11,0,0,1,1,4,1,0,0,1,0,0,0,19,0,19,27,70.37,0,,,,
Jack,Texas,1998-03-01,1,1,0,0,0,3,3,0,0,1,0,0,0,9,0,9,27,33.33,15,,,,
Jack,Texas,1998-02-01,1,1,0,0,0,3,3,0,0,1,0,0,0,9,0,9,27,33.33,15,,,,
Jack,Texas,1998-01-01,3,0,0,0,2,3,6,0,0,0,0,0,0,14,0,14,27,51.85,10,,,,
Jack,Texas,1997-12-01,7,0,0,0,0,1,6,0,0,0,0,0,0,14,0,14,27,51.85,10,,,,
Jack,Texas,1997-11-01,6,0,0,0,2,2,9,0,0,0,0,0,0,19,0,19,27,70.37,0,,,,
Jack,Texas,1997-10-01,3,0,0,0,0,2,8,0,0,2,0,0,0,15,0,15,27,55.56,0,,,,
Jack,Texas,1997-09-01,2,1,0,1,1,9,0,0,0,2,0,0,2,18,0,18,27,66.67,0,,,,
Jack,Texas,1997-08-01,4,0,0,2,1,8,1,0,0,1,0,0,0,17,0,17,27,62.96,0,,,,
Jack,Texas,1997-07-01,6,0,0,2,1,0,5,0,0,0,0,0,0,14,0,14,27,51.85,10,,,,
Jack,Texas,1997-06-01,7,0,0,1,1,5,3,0,0,0,0,0,1,18,0,18,27,66.67,0,,,,
Jack,Texas,1997-05-01,4,3,0,1,1,6,3,0,0,0,0,0,0,18,0,18,27,66.67,0,,,,
Jack,Texas,1997-04-01,5,0,0,1,1,4,2,0,0,,,,0,13,0,13,27,48.15,11,,,,
Jack,Texas,1997-03-01,7,0,0,1,0,1,2,0,0,,,,0,11,0,11,27,40.74,13,,,,
Jack,Texas,1997-02-01,7,0,0,1,0,2,4,0,0,,,,0,15,0,15,27,55.56,0,,,,
Jack,Texas,1997-01-01,5,0,1,0,0,1,4,0,0,,,,0,11,0,11,27,40.74,13,,,,
Jack,Texas,1996-12-01,3,0,0,2,0,0,5,0,0,,,,0,11,0,11,27,40.74,13,,,,
Jack,Texas,1996-11-01,7,0,0,3,0,2,3,0,0,,,,0,15,0,15,27,55.56,9,,,,
Jack,Texas,1996-10-01,5,0,0,1,0,1,3,0,0,,,,0,10,0,10,23,43.48,11,,,,
Jack,Texas,1996-09-01,4,0,0,3,0,0,1,0,0,,,,0,8,0,8,23,34.78,13,,,,
Jack,Texas,1996-08-01,2,0,0,1,0,5,1,0,0,,,,0,9,0,9,23,39.13,12,,,,
Jack,Texas,1996-07-01,4,3,0,1,0,1,3,0,0,,,,0,12,0,12,23,52.17,0,,,,
Jack,Texas,1996-06-01,4,0,0,2,0,2,1,0,0,,,,0,9,0,9,23,39.13,12,,,,
Jack,Texas,1996-05-01,6,0,0,1,0,1,1,0,0,,,,0,9,0,9,23,39.13,12,,,,
Jack,Texas,1996-04-01,1,2,0,0,0,0,4,0,0,,,,0,7,0,7,23,30.43,14,,,,
Jack,Texas,1996-03-01,3,0,0,0,0,0,2,0,0,,,,1,6,0,6,23,26.09,15,,,,
Jack,Texas,1996-02-01,2,0,0,0,0,2,2,0,0,,,,0,7,0,7,23,30.43,14,,,,
Jack,Texas,1996-01-01,2,0,0,0,0,1,0,0,0,,,,0,4,0,4,23,17.39,17,,,,
Jack,Texas,1995-12-01,2,0,0,0,0,0,0,0,0,,,,0,3,0,3,23,13.04,18,,,,
Jack,Texas,1995-11-01,0,1,0,0,0,0,2,0,0,,,,0,7,0,7,15,46.67,0,,,,
Jack,Texas,1995-10-01,1,0,0,0,2,3,0,0,0,,,,0,8,0,8,15,53.33,0,,,,
Jack,Texas,1995-09-01,0,1,,1,0,1,0,0,0,,,,0,3,0,3,15,20,11,,,,
Jack,Texas,1995-08-01,0,1,,1,0,0,1,0,0,,,,0,3,0,3,15,20,11,,,,
Jack,Texas,1995-07-01,0,1,,0,0,0,2,0,0,,,,0,3,0,3,15,20,11,,,,
Jack,Texas,1995-06-01,2,1,,0,0,0,0,0,0,,,,0,3,0,3,15,20,11,,,,
Jack,Texas,1995-05-01,1,2,,0,0,0,1,0,0,,,,0,4,0,5,15,33.33,0,,,,
Jack,Texas,1995-04-01,1,1,,0,1,2,0,0,0,,,,0,5,0,6,15,40,0,,,,
Jack,Texas,1995-03-01,2,2,,0,0,0,0,0,0,,,,0,4,0,5,15,33.33,0,,,,
Jack,Texas,1995-02-01,0,2,,0,0,0,2,0,0,,,,0,4,0,5,15,33.33,0,,,,
Jack,Texas,1995-01-01,0,1,,0,0,0,0,0,0,,,,0,1,0,2,15,13.33,12,,,,
Jack,Texas,1994-12-01,0,1,,0,0,0,0,0,0,,,,0,1,0,1,15,6.67,13,,,,
Jack,Texas,1994-11-01,0,1,,0,0,0,0,0,0,,,,0,1,0,1,15,6.67,13,,,,
Jack,Texas,1994-10-01,2,1,,0,0,0,0,0,0,,,,0,3,1,4,15,26.67,10,,,,
Jack,Texas,1994-09-01,0,1,,0,0,0,0,0,0,,,,0,1,0,1,15,6.67,13,,,,
Jack,Texas,1994-08-01,0,2,,0,0,2,2,0,0,,,,0,6,0,6,15,40,0,,,,
Jack,Texas,1994-07-01,1,2,,0,0,2,2,0,0,,,,0,7,0,7,15,46.67,0,,,,
Jack,Texas,1994-06-01,1,3,,0,0,0,2,0,0,,,,0,6,7,13,15,86.67,0,,,,
Jack,Texas,1994-05-01,2,2,,2,0,0,0,0,0,,,,0,6,8,14,15,93.33,0,,,,
Jack,Texas,1994-04-01,1,2,,1,0,1,0,0,0,,,,0,5,8,13,15,86.67,0,,,,
Jack,Texas,1994-03-01,2,1,,1,0,2,1,0,0,,,,0,7,8,15,15,100,0,,,,
Jack,Texas,1994-02-01,2,4,,0,0,1,0,0,0,,,,0,7,8,15,15,100,0,,,,
Jack,Texas,1994-01-01,3,3,,0,0,3,2,0,0,,,,0,11,8,19,15,126.67,0,,,,
Jack,Texas,1993-12-01,3,2,,1,0,0,0,0,0,,,,0,6,8,14,15,93.33,0,,,,
Jack,Texas,1993-11-01,4,3,,0,0,0,1,0,0,,,,0,8,3,11,15,73.33,0,,,,
Jack,Texas,1993-10-01,5,1,,1,0,1,1,0,0,,,,0,9,3,12,15,80,0,,,,
Jack,Texas,1993-09-01,1,4,,0,0,0,3,0,0,,,,0,8,3,11,15,73.33,0,,,,
Jack,Texas,1993-08-01,2,1,,1,0,5,3,0,0,,,,0,12,5,17,15,113.33,0,,,,
Jack,Texas,1993-07-01,3,1,,0,0,0,4,0,0,,,,0,8,6,14,15,93.33,0,,,,
Jack,Texas,1993-06-01,1,3,,0,0,2,3,0,0,,,,0,9,6,15,15,100,0,,,,
Jack,Texas,1993-05-01,1,3,,0,0,0,4,0,0,,,,0,8,0,8,15,53.33,0,,,,
Jack,Texas,1993-04-01,1,4,,1,0,1,4,0,0,,,,0,11,0,11,15,73.33,0,,,,
Jack,Texas,1993-03-01,1,2,,1,0,1,5,0,0,,,,0,10,0,10,15,66.67,0,,,,
Jack,Texas,1993-02-01,0,7,,0,0,0,2,0,0,,,,0,9,0,9,15,60,0,,,,
Jack,Texas,1993-01-01,0,7,,0,0,0,2,0,0,,,,0,9,0,9,15,60,0,,,,
Jack,Texas,1992-12-01,2,3,,0,0,0,3,0,0,,,,0,8,0,8,15,53.33,0,,,,
Jack,Texas,1992-11-01,5,1,,2,0,2,1,0,0,,,,0,11,0,11,15,73.33,0,,,,
Jack,Texas,1992-10-01,0,2,,1,0,0,3,0,0,,,,0,6,0,6,15,40,0,,,,
Jack,Texas,1992-09-01,0,3,,0,0,0,1,0,0,,,,0,4,0,4,15,26.67,10,,,,
Jack,Texas,1992-08-01,0,2,,0,0,1,2,0,0,,,,0,5,0,5,15,33.33,0,,,,
Jack,Texas,1992-07-01,3,0,,0,0,0,4,0,0,,,,0,7,0,7,15,46.67,0,,,,
Jack,Texas,1992-06-01,3,0,,0,0,2,1,0,0,,,,0,6,0,6,15,40,0,,,,
Jack,Texas,1992-05-01,2,1,,0,1,3,1,0,0,,,,0,8,0,8,15,53.33,0,,,,
Jack,Texas,1992-04-01,1,0,,0,0,2,5,0,0,,,,0,8,0,8,15,53.33,0,,,,
Jack,Texas,1992-03-01,0,5,,1,0,0,1,0,0,,,,0,7,0,7,15,46.67,0,,,,
Jack,Texas,1992-02-01,0,3,,0,1,1,4,0,0,,,,0,9,0,9,15,60,0,,,,
Jack,Texas,1992-01-01,1,4,,2,1,1,1,1,0,,,,0,11,0,11,15,73.33,,,,,
