county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Tom Green,Texas,2000-01-01,75,69,1,11,19,16,4,8,0,25,0,24,1,253,0,253,265,95.47,0,,,,
Tom Green,Texas,1999-12-01,88,83,4,13,25,9,6,8,0,22,0,38,0,295,0,295,265,111.32,0,,,,
Tom Green,Texas,1999-11-01,117,75,7,13,33,14,4,9,0,29,1,22,1,317,0,317,265,119.62,0,,,,
Tom Green,Texas,1999-10-01,121,66,6,12,39,13,7,8,2,32,0,22,6,331,3,334,265,126.04,0,,,,
Tom Green,Texas,1999-09-01,101,61,6,14,43,9,9,8,0,38,0,19,4,312,6,318,265,120,0,,,,
Tom Green,Texas,1999-08-01,108,53,2,13,32,11,9,8,0,39,0,16,0,289,5,294,265,110.94,0,,,,
Tom Green,Texas,1999-07-01,123,45,1,13,30,26,4,8,0,30,0,15,0,293,5,298,265,112.45,0,,,,
Tom Green,Texas,1999-06-01,101,43,3,24,29,20,0,9,0,27,0,13,4,271,4,275,265,103.77,0,,,,
Tom Green,Texas,1999-05-01,111,37,0,26,26,26,2,7,0,32,0,14,2,283,4,287,265,108.3,0,,,,
Tom Green,Texas,1999-04-01,105,49,1,15,23,20,3,7,0,45,0,17,0,285,3,288,265,108.68,0,,,,
Tom Green,Texas,1999-03-01,111,51,3,14,25,16,4,9,2,19,0,12,1,265,4,269,265,101.51,0,,,,
Tom Green,Texas,1999-02-01,97,67,6,7,26,24,3,7,5,28,0,15,4,284,5,289,265,109.06,0,,,,
Tom Green,Texas,1999-01-01,97,77,3,8,27,19,2,5,12,18,0,15,0,271,12,283,265,106.79,0,,,,
Tom Green,Texas,1998-12-01,100,85,1,8,23,17,3,6,6,35,0,18,0,294,6,300,265,113.21,0,,,,
Tom Green,Texas,1998-11-01,113,72,3,11,23,10,4,4,8,33,0,17,4,294,8,302,265,113.96,0,,,,
Tom Green,Texas,1998-10-01,156,55,6,7,18,13,7,10,3,41,0,15,0,328,3,331,265,124.91,0,,,,
Tom Green,Texas,1998-09-01,157,51,0,11,24,40,3,10,2,44,1,14,0,355,3,358,265,135.09,0,,,,
Tom Green,Texas,1998-08-01,153,51,0,7,18,16,4,12,2,44,20,0,1,326,4,330,265,124.53,0,,,,
Tom Green,Texas,1998-07-01,165,48,3,10,16,23,4,10,4,18,4,14,1,316,9,325,265,122.64,0,,,,
Tom Green,Texas,1998-06-01,161,43,5,6,15,11,2,6,4,36,0,26,1,312,8,320,265,120.75,0,,,,
Tom Green,Texas,1998-05-01,125,79,0,9,15,23,12,4,15,52,0,9,0,328,17,345,265,130.19,0,,,,
Tom Green,Texas,1998-04-01,132,53,8,12,13,25,4,3,8,28,0,20,0,298,8,306,265,115.47,0,,,,
Tom Green,Texas,1998-03-01,139,54,0,9,16,33,2,2,8,10,3,24,0,291,8,299,265,112.83,0,,,,
Tom Green,Texas,1998-02-01,136,54,0,9,22,38,6,3,10,14,1,20,4,307,10,317,265,119.62,0,,,,
Tom Green,Texas,1998-01-01,134,68,1,16,24,13,14,3,7,0,0,18,0,291,14,305,265,115.09,0,,,,
Tom Green,Texas,1997-12-01,159,68,1,23,24,17,6,3,7,0,2,18,1,322,11,333,265,125.66,0,,,,
Tom Green,Texas,1997-11-01,135,70,0,23,20,14,19,3,3,0,4,11,0,298,9,307,265,115.85,0,,,,
Tom Green,Texas,1997-10-01,146,78,0,18,22,30,5,2,0,0,0,8,0,309,9,318,265,120,0,,,,
Tom Green,Texas,1997-09-01,129,91,0,18,24,21,12,5,3,0,1,0,0,301,12,313,265,118.11,0,,,,
Tom Green,Texas,1997-08-01,121,67,1,13,22,30,10,8,4,0,2,5,0,278,11,289,265,109.06,0,,,,
Tom Green,Texas,1997-07-01,137,61,2,10,40,23,10,4,7,0,2,10,0,299,9,308,265,116.23,0,,,,
Tom Green,Texas,1997-06-01,142,59,2,28,26,19,1,3,4,0,1,8,4,293,9,302,265,113.96,0,,,,
Tom Green,Texas,1997-05-01,139,83,0,21,29,7,12,6,2,2,13,0,0,312,6,318,265,120,0,,,,
Tom Green,Texas,1997-04-01,147,54,0,33,21,30,13,4,6,,,,2,315,11,326,265,123.02,0,,,,
Tom Green,Texas,1997-03-01,86,100,0,21,38,22,19,0,0,,,,0,303,3,306,265,115.47,0,,,,
Tom Green,Texas,1997-02-01,106,90,0,37,29,22,21,2,0,,,,0,328,8,336,265,126.79,0,,,,
Tom Green,Texas,1997-01-01,129,81,0,16,10,31,16,2,0,,,,0,312,8,320,265,120.75,0,,,,
Tom Green,Texas,1996-12-01,139,88,2,10,16,22,24,1,0,,,,0,318,5,323,265,121.89,0,,,,
Tom Green,Texas,1996-11-01,118,83,0,6,6,28,22,1,0,,,,0,287,6,293,265,110.57,0,,,,
Tom Green,Texas,1996-10-01,116,77,0,3,8,27,21,1,1,,,,0,284,10,294,265,110.94,0,,,,
Tom Green,Texas,1996-09-01,127,64,0,5,25,24,19,3,1,,,,0,290,2,292,265,110.19,0,,,,
Tom Green,Texas,1996-08-01,116,40,0,7,27,10,13,1,0,,,,0,244,7,251,265,94.72,0,,,,
Tom Green,Texas,1996-07-01,151,41,0,14,34,10,16,1,1,,,,0,268,6,274,265,103.4,0,,,,
Tom Green,Texas,1996-06-01,132,57,0,18,20,56,20,6,1,,,,1,330,6,336,265,126.79,0,,,,
Tom Green,Texas,1996-05-01,121,56,0,21,20,7,6,5,1,,,,2,261,2,263,265,99.25,0,,,,
Tom Green,Texas,1996-04-01,120,38,0,15,17,8,4,5,0,,,,1,234,1,235,265,88.68,0,,,,
Tom Green,Texas,1996-03-01,97,50,0,15,17,10,11,1,2,,,,1,233,4,237,265,89.43,0,,,,
Tom Green,Texas,1996-02-01,113,39,0,8,14,8,11,2,0,,,,2,221,5,226,265,85.28,13,,,,
Tom Green,Texas,1996-01-01,84,35,0,7,8,10,7,5,0,,,,0,171,2,173,265,65.28,66,,,,
Tom Green,Texas,1995-12-01,81,46,0,6,11,10,2,1,1,,,,0,180,3,183,265,69.06,56,,,,
Tom Green,Texas,1995-11-01,99,55,2,6,9,11,6,1,3,,,,3,215,8,223,265,84.15,16,,,,
Tom Green,Texas,1995-10-01,99,52,3,15,4,6,4,5,2,,,,2,210,5,215,265,81.13,24,,,,
Tom Green,Texas,1995-09-01,95,45,,10,4,7,0,3,2,,,,2,185,6,191,265,72.08,48,,,,
Tom Green,Texas,1995-08-01,105,51,,11,4,1,0,3,1,,,,3,199,4,203,265,76.6,36,,,,
Tom Green,Texas,1995-07-01,125,74,,11,2,0,0,3,1,,,,2,232,4,236,265,89.06,0,,,,
Tom Green,Texas,1995-06-01,130,134,,8,1,2,0,3,1,,,,1,279,2,303,265,114.34,0,,,,
Tom Green,Texas,1995-05-01,133,137,,10,2,5,2,4,0,,,,0,293,4,313,265,118.11,0,,,,
Tom Green,Texas,1995-04-01,129,140,,11,2,1,2,3,1,,,,1,289,2,300,265,113.21,0,,,,
Tom Green,Texas,1995-03-01,123,153,,13,2,1,2,5,3,,,,0,299,7,316,265,119.25,0,,,,
Tom Green,Texas,1995-02-01,107,150,,3,4,0,6,0,1,,,,2,272,3,281,265,106.04,0,,,,
Tom Green,Texas,1995-01-01,92,137,,10,7,1,7,0,0,,,,2,256,1,298,265,112.45,0,,,,
Tom Green,Texas,1994-12-01,94,128,,9,7,2,9,2,1,,,,2,253,2,288,265,108.68,0,,,,
Tom Green,Texas,1994-11-01,105,135,,10,8,6,4,0,0,,,,4,272,0,299,265,112.83,0,,,,
Tom Green,Texas,1994-10-01,119,147,,13,4,2,4,0,0,,,,0,289,0,289,265,109.06,0,,,,
Tom Green,Texas,1994-09-01,121,134,,13,5,5,5,1,0,,,,0,284,0,284,265,107.17,0,,,,
Tom Green,Texas,1994-08-01,139,139,,18,3,13,1,0,0,,,,0,313,6,319,265,120.38,0,,,,
Tom Green,Texas,1994-07-01,137,166,,17,3,15,1,0,0,,,,0,339,6,345,265,130.19,0,,,,
Tom Green,Texas,1994-06-01,140,165,,18,3,15,1,0,0,,,,0,342,6,348,169,205.92,0,,,,
Tom Green,Texas,1994-05-01,120,185,,15,3,14,2,1,0,,,,0,340,7,347,169,205.33,0,,,,
Tom Green,Texas,1994-04-01,124,174,,10,2,3,1,1,3,,,,1,316,3,319,169,188.76,0,,,,
Tom Green,Texas,1994-03-01,85,173,,13,6,13,9,1,1,,,,0,300,1,301,169,178.11,0,,,,
Tom Green,Texas,1994-02-01,98,163,,6,8,11,8,2,0,,,,1,297,1,298,169,176.33,0,,,,
Tom Green,Texas,1994-01-01,93,192,,7,9,6,4,1,0,,,,0,312,0,312,169,184.62,0,,,,
Tom Green,Texas,1993-12-01,103,195,,10,8,0,10,0,0,,,,1,326,3,329,169,194.67,0,,,,
Tom Green,Texas,1993-11-01,93,176,,8,11,0,12,0,2,,,,0,300,8,308,169,182.25,0,,,,
Tom Green,Texas,1993-10-01,88,173,,11,11,0,3,0,2,,,,0,286,6,292,169,172.78,0,,,,
Tom Green,Texas,1993-09-01,89,154,,10,12,0,24,0,1,,,,0,289,1,290,169,171.6,0,,,,
Tom Green,Texas,1993-08-01,93,127,,13,13,0,20,0,1,,,,2,268,3,271,169,160.36,0,,,,
Tom Green,Texas,1993-07-01,105,111,,18,11,0,10,0,2,,,,1,255,5,260,169,153.85,0,,,,
Tom Green,Texas,1993-06-01,100,93,,18,12,2,23,0,0,,,,2,250,7,257,163,157.67,0,,,,
Tom Green,Texas,1993-05-01,113,75,,21,17,5,22,0,0,,,,3,255,4,259,163,158.9,0,,,,
Tom Green,Texas,1993-04-01,104,50,,26,13,4,21,0,0,,,,2,220,0,220,163,134.97,0,,,,
Tom Green,Texas,1993-03-01,91,52,,20,13,5,18,0,0,,,,3,202,2,204,163,125.15,0,,,,
Tom Green,Texas,1993-02-01,91,46,,22,14,4,14,2,0,,,,2,195,0,195,163,119.63,0,,,,
Tom Green,Texas,1993-01-01,67,46,,23,13,4,3,0,5,,,,1,157,11,168,163,103.07,0,,,,
Tom Green,Texas,1992-12-01,72,58,,22,18,3,17,2,4,,,,0,192,12,204,163,125.15,0,,,,
Tom Green,Texas,1992-11-01,66,60,,25,21,8,12,3,3,,,,0,195,13,208,163,127.61,0,,,,
Tom Green,Texas,1992-10-01,75,60,,30,12,6,18,2,2,,,,0,203,8,211,163,129.45,0,,,,
Tom Green,Texas,1992-09-01,74,50,,20,11,6,20,2,5,,,,0,183,11,194,163,119.02,0,,,,
Tom Green,Texas,1992-08-01,68,47,,13,7,4,22,4,3,,,,0,165,4,169,163,103.68,0,,,,
Tom Green,Texas,1992-07-01,59,52,,3,9,6,16,7,0,,,,1,153,2,155,163,95.09,0,,,,
Tom Green,Texas,1992-06-01,59,52,,9,7,0,14,5,0,,,,0,146,3,149,163,91.41,0,,,,
Tom Green,Texas,1992-05-01,50,63,,11,7,1,25,2,7,,,,0,159,9,168,163,103.07,0,,,,
Tom Green,Texas,1992-04-01,59,65,,12,7,4,1,1,9,,,,0,149,12,161,163,98.77,0,,,,
Tom Green,Texas,1992-03-01,63,63,,8,5,2,2,1,1,,,,0,144,4,148,163,90.8,0,,,,
Tom Green,Texas,1992-02-01,66,55,,15,6,7,6,1,6,,,,2,158,9,167,163,102.45,0,,,,
Tom Green,Texas,1992-01-01,60,58,,22,2,9,4,2,5,,,,2,159,10,169,163,103.68,,,,,
