county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Sacramento,California,2007-11-01,2474,278,1527,289,4568,1789,1181,2970,963,635,1598,4902,769,311,648,14,5832,4029,68,935,18,81,0,436,427,0,76,0,5148,0,0,0,,,,,,,
Sacramento,California,2007-10-01,2436,319,1539,286,4580,1791,1187,2978,964,638,1602,4718,780,390,634,17,6836,3313,113,865,18,88,0,427,437,0,85,0,5463,0,0,0,,,,,,,
Sacramento,California,2007-09-01,2430,328,1572,271,4601,1793,1198,2991,965,645,1610,4754,858,350,675,17,6831,2428,98,803,21,86,0,645,438,0,106,0,5378,0,0,0,,,,,,,
Sacramento,California,2007-08-01,2482,316,1576,270,4644,1819,1120,2939,979,726,1705,4788,832,410,739,17,6559,3076,84,1024,22,94,0,406,469,0,103,0,5944,0,0,0,,,,,,,
Sacramento,California,2007-07-01,2444,295,1543,280,4562,1781,1155,2936,988,638,1626,4693,679,331,617,12,7140,2212,81,795,18,67,0,398,468,0,107,0,5407,0,0,0,,,,,,,
Sacramento,California,2007-06-01,2428,346,1537,281,4592,1804,1182,2986,970,636,1606,4758,782,351,659,15,5872,3137,69,778,17,87,0,391,476,0,137,0,5691,0,0,0,,,,,,,
Sacramento,California,2007-05-01,2389,331,1621,279,4620,1768,1235,3003,952,665,1617,4751,774,339,740,15,6043,2433,55,915,18,79,0,397,472,0,224,0,5691,0,0,0,,,,,,,
Sacramento,California,2007-04-01,2392,315,1472,265,4444,1760,1130,2890,947,607,1554,4621,791,351,719,15,5580,2871,68,936,20,63,0,415,453,0,161,0,5402,0,0,0,,,,,,,
Sacramento,California,2007-03-01,2403,315,1472,260,4450,1767,1126,2893,951,606,1557,4712,754,373,642,17,5678,2683,45,1007,17,80,0,402,473,0,158,0,5675,0,0,0,,,,,,,
Sacramento,California,2007-02-01,2336,339,1520,238,4433,1739,1143,2882,936,615,1551,4740,789,390,639,17,4450,2255,69,812,19,88,0,386,492,0,174,0,4842,0,0,0,,,,,,,
Sacramento,California,2007-01-01,2392,334,1493,254,4473,1772,1135,2907,954,612,1566,4573,817,429,723,16,4517,2230,60,1064,14,74,0,389,452,0,147,0,5368,0,0,0,,,,,,,
Sacramento,California,2006-12-01,2334,271,1433,253,4291,1688,1096,2784,911,596,1507,4484,652,328,572,18,3895,3167,43,959,16,59,0,386,287,0,107,0,5110,0,0,0,,,,,,,
Sacramento,California,2006-11-01,2280,278,1553,288,4399,1663,1197,2860,895,644,1539,4477,650,377,542,17,5042,2687,42,836,18,57,0,391,426,0,93,0,4858,0,0,0,,,,,,,
Sacramento,California,2006-10-01,2329,300,1511,288,4428,1709,1170,2879,920,629,1549,4501,694,417,615,14,4869,2901,63,1007,14,76,0,420,443,0,91,0,5385,0,0,0,,,,,,,
Sacramento,California,2006-09-01,2356,302,1484,285,4427,1728,1151,2879,930,618,1548,4591,674,366,605,13,3723,2528,57,975,21,81,0,399,454,0,108,0,5407,0,0,0,,,,,,,
Sacramento,California,2006-08-01,2342,299,1420,277,4338,1717,1104,2821,924,593,1517,4493,687,312,589,18,3575,2572,68,1171,22,76,0,381,450,0,119,0,5651,0,0,0,,,,,,,
Sacramento,California,2006-07-01,2247,292,1437,265,4241,1651,1107,2758,888,595,1483,4460,632,300,494,16,3958,2791,62,1118,20,79,0,385,456,0,133,0,5424,0,0,0,,,,,,,
Sacramento,California,2006-06-01,2196,274,1387,258,4115,1606,1070,2676,864,575,1439,4370,651,343,486,16,3824,2845,51,964,26,73,0,380,440,0,115,0,5315,0,0,0,,,,,,,
Sacramento,California,2006-05-01,2179,295,1442,282,4198,1609,1121,2730,865,603,1468,4348,677,361,573,17,3891,4126,54,1125,23,67,0,373,439,0,129,0,5252,0,0,0,,,,,,,
Sacramento,California,2006-04-01,2119,302,1472,287,4180,1574,1144,2718,847,615,1462,4502,806,344,607,16,3941,2792,62,888,24,76,0,381,427,0,113,0,5096,0,0,0,,,,,,,
Sacramento,California,2006-03-01,1748,254,1383,260,3645,1302,1068,2370,700,575,1275,4288,764,310,553,19,4593,3251,55,1153,18,70,0,392,394,0,84,0,5447,0,0,0,,,,,,,
Sacramento,California,2006-02-01,1665,262,1321,243,3491,1253,1017,2270,674,547,1221,4371,774,265,555,21,4815,2151,59,980,16,61,0,397,380,0,99,0,4700,0,0,0,,,,,,,
Sacramento,California,2006-01-01,1767,173,1445,278,3663,1261,1120,2381,679,603,1282,4329,724,290,621,16,5013,2478,134,1016,16,67,0,424,409,0,108,0,5079,0,0,0,,,,,,,
Sacramento,California,2005-12-01,1681,217,1421,265,3584,1234,1096,2330,664,590,1254,4329,743,261,626,17,4466,2409,126,1159,15,71,0,436,403,0,83,0,5233,0,0,0,,,,,,,
Sacramento,California,2005-11-01,1656,264,1469,259,3648,1248,1124,2372,672,604,1276,4339,716,246,567,18,4003,2410,154,1142,18,74,0,449,408,0,85,1,5206,0,0,0,,,,,,,
Sacramento,California,2005-10-01,1636,254,1566,265,3721,1229,1191,2420,661,640,1301,4550,797,294,645,18,4200,2730,141,1032,13,84,0,449,445,0,91,1,5424,0,0,0,,,,,,,
Sacramento,California,2005-09-01,1697,257,1547,267,3768,1271,1180,2451,683,634,1317,4463,733,299,653,17,4570,2759,104,1091,9,78,0,441,445,0,106,1,5461,0,0,0,,,,,,,
Sacramento,California,2005-08-01,1595,243,1368,247,3453,1195,1050,2245,643,565,1208,4196,726,234,651,19,4072,2138,126,1094,14,71,0,449,481,0,99,1,5675,0,0,0,,,,,,,
Sacramento,California,2005-07-01,1684,206,1459,240,3589,1229,1105,2334,661,594,1255,4175,730,369,658,18,3606,2390,100,976,15,50,0,450,473,0,85,0,5014,0,0,0,,,,,,,
Sacramento,California,2005-06-01,1658,233,1511,256,3658,1230,1149,2379,661,618,1279,4414,748,412,630,18,2479,1924,102,1165,17,69,0,442,469,0,112,0,5141,0,0,0,,,,,,,
Sacramento,California,2005-05-01,1664,231,1369,271,3535,1232,1066,2298,663,574,1237,4238,694,354,624,18,3084,2132,140,1063,17,84,0,429,358,0,231,0,5312,0,0,0,,,,,,,
Sacramento,California,2005-04-01,1667,228,1371,271,3537,1232,1068,2300,663,574,1237,4243,690,321,613,12,3555,2299,91,995,8,83,0,434,376,0,145,0,5159,0,0,0,,,,,,,
Sacramento,California,2005-03-01,1679,207,1335,264,3485,1226,1040,2266,660,559,1219,4173,758,357,613,17,3729,3443,134,1140,9,70,0,430,359,0,105,1,5186,0,0,0,,,,,,,
Sacramento,California,2005-02-01,1671,207,1315,258,3451,1220,1022,2242,658,551,1209,4057,699,290,565,18,4065,2380,101,906,10,63,0,421,342,0,117,0,5014,0,0,0,,,,,,,
Sacramento,California,2005-01-01,1659,212,1334,259,3464,1216,1035,2251,655,558,1213,4157,632,255,572,17,3588,2001,142,989,10,68,0,429,396,0,120,1,5057,0,0,0,,,,,,,
Sacramento,California,2004-12-01,1653,210,1368,246,3477,1211,1049,2260,652,565,1217,4197,781,324,632,17,3138,2241,106,1164,7,65,0,429,494,0,94,1,5014,0,0,0,,,,,,,
Sacramento,California,2004-11-01,1579,223,1453,241,3496,1172,1102,2274,630,592,1222,4177,763,312,568,17,3008,1805,128,944,10,70,0,410,563,0,99,1,4798,0,0,0,,,,,,,
Sacramento,California,2004-10-01,1569,235,1517,267,3588,1173,1160,2333,631,624,1255,4156,774,280,739,17,3075,2030,123,1029,21,71,0,431,580,0,108,0,5075,0,0,0,,,,,,,
Sacramento,California,2004-09-01,1549,234,1467,268,3518,1159,1128,2287,624,607,1231,4158,765,306,616,18,3030,1914,127,1086,16,72,0,415,542,0,118,1,5215,0,0,0,,,,,,,
Sacramento,California,2004-08-01,1560,261,1513,254,3588,1184,1148,2332,637,619,1256,4163,786,330,588,17,2110,1916,99,975,15,74,0,413,581,0,142,1,5115,0,0,0,,,,,,,
Sacramento,California,2004-07-01,1506,224,1493,256,3479,1125,1137,2262,605,612,1217,4082,850,401,594,9,2674,1717,105,922,19,61,0,414,535,0,123,1,5017,0,0,0,,,,,,,
Sacramento,California,2004-06-01,1484,235,1513,266,3498,1117,1156,2273,602,623,1225,4128,826,382,716,17,2811,1823,114,980,20,60,0,441,519,0,130,1,4956,0,0,0,,,,,,,
Sacramento,California,2004-05-01,1493,260,1515,272,3540,1139,1162,2301,614,625,1239,4183,835,431,621,17,2827,1449,120,1020,15,63,0,424,506,0,109,2,4908,0,0,0,,,,,,,
Sacramento,California,2004-04-01,1554,242,1577,272,3645,1167,1202,2369,629,647,1276,4388,737,350,569,18,2250,1495,125,995,21,68,0,447,540,0,106,2,5198,0,0,0,,,,,,,
Sacramento,California,2004-03-01,1567,252,1602,262,3683,1182,1212,2394,637,652,1289,4417,765,401,564,12,1566,2653,131,1073,24,76,0,450,554,0,104,2,4857,0,0,0,,,,,,,
Sacramento,California,2004-02-01,1538,247,1561,241,3587,1160,1171,2331,625,631,1256,4329,758,393,520,17,1730,2328,119,922,15,75,0,424,536,0,80,1,4852,0,0,0,,,,,,,
Sacramento,California,2004-01-01,1475,224,1498,223,3420,1104,1119,2223,595,602,1197,4005,765,483,543,15,3170,2224,111,950,6,85,0,419,487,0,90,2,5189,0,0,0,,,,,,,
Sacramento,California,2003-12-01,1404,216,1495,217,3332,1053,1113,2166,567,599,1166,3988,823,419,580,16,1881,2006,126,1023,11,71,0,421,445,0,80,2,4880,0,0,0,,,,,,,
Sacramento,California,2003-11-01,1413,222,1554,206,3395,1063,1144,2207,572,616,1188,3941,628,415,400,16,1402,1828,109,970,19,76,0,418,465,0,94,1,4469,0,0,0,,,,,,,
Sacramento,California,2003-10-01,1423,209,1543,211,3386,1060,1140,2200,572,614,1186,3971,475,795,406,16,4456,1657,102,966,20,98,0,423,456,0,93,1,5284,0,0,0,,,,,,,
Sacramento,California,2003-09-01,1362,196,1591,215,3364,1013,1174,2187,545,632,1177,4008,442,602,379,17,4142,1654,123,960,21,83,0,430,501,0,82,0,4587,0,0,0,,,,,,,
Sacramento,California,2003-08-01,1360,196,1551,215,3322,1011,1148,2159,545,618,1163,3913,617,327,389,17,3760,2527,121,957,14,72,0,443,443,0,68,1,4608,0,0,0,,,,,,,
Sacramento,California,2003-07-01,1352,196,1497,215,3260,1006,1113,2119,542,599,1141,3894,720,456,413,17,3414,2378,109,1002,13,65,0,426,476,0,90,1,4591,0,0,0,,,,,,,
Sacramento,California,2003-06-01,1319,204,1522,186,3231,990,1110,2100,533,598,1131,3756,707,444,415,17,4073,2359,107,892,8,52,0,409,487,0,88,2,4591,0,0,0,,,,,,,
Sacramento,California,2003-05-01,1343,227,1445,188,3203,1021,1061,2082,549,572,1121,3838,783,431,390,17,4520,1582,116,914,5,62,0,400,431,0,87,2,5319,0,0,0,,,,,,,
Sacramento,California,2003-04-01,1411,185,1482,222,3300,990,1056,2046,606,648,1254,3790,741,487,377,15,4332,1880,120,911,9,55,0,397,428,0,70,1,5188,0,0,0,,,,,,,
Sacramento,California,2003-03-01,1393,212,1417,190,3212,1043,1045,2088,562,562,1124,3811,671,485,383,16,4997,1544,98,864,17,53,0,397,500,0,88,0,5444,0,0,0,,,,,,,
Sacramento,California,2003-02-01,1366,242,1476,148,3232,997,1007,2004,611,617,1228,3724,664,418,331,18,5106,1453,105,760,21,49,0,351,275,0,90,1,4693,0,0,0,,,,,,,
Sacramento,California,2003-01-01,1412,231,1410,162,3215,1019,975,1994,624,597,1221,3703,671,416,299,14,2723,1640,128,688,15,54,0,356,502,0,82,0,5279,0,0,0,,,,,,,
Sacramento,California,2002-12-01,1402,367,1386,136,3291,1097,944,2041,672,578,1250,3691,647,402,317,15,3150,1628,133,877,17,54,0,380,490,0,75,0,4973,0,0,0,,,,,,,
Sacramento,California,2002-11-01,1386,197,1409,213,3205,978,981,1959,605,641,1246,3811,640,480,365,17,4419,1626,123,829,69,63,0,505,512,0,71,1,4732,0,0,0,,,,,,,
Sacramento,California,2002-10-01,1333,216,1452,216,3217,960,1034,1994,589,634,1223,3821,715,392,387,14,4592,2637,105,1000,28,72,0,440,530,0,61,1,5128,0,0,0,,,,,,,
Sacramento,California,2002-09-01,1324,234,1396,212,3166,966,997,1963,592,611,1203,3704,700,403,393,17,2785,5895,99,810,60,77,0,420,476,0,102,1,4865,0,0,0,,,,,,,
Sacramento,California,2002-08-01,1344,231,1393,210,3178,977,994,1971,598,609,1207,3710,613,450,365,16,4623,5304,112,759,70,57,0,364,489,0,68,1,5269,0,0,0,,,,,,,
Sacramento,California,2002-07-01,1338,231,1244,210,3023,971,879,1850,598,575,1173,3622,557,326,317,16,2368,5021,103,926,69,57,0,367,379,0,71,1,5266,0,0,0,,,,,,,
Sacramento,California,2002-06-01,1279,196,1247,132,2854,915,855,1770,560,524,1084,3408,475,352,285,11,2876,3997,93,791,71,61,0,169,205,0,31,2,4803,0,0,0,,,,,,,
Sacramento,California,2002-05-01,1319,201,1295,184,2999,942,917,1859,578,562,1140,3460,617,369,369,15,2624,4829,120,1162,62,60,0,318,460,0,65,1,4970,0,0,0,,,,,,,
Sacramento,California,2002-04-01,1352,229,1272,193,3046,980,908,1888,601,557,1158,3502,590,447,362,15,2436,3916,113,870,68,71,0,295,481,0,69,1,4813,0,0,0,,,,,,,
Sacramento,California,2002-03-01,1363,266,1542,176,3347,1010,1065,2075,619,653,1272,3482,545,404,338,14,1766,2676,105,747,104,71,0,392,498,0,50,1,5077,0,0,0,,,,,,,
Sacramento,California,2002-02-01,1258,181,1174,148,2761,892,820,1712,547,502,1049,3475,528,283,321,10,1030,3633,97,756,52,69,0,255,462,0,70,1,4683,0,0,0,,,,,,,
Sacramento,California,2002-01-01,1340,243,1158,134,2875,,,,,,,3431,338,246,193,,1166,,101,,5,69,0,286,270,0,66,1,5064,0,0,0,,,,,,,
Sacramento,California,2001-12-01,1276,216,1189,174,2855,,,,,,,3465,,,,,,,,,,52,0,299,318,0,74,1,4525,0,0,0,2008,400,447,14,31,38.8,11
Sacramento,California,2001-11-01,1275,216,1234,174,2899,,,,,,,3526,,,,,,,,,,58,0,301,349,0,77,2,4592,0,0,0,2007,411,481,14,12,35,11.3
Sacramento,California,2001-10-01,1327,215,1297,198,3037,,,,,,,3570,,,,,,,,,,62,0,301,375,0,79,1,5021,0,0,0,2201,300,536,18,20,33.7,9.6
Sacramento,California,2001-09-01,1611,250,1332,190,3383,,,,,,,3603,,,,,,,,,,57,0,292,373,0,77,0,4885,0,0,0,2388,428,567,20,12,20.6,9.7
Sacramento,California,2001-08-01,1563,235,1323,206,3327,,,,,,,3483,,,,,,,,,,53,0,286,334,0,80,0,5016,0,0,0,2353,405,569,19,13,27,9.3
Sacramento,California,2001-07-01,1508,236,1352,191,3287,,,,,,,3536,,,,,,,,,,51,0,266,307,0,54,0,4954,0,0,0,2289,419,579,19,12,25.1,9.2
Sacramento,California,2001-06-01,1486,237,1470,187,3380,1544,319,1863,179,1338,1517,3399,,,,,,,,,,43,0,254,184,0,53,0,4784,0,0,0,2409,353,618,16,11,890,322
Sacramento,California,2001-05-01,1447,245,1318,211,3221,1517,296,1813,175,1233,1408,3439,,,,,,,,,,50,0,236,209,0,59,0,5046,0,0,0,2504,164,553,15,11,767,315
Sacramento,California,2001-04-01,1471,234,1323,125,3153,1528,292,1820,177,1156,1333,3493,,,,,,,,,,43,0,249,171,0,78,0,4735,0,0,0,2466,168,519,15,12,701,325
Sacramento,California,2001-03-01,1548,264,1287,216,3315,1624,298,1922,188,1205,1393,3498,,,,,,,,,,49,0,260,133,0,95,0,5202,0,0,0,2642,152,521,9,13,692,327
Sacramento,California,2001-02-01,1544,205,1228,222,3199,1567,302,1869,182,1148,1330,4011,,,,,,,,,,46,0,260,119,0,68,1,4454,0,0,0,2521,130,548,9,13,652,284
Sacramento,California,2001-01-01,1582,202,1161,202,3147,1468,283,1751,316,1080,1396,3449,,,,,,,,,,56,0,265,131,0,68,0,4952,0,0,0,2469,175,503,9,10,657,281
Sacramento,California,2000-12-01,1545,205,1150,224,3124,1436,290,1726,314,1084,1398,3260,,,,,,,,,,57,0,300,131,0,76,1,4700,0,0,0,2445,176,503,8,10,799,256
Sacramento,California,2000-11-01,1604,248,1192,188,3232,1513,268,1781,339,1112,1451,3368,,,,,,,,,,78,0,302,181,0,66,1,4634,0,0,0,2506,176,550,8,12,866,249
Sacramento,California,2000-10-01,1592,268,1191,187,3238,1517,266,1783,343,1112,1455,3270,,,,,,,,,,63,1,271,171,0,70,1,4869,0,0,0,2517,178,543,11,24,699,263
Sacramento,California,2000-09-01,1579,257,1165,177,3178,1466,261,1727,370,1082,1452,3268,,,,,,,,,,65,1,260,122,0,66,1,4906,0,0,0,2445,164,570,16,26,632,242
Sacramento,California,2000-08-01,1587,296,1153,176,3212,1473,265,1738,410,1064,1474,3278,,,,,,,,,,78,1,238,66,0,68,1,5171,0,0,0,2479,147,586,17,30,708,283
Sacramento,California,2000-07-01,1537,286,1173,185,3181,1441,274,1715,382,1084,1466,3260,,,,,,,,,,70,1,237,57,0,84,0,4844,0,0,0,2451,160,570,18,28,627,274
Sacramento,California,2000-06-01,1502,344,1103,188,3137,1461,267,1728,385,1024,1409,3317,,,,,,,,,,58,1,230,72,0,71,0,4659,0,0,0,2510,125,502,17,23,673,292
Sacramento,California,2000-05-01,1516,342,1082,187,3127,1593,254,1847,265,1015,1280,3347,,,,,,,,,,54,4,226,79,0,53,1,4939,0,0,0,2438,146,543,17,24,703,293
Sacramento,California,2000-04-01,1515,325,1148,187,3175,1572,266,1838,268,1069,1337,3184,,,,,,,,,,48,0,240,75,5,89,1,4723,0,0,0,2490,145,540,16,25,708,287
Sacramento,California,2000-03-01,1529,318,1102,186,3135,1496,259,1755,351,1029,1380,3196,,,,,,,,,,62,0,243,77,1,106,1,5191,0,0,0,2432,163,540,17,26,22.55,9.13
Sacramento,California,2000-02-01,1552,298,1083,187,3120,1533,268,1801,317,1002,1319,3212,,,,,,,,,,52,0,243,86,1,89,2,4554,0,0,0,2452,160,508,13,26,22.24,9.45
Sacramento,California,2000-01-01,1733,274,1075,187,3269,1663,262,1925,344,1000,1344,3388,,,,,,,,,,53,0,226,91,0,92,1,5186,0,0,0,2601,160,508,12,21,17.29,8.65
Sacramento,California,1999-12-01,1574,312,1032,141,3059,1700,382,2082,186,791,977,3177,,,,,,,,,,42,0,229,57,0,66,1,4733,0,0,0,2443,140,476,14,30,17.23,8.41
Sacramento,California,1999-11-01,1647,301,1123,185,3256,1743,494,2237,205,814,1019,3371,,,,,,,,,,45,0,233,64,0,91,0,4800,0,0,0,2492,171,593,16,29,13.8,9
Sacramento,California,1999-10-01,1657,310,1155,182,3304,1785,1155,2940,192,182,374,3423,,,,,,,,,,50,0,238,63,0,79,0,5453,0,0,0,2501,176,627,18,22,17.48,9.06
Sacramento,California,1999-09-01,1579,270,1149,228,3226,1674,1239,2913,175,138,313,3351,,,,,,,,,,47,0,231,70,0,58,0,5338,0,0,0,2293,150,783,13,25,24.13,9.43
Sacramento,California,1999-08-01,1535,299,1117,240,3191,1614,1271,2885,168,136,304,3304,,,,,,,,,,48,0,221,66,0,72,0,5272,0,0,0,2255,153,783,12,25,638,257
Sacramento,California,1999-07-01,1515,253,1091,242,3101,1602,1198,2800,166,135,301,3221,,,,,,,,,,51,0,221,65,0,66,1,5262,0,0,0,2230,120,751,12,20,20.58,8.12
Sacramento,California,1999-06-01,1506,242,1195,244,3187,1589,1386,2975,164,139,303,3188,,,,,,,,,,44,0,209,54,0,91,0,5102,0,0,0,2320,126,741,12,25,602,264
Sacramento,California,1999-05-01,1426,237,1263,308,3234,1322,1358,2680,141,146,287,3279,,,,,,,,,,45,0,203,55,0,90,0,4930,0,0,0,2351,114,769,15,26,571,246
Sacramento,California,1999-04-01,1470,280,1244,250,3244,1601,1328,2929,169,146,315,3250,,,,,,,,,,45,0,198,64,0,60,0,4813,0,0,0,2342,115,787,17,25,432,253
Sacramento,California,1999-03-01,1506,303,1216,246,3271,1631,1319,2950,178,143,321,3304,,,,,,,,,,50,0,208,65,0,67,1,5239,0,0,0,2365,120,786,18,24,680,244
Sacramento,California,1999-02-01,1532,291,1231,250,3304,1647,1338,2985,178,141,319,3323,,,,,,,,,,48,21,212,64,0,73,2,4373,0,0,0,2397,138,769,16,26,454,264
Sacramento,California,1999-01-01,1476,268,1176,247,3167,1577,1288,2865,167,135,302,3199,,,,,,,,,,47,24,184,57,0,60,1,4336,0,0,0,2299,111,757,16,26,593,268
Sacramento,California,1998-12-01,1436,266,1172,243,3117,1539,1280,2819,163,135,298,3211,,,,,,,,,,37,0,178,54,0,92,2,4504,1392,90,0,2256,127,734,17,27,574,251
Sacramento,California,1998-11-01,1436,266,1172,243,3117,1539,1280,2819,163,135,298,3211,,,,,,,,,,37,0,178,54,0,92,2,4504,1392,90,0,2256,127,734,17,27,574,251
Sacramento,California,1998-10-01,1558,278,1260,245,3341,1660,1365,3025,176,140,316,3429,,,,,,,,,,46,0,195,52,0,101,0,5278,1710,89,0,2392,140,809,15,17,443,269
Sacramento,California,1998-09-01,1578,313,1356,249,3496,1707,1458,3165,184,147,331,3601,,,,,,,,,,38,0,185,55,0,88,1,4915,1548,101,0,2469,339,688,17,25,659,239
Sacramento,California,1998-08-01,1633,321,1377,249,3580,1523,971.5,2494,114,971.5,1085,3687,,,,,,,,,,45,0,181,52,0,93,1,4671,1698,85,0,2540,136,904,18,25,690,256
Sacramento,California,1998-07-01,1638,336,1371,249,3594,1528,1471,2999,194,401,595,3702,,,,,,,,,,50,0,186,57,0,92,1,5336,1619,138,0,2538,125,931,17,29,988,244
Sacramento,California,1998-06-01,1637,314,1381,249,3581,1762,1480,3242,189,150,339,3688,,,,,,,,,,49,0,195,60,0,79,0,4940,1581,89,0,2525,125,931,16,31,795,267
Sacramento,California,1998-05-01,1679,301,1306,246,3532,1792,1409,3201,188,143,331,3569,,,,,,,,,,45,0,202,64,0,71,0,4957,1625,107,0,2508,121,903,19,28,1349,266
Sacramento,California,1998-04-01,1693,305,1342,247,3587,1807,1441,3248,191,148,339,3970,,,,,,,,,,42,0,204,47,0,58,2,5073,1591,131,0,2495,161,931,18,28,1349,180
Sacramento,California,1998-03-01,1716,322,1370,251,3659,1842,1471,3313,196,150,346,3659,,,,,,,,,,44,0,221,84,1,96,1,5142,5543,109,0,2538,172,949,21,25,500,261
Sacramento,California,1998-02-01,1744,328,1278,251,3601,1872,1386,3258,200,143,343,3723,,,,,,,,,,57,0,231,74,0,86,1.5,4632,1413,71,0,2561,85,955,20,27,201,254
Sacramento,California,1998-01-01,1714,294,1216,246,3470,1814,1368,3182,148,140,288,3591,,,,,,,,,,71,0,253,60,0,70,1,5051,1734,100,0,2543,85,842,19,27,35,221
Sacramento,California,1997-12-01,1671,269,1242,251,3433,1797,1345,3142,143,148,291,3626,,,,,,,,,,69,0,264,109,0,60,1,4953,1554,95,0,2483,88,862,20,27,853,222
Sacramento,California,1997-11-01,1667,296,1173,242,3378,1816,1278,3094,147,137,284,3561,,,,,,,,,,62,0,236,107,0,53,1,4880,1466,121,0,2453,180,745,17,24,125,214
Sacramento,California,1997-10-01,1619,284,1234,252,3389,1522,1339,2861,261.5,266.5,527,3539,,,,,,,,,,61,0,218,86,0,58,2,4992,1467,130,0,2436,79,874,18,26,972,214
Sacramento,California,1997-09-01,1622,296,1282,245,3445,1754,1374,3128,164,153,317,3619,,,,,,,,,,66,0,204,114,0,68,2,4898,1510,124,0,2451,85,909,18,27,948,219
Sacramento,California,1997-08-01,1647,300,1311,247,3505,1792,1403,3195,166,144,310,3641,,,,,,,,,,74,0,203,161,0,71,2,5354,1814,156,0,2494,79,932,20,28,32.87,236
Sacramento,California,1997-07-01,1628,301,1299,245,3473,1764,1388,3152,165,156,321,3587,,,,,,,,,,64,0,217,71,0,63,3,5295,1587,323,0,2462,85,926,23,25,559,140
Sacramento,California,1997-06-01,1608,264,1340,257,3469,1715,1445,3160,156,153,309,3663,,,,,,,,,,56,0,213,120,0,65,2,4864,1515,188,0,2430,85,954,21,27,676,256
Sacramento,California,1997-05-01,1644,274,1363,249,3530,1758,1456,3214,160,156,316,3679,,,,,,,,,,76,0,245,114,0,100,2,5232,1535,118,0,2451,78,1001,20,29,935,227
Sacramento,California,1997-04-01,1655,275,1377,251,3558,1776,1469,3245,154,159,313,3703,,,,,,,,,,91,0,264,89,0,64,1,5005,1448,181,0,2480,81,997,19,26,642,256
Sacramento,California,1997-03-01,1704,251,1308,257,3520,1802,1411,3213,153,154,307,3657,,,,,,,,,,80,0,264,150,0,62,2,5139,1654,148,0,2458,71,991,21,27,336,101
Sacramento,California,1997-02-01,1748,219,1234,242,3443,1815,1358,3173,152,118,270,3558,,,,,,,,,,92,0,242,129,0,67,1,4629,1587,136,0,2506,0,937,25,27,880,213
Sacramento,California,1997-01-01,1705,224,1121,236,3286,1616,1357,2973,170,143,313,3434,,,,,,,,,,80,0,218,62,0,53,1,4740,1302,75,0,2487,0,799,21,29,326,253
Sacramento,California,1996-12-01,1592,233,1081,205,3111,1683,1150,2833,142,136,278,3383,,,,,,,,,,52,0,208,72,0,67,3,4304,1347,77,0,2338,0,773,91,21,168,207
Sacramento,California,1996-11-01,1642,225,1188,248,3303,1728,1365,3093,139,71,210,3430,,,,,,,,,,57,0,202,40,0,60,1,4342,1327,80,0,2388,48,867,18,48,189,192
Sacramento,California,1996-10-01,1615,240,1223,246,3324,1706,1413,3119,149,56,205,3482,,,,,,,,,,70,0,202,40,0,69,1,6335,1351,80,0,2421,27,876,18,90,165,178
Sacramento,California,1996-09-01,1485,360,1194,240,3279,1349,1307,2656,473,150,623,3459,,,,,,,,,,47,0,193,40,0,45,2,5987,35,85,1,2361,0,918,17,47,181,190
Sacramento,California,1996-08-01,1582,225,1197,229,3233,1319,1303,2622,484,127,611,3329,,,,,,,,,,55,0,201,40,0,45,3,6124,40,80,1,2388,0,845,17,87,160,191
Sacramento,California,1996-07-01,1536,241,1192,235,3204,1338,1250,2588,439,177,616,3368,,,,,,,,,,48,0,191,40,0,45,1,6041,0,25,1,2378,0,826,67,88,138,195
Sacramento,California,1996-06-01,1508,231,1192,234,3165,1308,1251,2559,431,175,606,3291,,,,,,,,,,41,0,174,40,0,45,2,5804,0,32,6,2274,0,891,73,87,244,187
Sacramento,California,1996-05-01,1495,217,1213,236,3161,1294,1271,2565,418,178,596,3295,,,,,,,,,,42,0,180,40,0,45,2,6062,0,0,6,2266,0,895,72,87,7,5
Sacramento,California,1996-04-01,1500,222,1336,237,3295,1305,1392,2697,417,181,598,3416,,,,,,,,,,40,0,186,40,0,45,2,5832,0,0,6,2284,244,767,71,0,224,180
