county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Santa Ana Police Department,California,2006-08-01,336,26,11,2,375,355,4,359,6,10,16,417,0,0,0,0,0,0,0,0,0,0,0,329,9,0,0,0,618,0,0,36,,,,,,,
Santa Ana Police Department,California,2006-07-01,340,28,14,2,384,356,6,362,9,13,22,421,0,0,0,0,0,0,0,0,0,0,0,326,11,0,0,0,360,0,0,37,,,,,,,
Santa Ana Police Department,California,2006-06-01,334,29,16,3,382,349,7,356,10,16,26,418,,,,,,,,,0,12,0,329,9,0,0,0,620,0,0,38,,,,,,,
Santa Ana Police Department,California,2006-05-01,334,29,16,3,382,349,7,356,10,16,26,418,,,,,,,,,0,12,0,329,9,0,0,0,620,0,0,38,,,,,,,
Santa Ana Police Department,California,2006-04-01,349,26,12,2,389,361,7,368,10,11,21,416,,,,,,,,,0,12,0,335,9,0,0,0,588,0,0,37,,,,,,,
Santa Ana Police Department,California,2006-03-01,354,31,11,4,400,375,8,383,6,11,17,420,,,,,,,,,0,10,0,333,8,0,0,0,683,0,0,35,,,,,,,
Santa Ana Police Department,California,2006-02-01,320,28,11,7,366,333,9,342,13,11,24,439,,,,,,,,,0,14,0,343,8,0,0,0,785,0,0,37,,,,,,,
Santa Ana Police Department,California,2006-01-01,330,30,11,2,373,351,7,358,9,6,15,399,9,1,9,0,502,132,15,24,0,12,0,327,10,0,0,0,344,0,0,38,,,,,,,
Santa Ana Police Department,California,2005-12-01,342,31,9,1,383,367,4,371,7,5,12,405,6,1,6,0,380,70,23,32,0,11,0,341,7,0,0,0,371,0,0,34,,,,,,,
Santa Ana Police Department,California,2005-11-01,335,21,9,3,368,343,8,351,10,7,17,410,10,3,10,0,604,192,23,40,0,10,0,335,6,0,0,0,550,0,0,31,,,,,,,
Santa Ana Police Department,California,2005-10-01,322,22,13,4,361,332,10,342,11,8,19,393,11,0,11,0,446,141,20,32,0,10,0,317,6,0,0,0,593,0,0,33,,,,,,,
Santa Ana Police Department,California,2005-09-01,349,40,22,5,416,376,12,388,13,15,28,454,18,3,18,0,703,128,15,41,0,15,0,360,10,0,0,0,622,0,0,42,,,,,,,
Santa Ana Police Department,California,2005-08-01,338,44,24,5,411,366,11,377,16,18,34,450,17,4,17,0,584,121,30,30,0,13,0,333,7,0,0,0,727,0,0,42,,,,,,,
Santa Ana Police Department,California,2005-07-01,346,48,17,2,413,385,8,393,9,11,20,459,17,4,17,0,571,100,12,32,0,12,0,348,8,0,0,0,698,0,0,45,,,,,,,
Santa Ana Police Department,California,2005-06-01,349,40,22,5,416,376,12,388,13,15,28,454,18,3,18,0,703,128,15,41,0,15,0,360,10,0,0,0,622,0,0,42,,,,,,,
Santa Ana Police Department,California,2005-05-01,338,44,24,5,411,366,11,377,16,18,34,450,17,4,17,0,584,121,30,30,0,13,0,333,7,0,0,0,727,0,0,42,,,,,,,
Santa Ana Police Department,California,2005-04-01,346,48,17,2,413,385,8,393,9,11,20,459,17,4,17,0,571,100,12,32,0,12,0,348,8,0,0,0,698,0,0,45,,,,,,,
Santa Ana Police Department,California,2005-03-01,351,41,11,2,405,375,7,382,12,11,23,438,18,4,18,0,639,98,31,38,0,14,0,343,8,0,0,0,802,0,0,46,,,,,,,
Santa Ana Police Department,California,2005-02-01,342,39,10,2,393,365,9,374,10,9,19,451,14,2,14,0,567,198,10,33,0,15,0,347,9,0,0,0,725,0,0,45,,,,,,,
Santa Ana Police Department,California,2005-01-01,352,29,6,3,390,368,7,375,10,5,15,427,16,3,16,0,589,91,23,32,0,12,0,336,9,0,0,0,677,0,0,46,,,,,,,
Santa Ana Police Department,California,2004-12-01,340,33,11,3,387,358,8,366,15,6,21,422,22,5,22,0,732,77,12,40,0,14,0,331,6,0,0,0,762,0,0,46,,,,,,,
Santa Ana Police Department,California,2004-11-01,344,39,20,6,409,373,15,388,10,11,21,440,18,2,18,0,240,123,15,29,0,12,0,340,9,0,0,0,646,0,0,46,,,,,,,
Santa Ana Police Department,California,2004-10-01,367,48,20,4,439,403,15,418,12,9,21,461,15,1,15,0,529,111,19,41,0,15,0,372,7,0,0,0,716,0,0,46,,,,,,,
Santa Ana Police Department,California,2004-09-01,375,42,14,3,434,407,11,418,10,6,16,462,14,6,14,0,764,156,24,37,0,15,0,386,8,0,0,0,789,0,0,45,,,,,,,
Santa Ana Police Department,California,2004-08-01,374,54,10,2,440,415,6,421,13,6,19,467,15,2,15,0,572,120,14,26,0,14,0,390,8,0,0,0,815,0,0,46,,,,,,,
Santa Ana Police Department,California,2004-07-01,360,43,17,2,422,389,6,395,14,13,27,453,35,20,35,0,449,113,14,33,0,14,0,366,7,0,0,0,725,0,0,43,,,,,,,
Santa Ana Police Department,California,2004-06-01,368,33,11,2,414,383,5,388,18,8,26,440,36,10,36,0,479,103,14,45,0,17,0,359,7,0,0,0,775,0,0,46,,,,,,,
Santa Ana Police Department,California,2004-05-01,353,41,12,1,407,379,6,385,15,7,22,454,33,10,33,0,485,128,21,33,0,19,0,347,8,0,0,0,851,0,0,44,,,,,,,
Santa Ana Police Department,California,2004-04-01,340,38,14,1,393,360,7,367,18,8,26,443,34,10,34,0,333,95,24,32,0,15,0,335,9,0,0,0,792,0,0,50,,,,,,,
Santa Ana Police Department,California,2004-03-01,363,29,12,1,405,376,6,382,16,7,23,439,20,5,20,0,463,181,14,32,0,15,0,346,7,0,0,0,769,0,0,48,,,,,,,
Santa Ana Police Department,California,2004-02-01,357,18,9,1,385,355,6,361,20,4,24,429,32,12,32,0,458,99,15,32,0,21,0,341,8,0,0,0,702,0,0,49,,,,,,,
Santa Ana Police Department,California,2004-01-01,368,24,8,3,403,372,7,379,20,4,24,441,33,15,33,0,329,161,3,35,0,19,0,355,12,0,0,0,833,0,0,42,,,,,,,
Santa Ana Police Department,California,2003-12-01,371,27,7,3,408,388,5,393,10,5,15,439,28,3,28,0,407,219,13,42,0,20,0,367,10,0,0,0,776,0,0,43,,,,,,,
Santa Ana Police Department,California,2003-11-01,365,39,11,3,418,392,6,398,12,8,20,469,28,6,28,0,532,174,12,36,0,32,0,370,8,0,0,0,1119,0,0,44,,,,,,,
Santa Ana Police Department,California,2003-10-01,332,33,12,1,378,356,7,363,9,6,15,433,22,4,22,0,599,100,9,39,0,32,0,321,13,0,0,0,1235,0,0,39,,,,,,,
Santa Ana Police Department,California,2003-09-01,341,29,15,1,386,351,8,359,19,8,27,427,22,4,22,0,479,77,9,32,0,36,0,310,14,0,0,0,1231,0,0,42,,,,,,,
Santa Ana Police Department,California,2003-08-01,340,21,15,3,379,337,12,349,24,6,30,440,26,12,26,0,489,64,3,29,0,33,0,347,12,0,0,0,1400,0,0,45,,,,,,,
Santa Ana Police Department,California,2003-07-01,282,51,13,2,348,314,10,324,19,5,24,392,24,12,24,0,626,54,9,41,0,34,0,293,13,0,0,0,1221,0,0,40,,,,,,,
Santa Ana Police Department,California,2003-06-01,268,86,12,2,368,329,11,340,25,3,28,409,23,11,23,0,475,60,15,26,0,30,0,293,13,0,0,0,1228,0,0,43,,,,,,,
Santa Ana Police Department,California,2003-05-01,266,82,11,2,361,329,9,338,19,4,23,394,24,12,26,0,403,46,11,26,0,25,0,288,14,0,0,0,1188,0,0,40,,,,,,,
Santa Ana Police Department,California,2003-04-01,275,50,13,4,342,297,11,308,28,6,34,403,22,11,22,0,529,44,15,23,0,33,0,263,12,0,0,0,1198,0,0,38,,,,,,,
Santa Ana Police Department,California,2003-03-01,271,23,8,3,305,270,7,277,24,4,28,358,29,8,29,0,351,41,7,24,0,26,0,228,15,0,0,0,1028,0,0,31,,,,,,,
Santa Ana Police Department,California,2003-02-01,246,27,5,2,280,246,5,251,27,2,29,328,16,8,16,0,213,38,5,22,0,26,0,218,16,0,0,0,1063,0,0,23,,,,,,,
Santa Ana Police Department,California,2003-01-01,240,24,5,1,270,242,5,247,22,1,23,321,20,11,16,0,401,61,13,24,0,34,0,226,15,0,0,0,1064,0,0,18,,,,,,,
Santa Ana Police Department,California,2002-12-01,270,28,8,1,307,271,0,271,27,9,36,377,19,11,19,0,399,74,5,30,0,21,0,258,11,0,0,0,1210,0,0,20,,,,,,,
Santa Ana Police Department,California,2002-11-01,250,20,11,2,283,244,12,256,25,2,27,354,21,21,20,0,365,53,11,21,0,28,0,222,16,0,0,0,1065,0,0,21,,,,,,,
Santa Ana Police Department,California,2002-10-01,264,26,11,2,303,276,0,276,14,13,27,356,18,12,18,0,418,69,14,27,0,31,0,228,10,0,0,0,1271,0,0,21,,,,,,,
Santa Ana Police Department,California,2002-09-01,309,22,7,1,339,317,0,317,14,8,22,360,23,23,23,0,452,78,17,30,0,26,0,282,0,2,0,0,1301,0,0,20,,,,,,,
Santa Ana Police Department,California,2002-08-01,302,27,5,1,335,312,0,312,17,6,23,420,27,27,21,0,421,68,11,19,0,27,0,275,0,0,0,0,1317,0,0,21,,,,,,,
Santa Ana Police Department,California,2002-07-01,305,22,2,0,329,305,0,305,22,2,24,366,20,22,20,0,564,114,13,21,0,26,0,270,0,0,0,0,1226,0,0,19,,,,,,,
Santa Ana Police Department,California,2002-06-01,286,22,2,0,310,288,0,288,20,2,22,368,15,13,13,0,341,66,18,20,0,28,0,253,0,0,0,0,1286,0,0,20,,,,,,,
Santa Ana Police Department,California,2002-05-01,272,19,4,0,295,270,0,270,21,4,25,362,16,16,11,0,258,69,8,32,0,31,0,234,0,0,0,0,1318,0,0,18,,,,,,,
Santa Ana Police Department,California,2002-04-01,276,19,6,1,302,279,0,279,16,7,23,338,27,27,20,0,253,92,9,37,0,35,0,246,0,1,0,0,1289,0,0,18,,,,,,,
Santa Ana Police Department,California,2002-03-01,271,18,0,0,289,264,0,264,25,0,25,316,13,19,13,0,240,60,13,29,0,31,0,233,0,0,0,0,1279,0,0,14,,,,,,,
Santa Ana Police Department,California,2002-02-01,270,13,1,0,284,251,1,252,32,0,32,319,10,10,10,0,134,41,9,25,0,32,0,213,0,0,0,0,1126,0,0,14,,,,,,,
Santa Ana Police Department,California,2002-01-01,278,24,0,0,302,275,0,275,27,0,27,337,13,12,12,0,228,61,10,39,0,30,0,241,0,0,0,0,1165,0,0,16,,,,,,,
Santa Ana Police Department,California,2001-12-01,298,28,0,0,326,300,0,300,26,0,26,373,,,,,,,,,,28,0,271,0,0,0,0,1035,0,0,11,26,300,0,0,0,0,0
Santa Ana Police Department,California,2001-11-01,323,26,0,0,349,326,0,326,23,0,23,373,,,,,,,,,,35,0,297,0,0,0,0,1094,0,0,14,28,321,0,0,0,0,0
Santa Ana Police Department,California,2001-10-01,340,41,0,1,382,357,0,357,24,1,25,435,,,,,,,,,,40,0,323,0,0,0,0,1183,0,0,17,31,351,0,0,0,0,0
Santa Ana Police Department,California,2001-09-01,354,45,0,0,399,374,0,374,25,0,25,433,,,,,,,,,,38,0,337,0,0,0,0,1208,0,0,21,31,368,0,0,0,0,0
Santa Ana Police Department,California,2001-08-01,345,36,0,0,381,352,0,352,29,0,29,422,,,,,,,,,,42,0,311,0,0,0,0,1281,0,0,22,27,354,0,0,0,0,0
Santa Ana Police Department,California,2001-07-01,351,34,1,0,386,355,1,356,30,0,30,414,,,,,,,,,,44,0,336,0,0,0,0,1243,0,0,21,22,364,0,0,0,0,0
Santa Ana Police Department,California,2001-06-01,332,35,0,0,367,341,0,341,26,0,26,420,,,,,,,,,,34,0,301,0,0,0,0,1199,0,0,21,27,340,0,0,0,0,0
Santa Ana Police Department,California,2001-05-01,339,40,0,0,379,353,0,353,26,0,26,411,,,,,,,,,,41,0,316,0,0,0,0,1345,0,0,20,28,351,0,0,0,0,0
Santa Ana Police Department,California,2001-04-01,321,37,4,0,362,330,4,334,28,0,28,400,,,,,,,,,,35,0,315,0,0,0,0,1182,0,0,18,30,332,0,0,0,0,0
Santa Ana Police Department,California,2001-03-01,329,34,8,0,371,335,8,343,28,0,28,428,,,,,,,,,,40,0,320,5,0,0,0,1322,0,0,16,29,342,0,0,0,0,0
Santa Ana Police Department,California,2001-02-01,296,26,20,0,342,295,20,315,27,0,27,388,,,,,,,,,,35,0,297,0,0,0,0,1168,0,0,34,28,314,0,0,0,0,0
Santa Ana Police Department,California,2001-01-01,268,21,30,0,319,261,30,291,28,0,28,354,,,,,,,,,,29,0,272,0,0,0,0,1154,0,0,44,21,298,0,0,0,0,0
Santa Ana Police Department,California,2000-12-01,326,28,14,0,368,324,14,338,30,,,443,,,,,,,,,,32,0,319,0,0,,0,1163,0,0,40,20,348,0,0,0,,
Santa Ana Police Department,California,2000-11-01,356,28,23,0,407,354,23,377,30,,,436,,,,,,,,,,37,0,356,0,0,,0,1205,0,0,49,29,378,0,0,0,,
Santa Ana Police Department,California,2000-10-01,330,37,38,0,405,335,38,373,32,,,462,,,,,,,,,,34,0,352,0,0,,0,1328,0,0,57,27,378,0,0,0,,
Santa Ana Police Department,California,2000-09-01,269,37,50,0,356,274,50,324,32,,,385,,,,,,,,,,31,0,302,0,0,,0,1358,0,0,58,25,331,0,0,0,,
Santa Ana Police Department,California,2000-08-01,292,44,34,0,370,303,34,337,33,,,411,,,,,,,,,,29,0,315,0,0,,0,1347,0,0,55,20,350,0,0,0,,
Santa Ana Police Department,California,2000-07-01,330,44,38,0,412,344,38,382,30,,,466,,,,,,,,,,27,0,362,0,0,,0,1383,0,0,58,21,391,0,0,0,,
Santa Ana Police Department,California,2000-06-01,323,54,53,1,431,350,54,404,27,,,460,,,,,,,,,,26,0,386,0,0,,0,1199,0,0,58,21,410,0,0,0,,
Santa Ana Police Department,California,2000-05-01,333,58,54,0,445,359,51,410,32,,,472,,,,,,,,,,29,0,334,0,0,,0,1374,0,0,57,25,420,0,0,0,,
Santa Ana Police Department,California,2000-04-01,328,52,44,0,424,356,44,400,24,,,453,,,,,,,,,,22,0,331,0,0,,0,1138,0,0,52,24,400,0,0,0,,
Santa Ana Police Department,California,2000-03-01,351,51,19,0,421,372,19,391,30,,,438,,,,,,,,,,30,0,371,0,0,,0,1305,0,0,50,25,396,0,0,0,,
Santa Ana Police Department,California,2000-02-01,347,37,6,0,390,352,6,358,32,,,424,,,,,,,,,,31,0,337,0,0,,0,1198,0,0,35,26,364,0,0,0,,
Santa Ana Police Department,California,2000-01-01,353,49,3,0,405,370,3,373,32,,,439,,,,,,,,,,30,0,352,0,0,,0,1285,0,0,28,26,379,0,0,0,,
Santa Ana Police Department,California,1999-12-01,332,52,6,0,390,356,6,362,28,,,419,,,,,,,,,,23,0,343,0,0,,0,1213,0,0,0,25,365,0,0,0,,
Santa Ana Police Department,California,1999-11-01,346,58,8,0,412,369,8,377,35,,,506,,,,,,,,,,38,0,354,0,0,,0,1276,0,0,0,18,394,0,0,0,,
Santa Ana Police Department,California,1999-10-01,357,50,11,0,418,375,11,386,32,0,32,452,,,,,,,,,,33,0,327,0,0,0,0,1351,0,0,0,24,394,0,0,0,0,0
Santa Ana Police Department,California,1999-09-01,361,51,16,0,428,378,16,394,34,0,0,446,,,,,,,,,,33,0,371,0,0,0,0,1340,0,0,43,25,403,0,0,0,0,0
Santa Ana Police Department,California,1999-08-01,340,59,20,0,419,366,20,386,33,0,0,449,,,,,,,,,,33,0,364,0,0,0,0,1404,0,0,43,27,392,0,0,0,0,0
Santa Ana Police Department,California,1999-07-01,337,59,21,1,418,364,22,386,32,0,0,446,,,,,,,,,,29,0,365,0,0,0,0,1222,0,0,43,21,397,0,0,0,0,0
Santa Ana Police Department,California,1999-06-01,335,58,9,0,402,365,9,374,28,0,0,451,,,,,,,,,,20,0,356,0,0,0,0,960,0,0,36,19,383,0,0,0,0,0
Santa Ana Police Department,California,1999-05-01,349,56,5,1,411,374,6,380,31,0,0,435,,,,,,,,,,19,0,359,0,0,0,0,1031,0,0,36,18,393,0,0,0,0,0
Santa Ana Police Department,California,1999-04-01,335,55,7,1,398,362,8,370,28,0,0,445,,,,,,,,,,22,0,350,0,0,0,0,1001,0,0,36,14,383,0,0,0,0,0
Santa Ana Police Department,California,1999-03-01,344,42,5,1,392,357,6,363,29,0,0,434,,,,,,,,,,21,0,343,0,0,0,0,1060,0,0,37,15,377,0,0,0,0,0
Santa Ana Police Department,California,1999-02-01,325,39,5,1,370,332,6,338,32,0,0,407,,,,,,,,,,20,0,278,0,0,0,0,1075,0,0,37,13,357,0,0,0,0,0
Santa Ana Police Department,California,1999-01-01,335,51,6,1,393,355,7,362,31,0,0,426,,,,,,,,,,18,0,303,0,0,0,0,1044,0,0,37,11,382,0,0,0,0,0
Santa Ana Police Department,California,1998-12-01,346,53,6,0,405,370,6,376,29,0,0,431,,,,,,,,,,21,0,357,0,0,0,0,1035,0,0,41,8,397,0,0,0,0,0
Santa Ana Police Department,California,1998-11-01,331,50,8,0,389,347,8,355,34,0,34,422,,,,,,,,,,20,0,333,0,0,0,0,1078,0,0,41,9,380,0,0,0,0,0
Santa Ana Police Department,California,1998-10-01,334,56,15,0,405,360,15,375,30,0,30,445,,,,,,,,,,20,0,355,0,0,0,0,1084,0,0,41,7,398,0,0,0,0,0
Santa Ana Police Department,California,1998-09-01,341,40,18,0,399,352,18,370,29,0,0,426,,,,,,,,,,25,0,350,0,0,0,0,1287,0,0,60,11,388,0,0,0,0,0
Santa Ana Police Department,California,1998-08-01,357,57,21,1,436,381,22,403,33,0,0,466,,,,,,,,,,34,0,381,0,0,0,0,1249,0,0,60,17,419,0,0,0,0,0
Santa Ana Police Department,California,1998-07-01,348,59,19,1,427,375,20,395,32,0,0,469,,,,,,,,,,37,0,373,0,0,0,0,1364,0,0,60,20,407,0,0,0,0,0
Santa Ana Police Department,California,1998-06-01,372,64,0,0,436,401,0,0,35,0,0,470,,,,,,,,,,33,0,379,0,0,0,0,1238,0,0,58,24,412,0,0,0,0,0
Santa Ana Police Department,California,1998-05-01,369,56,0,0,425,393,0,0,32,0,0,472,,,,,,,,,,29,0,371,0,0,0,0,1344,0,0,58,21,404,0,0,0,0,0
Santa Ana Police Department,California,1998-04-01,357,57,0,0,414,384,0,0,30,0,0,437,,,,,,,,,,33,0,365,0,0,0,0,1200,0,0,58,14,400,0,0,0,0,0
Santa Ana Police Department,California,1998-03-01,343,62,0,0,405,373,0,0,32,0,0,433,,,,,,,,,,37,0,352,0,0,0,0,1426,0,0,36,15,390,0,15,12.58,0,0
Santa Ana Police Department,California,1998-02-01,343,61,0,0,404,375,0,0,29,0,0,456,,,,,,,,,,40,0,355,0,0,0,0,1289,0,0,36,16,388,0,0,0,0,0
Santa Ana Police Department,California,1998-01-01,336,50,0,0,386,358,0,0,27,0,0,437,,,,,,,,,,27,0,341,0,0,0,0,1357,0,0,36,13,373,0,0,0,0,0
Santa Ana Police Department,California,1997-12-01,317,53,0,0,370,345,0,0,25,0,0,407,,,,,,,,,,23,0,328,0,0,0,0,1149,0,0,33,18,352,0,0,0,0,0
Santa Ana Police Department,California,1997-11-01,342,51,0,0,393,362,0,0,31,0,0,436,,,,,,,,,,22,0,342,0,0,0,0,1230,0,0,33,17,376,0,0,0,0,0
Santa Ana Police Department,California,1997-10-01,307,55,0,0,362,332,0,332,30,0,30,449,,,,,,,,,,23,0,313,0,0,0,0,1392,0,0,33,15,346,0,0,0,0,0
Santa Ana Police Department,California,1997-09-01,257,52,0,0,309,282,0,282,27,0,27,379,,,,,,,,,,23,0,273,0,0,0,0,1217,0,0,15,17,292,0,0,0,0,0
Santa Ana Police Department,California,1997-08-01,271,53,0,0,324,289,0,289,34,0,34,374,,,,,,,,,,29,0,267,0,0,0,0,1331,0,0,15,21,303,0,0,0,0,0
Santa Ana Police Department,California,1997-07-01,254,50,0,0,304,270,0,270,34,0,34,352,,,,,,,,,,25,0,248,0,0,0,0,1154,0,0,15,12,292,0,0,0,0,0
Santa Ana Police Department,California,1997-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1997-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1997-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1997-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1997-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1997-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1996-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1996-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1996-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1996-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1996-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1996-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1996-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1996-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1996-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1996-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1996-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1996-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1995-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1995-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1995-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santa Ana Police Department,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
