county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Sonoma,California,2007-03-01,550,78,383,67,1078,516,241,757,116,205,321,1125,191,170,167,72,728,357,16,67,11,15,,,,0,16,1,1762,0,47,0,,,,,,,
Sonoma,California,2007-02-01,572,79,368,64,1083,525,243,768,131,184,315,1121,188,111,166,73,835,308,17,79,10,15,,,,0,11,1,1511,0,38,0,,,,,,,
Sonoma,California,2007-01-01,569,83,349,65,1066,539,222,761,120,185,305,1119,185,133,150,71,830,275,19,78,12,14,,,,0,5,1,1639,0,34,0,,,,,,,
Sonoma,California,2006-12-01,545,80,345,67,1037,532,215,747,96,194,290,1079,169,111,135,70,854,290,17,67,10,12,,,,0,14,1,1557,0,32,0,,,,,,,
Sonoma,California,2006-11-01,559,94,373,64,1090,542,215,757,112,221,333,1115,193,117,163,74,795,290,26,69,11,15,,,,0,8,1,1616,0,49,0,,,,,,,
Sonoma,California,2006-10-01,554,97,361,57,1069,511,208,719,141,209,350,1131,210,117,153,77,723,295,38,79,12,12,,,,0,10,1,1695,0,56,0,,,,,,,
Sonoma,California,2006-09-01,534,88,381,67,1070,503,242,745,120,205,325,1114,189,109,161,73,810,286,25,63,10,15,,,,0,13,1,1721,0,43,0,,,,,,,
Sonoma,California,2006-08-01,538,92,411,66,1107,511,268,779,122,206,328,1139,189,123,157,75,933,384,29,80,11,14,,,,0,10,1,1659,0,26,0,,,,,,,
Sonoma,California,2006-07-01,557,87,381,67,1092,529,249,778,118,196,314,1139,177,126,150,76,968,449,32,72,9,15,,,,0,10,1,1614,0,24,0,,,,,,,
Sonoma,California,2006-06-01,572,80,388,69,1109,540,247,787,116,206,322,1152,183,126,150,70,931,512,23,74,9,15,,,,0,12,1,1526,0,44,0,,,,,,,
Sonoma,California,2006-05-01,587,69,412,75,1143,541,265,806,116,221,337,1178,185,117,152,76,1105,452,39,72,10,15,,,,0,13,1,1589,0,96,0,,,,,,,
Sonoma,California,2006-04-01,600,72,407,72,1151,552,263,815,126,210,336,1211,194,138,151,75,868,390,29,68,12,16,,,,0,16,1,1657,0,108,0,,,,,,,
Sonoma,California,2006-03-01,598,80,386,72,1136,555,239,794,127,215,342,1209,193,140,147,77,652,469,45,76,10,15,,,,0,12,1,1661,0,63,0,,,,,,,
Sonoma,California,2006-02-01,606,75,392,70,1143,557,243,800,127,216,343,1181,190,114,139,74,509,398,38,68,12,18,,,,0,15,1,1466,0,64,0,,,,,,,
Sonoma,California,2006-01-01,599,75,397,70,1141,556,246,802,120,219,339,1170,179,149,137,74,602,468,38,83,12,17,,,,0,10,1,1660,0,62,0,,,,,,,
Sonoma,California,2005-12-01,593,79,392,72,1136,546,257,803,130,203,333,1183,166,139,121,71,656,430,24,77,11,16,,,,0,9,1,1493,0,98,0,,,,,,,
Sonoma,California,2005-11-01,621,82,391,75,1169,558,248,806,151,212,363,1223,194,104,151,75,689,493,27,84,10,18,,,,0,8,1,1526,0,100,0,,,,,,,
Sonoma,California,2005-10-01,597,83,399,77,1156,543,231,774,140,242,382,1192,230,176,187,75,556,538,24,76,9,16,,,,0,9,1,1616,0,93,0,,,,,,,
Sonoma,California,2005-09-01,601,85,396,69,1151,551,225,776,142,233,375,1173,204,145,164,76,612,500,17,79,12,16,,,,0,8,1,1694,0,60,0,,,,,,,
Sonoma,California,2005-08-01,599,81,402,67,1149,546,237,783,140,226,366,1173,200,142,164,77,693,466,39,84,11,19,,,,0,9,1,1722,0,93,0,,,,,,,
Sonoma,California,2005-07-01,592,84,398,73,1147,527,234,761,151,235,386,1207,213,158,179,80,446,422,32,75,11,13,,,,0,8,1,1578,0,93,0,,,,,,,
Sonoma,California,2005-06-01,574,92,423,74,1163,499,242,741,167,255,422,1210,194,131,164,76,420,537,21,75,10,16,,,,0,11,1,1619,0,78,0,,,,,,,
Sonoma,California,2005-05-01,568,88,418,70,1144,505,228,733,151,260,411,1201,200,154,162,71,655,442,24,77,10,13,,,,0,11,1,1594,0,92,0,,,,,,,
Sonoma,California,2005-04-01,545,87,426,67,1125,481,229,710,153,262,415,1166,190,159,156,68,655,386,35,82,12,15,,,,0,6,1,1557,0,103,0,,,,,,,
Sonoma,California,2005-03-01,550,79,426,70,1125,477,240,717,152,256,408,1166,174,151,155,78,677,422,32,68,11,14,,,,0,16,1,1598,0,124,0,,,,,,,
Sonoma,California,2005-02-01,553,78,408,62,1101,478,238,716,153,232,385,1131,186,136,156,74,525,422,20,70,9,15,,,,0,7,1,1416,0,94,0,,,,,,,
Sonoma,California,2005-01-01,533,66,410,73,1082,467,245,712,132,238,370,1121,166,128,132,67,595,389,26,75,12,11,,,,0,8,1,1438,0,64,0,,,,,,,
Sonoma,California,2004-12-01,508,77,435,78,1098,467,257,724,118,256,374,1134,173,126,145,68,821,583,35,77,6,13,,,,0,9,1,1464,0,112,0,,,,,,,
Sonoma,California,2004-11-01,514,76,455,88,1133,476,275,751,114,268,382,1163,180,101,152,77,599,506,29,88,12,11,,,,0,9,1,1339,0,133,0,,,,,,,
Sonoma,California,2004-10-01,528,74,464,86,1152,489,273,762,113,277,390,1187,185,128,154,74,674,459,28,63,11,14,,,,0,9,1,1533,0,110,0,,,,,,,
Sonoma,California,2004-09-01,530,79,451,79,1139,477,274,751,132,256,388,1173,193,132,170,78,654,412,17,82,10,13,,,,0,10,1,1471,0,118,0,,,,,,,
Sonoma,California,2004-08-01,519,87,451,70,1127,464,275,739,142,246,388,1178,177,131,148,75,698,455,29,66,9,14,,,,0,9,1,1660,0,94,0,,,,,,,
Sonoma,California,2004-07-01,527,85,436,62,1110,478,259,737,134,239,373,1138,174,139,147,72,690,348,27,94,12,12,,,,0,13,1,1559,0,49,0,,,,,,,
Sonoma,California,2004-06-01,550,90,449,64,1153,510,272,782,130,241,371,1182,168,122,145,77,698,352,15,53,11,14,,,,0,10,1,1517,0,54,0,,,,,,,
Sonoma,California,2004-05-01,557,86,435,70,1148,513,262,775,130,243,373,1170,169,126,143,77,698,285,20,84,11,13,,,,0,6,1,1538,0,53,0,,,,,,,
Sonoma,California,2004-04-01,544,87,413,68,1112,495,248,743,136,233,369,1157,154,142,134,78,650,286,25,71,8,13,,,,0,11,0.3,1526,0,48,0,,,,,,,
Sonoma,California,2004-03-01,551,86,407,69,1113,509,227,736,128,249,377,1165,154,159,127,76,628,235,15,81,8,14,,,,0,7,0,1306,0,56,0,,,,,,,
Sonoma,California,2004-02-01,570,95,421,62,1148,514,238,752,151,245,396,1184,160,122,121,78,682,214,21,69,10,15,,,,0,10,1,1517,0,112,0,,,,,,,
Sonoma,California,2004-01-01,567,84,415,68,1134,501,227,728,150,256,406,1186,165,133,121,75,499,275,14,82,10,14,,,,0,5,0.1,1527,0,91,0,,,,,,,
Sonoma,California,2003-12-01,513,67,409,74,1063,446,251,697,134,232,366,1107,161,150,124,70,692,321,10,96,12,10,,,,0,11,1,1292,0,8,0,,,,,,,
Sonoma,California,2003-11-01,524,75,404,71,1074,482,247,729,117,228,345,1102,172,156,125,81,643,253,12,73,10,9,,,,0,8,1,1261,0,16,0,,,,,,,
Sonoma,California,2003-10-01,505,68,417,73,1063,466,262,728,107,228,335,1093,160,159,130,76,737,338,18,66,9,11,,,,0,9,1,1458,0,9,0,,,,,,,
Sonoma,California,2003-09-01,514,73,385,58,1030,471,250,721,116,193,309,1074,142,141,113,77,659,286,17,85,11,11,,,,0,8,0.2,1439,0,6,0,,,,,,,
Sonoma,California,2003-08-01,516,65,376,59,1016,470,254,724,111,181,292,1041,126,133,95,73,843,599,22,63,9,11,,,,0,10,1,1421,0,7,0,,,,,,,
Sonoma,California,2003-07-01,531,76,384,55,1046,496,254,750,111,185,296,1087,132,152,106,71,989,300,16,100,10,12,,,,0,8,0.1,1383,0,9,0,,,,,,,
Sonoma,California,2003-06-01,561,78,380,65,1084,514,258,772,125,187,312,1133,128,133,96,77,689,257,25,75,10,14,,,,0,8,1,1533,0,15,0,,,,,,,
Sonoma,California,2003-05-01,527,75,385,64,1051,487,263,750,115,186,301,1083,119,138,84,76,939,185,23,70,11,15,,,,0,4,1,1575,0,7,0,,,,,,,
Sonoma,California,2003-04-01,481,69,418,64,1032,440,289,729,110,193,303,1163,115,124,86,65,807,152,22,71,7,11,,,,0,8,0.2,1448,0,8,0,,,,,,,
Sonoma,California,2003-03-01,482,53,423,53,1011,434,299,733,101,177,278,1036,118,133,88,74,704,165,12,86,9,10,,,,0,8,0.1,1320,0,3,0,,,,,,,
Sonoma,California,2003-02-01,501,65,423,56,1045,451,293,744,115,186,301,1086,122,118,99,61,684,175,10,67,8,10,,,,0,7,0.4,1211,0,9,0,,,,,,,
Sonoma,California,2003-01-01,486,70,413,61,1030,432,288,720,124,186,310,1074,133,151,109,77,762,185,62,84,6,10,,,,0,9,0.4,1448,0,9,0,,,,,,,
Sonoma,California,2002-12-01,475,68,399,56,998,431,276,707,118,173,291,1057,122,128,108,70,655,183,15,92,3,9,,,,0,9,0,1253,0,6,0,,,,,,,
Sonoma,California,2002-11-01,518,79,400,52,1049,472,271,743,125,181,306,1090,126,114,102,63,606,192,9,68,7,10,,,,0,9,0.1,1328,0,4,0,,,,,,,
Sonoma,California,2002-10-01,522,72,392,63,1049,462,268,730,132,187,319,1076,122,113,98,77,696,206,19,65,7,11,,,,0,10,0.2,1474,0,19,0,,,,,,,
Sonoma,California,2002-09-01,502,73,365,60,1000,439,256,695,136,169,305,1031,117,107,93,64,447,262,26,75,11,11,,,,0,7,0.1,1423,0,18,0,,,,,,,
Sonoma,California,2002-08-01,481,74,375,61,991,418,256,674,137,180,317,1010,115,118,98,70,501,238,25,75,7,11,,,,0,10,0.4,1468,0,16,0,,,,,,,
Sonoma,California,2002-07-01,483,69,374,58,984,435,249,684,117,183,300,1025,108,131,81,67,484,222,28,82,10,11,,,,0,9,0.8,1428,0,11,0,,,,,,,
Sonoma,California,2002-06-01,497,71,375,61,1004,432,256,688,136,180,316,1044,112,113,78,72,549,238,43,68,11,11,,,,0,12,0.4,1475,0,18,0,,,,,,,
Sonoma,California,2002-05-01,484,71,376,62,993,441,261,702,114,177,291,1022,121,128,98,71,540,268,29,86,9,12,,,,0,7,0.4,1544,0,9,0,,,,,,,
Sonoma,California,2002-04-01,501,69,379,67,1016,450,256,706,120,190,310,1082,91,106,73,59,646,206,9,90,12,12,,,,0,9,0.1,1468,0,12,0,,,,,,,
Sonoma,California,2002-03-01,502,75,377,69,1023,454,249,703,123,197,320,1041,112,160,84,79,686,236,25,79,12,12,,,,0,8,0,1598,0,20,0,,,,,,,
Sonoma,California,2002-02-01,491,75,396,71,1033,457,266,723,109,201,310,1083,113,72,90,71,608,175,15,75,11,11,,,,0,7,0.46,1317,0,8,0,,,,,,,
Sonoma,California,2002-01-01,516,83,404,66,1069,467,271,738,132,199,331,1107,108,65,89,73,684,237,23,110,10,11,,,,0,7,1.2,1430,0,17,0,,,,,,,
Sonoma,California,2001-12-01,506,68,423,64,1061,453,285,738,121,202,323,1101,,,,,,,,,,10,,,,,13,1.5,1386,0,18,1,40,691,330,11,76,12,3.6
Sonoma,California,2001-11-01,523,64,453,61,1101,457,289,746,130,225,355,1148,,,,,,,,,,11,0,0,0,0,,1,1386,0,17,0,640,104,357,11,78,390,109
Sonoma,California,2001-10-01,526,73,436,68,1103,457,286,743,142,218,360,1140,,,,,,,,,,12,0,0,0,0,,1,1495,0,18,0,648,106,349,10,76,13.5,3.2
Sonoma,California,2001-09-01,470,69,433,67,1039,411,282,693,128,218,346,1070,,,,,,,,,,11,0,0,0,0,,1,1468,0,2,0,602,100,337,9,64,12.1,3
Sonoma,California,2001-08-01,461,66,429,62,1018,418,279,697,109,212,321,1041,,,,,,,,,,10,0,0,0,0,,0.64,1394,0,8,0,594,98,326,11,75,191,104
Sonoma,California,2001-07-01,473,61,427,64,1025,418,281,699,116,210,326,1045,,,,,,,,,,9,0,0,0,0,,0.58,1388,0,14,1,584,105,336,10,69,403,97
Sonoma,California,2001-06-01,458,64,481,72,1075,459,331,790,63,222,285,1111,,,,,,,,,,10,0,0,0,0,,0.5,1423,0,9,1,595,99,381,8,69,15,3.2
Sonoma,California,2001-05-01,462,68,484,68,1082,424,337,761,106,215,321,1110,,,,,,,,,,11,0,0,0,0,,0.5,1386,0,13,0,601,100,381,10,69,12.6,3.3
Sonoma,California,2001-04-01,465,73,478,71,1087,434,332,766,108,213,321,1124,,,,,,,,,,11,0,0,0,0,,0.6,1395,0,18,0,609,99,379,10,70,14.3,3
Sonoma,California,2001-03-01,454,67,505,76,1102,421,351,772,106,224,330,1137,,,,,,,,,,12,0,0,0,0,,0.3,1569,0,20,0,614,107,381,10,73,13.6,3.1
Sonoma,California,2001-02-01,463,54,493,82,1092,414,351,765,103,224,327,1123,,,,,,,,,,9,0,0,0,0,,0.4,1276,0,22,1,602,104,386,11,74,14.3,3.4
Sonoma,California,2001-01-01,450,54,490,79,1073,403,358,761,101,211,312,1104,,,,,,,,,,11,0,0,0,0,,0.38,1429,0,9,1,592,98,383,9,74,13.6,3
Sonoma,California,2000-12-01,446,63,498,73,1080,407,349,756,102,222,324,1120,,,,,,,,,,10,0,0,0,0,,,1350,0,20,0,590,101,389,10,71,,
Sonoma,California,2000-11-01,467,72,517,77,1133,426,368,794,113,226,339,1174,,,,,,,,,,11,0,0,0,0,,,1435,0,35,0,621,107,405,10,75,,
Sonoma,California,2000-10-01,485,72,491,84,1132,446,366,812,111,209,320,1156,,,,,,,,,,11,0,0,0,0,,,1380,0,21,0,627,105,400,10,76,,
Sonoma,California,2000-09-01,498,69,468,86,1121,451,355,806,116,199,315,1149,,,,,,,,,,11,0,0,0,0,,,1476,0,29,0,619,106,396,10,70,,
Sonoma,California,2000-08-01,468,76,444,71,1059,429,330,759,115,180,295,1132,,,,,,,,,,12,0,0,0,0,,,1489,374,49,0,606,98,355,10,75,,
Sonoma,California,2000-07-01,479,78,422,62,1041,446,315,761,111,169,280,1089,,,,,,,,,,11,0,0,0,0,,,1371,300,39,0,603,99,339,9,74,,
Sonoma,California,2000-06-01,499,79,420,64,1062,472,296,768,106,188,294,1095,,,,,,,,,,11,0,0,0,0,,,1377,327,47,0,615,106,341,10,76,,
Sonoma,California,2000-05-01,489,64,438,66,1057,460,291,751,93,213,306,1082,,,,,,,,,,11,0,0,0,0,,,1401,407,51,0,596,106,355,8,66,,
Sonoma,California,2000-04-01,488,64,425,66,1043,468,280,748,84,211,295,1091,,,,,,,,,,10,0,0,0,0,,,1305,273,29,0,596,105,342,9,66,,
Sonoma,California,2000-03-01,494,65,444,62,1065,388,371,759,171,135,306,1099,,,,,,,,,,10,0,0,0,0,,,1383,405,0,0,601,105,359,10,69,,
Sonoma,California,2000-02-01,496,70,466,65,1097,486,327,813,80,204,284,1444,,,,,,,,,,11,0,0,0,0,,,1184,362,0,0,623,106,368,11,73,,
Sonoma,California,2000-01-01,485,65,488,69,1107,476,327,803,74,230,304,1135,,,,,,,,,,11,0,0,0,0,,,1427,380,0,0,616,106,385,11,73,,
Sonoma,California,1999-12-01,463,65,481,69,1078,428,318,746,100,232,332,1112,,,,,,,,,,12,0,0,0,0,,7,1344,313,48,0,590,100,388,11,74,,
Sonoma,California,1999-11-01,469,68,470,66,1073,445,299,744,233,96,329,1115,,,,,,,,,,11,0,0,0,0,,9,1366,300,32,0,583,102,388,11,75,,
Sonoma,California,1999-10-01,470,67,465,65,1067,440,296,736,100,231,331,1095,,,,,,,,,,12,0,0,0,0,,8,1391,313,57,0,590,101,376,11,75,,
Sonoma,California,1999-09-01,432,66,468,72,1038,405,305,710,94,234,328,1061,,,,,,,,,,11,0,0,0,0,,8,1470,292,71,0,573,84,381,9,79,,
Sonoma,California,1999-08-01,420,65,469,75,1029,391,302,693,100,236,336,1061,,,,,,,,,,12,0,0,0,0,,8,1467,373,54,0,557,91,381,,,9,73
Sonoma,California,1999-07-01,412,58,495,72,1037,367,316,683,104,250,354,1061,,,,,,,,,,13,0,0,0,0,,6,1453,324,63,0,555,94,38,11,75,,
Sonoma,California,1999-06-01,437,53,489,68,1047,381,327,708,113,226,339,1107,,,,,,,,,,12,0,0,0,0,,6,1368,318,71,0,569,100,378,12,73,,
Sonoma,California,1999-05-01,470,60,505,75,1110,430,350,780,104,226,330,1156,,,,,,,,,,11,0,0,0,0,,7,1368,334,56,0,600,106,404,11,73,,
Sonoma,California,1999-04-01,492,71,509,67,1139,464,339,803,102,234,336,1175,,,,,,,,,,13,0,0,0,0,,7,1401,338,56,0,631,105,403,12,79,,
Sonoma,California,1999-03-01,504,71,497,69,1141,476,335,811,104,226,330,1166,,,,,,,,,,10,0,0,0,0,,8,1406,148,49,0,630,106,405,11,76,,
Sonoma,California,1999-02-01,506,73,468,69,1116,490,297,787,112,217,329,1142,,,,,,,,,,11,0,0,0,0,,6,1273,322,61,0,617,106,393,11,73,,
Sonoma,California,1999-01-01,481,64,459,62,1066,462,289,751,107,208,315,1096,,,,,,,,,,12,0,0,0,0,,5,1379,128,56,0,587,104,375,10,64,,
Sonoma,California,1998-12-01,477,68,453,68,1066,463,290,753,103,210,313,1089,,,,,,,,,,11,0,0,0,0,,5,1285,158,67,0,580,103,383,8,65,,
Sonoma,California,1998-11-01,492,65,451,77,1085,475,282,757,100,228,328,1109,,,,,,,,,,12,0,0,0,0,,7,1284,359,61,0,597,106,382,10,65,,
Sonoma,California,1998-10-01,478,75,437,76,1066,463,276,739,107,220,327,1089,,,,,,,,,,13,0,0,0,0,,7,1463,412,69,0,583,104,379,9,67,,
Sonoma,California,1998-09-01,446,81,449,76,1052,431,276,707,111,234,345,1074,,,,,,,,,,11,0,0,0,0,,6,1275,326,50,0,566,97,389,8,63,,
Sonoma,California,1998-08-01,479,82,425,68,1054,454,256,710,122,222,344,1089,,,,,,,,,,12.3,0,0,0,0,,6,1358,388,50,0,575,102,376,10,61,,
Sonoma,California,1998-07-01,492,74,425,75,1066,450,258,708,128,230,358,1102,,,,,,,,,,12,0,0,0,0,,4,1218,338,55,0,595,103,368,11,65,,
Sonoma,California,1998-06-01,495,76,403,80,1054,450,258,708,136,210,346,1088,,,,,,,,,,13,0,0,0,0,,4,1382,351,62,0,630,50,374,13,34,,
Sonoma,California,1998-05-01,481,76,405,77,1039,448,256,704,124,211,335,1089,,,,,,,,,,12,0,0,0,0,,5,1474,419,60,0,625,48,366,13,34,,
Sonoma,California,1998-04-01,470,81,407,74,1032,426,255,681,138,213,351,1084,,,,,,,,,,14,0,0,0,0,,5,1519,171,69,0,612,51,369,11,36,,
Sonoma,California,1998-03-01,449,88,398,69,1004,423,247,670,131,203,334,1042,,,,,,,,,,13,0,0,0,0,,4,1483,369,50,0,604,49,351,10,35,,
Sonoma,California,1998-02-01,461,79,386,76,1002,425,255,680,131,191,322,1034,,,,,,,,,,11,0,0,0,0,,4,1288,334,57,0,606,50,346,9,30,,
Sonoma,California,1998-01-01,447,78,388,62,975,425,262,687,114,174,288,1013,,,,,,,,,,11,0,0,0,0,,2,1441,377,75,0,596,46,333,13,31,,
Sonoma,California,1997-12-01,441,79,384,53,957,403,268,671,131,155,286,991,,,,,,,,,,12,0,0,0,0,,1,1363,421,63,0,602,42,313,11,31,,
Sonoma,California,1997-11-01,423,82,405,55,965,402,284,686,113,166,279,1006,,,,,,,,,,12,0,0,0,0,,1.6,1371,417,73,0,602,35,328,11,31,,
Sonoma,California,1997-10-01,441,91,413,48,993,424,275,699,259,35,294,1041,,,,,,,,,,14,0,0,0,0,,1,1460,441,56,0,618,41,334,12,30,,
Sonoma,California,1997-09-01,441,84,428,43,996,419,285,704,110,182,292,1031,,,,,,,,,,12,0,0,0,0,,1.5,1532,395,77,0,615,43,338,12,29,,
Sonoma,California,1997-08-01,459,67,430,47,1003,409,293,702,123,178,301,1039,,,,,,,,,,14,0,0,0,0,,0.4,1602,464,42,0,600,47,356,13,31,,
Sonoma,California,1997-07-01,458.4,69.8,416.6,38.8,983.6,410.9,280,690,122.4,170.3,292,1014,,,,,,,,,,13.2,0,0,0,0,,1.8,1481,328,60,0,600.1,44.8,338.7,12.1,32.3,,
Sonoma,California,1997-06-01,463,67.7,408,48.2,986.9,416.6,268.4,684,120.7,181.2,301,1008,,,,,,,,,,13.7,0,0,0,0,,1.1,1541,337,72,0,590.5,45.7,350.7,9.3,33.8,,
Sonoma,California,1997-05-01,460.3,69.6,387.4,57,974.3,420.5,254.5,674,115,184.3,299,1004,,,,,,,,,,12.5,0,0,0,0,,1.1,1449,342,81,0,582.6,39.7,352,8.6,32.9,,
Sonoma,California,1997-04-01,443.3,78,377.1,36.3,934.7,422.1,236.1,658,105.7,170.9,275,979,,,,,,,,,,12.4,0,0,0,12.1,,1,1442,307,85,0,508.6,111.4,314.7,10.3,32.3,,
Sonoma,California,1997-03-01,449,78,370,19,916,427,226,653,109,155,264,947,,,,,,,,,,13,0,0,0,45,,0.08,1459,345,227,0,400,182,333,13,34,,
Sonoma,California,1997-02-01,464,65.9,359.9,24.2,914,437.9,222.7,659,101.4,152.1,253,933,,,,,,,,,,11.6,0,0,0,46,,0.1,1271,296,208,0,390,182.6,341.5,11.4,32.3,,
Sonoma,California,1997-01-01,458.7,58.6,367.6,29,913.9,435.5,230.9,665,89.3,158.2,247,938,,,,,,,,,,10.5,0,0,0,22.3,,0.1,1390,332,217,0,388.9,178.8,346.2,13.1,34.3,,
Sonoma,California,1996-12-01,447.3,65.6,360.2,24.7,897.8,427.8,217.8,644,93,159.2,252,936,,,,,,,,,,10.9,0,0,0,19.8,,0.1,1328,392,182,0,377.6,177.4,342.5,12.6,34.7,,
Sonoma,California,1996-11-01,454,76.4,351,23.2,904.6,434.9,202.7,636,99.6,167.4,266,922,,,,,,,,,,9.1,0,0,0,16.2,,0.9,1235,144,175,0,379.3,179.3,346,13.5,29.3,,
Sonoma,California,1996-10-01,456.2,68.8,348.4,23.7,897.1,432.1,210.5,642,99.9,154.6,253,932,,,,,,,,,,9.8,0,0,0,12.9,,1.4,1305,371,164,0,381.8,181,334.3,12.8,34.3,,
Sonoma,California,1996-09-01,450,58.7,352.7,30.1,891.5,429.7,218.1,647.8,85.6,158.1,243.7,911,,,,,,,,,,11.7,0,0,0,5.2,,,1364,409,179,0,383.8,174.1,333.6,11.3,36.4,,
Sonoma,California,1996-08-01,435.2,51.5,368.3,39.1,894.1,409.5,226.5,636,84.2,173.9,258.1,917,,,,,,,,,,11.2,0,0,0,5.1,,1.4,1426,417,195,0,385.9,177.5,330.7,11.4,35.2,,
Sonoma,California,1996-07-01,420.8,44.4,376.9,42.6,884.7,384.9,244.2,629.1,90.1,165.5,255.6,914,,,,,,,,,,11.3,0,0,0,2.7,,2.2,1487,462,170,0,385.4,170.5,328.8,11.2,38.4,,
Sonoma,California,1996-06-01,421.6,47.9,376.6,39.8,885.9,392.7,238.6,631.3,85.2,169.4,254.6,923,,,,,,,,,,12.1,0,0,0,5.9,,1.4,1411,137,133,0,389,171,325.9,11.8,39.4,,
Sonoma,California,1996-05-01,426.3,52.7,376.1,38.8,893.9,404.3,229.5,633.8,81.8,178.3,260.1,930,,,,,,,,,,10.4,0,0,0,9.2,,1.5,1412,436,139,0,390.8,172.9,330.2,12.2,39,,
Sonoma,California,1996-04-01,431.5,53.7,384.7,35.9,905.8,410.7,227,637.7,81.7,186.4,268.1,926,,,,,,,,,,10.1,0,0,0,11.9,,0.8,1367,414,181,0,386.9,173.4,345.5,10.5,36.7,,
Sonoma,California,1996-03-01,425.8,53.4,363,39.6,881.8,403.8,219.5,623.3,82.1,176.4,258.5,928,,,,,,,,,,10.3,9.8,0,0,9.8,,1.8,1449,401,94,0,385.7,176.6,319.5,11.3,34,,
Sonoma,California,1996-02-01,426.1,59.6,368,32.4,886.1,410,228.1,638.1,79.4,169.5,248.9,909,,,,,,,,,,11.1,19.6,0,0,19.6,,1.2,1265,144,370,0,385.7,176.9,324.5,11.4,34,,
Sonoma,California,1996-01-01,414.6,67,371.3,29.7,882.6,402.5,23.02,425.52,83.4,166.5,249.9,918,,,,,,,,,,10.6,21.5,0,0,21.5,,1.5,1332,406,156,0,380.9,171.8,329.5,10.9,35,,
Sonoma,California,1995-12-01,398,68,380,24,870,398,207,605,76,189,265,954,,,,,,,,,,10,0,0,0,25,,3.1,1294,406,176,0,376,173,321,10,34,,
Sonoma,California,1995-11-01,398,61,385,33,877,379,212,591,88,198,286,932,,,,,,,,,,11,0,0,0,24,,1.5,1339,436,185,0,374,175,328,12,34,,
Sonoma,California,1995-10-01,414,57,382,41,894,379,214,593,98,203,301,914,,,,,,,,,,11,0,0,0,21,,1.1,1373,480,363,0,382,178,334,12,35,,
Sonoma,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sonoma,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sonoma,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sonoma,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sonoma,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sonoma,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sonoma,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sonoma,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sonoma,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
