county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Angelina,Texas,2014-07-01,118,18,9,6,1,11,7,11,1,49,1,0,0,231,1,232,279,83.15,19,0,2,60,2799
Angelina,Texas,2014-06-01,121,40,4,8,5,5,5,9,0,44,1,0,0,242,0,242,279,86.74,0,0,3,70,3265.5
Angelina,Texas,2014-05-01,79,33,5,9,2,18,5,5,0,54,1,2,0,213,0,213,279,76.34,38,0,2,60,2799
Angelina,Texas,2014-04-01,88,24,6,16,3,19,8,3,0,55,1,5,0,228,0,228,279,81.72,23,0,2,62,2892.3
Angelina,Texas,2014-03-01,108,21,5,12,2,19,7,4,0,57,1,3,0,239,0,239,279,85.66,12,1,2,32,1492.8
Angelina,Texas,2014-02-01,103,20,7,7,2,0,14,6,0,52,0,1,0,212,0,212,279,75.99,39,0,2,62,2892.3
Angelina,Texas,2014-01-01,117,23,10,8,3,11,16,3,0,54,0,2,0,247,0,247,279,88.53,0,0,2,45,2099.25
Angelina,Texas,2013-12-01,107,32,12,7,3,20,14,6,2,37,1,3,0,242,2,244,279,87.46,0,0,1,30,1399.5
Angelina,Texas,2013-11-01,107,25,4,6,3,23,15,8,1,46,0,2,0,239,1,240,279,86.02,11,0,1,31,1446.15
Angelina,Texas,2013-10-01,154,25,7,7,3,18,11,5,0,33,0,4,0,267,0,267,279,95.7,0,1,1,30,1399.5
Angelina,Texas,2013-09-01,107,27,5,15,1,22,24,6,0,35,1,7,0,250,0,250,279,89.61,0,2,2,36,1679.4
Angelina,Texas,2013-08-01,80,25,5,6,11,24,25,6,2,37,1,1,0,221,2,223,279,79.93,28,0,1,10,466.5
Angelina,Texas,2013-07-01,74,19,10,11,3,21,13,8,3,30,2,2,0,193,3,196,279,70.25,55,0,0,0,0
Angelina,Texas,2013-06-01,85,26,12,11,2,20,13,10,2,32,3,8,0,222,2,224,279,80.29,27,1,0,0,0
Angelina,Texas,2013-05-01,90,20,12,11,3,20,12,7,4,40,1,6,0,222,4,226,279,81,25,1,1,29,1352.85
Angelina,Texas,2013-04-01,106,13,13,9,1,31,18,10,5,44,0,3,0,248,5,253,279,90.68,0,1,1,31,1446.15
Angelina,Texas,2013-03-01,66,10,13,8,2,28,9,11,8,36,4,3,0,190,8,198,279,70.97,53,1,1,28,1306.2
Angelina,Texas,2013-02-01,83,33,15,8,1,34,13,10,8,39,4,3,0,243,8,251,279,89.96,0,2,1,20,933
Angelina,Texas,2013-01-01,76,20,5,3,4,33,12,9,11,37,2,6,0,207,11,218,279,78.14,33,0,0,0,0
Angelina,Texas,2012-12-01,87,23,7,7,3,34,8,7,11,45,3,4,0,228,11,239,279,85.66,12,1,0,0,0
Angelina,Texas,2012-11-01,88,25,5,10,2,37,10,18,10,34,1,5,0,235,10,245,279,87.81,0,1,1,13,606.45
Angelina,Texas,2012-10-01,89,33,9,9,2,30,15,22,6,29,1,3,0,242,6,248,279,88.89,0,0,3,61,2845.65
Angelina,Texas,2012-09-01,84,20,7,13,3,23,15,15,11,31,2,3,0,216,11,227,279,81.36,24,1,4,120,5598
Angelina,Texas,2012-08-01,80,26,8,12,3,27,14,16,0,31,2,4,0,223,0,223,279,79.93,28,1,6,160,7464
Angelina,Texas,2012-07-01,84,31,9,16,3,21,15,14,7,38,2,2,0,235,7,242,279,86.74,0,2,6,123,5737.95
Angelina,Texas,2012-06-01,76,30,8,14,2,14,13,11,24,45,1,3,0,217,24,241,279,86.38,10,1,3,79,3685.35
Angelina,Texas,2012-05-01,81,22,9,9,1,18,17,12,12,42,1,2,0,214,12,226,279,81,25,0,3,90,4198.5
Angelina,Texas,2012-04-01,114,26,2,4,4,14,12,8,14,6,1,3,0,194,14,208,279,74.55,43,2,3,63,2938.95
Angelina,Texas,2012-03-01,71,23,12,8,5,21,15,9,11,28,0,2,0,194,11,205,279,73.48,46,1,3,49,2285.85
Angelina,Texas,2012-02-01,89,20,1,8,2,12,12,5,13,34,1,7,0,191,13,204,279,73.12,47,0,3,64,2985.6
Angelina,Texas,2012-01-01,77,27,8,8,1,16,7,4,12,35,0,8,0,191,12,203,279,72.76,48,0,2,26,1212.9
Angelina,Texas,2011-12-01,73,22,6,6,2,12,11,3,20,33,3,4,0,175,20,195,279,69.89,56,,1,8,373.2
Angelina,Texas,2011-11-01,61,34,9,6,4,12,8,8,20,33,1,5,0,181,20,201,279,72.04,50,,1,31,1446.15
Angelina,Texas,2011-10-01,85,20,4,5,2,16,15,9,19,34,1,10,0,201,19,220,279,78.85,31,,1,24,1119.6
Angelina,Texas,2011-09-01,72,35,7,8,2,16,15,8,22,33,0,8,0,204,22,226,279,81,25,,,,
Angelina,Texas,2011-08-01,100,38,9,7,2,25,21,6,17,31,2,8,0,249,17,266,279,95.34,0,,,,
Angelina,Texas,2011-07-01,87,22,6,11,3,34,4,9,18,37,1,2,0,216,18,234,279,83.87,17,,,,
Angelina,Texas,2011-06-01,100,10,6,10,3,31,9,11,20,35,0,2,0,217,20,237,279,84.95,14,,,,
Angelina,Texas,2011-05-01,81,23,5,11,2,33,11,4,22,20,1,4,0,195,22,217,279,77.78,34,,,,
Angelina,Texas,2011-04-01,73,18,5,6,7,13,17,7,39,21,0,3,0,170,39,209,279,74.91,42,,,,
Angelina,Texas,2011-03-01,79,19,6,7,7,14,19,8,34,27,0,2,0,188,34,222,279,79.57,29,,,,
Angelina,Texas,2011-02-01,100,21,19,5,1,18,19,5,42,25,0,5,0,218,42,260,279,93.19,0,,,,
Angelina,Texas,2011-01-01,76,29,11,7,3,12,5,8,34,20,0,5,0,176,34,210,279,75.27,41,,,,
Angelina,Texas,2010-12-01,78,23,15,3,2,12,12,5,26,24,0,4,0,178,26,204,279,73.12,47,,,,
Angelina,Texas,2010-11-01,82,25,9,6,4,17,15,5,28,28,0,4,0,195,28,223,279,79.93,28.1,,,,
Angelina,Texas,2010-10-01,72,25,13,4,0,16,13,6,31,29,2,1,0,181,31,212,279,75.99,39,,,,
Angelina,Texas,2010-09-01,82,28,16,8,1,17,16,7,30,30,0,4,0,209,30,239,279,85.66,12,,,,
Angelina,Texas,2010-08-01,104,30,18,7,3,16,19,5,27,23,2,8,0,235,27,262,279,93.91,0,,,,
Angelina,Texas,2010-07-01,67,43,14,10,4,7,11,4,30,25,1,4,0,190,30,220,279,78.85,31,,,,
Angelina,Texas,2010-06-01,115,28,21,10,6,18,10,9,29,24,1,4,0,246,29,275,279,98.57,0,,,,
Angelina,Texas,2010-05-01,104,33,18,6,4,17,22,14,22,22,2,6,0,248,22,270,279,96.77,0,,,,
Angelina,Texas,2010-04-01,111,33,20,5,3,6,19,21,19,23,1,8,0,250,19,269,279,96.42,0,,,,
Angelina,Texas,2010-03-01,111,15,23,3,5,18,18,19,17,26,2,7,0,247,17,264,279,94.62,0,,,,
Angelina,Texas,2010-02-01,112,23,17,5,5,13,13,15,17,26,2,8,0,239,17,256,279,91.76,0,,,,
Angelina,Texas,2010-01-01,112,29,17,5,1,18,9,13,14,30,4,6,0,244,14,258,279,92.47,0,,,,
Angelina,Texas,2009-12-01,114,33,14,8,0,13,19,10,18,20,2,11,0,244,18,262,279,93.91,0,,,,
Angelina,Texas,2009-11-01,106,30,16,5,2,13,17,7,17,31,3,2,0,232,17,249,279,89.25,0,,,,
Angelina,Texas,2009-10-01,99,26,18,6,3,23,18,6,14,38,3,2,0,242,14,256,279,91.76,0,,,,
Angelina,Texas,2009-09-01,109,18,12,6,6,20,20,4,17,38,3,11,0,247,17,264,279,94.62,0,,,,
Angelina,Texas,2009-08-01,101,32,24,4,3,26,20,4,15,36,6,5,0,261,15,276,279,98.92,0,,,,
Angelina,Texas,2009-07-01,113,22,21,4,5,23,17,3,16,26,6,8,0,248,16,264,279,94.62,0,,,,
Angelina,Texas,2009-06-01,110,24,15,3,3,27,16,5,24,26,3,8,0,240,24,264,279,94.62,0,,,,
Angelina,Texas,2009-05-01,111,20,6,5,3,14,18,5,19,28,3,2,0,215,19,234,279,83.87,17,,,,
Angelina,Texas,2009-04-01,98,24,8,7,3,10,32,2,22,26,0,8,0,218,22,240,279,86.02,11,,,,
Angelina,Texas,2009-03-01,105,16,16,4,7,15,27,0,27,28,1,6,0,225,27,252,279,90.32,0,,,,
Angelina,Texas,2009-02-01,91,29,19,4,7,15,21,1,29,27,3,9,0,226,29,255,279,91.4,0,,,,
Angelina,Texas,2009-01-01,84,36,12,5,7,19,21,1,31,28,2,7,0,222,31,253,279,90.68,0,,,,
Angelina,Texas,2008-12-01,91,42,9,6,6,13,17,2,33,23,5,6,0,220,33,253,279,90.68,0,,,,
Angelina,Texas,2008-11-01,76,29,11,7,4,16,32,8,32,20,7,13,0,223,32,255,279,91.4,0,,,,
Angelina,Texas,2008-10-01,81,20,14,4,7,26,21,9,29,18,2,13,0,215,29,244,279,87.46,0,,,,
Angelina,Texas,2008-09-01,85,25,17,6,7,17,21,6,22,26,5,6,0,221,22,243,279,87.1,0,,,,
Angelina,Texas,2008-08-01,96,34,22,7,11,20,20,6,23,24,4,12,0,256,23,279,279,100,0,,,,
Angelina,Texas,2008-07-01,99,20,21,6,11,20,24,7,23,28,3,8,0,247,23,270,279,96.77,0,,,,
Angelina,Texas,2008-06-01,90,25,15,6,11,10,21,8,0,24,2,13,0,225,0,225,279,80.65,26,,,,
Angelina,Texas,2008-05-01,83,26,10,4,11,20,21,11,26,26,1,6,0,219,26,245,279,87.81,0,,,,
Angelina,Texas,2008-04-01,74,24,11,6,8,18,34,8,34,28,1,7,0,219,34,253,279,90.68,0,,,,
Angelina,Texas,2008-03-01,82,40,18,3,8,11,32,12,0,23,3,9,0,241,0,241,279,86.38,10,,,,
Angelina,Texas,2008-02-01,92,31,17,6,7,13,24,5,31,21,3,7,0,226,31,257,279,92.11,0,,,,
Angelina,Texas,2008-01-01,95,24,12,6,7,21,14,7,26,17,3,9,0,215,26,241,279,86.38,10,,,,
Angelina,Texas,2007-12-01,91,21,14,6,7,16,14,6,25,26,3,15,0,219,25,244,279,87.46,0,,,,
Angelina,Texas,2007-11-01,90,48,11,12,12,14,18,7,25,27,6,3,0,248,25,273,279,97.85,0,,,,
Angelina,Texas,2007-10-01,86,16,12,10,11,21,36,7,26,30,6,5,0,240,26,266,279,95.34,0,,,,
Angelina,Texas,2007-09-01,53,53,17,13,12,12,39,5,24,28,7,10,0,249,24,273,279,97.85,0,,,,
Angelina,Texas,2007-08-01,70,33,23,10,7,19,32,3,24,21,4,8,0,230,24,254,279,91.04,0,,,,
Angelina,Texas,2007-07-01,79,13,15,13,5,22,31,5,21,20,3,2,0,208,21,229,279,82.08,22,,,,
Angelina,Texas,2007-06-01,72,24,12,10,10,20,29,5,25,20,0,2,0,204,25,229,279,82.08,22,,,,
Angelina,Texas,2007-05-01,98,15,16,8,10,20,20,3,27,16,0,4,0,210,27,237,279,84.95,14,,,,
Angelina,Texas,2007-04-01,88,30,11,6,3,15,31,2,27,22,0,14,0,222,27,249,279,89.25,0,,,,
Angelina,Texas,2007-03-01,76,26,12,6,6,18,35,4,30,19,0,11,4,217,30,247,279,88.53,0,,,,
Angelina,Texas,2007-02-01,89,29,10,6,6,32,28,7,29,19,1,6,3,236,41,277,279,99.28,0,,,,
Angelina,Texas,2007-01-01,95,38,6,5,6,16,23,3,29,18,3,6,2,221,37,258,279,92.47,0,,,,
Angelina,Texas,2006-12-01,81,32,9,6,9,7,21,2,34,19,1,13,3,203,41,244,279,87.46,0,,,,
Angelina,Texas,2006-11-01,104,29,10,8,7,11,18,5,28,27,2,1,0,222,28,250,279,89.61,0,,,,
Angelina,Texas,2006-10-01,112,30,12,12,6,16,23,2,32,25,1,9,1,249,32,281,279,100.72,0,,,,
Angelina,Texas,2006-09-01,91,27,11,10,10,7,30,2,29,34,2,5,0,229,36,265,279,94.98,0,,,,
Angelina,Texas,2006-08-01,70,28,10,10,10,9,21,5,31,28,3,4,1,199,39,238,279,85.3,13,,,,
Angelina,Texas,2006-07-01,94,37,20,8,11,14,24,4,21,34,0,5,1,252,26,278,279,99.64,0,,,,
Angelina,Texas,2006-06-01,102,37,11,8,11,21,16,5,16,28,2,3,2,246,21,267,279,95.7,0,,,,
Angelina,Texas,2006-05-01,85,32,4,10,12,9,22,7,21,33,3,7,3,227,22,249,279,89.25,0,,,,
Angelina,Texas,2006-04-01,93,26,7,7,10,18,22,6,23,31,3,3,3,229,31,260,279,93.19,0,,,,
Angelina,Texas,2006-03-01,83,48,8,7,12,9,21,7,20,23,1,8,3,230,25,255,279,91.4,0,,,,
Angelina,Texas,2006-02-01,84,37,6,7,9,21,27,8,21,20,1,6,4,230,30,260,279,93.19,0,,,,
Angelina,Texas,2006-01-01,92,23,7,4,7,13,24,4,19,25,2,5,4,210,81,291,279,104.3,0,,,,
Angelina,Texas,2005-12-01,94,40,5,3,10,10,25,8,18,16,4,5,2,222,92,314,279,112.54,0,,,,
Angelina,Texas,2005-11-01,91,31,4,7,12,13,20,7,25,21,3,2,0,211,99,310,279,111.11,0,,,,
Angelina,Texas,2005-10-01,92,37,7,10,15,17,22,9,21,16,2,3,1,231,119,350,279,125.45,0,,,,
Angelina,Texas,2005-09-01,87,29,6,10,18,13,13,9,14,21,3,0,1,210,15,225,279,80.65,26,,,,
Angelina,Texas,2005-08-01,78,27,6,13,18,3,26,11,17,26,1,0,6,215,20,235,279,84.23,16,,,,
Angelina,Texas,2005-07-01,65,37,8,13,12,4,15,7,16,21,0,1,13,196,22,218,279,78.14,33,,,,
Angelina,Texas,2005-06-01,78,21,5,8,14,36,0,13,35,16,0,3,2,196,35,231,279,82.8,20,,,,
Angelina,Texas,2005-05-01,72,24,2,7,17,16,16,11,43,14,0,3,3,185,43,228,279,81.72,23,,,,
Angelina,Texas,2005-04-01,83,28,7,11,8,13,26,6,46,15,2,4,1,204,46,250,279,89.61,0,,,,
Angelina,Texas,2005-03-01,77,37,6,6,8,16,14,3,40,14,2,3,1,187,40,227,279,81.36,24,,,,
Angelina,Texas,2005-02-01,78,21,7,5,8,14,11,6,35,20,1,4,0,175,35,210,279,75.27,41,,,,
Angelina,Texas,2005-01-01,82,29,0,4,18,6,22,8,31,21,0,6,0,196,31,227,279,81.36,24,,,,
Angelina,Texas,2004-12-01,82,37,10,5,11,13,16,6,33,17,0,5,4,206,33,239,279,85.66,12,,,,
Angelina,Texas,2004-11-01,98,30,7,2,13,10,15,6,36,16,1,2,3,203,36,239,279,85.66,12,,,,
Angelina,Texas,2004-10-01,83,46,7,5,10,6,20,10,33,17,0,4,2,210,33,243,279,87.1,0,,,,
Angelina,Texas,2004-09-01,78,24,7,2,15,11,18,9,28,30,3,4,0,201,28,229,279,82.08,22,,,,
Angelina,Texas,2004-08-01,77,37,9,0,15,13,12,12,24,24,2,5,3,209,24,233,279,83.51,18,,,,
Angelina,Texas,2004-07-01,62,40,6,6,19,5,25,9,28,24,3,3,3,205,28,233,279,83.51,18,,,,
Angelina,Texas,2004-06-01,64,30,4,4,12,20,16,6,28,23,2,9,3,193,28,221,279,79.21,30,,,,
Angelina,Texas,2004-05-01,77,37,10,6,12,17,18,6,20,21,1,7,1,213,20,233,279,83.51,18,,,,
Angelina,Texas,2004-04-01,63,33,8,7,15,9,20,1,0,15,4,3,2,180,0,180,279,64.52,71,,,,
Angelina,Texas,2004-03-01,56,37,9,5,16,9,11,4,0,16,3,5,0,171,0,171,279,61.29,80,,,,
Angelina,Texas,2004-02-01,57,21,5,8,14,14,10,4,0,18,4,1,0,156,0,156,279,55.91,95,,,,
Angelina,Texas,2004-01-01,65,22,3,4,12,15,13,2,0,13,8,3,1,161,0,161,279,57.71,90,,,,
Angelina,Texas,2003-12-01,64,29,5,4,5,11,9,3,0,8,2,2,1,143,0,143,279,51.25,108,,,,
Angelina,Texas,2003-11-01,67,32,9,1,7,10,16,4,0,9,1,5,2,163,0,163,279,58.42,88,,,,
Angelina,Texas,2003-10-01,62,40,5,3,5,8,21,2,0,14,0,4,1,165,0,165,279,59.14,86,,,,
Angelina,Texas,2003-09-01,73,24,4,2,8,14,24,4,0,13,2,6,1,175,0,175,279,62.72,76,,,,
Angelina,Texas,2003-08-01,71,26,6,4,11,14,18,1,0,16,1,5,0,173,0,173,279,62.01,78,,,,
Angelina,Texas,2003-07-01,49,22,1,0,11,19,8,2,0,17,0,5,0,134,0,134,279,48.03,117,,,,
Angelina,Texas,2003-06-01,53,16,3,1,7,8,10,1,0,11,2,7,1,116,0,116,111,104.5,0,,,,
Angelina,Texas,2003-05-01,34,29,5,2,8,7,20,2,0,7,0,3,1,111,0,111,111,100,0,,,,
Angelina,Texas,2003-04-01,57,16,2,1,7,1,11,4,0,9,0,2,1,104,0,104,111,93.69,0,,,,
Angelina,Texas,2003-03-01,37,13,4,1,10,13,12,4,0,14,1,2,0,107,0,107,111,96.4,0,,,,
Angelina,Texas,2003-02-01,53,21,4,0,2,11,9,1,0,15,0,1,0,111,0,111,111,100,0,,,,
Angelina,Texas,2003-01-01,51,16,3,3,1,7,10,0,0,16,0,2,0,103,0,103,111,92.79,0,,,,
Angelina,Texas,2002-12-01,56,19,5,2,3,7,7,2,0,15,0,1,0,111,0,111,111,100,0,,,,
Angelina,Texas,2002-11-01,45,20,1,4,6,3,14,2,0,8,1,0,1,101,0,101,111,91,0,,,,
Angelina,Texas,2002-10-01,38,19,1,1,7,12,12,1,0,6,1,3,2,96,0,96,111,86.49,0,,,,
Angelina,Texas,2002-09-01,48,22,4,3,9,4,13,1,0,8,1,3,0,116,3,119,111,107.21,0,,,,
Angelina,Texas,2002-08-01,56,14,5,1,6,2,8,4,0,12,0,2,0,110,3,113,111,101.8,0,,,,
Angelina,Texas,2002-07-01,47,19,5,2,5,6,6,2,0,9,0,2,0,103,3,106,111,95.5,0,,,,
Angelina,Texas,2002-06-01,34,22,3,3,8,7,2,1,0,17,0,2,0,99,3,102,111,91.89,0,,,,
Angelina,Texas,2002-05-01,50,8,3,2,9,4,5,2,0,14,0,6,2,105,3,108,111,97.3,0,,,,
Angelina,Texas,2002-04-01,38,7,2,5,10,10,9,3,0,13,1,1,2,101,2,103,111,92.79,0,,,,
Angelina,Texas,2002-03-01,45,12,3,1,5,9,10,3,0,9,1,3,3,104,1,105,111,94.59,0,,,,
Angelina,Texas,2002-02-01,35,10,4,3,2,7,15,2,0,7,2,2,2,91,0,91,111,81.98,0,,,,
Angelina,Texas,2002-01-01,43,7,4,2,5,5,11,2,0,7,0,4,3,93,3,96,111,86.49,0,,,,
Angelina,Texas,2001-12-01,39,18,8,1,1,11,11,3,0,6,0,2,2,102,0,102,111,91.89,0,,,,
Angelina,Texas,2001-11-01,41,14,4,0,3,7,9,6,0,8,1,6,4,103,0,103,111,92.79,0,,,,
Angelina,Texas,2001-10-01,45,13,10,0,2,10,9,4,0,5,1,6,2,107,0,107,111,96.4,0,,,,
Angelina,Texas,2001-09-01,32,11,4,3,1,7,14,3,0,4,1,3,2,85,0,85,111,76.58,15,,,,
Angelina,Texas,2001-08-01,38,16,6,3,2,8,17,2,0,6,2,4,1,105,0,105,111,94.59,0,,,,
Angelina,Texas,2001-07-01,39,21,4,3,3,7,18,3,0,10,0,5,0,113,0,113,111,101.8,0,,,,
Angelina,Texas,2001-06-01,41,10,7,2,2,9,15,0,0,8,0,4,3,101,0,101,111,90.99,0,,,,
Angelina,Texas,2001-05-01,32,24,7,1,1,9,9,1,0,3,1,5,5,98,1,99,111,89.19,0,,,,
Angelina,Texas,2001-04-01,48,16,2,2,3,5,14,2,0,7,0,5,0,104,1,105,111,94.59,0,,,,
Angelina,Texas,2001-03-01,38,22,3,2,3,3,13,1,0,5,0,2,1,93,1,94,111,84.68,0,,,,
Angelina,Texas,2001-02-01,35,18,3,2,1,1,12,1,0,5,0,5,0,83,1,84,111,75.68,16,,,,
Angelina,Texas,2001-01-01,28,19,1,1,1,4,12,3,0,0,0,7,0,76,0,76,111,68.47,24,,,,
Angelina,Texas,2000-12-01,29,18,0,1,1,2,8,3,0,0,0,5,0,67,0,67,111,60.36,33,,,,
Angelina,Texas,2000-11-01,33,19,3,3,5,4,11,0,0,4,0,4,0,86,0,86,111,77.48,14,,,,
Angelina,Texas,2000-10-01,31,35,8,3,6,8,13,0,0,2,1,4,0,111,0,111,111,100,0,,,,
Angelina,Texas,2000-09-01,23,25,8,5,2,5,17,3,0,4,0,7,0,94,0,94,111,84.68,0,,,,
Angelina,Texas,2000-08-01,26,28,5,2,6,1,12,4,0,2,0,2,0,88,0,88,111,79.28,12,,,,
Angelina,Texas,2000-07-01,38,22,3,3,8,6,7,3,0,3,0,6,1,100,0,100,111,90.09,0,,,,
Angelina,Texas,2000-06-01,48,21,1,3,6,3,15,2,0,2,0,2,3,106,0,106,111,95.5,0,,,,
Angelina,Texas,2000-05-01,49,25,4,3,5,5,18,3,0,3,0,4,1,120,0,120,111,108.11,0,,,,
Angelina,Texas,2000-04-01,47,21,3,5,6,7,14,1,0,3,0,5,1,113,0,113,111,101.8,0,,,,
Angelina,Texas,2000-03-01,28,19,2,9,7,5,20,6,0,2,0,5,1,104,0,104,111,93.69,0,,,,
Angelina,Texas,2000-02-01,34,37,2,10,7,7,8,2,0,2,0,1,0,103,0,103,111,92.79,0,,,,
Angelina,Texas,2000-01-01,29,20,4,8,8,11,11,2,0,1,0,1,3,98,1,99,111,89.19,0,,,,
Angelina,Texas,1999-12-01,22,24,7,7,8,4,11,0,0,3,0,3,2,91,1,92,111,82.88,0,,,,
