county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Imperial,California,2006-05-01,304,27,226,31,588,174,159,333,157,98,255,640,62,90,27,3,405,106,25,24,5,4,,277,17,0,15,0,1233,0,0,0,,,,,,,
Imperial,California,2006-04-01,239,41,238,11,529,175,169,344,105,80,185,582,63,85,20,2,360,43,13,32,6,14,,202,23,9,12,1,1074,0,0,0,,,,,,,
Imperial,California,2006-03-01,230,32,235,27,524,176,142,318,138,68,206,579,61,55,18,3,407,98,15,25,5,3,0,251,19,0,49,0,1207,0,0,0,,,,,,,
Imperial,California,2006-02-01,200,42,259,16,517,141,136,277,101,139,240,568,85,97,27,1,426,84,32,22,5,5,,181,33,24,14,0,1003,0,0,0,,,,,,,
Imperial,California,2006-01-01,181,49,221,31,482,147,153,300,83,99,182,523,98,88,26,2,381,79,13,39,5,5,,144,37,14,15,3,1038,0,0,0,,,,,,,
Imperial,California,2005-12-01,202,40,253,27,522,162,119,281,110,131,241,556,114,89,41,2,300,87,18,30,6,3,,189,27,16,16,1,1046,0,0,0,,,,,,,
Imperial,California,2005-11-01,240,39,249,27,555,172,146,318,109,128,237,591,87,67,32,2,436,68,22,33,6,3,,199,28,11,15,0,1007,0,0,0,,,,,,,
Imperial,California,2005-10-01,257,41,228,27,553,160,153,313,116,124,240,603,82,75,34,3,377,67,25,29,8,3,,193,30,11,16,1,1222,0,0,0,,,,,,,
Imperial,California,2005-09-01,270,38,249,26,583,169,138,307,147,129,276,639,51,60,27,2,307,63,31,26,5,3,,247,27,9,16,4,1098,0,0,0,,,,,,,
Imperial,California,2005-08-01,271,33,256,21,581,163,134,297,144,140,284,615,72,98,35,2,415,39,10,44,6,3,,248,29,9,15,0,1078,0,0,0,,,,,,,
Imperial,California,2005-07-01,282,37,244,16,579,151,139,290,120,169,289,624,81,53,35,3,339,70,8,25,5,3,,231,26,11,10,2,1205,0,0,0,,,,,,,
Imperial,California,2005-06-01,279,35,290,18,622,176,127,303,138,181,319,673,69,36,30,3,415,62,26,40,5,3,,264,32,11,16,2,1029,0,0,0,,,,,,,
Imperial,California,2005-05-01,281,42,295,9,627,200,99,299,123,205,328,697,34,49,27,2,433,70,19,38,4,3,,266,34,11,15,2,1135,0,0,0,,,,,,,
Imperial,California,2005-04-01,223,35,327,13,598,169,103,272,89,237,326,653,43,41,25,2,356,64,10,22,4,3,,300,32,7,10,0,1179,0,0,0,,,,,,,
Imperial,California,2005-03-01,234,37,338,17,626,166,100,266,105,255,360,677,52,50,25,2,468,67,9,16,4,3,,307,30,9,10,0,1165,0,0,0,,,,,,,
Imperial,California,2005-02-01,223,44,334,13,614,157,104,261,110,243,353,652,57,52,29,2,397,47,10,22,5,3,,333,26,7,9,0,1110,0,0,0,,,,,,,
Imperial,California,2005-01-01,219,23,193,9,444,161,131,292,81,71,152,515,61,77,38,3,333,56,8,28,5,3,,150,23,15,11,0,1181,0,0,0,,,,,,,
Imperial,California,2004-12-01,231,27,204,15,477,173,157,330,85,62,147,536,45,38,23,4,437,28,12,23,5,3,,182,30,13,11,1,884,0,0,0,,,,,,,
Imperial,California,2004-11-01,264,32,245,13,554,238,183,421,58,75,133,640,38,29,33,2,403,37,28,24,4,3,,238,31,10,11,1,940,0,0,0,,,,,,,
Imperial,California,2004-10-01,248,31,291,23,593,228,267,495,51,47,98,638,8,38,27,3,406,48,18,41,5,3,,235,33,11,9,0,1052,0,0,0,,,,,,,
Imperial,California,2004-09-01,293,37,279,19,628,264,261,525,66,37,103,669,11,33,32,3,385,52,22,44,6,3,,269,28,8,11,0,1050,0,0,0,,,,,,,
Imperial,California,2004-08-01,274,41,262,17,594,257,246,503,58,33,91,668,19,34,31,2,374,46,22,37,4,3,,234,24,6,9,1,1118,0,0,0,,,,,,,
Imperial,California,2004-07-01,286,31,297,13,627,251,261,512,66,49,115,692,6,41,32,4,343,43,18,35,6,3,,280,31,6,9,0,988,0,0,0,,,,,,,
Imperial,California,2004-06-01,315,30,295,16,656,273,261,534,72,50,122,694,9,33,32,2,726,47,27,38,5,3,,332,32,6,9,1,1038,0,0,0,,,,,,,
Imperial,California,2004-05-01,302,31,271,15,619,280,249,529,53,37,90,679,12,38,29,2,532,48,23,41,4,3,,305,31,19,11,2,1198,0,0,0,,,,,,,
Imperial,California,2004-04-01,283,29,309,12,633,265,282,547,47,39,86,704,20,18,39,2,525,52,14,48,4,3,,325,27,23,12,0,1122,0,0,0,,,,,,,
Imperial,California,2004-03-01,288,17,311,20,636,258,304,562,47,27,74,692,28,55,32,3,498,47,12,31,4,3,,316,23,29,13,2,1299,0,0,0,,,,,,,
Imperial,California,2004-02-01,271,27,215,9,522,279,196,475,19,28,47,592,26,57,29,2,487,42,8,27,4,3,,207,29,30,11,0,1095,0,0,0,,,,,,,
Imperial,California,2004-01-01,210,21,208,7,446,209,193,402,22,22,44,495,36,75,20,3,482,37,22,24,4,3,,137,30,30,10,4,1236,0,0,0,,,,,,,
Imperial,California,2003-12-01,181,23,210,6,420,188,194,382,16,22,38,457,7,67,29,3,419,27,13,28,1,3,,116,30,14,12,2,930,0,0,0,,,,,,,
Imperial,California,2003-11-01,202,27,149,9,387,210,142,352,19,16,35,423,8,48,32,2,296,28,11,24,3,3,,66,38,11,10,0,827,0,0,0,,,,,,,
Imperial,California,2003-10-01,198,24,172,10,404,199,164,363,23,18,41,439,10,66,28,2,444,39,22,31,8,3,,106,21,0,11,2,774,0,0,0,,,,,,,
Imperial,California,2003-09-01,207,24,175,10,416,214,171,385,17,14,31,439,8,66,28,3,436,33,15,34,4,3,,98,23,0,12,1,806,0,0,0,,,,,,,
Imperial,California,2003-08-01,241,32,105,21,399,254,117,371,19,9,28,448,36,73,36,2,393,22,17,24,3,3,,103,23,0,12,2,797,0,0,0,,,,,,,
Imperial,California,2003-07-01,176,30,150,10,366,195,148,343,11,12,23,397,8,53,28,3,298,44,15,40,3,3,,68,12,0,12,2,797,0,0,0,,,,,,,
Imperial,California,2003-06-01,183,36,169,7,395,203,144,347,16,32,48,431,18,48,37,2,392,38,20,33,6,3,,77,12,0,12,1,800,0,0,0,,,,,,,
Imperial,California,2003-05-01,204,31,155,9,399,217,128,345,18,36,54,428,17,50,44,2,395,33,37,60,5,3,,74,12,0,12,2,789,0,0,0,,,,,,,
Imperial,California,2003-04-01,194,36,161,12,403,208,150,358,22,23,45,448,13,44,30,2,434,39,14,31,5,3,,76,12,0,12,0,784,0,0,0,,,,,,,
Imperial,California,2003-03-01,233,35,161,12,441,210,140,350,58,33,91,471,12,30,30,3,423,45,14,46,5,2,,122,44,0,12,0,789,0,0,0,,,,,,,
Imperial,California,2003-02-01,201,34,159,11,405,205,142,347,30,28,58,445,14,43,35,3,396,33,20,38,5,3,,88,18,0,12,0,805,0,0,0,,,,,,,
Imperial,California,2003-01-01,192,30,148,13,383,189,146,335,33,15,48,448,11,44,32,3,338,36,16,22,6,3,,93,12,0,12,0,864,0,0,0,,,,,,,
Imperial,California,2002-12-01,168,57,140,12,377,190,130,320,35,22,57,409,13,44,35,2,403,32,30,26,3,2,,81,12,0,12,1,747,0,0,0,,,,,,,
Imperial,California,2002-11-01,222,33,105,15,375,215,112,327,40,8,48,415,15,39,32,5,303,33,17,22,7,2,,78,12,0,12,0,835,0,0,0,,,,,,,
Imperial,California,2002-10-01,232,36,146,10,424,243,146,389,25,10,35,463,14,32,33,2,292,43,14,38,3,2,,110,12,0,12,0,912,0,0,0,,,,,,,
Imperial,California,2002-09-01,260,32,128,8,428,261,128,389,31,8,39,447,14,15,36,3,240,52,5,15,5,3,,99,12,15,12,0,842,0,0,0,,,,,,,
Imperial,California,2002-08-01,262,32,112,7,413,247,97,344,47,22,69,444,12,22,19,2,242,39,26,19,4,3,,98,12,0,12,0,841,0,0,0,,,,,,,
Imperial,California,2002-07-01,223,24,154,11,412,195,100,295,52,65,117,442,29,9,25,2,259,34,11,26,6,3,,103,40,0,12,3,767,0,0,0,,,,,,,
Imperial,California,2002-06-01,223,24,154,11,412,195,100,295,52,65,117,442,29,9,25,2,259,34,11,26,6,3,,103,40,0,12,3,767,0,0,0,,,,,,,
Imperial,California,2002-05-01,218,11,176,8,413,182,140,322,47,44,91,443,3,37,30,2,333,37,15,34,7,2,,82,12,0,12,0,851,0,0,0,,,,,,,
Imperial,California,2002-04-01,221,12,176,8,417,180,140,320,53,44,97,443,12,47,48,2,387,31,22,32,0,3,,75,12,0,12,0,780,0,0,0,,,,,,,
Imperial,California,2002-03-01,262,28,103,10,403,186,87,273,104,26,130,430,6,57,44,2,311,50,29,37,3,3,,97,12,0,12,1,893,0,0,0,,,,,,,
Imperial,California,2002-02-01,234,36,120,10,400,172,100,272,98,30,128,427,16,40,25,3,382,69,12,24,3,0,,82,10,0,12,0,738,0,0,0,,,,,,,
Imperial,California,2002-01-01,221,25,130,9,385,176,100,276,70,39,109,426,7,25,26,2,464,52,20,24,7,0,,67,12,0,12,4,774,0,0,0,,,,,,,
Imperial,California,2001-12-01,257,14,150,10,431,200,110,310,71,50,121,486,,,,,,,,,,4,0,95,12,0,12,0,777,0,0,0,259,172,0,6,2,18,8
Imperial,California,2001-11-01,263,25,158,10,456,200,100,300,88,68,156,503,,,,,,,,,,3,0,108,12,0,12,1,823,0,0,0,271,185,0,6,2,17,6
Imperial,California,2001-10-01,232,33,175,10,450,200,100,300,65,85,150,475,,,,,,,,,,2,0,82,12,0,12,0,779,0,0,0,250,200,0,6,2,14,4
Imperial,California,2001-09-01,221,31,202,10,464,179,150,329,73,62,135,499,,,,,,,,,,2,0,96,12,0,12,1,846,0,0,0,255,209,0,6,2,14,4
Imperial,California,2001-08-01,214,30,180,10,434,195,129,324,49,61,110,458,,,,,,,,,,3,0,93,12,0,12,1,841,0,0,0,232,202,0,6,2,14,3
Imperial,California,2001-07-01,245,32,157,14,448,212,102,314,65,69,134,495,,,,,,,,,,3,0,104,12,0,12,0,790,0,0,0,250,198,0,6,2,13,12
Imperial,California,2001-06-01,318,21,228,15,582,254,156,410,85,87,172,582,,,,,,,,,,2,0,149,12,0,12,0,955,0,0,0,305,277,0,6,2,12,3
Imperial,California,2001-05-01,284,17,168,9,478,250,150,400,51,27,78,520,,,,,,,,,,3,0,187,12,0,12,1,917,0,0,0,223,255,0,4,2,21,9
Imperial,California,2001-04-01,273,16,146,8,443,195,63,258,94,91,185,491,,,,,,,,,,2,0,83,8,0,12,1,956,0,0,0,237,206,,5,0,23,5
Imperial,California,2001-03-01,298,16,158,6,478,210,67,277,104,97,201,519,,,,,,,,,,2,0,187,32,0,12,2,1178,0,0,0,223,255,0,4,2,23,11
Imperial,California,2001-02-01,287,19,153,3,462,205,64,269,101,92,193,503,,,,,,,,,,4,0,171,0,0,12,2,967,0,0,0,225,237,0,8,0,20,3
Imperial,California,2001-01-01,327,19,174,7,527,232,74,306,114,107,221,573,,,,,,,,,,3,0,191,12,0,10,1,931,0,0,0,267,260,0,5,0,24,11
Imperial,California,2000-12-01,130,130,130,130,520,,,,,,,562,,,,,,,,,,,0,201,30,0,10,0,998,0,0,0,253,267,0,5,0,150,
Imperial,California,2000-11-01,135,135,135,135,540,,,,,,,562,,,,,,,,,,,0,201,30,0,10,0,1011,0,0,0,261,279,0,5,0,150,
Imperial,California,2000-10-01,124.5,124.5,124.5,124.5,498,,,,,,,523,,,,,,,,,,2,0,200,10,0,8,2,939,0,0,0,250,248,0,5,0,147,25
Imperial,California,2000-09-01,137,137,137,137,548,,,,,,,600,,,,,,,,,,1,0,223,0,0,5,0,1144,0,0,0,263,285,0,6,0,160,30
Imperial,California,2000-08-01,126,126,126,126,504,,,,,,,568,,,,,,,,,,1,0,198,0,0,5,0,897,0,0,0,234,270,0,4,0,160,30
Imperial,California,2000-07-01,161.75,161.75,161.75,161.75,647,,,,,,,709,,,,,,,,,,2,0,317,0,0,7,0,904,0,0,0,290,357,0,4,0,160,30
Imperial,California,2000-06-01,165.5,165.5,165.5,165.5,662,,,,,,,702,,,,,,,,,,1,0,332,0,0,5,0,952,0,0,0,305,357,0,5,0,217,46
Imperial,California,2000-05-01,157.5,157.5,157.5,157.5,630,,,,,,,686,,,,,,,,,,1,0,310,0,0,10,0,1011,0,0,0,289,341,0,6,0,,
Imperial,California,2000-04-01,164.25,164.25,164.25,164.25,657,,,,,,,689,,,,,,,,,,1,0,333,0,0,10,0,972,0,0,0,301,356,0,5,0,179,35
Imperial,California,2000-03-01,162.5,162.5,162.5,162.5,650,,,,,,,682,,,,,,,,,,2,0,336,0,0,6,0,1000,0,0,0,300,350,0,6,0,5.58,1.13
Imperial,California,2000-02-01,160.5,160.5,160.5,160.5,642,,,,,,,689,,,,,,,,,,1,0,337,0,0,8,1,969,0,0,0,296,346,0,7,0,160,33
Imperial,California,2000-01-01,150.5,150.5,150.5,150.5,602,,,,,,,669,,,,,,,,,,1,0,304,0,0,10,0,1069,0,0,0,265,337,0,6,0,153,32
Imperial,California,1999-12-01,132.75,132.75,132.75,132.75,531,,,,,,,555,,,,,,,,,,1,0,257,0,0,10,0,736,0,0,0,246,285,0,4,0,123,41
Imperial,California,1999-11-01,127.75,127.75,127.75,127.75,511,,,,,,,544,,,,,,,,,,1,0,215,0,0,10,0,739,0,0,0,237,274,0,3,0,134,52
Imperial,California,1999-10-01,138.75,138.75,138.75,138.75,555,,,,,,,590,,,,,,,,,,1,0,243,0,0,10,0,702,0,0,0,240,315,0,4,0,100,42
Imperial,California,1999-09-01,165.5,165.5,165.5,165.5,662,,,,,,,677,,,,,,,,,,1,0,100,5,0,11,0,763,0,0,,362,200,100,3,0,10,2
Imperial,California,1999-08-01,164.5,164.5,164.5,164.5,658,,,,,,,697,,,,,,,,,,1,0,326,0,0,10,0,739,0,0,,289,369,0,7,0,127,27
Imperial,California,1999-07-01,162.75,162.75,162.75,162.75,651,,,,,,,679,,,,,,,,,,1,0,303,0,0,10,0,843,0,0,,283,368,0,7,0,127,27
Imperial,California,1999-06-01,159,157,158,157,631,0,0,0,0,0,0,752,,,,,,,,,,1,0,100,11,0,5,0,770,0,0,,216,258,157,5,0,15,5
Imperial,California,1999-05-01,148,148,148,148,592,254.5,254.5,508,41.5,41.5,82,628,,,,,,,,,,1,0,259,0,0,5,1,821,0,0,,245,347,0,3,0,117,21
Imperial,California,1999-04-01,143.25,143.25,143.25,143.25,573,247,247,494,39.5,39.5,78,587,,,,,,,,,,1,0,234,0,0,5,0,873,0,0,,249,324,0,4,0,109,21
Imperial,California,1999-03-01,137.5,137.5,137.5,137.5,550,239,239,478,36,36,72,586,,,,,,,,,,1,0,230,0,0,0,0,913,0,0,0,232,318,0,5,0,127,21
Imperial,California,1999-02-01,141,141,141,141,564,,,,,,,616,,,,,,,,,,1,0,234,0,0,5,0,794,0,0,0,242,322,0,4,0,89,24
Imperial,California,1999-01-01,142,142,142,142,568,,,,,,,598,,,,,,,,,,1,0,283,0,0,3,0,675,0,0,0,250,318,0,2,0,136,25
Imperial,California,1998-12-01,136.75,136.75,136.75,136.75,547,229,229,458,44.5,44.5,88,590,,,,,,,,,,1,0,263,0,0,3,0,632,0,0,0,234,313,0,2,0,95,22
Imperial,California,1998-11-01,141.25,141.25,141.25,141.25,565,225,225,450,82.5,82.5,164,606,,,,,,,,,,0,0,254,0,0,3,0,797,0,0,0,235,330,0,5,0,90,29
Imperial,California,1998-10-01,138.5,138.5,138.5,138.5,554,232.5,232.5,464,44.5,44.5,88,605,,,,,,,,,,1,0,243,0,0,5,0,759,0,0,0,228,326,0,5,0,83,28
Imperial,California,1998-09-01,149.5,149.5,149.5,149.5,598,,,,,,,642,,,,,,,,,,0,0,252,0,0,7,0,806,0,0,0,245,353,0,5,0,0,0
Imperial,California,1998-08-01,152.25,152.25,152.25,152.25,609,,,,,,,644,,,,,,,,,,0,0,274,0,0,0,0,824,0,0,0,261,348,0,5,0,199,3
Imperial,California,1998-07-01,162.5,162.5,162.5,162.5,650,,,,,,,682,,,,,,,,,,0,0,299,0,0,0,0,920,0,0,0,273,377,0,5,0,197,4
Imperial,California,1998-06-01,166.25,166.25,166.25,166.25,665,,,,,,,686,,,,,,,,,,1,0,291,0,0,10,1,872,0,0,0,284,381,0,4.5,0,10,3
Imperial,California,1998-05-01,164.75,164.75,164.75,164.75,659,464.52,88.48,552,16.96,89.04,105,697,,,,,,,,,,1,0,300,5,1,10,0,906,0,0,0,288,371,0,4,0,12,5
Imperial,California,1998-04-01,154,154,154,154,616,475.2,64.8,539,9.12,66.88,75,667,,,,,,,,,,1,0,257,10,1,6,0,906,0,0,0,261,355,0,4,0,12,5
Imperial,California,1998-03-01,150,150,150,150,600,,,,,,,634,,,,,,,,,,0,0,150,5,2,11,0,830,0,0,0,250,200,150,2,0,14,2
Imperial,California,1998-02-01,161,161,161,161,644,287.5,287.5,574,41.5,41.5,82,661,,,,,,,,,,1,0,285,5,3,10,0,735,0,0,0,372,272,0,2,0,12,2
Imperial,California,1998-01-01,152.25,152.25,152.25,152.25,609,269,269,538,35.5,35.5,70,655,,,,,,,,,,1,0,253,5,3,10,0,948,0,0,0,359,250,0,3,0,10,2
Imperial,California,1997-12-01,133.25,133.25,133.25,133.25,533,133.25,133.25,266,133.25,133.25,266,536,,,,,,,,,,1,0,160,1,3,5,0,725,0,0,0,243,200,90,1,0,11,2
Imperial,California,1997-11-01,124,124,124,124,496,124,124,248,124,124,248,535,,,,,,,,,,0,0,100,11,1,5,0,798,0,0,0,216,190,90,2,0,15,0
Imperial,California,1997-10-01,117.75,117.75,117.75,117.75,471,,,,,,,480,,,,,,,,,,1,0,160,5,0,11,0,854,0,0,0,190,190,91,2,0,14,2
Imperial,California,1997-09-01,133.75,133.75,133.75,133.75,535,267.5,267.5,534,,,,586,,,,,,,,,,1,0,160,5,0,11,0,998,0,0,0,235,200,100,2,0,14,2
Imperial,California,1997-08-01,262.5,0,262.5,0,525,,,,,,,540,,,,,,,,,,1,0,100,5,0,11,0,772,0,0,0,230,200,95,3,0,14,1
Imperial,California,1997-07-01,127.5,127.5,127.5,127.5,510,,,,,,,543,,,,,,,,,,1,0,100,5,0,11,0,818,0,0,0,210,210,90,2,0,11,1
Imperial,California,1997-06-01,126.25,126.25,126.25,126.25,505,,,,,,,516,,,,,,,,,,0.01,0,130,0.05,0,11,0,834,0,0,0,218,204,83,0.03,0,14,0.02
Imperial,California,1997-05-01,124.25,124.25,124.25,124.25,497,,,,,,,542,,,,,,,,,,0,0,120,5,0,11,0,820,0,0,0,208,207,82,3,0,14,2
Imperial,California,1997-04-01,109.25,109.25,109.25,109.25,437,,,,,,,521,,,,,,,,,,0,0,100,5,0,11,0,830,0,0,0,200,151,86,3,0,14,0.2
Imperial,California,1997-03-01,100,100,159,80,439,,,,,,,512,,,,,,,,,,0,0,100,5,0,11,0,835,0,0,0,220,133,86,3,0,14,2
Imperial,California,1997-02-01,200,80,144,80,504,,,,,,,567,,,,,,,,,,0,0,150,5,0,11,0,824,0,0,0,220,170,114,2,0,14,2
Imperial,California,1997-01-01,200,80,187,80,547,0,0,0,0,0,0,556,,,,,,,,,,0,0,160,5,0,11,0,734,0,0,0,229,187,131,0.2,0,14,2
Imperial,California,1996-12-01,191,40,264,40,535,,,,,,,553,,,,,,,,,,0,0,185,0.05,0.05,11,0,653,0,0,0,219,166,150,2,0,6,4
Imperial,California,1996-11-01,341.76,32.04,154.86,5.34,534,,,,,,,560,,,,,,,,,,0,0,185,5,1,11,0,695,0,0,0,215,166,153,4,0,16,4
Imperial,California,1996-10-01,368.64,34.56,167.04,5.76,576,,,,,,,593,,,,,,,,,,0,0,183,5,0,12,0,744,0,0,0,220,190,166,3,0,15,5
Imperial,California,1996-09-01,334.72,31.38,151.67,5.23,523,,,,,,,561,,,,,,,,,,0,0,183,5,1,11,0,698,0,0,0,200,155,168,3,0,15,5
Imperial,California,1996-08-01,329.6,30.9,149.35,5.15,515,,,,,,,566,,,,,,,,,,1,0,183,5,0,11,2,615,0,0,0,205,203,107,3,0,12,7
Imperial,California,1996-07-01,337.92,31.68,153.12,5.28,528,,,,,,,538,,,,,,,,,,1,0,183,5,0,11,0,729,0,0,0,213,210,105,4,0,12,8
Imperial,California,1996-06-01,341.76,32.04,154.86,5.34,534,130.72,61.52,192.24,239.23,102.53,341.76,578,,,,,,,,,,1,0,183,5,0,11,0,747,0,0,0,222,187,125,3,0,12,5
Imperial,California,1996-05-01,332.8,31.2,150.8,5.2,520,127.3,59.9,187.2,232.96,99.84,332.8,547,,,,,,,,,,1,0,160,5,0,8,1,728,0,0,0,206,221,93,3,0,18,5
Imperial,California,1996-04-01,326,29,149,7,511,127,59,186,228,97,325,572,,,,,,,,,,1,0,155,5,0,6,1,761,0,0,0,200,219,92,3,0,19,4
Imperial,California,1996-03-01,330,27,147,5,509,139,63,202,218,89,307,604,,,,,,,,,,1,0,175,5,0,7,1,766,0,0,0,207,209,93,3,0,14,4
Imperial,California,1996-02-01,323,30,138,7,498,141,58,199,212,87,299,572,,,,,,,,,,2,0,209,5,0,9,0,772,0,0,0,209,200,89,3,0,16,4
Imperial,California,1996-01-01,313,27,130,8,478,140,65,205,200,73,273,493,,,,,,,,,,2,0,233,5,0,7,0,724,0,0,0,198,190,90,3,0,14,4
Imperial,California,1995-12-01,265,15,236,12,528,120,130,250,160,118,278,619,,,,,,,,,,1,0,178,5,0,6,0,589,0,0,0,216,213,99,3,0,86,41
Imperial,California,1995-11-01,297,19,271,15,602,146,180,326,170,99,276,622,,,,,,,,,,2,0,237,5,0,8,0,828,0,0,0,225,247,130,2,0,92,43
Imperial,California,1995-10-01,305,20,297,15,637,160,190,350,175,112,287,652,,,,,,,,,,2,0,260,0,0,6,1,824,0,0,0,244,262,131,2,0,,
Imperial,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Imperial,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Imperial,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Imperial,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Imperial,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Imperial,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Imperial,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Imperial,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Imperial,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
