county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Wichita,Texas,1999-12-01,223,45,0,28,28,34,17,17,0,3,0,6,9,410,0,410,626,65.5,153,,,,
Wichita,Texas,1999-11-01,224,42,0,28,31,54,10,16,1,3,4,11,19,442,1,443,626,70.77,120,,,,
Wichita,Texas,1999-10-01,213,26,0,23,39,34,14,16,0,2,0,6,9,382,0,382,626,61.02,181,,,,
Wichita,Texas,1999-09-01,192,50,0,35,41,42,23,18,1,5,0,10,8,424,1,425,626,67.89,138,,,,
Wichita,Texas,1999-08-01,183,62,2,29,40,51,15,15,0,3,1,8,4,413,0,413,626,65.97,150,,,,
Wichita,Texas,1999-07-01,226,73,1,35,35,34,13,11,0,1,0,7,4,440,0,440,626,70.29,123,,,,
Wichita,Texas,1999-06-01,219,60,0,27,52,64,9,21,4,3,0,5,7,467,4,471,626,75.24,92,,,,
Wichita,Texas,1999-05-01,231,52,3,28,42,41,11,12,0,5,0,2,0,427,3,430,626,68.69,133,,,,
Wichita,Texas,1999-04-01,216,40,2,19,48,38,14,11,0,6,1,3,10,408,0,408,626,65.18,155,,,,
Wichita,Texas,1999-03-01,215,51,2,19,44,38,16,10,1,8,1,7,8,419,1,420,626,67.09,143,,,,
Wichita,Texas,1999-02-01,239,35,1,21,39,36,18,7,0,7,1,3,9,416,0,416,626,66.45,147,,,,
Wichita,Texas,1999-01-01,207,39,0,35,33,28,4,5,1,8,1,4,9,373,1,374,626,59.74,189,,,,
Wichita,Texas,1998-12-01,212,53,0,35,34,29,13,5,0,9,1,6,2,399,0,399,626,63.74,164,,,,
Wichita,Texas,1998-11-01,219,48,0,34,37,36,11,4,0,4,1,4,6,404,0,404,626,64.54,159,,,,
Wichita,Texas,1998-10-01,209,46,0,33,41,36,12,2,0,2,0,3,4,388,0,388,626,61.98,175,,,,
Wichita,Texas,1998-09-01,217,44,1,34,38,28,8,3,0,5,0,2,11,391,0,391,404,96.78,0,,,,
Wichita,Texas,1998-08-01,205,50,2,20,32,47,12,6,0,8,0,3,8,393,0,393,404,97.28,0,,,,
Wichita,Texas,1998-07-01,217,40,0,18,28,49,18,5,0,7,0,1,6,389,0,389,404,96.29,0,,,,
Wichita,Texas,1998-06-01,210,49,0,16,22,35,13,2,0,6,0,3,4,360,0,360,404,89.11,0,,,,
Wichita,Texas,1998-05-01,217,59,2,18,15,28,7,2,0,8,0,6,3,365,0,365,404,90.35,0,,,,
Wichita,Texas,1998-04-01,210,58,0,22,16,36,11,2,0,7,0,6,5,373,0,373,404,92.33,0,,,,
Wichita,Texas,1998-03-01,193,63,2,19,16,30,26,2,0,7,1,7,8,374,0,374,404,92.57,0,,,,
Wichita,Texas,1998-02-01,197,64,0,29,33,42,12,2,0,8,1,9,7,404,0,404,404,100,0,,,,
Wichita,Texas,1998-01-01,199,48,3,46,40,37,7,1,0,9,1,4,7,402,0,402,404,99.5,0,,,,
Wichita,Texas,1997-12-01,205,34,2,45,33,30,5,1,1,9,1,5,9,379,1,380,404,94.06,0,,,,
Wichita,Texas,1997-11-01,188,47,2,37,37,32,8,1,0,9,0,4,4,369,0,369,404,91.34,0,,,,
Wichita,Texas,1997-10-01,188,39,4,42,35,47,12,1,0,7,0,0,5,380,0,380,404,94.06,0,,,,
Wichita,Texas,1997-09-01,178,42,2,37,26,48,14,1,0,10,0,4,9,371,0,371,404,91.83,0,,,,
Wichita,Texas,1997-08-01,147,53,2,41,28,27,7,3,0,19,0,8,3,338,0,338,404,83.66,26,,,,
Wichita,Texas,1997-07-01,147,53,2,41,28,27,7,3,0,19,0,8,3,338,0,338,404,83.66,26,,,,
Wichita,Texas,1997-06-01,156,49,3,47,22,53,15,3,0,17,0,9,3,377,0,377,404,93.32,0,,,,
Wichita,Texas,1997-05-01,182,42,1,40,24,26,12,3,0,14,0,5,4,353,0,353,404,87.38,11,,,,
Wichita,Texas,1997-04-01,177,58,0,39,17,29,22,1,0,,,,6,363,0,363,404,89.85,0,,,,
Wichita,Texas,1997-03-01,174,39,2,47,16,28,20,2,0,,,,7,353,0,353,404,87.38,11,,,,
Wichita,Texas,1997-02-01,177,51,1,49,7,27,15,1,1,,,,10,348,1,349,404,86.39,15,,,,
Wichita,Texas,1997-01-01,165,34,1,48,36,39,8,2,1,,,,6,347,1,348,404,86.14,16,,,,
Wichita,Texas,1996-12-01,153,29,1,45,34,28,5,1,1,,,,7,309,1,310,404,76.73,54,,,,
Wichita,Texas,1996-11-01,143,30,1,47,37,42,16,1,1,,,,6,334,1,335,404,82.92,29,,,,
Wichita,Texas,1996-10-01,153,23,1,48,35,43,9,2,1,,,,9,331,1,332,404,82.18,32,,,,
Wichita,Texas,1996-09-01,137,18,3,37,37,29,12,2,0,,,,8,289,0,289,404,71.53,75,,,,
Wichita,Texas,1996-08-01,163,23,1,27,30,34,22,1,0,,,,9,321,0,321,404,79.46,43,,,,
Wichita,Texas,1996-07-01,158,25,3,19,32,34,25,1,0,,,,7,309,0,309,404,76.49,55,,,,
Wichita,Texas,1996-06-01,166,21,4,27,27,26,17,1,0,,,,6,297,0,297,404,73.51,67,,,,
Wichita,Texas,1996-05-01,163,28,3,28,27,27,15,3,0,,,,7,302,0,302,404,74.75,62,,,,
Wichita,Texas,1996-04-01,155,29,0,9,25,28,13,4,0,,,,7,275,0,275,404,68.07,89,,,,
Wichita,Texas,1996-03-01,145,32,5,10,18,28,22,5,10,,,,4,276,10,286,404,70.79,78,,,,
Wichita,Texas,1996-02-01,154,20,0,9,16,36,7,4,0,,,,2,258,0,258,404,63.86,106,,,,
Wichita,Texas,1996-01-01,145,18,2,15,13,36,4,1,0,,,,2,243,0,243,404,60.15,121,,,,
Wichita,Texas,1995-12-01,113,35,4,18,11,41,3,1,0,,,,4,235,0,235,404,58.17,129,,,,
Wichita,Texas,1995-11-01,111,32,3,16,8,35,16,2,0,,,,6,232,0,232,404,57.43,132,,,,
Wichita,Texas,1995-10-01,119,24,2,18,16,34,16,1,0,,,,6,241,0,241,404,59.65,123,,,,
Wichita,Texas,1995-09-01,112,16,,21,20,30,11,1,0,,,,3,221,0,221,404,54.7,143,,,,
Wichita,Texas,1995-08-01,123,22,,18,13,37,9,2,0,,,,4,229,0,229,404,56.68,135,,,,
Wichita,Texas,1995-07-01,93,29,,15,9,28,12,7,0,,,,2,197,0,197,404,48.76,167,,,,
Wichita,Texas,1995-06-01,99,26,,20,9,32,8,2,0,,,,2,198,0,198,404,49.01,166,,,,
Wichita,Texas,1995-05-01,107,26,,32,10,23,9,1,0,,,,2,210,0,213,404,52.72,151,,,,
Wichita,Texas,1995-04-01,117,43,,12,12,19,12,3,0,,,,3,221,0,227,404,56.19,137,,,,
Wichita,Texas,1995-03-01,123,57,,12,18,27,5,3,0,,,,1,246,0,252,398,63.32,106,,,,
Wichita,Texas,1995-02-01,127,50,,11,14,30,9,9,0,,,,3,253,0,259,398,65.08,99,,,,
Wichita,Texas,1995-01-01,117,51,,9,15,21,7,5,0,,,,4,229,0,233,398,58.54,125,,,,
Wichita,Texas,1994-12-01,111,42,,22,13,27,5,4,0,,,,1,225,0,229,398,57.54,129,,,,
Wichita,Texas,1994-11-01,99,40,,24,16,24,9,8,0,,,,4,224,0,228,398,57.29,130,,,,
Wichita,Texas,1994-10-01,86,56,,26,15,27,8,7,0,,,,5,230,0,234,398,58.79,124,,,,
Wichita,Texas,1994-09-01,134,39,,27,14,41,9,5,0,,,,3,272,0,272,398,68.34,86,,,,
Wichita,Texas,1994-08-01,132,63,,22,14,20,9,6,1,,,,4,270,1,271,398,68.09,87,,,,
Wichita,Texas,1994-07-01,105,109,,22,21,31,4,7,0,,,,1,300,0,300,398,75.38,58,,,,
Wichita,Texas,1994-06-01,99,150,,15,14,23,4,7,0,,,,5,264,0,264,254,103.94,0,,,,
Wichita,Texas,1994-05-01,98,138,,8,19,24,3,6,0,,,,1,239,0,239,254,94.09,0,,,,
Wichita,Texas,1994-04-01,131,126,,13,12,19,18,4,0,,,,4,265,0,265,254,104.33,0,,,,
Wichita,Texas,1994-03-01,129,121,,12,13,13,18,6,0,,,,4,251,0,251,254,98.82,0,,,,
Wichita,Texas,1994-02-01,125,128,,11,15,18,14,9,0,,,,2,254,0,254,254,100,0,,,,
Wichita,Texas,1994-01-01,105,161,,10,12,14,11,6,0,,,,3,252,0,252,254,99.21,0,,,,
Wichita,Texas,1993-12-01,122,154,,12,13,19,7,7,0,,,,3,267,0,267,254,105.12,0,,,,
Wichita,Texas,1993-11-01,115,156,,8,16,22,20,4,0,,,,5,294,0,294,254,115.75,0,,,,
Wichita,Texas,1993-10-01,118,135,,15,17,10,18,10,0,,,,2,275,0,275,254,108.27,0,,,,
Wichita,Texas,1993-09-01,131,129,,16,18,24,22,5,0,,,,6,301,0,301,254,118.5,0,,,,
Wichita,Texas,1993-08-01,115,116,,25,26,25,19,7,0,,,,6,285,0,285,254,112.2,0,,,,
Wichita,Texas,1993-07-01,130,130,,11,39,26,3,2,0,,,,4,300,0,300,254,118.11,0,,,,
Wichita,Texas,1993-06-01,124,107,,25,24,30,6,0,0,,,,5,280,0,280,254,110.24,0,,,,
Wichita,Texas,1993-05-01,97,91,,24,21,25,26,6,1,,,,5,272,1,273,254,107.48,0,,,,
Wichita,Texas,1993-04-01,99,71,,16,33,27,16,3,3,,,,2,253,3,256,254,100.79,0,,,,
Wichita,Texas,1993-03-01,122,59,,15,27,29,18,6,0,,,,4,255,0,255,254,100.39,0,,,,
Wichita,Texas,1993-02-01,134,52,,19,27,24,23,5,0,,,,5,289,0,289,254,113.78,0,,,,
Wichita,Texas,1993-01-01,120,54,,19,24,21,7,5,2,,,,2,252,2,254,254,100,0,,,,
Wichita,Texas,1992-12-01,112,50,,19,19,18,12,3,5,,,,5,238,5,243,254,95.67,0,,,,
Wichita,Texas,1992-11-01,104,48,,19,20,36,13,5,4,,,,3,248,4,252,254,99.21,0,,,,
Wichita,Texas,1992-10-01,125,39,,11,19,15,11,3,4,,,,1,224,4,228,254,89.76,0,,,,
Wichita,Texas,1992-09-01,132,42,,14,18,31,10,3,4,,,,0,250,6,256,254,100.79,0,,,,
Wichita,Texas,1992-08-01,107,41,,11,13,36,13,1,1,,,,0,222,1,223,254,87.8,0,,,,
Wichita,Texas,1992-07-01,121,30,,12,29,31,3,1,1,,,,4,231,1,232,254,91.34,0,,,,
Wichita,Texas,1992-06-01,109,34,,14,20,19,12,5,0,,,,5,218,0,218,254,85.83,11,,,,
Wichita,Texas,1992-05-01,104,31,,16,11,26,27,4,0,,,,7,226,0,226,254,88.98,0,,,,
Wichita,Texas,1992-04-01,100,31,,14,13,32,16,3,0,,,,2,211,0,211,254,83.07,18,,,,
Wichita,Texas,1992-03-01,118,36,,6,11,33,17,2,0,,,,1,224,0,224,254,88.19,0,,,,
Wichita,Texas,1992-02-01,110,41,,12,9,36,15,3,0,,,,3,229,0,229,254,90.16,0,,,,
Wichita,Texas,1992-01-01,99,35,,14,13,19,11,6,0,,,,0,197,0,197,253,77.87,,,,,
