county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Hardin,Texas,2008-08-01,47,4,0,1,6,20,9,2,0,14,1,3,2,109,0,109,127,85.83,0,,,,
Hardin,Texas,2008-07-01,41,5,0,2,5,33,6,1,0,16,0,0,0,109,0,109,127,85.83,0,,,,
Hardin,Texas,2008-06-01,40,8,0,7,2,27,11,2,0,15,0,3,0,115,0,115,127,90.55,0,,,,
Hardin,Texas,2008-05-01,45,3,1,10,3,16,14,3,0,15,0,0,0,110,0,110,127,86.61,0,,,,
Hardin,Texas,2008-04-01,46,3,1,8,5,27,10,0,0,10,0,2,0,112,0,112,127,88.19,0,,,,
Hardin,Texas,2008-03-01,49,4,0,6,7,16,9,0,0,9,0,0,0,100,0,100,127,78.74,14,,,,
Hardin,Texas,2008-02-01,47,2,0,5,7,22,5,0,0,11,0,2,0,101,0,101,127,79.53,13,,,,
Hardin,Texas,2008-01-01,43,0,1,7,4,13,1,0,0,12,0,0,0,81,0,81,127,63.78,33,,,,
Hardin,Texas,2007-12-01,40,4,0,3,4,22,3,0,0,11,0,2,0,89,0,89,127,70.08,25,,,,
Hardin,Texas,2007-11-01,48,1,2,6,3,13,8,6,0,14,0,0,3,104,0,104,127,81.89,10,,,,
Hardin,Texas,2007-10-01,52,3,0,7,4,24,6,0,0,12,0,1,0,109,0,109,127,85.83,0,,,,
Hardin,Texas,2007-09-01,46,3,0,5,4,20,7,5,0,13,1,0,2,106,0,106,127,83.46,0,,,,
Hardin,Texas,2007-08-01,45,9,1,7,6,23,19,1,0,14,1,0,0,116,0,116,127,91.34,0,,,,
Hardin,Texas,2007-07-01,45,5,1,3,5,29,5,0,0,11,0,2,1,107,1,108,127,85.04,0,,,,
Hardin,Texas,2007-06-01,40,2,1,4,5,27,3,1,0,17,0,0,2,102,0,102,127,80.31,12,,,,
Hardin,Texas,2007-05-01,42,6,0,3,4,27,3,0,0,19,0,1,1,106,0,106,127,83.46,0,,,,
Hardin,Texas,2007-04-01,46,5,1,3,5,20,6,2,0,16,0,0,0,104,0,104,127,81.89,10,,,,
Hardin,Texas,2007-03-01,50,4,0,4,6,22,4,1,0,24,0,0,2,111,0,111,127,87.4,0,,,,
Hardin,Texas,2007-02-01,59,1,0,4,6,27,9,2,0,22,0,1,4,125,0,125,127,98.43,0,,,,
Hardin,Texas,2007-01-01,47,0,0,7,6,24,3,3,0,21,0,2,4,117,0,117,127,92.13,0,,,,
Hardin,Texas,2006-12-01,52,1,0,6,7,18,8,1,0,20,0,0,1,114,0,114,127,89.76,0,,,,
Hardin,Texas,2006-11-01,58,1,1,5,7,19,6,1,0,22,0,2,0,122,0,122,127,96.06,0,,,,
Hardin,Texas,2006-10-01,47,4,3,5,7,19,2,1,0,19,4,0,0,111,0,111,127,87.4,0,,,,
Hardin,Texas,2006-09-01,50,6,3,6,7,20,6,4,0,20,0,0,2,124,0,124,127,97.64,0,,,,
Hardin,Texas,2006-08-01,44,10,2,2,9,25,16,3,0,20,0,1,2,134,0,134,127,105.51,0,,,,
Hardin,Texas,2006-07-01,48,3,1,3,8,26,9,3,0,19,0,1,1,122,0,122,127,96.06,0,,,,
Hardin,Texas,2006-06-01,48,3,0,0,7,40,7,1,5,20,0,0,3,129,7,136,127,107.09,0,,,,
Hardin,Texas,2006-05-01,39,2,2,2,7,40,6,0,5,14,0,2,3,117,5,122,127,96.06,0,,,,
Hardin,Texas,2006-04-01,38,1,0,7,8,31,12,3,5,14,0,2,3,119,5,124,127,97.64,0,,,,
Hardin,Texas,2006-03-01,36,4,0,6,6,36,10,2,5,13,0,1,1,115,5,120,127,94.49,0,,,,
Hardin,Texas,2006-02-01,39,6,0,2,4,25,4,0,0,10,0,1,3,94,0,94,127,74.02,20,,,,
Hardin,Texas,2006-01-01,35,5,1,1,4,20,1,1,0,9,0,2,0,79,0,79,127,62.2,35,,,,
Hardin,Texas,2005-12-01,32,7,1,1,4,22,4,0,0,9,0,3,1,84,0,84,127,66.14,30,,,,
Hardin,Texas,2005-11-01,43,7,1,3,4,22,2,0,0,12,1,0,2,97,0,97,127,76.38,17,,,,
Hardin,Texas,2005-10-01,46,14,0,2,5,14,7,1,0,11,0,4,3,107,0,107,127,84.25,0,,,,
Hardin,Texas,2005-09-01,44,11,0,1,7,28,6,0,0,12,0,2,3,114,0,114,127,89.76,0,,,,
Hardin,Texas,2005-08-01,53,5,0,3,7,37,6,3,0,17,0,0,3,134,0,134,127,105.51,0,,,,
Hardin,Texas,2005-07-01,46,6,0,0,6,33,8,1,0,17,0,0,3,120,0,120,127,94.49,0,,,,
Hardin,Texas,2005-06-01,42,7,1,2,8,35,10,1,0,15,0,2,6,129,0,129,127,101.57,0,,,,
Hardin,Texas,2005-05-01,33,6,1,1,6,33,7,1,2,11,0,3,6,108,2,110,127,86.61,0,,,,
Hardin,Texas,2005-04-01,32,4,1,1,5,24,12,1,0,10,0,2,3,95,0,95,127,74.8,19,,,,
Hardin,Texas,2005-03-01,31,4,1,1,6,28,8,1,0,11,0,0,2,93,0,93,127,73.23,21,,,,
Hardin,Texas,2005-02-01,31,5,1,1,4,31,6,1,0,8,0,2,0,90,0,90,127,70.87,24,,,,
Hardin,Texas,2005-01-01,30,2,3,4,8,21,6,1,0,14,0,1,0,90,0,90,127,70.87,24,,,,
Hardin,Texas,2004-12-01,25,3,1,5,9,39,3,1,0,17,0,1,0,104,0,104,127,81.89,10,,,,
Hardin,Texas,2004-11-01,30,3,1,3,6,40,1,0,0,17,0,0,6,107,0,107,127,84.25,0,,,,
Hardin,Texas,2004-10-01,33,4,3,3,9,27,5,0,0,9,0,0,1,94,0,94,127,74.02,20,,,,
Hardin,Texas,2004-09-01,38,0,2,4,9,29,3,0,9,7,0,0,0,92,9,101,127,79.53,13,,,,
Hardin,Texas,2004-08-01,45,8,2,5,9,20,4,0,6,12,1,2,1,109,6,115,127,90.55,0,,,,
Hardin,Texas,2004-07-01,38,5,1,4,11,20,7,0,11,10,0,1,2,99,13,112,127,88.19,0,,,,
Hardin,Texas,2004-06-01,40,12,1,3,11,21,8,0,13,12,0,1,0,109,13,122,127,96.06,0,,,,
Hardin,Texas,2004-05-01,43,5,1,3,11,18,4,5,14,8,0,2,2,102,14,116,127,91.34,0,,,,
Hardin,Texas,2004-04-01,38,8,0,4,11,29,3,8,15,12,0,3,0,116,15,131,127,103.15,0,,,,
Hardin,Texas,2004-03-01,46,4,0,5,14,23,6,6,17,12,0,0,0,116,17,133,127,104.72,0,,,,
Hardin,Texas,2004-02-01,42,5,0,2,13,11,8,11,21,14,0,0,0,106,21,127,127,100,0,,,,
Hardin,Texas,2004-01-01,31,10,0,5,13,24,4,7,21,8,1,1,1,105,21,126,127,99.21,0,,,,
Hardin,Texas,2003-12-01,35,14,0,5,11,19,10,6,26,6,0,3,0,109,30,139,127,109.45,0,,,,
Hardin,Texas,2003-11-01,35,7,2,6,9,26,7,2,22,8,0,0,1,103,22,125,127,98.43,0,,,,
Hardin,Texas,2003-10-01,25,9,0,6,12,23,6,3,24,10,0,0,0,94,24,118,127,92.91,0,,,,
Hardin,Texas,2003-09-01,28,7,1,2,5,22,2,7,30,13,0,0,6,93,30,123,127,96.85,0,,,,
Hardin,Texas,2003-08-01,31,8,1,4,5,28,4,7,29,14,0,1,3,106,29,135,127,106.3,0,,,,
Hardin,Texas,2003-07-01,33,11,3,3,3,16,3,8,24,14,1,1,0,96,24,120,127,94.49,0,,,,
Hardin,Texas,2003-06-01,20,8,2,4,3,23,3,6,27,14,0,1,0,84,27,111,127,87.4,0,,,,
Hardin,Texas,2003-05-01,18,4,2,5,2,29,1,6,31,8,0,0,5,79,33,112,127,88.19,0,,,,
Hardin,Texas,2003-04-01,25,5,3,4,1,22,1,6,33,7,1,0,2,77,33,110,127,86.61,0,,,,
Hardin,Texas,2003-03-01,25,1,2,2,3,34,2,5,31,8,0,0,4,86,31,117,127,92.13,0,,,,
Hardin,Texas,2003-02-01,25,5,3,0,5,26,2,6,12,12,0,1,2,87,14,101,127,79.53,13,,,,
Hardin,Texas,2003-01-01,20,3,2,2,6,16,5,4,16,5,1,1,4,69,18,87,127,68.5,27,,,,
Hardin,Texas,2002-12-01,22,3,2,2,7,13,1,4,18,7,1,1,4,67,19,86,127,67.72,28,,,,
Hardin,Texas,2002-11-01,26,3,1,2,6,15,1,4,25,11,3,1,4,77,25,102,127,80,12,,,,
Hardin,Texas,2002-10-01,23,4,1,4,7,21,1,4,28,5,2,1,3,76,28,104,127,81.89,10,,,,
Hardin,Texas,2002-09-01,19,3,2,5,10,18,1,5,35,6,1,1,3,74,35,109,127,85.83,0,,,,
Hardin,Texas,2002-08-01,19,5,2,4,8,17,3,5,36,6,0,5,2,76,36,112,127,88.19,0,,,,
Hardin,Texas,2002-07-01,26,7,2,4,8,19,9,6,35,1,0,7,0,89,35,124,127,97.64,0,,,,
Hardin,Texas,2002-06-01,18,13,2,3,7,30,4,9,32,3,0,5,1,95,32,127,127,100,0,,,,
Hardin,Texas,2002-05-01,29,12,2,2,7,22,6,9,44,3,0,3,0,95,45,140,127,110.24,0,,,,
Hardin,Texas,2002-04-01,24,3,2,1,6,20,2,3,22,8,0,0,2,71,22,93,127,73.23,21,,,,
Hardin,Texas,2002-03-01,27,3,1,4,7,27,0,3,17,9,0,0,2,82,19,101,127,79.53,13,,,,
Hardin,Texas,2002-02-01,32,9,0,1,7,18,1,6,16,3,0,0,0,77,17,94,127,74.02,20,,,,
Hardin,Texas,2002-01-01,43,7,2,1,7,23,1,3,17,6,0,0,0,93,17,110,127,86.61,0,,,,
Hardin,Texas,2001-12-01,48,4,1,3,8,28,3,2,17,4,0,1,4,106,17,123,127,96.85,0,,,,
Hardin,Texas,2001-11-01,37,9,1,1,9,21,3,1,17,4,0,1,0,87,17,104,127,81.89,10,,,,
Hardin,Texas,2001-10-01,46,9,2,1,8,19,0,2,19,3,0,3,5,98,19,117,127,92.13,0,,,,
Hardin,Texas,2001-09-01,43,4,1,2,11,22,7,4,24,5,0,2,1,102,24,126,127,99.21,0,,,,
Hardin,Texas,2001-08-01,41,4,0,1,13,22,1,2,33,5,0,1,0,90,33,123,127,96.85,0,,,,
Hardin,Texas,2001-07-01,41,4,0,1,13,22,1,2,33,5,0,1,0,90,33,123,127,96.85,0,,,,
Hardin,Texas,2001-06-01,36,7,0,2,9,12,1,3,34,5,0,2,0,77,35,112,127,88.19,0,,,,
Hardin,Texas,2001-05-01,38,5,0,4,9,17,5,2,34,9,0,1,0,90,34,124,127,97.64,0,,,,
Hardin,Texas,2001-04-01,40,10,0,1,7,18,1,1,29,5,0,0,0,83,30,113,127,88.98,0,,,,
Hardin,Texas,2001-03-01,38,14,0,3,7,18,3,4,32,6,0,4,0,97,32,129,127,101.57,0,,,,
Hardin,Texas,2001-02-01,35,5,2,3,5,17,0,4,19,7,1,1,1,80,23,103,127,81.1,11,,,,
Hardin,Texas,2001-01-01,41,5,1,2,8,18,1,3,22,2,1,1,0,83,22,105,127,82.68,0,,,,
Hardin,Texas,2000-12-01,36,7,2,2,5,12,4,2,18,0,0,4,0,74,18,92,127,72.44,22,,,,
Hardin,Texas,2000-11-01,32,11,2,1,3,11,1,1,0,5,0,3,0,70,0,70,127,55.12,44,,,,
Hardin,Texas,2000-10-01,36,14,5,2,5,15,6,1,0,2,0,5,0,91,0,91,80,113.75,0,,,,
Hardin,Texas,2000-09-01,37,9,2,1,3,6,2,1,0,7,0,3,0,71,0,71,80,88.75,0,,,,
Hardin,Texas,2000-08-01,40,14,4,0,3,9,1,2,0,12,0,7,0,92,0,92,80,115,0,,,,
Hardin,Texas,2000-07-01,43,12,2,0,5,3,3,1,0,1,0,4,0,74,0,74,80,92.5,0,,,,
Hardin,Texas,2000-06-01,39,7,3,6,7,9,1,5,0,2,0,1,0,80,0,80,80,100,0,,,,
Hardin,Texas,2000-05-01,37,11,2,7,10,11,0,2,0,5,0,4,0,89,0,89,80,111.25,0,,,,
Hardin,Texas,2000-04-01,48,12,2,2,6,13,5,2,0,2,0,4,0,96,0,96,80,120,0,,,,
Hardin,Texas,2000-03-01,35,4,1,2,5,12,5,3,0,9,0,2,0,78,0,78,80,97.5,0,,,,
Hardin,Texas,2000-02-01,35,4,1,2,7,9,4,2,0,4,0,1,0,69,0,69,80,86.25,0,,,,
Hardin,Texas,2000-01-01,20,9,2,1,7,12,1,0,0,11,0,2,0,65,0,65,80,81.25,0,,,,
Hardin,Texas,1999-12-01,29,7,2,5,7,8,1,0,0,1,0,3,0,63,0,63,80,78.75,0,,,,
Hardin,Texas,1999-11-01,38,8,0,4,7,11,0,0,0,6,1,4,0,79,0,79,80,98.75,0,,,,
