county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Wilson,Texas,1999-09-01,9,8,1,3,5,7,6,2,82,1,0,0,0,42,86,128,160,80,16,,,,
Wilson,Texas,1999-08-01,11,7,6,2,5,4,16,1,94,0,0,0,2,52,99,151,160,94.38,0,,,,
Wilson,Texas,1999-07-01,11,7,1,2,2,6,14,1,95,2,0,0,1,45,99,144,160,90,0,,,,
Wilson,Texas,1999-06-01,14,7,0,2,3,5,4,0,98,0,0,0,0,35,99,134,160,83.75,10,,,,
Wilson,Texas,1999-05-01,18,3,0,3,2,2,5,2,62,4,0,0,1,40,63,103,160,64.38,41,,,,
Wilson,Texas,1999-04-01,19,5,1,2,1,3,3,0,106,6,1,1,1,43,106,149,160,93.13,0,,,,
Wilson,Texas,1999-03-01,19,5,3,1,2,4,4,1,52,0,0,0,0,39,54,93,160,58.13,51,,,,
Wilson,Texas,1999-02-01,12,5,2,1,2,3,5,3,72,1,0,0,1,35,72,107,160,66.88,37,,,,
Wilson,Texas,1999-01-01,13,1,0,3,2,12,3,4,63,1,0,0,1,40,64,104,160,65,40,,,,
Wilson,Texas,1998-12-01,18,8,1,3,0,5,16,5,59,0,0,0,4,57,63,120,160,75,24,,,,
Wilson,Texas,1998-11-01,21,5,1,3,0,5,16,4,78,2,1,1,3,58,83,141,160,88.13,0,,,,
Wilson,Texas,1998-10-01,14,13,0,4,1,4,2,2,47,1,1,0,1,43,47,90,160,56.25,54,,,,
Wilson,Texas,1998-09-01,16,9,1,4,0,9,3,1,110,0,0,0,0,43,112,155,160,96.88,0,,,,
Wilson,Texas,1998-08-01,16,6,2,3,0,3,15,2,106,0,2,1,2,52,108,160,160,100,0,,,,
Wilson,Texas,1998-07-01,12,7,0,1,3,2,3,2,123,2,1,0,5,38,123,161,160,100.63,0,,,,
Wilson,Texas,1998-06-01,12,7,0,0,3,3,1,1,109,2,1,2,2,34,109,143,160,89.38,0,,,,
Wilson,Texas,1998-05-01,8,5,1,1,4,5,5,1,127,0,0,0,0,30,127,157,160,98.13,0,,,,
Wilson,Texas,1998-04-01,4,6,3,0,2,5,4,1,105,0,0,0,0,25,105,130,160,81.25,14,,,,
Wilson,Texas,1998-03-01,3,8,2,2,3,2,9,1,85,1,0,0,1,32,85,117,160,73.13,27,,,,
Wilson,Texas,1998-02-01,5,9,3,2,1,8,3,1,119,1,0,1,1,35,119,154,160,96.25,0,,,,
Wilson,Texas,1998-01-01,6,6,4,2,3,6,3,1,110,0,1,0,1,33,110,143,160,89.38,0,,,,
Wilson,Texas,1997-12-01,16,5,5,6,1,4,3,2,77,2,0,0,2,45,79,124,160,77.5,20,,,,
Wilson,Texas,1997-11-01,13,2,1,11,2,7,4,3,75,3,1,1,0,48,80,128,160,80,16,,,,
Wilson,Texas,1997-10-01,11,5,4,6,2,6,3,1,112,3,3,0,0,44,114,158,160,98.75,0,,,,
Wilson,Texas,1997-09-01,17,3,3,2,2,10,3,0,91,4,0,0,0,44,97,141,160,88.13,0,,,,
Wilson,Texas,1997-08-01,12,4,5,2,2,7,2,1,79,5,0,0,0,39,83,122,160,76.25,22,,,,
Wilson,Texas,1997-07-01,12,2,5,1,1,4,7,1,93,2,0,1,0,36,95,131,161,81.37,14,,,,
Wilson,Texas,1997-06-01,17,7,8,2,3,8,0,3,91,1,0,0,0,49,96,145,161,90.06,0,,,,
Wilson,Texas,1997-05-01,5,11,7,4,7,0,1,5,80,0,0,0,0,39,84,123,161,76.4,22,,,,
Wilson,Texas,1997-04-01,15,7,2,2,3,1,6,3,104,,,,0,43,110,153,161,95.03,0,,,,
Wilson,Texas,1997-03-01,16,2,6,7,3,3,0,4,104,,,,0,42,104,146,161,90.68,0,,,,
Wilson,Texas,1997-02-01,15,8,3,5,0,2,2,3,67,,,,0,38,67,105,161,65.22,40,,,,
Wilson,Texas,1997-01-01,9,7,6,1,0,2,1,4,62,,,,0,30,62,92,161,57.14,53,,,,
Wilson,Texas,1996-12-01,6,9,3,3,3,4,0,4,89,,,,0,34,89,123,161,76.4,22,,,,
Wilson,Texas,1996-11-01,11,2,2,1,1,1,0,4,86,,,,0,21,86,107,161,66.46,38,,,,
Wilson,Texas,1996-10-01,15,3,0,0,2,0,0,2,71,,,,0,21,71,92,161,57.14,53,,,,
Wilson,Texas,1996-09-01,16,5,3,0,1,3,2,2,108,,,,0,32,108,140,161,86.96,0,,,,
Wilson,Texas,1996-08-01,13,6,0,2,0,1,1,2,83,,,,0,25,83,108,161,67.08,37,,,,
Wilson,Texas,1996-07-01,8,3,0,1,1,1,8,1,80,,,,0,23,80,103,160,64.38,41,,,,
Wilson,Texas,1996-06-01,9,4,0,1,2,0,1,2,95,,,,0,19,95,114,160,71.25,30,,,,
Wilson,Texas,1996-05-01,18,1,0,1,0,0,1,2,45,,,,0,23,45,68,160,42.5,76,,,,
Wilson,Texas,1996-04-01,11,3,0,0,1,0,1,1,0,,,,0,12,0,12,16,75,0,,,,
Wilson,Texas,1996-03-01,10,6,0,1,1,0,3,1,0,,,,0,16,0,16,16,100,0,,,,
Wilson,Texas,1996-02-01,10,7,3,1,1,0,1,0,0,,,,0,14,0,14,16,87.5,0,,,,
Wilson,Texas,1996-01-01,8,6,3,1,2,0,1,1,0,,,,0,16,0,16,16,100,0,,,,
Wilson,Texas,1995-12-01,7,2,2,2,0,0,0,0,0,,,,0,10,0,10,16,62.5,0,,,,
Wilson,Texas,1995-11-01,5,10,2,2,2,0,0,0,0,,,,0,18,0,18,16,112.5,0,,,,
Wilson,Texas,1995-10-01,7,7,0,0,0,1,3,0,0,,,,0,13,0,13,16,81.25,0,,,,
Wilson,Texas,1995-09-01,11,5,,0,0,0,3,0,0,,,,0,16,0,16,16,100,0,,,,
Wilson,Texas,1995-08-01,5,8,,0,0,0,0,0,0,,,,0,10,0,10,16,62.5,0,,,,
Wilson,Texas,1995-07-01,4,17,,0,0,0,3,0,0,,,,0,15,0,15,16,93.75,0,,,,
Wilson,Texas,1995-06-01,4,20,,0,0,0,2,0,0,,,,0,13,0,13,16,81.25,0,,,,
Wilson,Texas,1995-05-01,11,19,,0,0,0,1,0,0,,,,0,14,0,14,16,87.5,0,,,,
Wilson,Texas,1995-04-01,10,19,,0,2,0,0,0,0,,,,0,12,0,12,16,75,0,,,,
Wilson,Texas,1995-03-01,11,24,,0,0,0,1,0,0,,,,0,16,0,16,16,100,0,,,,
Wilson,Texas,1995-02-01,8,17,,1,3,1,0,0,0,,,,0,14,0,14,16,87.5,0,,,,
Wilson,Texas,1995-01-01,15,14,,1,2,4,0,0,0,,,,0,19,0,19,16,118.75,0,,,,
Wilson,Texas,1994-12-01,12,15,,0,0,1,1,0,0,,,,0,18,0,18,16,112.5,0,,,,
Wilson,Texas,1994-11-01,9,17,,1,1,1,0,0,0,,,,0,15,0,15,16,93.75,0,,,,
Wilson,Texas,1994-10-01,12,21,,0,1,1,1,0,0,,,,0,17,0,17,16,106.25,0,,,,
Wilson,Texas,1994-09-01,9,19,,1,2,2,1,0,0,,,,0,14,0,14,16,87.5,0,,,,
Wilson,Texas,1994-08-01,9,26,,0,2,5,0,0,0,,,,0,18,0,18,16,112.5,0,,,,
Wilson,Texas,1994-07-01,9,28,,2,0,1,0,0,0,,,,0,19,0,19,16,118.75,0,,,,
Wilson,Texas,1994-06-01,7,30,,1,0,1,0,0,0,,,,0,18,0,18,16,112.5,0,,,,
Wilson,Texas,1994-05-01,6,31,,0,0,0,0,0,0,,,,1,17,0,17,16,106.25,0,,,,
Wilson,Texas,1994-04-01,8,25,,0,2,0,1,0,0,,,,0,22,1,23,16,143.75,0,,,,
Wilson,Texas,1994-03-01,4,20,,1,1,0,1,0,0,,,,0,16,1,17,16,106.25,0,,,,
Wilson,Texas,1994-02-01,4,20,,2,0,0,0,0,0,,,,1,13,0,13,16,81.25,0,,,,
Wilson,Texas,1994-01-01,3,24,,2,0,0,0,0,0,,,,0,17,0,17,16,106.25,0,,,,
Wilson,Texas,1993-12-01,6,25,,2,0,0,1,0,0,,,,0,22,0,22,16,137.5,0,,,,
Wilson,Texas,1993-11-01,11,24,,2,0,2,0,0,0,,,,1,27,0,27,16,168.75,0,,,,
Wilson,Texas,1993-10-01,3,19,,5,0,0,0,0,0,,,,1,15,0,15,16,93.75,0,,,,
Wilson,Texas,1993-09-01,3,23,,3,0,2,0,0,0,,,,1,17,0,17,16,106.25,0,,,,
Wilson,Texas,1993-08-01,5,22,,2,1,0,0,0,0,,,,0,13,0,13,16,81.25,0,,,,
Wilson,Texas,1993-07-01,6,26,,2,0,1,0,0,0,,,,0,16,0,16,16,100,0,,,,
Wilson,Texas,1993-06-01,4,23,,1,0,0,0,0,0,,,,2,14,0,14,16,87.5,0,,,,
Wilson,Texas,1993-05-01,2,22,,1,2,0,0,0,0,,,,0,15,0,15,16,93.75,0,,,,
Wilson,Texas,1993-04-01,4,19,,0,2,0,0,0,0,,,,0,10,0,10,16,62.5,0,,,,
Wilson,Texas,1993-03-01,5,19,,2,4,1,0,0,0,,,,0,10,0,10,16,62.5,0,,,,
Wilson,Texas,1993-02-01,4,21,,2,4,0,1,0,0,,,,0,13,0,13,16,81.25,0,,,,
Wilson,Texas,1993-01-01,6,15,,6,0,0,0,0,0,,,,0,6,0,6,16,37.5,0,,,,
Wilson,Texas,1992-12-01,8,13,,5,0,0,0,0,0,,,,0,4,0,4,16,25,10,,,,
Wilson,Texas,1992-11-01,1,19,,4,0,0,0,0,0,,,,0,6,0,6,16,37.5,0,,,,
Wilson,Texas,1992-10-01,5,19,,0,0,0,0,0,0,,,,0,6,0,6,16,37.5,0,,,,
Wilson,Texas,1992-09-01,4,19,,0,1,0,0,0,0,,,,0,8,0,8,16,50,0,,,,
Wilson,Texas,1992-08-01,3,18,,0,0,0,0,0,0,,,,0,8,0,8,16,50,0,,,,
Wilson,Texas,1992-07-01,15,18,,0,0,0,2,0,0,,,,0,9,0,9,16,56.25,0,,,,
Wilson,Texas,1992-06-01,10,15,,1,0,0,2,0,0,,,,0,9,0,9,16,56.25,0,,,,
Wilson,Texas,1992-05-01,15,19,,0,0,0,0,0,0,,,,0,12,0,12,16,75,0,,,,
Wilson,Texas,1992-04-01,8,20,,0,0,0,0,0,0,,,,0,11,0,11,16,68.75,0,,,,
Wilson,Texas,1992-03-01,7,23,,0,1,0,3,0,0,,,,0,13,0,13,16,81.25,0,,,,
Wilson,Texas,1992-02-01,5,23,,1,0,0,1,0,0,,,,0,13,0,13,16,81.25,0,,,,
Wilson,Texas,1992-01-01,4,23,,0,0,0,0,0,0,,,,0,8,0,8,16,50,,,,,
