county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Merced,California,2007-06-01,486,62,165,29,742,520,167,687,28,27,55,773,88,15,88,88,1476,318,25,72,0,2,,,,0,16,2,940,68,36,0,,,,,,,
Merced,California,2007-05-01,485,61,162,23,731,512,157,669,34,28,62,787,72,14,72,72,1547,346,34,50,0,3,,,,0,14,3,976,72,41,0,,,,,,,
Merced,California,2007-04-01,480,59,164,21,724,506,156,662,33,29,62,770,89,18,89,89,1325,302,17,32,0,4,,,,0,16,3,975,76,37,0,,,,,,,
Merced,California,2007-03-01,470,59,158,23,710,465,150,615,65,30,95,731,83,9,83,83,1463,336,13,44,0,3,,,,0,14,3,891,81,29,0,,,,,,,
Merced,California,2007-02-01,475,61,161,25,722,502,158,660,34,28,62,748,80,17,80,80,1229,272,11,45,0,4,,,,0,16,4,792,77,43,0,,,,,,,
Merced,California,2007-01-01,462,48,156,26,692,477,157,634,33,25,58,720,68,18,68,68,1298,269,10,43,0,3,,,,0,14,3,880,81,38,0,,,,,,,
Merced,California,2006-12-01,471,52,161,22,706,490,155,645,28,33,61,727,71,22,71,71,1389,342,14,49,0,2,,,,0,16,3,884,76,33,0,,,,,,,
Merced,California,2006-11-01,492,50,163,22,727,508,155,663,34,30,64,778,84,76,84,84,1336,280,13,44,0,2,,,,0,14,2,902,69,46,0,,,,,,,
Merced,California,2006-10-01,500,52,164,22,738,513,163,676,39,23,62,766,70,36,70,70,1535,416,14,81,0,4,,,,0,15,3,1020,76,0,0,,,,,,,
Merced,California,2006-09-01,500,55,166,24,745,522,164,686,33,26,59,788,65,32,65,65,1429,346,22,46,0,3,,,,0,13,4,1044,72,0,0,,,,,,,
Merced,California,2006-08-01,477,51,165,26,719,499,167,666,29,24,53,744,75,37,75,75,1402,294,25,33,0,3,,,,0,15,2,1008,63,0,0,,,,,,,
Merced,California,2006-07-01,474,50,165,21,710,496,156,652,28,30,58,759,47,55,53,49,1406,289,11,42,0,2,,,,0,17,3,945,73,0,0,,,,,,,
Merced,California,2006-06-01,474,54,181,25,734,502,170,672,26,36,62,782,45,15,47,47,1435,355,13,41,0,3,,,,0,15,4,930,67,0,0,,,,,,,
Merced,California,2006-05-01,493,58,187,29,767,530,160,690,30,47,77,785,46,13,46,46,1398,238,9,45,0,3,,,,0,15,4,977,73,0,0,,,,,,,
Merced,California,2006-04-01,510,64,179,27,780,545,167,712,29,39,68,811,49,42,47,47,1296,151,5,54,0,2,,,,0,15,3,864,82,0,0,,,,,,,
Merced,California,2006-03-01,504,56,196,30,786,526,190,716,34,36,70,818,51,42,51,51,1381,195,5,45,0,2,,,,0,17,2,958,76,0,0,,,,,,,
Merced,California,2006-02-01,508,56,186,30,780,530,177,707,34,39,73,803,39,36,45,45,1271,255,21,13,0,3,,,,0,16,3,847,81,0,0,,,,,,,
Merced,California,2006-01-01,464,49,190,23,726,483,178,661,30,35,65,771,32,35,32,32,1460,412,8,42,0,2,,,,0,14,2,981,74,0,0,,,,,,,
Merced,California,2005-12-01,403,47,200,30,680,427,220,647,23,10,33,724,49,47,46,42,1218,313,22,12,0,2,,,,0,14,3,827,81,0,0,,,,,,,
Merced,California,2005-11-01,407,46,226,39,718,433,229,662,20,36,56,754,52,49,39,49,1282,405,9,39,0,3,,,,0,17,4,865,76,0,0,,,,,,,
Merced,California,2005-10-01,440,50,234,33,757,462,225,687,28,42,70,789,63,58,39,53,1521,404,6,49,0,2,,,,0,19,3,934,83,0,0,,,,,,,
Merced,California,2005-09-01,450,49,249,25,773,456,247,703,43,27,70,802,65,60,53,53,1390,374,15,46,0,2,,,,0,18,4,900,76,0,0,,,,,,,
Merced,California,2005-08-01,479,45,258,29,811,444,216,660,80,71,151,843,70,74,54,54,1563,359,9,55,0,3,,,,0,15,5,1021,83,19,0,,,,,,,
Merced,California,2005-07-01,464,55,224,30,773,478,222,700,41,32,73,815,69,43,75,75,1458,518,11,43,0,4,,,,0,17,3,996,79,6,0,,,,,,,
Merced,California,2005-06-01,451,57,196,27,731,472,192,664,36,31,67,762,58,52,58,58,1388,480,15,26,1,4,,,,0,18,4,900,82,16,0,,,,,,,
Merced,California,2005-05-01,455,60,158,21,694,495,148,643,20,31,51,718,59,51,60,60,1401,491,16,24,0,3,,,,0,18,4,910,83,68,0,,,,,,,
Merced,California,2005-04-01,450,61,154,24,689,479,153,632,32,25,57,717,61,53,62,62,1403,448,15,22,0,2,,,,0,19,3,890,79,106,0,,,,,,,
Merced,California,2005-03-01,438,56,154,21,669,456,149,605,38,26,64,702,61,53,62,62,1452,461,11,44,0,2,,,,0,18,3,930,84,56,0,,,,,,,
Merced,California,2005-02-01,438,51,155,25,669,449,156,605,40,24,64,696,61,39,83,83,1293,448,5,23,0,4,,,,0,18,5,781,79,79,0,,,,,,,
Merced,California,2005-01-01,447,51,150,23,671,463,149,612,35,24,59,689,66,39,45,45,1368,436,9,46,0,3,,,,0,15,3,841,82,106,0,,,,,,,
Merced,California,2004-12-01,428,49,158,24,659,436,154,590,41,28,69,697,68,13,68,68,1271,398,4,30,0,2,,,,0,18,4,858,75,72,0,,,,,,,
Merced,California,2004-11-01,409,53,180,29,671,421,175,596,41,34,75,699,42,13,41,41,1245,267,16,29,0,1,,,,0,16,3,811,87,49,0,,,,,,,
Merced,California,2004-10-01,408,47,184,27,666,414,174,588,41,37,78,698,55,24,55,55,1365,432,9,24,0,2,,,,0,16,3,828,75,50,0,,,,,,,
Merced,California,2004-09-01,423,53,179,23,678,423,179,602,53,23,76,696,56,24,63,63,1307,366,9,33,0,2,,,,0,17,2,924,81,81,0,,,,,,,
Merced,California,2004-08-01,411,54,186,21,672,416,169,585,49,38,87,703,53,35,53,53,1385,420,10,16,0,1,,,,0,17,3,874,88,51,0,,,,,,,
Merced,California,2004-07-01,406,60,179,15,660,436,157,593,30,37,67,694,36,32,43,43,1402,433,16,31,0,2,,,,0,18,2,939,83,72,0,,,,,,,
Merced,California,2004-06-01,411,60,174,16,661,440,154,594,31,36,67,675,39,28,50,50,1347,470,8,30,0,1,,,,0,13,3,809,79,61,0,,,,,,,
Merced,California,2004-05-01,409,52,177,23,661,432,165,597,29,35,64,688,40,29,34,34,1362,438,4,30,0,3,,,,0,14,3,812,85,71,0,,,,,,,
Merced,California,2004-04-01,401,53,190,22,666,430,178,608,24,34,58,691,39,29,43,42,1305,407,6,34,0,2,,,,0,17,3,1085,79,82,0,,,,,,,
Merced,California,2004-03-01,445,61,159,17,682,477,142,619,29,34,63,693,38,32,45,45,1509,493,16,56,0,3,,,,0,19,2,932,82,36,0,,,,,,,
Merced,California,2004-02-01,474,58,145,13,690,507,128,635,25,30,55,719,38,32,39,39,1241,421,7,25,0,2,,,,0,22,3,868,89,67,0,,,,,,,
Merced,California,2004-01-01,439,57,165,12,673,465,144,609,31,33,64,689,37,31,41,42,1357,312,9,28,0,2,,,,0,19,5,961,93,51,0,,,,,,,
Merced,California,2003-12-01,446,50,150,11,657,471,135,606,25,26,51,687,35,30,42,42,1276,418,6,18,0,3,,,,0,21,4,861,91,51,0,,,,,,,
Merced,California,2003-11-01,464,49,137,18,668,485,131,616,28,24,52,688,35,41,46,46,1483,374,2,23,0,2,,,,0,25,2,909,87,92,0,,,,,,,
Merced,California,2003-10-01,459,51,128,18,656,479,124,603,31,22,53,682,33,40,33,33,1483,460,6,56,3,1,,,,0,24,3,1027,82,79,0,,,,,,,
Merced,California,2003-09-01,446,49,122,16,633,462,123,585,33,15,48,671,56,25,38,3,1376,293,6,50,0,2,,,,0,21,2,1007,86,63,0,,,,,,,
Merced,California,2003-08-01,459,43,117,16,635,471,117,588,31,16,47,665,57,24,37,3,1351,439,4,33,0,3,,,,0,23,3,957,79,61,0,,,,,,,
Merced,California,2003-07-01,477,47,105,15,644,492,104,596,32,16,48,671,60,26,23,2,1409,449,6,35,0,3,,,,0,24,4,980,86,66,0,,,,,,,
Merced,California,2003-06-01,469,46,110,19,644,486,117,603,29,12,41,668,60,24,20,1,1326,448,9,38,0,3,,,,0,20,3,897,88,60,0,,,,,,,
Merced,California,2003-05-01,430,55,130,17,632,456,127,583,29,20,49,667,62,23,30,1,1382,487,12,52,0,2,,,,0,22,4,648,93,71,0,,,,,,,
Merced,California,2003-04-01,425,53,130,19,627,447,123,570,31,26,57,659,64,23,22,2,1311,399,17,24,0,1,,,,0,19,4,859,86,36,0,,,,,,,
Merced,California,2003-03-01,431,49,127,18,625,454,119,573,26,26,52,657,64,22,22,22,1361,494,10,43,0,2,,,,0,24,3,900,83,47,0,,,,,,,
Merced,California,2003-02-01,455,48,125,17,645,477,116,593,26,26,52,670,27,25,27,27,1200,341,2,27,0,2,,,,0,23,4,774,79,53,0,,,,,,,
Merced,California,2003-01-01,413,39,152,21,625,425,136,561,27,37,64,652,30,25,48,48,1201,477,7,32,0,2,,,,0,14,3,858,72,26,0,,,,,,,
Merced,California,2002-12-01,396,42,147,21,606,413,131,544,25,37,62,636,23,32,87,33,1296,466,8,44,0,3,,,,0,15,4,778,85,15,0,,,,,,,
Merced,California,2002-11-01,406,47,148,21,622,423,128,551,30,41,71,658,30,24,83,24,573,456,6,34,0,2,,,,0,13,3,772,81,35,0,,,,,,,
Merced,California,2002-10-01,409,48,146,21,624,429,132,561,28,35,63,652,30,12,92,,559,646,11,24,1,2,,,,0,15,4,890,75,37,0,,,,,,,
Merced,California,2002-09-01,416,49,149,22,636,441,126,567,24,45,69,658,10,10,84,,472,118,14,13,0,1,,,,0,14,5,919,79,25,0,,,,,,,
Merced,California,2002-08-01,427,54,157,18,656,446,107,553,35,68,103,675,29,21,62,,478,129,9,27,0,2,,,,0,16,4,886,77,34,0,,,,,,,
Merced,California,2002-07-01,403,48,148,16,615,417,120,537,34,44,78,644,24,24,56,,407,117,6,15,0,2,,,,0,15,3,939,82,29,0,,,,,,,
Merced,California,2002-06-01,388,41,154,15,598,399,132,531,30,37,67,630,36,8,36,,365,19,7,15,0,1,,,,0,14,3,838,74,34,0,,,,,,,
Merced,California,2002-05-01,408,45,144,17,614,427,126,553,26,35,61,646,35,7,36,,388,181,10,28,0,2,,,,0,16,4,891,78,17,0,,,,,,,
Merced,California,2002-04-01,427,50,133,21,631,446,118,564,31,36,67,658,36,8,35,,390,69,7,59,0,3,,,,0,18,3,945,72,85,0,,,,,,,
Merced,California,2002-03-01,438,46,131,21,636,455,124,579,29,28,57,668,34,9,33,,354,56,8,33,0,2,,,,0,20,4,823,79,34,0,,,,,,,
Merced,California,2002-02-01,445,51,136,19,651,468,127,595,28,28,56,664,32,8,35,,388,63,4,15,0,2,,,,0,22,3,808,77,46,0,,,,,,,
Merced,California,2002-01-01,417,45,139,16,617,437,131,568,25,24,49,646,32,8,34,,472,65,21,36,2,2,,,,0,19,3,969,86,49,0,,,,,,,
Merced,California,2001-12-01,379,31,139,7,556,391,126,517,19,20,39,579,,,,,,,,,,1,0,0,0,0,23,2,811,91,14,0,286,189,81,2,1,65,52
Merced,California,2001-11-01,374,36,141,10,561,392,121,513,18,30,48,580,,,,,,,,,,1,0,0,0,0,25,3,873,82,29,0,287,194,80,1,1,67,52
Merced,California,2001-10-01,373,37,146,20,576,383,134,517,27,32,59,597,,,,,,,,,,1,0,0,0,0,23,4,904,85,27,0,293,193,90,1,1,70,53
Merced,California,2001-09-01,372,41,150,16,579,386,135,521,27,31,58,602,,,,,,,,,,1,0,0,0,0,26,5,850,89,49,0,295,195,89,2,2,67,56
Merced,California,2001-08-01,388,39,129,16,572,389,113,502,38,32,70,597,,,,,,,,,,1,0,0,0,0,28,4,972,87,76,0,291,193,88,2,1,68,57
Merced,California,2001-07-01,365,38,132,23,558,368,113,481,35,42,77,578,,,,,,,,,,1,0,0,0,0,27,5,905,89,83,0,280,194,84,2,1,64,53
Merced,California,2001-06-01,362,39,142,19,562,362,118,480,39,43,82,590,,,,,,,,,,1,0,0,0,0,25,6,883,85,84,0,280,196,86,1,1,67,51
Merced,California,2001-05-01,359,40,151,20,570,357,126,483,42,45,87,594,,,,,,,,,,1,0,0,0,0,28,7,956,89,77,0,285,197,88,1,1,64,56
Merced,California,2001-04-01,362,41,171,12,586,364,138,502,39,45,84,613,,,,,,,,,,1,0,0,0,0,23,9,895,95,93,0,288,201,97,1,2,60,54
Merced,California,2001-03-01,359,39,177,13,588,354,136,490,44,54,98,612,,,,,,,,,,1,0,0,0,0,17,8,956,92,86,0,290,202,96,2,2,62,55
Merced,California,2001-02-01,340,34,184,13,571,339,144,483,35,53,88,610,,,,,,,,,,1,0,0,0,0,17,8,830,84,80,0,288,199,84,3,2,61,53
Merced,California,2001-01-01,334,30,169,18,551,333,137,470,31,50,81,589,,,,,,,,,,1,0,0,0,0,15,8,939,69,62,0,279,197,75,3,3,58,48
Merced,California,2000-12-01,336,31,160,20,547,344,139,483,23,41,64,574,,,,,,,,,,1,0,0,0,0,14,6,766,58,45,0,272,198,77,2,3,56,47
Merced,California,2000-11-01,334,29,177,18,558,338,145,483,25,50,75,582,,,,,,,,,,1,0,0,0,0,12,7,762,79,69,0,277,202,79,2,3,57,46
Merced,California,2000-10-01,350,34,175,16,575,352,139,491,32,52,84,614,,,,,,,,,,1,0,0,0,0,14,7,895,86,97,0,287,208,80,3,3,60,49
Merced,California,2000-09-01,354,38,180,16,588,360,143,503,32,53,85,613,,,,,,,,,,1,0,0,0,0,15,8,916,98,103,0,292,211,85,4,3,62,51
Merced,California,2000-08-01,324,41,186,19,570,339,146,485,26,59,85,596,,,,,,,,,,1,0,0,0,0,16,8,865,92,95,0,278,207,85,3,3,59,49
Merced,California,2000-07-01,317,36,193,21,567,319,152,471,34,62,96,596,,,,,,,,,,1,0,0,0,0,14,7,1003,97,83,0,275,212,80,2,3,58,49
Merced,California,2000-06-01,318,35,204,19,576,315,157,472,38,66,104,599,,,,,,,,,,1,0,0,0,0,17,6,916,92,79,0,281,216,79,57,48,3,2
Merced,California,2000-05-01,325,38,181,18,562,322,144,466,41,55,96,608,,,,,,,,,,1,0,0,0,0,16,5,931,89,96,0,261,219,82,3,2,51,49
Merced,California,2000-04-01,300,38,183,17,538,304,150,454,34,50,84,560,,,,,,,,,,1,0,0,0,0,,0,824,89,77,0,248,213,77,4,3,47,45
Merced,California,2000-03-01,328,35,171,18,552,335,144,479,28,45,73,585,,,,,,,,,,1,0,0,0,0,15,6,903,92,153,0,252,212,88,3,3,49,47
Merced,California,2000-02-01,309,40,188,20,557,322,153,475,27,55,82,575,,,,,,,,,,2,0,0,0,0,14,5,880,89,113,0,245,206,106,4,3,47,45
Merced,California,2000-01-01,324,31,181,28,564,324,151,475,31,58,89,590,,,,,,,,,,3,0,0,0,0,16,3,900,92,104,0,240,191,133,3,4,42,43
Merced,California,1999-12-01,303,32,180,32,547,304,157,461,31,55,86,582,,,,,,,,,,2,0,0,0,0,15,2,725,85,37,0,223,192,132,4,2,38,36
Merced,California,1999-11-01,333,36,176,29,574,329,159,488,40,46,86,600,,,,,,,,,,3,0,0,0,0,14,2,839,96,75,0,238,194,142,4,2,38,36
Merced,California,1999-10-01,339,40,179,24,582,346,158,504,33,45,78,601,,,,,,,,,,5,0,0,0,0,15,2,1059,92,104,0,240,182,160,4,2,40,36
Merced,California,1999-09-01,332,43,178,23,576,341,154,495,34,47,81,606,,,,,,,,,,6,0,0,0,0,16,2,906,98,85,0,234,183,159,3,1,41,38
Merced,California,1999-08-01,329,43,179,24,575,344,160,504,28,43,71,610,,,,,,,,,,7,0,0,0,0,15,1,968,106,84,0,230,188,157,3,1,39,35
Merced,California,1999-07-01,328,37,175,24,564,329,163,492,36,36,72,581,,,,,,,,,,8,0,0,0,0,14,0,984,97,152,0,219,182,163,3,1,35,35
Merced,California,1999-06-01,295,38,197,21,551,307,171,478,26,47,73,572,,,,,,,,,,7,0,0,0,0,15,0,1104,92,86,0,213,186,152,4,1,31,34
Merced,California,1999-05-01,281,31,197,27,536,287,171,458,25,53,78,568,,,,,,,,,,8,0,0,0,0,13,0,1100,89,77,0,209,178,149,5,1,28,33
Merced,California,1999-04-01,274,22,200,29,525,275,177,452,21,52,73,545,,,,,,,,,,7,0,0,0,0,12,0,1018,82,114,0,203,179,143,4,1,25,31
Merced,California,1999-03-01,280,25,208,30,543,272,180,452,33,58,91,567,,,,,,,,,,8,0,0,0,0,13,0,1128,79,119,0,205,180,158,5,1,24,30
Merced,California,1999-02-01,244,23,216,30,513,216,216,432,40.5,40.5,80,526,,,,,,,,,,10,0,0,0,0,13,0,981,71,9,0,225,148,140,4,1,22,29
Merced,California,1999-01-01,263,24,206,25,518,258,174,432,27,59,86,537,,,,,,,,,,11,0,0,0,0,14,0,1084,83,70,0,227,145,146,5,3,21,32
Merced,California,1998-12-01,260,26,193,23,502,257,160,417,29,56,85,525,,,,,,,,,,15,0,0,0,0,17,0,966,67,54,0,191,174,137,2,2,19,27
Merced,California,1998-11-01,263,40,179,16,498,176,125,301,36,161,197,516,,,,,,,,,,13,0,0,0,0,16,0,962,61,47,0,191,165,142,2,1,18,28
Merced,California,1998-10-01,296,23,191,22,532,292,158,450,26,56,82,572,,,,,,,,,,17,0,0,0,0,19,1,936,71,54,0,202,185,145,0,4,21,26
Merced,California,1998-09-01,306,32,177,16,531,309,153,462,29,40,69,564,,,,,,,,,,18,0,0,0,0,17,1,1046,93,75,0,200,176,155,0,1,23,25
Merced,California,1998-08-01,308,25,181,18,532,303,162,465,30,37,67,566,,,,,,,,,,17,0,0,0,0,15,2,1164,149,56,0,195,145,192,0,1,22,24
Merced,California,1998-07-01,284,25,180,26,515,278,159,437,31,47,78,536,,,,,,,,,,21,0,0,0,0,16,3,1210,135,50,0,201,160,154,0,2,24,21
Merced,California,1998-06-01,287,27,187,26,527,282,163,445,32,50,82,544,,,,,,,,,,25,0,0,0,1,14,3,1098,119,84,0,199,149,179,0,0,25,26
Merced,California,1998-05-01,286,30,191,25,532,279,173,452,37,43,80,543,,,,,,,,,,17,0,0,0,0,15,1,1167,115,90,0,231,191,110,1,0,25,33
Merced,California,1998-04-01,276,25,185,33,519,260,173,433,41,45,86,550,,,,,,,,,,15,0,0,0,0,14,0,1107,110,97,0,216,199,104,2,1,16,31
Merced,California,1998-03-01,276,25,185,33,519,260,173,433,41,45,86,551,,,,,,,,,,15,0,0,0,0,14,0,1107,110,97,0,216,199,104,1,1,16,31
Merced,California,1998-02-01,284,25,183,34,526,273,172,445,36,45,81,555,,,,,,,,,,0,0,0,0,0,13,0,995,98,75,0,210,207,109,0,2,12,23
Merced,California,1998-01-01,310,28,156,30,524,307,143,450,31,43,74,544,,,,,,,,,,15,0,0,0,0,19,2,1126,102,95,0,223,201,100,0,3,18,31
Merced,California,1997-12-01,305,31,154,24,514,301,137,438,35,41,76,533,,,,,,,,,,14,0,0,0,0,17,1,1047,130,101,0,227,180,107,0,0,24,30
Merced,California,1997-11-01,301,29,155,27,512,295,143,438,35,39,74,544,,,,,,,,,,16,0,0,0,0,14,0,1015,123,84,0,191,196,125,0,0,17,31
Merced,California,1997-10-01,307,30,162,31,530,300,149,449,37,44,81,563,,,,,,,,,,13,0,0,0,0,19,1,1229,127,51,0,240,223,67,0,0,20,29
Merced,California,1997-09-01,302,33,153,31,519,301,144,445,34,40,74,546,,,,,,,,,,11,0,0,0,0,15,2,1208,93,53,0,248,205,66,0,0,26,33
Merced,California,1997-08-01,256,33,177,26,492,265,163,428,24,40,64,519,,,,,,,,,,10,0,0,0,0,16,2,1216,97,78,0,227,199,66,0,0,22,32
Merced,California,1997-07-01,260,30,184,25,499,263,175,438,27,34,61,522,,,,,,,,,,0,0,0,0,0,13,0,1121,80,61,0,218,207,74,0,0,20,28
Merced,California,1997-06-01,272,28,190,26,516,280,175,455,20,41,61,533,,,,,,,,,,0,0,0,0,0,14,3,1080,86,46,0,227,200,89,0,0,22,34
Merced,California,1997-05-01,295,28,172,25,520,291,157,448,32,40,72,554,,,,,,,,,,0,0,0,0,0,18,4,1152,89,65,0,228,199,93,0,0,21,30
Merced,California,1997-04-01,293,32,174,26,525,290,157,447,35,43,78,540,,,,,,,,,,0,0,0,0,0,15,4,1145,86,61,0,222,207,96,0,0,23,32
Merced,California,1997-03-01,305,35,161,24,525,303,136,439,37,49,86,545,,,,,,,,,,0,0,0,0,0,16,3,1225,87,77,0,227,201,97,0,0,21,31
Merced,California,1997-02-01,293,29,162,18,502,286,132,418,36,48,84,517,,,,,,,,,,0,0,0,0,0,14,3,961,96,47,0,218,197,87,0,0,19,29
Merced,California,1997-01-01,274,25,172,18,489,274,145,419,25,45,70,508,,,,,,,,,,1,0,0,0,0,11,5,1056,86,43,0,213,201,75,0,0,17,32
Merced,California,1996-12-01,268,17,176,24,485,259,154,413,26,46,72,511,,,,,,,,,,2,0,0,0,0,9,4,1074,91,35,0,214,202,69,0,0,16,31
Merced,California,1996-11-01,282,19,174,24,499,276,158,434,25,40,65,518,,,,,,,,,,3,0,0,0,0,10,5,1032,98,68,0,204,138,157,0,0,17,29
Merced,California,1996-10-01,288,23,164,26,501,283,144,427,28,46,74,518,,,,,,,,,,2,0,0,0,0,8,3,1135,85,62,0,219,206,76,0,0,15,29
Merced,California,1996-09-01,308,28,137,25,498,299,122,421,37,40,77,520,,,,,,,,,,2,0,0,0,0,8,3,1297,89,71,0,213,156,129,0,0,15,23
Merced,California,1996-08-01,293,25,147,22,487,283,126,409,35,43,78,507,,,,,,,,,,2,0,0,0,0,9,3,1291,82,96,0,208,151,128,0,0,13,21
Merced,California,1996-07-01,273,24,158,23,478,261,131,392,36,50,86,503,,,,,,,,,,2,0,0,0,0,11,4,1211,76,68,0,201,149,128,0,0,14,20
Merced,California,1996-06-01,279,32,161,26,498,268,138,406,42,50,92,524,,,,,,,,,,2,0,0,0,0,12,3,1129,82,67,1,204,143,151,0,0,14,22
Merced,California,1996-05-01,273,28,160,25,486,264,137,401,37,48,85,512,,,,,,,,,,2,0,0,0,0,9,4,1159,79,67,1,196,147,143,0,0,12,24
Merced,California,1996-04-01,278,26,147,27,478,268,128,396,36,46,82,518,,,,,,,,,,2,0,0,0,0,8,3,1150,92,65,1,194,148,136,0,0,11,26
Merced,California,1996-03-01,297,32,150,30,509,285,122,407,44,58,102,536,,,,,,,,,,2,0,0,0,0,8,3,1240,89,56,1,212,139,158,0,0,14,27
Merced,California,1996-02-01,304,28,153,34,519,287,135,422,45,52,97,539,,,,,,,,,,2,0,0,0,0,9,4,1130,97,94,1,224,153,142,0,0,15,30
Merced,California,1996-01-01,314,29,130,30,503,300,121,421,43,39,82,524,,,,,,,,,,2,0,0,0,0,8,5,1182,107,62,1,216,140,147,0,0,14,39
Merced,California,1995-12-01,311,30,133,27,501,309,90,399,34,68,102,522,,,,,,,,,,0,0,0,0,0,8,6,1043,110,26,0,207,136,158,0,0,428,37
Merced,California,1995-11-01,314,26,139,28,507,314,93,407,32,68,100,542,,,,,,,,,,0,0,0,0,0,7,5,1128,93,89,0,210,131,166,0,0,443,38
Merced,California,1995-10-01,322,27,135,25,509,316,97,413,33,63,96,544,,,,,,,,,,0,0,0,0,0,6,5,1147,100,49,0,218,131,160,0,0,430,144
Merced,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merced,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merced,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merced,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merced,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merced,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merced,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merced,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Merced,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
