county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Amador,California,2007-06-01,31,6,32,7,76,27,27,54,10,12,22,81,20,4,20,0,206,14,2,7,0,3.73,0,0,0,0,7,0,161,1,42,0,,,,,,,
Amador,California,2007-05-01,33,10,28,8,79,21,20,41,22,16,38,92,18,7,18,0,199,13,3,5,0,3.63,1,0,0,0,0.26,1,253,1,31,0,,,,,,,
Amador,California,2007-04-01,17,8,44,6,75,18,28,46,22,7,29,90,11,1,11,0,162,15,3,7,0,4.46,1,0,0,0,11.16,0.4,153,1,8,0,,,,,,,
Amador,California,2007-03-01,38,10,24,10,82,43,28,71,7,4,11,96,10,2,10,0,189,17,3,5,0,12.42,1,0,0,0,1.36,0,180,0,20,0,,,,,,,
Amador,California,2007-02-01,38,10,25,10,83,41,30,71,7,5,12,91,8,5,8,0,120,14,2,7,0,10.42,1,0,0,0,1.19,0,124,1,23,0,,,,,,,
Amador,California,2007-01-01,40,10,25,10,85,44,29,73,9,3,12,109,8,2,8,0,172,14,3,2,0,10.72,1,0,0,0,1.23,0,151,0,12,0,,,,,,,
Amador,California,2006-12-01,41,11,25,11,88,44,30,74,9,5,14,120,8,0,8,0,173,15,5,2,0,11.12,0.03,0,0,0,2.72,0.02,156,0,21,0,,,,,,,
Amador,California,2006-11-01,43,11,25,10,89,45,29,74,9,6,15,114,12,3,12,0,183,14,12,5,0,11.56,1,0,0,0,3.01,0,158,0,27,0,,,,,,,
Amador,California,2006-10-01,42,11,26,10,89,44,30,74,9,6,15,110,9,2,9,0,181,14,5,10,0,11.26,1,0,0,0,2.96,0,163,0,22,0,,,,,,,
Amador,California,2006-09-01,44,11,26,10,91,45,30,75,10,6,16,111,20,25,7,0,170,16,14,8,0,11.06,0,0,0,0,3.23,0.91,148,0,27,0,,,,,,,
Amador,California,2006-08-01,42,10,26,9,87,45,30,75,7,5,12,120,13,14,6,0,184,18,1,4,0,9.79,0,0,0,0,2.17,0,170,0,22,0,,,,,,,
Amador,California,2006-07-01,44,12,27,11,94,48,32,80,8,6,14,110,13,14,6,0,184,20,1,4,0,10.6,0,0,0,0,4.07,0,204,0,31,0,,,,,,,
Amador,California,2006-06-01,43,11,27,10,91,45,32,77,9,5,14,119,5,2,5,0,199,32,1,0,0,8.72,0.86,0,0,0,3.78,0,173,0,22,0,,,,,,,
Amador,California,2006-05-01,44,11,27,10,92,45,33,78,9,5,14,102,3,3,3,0,190,23,0,5,0,8.92,0.86,0,0,0,3.76,0,218,0,37,0,,,,,,,
Amador,California,2006-04-01,43,11,27,10,91,45,25,70,9,12,21,97,2,4,2,0,147,20,1,8,0,8.41,0.87,0,0,0,4.54,0,164,0,31,0,,,,,,,
Amador,California,2006-03-01,40,8,26,8,82,31,29,60,17,5,22,92,5,6,1,0,163,20,0,0,0,6.81,0.83,0,0,0,1.66,0,199,0,7,0,,,,,,,
Amador,California,2006-02-01,43,9,27,10,89,45,24,69,9,11,20,110,4,5,1,0,132,17,1,2,0,7.41,0.89,0,0,0,2.66,0,158,0,19,0,,,,,,,
Amador,California,2006-01-01,42,10,26,9,87,44,24,68,8,11,19,108,4,6,2,0,191,26,3,8,0,7.28,0.87,0,0,0,1.75,0,202,0,27,0,,,,,,,
Amador,California,2005-12-01,43,9,28,10,90,46,26,72,6,12,18,90,3,4,3,0,138,16,2,0,0,25.02,0.01,0,0,0,0.41,0,191,0,38,0,,,,,,,
Amador,California,2005-11-01,45,12,30,10,97,50,30,80,8,9,17,107,2,3,0,0,132,17,0,4,0,26.89,0.01,0,0,0,0.31,0,207,0,43,0,,,,,,,
Amador,California,2005-10-01,44,11,29,10,94,49,26,75,7,12,19,95,4,6,3,0,138,18,0,0,0,26.02,0.01,0,0,0,0.16,0,177,0,27,0,,,,,,,
Amador,California,2005-09-01,44,11,30,11,96,50,29,79,7,10,17,112,3,5,3,0,165,21,0,0,0,26,1,0,0,0,0.32,0,192,0,36,0,,,,,,,
Amador,California,2005-08-01,44,11,30,11,96,49,30,79,6,11,17,112,3,6,3,0,117,13,0,1,0,25,1,0,0,0,0.46,0,210,0,31,0,,,,,,,
Amador,California,2005-07-01,44,11,30,10,95,49,30,79,6,10,16,106,4,3,4,0,124,13,0,1,0,24,1,0,0,0,0.72,0,130,0,26,0,,,,,,,
Amador,California,2005-06-01,43,10,30,10,93,48,27,75,6,12,18,105,6,3,6,0,137,13,1,9,0,12,1,0,0,0,1,0,194,0,21,0,,,,,,,
Amador,California,2005-05-01,43,10,29,10,92,47,27,74,6,12,18,103,4,2,4,0,168,20,0,8,0,11,1,0,0,0,1,0,216,0,18,0,,,,,,,
Amador,California,2005-04-01,43,9,28,10,90,46,26,72,6,12,18,101,5,3,5,0,165,20,1,4,0,8,1,0,0,0,1,0,183,0,16,0,,,,,,,
Amador,California,2005-03-01,43,9,28,10,90,43,27,70,9,11,20,100,6,4,6,0,150,18,0,0,0,7,1,0,0,1,1,0,170,0,18,0,,,,,,,
Amador,California,2005-02-01,43,9,27,9,88,44,25,69,8,11,19,96,8,5,8,0,134,8,2,0,0,7,1,0,0,1,1,0,151,0,12,0,,,,,,,
Amador,California,2005-01-01,42,9,26,9,86,43,24,67,8,11,19,91,6,4,6,0,142,9,0,5,0,6,0,0,0,1,1,0,182,0,8,0,,,,,,,
Amador,California,2004-12-01,41,8,25,9,83,42,24,66,7,10,17,93,5,6,5,0,134,9,0,1,0,5,0,0,0,1,1,0,155,0,6,0,,,,,,,
Amador,California,2004-11-01,40,8,26,9,83,41,23,64,7,12,19,90,4,5,4,0,145,6,3,0,0,4,0,0,0,1,1,0,150,0,4,0,,,,,,,
Amador,California,2004-10-01,41,9,26,8,84,40,24,64,10,10,20,90,7,6,7,0,116,8,1,5,0,5,0,0,0,1,1,0,166,0,3,0,,,,,,,
Amador,California,2004-09-01,46,8,33,7,94,47,25,72,7,15,22,103,5,8,5,0,92,7,0,0,0,13,0,0,0,1,2,0,152,0,23,0,,,,,,,
Amador,California,2004-08-01,42,9,27,7,85,42,23,65,9,11,20,92,7,5,7,0,124,7,0,0,0,4,0,0,0,1,1,0,172,0,5,0,,,,,,,
Amador,California,2004-07-01,41,9,27,7,84,33,23,56,17,11,28,88,5,6,5,0,155,10,0,3,0,4,0,0,0,1,1,0,173,0,6,0,,,,,,,
Amador,California,2004-06-01,42,9,28,7,86,33,30,63,18,5,23,100,6,4,6,0,134,15,0,6,0,5,0,0,0,0,1,0,182,0,10,0,,,,,,,
Amador,California,2004-05-01,41,8,28,7,84,32,30,62,17,5,22,88,5,5,5,0,155,16,1,0,0,4,0,0,0,0,1,0,171,0,7,0,,,,,,,
Amador,California,2004-04-01,42,10,26,8,86,34,30,64,18,4,22,89,6,4,6,0,135,30,3,2,0,3,0,0,0,0,1,0,170,0,6,0,,,,,,,
Amador,California,2004-03-01,41,9,27,9,86,32,31,63,18,5,23,89,6,8,6,0,192,17,1,3,0,4,1,0,0,0,1,0,189,0,8,0,,,,,,,
Amador,California,2004-02-01,40,9,26,8,83,32,29,61,17,5,22,88,7,4,7,0,150,23,1,0,0,4,1,0,0,0,1,0,146,0,0,0,,,,,,,
Amador,California,2004-01-01,25,4,49,11,89,25,44,69,4,16,20,99,8,6,8,0,157,27,1,7,0,5,1,0,0,0,0,0,183,0,0,0,,,,,,,
Amador,California,2003-12-01,29,2,42,12,85,27,36,63,4,18,22,99,11,8,11,0,156,29,0,2,0,9,0,0,0,0,8,0,174,0,1,0,,,,,,,
Amador,California,2003-11-01,23,4,46,8,81,24,32,56,3,22,25,100,8,4,8,0,193,31,3,2,0,8,0,0,0,0,0,0,164,0,0,0,,,,,,,
Amador,California,2003-10-01,20,2,50,9,81,21,40,61,1,19,20,92,8,6,8,0,185,24,1,0,0,3,0,0,0,0,0,0,152,0,0,0,,,,,,,
Amador,California,2003-09-01,31,4,38,10,83,27,29,56,8,19,27,93,8,3,8,0,150,23,1,3,0,7,2,0,0,0,0,0,154,0,6,0,,,,,,,
Amador,California,2003-08-01,31,5,30,6,72,19,22,55,3,14,17,99,7,8,7,0,159,26,1,0,0,5,3,0,0,0,2,0,162,0,4,0,,,,,,,
Amador,California,2003-07-01,20,3,44,8,75,33,31,50,4,21,25,91,6,5,6,0,174,36,0,5,0,5,3,0,0,1,2,0,194,0,0,0,,,,,,,
Amador,California,2003-06-01,28,6,34,5,73,30,21,51,4,18,22,82,4,6,2,0,166,6,0,6,0,4,1,0,0,1,3,0,150,0,0,0,,,,,,,
Amador,California,2003-05-01,25,4,37,5,71,26,24,50,3,18,21,78,2,3,2,0,144,5,0,2,0,5,1,0,0,1,3,0,156,0,4,0,,,,,,,
Amador,California,2003-04-01,22,3,41,6,72,20,31,51,5,16,21,78,4,3,4,0,146,7,2,2,0,4,1,0,0,1,3,0,139,0,0,0,,,,,,,
Amador,California,2003-03-01,31,4,36,9,80,32,27,59,3,18,21,91,4,4,4,0,186,9,2,0,0,5,0,0,0,2,4,0,143,0,4,0,,,,,,,
Amador,California,2003-02-01,34,5,36,9,84,32,31,63,7,14,21,90,3,4,3,0,144,11,2,4,0,4,4,0,0,1,2,0,141,10,5,0,,,,,,,
Amador,California,2003-01-01,27,3,41,7,78,28,30,58,2,18,20,87,2,4,2,0,172,14,3,6,0,3,0,0,0,1,4,0,181,0,7,0,,,,,,,
Amador,California,2002-12-01,26,1,39,5,71,23,25,48,4,19,23,88,4,5,4,0,136,5,2,1,0,4,2,0,0,1,3,0,149,0,5,0,,,,,,,
Amador,California,2002-11-01,30,2,37,7,76,20,33,53,5,18,23,92,4,1,4,0,134,9,1,8,0,4,1,0,0,1,15,0,175,0,18,0,,,,,,,
Amador,California,2002-10-01,37,2,35,11,85,35,25,60,7,18,25,94,6,3,5,0,148,10,1,7,0,4,2,0,0,2,1,0,141,0,7,0,,,,,,,
Amador,California,2002-09-01,34,2,41,11,88,32,27,59,4,25,29,98,8,4,6,0,163,10,2,7,0,4,3,0,0,1,0,0,178,0,3,0,,,,,,,
Amador,California,2002-08-01,30,2,36,11,79,29,23,52,3,24,27,88,4,3,4,0,174,9,0,6,0,6,3,0,0,1,0,0,220,0,0,0,,,,,,,
Amador,California,2002-07-01,25,3,33,9,70,21,19,40,7,23,30,80,4,1,4,0,136,6,0,3,0,6,0,0,0,0,0,0,219,0,0,0,,,,,,,
Amador,California,2002-06-01,11,2,43,5,61,12,28,40,1,20,21,76,4,2,4,0,138,8,0,1,0,3,0,0,0,0,2,0,178,0,0,0,,,,,,,
Amador,California,2002-05-01,48,8,15,3,74,31,7,38,25,11,36,82,2,6,2,0,142,5,1,3,0,6,0,0,0,0,0,0,191,0,0,0,,,,,,,
Amador,California,2002-04-01,27,3,30,7,67,27,20,47,3,17,20,84,5,2,5,0,160,8,0,10,0,10,0,0,0,1,1,0,146,0,0,0,,,,,,,
Amador,California,2002-03-01,29,2,29,8,68,28,21,49,3,16,19,84,4,2,4,0,115,9,2,2,0,8.32,0,0,0,0.65,1.03,0,155,4,16,0,,,,,,,
Amador,California,2002-02-01,28,2,26,6,62,28,18,46,2,14,16,80,9,4,2,0,108,6,0,6,0,8.75,0.29,0,0,0,0.35,0,141,1,9,0,,,,,,,
Amador,California,2002-01-01,29,3,27,5,64,30,20,50,2,12,14,82,7,3,1,0,103,5,0,7,0,7.35,0,0,0,0,1.61,0,102,9,22,0,,,,,,,
Amador,California,2001-12-01,35,5,27,5,72,32,19,51,8,13,21,79,,,,,,,,,,6,0,,,0,1.42,0,173,1,21,0,32,27,13,0,0,,
Amador,California,2001-11-01,26,5,28,5,64,27,18,45,4,15,19,80,,,,,,,,,,6.53,0,,,0,1.27,0,181,0,9,0,26,23,15,0,0,,
Amador,California,2001-10-01,26,9,29,4,68,28,18,46,7,15,22,74,,,,,,,,,,6.26,0,,,0,1,0,186,0,22,0,28,25,15,0,0,,
Amador,California,2001-09-01,29,7,31,3,70,28,21,49,8,13,21,77,,,,,,,,,,6.94,0,,,0,1.1,0,182,0,0,0,13,29,28,0,0,,
Amador,California,2001-08-01,25,6,25,4,60,23,17,40,8,12,20,75,,,,,,,,,,6.96,0,,,0,0.74,0,201,0,0,0,22,25,13,0,0,,
Amador,California,2001-07-01,25,8,14,10,57,27,13,40,6,11,17,72,,,,,,,,,,5.55,6.71,,,4.84,0.74,0,188,0,0,0,27,19,11,0,0,,
Amador,California,2001-06-01,25,8,19,9,61,25.1,13.04,38,8.04,14.54,23,71,,,,,,,,,,7.17,1.08,,,6.6,0.47,0,209,0,0,0,25.1,21.08,14.54,0,0,,
Amador,California,2001-05-01,23,8,23,2,56,25.1,13.13,38,6.36,11.82,18,66,,,,,,,,,,6.13,1.94,,,2.04,0.46,0,193,0,0,0,25.1,19.49,11.82,0,0,,
Amador,California,2001-04-01,24,4,22,2,51,22.77,9.57,32,4.69,13.9,19,60,,,,,,,,,,4.74,0,,,0.8,0.27,0,143,0,0,0,22.77,14.26,13.97,0,0,,
Amador,California,2001-03-01,19,0,22,2,43,15.87,8.84,25,2.83,15.22,18,57,,,,,,,,,,4.87,0,,,0,0.32,0,148,0,0,0,15.87,11.67,15.46,0,0,,
Amador,California,2001-02-01,21,3,23,4,50,16.75,11.96,29,6.25,15.06,21,56,,,,,,,,,,2.5,0,,,0,1,0,134,0,0,0,16.73,18.21,15.06,0,0,,
Amador,California,2001-01-01,18,3,23,4,48,16.35,11.55,28,4.36,15.87,20,58,,,,,,,,,,4.1,0,,,0,1,0,123,0,0,0,16.35,15.78,15.87,0,0,,
Amador,California,2000-12-01,14.12,0.67,21.32,2.83,38.94,11.45,11.19,22,3.34,12.96,15,45,,,,,,,,,,1.81,0,,,0,0.12,0,104,0,0,0,10.9,15.58,12.46,0,0,,
Amador,California,2000-11-01,14.73,2.93,14.33,2.9,34.89,11.1,6.9,17,6.56,10.33,16,42,,,,,,,,,,1.86,0,,,0,0.16,0,136,0,0,0,11.1,13.46,10.33,0,0,,
Amador,California,2000-10-01,11.32,4.9,18.29,2.71,37.22,12.68,10.1,22,3.54,10.9,13,47,,,,,,,,,,4.39,0,,,0,0.9,0,116,0,0,0,12.68,13.64,10.9,0,0,,
Amador,California,2000-09-01,13.9,3.33,18.03,4.27,39.53,12.6,11.77,23,4.63,10.53,14,45,,,,,,,,,,4.34,0,,,0,1.3,0,112,0,0,0,12.6,16.4,10.53,0,0,,
Amador,California,2000-08-01,21.16,3.9,16.97,3.84,45.87,19.35,12.13,31,5.71,8.68,13,56,,,,,,,,,,6.26,0,,,0,0.45,0.61,178,0,0,0,19.35,17.84,8.68,0,0,,
Amador,California,2000-07-01,19.61,3.23,16.19,5.39,44.42,19.03,14.97,33,3.81,6.61,9,56,,,,,,,,,,4.97,0,,,0,0.68,0.39,136,0,0,0,19.03,18.78,6.61,0,0,,
Amador,California,2000-06-01,20.67,5.47,17.7,5.57,49.41,18.74,16.53,34,7.4,6.74,13,54,,,,,,,,,,4.73,0,,,0.4,2.63,0,135,0,1,0,18.74,23.93,6.74,0,0,,
Amador,California,2000-05-01,19,5.1,16.74,6.97,47.81,18.03,14.94,32,6.07,8.77,14,58,,,,,,,,,,5.95,0.19,,,0,0.45,0,157,0,0,0,18.03,21.01,8.77,0,0.1,,
Amador,California,2000-04-01,15.7,4.67,16.7,3.6,40.67,13.53,11.6,24,6.84,8.7,14,48,,,,,,,,,,7.07,0,,,0,0.37,0,172,0,0,0,13.53,18.44,8.7,0,0,,
Amador,California,2000-03-01,16.84,4.55,20.29,3.1,44.78,15.81,15.65,30,5.58,7.74,12,57,,,,,,,,,,5.26,0,,,0,0.81,0,150,0,0,0,15.81,21.23,7.74,0,0,,
Amador,California,2000-02-01,16.45,3.48,19,2.24,41.17,15.59,13.07,28,4.34,8.17,12,49,,,,,,,,,,5.31,0,0,0,0,0.48,0,129,0,0,0,15.59,17.41,8.17,0,0.24,,
Amador,California,2000-01-01,11.39,4.48,22.42,4.71,43,10.29,14.84,24,5.58,12.29,17,51,,,,,,,,,,5.1,0,,,0,0.45,0.1,144,0,0,0,10.29,20.42,12.29,0,0,,
Amador,California,1999-12-01,13.42,3.84,20.94,3.36,41.56,13.35,13.55,26,3.91,10.75,13,49,,,,,,,,,,4.35,0,,,0,1.74,0,123,0,0,0,13.35,17.46,10.75,0,0,,
Amador,California,1999-11-01,20.1,3.5,22.9,3.84,50.34,17.86,13.34,30,5.74,13.4,18,66,,,,,,,,,,4.94,0,,,0,0.77,0,134,0,0,0,17.86,19.08,13.4,0,0,,
Amador,California,1999-10-01,19.81,4.91,27.17,5.07,56.96,21.41,17.17,38,3.31,15.07,18,72,,,,,,,,,,5.97,0,,,1.13,0.5,0,176,0,0,0,21.41,20.48,15.07,0,0,,
Amador,California,1999-09-01,18.84,5.84,22.27,4.14,51.09,18.5,13.37,31,6.18,13.04,19,58,,,,,,,,,,6.47,0,,,0.27,0.34,0,162,0,0,0,18.5,19.55,13.04,0,0,,
Amador,California,1999-08-01,18.67,3.77,22.94,4.77,50.15,14.97,12.07,26,7.47,15.64,22,62,,,,,,,,,,6.14,0.64,,,0,0,0,176,0,0,0,14.97,19.54,15.64,0,0.27,,
Amador,California,1999-07-01,17.42,4.07,24.97,6.13,52.59,15.93,14.33,29,5.56,16.77,21,62,,,,,,,,,,5.26,0,,,0,0.13,0,160,0,0,0,15.93,19.89,16.77,0,0.71,,
Amador,California,1999-06-01,11.57,3.27,21.47,5.57,41.88,9.86,12.54,21,4.98,14.5,18,48,,,,,,,,,,4.07,0,0,0,0,0.2,0,103,0,0,0,9.86,17.52,14.5,0,0.47,,
Amador,California,1999-05-01,13.04,1.81,20.17,5.46,40.48,9.04,13.36,22,5.81,12.27,17,48,,,,,,,,,,4.58,0,,,0,0.1,0,140,0,0,0,9.04,19.17,12.27,0,0,,
Amador,California,1999-04-01,12.77,2.6,23.57,3.1,42.04,11.3,13.27,24,4.07,13.4,17,49,,,,,,,,,,4.07,0,,,0,0.6,0,132,0,0,0,11.3,17.34,13.4,0,0,,
Amador,California,1999-03-01,21.49,3.26,26.71,1.04,52.5,17.59,11.88,28,7.16,15.87,22,65,,,,,,,,,,4.81,0,,,0,0.52,0,139,0,0,0,17.59,19.04,15.87,0,0,,
Amador,California,1999-02-01,17.72,3.5,34.4,3.11,58.73,16.64,16.33,32,4.58,21.18,25,64,,,,,,,,,,2.65,0,,,0.61,0.61,0,120,0,0,0,16.64,20.91,21.18,0,0,,
Amador,California,1999-01-01,18.1,2.78,29.1,2.58,52.56,13.83,16.04,29,7.05,15.64,22,60,,,,,,,,,,5.04,0.1,0,0,0.1,0.49,0,156,0,0,0,13.83,23.09,15.64,0,0,,
Amador,California,1998-12-01,16.49,2.55,20.36,3.55,42.95,14.86,8.88,22,4.18,15.03,19,49,,,,,,,,,,4.71,1.94,,,0.29,0.39,0,142,0,0,0,14.86,13.06,15.03,0,0,,
Amador,California,1998-11-01,22.04,2.64,11.9,5.6,42.18,19.37,7.47,26,5.31,10.03,15,52,,,,,,,,,,4.34,1,,,1,1.34,0,154,0,0,0,19.37,12.78,10.03,0,0,,
Amador,California,1998-10-01,18.58,2.42,9.49,4.36,34.85,16.75,7.36,23,4.25,6.49,10,43,,,,,,,,,,5.42,1.04,,,0.58,0.2,0,169,0,0,0,16.75,11.61,6.49,0,0,,
Amador,California,1998-09-01,18.97,2.77,10.94,2.47,35.15,18.17,6.67,24,3.57,6.74,9,40,,,,,,,,,,5.24,0.6,,,0.17,,0.17,165,0,0,1,18.17,10.24,6.74,0,0,,
Amador,California,1998-08-01,15.58,1.9,18.51,2.25,38.24,16.1,6.67,22,1.38,14.09,15,48,,,,,,,,,,4.48,1.03,0,0,1.12,,0,142,0,0,1,16.1,8.05,14.09,0,0,,
Amador,California,1998-07-01,15.61,3,21.67,2.25,42.53,13.38,13.16,26,5.23,10.76,15,51,,,,,,,,,,5.67,0.12,,,1.38,,0,184,0,0,1,13.38,18.39,10.76,0,0,,
Amador,California,1998-06-01,15.26,3.63,25.1,5.36,49.35,14.07,13.76,27,4.82,16.7,20,56,,,,,,,,,,5.76,0.43,,,1.06,,0,170,0,0,0,14.07,18.58,16.7,0,0.36,,
Amador,California,1998-05-01,16.41,1.35,25.16,5.77,48.69,14.22,17.51,31,3.54,13.42,16,54,,,,,,,,,,5.67,0.61,,,1,0.58,0,143,0,0,0,14.22,21.05,13.42,0,0.12,,
Amador,California,1998-04-01,19.86,2.96,23.2,6.23,52.25,19.73,17.8,36,3.09,11.63,14,67,,,,,,,,,,4.7,1.2,0,0,2.03,,0,151,0,5,0,19.73,20.89,11.63,0,0.53,,
Amador,California,1998-03-01,20.7,3.03,26.7,7.8,58.23,20.09,21.16,41,3.64,13.34,16,66,,,,,,,,,,5.06,0.93,0,0,2.16,,0.12,160,0,0,0,20.09,24.8,13.34,0.12,0.12,,
Amador,California,1998-02-01,18.53,3.42,21.75,6.03,49.73,18.43,14.53,32,3.52,13.25,16,56,,,,,,,,,,4.43,0,0,0,1,0.53,0,125,0,0,0,18.43,18.05,13.25,0,0.35,,
Amador,California,1998-01-01,14.7,3.83,24.7,3.74,46.97,14.77,16.77,30,3.76,11.67,14,58,,,,,,,,,,4,0.23,,,0.58,,0,137,0,0,0,14.77,20.53,11.67,0,0,,
Amador,California,1997-12-01,11.87,4.87,28.32,5.96,51.02,12.25,21.58,33,4.49,12.7,16,68,,,,,,,,,,4.35,0,,,1.35,0.54,0,136,0,0,0,12.25,26.07,12.7,0,0,,
Amador,California,1997-11-01,17.13,4.93,35.41,4.37,61.84,18.06,20.96,38,4,18.82,22,72,,,,,,,,,,4.34,0.17,,,1.51,,0,134,0,0,0,18.06,24.96,18.82,0.06,0,,
Amador,California,1997-10-01,12.48,3.7,37.96,2.45,56.59,12.8,19.54,31,3.38,20.87,23,62,,,,,,,,,,4.8,0,,,0.48,,0,144,0,0,0,12.8,22.92,20.87,0,0,,
Amador,California,1997-09-01,11.93,4.56,33.96,3.53,53.98,13.2,18.26,31,3.29,19.23,22,62,,,,,,,,,,5.36,0.96,,,0,,0.2,153,0,0,0,13.2,21.55,19.23,0,0,,
Amador,California,1997-08-01,19.32,3.39,25.9,5.71,54.32,13.74,18.42,31,8.97,13.19,21,67,,,,,,,,,,5.87,0,,,0,0.13,0.1,135,0,0,0,13.74,27.39,13.19,0,0,,
Amador,California,1997-07-01,23.84,4.55,25.74,5.77,59.9,24.74,12.68,36,3.65,18.83,21,68,,,,,,,,,,4.61,0,,,0,,0,146,0,0,0,24.74,16.33,18.83,0,0,,
Amador,California,1997-06-01,23.53,5.27,24.9,5.1,58.8,23.77,14.13,37,5.03,15.87,20,66,,,,,,,,,,6.13,0,,,0,,0,158,0,0,0,23.77,19.16,15.87,0,0,,
Amador,California,1997-05-01,21.32,3.32,32.35,5.29,62.28,18.61,14.74,32,6.03,22.9,28,69,,,,,,,,,,6.26,0,,,0,,0,161,0,0,0,18.61,20.77,22.9,0,0,,
Amador,California,1997-04-01,17.47,2.33,23.47,5.9,49.17,13.5,11.2,24,6.3,18.17,24,64,,,,,,,,,,6.37,0,,,0,,0,179,0,0,0,13.5,17.5,18.17,0,0,,
Amador,California,1997-03-01,17.82,2.51,24.38,5.6,50.31,15.71,9.26,24,4.62,20.72,24,60,,,,,,,,,,5.6,0,,,0,,0,165,0,0,0,15.71,13.88,20.72,0.04,0.71,,
Amador,California,1997-02-01,21.5,4.25,20.36,4.14,50.25,20.61,10.82,30,5.14,13.68,18,58,,,,,,,,,,5.68,0,,,0.46,,0,167,0,0,0,20.61,15.96,13.68,0.71,0,,
Amador,California,1997-01-01,18.1,1.84,22.9,3.26,46.1,15.65,13.23,28,4.29,12.93,16,57,,,,,,,,,,7.45,0,,,1,0.94,0.58,170,0,0,0,15.65,17.52,12.93,0.87,0.1,,
Amador,California,1996-12-01,15.16,2,16.52,2.45,36.13,14.58,8.74,22,2.58,10.23,12,41,,,,,,,,,,4.06,0,,,0.35,,0,107,0,0,0,14.58,11.32,10.23,0,0,,
Amador,California,1996-11-01,16.6,2.8,22.53,3.37,45.3,16.63,10.6,26,2.77,15.3,17,53,,,,,,,,,,4.37,0.47,,,0.9,,0.07,127,0,0,0,16.63,13.37,15.3,0,0,,
Amador,California,1996-10-01,23.61,2.58,22.19,6.23,54.61,22.45,13.58,35,3.74,14.84,17,61,,,,,,,,,,4.1,1,,,1.94,,0,146,0,0,0,22.45,17.32,14.84,0,0,,
Amador,California,1996-09-01,22.63,2.73,14.77,5,45.13,21.1,10.93,32.03,4.26,8.84,13.1,51,,,,,,,,,,3.7,1,,,2,,0,146,0,0,0,21.1,15.19,8.84,0,0,,
Amador,California,1996-08-01,19.81,3.61,13.97,4.9,42.29,20.26,7.61,27.87,3.16,11.26,14.42,49,,,,,,,,,,1.42,1,,,2.26,,0,133,0,0,0,20.26,10.77,11.26,0,0,,
Amador,California,1996-07-01,23.17,2.53,14.7,6.13,46.53,18.63,6.33,24.96,7.07,14.5,21.57,53,,,,,,,,,,5.4,1,,,1.47,,0,176,0,0,0,18.63,13.4,14.5,0,0,,
Amador,California,1996-06-01,20.67,2.67,24.13,4.47,51.94,17.06,3.23,20.29,6.05,25.6,31.65,60,,,,,,,,,,2.07,1.27,,,1.4,,0,143,0,0,0,17.06,9.28,25.6,0,0,,
Amador,California,1996-05-01,17.71,5.06,26.75,3.13,52.65,17.55,0.87,18.42,5.23,29,34.23,61,,,,,,,,,,5.35,0.32,,,1.06,,0,166,0,0,0,17.55,6.1,29,0,0,,
Amador,California,1996-04-01,17.63,3.47,31.53,3.57,56.2,15.67,0.53,16.2,9.28,30.72,40,62,,,,,,,,,,2.2,0,,,1,1,1,160,0,0,0,16.2,32,8,0,0,,
Amador,California,1996-03-01,12.1,0.87,21.55,3.16,37.68,9.94,0.06,10,3.03,24.65,27.68,50,,,,,,,,,,0.48,0,,,0,,0,154,0,0,0,10,21.68,6,0,0,,
Amador,California,1996-02-01,13.41,0.7,16.15,1.67,31.93,11.26,0.7,11.96,2.86,17.11,19.97,38,,,,,,,,,,0.44,0,,,0,,1,141,0,0,0,11.96,13.78,6.19,1,0,,
Amador,California,1996-01-01,9.62,0.41,22.48,3.79,36.3,9.38,0.79,10.17,1.28,24.85,26.13,44,,,,,,,,,,0.38,0,,,0,,0,113,0,0,0,10.17,19.03,7.1,0,0,,
Amador,California,1995-12-01,13.26,1.52,21.52,2.84,39.14,11.81,0.72,12.53,2.71,23.9,26.61,50,,,,,,,,,,,0,,,0,,0,119,0,0,0,12.53,17.9,8.71,0,0,,
Amador,California,1995-11-01,16.63,1.87,28.7,4.07,51.27,13.73,1.7,15.43,4.67,31.17,35.84,59,,,,,,,,,,0.47,0.5,,,0.53,0,0,121,0,0,0,16.4,3.7,31.17,0,,,
