county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Littlefield city Facility,Texas,2007-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,373,310,120.32,0,,,,
Littlefield city Facility,Texas,2007-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,304,310,98.06,0,,,,
Littlefield city Facility,Texas,2007-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,304,310,98.06,0,,,,
Littlefield city Facility,Texas,2007-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,304,310,98.06,0,,,,
Littlefield city Facility,Texas,2007-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,304,310,98.06,0,,,,
Littlefield city Facility,Texas,2007-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,304,310,98.06,0,,,,
Littlefield city Facility,Texas,2007-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,304,310,98.06,0,,,,
Littlefield city Facility,Texas,2007-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,304,310,98.06,0,,,,
Littlefield city Facility,Texas,2006-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,304,310,98.06,0,,,,
Littlefield city Facility,Texas,2006-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,301,310,97.1,0,,,,
Littlefield city Facility,Texas,2006-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,301,310,97.1,0,,,,
Littlefield city Facility,Texas,2006-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,302,310,97.42,0,,,,
Littlefield city Facility,Texas,2006-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,184,310,59.35,95,,,,
Littlefield city Facility,Texas,2006-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,279,,,,
Littlefield city Facility,Texas,2006-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,301,310,97.1,0,,,,
Littlefield city Facility,Texas,2006-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,300,310,96.77,0,,,,
Littlefield city Facility,Texas,2006-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,298,310,96.13,0,,,,
Littlefield city Facility,Texas,2006-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,302,310,97.42,0,,,,
Littlefield city Facility,Texas,2006-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,301,310,97.1,0,,,,
Littlefield city Facility,Texas,2006-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,301,310,97.1,0,,,,
Littlefield city Facility,Texas,2005-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,301,310,97.1,0,,,,
Littlefield city Facility,Texas,2005-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,292,310,94.19,0,,,,
Littlefield city Facility,Texas,2005-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,293,310,94.52,0,,,,
Littlefield city Facility,Texas,2005-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,280,310,90.32,0,,,,
Littlefield city Facility,Texas,2005-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,277,214,129.44,0,,,,
Littlefield city Facility,Texas,2005-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,238,214,111.21,0,,,,
Littlefield city Facility,Texas,2005-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,204,214,95.33,0,,,,
Littlefield city Facility,Texas,2005-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,201,214,93.93,0,,,,
Littlefield city Facility,Texas,2005-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,214,95.79,0,,,,
Littlefield city Facility,Texas,2005-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,214,95.79,0,,,,
Littlefield city Facility,Texas,2005-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,214,95.79,0,,,,
Littlefield city Facility,Texas,2005-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,214,95.79,0,,,,
Littlefield city Facility,Texas,2004-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,204,214,95.33,0,,,,
Littlefield city Facility,Texas,2004-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,195,214,91.12,0,,,,
Littlefield city Facility,Texas,2004-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,214,95.79,0,,,,
Littlefield city Facility,Texas,2004-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,214,95.79,0,,,,
Littlefield city Facility,Texas,2004-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,192,214,89.72,0,,,,
Littlefield city Facility,Texas,2004-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,191,214,89.25,0,,,,
Littlefield city Facility,Texas,2004-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,192,214,89.72,0,,,,
Littlefield city Facility,Texas,2004-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,153,214,71.5,40,,,,
Littlefield city Facility,Texas,2004-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,214,18.69,153,,,,
