county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Ventura,California,2006-12-01,780,121,594,104,1599,826,444,1270,76,253,329,1668,100,215,143,0,925,190,34,161,,0,,,,0,95,0,2432,0,265,0,,,,,,,
Ventura,California,2006-11-01,821,126,614,121,1682,859,468,1327,88,267,355,1735,111,209,158,0,1014,219,43,134,,0,,,,0,74,30,2480,0,403,0,,,,,,,
Ventura,California,2006-10-01,824,120,636,126,1706,859,471,1330,86,290,376,1801,113,182,161,0,1215,245,37,125,,0,,,,0,77,13,2649,0,418,0,,,,,,,
Ventura,California,2006-09-01,816,113,643,120,1692,858,482,1340,71,281,352,1741,104,337,148,0,1124,213,32,126,,0,,,,0,104,14,2470,0,380,0,,,,,,,
Ventura,California,2006-08-01,843,107,602,118,1670,870,465,1335,79,256,335,1737,104,122,148,0,1111,255,42,183,,0,,,,0,99,12,2586,0,406,0,,,,,,,
Ventura,California,2006-07-01,775,92,642,132,1641,805,518,1323,63,255,318,1677,103,188,147,0,1077,269,36,149,,0,,,,0,66,5,2522,0,385,0,,,,,,,
Ventura,California,2006-06-01,792,115,634,120,1661,835,527,1362,70,229,299,1722,111,227,158,0,1117,309,90,137,,0,,,,0,90,24,2611,0,357,0,,,,,,,
Ventura,California,2006-05-01,790,110,598,115,1613,831,472,1303,70,240,310,1645,100,198,143,0,1176,449,82,136,,0,,,,0,70,3,2509,0,364,0,,,,,,,
Ventura,California,2006-04-01,730,97,678,152,1657,763,560,1323,63,271,334,1725,103,192,147,0,1015,362,75,123,,0,,,,0,62,19,2393,0,428,0,,,,,,,
Ventura,California,2006-03-01,763,104,670,141,1678,800,501,1301,68,309,377,1747,98,198,140,0,1248,436,69,116,,0,,,,0,79,0,2576,0,417,0,,,,,,,
Ventura,California,2006-02-01,746,101,637,145,1629,778,483,1261,69,299,368,1663,100,194,143,0,1000,329,94,112,,0,,,,0,88,0,2191,0,320,0,,,,,,,
Ventura,California,2006-01-01,719,104,607,141,1571,749,465,1214,73,284,357,1638,98,209,139,0,1089,383,102,88,,0,,,,0,64,0,2559,0,232,0,,,,,,,
Ventura,California,2005-12-01,684,101,614,132,1531,705,498,1203,80,248,328,1586,187,234,131,0,982,295,35,87,,0,,,,0,55,17,2407,0,91,0,,,,,,,
Ventura,California,2005-11-01,675,104,644,133,1556,696,513,1209,85,262,347,1588,176,198,123,0,1013,379,34,128,,0,,,,0,60,8,2384,0,159,0,,,,,,,
Ventura,California,2005-10-01,629,102,667,131,1529,668,533,1201,64,264,328,1570,186,215,132,0,1001,433,31,88,,0,,,,0,62,12,2430,0,0,0,,,,,,,
Ventura,California,2005-09-01,661,101,633,124,1519,687,510,1197,75,247,322,1561,214,258,142,0,472,323,37,51,,0,,,,0,50,,2270,0,31,0,,,,,,,
Ventura,California,2005-08-01,625,86,675,131,1517,644,559,1203,66,248,314,1570,190,286,140,0,517,322,28,42,,0,,,,0,81,,2433,0,25,0,,,,,,,
Ventura,California,2005-07-01,641,94,654,134,1523,671,530,1201,65,257,322,1583,211,229,150,0,522,359,25,54,,0,,,,0,41,,2312,0,,0,,,,,,,
Ventura,California,2005-06-01,634,87,684,142,1547,656,532,1188,65,294,359,1583,266,227,217,0,1099,360,34,125,,0,,,,0,66,17,2327,0,77,0,,,,,,,
Ventura,California,2005-05-01,654,79,672,157,1562,658,505,1163,75,324,399,1597,330,217,259,0,1150,466,43,120,,0,,,,0,73,17,2484,0,256,0,,,,,,,
Ventura,California,2005-04-01,645,80,652,157,1534,650,510,1160,75,299,374,1576,262,253,233,0,1039,479,45,153,,0,,,,0,44,15,2373,0,117,0,,,,,,,
Ventura,California,2005-03-01,589,82,699,146,1516,605,518,1123,66,327,393,1562,297,291,228,0,937,462,39,154,,0,,,,0,44,,2472,0,71,0,,,,,,,
Ventura,California,2005-02-01,631,100,680,126,1537,641,497,1138,90,309,399,1594,250,209,236,0,971,369,34,128,,0,,,,0,77,,2073,0,121,0,,,,,,,
Ventura,California,2005-01-01,662,94,682,121,1559,658,480,1138,98,323,421,1624,318,211,245,0,975,435,27,133,,0,,,,0,30,,2522,0,261,0,,,,,,,
Ventura,California,2004-12-01,622,90,668,126,1506,636,486,1122,76,308,384,1579,336,220,269,0,1107,281,34,141,,0,,,,0,81,,2332,0,121,0,,,,,,,
Ventura,California,2004-11-01,704,88,679,141,1612,701,499,1200,91,321,412,1664,323,239,259,0,870,300,29,107,,0,,,,0,66,,2344,0,388,0,,,,,,,
Ventura,California,2004-10-01,718,100,646,122,1586,714,458,1172,104,310,414,1614,360,229,290,0,911,286,40,74,,0,,,,0,37,,2444,0,317,0,,,,,,,
Ventura,California,2004-09-01,771,101,598,119,1589,749,416,1165,123,301,424,1630,378,280,253,0,1096,390,61,97,,0,,,,0,70,14,2501,0,270,0,,,,,,,
Ventura,California,2004-08-01,712,84,639,132,1567,698,428,1126,98,343,441,1599,321,238,113,0,1108,370,44,126,,0,,,,0,68,33,2630,0,190,0,,,,,,,
Ventura,California,2004-07-01,709,93,631,113,1546,701,411,1112,101,333,434,1598,329,259,244,0,1051,254,41,117,,0,,,,0,50,18,2598,0,175,0,,,,,,,
Ventura,California,2004-06-01,678,91,656,108,1533,680,422,1102,89,342,431,1597,282,323,282,0,1007,327,43,119,,0,,,,0,47,,2364,0,74,0,,,,,,,
Ventura,California,2004-05-01,701,94,667,110,1572,680,419,1099,115,358,473,1621,254,346,254,0,903,325,32,110,,0,,,,0,58,,2686,0,325,0,,,,,,,
Ventura,California,2004-04-01,705,93,668,119,1585,667,422,1089,131,365,496,1620,296,331,296,0,1007,500,32,118,,0,,,,0,61,,2617,0,330,0,,,,,,,
Ventura,California,2004-03-01,656,85,703,126,1570,629,452,1081,112,377,489,1622,325,282,260,0,1248,364,41,124,,0,,,,0,61,,2866,0,,0,,,,,,,
Ventura,California,2004-02-01,798,138,557,75,1568,743,340,1083,193,292,485,1662,325,282,252,0,981,335,26,105,,0,,,,0,57,,2465,0,,0,,,,,,,
Ventura,California,2004-01-01,915,177,438,46,1576,829,249,1078,263,235,498,1675,325,282,274,0,944,369,23,105,,0,,,,0,43,,2762,0,,0,,,,,,,
Ventura,California,2003-12-01,867,190,438,32,1527,809,263,1072,248,207,455,1653,354,233,283,0,1080,418,24,86,,0,,,,0,48,,2497,0,,0,,,,,,,
Ventura,California,2003-11-01,936,193,441,30,1600,837,247,1084,292,224,516,1679,448,233,358,0,931,336,29,94,,0,,,,0,33,,2466,0,,0,,,,,,,
Ventura,California,2003-10-01,962,187,435,33,1617,842,242,1084,307,226,533,1730,309,233,247,0,1183,388,49,139,,0,,,,0,45,,2447,0,,0,,,,,,,
Ventura,California,2003-09-01,918,176,466,33,1593,798,262,1060,296,237,533,1681,315,203,252,0,1036,451,40,144,,0,,,,0,28,4,2613,0,,0,,,,,,,
Ventura,California,2003-08-01,873,171,459,44,1547,762,260,1022,282,243,525,1631,322,203,258,0,811,414,26,136,,0,,,,0,40,10,2635,0,,0,,,,,,,
Ventura,California,2003-07-01,850,167,478,48,1543,746,274,1020,271,252,523,1631,342,203,276,0,1168,371,5,150,,0,,,,0,66,3,2610,0,,0,,,,,,,
Ventura,California,2003-06-01,928,201,440,79,1648,837,280,1117,292,239,531,1670,309,203,312,,1149,436,27,140,,0,,,,0,55,,2437,0,,0,,,,,,,
Ventura,California,2003-05-01,947,157,408,51,1563,812,249,1061,292,210,502,1585,309,203,312,,1130,501,49,131,,0,,,,0,53,,2604,0,,0,,,,,,,
Ventura,California,2003-04-01,950,133,381,63,1527,812,222,1034,271,222,493,1532,309,203,312,,992,487,30,168,,0,,,,0,29,,2441,0,,0,,,,,,,
Ventura,California,2003-03-01,931,131,423,68,1553,784,244,1028,278,247,525,1555,277,203,347,0,1125,477,28,145,,0,,,,0,49,3,2502,0,,0,,,,,,,
Ventura,California,2003-02-01,957,131,405,69,1562,822,239,1061,266,235,501,1562,379,203,303,0,906,379,28,141,,0,,,,0,44,2,2146,0,,0,,,,,,,
Ventura,California,2003-01-01,937,130,439,81,1587,810,274,1084,257,246,503,1609,303,203,235,0,1134,366,27,126,,0,,,,0,47,0,2523,0,,0,,,,,,,
Ventura,California,2002-12-01,858,122,418,73,1471,746,276,1022,234,215,449,1563,195,173,146,0,1025,462,25,122,,0,,,,0,25,,2169,0,,0,,,,,,,
Ventura,California,2002-11-01,814,134,482,90,1520,695,308,1003,253,264,517,1540,195,173,146,0,1009,538,23,132,,0,,,,0,53,,2262,0,,0,,,,,,,
Ventura,California,2002-10-01,751,132,530,74,1487,627,346,973,256,258,514,1511,195,173,146,0,1034,508,23,158,,0,,,,0,54,,2506,0,,0,,,,,,,
Ventura,California,2002-09-01,696,117,562,79,1454,559,393,952,252,250,502,1480,,173,212,,962,527,25,151,,0,,,,0,28,,2322,0,,0,,,,,,,
Ventura,California,2002-08-01,673,116,580,93,1462,511,403,914,277,271,548,1495,,173,212,,962,527,25,151,,0,,,,0,15,,2503,0,,0,,,,,,,
Ventura,California,2002-07-01,641,102,580,85,1408,496,412,908,247,253,500,1440,,173,212,,962,527,25,151,,0,,,,0,45,,2436,0,,0,,,,,,,
Ventura,California,2002-06-01,782,111,397,69,1359,666,235,901,227,231,458,1435,,173,279,26,890,547,27,144,,0,,,,0,40,,2480,0,,0,,,,,,,
Ventura,California,2002-05-01,782,111,397,69,1359,666,235,901,227,231,458,1435,,173,279,26,890,547,27,144,,0,,,,0,40,,2480,0,,0,,,,,,,
Ventura,California,2002-04-01,774,107,424,68,1373,656,249,905,225,243,468,1443,,173,250,22,1040,545,34,150,,0,,,,0,66,,2273,0,,0,,,,,,,
Ventura,California,2002-03-01,763,114,446,56,1379,643,236,879,234,266,500,1431,,173,,,868,588,117,112,,0,,,,0,29,7,2566,0,,0,,,,,,,
Ventura,California,2002-02-01,775,116,428,52,1371,638,226,864,253,254,507,1443,,125,,,897,513,117,137,,0,,,,0,54,9,2230,0,,0,,,,,,,
Ventura,California,2002-01-01,761,106,395,64,1326,619,221,840,248,238,486,1408,,94,,,969,488,129,147,,0,,,,0,72,0.13,1029,0,,0,,,,,,,
Ventura,California,2001-12-01,690,94,384,63,1231,582,235,817,202,212,414,1341,,,,,,,,,,0,,,,,68,0,2178,0,0,,505,431,295,25,37,9.9,7.9
Ventura,California,2001-11-01,705,96,428,74,1303,598,261,859,203,241,444,1362,,,,,,,,,,0,,,,,49,0,2093,0,0,,534,456,313,26,39,10.9,8.7
Ventura,California,2001-10-01,724,95,427,69,1315,621,253,874,198,243,441,1373,,,,,,,,,,0,,,,,49,0,2248,0,0,,539,460,316,26,39,11,8.8
Ventura,California,2001-09-01,700,97,412,67,1276,602,244,846,195,235,430,1276,,,,,,,,,,0,0,0,0,0,37,0,2230,0,0,0,523,447,306,25,17,331,255
Ventura,California,2001-08-01,695,92,417,72,1276,592,254,846,195,235,430,1361,,,,,,,,,,0,0,0,0,0,36,5,2345,0,0,0,523,447,306,22,14,10.7,8.2
Ventura,California,2001-07-01,685,88,421,64,1258,570,248,818,203,237,440,1324,,,,,,,,,,0,0,0,0,0,36,2,2160,0,0,0,553,453,252,23,17,315,252
Ventura,California,2001-06-01,686,90,463,74,1313,578,280,858,198,257,455,1389,,,,,,,,,,0,0,0,0,0,56,8,2201,0,0,0,525,446,342,23,14,341,263
Ventura,California,2001-05-01,651,90,485,81,1307,560,271,831,181,295,476,1375,,,,,,,,,,0,0,0,0,0,41,1,2293,0,0,0,536,444,327,23,18,340,261
Ventura,California,2001-04-01,639,91,515,88,1333,550,271,821,180,332,512,1396,,,,,,,,,,0,0,0,0,0,84,4,2162,0,0,0,547,440,346,20,22,333,267
Ventura,California,2001-03-01,667,102,556,96,1421,552,277,829,217,375,592,1466,,,,,,,,,,0,0,0,0,0,66,3,2365,0,0,0,568,483,370,23,6,355,284
Ventura,California,2001-02-01,674,102,550,87,1413,551,279,830,225,358,583,1479,,,,,,,,,,0,0,0,0,0,59,0,2141,0,0,0,565,466,382,21,8,367,283
Ventura,California,2001-01-01,649,95,535,101,1380,539,265,804,205,371,576,1439,,,,,,,,,,0,0,0,0,0,76,5,2359,0,0,0,566,483,331,23,6,359,276
Ventura,California,2000-12-01,643,97,535,96,1371,532,276,808,208,355,563,1480,,,,,,,,,,0,0,0,0,0,59,1,2116,0,0,0,562,479,330,23,12,356,274
Ventura,California,2000-11-01,660,108,561,97,1426,560,288,848,208,370,578,1500,,,,,,,,,,0,0,0,0,0,66,0,2185,0,0,0,585,470,371,21,12,370,285
Ventura,California,2000-10-01,666,108,589,95,1458,553,302,855,221,381,602,1531,,,,,,,,,,,0,0,0,0,,0,2333,0,0,0,627,525,306,,,,
Ventura,California,2000-09-01,672,107,617,92,1488,546,317,863,233,392,625,1565,,,,,,,,,,0,0,0,0,0,71,0,2493,0,0,0,639,536,313,21,19,372,297
Ventura,California,2000-08-01,661,101,604,96,1462,524,312,836,238,388,626,1545,,,,,,,,,,0,0,0,0,0,72,0,2484,0,0,0,614,511,337,23,21,380,307
Ventura,California,2000-07-01,685,88,421,64,1258,571,247,818,202,238,440,1324,,,,,,,,,,0,0,0,0,0,36,2,2160,0,0,0,553,453,252,23,17,10.5,8.1
Ventura,California,2000-06-01,604,98,608,104,1414,522,323,845,180,389,569,1466,,,,,,,,,,0,0,0,0,0,33,1,2458,0,0,0,636,608,170,23,21,396,283
Ventura,California,2000-05-01,615,98,600,98,1411,510,309,819,203,389,592,1470,,,,,,,,,,0,0,0,0,0,30,2,2460,0,0,0,635,564,212,24,23,367,282
Ventura,California,2000-04-01,652,78,570,86,1386,530,293,823,200,363,563,1440,,,,,,,,,,0,0,0,0,0,25,0,2455,0,0,0,568,554,264,24,23,379,279
Ventura,California,2000-03-01,625,80,540,85,1330,522,286,808,183,339,522,1389,,,,,,,,,,0,0,0,0,0,70,0,2533,0,0,0,545,478,307,21,22,330,140
Ventura,California,2000-02-01,583,85,551,88,1307,485,298,783,183,341,524,1367,,,,,,,,,,0,0,0,0,0,110,0,2294,0,0,0,509,535,263,21,23,340,160
Ventura,California,2000-01-01,574,478,135,96,1283,683,85,768,369,146,515,1374,,,,,,,,,,0,0,0,0,0,23,0,2634,0,0,0,538,392,353,22,20,287,103
Ventura,California,1999-12-01,563,70,505,112,1250,469,297,766,164,320,484,1341,,,,,,,,,,,0,0,0,0,80,0,2136,0,0,0,500,387,363,23,22,10.65,3.19
Ventura,California,1999-11-01,606,83,546,118,1353,503,297,800,186,367,553,1457,,,,,,,,,,,0,0,0,0,113,0,2348,0,0,0,581,405,367,22,21,13.1,3.1
Ventura,California,1999-10-01,625,85,533,115,1358,527,290,817,183,358,541,1429,,,,,,,,,,0,0,0,0,0,115,1,2510,0,0,0,563,484,311,23,14,13.23,2.61
Ventura,California,1999-09-01,632,93,535,111,1371,526,290,816,198,357,555,1478,,,,,,,,,,0,0,0,0,0,112,2,2399,0,0,0,562,479,330,26,20,362,120
Ventura,California,1999-08-01,653,103,527,100,1383,551,288,839,207,337,544,1488,,,,,,,,,,0,0,0,0,0,70,0,2611,0,0,0,553,525,305,23,22,383,90
Ventura,California,1999-07-01,681,99,556,102,1438,552,314,866,229,343,572,1498,,,,,,,,,,0,0,0,0,0,88,2,2592,0,0,0,611,467,360,24,22,14.52,3.7
Ventura,California,1999-06-01,668,89,541,95,1393,549,300,849,207,337,544,1464,,,,,,,,,,0,0,0,0,0,64,1,2389,0,0,0,612,279,502,26,21,300,170
Ventura,California,1999-05-01,722,84,463,97,1366,580,250,830,226,310,536,1435,,,,,,,,,,0,0,0,0,0,61,0,2393,0,0,0,587,314,465,20,24,298,150
Ventura,California,1999-04-01,727,292,280,98,1397,563,263,826,241,330,571,1449,,,,,,,,,,0,0,0,0,0,63,0,2264,0,0,0,558,349,490,23,29,320,120
Ventura,California,1999-03-01,680,76,579,89,1424,519,282,801,263,360,623,1467,,,,,,,,,,0,0,0,0,0,103,0,2447,0,0,0,667,498,259,17,19,158,100
Ventura,California,1999-02-01,688,79,587,82,1436,532,276,808,265,363,628,1479,,,,,,,,,,0,0,0,0,0,35,1,2210,0,0,0,660,502,274,15,26,201,93
Ventura,California,1999-01-01,675,73,566,85,1399,511,280,791,230,378,608,1441,,,,,,,,,,0,0,0,0,0,32,1,2535,0,0,0,671,489,239,17,20,195,92
Ventura,California,1998-12-01,613,69,538,85,1305,498,298,796,183,326,509,1321,,,,,,,,,,0,0,0,0,0,49,0,2156,0,0,0,613,392,300,17,9,132,86
Ventura,California,1998-11-01,622,71,607,97,1397,493,322,815,199,383,582,1399,,,,,,,,,,0,0,0,0,0,94,0,2270,0,0,0,657,433,307,15,2,140,89
Ventura,California,1998-10-01,619,73,653,100,1445,525,346,871,165,409,574,1447,,,,,,,,,,0,0,0,0,0,51,0,2350,0,0,0,650,506,289,14,10,145,89
Ventura,California,1998-09-01,638,78,652,114,1482,533,334,867,183,432,615,1563,,,,,,,,,,0,0,0,0,0,49,0,2511,0,0,0,682,533,267,18,7,154,90
Ventura,California,1998-08-01,652,76,663,106,1497,545,336,881,184,432,616,1584,,,,,,,,,,0,0,0,0,0,71,0,2501,0,0,0,673,598,226,14,9,150,88
Ventura,California,1998-07-01,607,68,630,115,1420,496,336,832,180,408,588,1483,,,,,,,,,,0,0,0,0,0,71,0,2501,0,0,0,681,454,285,16,15,143,72
Ventura,California,1998-06-01,615,74,643,102,1434,500,341,841,189,404,593,1502,,,,,,,,,,0,0,0,0,0,0,0,2567,0,0,0,602,530,302,12,14,143,69
Ventura,California,1998-05-01,598,85,655,104,1442,496,353,849,186,407,593,1499,,,,,,,,,,0,0,0,0,0,23,0,2582,0,0,0,692,475,275,11,14,140,65
Ventura,California,1998-04-01,597,77,635,104,1413,504,334,838,169,406,575,1482,,,,,,,,,,0,0,0,0,0,29,0,2353,0,0,0,650,495,268,17,10,143,62
Ventura,California,1998-03-01,612,69,623,99,1403,514,328,842,167,394,561,1464,,,,,,,,,,0,0,0,0,0,29,0,2570,0,0,0,576,533,294,20,9,403,70
Ventura,California,1998-02-01,593,73,579,101,1346,490,301,791,162,393,555,1415,,,,,,,,,,0,0,0,0,0,32,0,2266,0,0,0,620,524,202,18,11,142,61
Ventura,California,1998-01-01,632,92,546,93,1363,541,279,820,181,362,543,1449,,,,,,,,,,0,0,0,0,0,39,0,2371,0,0,0,572,545,246,25,13,400,81
Ventura,California,1997-12-01,602,40,523,45,1210,495,253,748,156,306,462,1391,,,,,,,,,,0,0,0,0,0,39,0,2246,0,0,0,528,496,186,12,9,241,102
Ventura,California,1997-11-01,595,84,563,92,1334,515,291,806,170,358,528,1391,,,,,,,,,,0,0,0,0,0,23,0,2293,0,0,0,614,533,187,12,8,272,8
Ventura,California,1997-10-01,599,80,593,97,1369,505,293,798,175,396,571,1450,,,,,,,,,,0,0,0,0,0,47,0,2293,0,0,0,583,575,211,14,9,260,101
Ventura,California,1997-09-01,610,82,583,93,1368,512,286,798,181,389,570,1431,,,,,,,,,,0,0,0,0,0,33,1,2501,0,0,0,547,588,233,21,5,210,100
Ventura,California,1997-08-01,601,85,554,95,1335,495,281,776,191,368,559,1381,,,,,,,,,,0,0,0,0,0,29,0,2511,0,0,0,534,574,227,18,6,204,92
Ventura,California,1997-07-01,590,73,519,89,1271,467,267,734,196,341,537,1356,,,,,,,,,,0,0,0,0,0,25,1,2496,0,0,0,508,546,217,21,5,190,101
Ventura,California,1997-06-01,544,65,536,92,1237,447,274,721,163,353,516,1310,,,,,,,,,,0,0,0,0,0,29,0,2171,0,0,0,532,495,210,18,6,127,98
Ventura,California,1997-05-01,576,65,570,106,1317,466,295,761,155,401,556,1395,,,,,,,,,,0,0,0,0,0,47,1,2496,0,0,0,566,526,225,21,8,131,104
Ventura,California,1997-04-01,582,64,568,104,1318,481,296,777,163,378,541,1411,,,,,,,,,,0,0,0,0,0,25,0,2496,0,0,0,567,526,225,19,7,135,105
Ventura,California,1997-03-01,597,64,602,95,1358,486,309,795,173,390,563,1427,,,,,,,,,,0,0,0,0,0,40,0,2562,0,0,0,593,545,220,20,5,140,99
Ventura,California,1997-02-01,582,64,578,84,1308,462,292,754,183,371,554,1372,,,,,,,,,,0,0,0,0,0,44,0,2202,0,0,0,556,533,219,19,3,178,120
Ventura,California,1997-01-01,572,54,610,90,1326,460,290,750,164,412,576,1432,,,,,,,,,,0,0,0,0,0,30,0,2460,0,0,0,575,510,241,19,4,100,70
Ventura,California,1996-12-01,551,93,586,78,1308,454,321,775,154,379,533,1375,,,,,,,,,,2,0,0,0,0,50,0,2191,0,0,0,525,520,263,22,5,62,51
Ventura,California,1996-11-01,547,72,575,92,1286,445,298,743,184,359,543,1350,,,,,,,,,,0,0,0,0,0,41,1,2294,0,0,0,518,630,138,25,8,70,55
Ventura,California,1996-10-01,557,78,584,80,1299,459,303,762,177,360,537,1358,,,,,,,,,,0,0,0,0,0,61,0,2362,0,0,0,526,643,130,21,6,61,49
Ventura,California,1996-09-01,565,80,596,79,1320,475,314,789,171,360,531,1390,,,,,,,,,,0,0,0,0,0,36,1,3436,0,0,3,538,507,275,19,2,63,45
Ventura,California,1996-08-01,540,74,593,92,1299,463,306,769,153,377,530,1387,,,,,,,,,,0,0,0,0,0,57,0,3662,0,0,3,527,491,281,21,8,50,40
Ventura,California,1996-07-01,556,84,585,77,1302,462,297,759,177,366,543,1414,,,,,,,,,,0,0,0,0,0,59,1,3428,0,0,3,541,488,273,23,6,60,32
Ventura,California,1996-06-01,545,68,637,80,1330,470,309,779,138,413,551,1413,,,,,,,,,,2,0,0,0,0,41,0,3413,0,0,0,670,484,176,15,4,61,47
Ventura,California,1996-05-01,576,76,644,68,1364,482,317,799,170,395,565,1446,,,,,,,,,,0,0,0,0,0,68,0,3653,0,0,0,645,460,259,17,5,55,43
Ventura,California,1996-04-01,567,63,649,74,1353,473,324,797,157,399,556,1419,,,,,,,,,,0,0,0,0,0,59,1,3579,0,0,0,610,515,228,17,3,50,35
Ventura,California,1996-03-01,554,63,712,81,1410,449,327,776,177,457,634,1505,,,,,,,,,,2,0,0,0,0,45,0,3561,0,0,0,665,589,156,24,3,49,23
Ventura,California,1996-02-01,585,63,720,93,1461,550,328,878,147,436,583,1509,,,,,,,,,,7,0,0,0,0,43,0,3437,0,0,0,675,603,183,25,2,41,30
Ventura,California,1996-01-01,541,57,713,94,1405,443,325,768,157,480,637,1459,,,,,,,,,,4,0,0,0,0,55,0,3774,0,0,0,655,579,171,25,1,35,27
Ventura,California,1995-12-01,541,70,659,85,1355,455,332,787,159,435,594,1454,,,,,,,,,,5,0,0,0,0,48,1,2114,0,0,0,684,500,197,23,3,49,20
Ventura,California,1995-11-01,572,82,696,81,1431,476,340,816,181,434,615,1495,,,,,,,,,,0,0,0,0,0,50,0,1761,0,0,0,735,552,144,25,2,41,15
Ventura,California,1995-10-01,567,66,695,95,1423,464,339,803,168,476,620,1521,,,,,,,,,,0,0,0,0,0,52,0,2458,0,0,0,420,753,251,24,1,35,12
Ventura,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ventura,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ventura,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ventura,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ventura,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ventura,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ventura,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ventura,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ventura,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
