county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Mono,California,2006-08-01,18,1,8,3,30,14,7,21,5,4,9,37,1,0,0,0,25,21,0,4,0,0.55,0,0,0,0.55,0.65,0,51,0,0,0,,,,,,,
Mono,California,2006-07-01,16,1,7,3,27,13,5,18,4,5,9,34,1,1,0,0,28,24,4,4,0,0.68,0,0,0,0.35,1,0,47,0,0,0,,,,,,,
Mono,California,2006-06-01,10,1,16,3,30,8,12,20,3,7,10,38,0,1,0,0,15,13,2,2,0,0.4,0,0,0,0.23,2.73,0,49,0,0,0,,,,,,,
Mono,California,2006-05-01,14,1,15,1,31,10,10,20,4,7,11,36,1,1,0,0,21,19,0,2,0,0.74,0,0,0,0.61,0.71,0,56,0,0,0,,,,,,,
Mono,California,2006-04-01,14,1,9,2,26,11,8,19,4,3,7,32,0,0,0,0,16,16,0,0,0,0.43,0,0,0,0.4,0.53,0,43,0,0,0,,,,,,,
Mono,California,2006-03-01,16,1,13,5,35,12,11,23,5,7,12,42,0,1,0,0,24,20,0,4,0,0.35,0,0,0,0.16,3.06,0,46,0,0,0,,,,,,,
Mono,California,2006-02-01,15,3,12,4,34,10,10,20,7,7,14,41,0,1,0,0,13,10,1,2,0,0.36,0,0,0,1.86,1.71,0,53,0,0,0,,,,,,,
Mono,California,2006-01-01,15,1,17,2,35,10,11,21,6,8,14,43,0,0,0,0,16,14,0,2,0,0.45,0,0,0,1.48,3.55,0,55,0,0,0,,,,,,,
Mono,California,2005-12-01,17,1,14,2,34,11,14,25,7,2,9,37,0,0,0,0,30,23,5,2,0,0.27,0,0,0,1,3,0,43,0,0,0,,,,,,,
Mono,California,2005-11-01,19,1,11,2,33,12,8,20,8,5,13,40,0,0,0,0,25,20,5,5,0,0.57,0,0,0,0.23,0.87,0,57,0,0,0,,,,,,,
Mono,California,2005-10-01,15,1,13,5,34,9,13,22,7,5,12,39,1,0,0,0,25,21,2,4,0,0.4,0,0,0,0.32,1.26,0,56,0,0,0,,,,,,,
Mono,California,2005-09-01,14,2,19,4,39,10,16,26,6,7,13,43,1,0,0,0,27,22,3,5,0,0.53,0,0,0,0.2,4.23,0,70,0,0,0,,,,,,,
Mono,California,2005-08-01,17,3,13,4,37,12,12,24,8,5,13,40,1,0,0,0,23,19,0,4,0,0.74,0,0,0,0.39,2,0,61,0,0,0,,,,,,,
Mono,California,2005-07-01,17,4,11,4,36,13,8,21,9,6,15,42,1,0,0,0,25,21,3,4,0,0.55,0,0,0,0.65,1.13,0,79,0,0,0,,,,,,,
Mono,California,2005-06-01,16,2,12,5,35,10,11,21,8,6,14,40,0,0,0,0,22,18,0,4,0,0.43,0,0,0,0.33,0.9,0,69,0,0,0,,,,,,,
Mono,California,2005-05-01,12,2,19,5,38,8,17,25,6,7,13,42,1,1,0,0,25,21,2,4,0,0.77,0,0,0,0.32,2.32,0,75,0,0,0,,,,,,,
Mono,California,2005-04-01,13,1,16,3,33,8,13,21,6,6,12,35,2,0,1,0,24,20,0,4,0,0.57,0,0,0,0.03,2.6,0,55,0,0,0,,,,,,,
Mono,California,2005-03-01,17,2,15,1,35,11,10,21,8,6,14,42,1,0,0,0,22,19,3,3,0,0.67,0,0,0,1.09,0.58,0,60,0,0,0,,,,,,,
Mono,California,2005-02-01,16,2,19,1,38,11,12,23,7,8,15,44,0,0,0,0,29,22,7,7,0,0.59,0,0,0,1.21,0.78,0,56,0,0,0,,,,,,,
Mono,California,2005-01-01,11,1,19,1,32,7,12,19,5,8,13,37,0,0,0,0,21,19,1,3,0,0.06,0,0,0,0.35,2,0,66,0,0,0,,,,,,,
Mono,California,2004-12-01,13,1,16,2,32,9,10,19,5,8,13,42,1,0,1,0,22,19,0,3,0,0.42,0,0,0,1.42,4,0,42,0,0,0,,,,,,,
Mono,California,2004-11-01,13,4,17,2,36,10,11,21,7,8,15,39,0,0,0,0,17,15,3,2,0,0.33,0,0,0,1,5.3,0,43,0,0,0,,,,,,,
Mono,California,2004-10-01,13,2,16,2,33,9,11,20,6,7,13,40,2,0,0,0,24,20,0,4,0,0.9,0,0,0,0.83,1.2,0,72,0,0,0,,,,,,,
Mono,California,2004-09-01,12,2,13,3,30,10,11,21,4,5,9,34,1,1,0,0,24,19,1,5,0,0.96,0,0,0,0.77,1.3,0,69,0,0,0,,,,,,,
Mono,California,2004-08-01,14,4,11,1,30,12,8,20,6,4,10,35,1,0,0,0,15,11,0,4,0,0.39,0,0,0,2.61,2.61,0,41,0,0,0,,,,,,,
Mono,California,2004-07-01,12,3,18,1,34,11,11,22,4,8,12,40,1,0,0,0,27,24,3,3,0,0.87,0,0,0,1.67,6.52,0,64,0,0,0,,,,,,,
Mono,California,2004-06-01,18,2,14,3,37,12,12,24,8,5,13,43,1,1,0,0,17,13,0,4,0,0.47,0,0,0,0.33,1.2,0,47,0,0,0,,,,,,,
Mono,California,2004-05-01,18,2,14,3,37,12,12,24,8,5,13,43,1,1,0,0,17,13,0,4,0,0.47,0,0,0,0.33,1.2,0,47,0,0,0,,,,,,,
Mono,California,2004-04-01,14,1,15,2,32,9,10,19,6,7,13,38,2,1,0,0,19,15,4,4,0,0.7,0,0,0,1,0.66,0,71,0,0,0,,,,,,,
Mono,California,2004-03-01,10,1,16,1,28,7,10,17,4,7,11,32,1,0,1,0,20,18,0,2,0,0.9,0,0,0,0.45,1.4,0,75,0,0,0,,,,,,,
Mono,California,2004-02-01,13,2,16,2,33,9,11,20,6,7,13,40,2,0,0,0,24,20,0,4,0,0.89,0,0,0,0.39,3,0,56,0,0,0,,,,,,,
Mono,California,2004-01-01,11,2,12,4,29,8,9,17,5,7,12,37,2,1,0,0,18,15,0,3,0,0.51,0,0,0,0.51,0.96,0,64,0,0,0,,,,,,,
Mono,California,2003-12-01,9,3,6,3,21,7,5,12,5,4,9,28,0,1,0,0,15,13,0,2,0,0.19,0,0,0,0.41,0.74,0,28,0,0,0,,,,,,,
Mono,California,2003-11-01,8,1,13,4,26,5,11,16,4,6,10,31,0,3,1,0,18,12,4,4,0,0.56,0,0,0,0.3,3.37,0,38,0,0,0,,,,,,,
Mono,California,2003-10-01,11,2,13,1,27,7,9,16,6,5,11,38,0,0,0,0,16,13,0,3,0,0.73,0,0,0,0.33,1.44,0,75,0,0,0,,,,,,,
Mono,California,2003-09-01,12,2,15,6,35,8,15,23,6,6,12,39,0,3,0,0,23,18,1,4,0,0.6,0,0,0,0.4,2.03,0,54,0,0,0,,,,,,,
Mono,California,2003-08-01,11,2,10,5,28,8,9,17,5,6,11,37,0,4,0,0,22,19,3,3,0,0.51,0,0,0,0.51,3.06,0,56,0,0,0,,,,,,,
Mono,California,2003-07-01,11,2,8,2,23,8,6,14,5,4,9,29,0,0,3,0,0.41,13,0,0,0,0.55,0,0,0,0.61,1.19,0,41,0,0,0,,,,,,,
Mono,California,2003-06-01,14,4,8,2,28,13,7,20,5,3,8,35,1,2,1,0,16,12,0,4,0,0.46,0,0,0,0.76,1.93,0,40,0,0,0,,,,,,,
Mono,California,2003-05-01,18,2,12,2,34,14,10,24,6,4,10,43,0,3,2,0,20,18,0,2,0,0.54,0,0,0,0.22,1,0,65,0,0,0,,,,,,,
Mono,California,2003-04-01,10,1,10,3,24,7,9,16,4,4,8,28,2,3,2,0,17,15,0,2,0,0.37,0,0,0,0.76,2.93,0,40,0,0,0,,,,,,,
Mono,California,2003-03-01,8,4,13,4,29,7,10,17,5,7,12,33,0,0,0,0,35,35,0,0,0,0.4,0,0,0,0.29,1.03,0,50,0,0,0,,,,,,,
Mono,California,2003-02-01,6,3,13,3,25,6,10,16,3,6,9,30,0,0,0,0,40,40,0,0,0,0.6,0,0,0,0.43,0.78,0,49,0,0,0,,,,,,,
Mono,California,2003-01-01,8,2,9,3,22,7,7,14,3,5,8,25,0,3,0,0,29,22,0,3,0,0.58,0,0,0,1,1,0,63,0,0,0,,,,,,,
Mono,California,2002-12-01,6,2,9,1,18,5,7,12,3,3,6,26,0,0,0,0,11,9,3,3,0,0.45,0,0,0,0,1,0,42,0,0,0,,,,,,,
Mono,California,2002-11-01,9,0,13,1,23,6,8,14,3,6,9,27,0,1,0,0,20,18,3,3,0,0.33,0,0,0,0.26,2.23,0,37,0,0,0,,,,,,,
Mono,California,2002-10-01,11,1,14,1,27,8,10,18,4,5,9,31,0,1,0,0,16,15,0,0.16,0,0.39,0,0,0,0.48,2,0,41,0,0,0,,,,,,,
Mono,California,2002-09-01,9,0,16,2,27,6,11,17,3,7,10,32,0,0,0,0,12,12,0,3,0,0.53,0,0,0,0.93,1,0,55,0,0,0,,,,,,,
Mono,California,2002-08-01,4,2,16,1,23,4,11,15,2,6,8,27,0,3,0,0,15,15,3,3,0,0.48,0,0,0,1,0.54,0,42,0,0,0,,,,,,,
Mono,California,2002-07-01,9,2,17,1,29,8,11,19,3,7,10,35,1,1,0,0,9,8,1,1,0,0.42,0,0,0,2.19,1.74,0,61,0,0,0,,,,,,,
Mono,California,2002-06-01,5,1,9,6,21,4,9,13,2,6,8,28,2,1,0,0,13,10,3,3,0,0.63,0,0,0,1,2,0,64,0,0,0,,,,,,,
Mono,California,2002-05-01,6,2,13,3,24,5,10,15,3,6,9,30,0,3,0,0,12,17,0,5,0,0.29,0,0,0,1,2,0,33,0,0,0,,,,,,,
Mono,California,2002-04-01,10,3,13,9,35,9,13,22,4,9,13,38,1,0.1,0,0,30,30,3,4,0,1,0,0,0,2,2,0,69,0,0,0,,,,,,,
Mono,California,2002-03-01,10,1,15,2,28,7,10,17,4,7,11,34,0,6,0,0,16,16,0,8,0,0.5,0,0,0,0,2,0,45,0,0,0,,,,,,,
Mono,California,2002-02-01,13,3,5,1,22,9,4,13,7,2,9,28,0,1,0,0,15,15,0,4,0,2,0,0,0,0,1,0,44,0,0,0,,,,,,,
Mono,California,2002-01-01,10,3,9,2,24,8,7,15,5,4,9,29,0,1,0,0,15,15,0,7,0,0.55,0,0,0,0.48,0.19,0,42,0,0,0,,,,,,,
Mono,California,2001-12-01,8,1,8,1,18,5,5,10,4,4,8,23,,,,,,,,,,0.23,0,0,0,0.29,0.39,0,51,0,0,0,0,3,15,0,0,0.32,0.09
Mono,California,2001-11-01,8,1,13,2,24,6,10,16,3,5,8,30,,,,,,,,,,0.5,0,0,0,0.01,3.17,0,53,0,0,0,1,3,20,0.1,0,0.5,0.1
Mono,California,2001-10-01,11,2,10,3,26,8,7,15,5,6,11,29,,,,,,,,,,0.42,0,0,0,1,2,0,53,0,0,0,1,2,23,0,0,0.8,0.13
Mono,California,2001-09-01,7,1,5,2,15,6,4,10,2,3,5,20,,,,,,,,,,0.37,0,0,0,0.33,0.9,0,44,0,0,0,1,2,12,0,0,0.5,0.23
Mono,California,2001-08-01,4,2,8,3,17,4,8,12,2,3,5,22,,,,,,,,,,0.39,0,0,0,0.61,1.77,0,46,0,0,0,1,3,13,0,0,0.38,0.09
Mono,California,2001-07-01,6,4,9,4,23,7,8,15,3,5,8,30,,,,,,,,,,0.32,0,0,0,0.68,2.74,0,42,0,0,0,1,3,19,0,0,0.32,0.16
Mono,California,2001-06-01,7,3,10,6,25,5.56,9.49,15,3.7,6.43,10,31,,,,,,,,,,0.4,0,0,0,0.97,2.83,0,52,0,0,0,2,2,21,0,0,0.63,0.17
Mono,California,2001-05-01,8,3,7,5,24,6.68,7.76,14,4.45,5.17,10,31,,,,,,,,,,0.19,0,0,0,0,0.61,0,46,0,0,0,2,2,20,0,0,0.55,0.23
Mono,California,2001-04-01,6,3,7,7,23,5.44,8.26,14,3.63,5.51,9,26,,,,,,,,,,0.17,0,0,0,0.23,2.07,0,24,0,0,0,2,3,18,0,0,0.57,0.23
Mono,California,2001-03-01,8,5,11,6,30,9,10,19,4,7,11,34,,,,,,,,,,0.16,0,0,0,0.06,2.65,0,36,0,0,0,2,4,24,0,0,0.58,0.26
Mono,California,2001-02-01,14,6,6,3,29,12,6,18,8,3,11,33,,,,,,,,,,0.18,0,0,0,0.43,0.89,0,43,0,0,0,1,2,26,0,0,0.89,0.36
Mono,California,2001-01-01,10,3,8,2,23,8,6,14,5,4,9,29,,,,,,,,,,0.17,0,0,0,0.33,1.33,0,35,0,0,0,1,1,21,0,0,0.43,0.1
Mono,California,2000-12-01,5.58,3.19,10.26,1,20.03,5.26,7.88,12,3.51,3.38,6,27,,,,,,,,,,0.26,0.87,0,0,0,1.13,0,40,0,0,0,1.55,1.16,17.32,0,0,0.81,0.09
Mono,California,2000-11-01,7.5,2.13,14.06,0.07,23.76,5.78,8.48,13,3.85,5.65,8,28,,,,,,,,,,0.1,0.57,0,0,0,1.43,0,33,0,0,0,2,1,20.76,0,0,0.43,
Mono,California,2000-10-01,9.87,1.52,18.19,0.39,29.97,6.83,11.15,17,4.56,7.43,11,41,,,,,,,,,,0.26,0.19,0,0,0,2.74,0,37,0,0,0,2.74,4.04,23.19,0,0,0.74,0.19
Mono,California,2000-09-01,16.2,2.23,11.87,1,31.3,11.06,9.68,20,7.37,3.19,10,38,,,,,,,,,,0.37,0.7,0,0,0,1.27,0,60,0,0,0,3.57,3.3,24.43,0,0,0.8,0.03
Mono,California,2000-08-01,10.51,2,13.68,0.84,27.03,8.76,8.71,16,3.75,5.81,8,29,,,,,,,,,,0.35,1.03,0,0,0,1.48,0,46,0,0,0,2.29,2,22.74,0,0,0.55,0.09
Mono,California,2000-07-01,7.77,1.97,13.45,1.26,24.45,6.82,8.83,14,2.92,5.88,7,31,,,,,,,,,,0.16,0.74,0,0,0,1.71,0,47,0,0,0,1.19,4.65,18.61,0,0,0.5,
Mono,California,2000-06-01,10.5,1.47,11.97,1.16,25.1,8.38,7.88,15,3.59,5.25,8,30,,,,,,,,,,0.4,0.77,0,0,0,1.1,0,42,0,0,0,1.93,3.93,19.24,0,0,0.43,0.06
Mono,California,2000-05-01,7.97,2.19,14.32,2.42,26.9,6.1,10.05,16,4.06,6.69,10,32,,,,,,,,,,0.29,0.61,0,0,0,1.61,0,46,0,0,0,1.51,3.87,21.52,0,0,0.39,0.06
Mono,California,2000-04-01,7.5,1,14.6,3.3,26.4,5.95,10.74,15,2.55,7.16,9,31,,,,,,,,,,0.33,0.73,0,0,0,0.87,0,45,0,0,0,1.3,1.3,23.8,0,0,0.73,0.13
Mono,California,2000-03-01,11.54,1.94,13.94,1.42,28.84,9.44,9.21,18,4.04,6.15,10,36,,,,,,,,,,0.52,0.19,0,0,0,2.26,0,55,0,0,0,1,1.48,26.36,0,0,1.13,0.1
Mono,California,2000-02-01,9.24,3.9,11.79,0.41,25.34,9.2,7.32,16,3.94,4.88,7,35,,,,,,,,,,0.41,0.14,0,0,0,3.31,0,47,0,0,0,1,1,23.34,0,0,0.52,0.1
Mono,California,2000-01-01,8.61,1.16,9.19,1.69,20.65,6.85,6.52,12,2.92,4.36,6,24,,,,,,,,,,0.45,0.9,0,0,0,0.84,0,50,0,0,0,1.13,3.06,16.46,0,0,0.32,0.03
Mono,California,1999-12-01,7,0.77,7.29,0.81,15.87,5.44,4.86,9,2.33,3.24,5,25,,,,,,,,,,0.42,0.71,0,0,0,1.13,0,56,0,0,0,0,2.52,13.35,0,0,0.39,0.13
Mono,California,1999-11-01,7.6,2.8,9.9,1.37,21.67,6.24,7.89,13,4.16,3.38,7,26,,,,,,,,,,0.27,0.6,0,0,0,1.8,0,34,0,0,0,1.02,1.32,19.33,0,0,0.4,0.07
Mono,California,1999-10-01,10.71,1.84,9.58,1.26,23.39,8.78,7.59,15,3.77,3.25,6,27,,,,,,,,,,0.29,0.39,0,0,0,1.94,0,45,0,0,0,0.03,0,23.36,0,0,0.66,0.16
Mono,California,1999-09-01,7.1,0.37,8.97,0.56,17,4.48,5.72,9,2.99,3.81,5,23,,,,,,,,,,0.33,0.57,0,0,0,0.97,0,52,0,0,0,0.43,0,16.57,0,0,0.67,0.13
Mono,California,1999-08-01,10.1,1.42,7.16,1.42,20.1,6.91,5.15,11,4.61,3.43,7,25,,,,,,,,,,0.58,0.32,0,0,0,1.87,0,51,0,0,0,0.23,0,19.87,0,0,0.39,0.03
Mono,California,1999-07-01,9.58,1.97,8.64,0.13,20.32,6.93,5.26,11,4.62,3.51,7,23,,,,,,,,,,0.45,0.81,0,0,0,0.13,0,55,0,0,0,0.23,0.48,19.61,0,0,0.55,0.06
Mono,California,1999-06-01,8.77,1.07,12.13,0.5,22.47,5.9,5.06,10,3.93,7.58,10,26,,,,,,,,,,0.5,0.03,0,0,0,0.93,0,50,0,0,0,0,0.9,21.57,0,0,0.43,0.13
Mono,California,1999-05-01,8.97,0.3,13.37,1.83,24.47,5.56,9.12,14,3.71,6.08,9,29,,,,,,,,,,0.1,1.2,0,0,0,1.33,0,30,0,0,0,1.2,0,23.27,0,0,0.4,0.2
Mono,California,1999-04-01,8.97,0.3,13.37,1.83,24.47,5.56,9.12,14,3.71,6.08,9,29,,,,,,,,,,0.1,1.2,0,0,0,1.33,0,30,0,0,0,1.2,0,23.27,0,0,0.4,0.2
Mono,California,1999-03-01,11.29,0.97,11.55,2.32,26.13,7.36,8.32,15,4.9,5.55,9,32,,,,,,,,,,0.29,0.45,0,0,0,0.65,0,45,0,0,0,0.06,0,26.07,0,0,0.32,0.35
Mono,California,1999-02-01,9.14,0.43,14.68,2.75,27,5.74,10.46,15,3.83,6.97,9,32,,,,,,,,,,0.11,0.07,0,0,0,0.54,0,38,0,0,0,0.21,0.11,26.68,0,0,0.43,0.61
Mono,California,1999-01-01,6.71,0.32,14.13,1.68,22.84,4.22,9.48,13,2.81,6.33,8,29,,,,,,,,,,0.39,0.42,0,0,0,0.42,0,58,0,0,0,1.02,0.53,21.29,0,0,0.45,0.34
Mono,California,1998-12-01,6.9,0.61,13,0.81,21.32,4.51,8.28,12,3.01,5.52,8,29,,,,,,,,,,0.32,0.48,0,0,0,0.84,0,51,0,0,0,0.1,2.39,18.83,0,0,0.55,0.1
Mono,California,1998-11-01,8.67,0.67,15.03,1.6,25.97,5.6,6.66,11,3.73,9.98,12,31,,,,,,,,,,0.27,1.03,0,0,0,0.07,0,54,0,0,0,0.34,2.73,22.9,0,0,0.4,0.1
Mono,California,1998-10-01,7.42,0.1,14.68,2.77,24.97,4.51,10.47,14,3.01,6.98,9,29,,,,,,,,,,0.23,1.19,0,0,0,0.45,0,50,0,0,0,0.46,2.45,22.06,0,0,0.39,0.06
Mono,California,1998-09-01,12.9,1.07,9.97,1.53,25.47,6.11,9.17,15,6.12,4.07,10,33,,,,,,,,,,0.93,0.33,0,0,0,0.47,0,51,0,0,0,2.64,5.03,17.8,0,0,0.57,0.1
Mono,California,1998-08-01,13.52,1.29,5.87,0.55,21.23,8.88,3.85,11,5.92,2.58,7,26,,,,,,,,,,0.35,0.35,0,0,0,0.19,0,44,0,0,0,1.16,3.26,16.81,0,0,0.52,0.13
Mono,California,1998-07-01,10.52,1.87,5.26,0.48,18.13,4.95,3.45,7,7.43,2.3,9,24,,,,,,,,,,0.45,1.03,0,0,0,0,0,52,0,0,0,1.75,2.06,14.32,0,0,0.29,0.09
Mono,California,1998-06-01,8.34,0.4,7.4,1.13,17.27,3.06,5.12,8,5.68,3.41,8,22,,,,,,,,,,0.4,0,0,0,0,1.1,0,37,0,0,0,1.13,2,14.14,0,0,0.3,0.1
Mono,California,1998-05-01,9.13,0.47,11.7,2.57,23.87,5.78,9.97,14,3.85,4.27,7,31,,,,,,,,,,0.27,0.13,0,0,0,2.23,0,38,0,0,0,0,2.07,21.8,0,0,0.33,0.13
Mono,California,1998-04-01,13.43,0.9,11.27,3.2,28.8,5.73,8.68,13,8.6,5.79,13,33,,,,,,,,,,0.23,0,0,0,0,1.07,0,43,0,0,0,1,1.9,25.9,0,0,0.57,0.1
Mono,California,1998-03-01,10.49,1.45,9.02,3.56,24.52,4.78,7.55,11,7.16,5.03,12,32,,,,,,,,,,0.19,0,0,0,0,0.74,0,61,0,0,0,1.23,1.87,21.42,0,0,0.71,0.16
Mono,California,1998-02-01,5.54,0.25,12.39,1.32,19.5,3.47,5.49,8,2.31,8.23,10,24,,,,,,,,,,0.29,0.43,0,0,0,0.68,0,30,0,0,0,1.21,2.54,15.75,0,0,0.43,0.25
Mono,California,1998-01-01,7.65,0.35,14.32,1.65,23.97,5.75,5.75,10,3.83,8.64,11,33,,,,,,,,,,0.32,0.26,0,0,0,1.48,0,45,0,0,0,2.19,3.58,18.2,0,0,0.54,0.16
Mono,California,1997-12-01,12.35,1.58,16.26,2.1,32.29,5.17,7.75,12,7.75,11.62,18,40,,,,,,,,,,0.23,0.06,0,0,0,0.35,0,38,0,0,0,2.03,4.13,26.13,0,0,0.61,0.22
Mono,California,1997-11-01,13.57,1.53,19.17,3.43,37.7,9.06,13.56,22,6.04,9.04,15,44,,,,,,,,,,0.27,0.03,0,0,0,0,0,59,0,0,0,1,7.1,29.6,0,0,0.83,0.57
Mono,California,1997-10-01,10.1,0.58,20.35,2.87,33.9,4.8,13.94,17,5.87,9.29,14,37,,,,,,,,,,0.35,0.26,0,0,0,0.39,0,54,0,0,0,1,5.03,27.87,0,0,0.65,0.23
Mono,California,1997-09-01,10.1,2.5,16.8,1.03,30.43,5.04,6.24,11,7.56,11.59,18,36,,,,,,,,,,0.33,0.07,0,0,0,0.27,0,55,0,0,0,0.2,5.73,24.5,0,0,0.37,0.27
Mono,California,1997-08-01,12.61,1.29,12.06,1.81,27.77,6.81,7.07,13,7.09,6.8,13,33,,,,,,,,,,0.26,0.1,0,0,0,0.42,0,48,0,0,0,0.61,6.19,20.97,0,0,0.81,0.42
Mono,California,1997-07-01,14.45,1.13,14.97,1.71,32.26,5.16,13.55,18,7.74,5.81,12,38,,,,,,,,,,0.35,0.16,0,0,0,3.42,0,38,0,0,0,1,0,31.26,0,0,0.55,0.26
Mono,California,1997-06-01,11.53,2.03,13.3,2.61,29.47,8.14,9.54,17,5.43,6.36,11,34,,,,,,,,,,0.37,0.57,0,0,0,1.37,0,43,0,0,0,1.2,0,28.27,0,0,0.5,0.23
Mono,California,1997-05-01,8.68,2.74,17.61,1.29,30.32,4.85,7.28,11,7.28,10.91,17,36,,,,,,,,,,0.19,0.13,0,0,0,0,0,39,0,0,0,0.13,0.06,30.13,0,0,0.29,0.13
Mono,California,1997-04-01,7.96,0.59,19.52,2.1,30.17,3.42,12.97,15,5.13,8.65,13,34,,,,,,,,,,0.21,0.14,0,0,0,0.03,0,39,0,0,0,0,0.79,29.38,0,0,0.79,0.1
Mono,California,1997-03-01,11.2,0.5,23.17,3.4,38.27,9.17,9.2,18,6.13,13.77,19,47,,,,,,,,,,0.27,0.1,0,0,0,1,0,43,0,0,0,0,1.13,37.14,0,0,0.37,0.57
Mono,California,1997-02-01,11.61,0.5,18.71,2.68,33.5,5.36,8.04,13,8.04,12.06,20,41,,,,,,,,,,0.25,0.21,0,0,0,0.64,0,46,0,0,0,0.4,1.96,31.14,0,0,0.93,0.26
Mono,California,1997-01-01,13.48,0.52,10,3.23,27.23,5.6,5.29,10,8.4,7.94,15,35,,,,,,,,,,0.26,0.1,0,0,0,1.23,0,51,0,0,0,1.03,1.39,24.81,0,0,0.45,0.23
Mono,California,1996-12-01,7.42,0.29,7.84,2.19,17.74,2.84,4.26,6,6.38,4.26,10,25,,,,,,,,,,0.13,0.29,0,0,0,0.9,0,39,0,0,0,0.71,0.77,16.26,0,0,0.32,0
Mono,California,1996-11-01,8.4,0.33,11.4,3.3,23.43,3.49,5.88,8,5.24,8.82,13,28,,,,,,,,,,0.01,0.02,0,0,0,0.01,0,33,0,0,0,0.73,0.33,22.37,0,0,0.15,0
Mono,California,1996-10-01,11.94,1.32,15,6.74,35,,,,,,,46,,,,,,,,,,0.35,0.74,0,0,0,0.35,0,46,0,0,0,2.13,0,32.87,0,0,0.16,0
Mono,California,1996-09-01,7.97,1.17,15.23,4.4,28.77,,,,,,,37,,,,,,,,,,0.43,0,0,0,0,0,0,52,,,0,,,,0,0,0,0
Mono,California,1996-08-01,11.1,1.35,14.87,2.35,29.67,12.45,0,12.45,0,17.22,17.22,35,,,,,,,,,,0,0,0,0,0,0,0,50,0,0,0,,,,0,0,0,0
Mono,California,1996-07-01,13.13,2.55,19.45,2.58,37.71,15.68,0,15.68,0,22.03,22.03,48,,,,,,,,,,0,0,0,0,0,0,0,52,0,0,0,,,,0,0,0,0
Mono,California,1996-06-01,15.9,2.27,18.2,2.83,39.2,18.17,0,18.17,0,21.03,21.03,47,,,,,,,,,,0,0,0,0,0,1,0,72,0,0,0,,,,0,0,0,0
Mono,California,1996-05-01,13.65,1.35,19,1.87,35.87,15,0,15,0,20.87,20.87,40,,,,,,,,,,0,0,0,0,0,0,0,62,0,0,0,,,,0,0,0,0
Mono,California,1996-04-01,13.43,1.3,20.3,1.03,36.06,14.73,,14.73,,21.33,21.33,42,,,,,,,,,,0,0,0,0,0,1,0,52,0,0,0,,,,0,0,0,0
Mono,California,1996-03-01,12.29,0.23,12.81,1.06,26.39,12.52,0,12.52,0,13.87,13.87,31,,,,,,,,,,0,0,0,0,0,3,0,58,0,0,0,,,,0,0,0,0
Mono,California,1996-02-01,15.37,1.06,11.76,0.83,29.02,,,,,,,35,,,,,,,,,,0,0,0,0,0,1,0,34,0,0,0,,,,0,0,0,0
Mono,California,1996-01-01,14.94,0.84,11.71,1.52,29.01,15.78,,15.78,,13.23,13.23,37,,,,,,,,,,0,0,0,0,0,0,0,62,0,0,0,,,,0,0,0,0
Mono,California,1995-12-01,11.71,1.84,12.48,0.26,26.29,13.55,0,13.55,0,12.74,12.74,35,,,,,,,,,,0,0,0,0,0,0,0,43,0,0,0,,,,0,0,0,0
Mono,California,1995-11-01,13.17,0.93,11.77,1.5,27.37,14.1,0,14.1,0,13.27,13.27,36,,,,,,,,,,0,0,0,0,0,0,0,52,0,0,0,,,,0,0,0,0
Mono,California,1995-10-01,7.65,1.45,10.32,0.19,19.61,9.1,0,9.1,0,10.51,10.51,22,,,,,,,,,,0,0,0,0,0,0.1,0,44,0,0,0,,,,0,0,0,0
Mono,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mono,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mono,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mono,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mono,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mono,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mono,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
