county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Riverside,California,2007-07-01,3021,304,427,73,3825,1893,227,2120,1425,280,1705,3825,938,381,677,67,1768,1449,168,75,62,92,0,0,0,0,,0,5127,363,127,0,,,,,,,
Riverside,California,2007-06-01,3015,315,411,69,3810,1893,211,2104,1430,276,1706,3810,898,402,687,69,1808,1188,159,123,61,87,0,0,0,0,,0,5252,401,175,0,,,,,,,
Riverside,California,2007-05-01,2992,305,394,70,3761,1883,218,2101,1408,252,1660,3761,958,371,709,70,1649,1221,159,156,60,83,0,0,0,0,,0,5337,306,161,0,,,,,,,
Riverside,California,2007-04-01,2993,290,402,62,3747,1857,226,2083,1419,245,1664,3747,864,371,666,74,1781,1520,171,133,55,97,0,0,0,0,,0,5365,281,282,0,,,,,,,
Riverside,California,2007-03-01,2944,297,418,66,3725,1869,229,2098,1367,260,1627,3725,866,371,655,72,2611,1499,137,134,55,87,0,0,0,0,,0,5185,263,115,0,,,,,,,
Riverside,California,2007-02-01,2908,305,396,66,3675,1821,219,2040,1386,249,1635,3675,841,398,602,71,2970,1581,143,116,53,100,0,0,0,0,,0,5128,231,284,0,,,,,,,
Riverside,California,2007-01-01,2783,293,420,83,3579,1731,242,1973,1338,268,1606,3630,826,391,656,69,2445,1678,148,155,52,77,0,0,0,0,,0,5128,284,68,0,,,,,,,
Riverside,California,2006-12-01,2692,300,415,68,3475,1667,236,1903,1321,251,1572,3475,986,382,787,65,2144,1468,151,107,53,69,0,0,0,0,,0,5014,268,47,0,,,,,,,
Riverside,California,2006-11-01,2722,311,386,56,3475,1664,228,1892,1363,220,1583,3475,875,392,464,65,1685,1442,140,132,55,67,0,0,0,0,,0,4739,239,82,0,,,,,,,
Riverside,California,2006-10-01,2677,305,406,70,3458,1646,237,1883,1334,241,1575,3458,1050,378,568,62,2015,1670,163,96,53,67,0,0,0,0,,0,5040,212,184,0,,,,,,,
Riverside,California,2006-09-01,2650,303,394,69,3416,1608,232,1840,1338,238,1576,3416,1034,398,478,60,1770,1748,129,140,53,69,0,0,0,0,,0,5159,166,169,0,,,,,,,
Riverside,California,2006-08-01,2627,323,406,68,3424,1616,231,1847,1330,247,1577,3424,916,349,639,60,2270,1860,168,159,52,64,0,0,0,0,,0,5108,48,238,0,,,,,,,
Riverside,California,2006-07-01,2590,307,430,72,3399,1594,252,1846,1297,256,1553,3399,923,356,616,65,1951,1468,168,116,45,57,0,0,0,0,,0,4884,48,220,0,,,,,,,
Riverside,California,2006-06-01,2599,311,420,74,3404,1578,250,1828,1325,251,1576,3404,935,381,685,65,1994,1660,117,91,54,61,0,0,0,0,,0,5224,137,261,0,,,,,,,
Riverside,California,2006-05-01,2556,307,432,63,3358,1578,250,1828,1281,249,1530,3423,878,402,648,62,2138,1705,163,117,53,59,0,0,0,0,,0,5120,61,273,0,,,,,,,
Riverside,California,2006-04-01,2514,306,412,78,3310,1569,246,1815,1241,254,1495,3310,899,350,609,67,1879,1734,117,114,52,53,0,0,0,0,,0,4637,22,192,0,,,,,,,
Riverside,California,2006-03-01,2530,325,395,75,3325,1448,218,1666,1443,216,1659,3342,1022,437,759,63,2015,1249,154,155,53,56,0,0,0,0,,0,4994,21,162,0,,,,,,,
Riverside,California,2006-02-01,2463,343,399,86,3291,1539,246,1785,1261,245,1506,3300,952,399,643,63,1551,890,144,113,49,50,0,0,0,0,,0,4259,19,252,0,,,,,,,
Riverside,California,2006-01-01,2435,325,426,98,3284,1494,261,1755,1259,270,1529,3359,868,426,630,54,1298,1051,144,163,53,41,0,0,0,0,,0,4769,21,336,0,,,,,,,
Riverside,California,2005-12-01,2436,307,440,99,3282,1477,267,1744,1261,277,1538,3338,927,395,612,60,1877,1249,158,113,54,41,0,0,0,0,,0,4710,55,124,0,,,,,,,
Riverside,California,2005-11-01,2484,317,436,89,3326,1520,265,1785,1275,266,1541,3403,1226,402,883,59,1632,1295,144,105,53,46,0,0,0,0,,0,4433,20,269,0,,,,,,,
Riverside,California,2005-10-01,2458,305,454,75,3292,1502,259,1761,1256,275,1531,3375,967,480,632,58,1635,1365,175,95,55,42,0,0,0,0,,0,4715,32,280,0,,,,,,,
Riverside,California,2005-09-01,2494,312,400,64,3270,1531,232,1763,1268,239,1507,3325,1007,467,667,64,1937,1083,172,63,55,40,0,0,0,0,,0,4746,114,166,0,,,,,,,
Riverside,California,2005-08-01,2432,304,431,69,3236,1483,255,1738,1247,251,1498,3289,893,400,634,60,1607,985,208,130,50,48,0,0,0,0,,0,4973,107,200,0,,,,,,,
Riverside,California,2005-07-01,2435,323,419,67,3244,1452,242,1694,1299,251,1550,3315,918,457,599,63,1682,1183,174,98,50,50,0,0,0,0,,0,4813,26,331,0,,,,,,,
Riverside,California,2005-06-01,2432,319,417,69,3237,1468,240,1708,1283,246,1529,3284,1036,439,517,64,1720,1272,180,146,53,46,0,0,0,0,,0,4653,20,305,0,,,,,,,
Riverside,California,2005-05-01,2391,308,440,83,3222,1439,260,1699,1260,263,1523,3289,968,444,544,66,1662,1210,176,109,53,45,0,0,0,0,,0,4974,7,275,0,,,,,,,
Riverside,California,2005-04-01,2290,300,510,85,3185,1406,284,1690,1184,311,1495,3258,889,445,562,70,1795,942,136,133,51,35,0,0,0,0,,0,4468,23,172,0,,,,,,,
Riverside,California,2005-03-01,2296,299,503,81,3179,1404,282,1686,1191,302,1493,3249,975,466,551,67,1668,1181,198,166,48,39,0,0,0,0,,0,4534,8,108,0,,,,,,,
Riverside,California,2005-02-01,2359,300,511,79,3249,1450,275,1725,1209,315,1524,3272,983,417,579,66,1831,1385,126,163,50,42,0,0,0,0,,0,4039,26,268,0,,,,,,,
Riverside,California,2005-01-01,2310,276,561,94,3241,1423,294,1717,1163,361,1524,3281,787,458,400,71,1809,1326,155,118,52,42,0,0,0,0,,0,4317,73,212,0,,,,,,,
Riverside,California,2004-12-01,2248,257,575,101,3181,1376,303,1679,1129,373,1502,3241,1074,249,807,70,1360,1238,179,110,50,37,0,0,0,0,,0,4209,4,57,0,,,,,,,
Riverside,California,2004-11-01,2242,259,591,103,3195,1359,310,1669,1142,384,1526,3260,951,237,593,67,1329,1178,169,66,49,37,0,0,0,0,,0,4141,15,170,0,,,,,,,
Riverside,California,2004-10-01,2266,265,582,103,3216,1375,316,1691,1156,369,1525,3280,857,258,566,63,1394,1196,192,144,37,37,0,0,0,0,,0,4339,13,115,0,,,,,,,
Riverside,California,2004-09-01,2280,284,581,97,3242,1407,316,1723,1157,362,1519,3305,910,248,560,59,1284,1158,169,157,48,40,0,0,0,0,,0,4450,16,341,0,,,,,,,
Riverside,California,2004-08-01,2283,290,572,93,3238,1393,312,1705,1180,353,1533,3305,815,287,682,62,1536,1129,164,125,49,40,0,0,0,0,,0,4751,22,276,0,,,,,,,
Riverside,California,2004-07-01,2247,265,637,85,3234,1359,326,1685,1153,396,1549,3292,811,273,552,63,1645,1434,176,154,40,41,0,0,0,0,,0,4937,25,251,0,,,,,,,
Riverside,California,2004-06-01,2229,264,671,86,3250,1352,332,1684,1141,425,1566,3298,857,275,585,62,1241,1363,177,153,35,43,0,0,0,0,,0,4549,14,175,0,,,,,,,
Riverside,California,2004-05-01,2243,255,670,104,3272,1380,337,1717,1118,437,1555,3310,781,274,560,64,1742,1159,169,145,40,46,0,0,0,0,,0,4556,22,281,0,,,,,,,
Riverside,California,2004-04-01,2290,265,604,99,3258,1377,318,1695,1178,385,1563,3322,930,297,606,66,1572,1255,149,150,39,41,0,0,0,0,,0,4400,24,253,0,,,,,,,
Riverside,California,2004-03-01,2303,256,608,106,3273,1373,312,1685,1186,402,1588,3308,860,268,410,68,1334,1539,158,119,40,44,0,0,0,0,,0,4709,24,228,0,,,,,,,
Riverside,California,2004-02-01,2317,283,612,95,3307,1393,312,1705,1207,395,1602,3338,909,262,481,68,1719,1352,120,134,40,44,0,0,0,0,,0,4233,29,409,0,,,,,,,
Riverside,California,2004-01-01,2222,266,681,101,3270,1365,326,1691,1123,456,1579,3295,1114,262,685,70,2145,1402,165,128,34,40,0,0,0,0,,0,4595,27,276,0,,,,,,,
Riverside,California,2003-12-01,2171,241,670,107,3189,1312,327,1639,1100,450,1550,3231,962,248,631,61,1432,1465,139,131,36,37,0,0,0,0,,0,4174,29,258,0,,,,,,,
Riverside,California,2003-11-01,2215,253,670,120,3258,1320,329,1649,1148,461,1609,3291,913,239,593,73,1606,1355,121,98,40,41,0,0,0,0,,0,4127,27,312,0,,,,,,,
Riverside,California,2003-10-01,2159,251,735,134,3279,1307,374,1681,1103,495,1598,3296,954,233,569,65,1569,1402,155,140,40,45,0,0,0,0,,0,4345,22,121,0,,,,,,,
Riverside,California,2003-09-01,2256,268,773,146,3443,1338,388,1726,1186,531,1717,3443,1020,298,710,73,1606,1390,168,72,38,77,0,0,0,0,,0,4342,19,217,0,,,,,,,
Riverside,California,2003-08-01,2138,255,811,139,3343,1297,463,1760,1096,487,1583,3346,956,290,669,74,1331,1267,169,176,40,71,0,0,0,0,,0,4761,36,315,0,,,,,,,
Riverside,California,2003-07-01,2110,249,804,121,3284,1260,379,1639,1099,546,1645,3286,945,279,818,69,1475,1462,165,133,39,54,0,0,0,0,,0,4428,25,111,0,,,,,,,
Riverside,California,2003-06-01,2115,272,760,120,3267,1293,359,1652,1094,521,1615,3278,945,247,661,70,1679,1316,167,124,35,49,0,0,0,0,,0,4464,31,103,0,,,,,,,
Riverside,California,2003-05-01,2068,285,816,124,3293,1280,400,1680,1073,540,1613,3293,972,287,705,74,1367,1490,165,168,39,58,0,0,0,0,,0,4733,6,205,0,,,,,,,
Riverside,California,2003-04-01,2016,268,856,139,3279,1220,420,1640,1064,575,1639,3286,884,309,596,39,1232,950,165,128,37,55,0,0,0,0,,0,4336,16,201,0,,,,,,,
Riverside,California,2003-03-01,1949,275,890,131,3245,1191,427,1618,1033,594,1627,3277,917,294,681,71,1480,736,169,141,38,46,0,0,0,0,,0,4370,15,130,0,,,,,,,
Riverside,California,2003-02-01,1977,271,880,141,3269,1209,426,1635,1039,595,1634,3270,904,257,591,71,1373,1085,168,186,35,46,0,0,0,0,,0,3842,19,141,0,,,,,,,
Riverside,California,2003-01-01,2046,282,837,128,3293,1229,387,1616,1099,578,1677,3301,1016,287,757,69,1469,943,165,188,42,49,0,0,0,0,,0,4424,24,152,0,,,,,,,
Riverside,California,2002-12-01,1975,260,863,123,3221,1185,385,1570,1050,601,1651,3229,918,260,675,71,937,740,145,145,38,41,0,0,0,0,,0,3961,0,0,0,,,,,,,
Riverside,California,2002-11-01,1966,259,874,114,3213,1186,382,1568,1018,627,1645,3236,1020,264,705,72,1059,837,148,119,39,39,0,0,0,0,,0,3865,0,0,0,,,,,,,
Riverside,California,2002-10-01,2026,261,885,113,3285,1194,384,1578,1093,614,1707,3298,901,274,705,73,1691,1336,141,133,40,46,0,0,0,0,,0,4079,6,12,0,,,,,,,
Riverside,California,2002-09-01,2017,262,899,116,3294,1190,392,1582,1089,623,1712,3294,704,206,432,78,1324,908,155,150,40,47,0,0,0,0,,0,4153,0,0,0,,,,,,,
Riverside,California,2002-08-01,2038,254,871,135,3298,1179,421,1600,1113,585,1698,3318,707,285,523,76,1864,903,174,161,39,54,0,0,0,0,,0,4371,9,73,0,,,,,,,
Riverside,California,2002-07-01,1981,269,880,140,3270,1178,413,1591,1072,607,1679,3459,810,272,458,77,1149,908,139,155,40,46,0,0,0,0,,0,4338,18,19,0,,,,,,,
Riverside,California,2002-06-01,1971,261,920,131,3283,1172,416,1588,1060,635,1695,3434,653,233,532,80,1067,843,144,163,42,48,0,0,0,0,,0,4227,0,0,0,,,,,,,
Riverside,California,2002-05-01,1948,254,913,124,3239,1137,409,1546,1065,628,1693,3342,629,254,488,73,1315,1038,153,162,40,44,0,0,0,0,,0,4278,0,0,0,,,,,,,
Riverside,California,2002-04-01,1961,251,913,131,3256,1140,412,1552,1072,632,1704,3385,704,215,565,77,1048,828,147,145,40,48,0,0,0,0,,0,4226,0,3,0,,,,,,,
Riverside,California,2002-03-01,1936,239,937,128,3240,1136,415,1551,1039,650,1689,3386,861,204,715,78,1626,1285,147,40,40,46,0,0,0,0,,0,3994,0,0,0,,,,,,,
Riverside,California,2002-02-01,1984,234,935,137,3290,1158,421,1579,1060,651,1711,3384,,,,,1601,1265,121,45,33,52,0,0,0,0,,0,3573,0,0,0,,,,,,,
Riverside,California,2002-01-01,1946,205,902,151,3204,1128,401,1529,1023,652,1675,3297,,,,,1567,1237,,,35,45,0,0,0,0,,0,3975,0,0,0,,,,,,,
Riverside,California,2001-12-01,1849,199,833,148,3029,1078,386,1464,970,595,1565,3135,,,,,,,,,,39,0,0,0,0,,0,3805,0,0,0,485,2497,47,52,27,230.5,51.7
Riverside,California,2001-11-01,1822,206,879,161,3068,1063,424,1487,965,616,1581,3171,,,,,,,,,,41,0,0,0,0,,0,3491,0,0,0,466,2557,45,,,242,2
Riverside,California,2001-10-01,1855,213,875,166,3109,1073,411,1484,995,630,1625,3202,,,,,,,,,,42,0,0,0,0,,0,3293,0,0,0,494,2574,41,53,46,,
Riverside,California,2001-09-01,1832,211,878,182,3103,1054,432,1486,989,628,1617,3197,,,,,,,,,,49,0,0,0,0,,0,3131,0,0,0,501,2548,54,54,48,256.8,
Riverside,California,2001-08-01,1738,195,871,165,2969,1014,427,1441,919,609,1528,3067,,,,,,,,,,45,0,0,0,0,,0,3499,0,0,0,519,2395,55,53,44,238.6,2.9
Riverside,California,2001-07-01,1730,195,849,141,2915,1011,400,1411,914,590,1504,3011,,,,,,,,,,37,0,0,0,0,,0,2895,0,0,0,526,2330,59,54,46,293,2.5
Riverside,California,2001-06-01,1699,184,837,135,2855,973,382,1355,910,590,1500,2958,,,,,,,,,,43,0,0,0,0,,0,3666,0,0,0,499,2293,63,53,47,223,
Riverside,California,2001-05-01,1675,186,830,137,2828,949,367,1316,912,600,1512,2921,,,,,,,,,,43,0,0,0,0,,0,3121,0,0,0,475,2284,69,54,46,219,
Riverside,California,2001-04-01,1629,180,793,144,2746,941,365,1306,868,572,1440,2861,,,,,,,,,,53,0,0,0,0,,0,3416,0,0,0,467,2203,76,53,45,207,
Riverside,California,2001-03-01,1658,190,720,141,2709,942,327,1269,906,534,1440,2797,,,,,,,,,,49,0,0,0,0,,0,3493,0,0,0,715,1915,79,52,43,210,
Riverside,California,2001-02-01,1654,182,717,140,2693,936,326,1262,900,531,1431,2779,,,,,,,,,,40,0,0,0,0,,0,2607,0,0,0,516,2076,101,53,43,183,
Riverside,California,2001-01-01,1649,186,806,146,2787,954,476,1430,881,476,1357,2871,,,,,,,,,,38,0,0,0,0,,0,2771,0,0,0,585,2118,84,53,47,131,
Riverside,California,2000-12-01,1644,181,683,135,2643,967,335,1302,858,483,1341,2781,,,,,,,,,,43,0,0,0,0,,0,2984,0,0,0,515,2059,69,53,47,148.4,
Riverside,California,2000-11-01,1617,195,729,133,2674,942,362,1304,870,500,1370,2801,,,,,,,,,,37,0,0,0,0,,0,3155,0,0,0,480,2134,60,53,45,190,
Riverside,California,2000-10-01,1603,202,737,137,2679,957,358,1315,848,516,1364,2828,,,,,,,,,,40,0,0,0,0,,0,3622,0,0,0,450,2162,67,52,48,172,
Riverside,California,2000-09-01,1666,227,729,148,2770,965,368,1333,928,509,1437,2936,,,,,,,,,,49,0,0,0,0,,0,3708,0,0,0,442,2245,83,54,50,191,38.7
Riverside,California,2000-08-01,1663,219,723,166,2771,979,359,1338,903,530,1433,2888,,,,,,,,,,54,0,0,0,0,,0,3515,0,0,0,445,2245,81,54,50,185,38.7
Riverside,California,2000-07-01,1597,220,743,151,2711,963,340,1303,854,554,1408,2808,,,,,,,,,,45,0,0,0,0,,0,3184,1,1,0,434,2223,54,53,49,183,38.6
Riverside,California,2000-06-01,1606,214,699,131,2650,958,335,1293,862,495,1357,2764,,,,,,,,,,47,0,0,0,0,,0,3730,0,0,0,409,2171,70,54,46,188.7,39.4
Riverside,California,2000-05-01,1613,205,679,130,2627,945,324,1269,873,485,1358,2745,,,,,,,,,,44,0,0,0,0,,0,3642,0,0,0,418,2136,73,52,44,171,34.5
Riverside,California,2000-04-01,1660,207,659,114,2640,982,316,1298,885,457,1342,2725,,,,,,,,,,50,0,0,0,0,,0,3510,0,0,0,399,2162,79,53,45,180.3,36.4
Riverside,California,2000-03-01,1677,208,659,107,2651,1000,304,1304,885,462,1347,2777,,,,,,,,,,51,0,0,0,0,,0,3787,0,0,0,391,2167,93,53,48,176.65,31.87
Riverside,California,2000-02-01,1657,199,650,105,2611,980,308,1288,879,444,1323,2658,,,,,,,,,,47,0,0,0,0,,0,3674,0,0,0,,,,,,168,33
Riverside,California,2000-01-01,1579,191,632,98,2500,975,305,1280,875,345,1220,2598,,,,,,,,,,45,0,0,0,0,,0,3789,0,0,0,,,,,,174,36
Riverside,California,1999-12-01,1598,224,633,112,2567,950,304,1254,872,441,1313,2661,,,,,,,,,,43,0,0,0,0,,0,1739,0,0,0,375,2059,133,53,46,193.1,33.52
Riverside,California,1999-11-01,1686,215,660,116,2677,992,330,1322,909,446,1355,2793,,,,,,,,,,44,0,0,0,0,71,0,2835,0,0,0,386,2145,146,53,45,151.13,34.48
Riverside,California,1999-10-01,1739,213,656,105,2713,999,330,1329,953,431,1384,2924,,,,,,,,,,53,0,0,0,0,97,0,3547,0,0,0,396,2170,147,54,50,175.16,32.06
Riverside,California,1999-09-01,1769,219,678,111,2777,991,354,1345,983,448,1431,2887,,,,,,,,,,75,0,0,0,0,38,0,3262,27,0,0,415,2210,152,55,53,170.43,33.3
Riverside,California,1999-08-01,1728,217,670,118,2733,997,343,1340,938,445,1383,2859,,,,,,,,,,81,0,0,0,0,81,0,3888,0,0,0,395,2195,143,55,46,170.29,35.1
Riverside,California,1999-07-01,1751,207,661,123,2742,1021,336,1357,945,468,1413,2829,,,,,,,,,,82,0,0,0,0,37,0,3723,0,0,0,410,2192,140,53,46,187.42,37.52
Riverside,California,1999-06-01,1754,201,645,113,2713,1010,312,1322,933,458,1391,2809,,,,,,,,,,79,0,0,0,0,57,0,3255,0,0,0,416,2165,132,54,46,198.16,29.23
Riverside,California,1999-05-01,1760,198,637,107,2702,1006,299,1305,919,478,1397,2810,,,,,,,,,,79,0,0,0,0,37,0,3774,0,0,0,394,2066,242,54,45,169.23,38.19
Riverside,California,1999-04-01,1701,191,683,104,2679,979,311,1290,902,487,1389,2780,,,,,,,,,,72,0,0,0,0,53,0,3563,5,4,0,407,2158,114,53,45,183.4,41.33
Riverside,California,1999-03-01,1679,206,692,104,2681,957,321,1278,918,485,1403,2782,,,,,,,,,,74,0,20,0,0,61,0,2877,7,1,0,375,2047,259,54,47,157.16,44.19
Riverside,California,1999-02-01,1699,212,661,98,2670,993,300,1293,902,475,1377,2787,,,,,,,,,,54,0,20,0,0,47,0,3440,0,0,0,381,2027,262,53,46,138.5,39.6
Riverside,California,1999-01-01,1624,194,635,102,2555,890,312,1202,874,479,1353,2750,,,,,,,,,,51,0,20,0,0,86,0,3274,0,0,0,342,1955,258,51,42,198.16,29.23
Riverside,California,1998-12-01,1671,204,656,112,2643,991,310,1301,867,475,1342,2758,,,,,,,,,,50,0,20,0,0,50,0,2930,0,0,0,349,2006,288,53,42,180.52,28
Riverside,California,1998-11-01,1671,204,656,112,2643,991,310,1301,867,475,1342,2758,,,,,,,,,,50,0,20,0,0,50,0,2930,0,0,0,349,2006,288,53,42,186.53,0
Riverside,California,1998-10-01,1685,205,664,97,2651,994,357,1351,832,468,1300,2748,,,,,,,,,,55,0,20,0,0,29,22,2898,28,0,0,346,2030,275,54,42,184.26,32.38
Riverside,California,1998-09-01,1747,202,637,103,2689,1007,322,1329,911,449,1360,2825,,,,,,,,,,73,0,20,0,0,57,0,2064,10,3,21,347,2032,310,55,47,160.47,42.83
Riverside,California,1998-08-01,1737,186,673,99,2695,998,316,1314,916,465,1381,2814,,,,,,,,,,52,0,20,0,0,57,0,3861,12,0,21,374,2238,83,55,46,176.41,40.58
Riverside,California,1998-07-01,1716,201,640,96,2653,930,422,1352,833,468,1301,2762,,,,,,,,,,58,0,20,0,0,63,22,4000,1,5,21,330,2021,302,55,46,78,38
Riverside,California,1998-06-01,1680,188,657,86,2611,915,416,1331,820,460,1280,2731,,,,,,,,,,54,0,20,0,0,26,22,3899,0,1,20,362,2169,80,53,44,245,42.63
Riverside,California,1998-05-01,1717,222,741,117,2797,1016,409,1425,911,461,1372,2940,,,,,,,,,,54,0,20,0,0,49,22,3744,0,7,20,362,2170,265,55,44,124.35,36.77
Riverside,California,1998-04-01,1717,222,741,117,2797,1016,409,1425,911,461,1372,2940,,,,,,,,,,54,0,20,0,0,49,22,3744,0,7,20,362,2170,265,55,44,128.5,36
Riverside,California,1998-03-01,1752,216,762,130,2860,1036,437,1473,919,468,1387,2907,,,,,,,,,,59,0,20,0,0,49,22,3004,144,51,28,392,2376,92,55,48,245.52,37.61
Riverside,California,1998-02-01,1773,217,737,123,2850,1032,410,1442,940,468,1408,2878,,,,,,,,,,60,0,20,0,0,49,26,3000,98,52,28,385,2382,83,55,46,201.07,39.46
Riverside,California,1998-01-01,1689,196,710,113,2708,970,386,1356,902,450,1352,2724,,,,,,,,,,54,0,20,0,0,49,26,3000,57,33,28,387,2266,55,54,46,190.32,36.52
Riverside,California,1997-12-01,1624,201,689,108,2622,957,330,1287,880,455,1335,2626,,,,,,,,,,50,0,20,0,0,49,26,3636,5,1,31,366,2212,44,50,44,165.35,34.06
Riverside,California,1997-11-01,1628,204,727,108,2667,937,393,1330,880,457,1337,2679,,,,,,,,,,49,0,20,0,0,49,26,3677,7,3,31,373,2249,45,53,45,170.87,35.2
Riverside,California,1997-10-01,1651,193,745,112,2701,951,415,1366,869,466,1335,2710,,,,,,,,,,54,0,20,0,0,49,26,3821,52,35,31,361,2292,48,52,44,188.74,43.58
Riverside,California,1997-09-01,1684,199,732,122,2737,976,402,1378,886,473,1359,2730,,,,,,,,,,61,0,20,0,0,49,26,3522,36,14,24,375,2312,50,53,45,185.27,34.37
Riverside,California,1997-08-01,1598,190,768,124,2680,954,373,1327,846,507,1353,2813,,,,,,,,,,42,0,0,0,0,52,26,4081,42,13,24,317,2152,211,53,43,192.3,36.2
Riverside,California,1997-07-01,1614,182,774,116,2686,957,444,1401,849,512,1361,2823,,,,,,,,,,42,0,0,0,0,52,26,3933,26,26,24,335,2309,42,53,45,209.6,42.9
Riverside,California,1997-06-01,1597,188,737,116,2638,934,400,1334,823,481,1304,2782,,,,,,,,,,38,0,0,0,0,46,26,3661,2,23,30,310,2157,171,53,44,225.2,42.53
Riverside,California,1997-05-01,1629,185,737,117,2668,998,403,1401,812,455,1267,2775,,,,,,,,,,41,0,0,0,0,48,26,4153,2,21,30,326,2300,42,54,43,204.8,44.93
Riverside,California,1997-04-01,1645,193,736,121,2695,1026,397,1423,784,488,1272,2798,,,,,,,,,,41,0,0,0,0,44,26,3934,1,21,30,308,2202,185,54,45,197.6,49.93
Riverside,California,1997-03-01,1661,187,689,118,2655,1014,371,1385,820,450,1270,2789,,,,,,,,,,39,0,0,0,0,46,26,3730,19,21,36,310,2108,237,53,44,183.87,43.19
Riverside,California,1997-02-01,1635,204,723,99,2661,1016,331,1347,836,478,1314,2777,,,,,,,,,,0,0,0,0,0,0,0,3379,0,0,36,0,0,0,0,0,0,0
Riverside,California,1997-01-01,1578,189,697,88,2552,967,373,1340,808,466,1274,2721,,,,,,,,,,35,0,20,0,0,48,26,3248,10,5,36,310,2050,192,53,43,212.16,33.23
Riverside,California,1996-12-01,1571,203,673,74,2521,976,323,1299,806,450,1256,2645,,,,,,,,,,33,0,20,0,0,44,26,3306,0,0,38,270,2065,186,51,39,226.19,32.9
Riverside,California,1996-11-01,1599,180,724,86,2589,955,323,1278,813,498,1311,2572,,,,,,,,,,38,0,20,0,0,48,22,2984,28,6,38,290,2248,51,52,42,203.27,34.9
Riverside,California,1996-10-01,1580,177,763,114,2634,904,361,1265,834,535,1369,2642,,,,,,,,,,35,0,19,0,0,40,0,3508,33,12,38,291,2314,29,52,41,236,35
Riverside,California,1996-09-01,1630,186,754,98,2668,944,353,1297,857,514,1371,2630,,,,,,,,,,40,0,17,0,0,56,0,3001,1,20,0,299,2326,43,53,44,248,40
Riverside,California,1996-08-01,1580,177,763,114,2634,904,361,1265,834,535,1369,2606,,,,,,,,,,35,0,18,0,0,48,0,3508,1,11,0,291,2314,29,52,41,205,35
Riverside,California,1996-07-01,1539,176,777,109,2601,863,360,1223,823,555,1378,2581,,,,,,,,,,38,0,20,0,0,44,0,3987,41,10,0,298,2275,28,52,41,224,34
Riverside,California,1996-06-01,1546,186,745,108,2585,871,337,1208,831,546,1377,2689,,,,,,,,,,42,0,20,0,0,48,0,3579,12,1,0,307,2251,27,51,42,195,38
Riverside,California,1996-05-01,1527,172,732,114,2545,842,333,1175,834,534,1368,2569,,,,,,,,,,42,0,20,0,0,45,0,3620,6,15,0,300,2218,27,52,41,205,42
Riverside,California,1996-04-01,1489,204,757,114,2564,884,320,1204,799,561,1360,2615,,,,,,,,,,38,0,20,0,0,55,0,3510,4,1,0,299,2190,75,50,43,218,34
Riverside,California,1996-03-01,1500,186,782,110,2578,876,362,1238,799,541,1340,2548,,,,,,,,,,45,0,20,0,0,46,0,3770,4,0,0,309,2243,26,47,45,269.22,32.74
Riverside,California,1996-02-01,1543,183,754,98,2578,879,359,1238,832,508,1340,2466,,,,,,,,,,43,0,20,0,0,37,0,3499,11,11,0,283,2242,53,49,46,240.58,33.34
Riverside,California,1996-01-01,1462,175,722,99,2458,840,355,1195,795,468,1263,2466,,,,,,,,,,34,0,2,0,0,40,0,3547,0,4,0,294,2115,49,51,25,240.45,37
Riverside,California,1995-12-01,1487,164,714,102,2467,828,356,1184,808,475,1283,2510,,,,,,,,,,34,0,20,0,0,38,0,3261,0,0,1,271,2146,50,51,45,6705,1060
Riverside,California,1995-11-01,1538,177,747,105,2567,906,364,1270,809,488,1297,2548,,,,,,,,,,43,0,20,0,0,45,0,3552,17,11,1,256,2285,26,51,46,6593,1116
Riverside,California,1995-10-01,1498,162,742,100,2502,888,374,1262,772,468,1240,2545,,,,,,,,,,27,0,0,0,0,48,0,2387,23,4,1,225,2251,26,32,25,7046,1046
Riverside,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riverside,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riverside,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Riverside,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
