county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Collin,Texas,2000-02-01,176,74,38,24,17,84,107,21,0,60,8,9,0,618,0,618,704,87.78,16,,,,
Collin,Texas,2000-01-01,194,65,46,15,36,70,78,0,0,46,1,14,0,565,0,565,704,80.26,69,,,,
Collin,Texas,1999-12-01,183,83,32,11,24,85,112,18,0,60,13,5,0,626,0,626,704,88.92,0,,,,
Collin,Texas,1999-11-01,164,78,46,18,27,85,114,28,0,51,16,8,0,635,0,635,704,90.2,0,,,,
Collin,Texas,1999-10-01,163,95,42,18,12,110,136,18,0,47,7,14,0,662,0,662,704,94.03,0,,,,
Collin,Texas,1999-09-01,203,81,42,10,23,103,83,28,0,46,1,3,0,623,0,623,704,88.49,11,,,,
Collin,Texas,1999-08-01,184,77,37,10,30,106,106,44,0,44,1,1,0,640,0,640,704,90.91,0,,,,
Collin,Texas,1999-07-01,157,95,51,15,18,104,81,10,0,40,4,9,0,584,0,584,704,82.95,50,,,,
Collin,Texas,1999-06-01,170,89,46,15,17,116,80,10,0,42,3,9,0,597,0,597,680,87.79,15,,,,
Collin,Texas,1999-05-01,162,115,49,18,18,78,82,22,0,43,4,9,0,600,0,600,680,88.24,12,,,,
Collin,Texas,1999-04-01,186,71,31,8,31,82,77,25,0,31,4,26,0,572,0,572,680,84.12,40,,,,
Collin,Texas,1999-03-01,189,62,41,8,29,74,91,7,0,26,8,20,0,555,0,555,680,81.62,57,,,,
Collin,Texas,1999-02-01,190,49,40,5,32,61,80,5,0,32,7,12,0,513,0,513,680,75.44,99,,,,
Collin,Texas,1999-01-01,204,71,41,10,8,81,85,3,0,39,5,3,0,550,0,550,680,80.88,62,,,,
Collin,Texas,1998-12-01,203,93,27,9,28,96,97,6,0,32,6,10,0,607,0,607,680,89.26,0,,,,
Collin,Texas,1998-11-01,188,89,44,17,24,70,124,10,0,26,16,13,0,621,0,621,680,91.32,0,,,,
Collin,Texas,1998-10-01,178,92,57,29,37,81,114,14,0,40,4,33,0,679,0,679,680,99.85,0,,,,
Collin,Texas,1998-09-01,70,142,24,8,32,110,171,28,0,50,5,9,0,649,0,649,680,95.44,0,,,,
Collin,Texas,1998-08-01,191,85,50,5,23,74,111,57,0,44,11,11,0,662,0,662,680,97.35,0,,,,
Collin,Texas,1998-07-01,213,41,59,3,46,64,86,36,0,36,6,15,0,605,0,605,632,95.73,0,,,,
Collin,Texas,1998-06-01,206,68,49,3,31,63,81,23,0,36,7,8,0,575,0,575,632,90.98,0,,,,
Collin,Texas,1998-05-01,189,78,30,5,39,61,81,45,0,37,14,8,0,587,0,587,632,92.88,0,,,,
Collin,Texas,1998-04-01,193,78,33,12,29,62,94,25,0,38,6,7,0,577,0,577,632,91.3,0,,,,
Collin,Texas,1998-03-01,176,69,30,15,31,62,105,8,0,49,2,1,0,548,0,548,632,86.71,21,,,,
Collin,Texas,1998-02-01,197,51,40,18,33,57,108,22,0,56,9,2,0,593,0,593,632,93.83,0,,,,
Collin,Texas,1998-01-01,160,48,49,13,29,73,70,26,0,33,2,1,0,504,0,504,632,79.75,65,,,,
Collin,Texas,1997-12-01,187,55,36,9,47,82,72,33,0,27,2,3,0,553,0,553,632,87.5,16,,,,
Collin,Texas,1997-11-01,176,68,55,11,47,57,108,23,0,29,14,5,0,593,0,593,632,93.83,0,,,,
Collin,Texas,1997-10-01,186,52,46,7,37,54,95,10,0,34,12,2,0,535,0,535,632,84.65,34,,,,
Collin,Texas,1997-09-01,176,38,46,11,43,84,93,65,0,26,6,2,0,590,0,590,632,93.35,0,,,,
Collin,Texas,1997-08-01,173,52,38,9,43,72,93,32,0,40,6,4,0,562,0,562,632,88.92,0,,,,
Collin,Texas,1997-07-01,161,46,34,4,37,91,119,38,0,30,5,11,4,580,0,580,632,91.77,0,,,,
Collin,Texas,1997-06-01,121,59,40,3,37,71,123,28,0,51,8,7,2,550,0,550,632,87.03,19,,,,
Collin,Texas,1997-05-01,105,55,63,31,24,67,93,67,0,33,7,5,5,555,0,555,632,87.82,14,,,,
Collin,Texas,1997-04-01,139,56,56,17,40,56,108,14,0,,,,0,541,0,541,632,85.6,28,,,,
Collin,Texas,1997-03-01,143,46,56,33,36,70,95,21,0,,,,0,545,0,545,632,86.23,24,,,,
Collin,Texas,1997-02-01,156,33,58,29,38,80,94,14,0,,,,0,555,0,555,632,87.82,14,,,,
Collin,Texas,1997-01-01,161,22,46,21,38,77,69,20,0,,,,0,490,0,490,632,77.53,79,,,,
Collin,Texas,1996-12-01,154,36,43,28,32,69,85,13,0,,,,0,499,0,499,632,78.96,70,,,,
Collin,Texas,1996-11-01,153,42,53,7,56,63,89,20,0,,,,0,519,0,519,632,82.12,50,,,,
Collin,Texas,1996-10-01,160,32,52,7,46,82,76,20,0,,,,0,512,0,512,632,81.01,57,,,,
Collin,Texas,1996-09-01,157,43,61,8,41,80,82,22,0,,,,0,530,0,530,632,83.86,39,,,,
Collin,Texas,1996-08-01,159,41,45,5,36,50,89,20,0,,,,0,480,0,480,632,75.95,89,,,,
Collin,Texas,1996-07-01,134,49,53,12,24,75,91,25,0,,,,0,493,0,493,632,78.01,76,,,,
Collin,Texas,1996-06-01,143,49,51,6,31,70,104,17,0,,,,0,506,0,506,632,80.06,63,,,,
Collin,Texas,1996-05-01,130,43,68,12,27,54,98,34,0,,,,2,501,0,501,632,79.27,68,,,,
Collin,Texas,1996-04-01,113,51,69,6,20,56,88,15,0,,,,6,469,0,469,632,74.21,100,,,,
Collin,Texas,1996-03-01,99,40,56,6,21,41,100,15,0,,,,4,441,0,441,632,69.78,128,,,,
Collin,Texas,1996-02-01,129,32,58,12,5,49,94,10,0,,,,2,436,0,436,632,68.99,133,,,,
Collin,Texas,1996-01-01,115,52,49,4,17,45,74,16,0,,,,3,412,0,412,632,65.19,157,,,,
Collin,Texas,1995-12-01,128,74,43,8,21,67,76,9,0,,,,5,464,0,464,632,73.42,105,,,,
Collin,Texas,1995-11-01,124,73,40,9,19,65,77,9,0,,,,5,451,0,451,632,71.36,118,,,,
Collin,Texas,1995-10-01,125,53,52,10,21,67,85,5,0,,,,7,449,0,449,632,71.04,120,,,,
Collin,Texas,1995-09-01,147,88,,6,6,86,84,1,0,,,,5,454,0,454,632,71.84,115,,,,
Collin,Texas,1995-08-01,153,76,,5,3,83,80,0,0,,,,2,426,0,426,632,67.41,143,,,,
Collin,Texas,1995-07-01,126,85,,10,9,66,90,18,0,,,,5,435,0,435,632,68.83,134,,,,
Collin,Texas,1995-06-01,114,164,,8,16,46,76,9,0,,,,5,438,0,471,632,74.53,98,,,,
Collin,Texas,1995-05-01,134,150,,5,16,48,81,2,0,,,,8,444,0,473,632,74.84,96,,,,
Collin,Texas,1995-04-01,128,196,,6,22,40,93,7,0,,,,2,494,0,526,632,83.23,43,,,,
Collin,Texas,1995-03-01,138,270,,11,19,47,102,4,0,,,,3,594,0,615,632,97.31,0,,,,
Collin,Texas,1995-02-01,127,293,,12,19,41,93,3,0,,,,1,589,0,606,632,95.89,0,,,,
Collin,Texas,1995-01-01,134,262,,6,20,47,84,1,0,,,,4,558,0,580,632,91.77,0,,,,
Collin,Texas,1994-12-01,145,249,,8,23,50,99,1,0,,,,5,580,0,601,632,95.09,0,,,,
Collin,Texas,1994-11-01,126,245,,4,26,36,78,3,0,,,,2,520,0,541,632,85.6,28,,,,
Collin,Texas,1994-10-01,165,249,,10,24,43,84,2,0,,,,4,581,0,581,632,91.93,0,,,,
Collin,Texas,1994-09-01,159,230,,11,19,46,82,3,0,,,,2,552,0,552,632,87.34,17,,,,
Collin,Texas,1994-08-01,168,224,,12,20,42,88,0,0,,,,1,555,0,555,632,87.82,14,,,,
Collin,Texas,1994-07-01,138,310,,14,24,34,92,1,0,,,,2,594,0,594,632,93.99,0,,,,
Collin,Texas,1994-06-01,143,282,,11,31,33,102,1,0,,,,4,579,0,579,536,108.02,0,,,,
Collin,Texas,1994-05-01,134,324,,7,14,24,96,7,0,,,,4,556,0,556,536,103.73,0,,,,
Collin,Texas,1994-04-01,123,312,,0,13,25,100,3,0,,,,5,469,0,469,536,87.5,13,,,,
Collin,Texas,1994-03-01,102,315,,0,14,8,80,4,0,,,,4,380,0,380,339,112.09,0,,,,
Collin,Texas,1994-02-01,114,315,,1,17,14,89,6,0,,,,7,393,0,393,339,115.93,0,,,,
Collin,Texas,1994-01-01,104,319,,2,14,14,72,9,0,,,,6,380,0,380,339,112.09,0,,,,
Collin,Texas,1993-12-01,110,320,,5,19,16,87,12,0,,,,3,422,0,422,339,124.48,0,,,,
Collin,Texas,1993-11-01,122,307,,6,13,13,75,7,0,,,,1,414,0,414,339,122.12,0,,,,
Collin,Texas,1993-10-01,116,285,,6,15,11,73,7,0,,,,1,376,0,376,339,110.91,0,,,,
Collin,Texas,1993-09-01,107,274,,6,10,13,56,9,0,,,,1,329,0,329,339,97.05,0,,,,
Collin,Texas,1993-08-01,105,281,,7,11,10,54,4,0,,,,0,317,0,317,339,93.51,0,,,,
Collin,Texas,1993-07-01,106,265,,5,16,8,59,9,0,,,,3,325,0,325,339,95.87,0,,,,
Collin,Texas,1993-06-01,147,247,,15,13,33,59,7,0,,,,1,347,0,347,339,102.36,0,,,,
Collin,Texas,1993-05-01,147,231,,4,22,31,72,6,0,,,,2,343,0,343,339,101.18,0,,,,
Collin,Texas,1993-04-01,133,225,,7,22,27,51,3,0,,,,6,318,0,318,339,93.81,0,,,,
Collin,Texas,1993-03-01,171,183,,4,24,32,63,7,0,,,,5,338,0,338,339,99.71,0,,,,
Collin,Texas,1993-02-01,160,184,,11,31,17,68,7,0,,,,6,331,0,331,339,97.64,0,,,,
Collin,Texas,1993-01-01,131,175,,13,28,27,47,7,0,,,,7,324,0,324,311,104.18,0,,,,
Collin,Texas,1992-12-01,141,178,,11,28,20,41,8,0,,,,4,299,0,299,311,96.14,0,,,,
Collin,Texas,1992-11-01,139,205,,15,26,13,60,7,0,,,,5,332,0,332,212,156.6,0,,,,
Collin,Texas,1992-10-01,182,191,,13,40,35,45,6,0,,,,6,343,0,343,212,161.79,0,,,,
Collin,Texas,1992-09-01,177,208,,14,13,23,42,1,0,,,,4,261,0,261,212,123.11,0,,,,
Collin,Texas,1992-08-01,151,194,,9,16,32,53,1,0,,,,2,251,0,251,212,118.4,0,,,,
Collin,Texas,1992-07-01,158,176,,5,11,31,49,4,0,,,,2,235,0,235,212,110.85,0,,,,
Collin,Texas,1992-06-01,150,188,,9,9,30,41,6,0,,,,3,243,0,243,212,114.62,0,,,,
Collin,Texas,1992-05-01,160,193,,14,14,24,39,5,0,,,,4,235,0,235,212,110.85,0,,,,
Collin,Texas,1992-04-01,158,195,,24,4,25,64,8,0,,,,6,339,0,339,212,159.91,0,,,,
Collin,Texas,1992-03-01,157,190,,12,11,29,52,4,0,,,,4,245,0,245,212,115.57,0,,,,
Collin,Texas,1992-02-01,148,203,,11,11,19,64,0,0,,,,4,249,0,249,207,120.29,0,,,,
Collin,Texas,1992-01-01,149,160,,8,12,24,34,1,0,,,,5,193,0,193,207,93.24,,,,,
