county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Caldwell,Texas,2000-02-01,36,2,3,8,13,23,13,3,12,4,0,0,2,107,12,119,148,80.41,14,,,,
Caldwell,Texas,2000-01-01,38,4,7,9,7,12,13,3,15,2,0,0,0,95,15,110,148,74.32,23,,,,
Caldwell,Texas,1999-12-01,31,7,6,8,9,15,8,4,19,4,0,1,0,93,19,112,148,75.68,21,,,,
Caldwell,Texas,1999-11-01,39,4,8,10,6,16,7,5,13,4,1,0,3,103,14,117,148,79.05,16,,,,
Caldwell,Texas,1999-10-01,47,8,11,5,6,18,12,4,7,5,2,1,0,119,7,126,148,85.14,0,,,,
Caldwell,Texas,1999-09-01,36,12,11,1,9,16,17,6,0,5,0,0,1,114,0,114,148,77.03,19,,,,
Caldwell,Texas,1999-08-01,36,12,11,1,9,16,17,6,0,5,0,0,1,114,0,114,148,77.03,19,,,,
Caldwell,Texas,1999-07-01,40,8,12,6,5,11,23,6,0,5,1,0,0,117,0,117,148,79.05,16,,,,
Caldwell,Texas,1999-06-01,45,6,10,9,5,17,15,7,0,6,1,2,3,126,0,126,148,85.14,0,,,,
Caldwell,Texas,1999-05-01,38,9,7,8,7,14,16,8,0,8,0,2,0,117,0,117,148,79.05,16,,,,
Caldwell,Texas,1999-04-01,31,13,4,8,6,15,11,8,0,6,0,3,2,107,0,107,148,72.3,26,,,,
Caldwell,Texas,1999-03-01,43,13,6,12,6,16,8,9,0,6,0,3,1,123,0,123,148,83.11,10,,,,
Caldwell,Texas,1999-02-01,44,18,9,10,6,14,8,9,0,6,0,9,1,134,0,134,148,90.54,0,,,,
Caldwell,Texas,1999-01-01,44,17,7,8,7,19,7,9,0,3,0,5,1,127,0,127,148,85.81,0,,,,
Caldwell,Texas,1998-12-01,52,16,5,4,5,13,16,9,0,6,0,3,2,131,0,131,148,88.51,0,,,,
Caldwell,Texas,1998-11-01,38,17,5,2,5,23,12,9,0,3,0,2,2,118,0,118,148,79.73,15,,,,
Caldwell,Texas,1998-10-01,44,26,6,3,3,24,17,10,0,2,0,2,1,138,0,138,148,93.24,0,,,,
Caldwell,Texas,1998-09-01,45,30,4,3,4,16,16,10,0,1,0,0,1,130,0,130,148,87.84,0,,,,
Caldwell,Texas,1998-08-01,48,26,5,4,3,17,10,11,0,1,0,2,0,127,0,127,148,85.81,0,,,,
Caldwell,Texas,1998-07-01,46,23,6,1,3,20,11,10,0,1,0,3,3,127,0,127,148,85.81,0,,,,
Caldwell,Texas,1998-06-01,48,17,3,1,2,23,13,8,0,0,0,2,0,117,0,117,148,79.05,16,,,,
Caldwell,Texas,1998-05-01,43,34,2,1,4,12,18,6,0,0,0,1,1,121,0,121,148,81.76,12,,,,
Caldwell,Texas,1998-04-01,41,29,5,4,6,14,10,4,0,0,0,1,1,115,0,115,148,77.7,18,,,,
Caldwell,Texas,1998-03-01,42,32,6,8,10,5,15,7,0,1,0,0,1,126,0,126,148,85.14,0,,,,
Caldwell,Texas,1998-02-01,47,25,6,8,9,13,13,7,0,5,0,0,4,137,0,137,148,92.57,0,,,,
Caldwell,Texas,1998-01-01,43,20,6,8,11,10,9,8,0,3,0,0,2,120,0,120,148,81.08,13,,,,
Caldwell,Texas,1997-12-01,52,12,5,5,11,19,18,9,0,4,0,0,1,136,0,136,148,91.89,0,,,,
Caldwell,Texas,1997-11-01,52,8,12,6,9,19,21,8,0,4,0,0,2,141,0,141,148,95.27,0,,,,
Caldwell,Texas,1997-10-01,38,14,9,6,8,22,15,8,0,1,0,0,1,121,5,126,148,85.14,0,,,,
Caldwell,Texas,1997-09-01,38,19,10,4,8,15,13,5,1,0,1,0,0,112,7,119,148,80.41,14,,,,
Caldwell,Texas,1997-08-01,41,16,7,7,4,15,13,6,0,3,0,0,0,112,7,119,148,80.41,14,,,,
Caldwell,Texas,1997-07-01,40,20,4,9,5,15,14,7,0,1,1,0,0,115,13,128,148,86.49,0,,,,
Caldwell,Texas,1997-06-01,26,15,7,9,5,21,7,6,0,7,0,0,0,103,9,112,148,75.68,21,,,,
Caldwell,Texas,1997-05-01,41,18,5,9,6,13,12,5,1,2,0,0,0,110,12,122,148,82.43,11,,,,
Caldwell,Texas,1997-04-01,22,16,5,8,6,16,13,5,2,,,,0,97,18,115,148,77.7,18,,,,
Caldwell,Texas,1997-03-01,23,10,5,8,6,13,13,5,1,,,,0,89,11,100,148,67.57,33,,,,
Caldwell,Texas,1997-02-01,27,13,3,9,3,15,11,6,1,,,,0,92,9,101,148,68.24,32,,,,
Caldwell,Texas,1997-01-01,30,19,3,7,4,14,6,7,1,,,,0,97,3,100,148,67.57,33,,,,
Caldwell,Texas,1996-12-01,31,16,4,6,6,19,9,7,2,,,,0,104,12,116,148,78.38,17,,,,
Caldwell,Texas,1996-11-01,39,16,5,4,5,20,10,8,2,,,,0,111,10,121,148,81.76,12,,,,
Caldwell,Texas,1996-10-01,38,8,5,6,6,21,8,11,2,,,,0,104,12,116,148,78.38,17,,,,
Caldwell,Texas,1996-09-01,35,4,4,6,6,17,8,12,1,,,,9,98,24,122,148,82.43,11,,,,
Caldwell,Texas,1996-08-01,34,11,7,5,6,20,3,13,1,,,,11,103,16,119,148,80.41,14,,,,
Caldwell,Texas,1996-07-01,41,15,3,5,5,21,8,14,1,,,,19,115,24,139,148,93.92,0,,,,
Caldwell,Texas,1996-06-01,29,9,4,7,2,19,6,13,1,,,,10,90,19,109,148,73.65,24,,,,
Caldwell,Texas,1996-05-01,36,6,4,5,3,12,4,13,1,,,,0,84,6,90,148,60.81,43,,,,
Caldwell,Texas,1996-04-01,32,7,4,3,2,7,9,16,0,,,,1,83,7,90,180,50,72,,,,
Caldwell,Texas,1996-03-01,20,7,6,2,2,7,12,16,0,,,,1,74,3,77,180,42.78,85,,,,
Caldwell,Texas,1996-02-01,23,8,6,2,1,13,15,16,0,,,,1,89,2,91,180,50.56,71,,,,
Caldwell,Texas,1996-01-01,15,7,4,0,2,13,10,16,0,,,,4,72,3,75,180,41.67,87,,,,
Caldwell,Texas,1995-12-01,18,14,4,0,2,9,15,15,0,,,,3,82,5,87,180,48.33,75,,,,
Caldwell,Texas,1995-11-01,16,11,9,0,2,4,11,10,0,,,,3,69,13,82,180,45.56,80,,,,
Caldwell,Texas,1995-10-01,26,8,8,0,2,12,11,0,0,,,,1,70,9,79,180,43.89,83,,,,
Caldwell,Texas,1995-09-01,26,8,,0,1,8,14,0,0,,,,0,58,6,64,180,35.56,98,,,,
Caldwell,Texas,1995-08-01,23,39,,2,2,9,8,3,0,,,,0,86,6,92,180,51.11,70,,,,
Caldwell,Texas,1995-07-01,25,50,,1,1,8,5,3,0,,,,0,93,34,127,144,88.19,0,,,,
Caldwell,Texas,1995-06-01,26,59,,0,3,13,8,2,0,,,,0,111,34,145,180,80.56,17,,,,
Caldwell,Texas,1995-05-01,31,64,,1,5,8,8,1,0,,,,0,118,44,164,180,91.11,0,,,,
Caldwell,Texas,1995-04-01,35,61,,5,3,6,8,1,0,,,,0,119,44,165,180,91.67,0,,,,
Caldwell,Texas,1995-03-01,43,66,,5,2,10,7,0,0,,,,0,133,40,173,180,96.11,0,,,,
Caldwell,Texas,1995-02-01,39,68,,5,3,6,5,0,0,,,,0,126,41,167,180,92.78,0,,,,
Caldwell,Texas,1995-01-01,29,66,,6,4,8,4,0,0,,,,0,117,54,174,180,96.67,0,,,,
Caldwell,Texas,1994-12-01,22,65,,6,5,7,7,1,0,,,,0,113,54,168,180,93.33,0,,,,
Caldwell,Texas,1994-11-01,20,64,,8,5,2,6,2,0,,,,0,107,54,162,180,90,0,,,,
Caldwell,Texas,1994-10-01,26,60,,10,4,5,8,5,0,,,,0,118,60,179,180,99.44,0,,,,
Caldwell,Texas,1994-09-01,17,58,,4,2,10,5,5,0,,,,0,101,60,161,180,89.44,0,,,,
Caldwell,Texas,1994-08-01,0,66,,1,2,9,11,1,0,,,,0,90,59,149,180,82.78,13,,,,
Caldwell,Texas,1994-07-01,26,79,,2,2,5,8,1,0,,,,0,123,38,161,180,89.44,0,,,,
Caldwell,Texas,1994-06-01,23,88,,3,5,5,10,2,0,,,,0,136,41,177,180,98.33,0,,,,
Caldwell,Texas,1994-05-01,20,83,,5,5,4,10,2,0,,,,0,129,41,170,176,96.59,0,,,,
Caldwell,Texas,1994-04-01,22,83,,4,4,11,6,2,0,,,,0,132,37,169,176,96.02,0,,,,
Caldwell,Texas,1994-03-01,26,77,,4,4,5,14,1,0,,,,0,131,37,168,176,95.45,0,,,,
Caldwell,Texas,1994-02-01,27,75,,5,6,8,12,1,0,,,,0,134,47,181,176,102.84,0,,,,
Caldwell,Texas,1994-01-01,24,80,,3,5,11,7,0,0,,,,0,130,47,177,176,100.57,0,,,,
Caldwell,Texas,1993-12-01,25,78,,2,3,8,4,1,0,,,,0,121,47,168,176,95.45,0,,,,
Caldwell,Texas,1993-11-01,17,91,,2,3,6,10,1,0,,,,0,130,39,169,176,96.02,0,,,,
Caldwell,Texas,1993-10-01,19,90,,3,4,12,10,1,0,,,,0,139,40,179,176,101.7,0,,,,
Caldwell,Texas,1993-09-01,21,86,,3,5,6,9,1,0,,,,0,131,40,171,176,97.16,0,,,,
Caldwell,Texas,1993-08-01,31,78,,3,6,6,34,0,0,,,,0,158,47,205,176,116.48,0,,,,
Caldwell,Texas,1993-07-01,31,81,,4,4,7,5,0,0,,,,0,132,32,164,176,93.18,0,,,,
Caldwell,Texas,1993-06-01,30,87,,6,2,10,6,0,0,,,,0,134,32,166,176,94.32,0,,,,
Caldwell,Texas,1993-05-01,29,75,,7,6,5,8,1,0,,,,0,126,45,171,176,97.16,0,,,,
Caldwell,Texas,1993-04-01,31,63,,8,4,9,8,0,0,,,,0,118,46,164,176,93.18,0,,,,
Caldwell,Texas,1993-03-01,27,59,,14,4,9,9,1,0,,,,0,123,39,162,176,92.05,0,,,,
Caldwell,Texas,1993-02-01,39,54,,15,8,7,10,1,0,,,,0,134,39,173,176,98.3,0,,,,
Caldwell,Texas,1993-01-01,23,55,,11,9,7,1,0,0,,,,0,102,62,164,176,93.18,0,,,,
Caldwell,Texas,1992-12-01,24,52,,11,5,10,6,0,0,,,,0,105,62,167,176,94.89,0,,,,
Caldwell,Texas,1992-11-01,25,55,,7,6,9,7,1,0,,,,0,107,57,164,176,93.18,0,,,,
Caldwell,Texas,1992-10-01,35,54,,9,7,9,2,2,0,,,,0,112,61,173,176,98.3,0,,,,
Caldwell,Texas,1992-09-01,31,50,,8,3,6,8,4,0,,,,0,106,61,167,176,94.89,0,,,,
Caldwell,Texas,1992-08-01,34,47,,6,1,4,5,1,0,,,,0,90,62,152,176,86.36,0,,,,
Caldwell,Texas,1992-07-01,37,57,,2,2,3,3,1,0,,,,0,99,54,153,176,86.93,0,,,,
Caldwell,Texas,1992-06-01,25,65,,3,4,8,6,0,0,,,,0,101,49,150,176,85.23,0,,,,
Caldwell,Texas,1992-05-01,28,65,,3,4,3,6,2,0,,,,0,95,75,170,176,96.59,0,,,,
Caldwell,Texas,1992-04-01,32,68,,4,4,9,6,4,0,,,,0,96,75,171,176,97.16,0,,,,
Caldwell,Texas,1992-03-01,31,58,,1,5,2,8,5,0,,,,0,97,76,173,176,98.3,0,,,,
Caldwell,Texas,1992-02-01,31,56,,3,1,10,10,1,0,,,,0,100,80,180,176,102.27,0,,,,
Caldwell,Texas,1992-01-01,25,50,,7,6,13,1,2,0,,,,0,102,43,145,176,82.39,,,,,
