county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Terry,Texas,1999-08-01,10,10,0,1,3,5,2,0,54,1,0,0,0,32,59,91,174,52.3,66,,,,
Terry,Texas,1999-07-01,10,4,0,1,1,2,5,0,32,1,0,0,2,25,37,62,174,35.63,95,,,,
Terry,Texas,1999-06-01,8,1,0,2,1,6,0,0,41,0,0,0,1,19,45,64,174,36.78,93,,,,
Terry,Texas,1999-05-01,7,2,1,2,0,3,5,0,36,0,0,0,1,21,39,60,174,34.48,97,,,,
Terry,Texas,1999-04-01,4,2,1,2,0,1,4,0,31,0,0,0,1,15,35,50,174,28.74,107,,,,
Terry,Texas,1999-03-01,5,2,0,1,1,5,8,0,0,0,0,0,0,22,2,24,174,13.79,133,,,,
Terry,Texas,1999-02-01,7,1,1,0,1,4,3,0,0,0,0,0,1,18,6,24,174,13.79,133,,,,
Terry,Texas,1999-01-01,3,4,1,1,2,1,2,0,0,2,0,0,1,17,4,21,174,12.07,136,,,,
Terry,Texas,1998-12-01,5,4,1,1,1,2,0,0,0,1,0,0,0,15,7,22,174,12.64,135,,,,
Terry,Texas,1998-11-01,6,5,1,1,1,3,0,0,0,0,0,0,0,12,0,12,15,80,0,,,,
Terry,Texas,1998-10-01,5,3,0,3,1,1,2,0,0,0,0,0,1,10,0,10,15,66.67,0,,,,
Terry,Texas,1998-09-01,6,2,0,3,1,0,0,0,0,1,0,1,0,10,0,10,15,66.67,0,,,,
Terry,Texas,1998-08-01,5,5,0,0,5,1,0,0,0,0,0,0,0,9,0,9,15,60,0,,,,
Terry,Texas,1998-07-01,4,4,1,2,2,0,1,0,0,0,0,0,0,12,0,12,15,80,0,,,,
Terry,Texas,1998-06-01,3,1,0,0,1,0,2,0,0,0,0,0,1,8,0,8,15,53.33,0,,,,
Terry,Texas,1998-05-01,2,2,0,1,1,0,1,0,0,0,0,0,2,8,0,8,15,53.33,0,,,,
Terry,Texas,1998-04-01,3,5,2,1,0,2,3,1,0,1,0,0,0,15,0,15,15,100,0,,,,
Terry,Texas,1998-03-01,12,4,1,3,0,0,2,0,0,0,0,0,1,10,0,10,15,66.67,0,,,,
Terry,Texas,1998-02-01,9,2,2,2,0,0,4,0,0,0,0,0,0,12,0,12,15,80,0,,,,
Terry,Texas,1998-01-01,8,1,1,4,0,0,1,0,0,0,2,0,1,14,0,14,15,93.33,0,,,,
Terry,Texas,1997-12-01,5,4,3,3,0,2,0,0,0,0,1,0,0,13,0,13,15,86.67,0,,,,
Terry,Texas,1997-11-01,3,6,0,3,1,1,1,0,0,0,1,0,1,10,0,10,15,66.67,0,,,,
Terry,Texas,1997-10-01,2,3,2,3,3,0,1,0,0,0,0,0,0,11,0,11,15,73.33,0,,,,
Terry,Texas,1997-09-01,7,0,0,1,2,1,1,0,0,1,0,0,0,9,0,9,15,60,0,,,,
Terry,Texas,1997-08-01,9,4,0,1,3,0,1,0,0,0,0,0,1,10,0,10,15,66.67,0,,,,
Terry,Texas,1997-07-01,3,7,0,2,1,0,1,0,0,0,0,0,0,9,0,9,15,60,0,,,,
Terry,Texas,1997-06-01,8,7,0,2,1,2,1,0,0,1,0,0,0,10,0,10,15,66.67,0,,,,
Terry,Texas,1997-05-01,8,6,0,3,0,1,1,0,0,0,0,0,0,10,0,10,15,66.67,0,,,,
Terry,Texas,1997-04-01,8,6,0,3,0,2,3,0,0,,,,0,14,0,14,15,93.33,0,,,,
Terry,Texas,1997-03-01,5,3,0,1,0,0,3,1,0,,,,0,10,0,10,15,66.67,0,,,,
Terry,Texas,1997-02-01,5,7,1,1,0,3,1,0,0,,,,0,13,0,13,15,86.67,0,,,,
Terry,Texas,1997-01-01,5,6,1,0,0,3,0,0,0,,,,0,10,0,10,15,66.67,0,,,,
Terry,Texas,1996-12-01,9,4,0,0,0,0,1,0,0,,,,0,10,0,10,14,71.43,0,,,,
Terry,Texas,1996-11-01,6,4,0,1,1,0,2,2,0,,,,1,11,0,11,14,78.57,0,,,,
Terry,Texas,1996-10-01,8,4,0,1,0,0,3,0,1,,,,1,7,1,8,14,57.14,0,,,,
Terry,Texas,1996-09-01,5,5,0,1,1,0,2,0,1,,,,0,8,1,9,14,64.29,0,,,,
Terry,Texas,1996-08-01,3,6,1,2,1,0,0,0,0,,,,1,9,0,9,14,64.29,0,,,,
Terry,Texas,1996-07-01,3,9,0,1,1,1,2,0,0,,,,0,10,0,10,14,71.43,0,,,,
Terry,Texas,1996-06-01,5,4,0,1,1,1,0,0,0,,,,0,11,0,11,14,78.57,0,,,,
Terry,Texas,1996-05-01,8,3,0,1,3,0,4,0,0,,,,0,11,0,11,14,78.57,0,,,,
Terry,Texas,1996-04-01,9,2,1,2,4,1,1,0,0,,,,0,12,0,12,14,85.71,0,,,,
Terry,Texas,1996-03-01,6,2,0,0,3,0,3,0,0,,,,0,9,0,9,14,64.29,0,,,,
Terry,Texas,1996-02-01,5,1,2,0,2,0,2,0,0,,,,1,13,0,13,14,92.86,0,,,,
Terry,Texas,1996-01-01,2,2,0,1,1,3,0,0,0,,,,1,11,0,11,14,78.57,0,,,,
Terry,Texas,1995-12-01,3,0,3,0,1,0,1,0,0,,,,0,8,0,8,14,57.14,0,,,,
Terry,Texas,1995-11-01,2,3,2,2,0,3,1,0,0,,,,2,15,0,15,14,107.14,0,,,,
Terry,Texas,1995-10-01,5,0,0,1,0,0,3,0,0,,,,0,9,0,9,14,64.29,0,,,,
Terry,Texas,1995-09-01,1,6,,0,0,0,2,0,0,,,,0,9,0,9,14,64.29,0,,,,
Terry,Texas,1995-08-01,2,3,,1,0,3,2,0,0,,,,0,11,0,11,14,78.57,0,,,,
Terry,Texas,1995-07-01,0,6,,0,1,5,1,0,0,,,,0,13,0,13,14,92.86,0,,,,
Terry,Texas,1995-06-01,1,7,,0,2,1,4,0,0,,,,0,15,0,15,14,107.14,0,,,,
Terry,Texas,1995-05-01,0,3,,2,2,5,2,0,0,,,,0,12,0,12,14,85.71,0,,,,
Terry,Texas,1995-04-01,1,5,,2,1,2,2,0,0,,,,0,11,0,12,14,85.71,0,,,,
Terry,Texas,1995-03-01,2,7,,2,1,1,4,0,0,,,,0,8,0,8,14,57.14,0,,,,
Terry,Texas,1995-02-01,2,8,,0,0,1,2,0,0,,,,0,8,0,9,14,64.29,0,,,,
Terry,Texas,1995-01-01,2,8,,0,0,1,0,0,0,,,,0,9,0,9,14,64.29,0,,,,
Terry,Texas,1994-12-01,2,11,,0,1,0,1,0,0,,,,0,11,0,11,14,78.57,0,,,,
Terry,Texas,1994-11-01,1,8,,1,1,2,2,0,0,,,,0,11,0,11,14,78.57,0,,,,
Terry,Texas,1994-10-01,3,8,,1,1,1,0,0,0,,,,1,12,0,12,14,85.71,0,,,,
Terry,Texas,1994-09-01,2,7,,2,2,1,3,0,0,,,,0,14,0,14,14,100,0,,,,
Terry,Texas,1994-08-01,1,7,,1,2,1,2,0,0,,,,0,12,0,12,14,85.71,0,,,,
Terry,Texas,1994-07-01,3,9,,0,4,2,0,0,0,,,,0,14,0,14,14,100,0,,,,
Terry,Texas,1994-06-01,6,8,,1,1,0,0,0,0,,,,0,11,0,11,14,78.57,0,,,,
Terry,Texas,1994-05-01,8,9,,2,1,1,1,0,0,,,,0,13,0,13,14,92.86,0,,,,
Terry,Texas,1994-04-01,6,9,,2,2,0,2,0,0,,,,1,11,0,11,14,78.57,0,,,,
Terry,Texas,1994-03-01,3,11,,0,0,1,2,0,0,,,,0,13,0,13,14,92.86,0,,,,
Terry,Texas,1994-02-01,3,13,,1,0,0,4,1,0,,,,0,14,0,14,14,100,0,,,,
Terry,Texas,1994-01-01,2,16,,0,1,2,1,0,0,,,,0,12,0,12,14,85.71,0,,,,
Terry,Texas,1993-12-01,0,17,,0,2,0,2,0,0,,,,0,8,0,8,14,57.14,0,,,,
Terry,Texas,1993-11-01,5,17,,0,1,2,2,0,0,,,,0,14,0,14,14,100,0,,,,
Terry,Texas,1993-10-01,3,13,,2,0,1,2,0,0,,,,0,14,0,14,14,100,0,,,,
Terry,Texas,1993-09-01,2,13,,1,0,0,2,0,0,,,,0,10,0,10,14,71.43,0,,,,
Terry,Texas,1993-08-01,1,11,,2,0,1,4,0,0,,,,0,13,0,13,14,92.86,0,,,,
Terry,Texas,1993-07-01,4,7,,3,0,2,2,0,0,,,,0,12,0,12,14,85.71,0,,,,
Terry,Texas,1993-06-01,1,10,,1,0,0,3,0,0,,,,0,12,0,12,14,85.71,0,,,,
Terry,Texas,1993-05-01,3,9,,1,0,1,4,0,0,,,,0,9,0,9,14,64.29,0,,,,
Terry,Texas,1993-04-01,3,4,,5,0,1,3,0,0,,,,0,13,0,13,14,92.86,0,,,,
Terry,Texas,1993-03-01,3,6,,6,2,2,2,0,0,,,,0,13,0,13,14,92.86,0,,,,
Terry,Texas,1993-02-01,6,6,,7,1,1,0,0,0,,,,0,12,0,12,14,85.71,0,,,,
Terry,Texas,1993-01-01,6,5,,6,1,3,0,0,0,,,,1,16,0,16,14,114.29,0,,,,
Terry,Texas,1992-12-01,3,5,,5,1,2,0,0,0,,,,0,11,0,11,14,78.57,0,,,,
Terry,Texas,1992-11-01,4,8,,4,1,1,1,0,0,,,,0,10,0,10,14,71.43,0,,,,
Terry,Texas,1992-10-01,3,15,,2,2,1,1,0,0,,,,0,14,0,14,14,100,0,,,,
Terry,Texas,1992-09-01,7,1,,0,1,2,0,0,0,,,,0,11,0,11,14,78.57,0,,,,
Terry,Texas,1992-08-01,5,1,,1,0,3,1,0,0,,,,0,11,0,11,14,78.57,0,,,,
Terry,Texas,1992-07-01,0,4,,2,2,1,2,0,0,,,,0,11,0,11,14,78.57,0,,,,
Terry,Texas,1992-06-01,0,1,,1,2,1,5,0,0,,,,0,10,0,10,14,71.43,0,,,,
Terry,Texas,1992-05-01,1,2,,2,0,0,3,0,0,,,,0,8,0,8,14,57.14,0,,,,
Terry,Texas,1992-04-01,2,1,,1,0,0,1,1,0,,,,0,6,0,6,14,42.86,0,,,,
Terry,Texas,1992-03-01,1,2,,2,0,0,2,1,0,,,,0,8,0,8,14,57.14,0,,,,
Terry,Texas,1992-02-01,3,4,,2,1,0,2,0,0,,,,0,12,0,12,14,85.71,0,,,,
Terry,Texas,1992-01-01,3,3,,1,2,2,0,0,0,,,,0,11,0,11,14,78.57,,,,,
