county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Marion,Texas,2014-11-01,23,0,0,0,0,4,1,0,0,1,0,0,0,29,0,29,36,80.56,0,0,0,0,0
Marion,Texas,2014-10-01,17,2,1,0,0,6,0,0,0,1,0,0,0,27,0,27,36,75,0,1,0,0,0
Marion,Texas,2014-09-01,17,3,0,0,0,10,0,0,0,0,0,0,0,30,0,30,36,83.33,0,0,0,0,0
Marion,Texas,2014-08-01,20,0,0,0,0,8,0,0,0,1,0,0,0,29,0,29,36,80.56,0,1,0,0,0
Marion,Texas,2014-07-01,18,1,0,0,0,12,0,0,0,1,0,0,0,32,0,32,36,88.89,0,1,0,0,0
Marion,Texas,2014-06-01,18,0,0,0,0,8,0,0,0,1,0,0,0,27,0,27,36,75,0,1,0,0,0
Marion,Texas,2014-05-01,18,2,0,0,0,11,0,0,0,1,0,0,0,32,0,32,36,88.89,0,0,0,0,0
Marion,Texas,2014-04-01,20,4,0,0,0,7,0,0,0,1,0,0,0,32,0,32,36,88.89,0,0,0,0,0
Marion,Texas,2014-03-01,18,3,0,0,0,7,0,0,0,1,0,0,0,29,0,29,36,80.56,0,0,0,0,0
Marion,Texas,2014-02-01,20,0,0,0,0,3,0,0,0,2,0,0,0,25,0,25,36,69.44,0,0,0,0,0
Marion,Texas,2014-01-01,20,1,0,0,0,5,0,0,0,0,0,0,0,26,0,26,36,72.22,0,0,0,0,0
Marion,Texas,2013-12-01,19,1,0,1,0,6,0,0,0,0,0,0,0,27,0,27,36,75,0,0,0,0,0
Marion,Texas,2013-11-01,21,2,0,1,0,4,0,0,0,0,0,0,0,28,0,28,36,77.78,0,0,0,0,0
Marion,Texas,2013-10-01,24,0,0,0,0,4,0,0,0,0,0,0,0,28,0,28,36,77.78,0,1,0,0,0
Marion,Texas,2013-09-01,20,2,0,0,0,6,0,0,0,0,0,0,0,28,0,28,36,77.78,0,0,0,0,0
Marion,Texas,2013-08-01,26,0,0,0,0,2,1,0,0,1,0,0,0,30,0,30,36,83.33,0,1,0,0,0
Marion,Texas,2013-07-01,19,1,0,0,0,5,1,0,0,1,0,0,0,27,0,27,36,75,0,0,0,0,0
Marion,Texas,2013-06-01,17,0,0,0,0,7,3,0,0,0,0,0,0,27,0,27,36,75,0,0,0,0,0
Marion,Texas,2013-05-01,17,0,0,0,1,5,2,0,0,0,0,0,0,25,0,25,36,69.44,0,0,0,0,0
Marion,Texas,2013-04-01,13,1,2,0,0,5,0,0,0,0,0,0,0,21,0,21,36,58.33,11,0,0,0,0
Marion,Texas,2013-03-01,12,2,3,0,0,0,1,0,0,0,1,0,1,20,0,20,36,55.56,12,0,0,0,0
Marion,Texas,2013-02-01,13,2,4,0,0,2,1,0,0,0,0,0,0,22,0,22,36,61.11,10,0,0,0,0
Marion,Texas,2013-01-01,12,5,1,0,0,4,1,0,0,0,0,0,0,23,0,23,36,63.89,0,0,0,0,0
Marion,Texas,2012-12-01,15,0,0,0,0,0,0,1,0,0,0,0,0,16,0,16,36,44.44,16,0,0,0,0
Marion,Texas,2012-11-01,17,1,0,0,0,4,0,0,0,0,0,0,0,22,0,22,36,61.11,10,0,0,0,0
Marion,Texas,2012-10-01,11,2,0,0,2,8,0,1,0,0,0,0,0,24,0,24,36,66.67,0,0,0,0,0
Marion,Texas,2012-09-01,16,4,0,0,2,9,0,1,0,0,0,0,0,32,0,32,36,88.89,0,0,0,0,0
Marion,Texas,2012-08-01,11,1,0,0,1,9,0,1,0,0,0,0,0,23,0,23,36,63.89,0,1,0,0,0
Marion,Texas,2012-07-01,19,1,0,0,0,8,0,1,0,0,0,0,0,29,0,29,36,80.56,0,0,0,0,0
Marion,Texas,2012-06-01,17,0,0,1,0,4,0,0,0,0,0,0,0,22,0,22,36,61.11,10,0,0,0,0
Marion,Texas,2012-05-01,14,0,0,0,0,6,0,0,0,0,0,0,0,20,0,20,36,55.56,12,1,0,0,0
Marion,Texas,2012-04-01,13,1,0,1,0,2,1,0,0,0,0,0,0,18,0,18,36,50,14,0,0,0,0
Marion,Texas,2012-03-01,16,0,0,0,0,7,1,0,0,0,0,0,0,24,0,24,36,66.67,0,0,0,0,0
Marion,Texas,2012-02-01,11,0,0,0,0,6,2,0,0,0,0,0,0,19,0,19,36,52.78,13,0,0,0,0
Marion,Texas,2012-01-01,11,0,0,0,0,7,0,0,0,0,0,0,0,18,0,18,36,50,14,0,0,0,0
Marion,Texas,2011-12-01,15,0,0,0,0,7,0,0,0,0,0,0,0,22,0,22,36,61.11,10,,0,0,0
Marion,Texas,2011-11-01,11,0,0,0,0,1,2,0,0,0,0,0,0,14,0,14,36,38.89,18,,0,0,0
Marion,Texas,2011-10-01,14,0,1,0,0,5,0,0,0,0,0,0,0,20,0,20,36,55.56,12,,0,0,0
Marion,Texas,2011-09-01,16,1,0,0,0,6,0,0,0,0,0,0,0,23,0,23,36,63.89,0,,,,
Marion,Texas,2011-08-01,21,0,0,0,0,12,1,0,0,0,0,0,0,34,0,34,36,94.44,0,,,,
Marion,Texas,2011-07-01,13,1,1,0,0,7,0,0,0,0,0,0,0,22,0,22,36,61.11,10,,,,
Marion,Texas,2011-06-01,13,1,1,0,0,7,0,0,0,0,0,0,0,22,0,22,36,61.11,10,,,,
Marion,Texas,2011-05-01,4,1,0,1,0,4,0,0,0,1,0,0,0,11,0,11,36,30.56,21,,,,
Marion,Texas,2011-04-01,9,1,0,0,0,5,1,0,0,0,0,0,0,16,0,16,36,44.44,16,,,,
Marion,Texas,2011-03-01,6,1,0,1,0,1,0,0,0,0,0,1,0,10,0,10,36,27.78,22,,,,
Marion,Texas,2011-02-01,3,1,0,1,0,5,0,0,0,1,0,0,0,11,0,11,36,30.56,21,,,,
Marion,Texas,2011-01-01,5,4,0,1,0,5,0,0,0,1,0,0,0,16,0,16,36,44.44,16,,,,
Marion,Texas,2010-12-01,11,2,1,1,0,3,0,0,0,2,0,1,0,21,0,21,36,58.33,11,,,,
Marion,Texas,2010-11-01,13,1,2,1,1,8,0,0,0,0,0,1,0,27,0,27,36,75,0,,,,
Marion,Texas,2010-10-01,10,0,0,0,0,3,2,0,0,0,0,0,0,15,0,15,36,41.67,17,,,,
Marion,Texas,2010-09-01,13,0,0,0,0,3,1,0,0,0,0,0,0,17,0,17,36,47.22,15,,,,
Marion,Texas,2010-08-01,12,1,0,0,0,0,2,0,0,0,0,0,0,15,0,15,36,41.67,17,,,,
Marion,Texas,2010-07-01,17,1,1,0,0,0,0,0,0,0,0,0,0,19,0,19,36,52.78,13,,,,
Marion,Texas,2010-06-01,17,2,1,0,0,5,0,0,0,0,0,0,0,25,0,25,36,69.44,0,,,,
Marion,Texas,2010-05-01,7,0,0,0,0,4,0,0,0,0,0,0,0,11,0,11,36,30.56,21,,,,
Marion,Texas,2010-04-01,7,3,0,0,0,2,0,0,0,0,0,0,0,12,3,15,36,41.67,17,,,,
Marion,Texas,2010-03-01,11,0,0,0,0,4,0,0,0,0,0,0,0,15,2,17,36,47.22,15,,,,
Marion,Texas,2010-02-01,18,0,0,0,0,3,0,0,0,0,0,0,0,21,6,27,36,75,0,,,,
Marion,Texas,2010-01-01,15,0,0,0,0,4,0,0,0,0,0,0,0,19,4,23,36,63.89,0,,,,
Marion,Texas,2009-12-01,20,0,0,0,0,3,2,0,0,0,0,0,0,25,6,31,36,86.11,0,,,,
Marion,Texas,2009-11-01,22,1,0,0,0,7,3,0,0,0,0,0,0,33,0,33,36,91.67,0,,,,
Marion,Texas,2009-10-01,11,0,0,0,0,7,0,0,0,0,0,0,0,18,0,18,36,50,14,,,,
Marion,Texas,2009-09-01,11,1,0,0,0,8,0,0,0,0,0,0,0,20,0,20,36,55.56,12,,,,
Marion,Texas,2009-08-01,21,1,0,0,0,4,0,0,0,0,0,0,0,26,0,26,36,72.22,0,,,,
Marion,Texas,2009-07-01,18,0,0,0,0,11,0,0,0,0,0,0,0,29,0,29,36,80.56,0,,,,
Marion,Texas,2009-06-01,14,1,0,0,0,8,0,0,0,0,0,0,0,23,0,23,36,63.89,0,,,,
Marion,Texas,2009-05-01,11,2,0,0,0,7,0,0,0,0,0,0,0,20,0,20,36,55.56,12,,,,
Marion,Texas,2009-04-01,14,0,0,1,0,9,0,0,0,0,0,0,0,24,0,24,36,66.67,0,,,,
Marion,Texas,2009-03-01,17,2,0,1,0,5,0,0,0,1,0,0,0,26,0,26,36,72.22,0,,,,
Marion,Texas,2009-02-01,17,1,0,1,0,5,0,0,0,1,0,0,0,25,0,25,36,69.44,0,,,,
Marion,Texas,2009-01-01,9,1,0,2,0,3,0,0,0,1,0,0,0,16,0,16,36,44.44,16,,,,
Marion,Texas,2008-12-01,13,2,0,0,0,4,0,0,0,3,0,0,0,22,0,22,36,61.11,10,,,,
Marion,Texas,2008-11-01,16,1,0,2,0,6,0,1,0,2,0,0,0,28,0,28,36,77.78,0,,,,
Marion,Texas,2008-10-01,12,3,0,1,0,7,1,1,0,0,0,0,0,25,0,25,36,69.44,0,,,,
Marion,Texas,2008-09-01,22,3,0,1,0,10,0,1,0,0,0,0,1,38,0,38,36,105.56,0,,,,
Marion,Texas,2008-08-01,20,0,0,0,0,8,0,1,0,0,0,0,0,29,0,29,36,80.56,0,,,,
Marion,Texas,2008-07-01,16,2,0,0,0,11,0,1,0,0,0,0,0,30,0,30,36,83.33,0,,,,
Marion,Texas,2008-06-01,12,0,0,0,0,9,1,1,0,0,0,0,0,23,0,23,36,63.89,0,,,,
Marion,Texas,2008-05-01,13,0,0,1,0,6,1,2,0,0,0,0,0,23,0,23,36,63.89,0,,,,
Marion,Texas,2008-04-01,10,0,0,1,0,10,1,1,0,0,0,0,1,24,0,24,36,66.67,0,,,,
Marion,Texas,2008-03-01,8,2,0,2,0,12,1,1,0,1,0,0,0,27,0,27,36,75,0,,,,
Marion,Texas,2008-02-01,9,0,0,1,0,12,0,1,0,0,0,0,0,23,0,23,36,63.89,0,,,,
Marion,Texas,2008-01-01,12,0,0,0,0,11,0,2,0,3,0,0,0,28,0,28,36,77.78,0,,,,
Marion,Texas,2007-12-01,11,0,0,0,0,11,0,1,0,2,0,0,0,25,0,25,36,69.44,0,,,,
Marion,Texas,2007-11-01,14,1,0,0,0,10,1,1,0,2,0,0,0,29,0,29,36,80.56,0,,,,
Marion,Texas,2007-10-01,13,0,0,0,0,8,0,0,0,2,0,0,1,24,0,24,36,66.67,0,,,,
Marion,Texas,2007-09-01,10,1,0,0,0,4,0,0,0,0,0,0,0,15,0,15,36,41.67,17,,,,
Marion,Texas,2007-08-01,15,0,0,1,0,6,1,0,0,1,0,0,0,24,0,24,36,66.67,0,,,,
Marion,Texas,2007-07-01,8,0,0,0,0,10,0,0,0,1,0,0,0,19,0,19,36,52.78,13,,,,
Marion,Texas,2007-06-01,19,2,0,0,0,10,0,0,0,1,0,0,1,33,0,33,36,91.67,0,,,,
Marion,Texas,2007-05-01,18,1,0,0,0,8,0,0,0,1,0,0,1,29,0,29,36,80.56,0,,,,
Marion,Texas,2007-04-01,14,1,0,0,0,8,0,0,0,0,0,0,1,24,0,24,36,66.67,0,,,,
Marion,Texas,2007-03-01,9,0,0,0,0,5,0,0,0,0,0,0,1,15,0,15,36,41.67,17,,,,
Marion,Texas,2007-02-01,14,0,0,0,0,6,0,0,0,0,0,0,0,20,0,20,36,55.56,12,,,,
Marion,Texas,2007-01-01,13,2,1,1,0,7,1,0,0,0,0,0,0,25,0,25,36,69.44,0,,,,
Marion,Texas,2006-12-01,12,1,0,0,0,5,1,0,0,0,0,0,0,19,0,19,36,52.78,13,,,,
Marion,Texas,2006-11-01,15,1,0,0,0,9,1,0,0,0,0,0,0,26,0,26,36,72.22,0,,,,
Marion,Texas,2006-10-01,20,1,0,0,0,4,1,0,0,0,1,0,0,27,0,27,36,75,0,,,,
Marion,Texas,2006-09-01,10,6,0,0,0,5,0,0,0,0,1,0,0,22,0,22,36,61.11,10,,,,
Marion,Texas,2006-08-01,12,1,0,0,0,4,0,0,0,0,1,0,0,18,0,18,36,50,14,,,,
Marion,Texas,2006-07-01,14,0,0,0,0,7,0,0,0,0,1,0,0,22,0,22,36,61.11,10,,,,
Marion,Texas,2006-06-01,14,3,0,0,0,4,0,0,0,3,0,0,0,24,0,24,36,66.67,0,,,,
Marion,Texas,2006-05-01,8,1,0,0,0,8,0,0,0,2,0,0,0,19,0,19,36,52.78,13,,,,
Marion,Texas,2006-04-01,6,1,0,0,0,4,0,0,0,2,0,0,1,14,0,14,36,38.89,18,,,,
Marion,Texas,2006-03-01,6,0,0,0,0,7,0,0,0,1,0,0,0,14,0,14,36,38.89,18,,,,
Marion,Texas,2006-02-01,9,3,0,1,0,9,1,0,0,4,0,0,1,28,0,28,36,77.78,0,,,,
Marion,Texas,2006-01-01,12,1,0,0,0,4,0,1,0,3,0,0,1,22,0,22,36,61.11,10,,,,
Marion,Texas,2005-12-01,13,2,0,0,0,6,0,0,0,1,0,0,2,24,0,24,36,66.67,0,,,,
Marion,Texas,2005-11-01,15,1,0,0,0,5,0,0,0,1,0,0,1,23,0,23,36,63.89,0,,,,
Marion,Texas,2005-10-01,13,5,0,0,0,5,0,1,0,0,0,0,0,24,0,24,36,66.67,0,,,,
Marion,Texas,2005-09-01,11,3,0,0,0,8,0,1,0,0,0,0,0,23,0,23,36,63.89,0,,,,
Marion,Texas,2005-08-01,10,0,0,0,0,3,0,0,0,4,0,1,0,18,0,18,36,50,14,,,,
Marion,Texas,2005-07-01,6,0,0,0,0,8,0,0,0,2,0,2,0,18,0,18,36,50,14,,,,
Marion,Texas,2005-06-01,5,0,0,2,1,2,0,0,0,0,0,0,0,10,0,10,36,27.78,22,,,,
Marion,Texas,2005-05-01,6,1,0,0,1,1,0,0,0,2,0,0,0,11,0,11,36,30.56,21,,,,
Marion,Texas,2005-04-01,7,2,0,0,2,5,0,0,0,0,0,0,0,16,0,16,36,44.44,16,,,,
Marion,Texas,2005-03-01,8,2,0,0,1,6,0,0,0,2,0,0,2,21,0,21,36,58.33,11,,,,
Marion,Texas,2005-02-01,10,3,0,0,0,7,0,0,0,5,0,0,0,25,0,25,36,69.44,0,,,,
Marion,Texas,2005-01-01,14,1,0,1,0,12,0,0,0,7,0,1,0,36,0,36,36,100,0,,,,
Marion,Texas,2004-12-01,11,6,0,4,0,2,0,0,0,2,2,1,0,28,0,28,36,77.78,0,,,,
Marion,Texas,2004-11-01,13,1,0,1,0,9,0,0,0,10,0,0,0,34,0,34,36,94.44,0,,,,
Marion,Texas,2004-10-01,18,4,0,1,0,9,0,0,0,8,0,0,0,40,0,40,36,111.11,0,,,,
Marion,Texas,2004-09-01,13,4,0,1,0,14,0,0,0,5,0,0,0,37,0,37,36,102.78,0,,,,
Marion,Texas,2004-08-01,15,1,1,1,0,12,0,0,0,4,0,0,0,34,0,34,36,94.44,0,,,,
Marion,Texas,2004-07-01,12,1,1,1,0,10,0,0,0,3,0,0,0,28,0,28,36,77.78,0,,,,
Marion,Texas,2004-06-01,14,2,2,0,0,10,0,0,0,3,0,0,0,31,0,31,36,86.11,0,,,,
Marion,Texas,2004-05-01,11,2,0,0,0,12,0,0,0,3,0,0,0,28,0,28,36,77.78,0,,,,
Marion,Texas,2004-04-01,19,4,1,1,0,8,0,0,0,5,0,0,0,38,0,38,36,105.56,0,,,,
Marion,Texas,2004-03-01,20,2,0,0,0,10,0,0,0,2,0,0,0,34,0,34,36,94.44,0,,,,
Marion,Texas,2004-02-01,15,1,0,0,0,8,0,0,0,2,0,0,0,26,0,26,36,72.22,0,,,,
Marion,Texas,2004-01-01,17,3,0,0,0,9,0,0,0,2,0,0,0,31,0,31,36,86.11,0,,,,
Marion,Texas,2003-12-01,18,1,0,0,0,18,1,0,0,3,0,0,0,41,0,41,36,113.89,0,,,,
Marion,Texas,2003-11-01,11,0,0,0,0,13,1,0,0,2,0,0,0,27,0,27,36,75,0,,,,
Marion,Texas,2003-10-01,12,2,0,0,0,12,0,0,0,3,0,0,0,29,0,29,36,80.56,0,,,,
Marion,Texas,2003-09-01,15,3,0,1,0,12,1,1,0,5,0,0,0,38,0,38,36,105.56,0,,,,
Marion,Texas,2003-08-01,9,2,0,1,0,12,0,0,0,4,0,0,0,28,0,28,36,77.78,0,,,,
Marion,Texas,2003-07-01,7,0,0,0,0,8,0,0,0,5,0,0,0,20,0,20,36,55.56,12,,,,
Marion,Texas,2003-06-01,13,6,0,0,0,8,0,0,0,5,0,0,0,32,0,32,36,88.89,0,,,,
Marion,Texas,2003-05-01,16,1,0,0,1,12,0,0,0,3,0,0,3,36,0,36,36,100,0,,,,
Marion,Texas,2003-04-01,16,4,0,0,1,6,0,0,0,2,0,0,1,30,0,30,36,83.33,0,,,,
Marion,Texas,2003-03-01,13,2,0,0,2,13,0,0,0,5,0,0,0,35,0,35,36,97.22,0,,,,
Marion,Texas,2003-02-01,17,4,0,0,1,9,1,0,0,0,0,0,0,32,0,32,36,88.89,0,,,,
Marion,Texas,2003-01-01,12,3,0,0,3,14,0,1,0,0,0,1,0,34,0,34,36,94.44,0,,,,
Marion,Texas,2002-12-01,14,6,0,0,3,10,0,2,0,1,0,0,1,37,0,37,36,102.78,0,,,,
Marion,Texas,2002-11-01,10,4,0,0,3,12,0,1,0,3,0,0,0,33,0,33,36,92,0,,,,
Marion,Texas,2002-10-01,8,6,0,1,2,12,0,3,0,2,0,0,0,34,0,34,36,94.44,0,,,,
Marion,Texas,2002-09-01,8,6,0,1,2,5,0,2,0,1,0,1,1,27,0,27,36,75,0,,,,
Marion,Texas,2002-08-01,13,1,2,1,2,8,0,0,0,1,0,2,1,31,0,31,36,86.11,0,,,,
Marion,Texas,2002-07-01,14,2,0,1,2,13,0,0,0,1,0,0,1,34,0,34,36,94.44,0,,,,
Marion,Texas,2002-06-01,7,5,0,1,3,9,1,0,0,1,0,0,1,28,0,28,36,77.78,0,,,,
Marion,Texas,2002-05-01,13,4,0,2,3,4,1,0,0,1,0,0,0,28,0,28,36,77.78,0,,,,
Marion,Texas,2002-04-01,11,6,0,1,2,6,1,1,0,1,0,1,0,30,0,30,36,83.33,0,,,,
Marion,Texas,2002-03-01,14,6,0,2,4,5,1,0,0,2,0,0,0,34,0,34,36,94.44,0,,,,
Marion,Texas,2002-02-01,9,2,0,2,4,6,1,0,0,2,0,0,0,26,0,26,36,72.22,0,,,,
Marion,Texas,2002-01-01,6,2,0,2,4,4,2,0,0,2,0,0,0,22,0,22,36,61.11,10,,,,
Marion,Texas,2001-12-01,10,7,0,3,2,13,0,1,0,2,0,0,0,38,0,38,36,105.56,0,,,,
Marion,Texas,2001-11-01,13,4,0,0,2,6,0,1,0,0,0,0,0,26,0,26,36,72.22,0,,,,
Marion,Texas,2001-10-01,12,3,0,1,2,9,0,2,0,0,0,0,0,29,0,29,36,80.56,0,,,,
Marion,Texas,2001-09-01,15,2,0,1,2,7,0,3,0,2,0,0,0,32,0,32,36,88.89,0,,,,
Marion,Texas,2001-08-01,10,5,0,1,4,9,0,4,0,0,0,0,0,33,0,33,36,91.67,0,,,,
Marion,Texas,2001-07-01,9,1,0,1,1,13,0,2,0,0,0,0,1,28,0,28,36,77.78,0,,,,
Marion,Texas,2001-06-01,3,4,0,0,1,7,3,2,0,0,0,3,0,23,0,23,36,63.89,0,,,,
Marion,Texas,2001-05-01,12,4,0,0,1,4,2,2,0,3,0,0,0,28,0,28,36,77.78,0,,,,
Marion,Texas,2001-04-01,6,5,0,1,1,5,1,0,0,2,0,0,1,22,0,22,36,61.11,10,,,,
Marion,Texas,2001-03-01,9,4,0,0,3,6,1,0,0,0,0,1,1,25,0,25,36,69.44,0,,,,
Marion,Texas,2001-02-01,6,4,0,0,2,5,1,0,0,1,0,1,1,21,0,21,36,58.33,11,,,,
Marion,Texas,2001-01-01,1,4,0,1,2,1,0,0,0,0,0,1,0,10,0,10,36,27.78,22,,,,
Marion,Texas,2000-12-01,2,3,0,1,1,1,0,0,0,1,0,0,0,9,0,9,36,25,23,,,,
Marion,Texas,2000-11-01,12,5,0,1,1,4,0,0,0,3,0,0,0,26,0,26,36,72.22,0,,,,
Marion,Texas,2000-10-01,7,1,0,0,1,0,0,0,0,1,0,0,1,11,0,11,36,30.56,21,,,,
Marion,Texas,2000-09-01,3,0,0,0,1,2,1,0,0,3,1,0,0,11,0,11,36,30.56,21,,,,
Marion,Texas,2000-08-01,3,2,0,1,2,0,3,0,0,1,0,1,1,14,0,14,36,38.89,18,,,,
Marion,Texas,2000-07-01,5,0,0,1,1,7,4,0,0,2,0,0,0,20,0,20,36,55.56,12,,,,
Marion,Texas,2000-06-01,2,5,0,3,0,3,2,0,0,0,0,2,0,17,0,17,36,47.22,15,,,,
Marion,Texas,2000-05-01,3,8,0,1,1,1,1,0,0,1,0,3,0,19,0,19,36,52.78,13,,,,
Marion,Texas,2000-04-01,6,4,1,2,2,3,2,0,0,1,0,0,0,21,0,21,36,58.33,11,,,,
Marion,Texas,2000-03-01,5,5,0,1,2,2,4,0,0,5,0,0,0,24,0,24,36,66.67,0,,,,
Marion,Texas,2000-02-01,6,3,0,0,1,4,2,0,0,2,0,1,0,18,0,18,36,50,14,,,,
Marion,Texas,2000-01-01,6,2,0,1,0,1,0,0,0,3,0,0,0,11,0,11,35,31.43,21,,,,
Marion,Texas,1999-12-01,3,7,0,1,0,3,1,0,0,2,0,1,0,18,0,18,35,51.43,14,,,,
Marion,Texas,1999-11-01,6,8,0,3,1,4,2,0,0,1,0,1,1,27,0,27,35,77.14,0,,,,
Marion,Texas,1999-10-01,4,9,0,1,1,4,2,0,0,1,0,3,1,25,0,25,35,71.43,0,,,,
Marion,Texas,1999-09-01,13,3,0,0,5,3,2,0,0,1,0,4,2,32,0,32,35,91.43,0,,,,
Marion,Texas,1999-08-01,8,7,0,0,1,7,2,0,0,4,0,0,0,27,0,27,35,77.14,0,,,,
Marion,Texas,1999-07-01,12,5,0,2,2,7,1,0,0,1,0,0,0,28,0,28,35,80,0,,,,
Marion,Texas,1999-06-01,7,0,0,3,1,4,2,0,0,1,0,1,1,17,0,17,35,48.57,15,,,,
Marion,Texas,1999-05-01,5,4,0,1,3,6,0,0,0,1,0,1,1,21,0,21,35,60,11,,,,
