county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Travis,Texas,2012-09-01,903,98,38,76,198,389,142,1,1,336,28,24,41,2274,19,2293,3535,64.87,889,30,491,8755,920675.8
Travis,Texas,2012-08-01,895,115,37,92,204,344,155,5,0,313,39,48,38,2285,19,2304,3535,65.18,878,29,537,9556,1004908.96
Travis,Texas,2012-07-01,876,103,42,95,195,407,141,4,1,323,32,30,46,2294,17,2311,3535,65.37,871,27,556,9277,975569.32
Travis,Texas,2012-06-01,944,125,26,75,206,338,115,7,1,345,32,34,15,2262,19,2281,3535,64.53,901,26,510,9467,995549.72
Travis,Texas,2012-05-01,890,107,43,59,167,362,123,6,0,296,24,33,34,2144,18,2162,3535,61.16,1020,24,500,8867,932453.72
Travis,Texas,2012-04-01,899,125,34,66,163,335,129,2,2,287,23,45,38,2146,20,2166,3535,61.27,1016,21,508,9346,982825.36
Travis,Texas,2012-03-01,914,135,28,59,198,315,110,3,1,318,34,42,41,2197,21,2218,3535,62.74,964,20,477,8323,875246.68
Travis,Texas,2012-02-01,944,124,26,75,206,338,115,7,1,345,32,34,15,2261,19,2280,3535,64.5,902,37,498,9446,993341.36
Travis,Texas,2012-01-01,934,111,20,84,200,382,95,2,1,327,21,28,20,2224,22,2246,3535,63.54,936,33,540,9845,1035300.2
Travis,Texas,2011-12-01,923,175,33,76,190,377,121,3,22,334,34,42,28,2336,22,2358,3659,64.44,935,,571,10139,1066217.24
Travis,Texas,2011-11-01,941,165,38,83,201,345,140,4,1,307,38,52,40,2354,20,2374,3659,64.88,919,,596,10390,1092612.4
Travis,Texas,2011-10-01,929,152,40,90,222,348,166,4,1,326,48,62,39,2426,17,2443,3659,66.77,850,,602,10631,1117955.96
Travis,Texas,2011-09-01,968,137,52,100,211,364,157,6,0,356,36,44,34,2465,20,2485,3659,67.91,808,,,,
Travis,Texas,2011-08-01,1014,151,51,90,195,362,139,7,0,354,43,41,33,2480,16,2496,3659,68.22,797,,,,
Travis,Texas,2011-07-01,952,169,51,62,188,338,140,6,1,309,42,43,34,2334,20,2354,3659,64.33,939,,,,
Travis,Texas,2011-06-01,976,159,50,73,192,391,121,4,1,292,38,43,37,2376,20,2396,3659,65.48,897,,,,
Travis,Texas,2011-05-01,908,173,66,70,197,347,143,13,1,320,46,51,19,2353,24,2377,3659,64.96,916,,,,
Travis,Texas,2011-04-01,950,142,55,66,185,338,125,2,4,309,55,49,31,2307,23,2330,3659,63.68,963,,,,
Travis,Texas,2011-03-01,941,129,59,72,199,381,111,6,1,337,49,43,29,2356,24,2380,3659,65.05,913,,,,
Travis,Texas,2011-02-01,901,123,49,95,200,345,127,3,2,321,48,38,31,2281,24,2305,3659,63,988,,,,
Travis,Texas,2011-01-01,907,154,53,80,202,390,103,7,0,299,40,38,23,2296,21,2317,3659,63.32,976,,,,
Travis,Texas,2010-12-01,870,166,55,93,202,366,144,8,2,303,72,40,25,2344,25,2369,3659,64.74,924,,,,
Travis,Texas,2010-11-01,924,155,49,74,190,373,125,10,1,297,59,34,36,2326,22,2348,3659,64.17,945.1,,,,
Travis,Texas,2010-10-01,904,158,51,74,206,347,163,4,0,297,79,47,35,2365,20,2385,3659,65.18,908,,,,
Travis,Texas,2010-09-01,929,137,44,80,223,424,142,5,2,322,87,56,44,2493,19,2512,3659,68.65,781,,,,
Travis,Texas,2010-08-01,924,115,50,82,193,420,136,3,3,364,78,37,42,2444,22,2466,3659,67.4,827,,,,
Travis,Texas,2010-07-01,865,170,37,82,191,384,137,11,3,316,73,44,44,2354,21,2375,3659,64.91,918,,,,
Travis,Texas,2010-06-01,906,129,53,77,210,446,144,7,1,325,77,55,38,2467,18,2485,3659,67.91,808,,,,
Travis,Texas,2010-05-01,863,116,62,71,201,360,148,3,1,270,61,41,51,2247,16,2263,3659,61.85,1030,,,,
Travis,Texas,2010-04-01,854,132,61,86,209,368,129,7,0,310,60,39,34,2289,16,2305,3659,63,988,,,,
Travis,Texas,2010-03-01,847,117,58,69,201,356,146,6,3,293,60,26,56,2235,17,2252,3659,61.55,1041,,,,
Travis,Texas,2010-02-01,884,119,54,72,180,310,117,6,0,310,51,46,43,2192,17,2209,4222,52.32,1591,,,,
Travis,Texas,2010-01-01,863,137,56,55,178,372,97,5,0,269,37,31,61,2161,14,2175,4222,51.52,1625,,,,
Travis,Texas,2009-12-01,948,166,49,48,200,424,117,3,0,304,46,50,92,2447,15,2462,4222,58.31,1338,,,,
Travis,Texas,2009-11-01,981,123,43,81,211,417,122,2,0,323,56,56,58,2473,16,2489,3080,80.81,283,,,,
Travis,Texas,2009-10-01,1031,124,81,90,227,378,131,5,2,324,61,46,74,2572,17,2589,3080,84.06,183,,,,
Travis,Texas,2009-09-01,1031,115,78,95,211,396,133,9,0,306,77,44,63,2558,11,2569,3080,83.41,203,,,,
Travis,Texas,2009-08-01,1053,123,80,81,195,402,123,7,0,304,49,29,87,2533,10,2543,3080,82.56,229,,,,
Travis,Texas,2009-07-01,892,111,115,71,180,410,114,4,1,276,51,42,63,2329,20,2349,3080,76.27,423,,,,
Travis,Texas,2009-06-01,892,112,115,71,180,410,114,4,1,276,51,42,63,2330,20,2350,3080,76.3,422,,,,
Travis,Texas,2009-05-01,870,124,81,94,187,373,144,6,3,298,37,21,53,2288,19,2307,3080,74.9,465,,,,
Travis,Texas,2009-04-01,857,106,107,71,175,355,196,2,0,292,21,23,54,2259,16,2275,3080,73.86,497,,,,
Travis,Texas,2009-03-01,847,119,113,74,167,327,156,5,1,289,33,30,49,2209,14,2223,3080,72.18,549,,,,
Travis,Texas,2009-02-01,836,98,111,78,163,342,163,1,1,287,30,19,67,2195,1,2196,3080,71.3,576,,,,
Travis,Texas,2009-01-01,806,111,104,88,175,255,133,11,3,277,32,33,63,2088,3,2091,3080,67.89,681,,,,
Travis,Texas,2008-12-01,852,104,123,101,187,322,140,7,2,273,33,34,49,2225,2,2227,3080,72.31,545,,,,
Travis,Texas,2008-11-01,901,141,145,97,219,340,161,18,1,283,25,54,39,2423,1,2424,3080,78.7,348,,,,
Travis,Texas,2008-10-01,963,151,157,81,213,413,194,15,2,314,34,33,48,2616,2,2618,3080,85,154,,,,
Travis,Texas,2008-09-01,953,179,120,82,209,389,162,19,2,327,28,23,40,2531,2,2533,3080,82.24,239,,,,
Travis,Texas,2008-08-01,910,106,143,82,205,311,155,14,0,326,37,25,42,2356,0,2356,3080,76.49,416,,,,
Travis,Texas,2008-07-01,910,158,130,83,192,318,168,18,1,325,38,43,51,2434,1,2435,3080,79.06,337,,,,
Travis,Texas,2008-06-01,941,108,138,102,206,375,158,19,2,353,42,28,67,2537,2,2539,3080,82.44,233,,,,
Travis,Texas,2008-05-01,960,157,95,89,234,338,155,16,4,369,39,32,55,2539,4,2543,3080,82.56,229,,,,
Travis,Texas,2008-04-01,910,114,116,90,229,327,189,21,0,374,31,37,68,2506,0,2506,3080,81.36,266,,,,
Travis,Texas,2008-03-01,912,101,110,102,226,389,186,26,1,387,40,31,63,2573,1,2574,3080,83.57,198,,,,
Travis,Texas,2008-02-01,929,151,124,90,205,334,163,14,0,359,36,23,68,2496,0,2496,3080,81.04,276,,,,
Travis,Texas,2008-01-01,892,169,83,93,211,318,117,19,0,355,19,55,63,2394,0,2394,3080,77.73,378,,,,
Travis,Texas,2007-12-01,995,167,119,107,217,365,170,9,1,413,27,33,58,2680,1,2681,3080,87.05,91,,,,
Travis,Texas,2007-11-01,1012,185,105,109,214,374,182,13,0,443,27,34,62,2721,0,2721,3080,88.34,51,,,,
Travis,Texas,2007-10-01,1089,152,105,98,221,362,208,17,0,418,35,20,72,2747,0,2747,3080,89.19,25,,,,
Travis,Texas,2007-09-01,1216,144,107,94,219,370,182,19,0,360,33,26,24,2794,0,2794,3080,90.71,0,,,,
Travis,Texas,2007-08-01,1119,166,120,78,210,372,161,13,0,263,23,23,29,2577,0,2577,3080,83.67,195,,,,
Travis,Texas,2007-07-01,1015,133,145,93,207,363,169,10,1,387,27,51,61,2661,1,2662,3080,86.43,110,,,,
Travis,Texas,2007-06-01,1033,137,137,86,219,399,160,13,0,411,37,18,69,2719,0,2719,3080,88.28,53,,,,
Travis,Texas,2007-05-01,947,185,125,73,209,277,182,18,0,335,33,26,54,2464,0,2464,2960,83.24,200,,,,
Travis,Texas,2007-04-01,928,123,141,94,224,315,165,15,1,350,39,29,61,2484,1,2485,2960,83.95,179,,,,
Travis,Texas,2007-03-01,1011,133,134,112,222,280,176,9,0,340,39,33,59,2548,0,2548,3056,83.38,202,,,,
Travis,Texas,2007-02-01,1037,153,132,122,222,316,142,9,0,350,31,29,60,2603,0,2603,3056,85.18,147,,,,
Travis,Texas,2007-01-01,1048,149,150,117,229,351,157,16,0,331,32,39,51,2670,10,2680,3056,87.7,70,,,,
Travis,Texas,2006-12-01,1021,191,183,128,253,336,188,10,1,328,46,37,55,2776,9,2785,3056,91.13,0,,,,
Travis,Texas,2006-11-01,1001,128,183,129,242,370,211,11,0,339,39,31,35,2719,10,2729,3056,89.3,21,,,,
Travis,Texas,2006-10-01,959,146,164,132,234,365,185,11,0,349,44,36,54,2679,9,2688,3056,87.96,62,,,,
Travis,Texas,2006-09-01,969,113,176,220,142,401,186,17,3,365,41,41,60,2731,13,2744,2847,96.38,0,,,,
Travis,Texas,2006-08-01,954,145,131,140,222,393,176,10,0,284,47,55,35,2592,13,2605,2847,91.5,0,,,,
Travis,Texas,2006-07-01,921,140,126,135,215,383,170,10,0,275,46,53,34,2508,13,2521,2847,88.55,41,,,,
Travis,Texas,2006-06-01,899,155,140,125,205,369,183,13,2,284,36,51,34,2494,11,2505,2847,87.99,57,,,,
Travis,Texas,2006-05-01,910,107,126,112,198,357,204,13,0,279,33,27,54,2420,6,2426,2847,85.21,136,,,,
Travis,Texas,2006-04-01,875,127,124,101,193,335,202,16,0,257,21,24,41,2316,8,2324,2847,81.63,238,,,,
Travis,Texas,2006-03-01,837,160,138,104,217,366,175,10,0,222,30,46,45,2350,7,2357,2847,82.79,205,,,,
Travis,Texas,2006-02-01,956,159,118,110,232,365,186,12,0,249,40,44,41,2512,7,2519,2847,88.48,43,,,,
Travis,Texas,2006-01-01,925,188,120,116,244,338,176,24,1,250,35,69,52,2537,9,2546,2847,89.43,16,,,,
Travis,Texas,2005-12-01,948,190,149,139,265,370,184,20,1,275,41,80,45,2622,7,2629,2847,92.34,0,,,,
Travis,Texas,2005-11-01,1013,209,157,140,269,332,231,17,0,280,30,115,45,2752,8,2760,2847,96.94,0,,,,
Travis,Texas,2005-10-01,1034,248,171,113,244,380,194,21,0,287,32,51,68,2779,8,2787,2847,97.89,0,,,,
Travis,Texas,2005-09-01,1044,216,146,118,226,389,165,13,2,300,37,48,62,2702,6,2708,2847,95.12,0,,,,
Travis,Texas,2005-08-01,967,197,138,100,231,379,194,21,1,325,39,78,46,2658,5,2663,2847,93.54,0,,,,
Travis,Texas,2005-07-01,968,231,149,113,234,327,224,33,1,304,44,56,49,2732,7,2739,2847,96.21,0,,,,
Travis,Texas,2005-06-01,984,165,148,119,218,317,215,15,0,266,39,51,46,2583,6,2589,2847,90.94,0,,,,
Travis,Texas,2005-05-01,939,140,147,136,217,284,180,18,1,242,46,46,31,2426,9,2435,2847,85.53,127,,,,
Travis,Texas,2005-04-01,909,109,162,134,216,281,178,20,2,240,43,23,26,2341,8,2349,2847,82.51,213,,,,
Travis,Texas,2005-03-01,945,107,141,185,153,314,158,21,1,257,32,38,35,2386,8,2394,2847,84.09,168,,,,
Travis,Texas,2005-02-01,899,135,148,182,147,273,147,10,2,227,27,33,43,2271,12,2283,2847,80.19,279,,,,
Travis,Texas,2005-01-01,874,108,123,175,151,243,169,12,1,207,28,39,31,2160,11,2171,2847,76.26,391,,,,
Travis,Texas,2004-12-01,911,126,144,184,130,321,161,17,3,249,27,55,38,2363,13,2376,2847,83.46,186,,,,
Travis,Texas,2004-11-01,890,147,162,184,107,310,191,15,3,255,25,44,43,2373,18,2391,2847,83.98,171,,,,
Travis,Texas,2004-10-01,889,157,178,163,126,316,212,11,1,261,28,43,54,2438,15,2453,2847,86.16,109,,,,
Travis,Texas,2004-09-01,894,183,203,114,182,315,182,9,0,277,25,48,47,2479,13,2492,2847,87.53,70,,,,
Travis,Texas,2004-08-01,866,191,180,86,174,298,153,15,1,306,28,35,55,2387,18,2405,2847,84.47,157,,,,
Travis,Texas,2004-07-01,788,189,184,93,190,253,167,10,1,271,25,50,39,2259,18,2277,3005,75.77,428,,,,
Travis,Texas,2004-06-01,788,165,209,86,178,234,174,1,1,303,41,23,36,2238,15,2253,3005,74.98,452,,,,
Travis,Texas,2004-05-01,769,134,200,116,207,259,170,8,1,258,36,38,46,2241,19,2260,3005,75.21,445,,,,
Travis,Texas,2004-04-01,769,109,206,104,213,243,193,1,0,265,35,36,60,2234,15,2249,3005,74.84,456,,,,
Travis,Texas,2004-03-01,761,151,199,103,211,248,143,3,0,278,27,44,63,2231,12,2243,3005,74.64,462,,,,
Travis,Texas,2004-02-01,771,154,195,121,193,283,168,5,0,247,33,30,44,2244,12,2256,3005,75.07,449,,,,
Travis,Texas,2004-01-01,804,128,177,119,189,225,162,5,1,247,30,35,36,2157,11,2168,3005,72.15,537,,,,
Travis,Texas,2003-12-01,752,130,203,117,190,267,197,3,2,238,39,20,50,2206,7,2213,3005,73.64,492,,,,
Travis,Texas,2003-11-01,787,144,203,105,190,325,243,5,1,238,36,45,58,2379,9,2388,3005,79.47,317,,,,
Travis,Texas,2003-10-01,747,116,226,96,172,300,213,5,0,237,33,30,77,2252,11,2263,3005,75.31,442,,,,
Travis,Texas,2003-09-01,702,120,213,75,179,242,231,3,1,210,33,52,55,2115,11,2126,3005,70.75,579,,,,
Travis,Texas,2003-08-01,802,168,195,79,182,264,208,2,0,217,27,48,66,2258,13,2271,3005,75.57,434,,,,
Travis,Texas,2003-07-01,757,147,183,88,178,237,202,9,0,202,17,40,59,2119,16,2135,2847,74.99,427,,,,
Travis,Texas,2003-06-01,798,141,171,99,187,260,179,11,1,214,18,38,59,2175,13,2188,2847,76.85,374,,,,
Travis,Texas,2003-05-01,774,152,173,100,161,280,170,12,2,209,16,38,70,2147,11,2158,2847,75.8,404,,,,
Travis,Texas,2003-04-01,768,150,163,86,187,304,160,11,0,225,13,47,66,2170,11,2181,3005,72.58,524,,,,
Travis,Texas,2003-03-01,858,110,139,95,193,295,158,7,0,214,17,61,61,2199,9,2208,3005,73.48,497,,,,
Travis,Texas,2003-02-01,850,119,140,98,181,270,148,11,0,259,25,90,67,2245,13,2258,3005,75.14,447,,,,
Travis,Texas,2003-01-01,856,194,175,72,210,245,106,3,1,239,25,82,80,2277,11,2288,3005,76.14,417,,,,
Travis,Texas,2002-12-01,893,226,177,70,188,288,190,5,0,244,21,110,60,2463,9,2472,3005,82.26,233,,,,
Travis,Texas,2002-11-01,984,166,178,68,176,299,194,6,2,262,27,111,80,2539,14,2553,3005,85,152,,,,
Travis,Texas,2002-10-01,1105,156,166,82,206,218,229,5,1,335,23,66,82,2673,1,2674,3005,88.99,31,,,,
Travis,Texas,2002-09-01,1156,114,174,81,235,377,220,4,1,358,18,71,78,2802,1,2803,3005,93.28,0,,,,
Travis,Texas,2002-08-01,1076,108,153,81,216,434,225,9,0,389,18,35,79,2771,0,2771,3005,92.21,0,,,,
Travis,Texas,2002-07-01,1055,115,176,83,230,396,228,11,0,362,21,57,87,2754,0,2754,3005,91.65,0,,,,
Travis,Texas,2002-06-01,1060,135,206,90,248,396,226,11,0,337,18,29,78,2798,0,2798,3005,93.11,0,,,,
Travis,Texas,2002-05-01,1062,102,200,63,251,355,213,13,2,296,20,53,69,2697,2,2699,3005,89.82,0,,,,
Travis,Texas,2002-04-01,946,118,208,71,288,346,221,16,2,263,20,46,73,2616,2,2618,3005,87.12,87,,,,
Travis,Texas,2002-03-01,963,121,207,87,292,331,260,15,2,249,24,70,52,2671,2,2673,3005,88.95,32,,,,
Travis,Texas,2002-02-01,937,120,191,81,310,362,186,11,3,282,31,55,69,2635,3,2638,3005,87.79,67,,,,
Travis,Texas,2002-01-01,864,108,207,82,285,310,190,13,1,280,37,123,73,2572,1,2573,3005,85.62,132,,,,
Travis,Texas,2001-12-01,963,117,211,93,291,346,239,14,2,294,25,31,78,2702,2,2704,2909,92.95,0,,,,
Travis,Texas,2001-11-01,1056,141,207,100,306,345,246,9,0,277,29,51,78,2845,0,2845,2909,97.8,0,,,,
Travis,Texas,2001-10-01,1098,103,206,111,291,360,266,22,3,311,28,63,72,2931,3,2934,2909,100.86,0,,,,
Travis,Texas,2001-09-01,1064,80,187,76,287,361,241,25,1,296,38,57,75,2787,1,2788,2909,95.84,0,,,,
Travis,Texas,2001-08-01,1085,82,179,101,276,391,246,21,3,267,34,59,90,2831,3,2834,2909,97.42,0,,,,
Travis,Texas,2001-07-01,1085,66,176,108,270,306,291,29,2,266,32,41,81,2751,2,2753,2909,94.64,0,,,,
Travis,Texas,2001-06-01,1070,107,230,92,262,351,332,23,2,211,27,38,90,2833,2,2835,2909,97.46,0,,,,
Travis,Texas,2001-05-01,1120,63,218,75,256,298,350,27,1,196,13,42,87,2745,1,2746,2921,94.01,0,,,,
Travis,Texas,2001-04-01,1103,64,230,77,263,313,315,26,1,194,18,41,91,2735,1,2736,2823,96.92,0,,,,
Travis,Texas,2001-03-01,1228,109,223,77,242,340,356,19,0,236,27,95,98,3050,0,3050,2823,108.04,0,,,,
Travis,Texas,2001-02-01,1137,91,204,78,237,269,272,5,0,252,22,86,50,2703,0,2703,2565,105.38,0,,,,
Travis,Texas,2001-01-01,1093,77,190,73,259,253,253,6,0,156,18,85,51,2514,0,2514,2565,98.01,0,,,,
Travis,Texas,2000-12-01,1194,91,203,82,261,282,282,5,1,126,27,79,39,2671,1,2672,2565,104.17,0,,,,
Travis,Texas,2000-11-01,612,84,130,71,260,171,211,4,0,796,439,124,28,2930,0,2930,2565,114.23,0,,,,
