county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
San Bernardino,California,2009-04-01,3935,580,1105,226,5846,2933,1000,3933,1582,331,1913,5993,1204,265,714,77,4596,2020,201,649,36,78,,646,,0,373,6,6082,3134,4,0,,,,,,,
San Bernardino,California,2009-03-01,3922,556,1057,234,5769,2904,975,3879,1574,316,1890,5935,1200,254,783,83,5074,2225,170,743,48,75,,667,,0,314,5,6165,3217,3,0,,,,,,,
San Bernardino,California,2009-02-01,3888,572,1016,235,5711,2893,943,3836,1567,308,1875,5888,1190,214,751,81,4597,1971,128,605,42,79,,640,,0,204,5,4519,2818,3,0,,,,,,,
San Bernardino,California,2009-01-01,3783,570,982,232,5567,2816,914,3730,1537,300,1837,5853,1302,280,605,45,4793,1171,156,569,45,83,,564,,0,135,4,6496,3141,5,0,,,,,,,
San Bernardino,California,2008-12-01,3680,529,978,224,5411,2963,905,3868,1246,297,1543,5673,1038,213,651,81,4480,1964,168,635,31,77,,519,,0,187,4,5375,2788,0,0,,,,,,,
San Bernardino,California,2008-11-01,3676,562,1029,246,5513,2743,963,3706,1495,312,1807,5746,1167,221,711,76,4541,2095,152,456,46,77,,474,,0,188,3,5825,2889,2,0,,,,,,,
San Bernardino,California,2008-10-01,3669,560,1063,256,5548,2746,998,3744,1483,321,1804,5719,1115,224,654,81,4654,2181,165,525,38,73,,441,,0,156,4,6383,3270,2,0,,,,,,,
San Bernardino,California,2008-09-01,3761,584,1066,270,5681,2813,324,3137,1532,1012,2544,6185,1115,224,654,81,4654,2181,165,525,38,91,,479,,0,129,4,6279,3440,0,0,,,,,,,
San Bernardino,California,2008-08-01,3586,564,1078,267,5495,2695,1017,3712,1455,328,1783,5581,1117,237,652,73,4569,2108,190,576,30,89,,412,,0,107,5,6508,3429,1,0,,,,,,,
San Bernardino,California,2008-07-01,3673,538,1095,257,5563,2730,1028,3758,1481,324,1805,5908,1122,264,676,79,4344,2262,185,561,44,84,,452,,0,168,5,6464,3463,10,0,,,,,,,
San Bernardino,California,2008-06-01,3633,566,1104,247,5550,2729,1024,3753,1470,327,1797,5778,1110,210,661,78,4144,2132,232,551,57,89,,418,,0,134,5,6121,3312,9,0,,,,,,,
San Bernardino,California,2008-05-01,3582,566,1091,247,5486,2708,1012,3720,1440,326,1766,5734,1110,210,704,85,4640,2053,244,489,54,85,,395,,0,151,4,6234,3414,10,0,,,,,,,
San Bernardino,California,2008-04-01,3632,562,1033,247,5474,2738,1456,4194,968,312,1280,5734,1112,243,635,28,4725,2085,213,577,28,96,,393,,0,124,5,6337,3354,0,0,,,,,,,
San Bernardino,California,2008-03-01,3742,556,1012,240,5550,2798,947,3745,1500,305,1805,5772,1221,241,755,84,5087,2013,200,597,44,88,,433,,0,170,5,6374,3359,1,0,,,,,,,
San Bernardino,California,2008-02-01,3583,549,939,232,5303,2690,882,3572,1442,289,1731,5623,224,64,892,80,4894,1974,244,476,35,93,,406,,0,146,6,5279,3233,2,0,,,,,,,
San Bernardino,California,2008-01-01,3738,556,901,228,5423,2785,851,3636,1509,278,1787,5684,1006,208,802,74,4575,1991,250,589,55,92,,454,,0,47,5,6568,3611,5,0,,,,,,,
San Bernardino,California,2007-12-01,3702,542,971,236,5451,2754,910,3664,1490,297,1787,5753,1009,180,977,77,4659,2050,224,406,39,82,,439,0,0,94,5,6224,3149,6,0,,,,,,,
San Bernardino,California,2007-11-01,3742,549,977,239,5507,2788,922,3710,1503,294,1797,5705,1052,202,827,81,5512,1156,257,566,42,100,,417,0,0,75,6,6336,3314,7,0,,,,,,,
San Bernardino,California,2007-10-01,3680,571,1054,229,5534,2772,970,3742,1479,313,1792,5748,1064,279,919,76,5165,1206,285,583,38,94,,354,0,0,122,7,6262,3205,8,0,,,,,,,
San Bernardino,California,2007-09-01,3744,569,1033,235,5581,2816,958,3774,1497,310,1807,5773,1081,229,886,75,5434,1067,253,358,41,90,,344,0,0,98,6,6455,3557,3,0,,,,,,,
San Bernardino,California,2007-08-01,3741,562,1064,234,5601,2803,983,3786,1500,315,1815,5783,1034,213,873,83,4678,1170,254,465,37,105,,332,0,0,137,6,6979,3885,33,0,,,,,,,
San Bernardino,California,2007-07-01,3761,559,1020,236,5576,2824,950,3774,1496,306,1802,5895,199,1024,902,78,5465,1544,270,528,44,95,,342,0,0,213,6,6651,3702,22,0,,,,,,,
San Bernardino,California,2007-06-01,3707,529,1057,240,5533,2767,980,3747,1469,317,1786,5719,969,226,804,81,3658,1325,268,550,37,104,,333,0,0,226,4,6381,3599,215,0,,,,,,,
San Bernardino,California,2007-05-01,3727,537,1081,232,5577,2794,996,3790,1470,317,1787,5773,969,226,804,81,3658,1325,268,550,37,113,,324,0,0,196,4,6688,3789,240,0,,,,,,,
San Bernardino,California,2007-04-01,3637,533,1067,244,5481,2741,995,3736,1428,317,1745,5751,1001,199,863,72,4338,1441,266,564,37,110,,318,0,0,149,5,6166,3231,89,0,,,,,,,
San Bernardino,California,2007-03-01,3745,542,1025,257,5569,2821,963,3784,1466,319,1785,5763,1048,272,823,79,4338,141,313,564,38,109,,369,0,0,135,5,6666,3653,146,0,,,,,,,
San Bernardino,California,2007-02-01,3638,537,1089,255,5519,2734,1018,3752,1441,326,1767,5702,1048,272,921,77,4338,1441,258,564,40,108,,354,0,0,90,5,5952,3217,109,0,,,,,,,
San Bernardino,California,2007-01-01,3625,559,1055,260,5499,2740,996,3736,1444,319,1763,5771,1095,345,760,100,5018,1558,293,578,54,138,,344,0,0,97,6,6936,3735,115,0,,,,,,,
San Bernardino,California,2006-12-01,3235,498,1395,310,5438,2403,1125,3528,1330,580,1910,5676,931,205,600,68,4037,1706,204,484,55,125,,359,,0,180,3,6659,3326,123,0,,,,,,,
San Bernardino,California,2006-11-01,3536,529,784,282,5131,2653,796,3449,1412,270,1682,5415,981,180,831,87,4501,1459,239,471,62,117,,329,,0,180,4,6468,3325,129,0,,,,,,,
San Bernardino,California,2006-10-01,3563,540,1148,289,5540,2674,1088,3762,1429,349,1778,5727,857,237,690,63,4974,1610,259,624,46,118,,340,,0,222,6,7272,3375,129,0,,,,,,,
San Bernardino,California,2006-09-01,3510,528,1128,303,5469,2635,1081,3716,1403,350,1753,5629,871,167,661,71,4689,1508,279,621,46,99,,307,,0,229,5,6711,4477,220,0,,,,,,,
San Bernardino,California,2006-08-01,3576,513,1111,305,5505,2677,1073,3750,1412,343,1755,5708,881,202,758,71,4851,1682,247,672,45,112,,347,,0,284,6,7068,4811,199,0,,,,,,,
San Bernardino,California,2006-07-01,3570,516,1149,286,5521,2681,1085,3766,1405,350,1755,5726,837,193,655,76,4917,1260,247,631,55,112,,387,,0,281,3,6929,4985,205,0,,,,,,,
San Bernardino,California,2006-06-01,3485,502,1168,263,5418,2618,1080,3698,1369,351,1720,5613,793,184,818,71,5268,1303,295,805,45,113,,377,,0,290,6,6579,3621,136,0,,,,,,,
San Bernardino,California,2006-05-01,3666,504,1097,261,5528,2725,1025,3750,1445,333,1778,5716,794,274,660,63,5074,1382,261,694,42,112,,440,,0,310,4,7143,3963,204,0,,,,,,,
San Bernardino,California,2006-04-01,3516,533,1074,254,5377,2655,1000,3655,1394,328,1722,5663,783,115,599,62,5125,1923,240,554,36,103,,363,,0,205,4,6283,3335,142,0,,,,,,,
San Bernardino,California,2006-03-01,3832,607,927,245,5611,2883,868,3751,1556,304,1860,5752,822,163,649,61,5363,1942,284,521,34,122,,434,,0,245,4,6452,3434,236,0,,,,,,,
San Bernardino,California,2006-02-01,3832,607,927,245,5611,2883,868,3751,1556,304,1860,5752,759,143,587,78,4992,1426,211,523,61,122,,434,,0,216,5,6300,2581,210,0,,,,,,,
San Bernardino,California,2006-01-01,3626,422,956,222,5226,2604,878,3482,1444,300,1744,5298,745,153,578,86,6008,1916,240,552,75,108,,396,,0,127,6,6387,3236,154,0,,,,,,,
San Bernardino,California,2005-12-01,3315,422,967,245,4949,2111,641,2752,1626,571,2197,5355,754,144,586,51,6470,1032,250,508,50,98,,533,,0,178,4,5814,3789,445,0,,,,,,,
San Bernardino,California,2005-11-01,3364,407,1072,292,5135,2141,717,2858,1630,647,2277,5437,763,135,553,55,4680,1359,250,532,40,104,,492,,0,229,3,6366,3884,445,0,,,,,,,
San Bernardino,California,2005-10-01,3703,517,1133,297,5650,2402,752,3154,1818,678,2496,6012,751,120,589,60,5115,1492,250,542,51,125,,547,,0,229,4,6715,3790,445,0,,,,,,,
San Bernardino,California,2005-09-01,3804,570,1123,292,5789,2493,748,3241,1881,667,2548,5978,737,120,607,59,5551,1625,261,551,51,106,,589,,0,225,4,7028,4012,645,0,,,,,,,
San Bernardino,California,2005-08-01,3760,537,1146,294,5737,2460,762,3222,1837,678,2515,6049,737,120,528,66,3713,1180,261,715,45,132,,554,,0,200,5,6975,3444,392,0,,,,,,,
San Bernardino,California,2005-07-01,3674,556,1147,273,5650,2426,752,3178,1804,668,2472,5927,737,120,488,72,3853,1703,213,528,63,111,,614,,0,98,3,7036,3375,259,0,,,,,,,
San Bernardino,California,2005-06-01,3688,546,1174,276,5684,2424,769,3193,1810,681,2491,5915,724,104,533,75,4932,1367,247,603,64,121,,564,,0,131,7,6708,3343,210,0,,,,,,,
San Bernardino,California,2005-05-01,3622,542,1131,256,5551,2376,738,3114,1788,649,2437,5871,732,185,561,80,4255,1580,233,580,68,119,,545,,0,137,6,6863,3222,490,0,,,,,,,
San Bernardino,California,2005-04-01,3644,510,1092,247,5493,2374,718,3092,1780,621,2401,5779,687,161,508,71,4515,1128,199,570,53,112,,535,,0,137,6,6722,3165,682,0,,,,,,,
San Bernardino,California,2005-03-01,3644,534,1077,244,5499,2366,707,3073,1812,614,2426,5726,717,133,544,62,4766,1924,195,601,55,112,,572,,0,108,5,6774,3138,261,0,,,,,,,
San Bernardino,California,2005-02-01,3416,499,1036,259,5210,2206,692,2898,1709,603,2312,5591,681,147,506,60,3978,1225,154,545,62,132,,557,,0,60,4,5785,2614,371,0,,,,,,,
San Bernardino,California,2005-01-01,3414,542,1036,257,5249,2235,692,2927,1721,601,2322,5521,680,146,547,71,4300,1276,175,585,65,102,,570,,0,60,5,4875,2843,341,0,,,,,,,
San Bernardino,California,2004-12-01,3364,494,1028,268,5154,2176,688,2864,1682,608,2290,5653,644,160,587,82,4622,1327,195,625,69,97,,551,,0,60,5,6193,2771,275,0,,,,,,,
San Bernardino,California,2004-11-01,3454,521,1063,265,5303,2252,702,2954,1723,626,2349,5707,602,179,518,52,4825,2566,228,540,57,94,,553,,0,74,5,5893,2415,136,0,,,,,,,
San Bernardino,California,2004-10-01,3476,527,1107,275,5385,2271,727,2998,1732,655,2387,5918,677,134,518,60,5028,1239,191,532,52,103,,577,,0,61,4,6406,2860,564,0,,,,,,,
San Bernardino,California,2004-09-01,3625,485,1136,284,5530,2341,747,3088,1769,673,2442,5806,653,166,476,71,5290,1755,195,577,42,113,,586,,0,93,4,6405,3158,150,0,,,,,,,
San Bernardino,California,2004-08-01,3501,506,1159,275,5441,2261,757,3018,1746,677,2423,5659,664,166,552,69,4542,1201,200,658,32,112,,598,,0,86,3,6860,3588,150,0,,,,,,,
San Bernardino,California,2004-07-01,3491,485,1206,272,5454,2247,784,3031,1729,694,2423,5642,751,167,596,71,5219,1134,193,517,49,115,,628,,0,82,4,6944,3001,140,0,,,,,,,
San Bernardino,California,2004-06-01,3503,499,1210,282,5494,2255,792,3047,1747,700,2447,5636,727,133,517,73,4919,1258,201,578,57,110,,690,,0,72,4,6156,3093,144,0,,,,,,,
San Bernardino,California,2004-05-01,3411,492,1179,287,5369,2190,774,2964,1713,692,2405,5698,734,144,505,71,3341,705,127,541,38,155,,714,,0,59,3,6940,3457,166,0,,,,,,,
San Bernardino,California,2004-04-01,3483,488,1182,271,5424,2239,767,3006,1732,686,2418,5511,677,190,529,79,7178,1292,175,587,45,139,,711,,0,61,3,6303,2292,700,0,,,,,,,
San Bernardino,California,2004-03-01,3484,468,1152,239,5343,2223,736,2959,1729,655,2384,5511,563,167,555,79,4840,1272,167,633,40,139,,732,,0,76,3,6482,2530,178,0,,,,,,,
San Bernardino,California,2004-02-01,3434,475,1107,231,5247,2201,708,2909,1708,630,2338,5390,712,147,523,81,4770,1215,149,605,44,123,,642,,0,88,7,6090,2859,161,0,,,,,,,
San Bernardino,California,2004-01-01,3436,477,1089,228,5230,2198,700,2898,1715,617,2332,5342,659,142,495,78,5318,1260,169,546,44,122,,622,,0,63,5,6747,2511,431,0,,,,,,,
San Bernardino,California,2003-12-01,3334,495,1043,230,5102,2156,678,2834,1673,595,2268,5263,496,155,494,71,4865,2013,215,487,26,101,,606,,0,160,4,6092,2501,311,0,,,,,,,
San Bernardino,California,2003-11-01,3369,496,1100,241,5206,2171,715,2886,1694,626,2320,5291,711,128,495,64,4690,3251,173,462,24,103,,650,,0,120,5,5787,2456,266,0,,,,,,,
San Bernardino,California,2003-10-01,3338,502,1152,225,5217,2157,739,2896,1683,638,2321,5337,708,157,558,75,5608,1581,247,563,55,117,,621,,0,72,5,6216,2743,73,0,,,,,,,
San Bernardino,California,2003-09-01,3299,489,1225,264,5277,2139,794,2933,1649,695,2344,5575,421,233,494,76,4819,1441,196,730,51,172,,571,,0,56,11,6303,2202,380,0,,,,,,,
San Bernardino,California,2003-08-01,3444,473,1189,270,5376,2224,778,3002,1693,681,2374,5549,651,217,510,80,4819,1441,171,730,39,187,,587,,0,69,11,6307,2031,116,0,,,,,,,
San Bernardino,California,2003-07-01,3391,463,1194,279,5327,2186,786,2972,1668,687,2355,5417,583,175,522,71,4858,2080,157,649,32,145,,570,,0,53,6,6496,2059,76,0,,,,,,,
San Bernardino,California,2003-06-01,3476,478,1184,267,5405,2255,778,3033,1699,673,2372,5502,577,140,480,70,4454,1137,123,624,56,267,,645,,0,75,6,6278,2013,56,0,,,,,,,
San Bernardino,California,2003-05-01,3150,455,1160,257,5022,2041,760,2801,1564,657,2221,5464,677,143,498,79,7379,2468,159,554,35,273,,635,,0,71,5,6225,1985,35,0,,,,,,,
San Bernardino,California,2003-04-01,3400,432,1175,244,5251,2195,760,2955,1637,659,2296,5337,584,166,482,69,6726,2242,189,537,20,447,,722,,0,46,5,6048,2242,28,0,,,,,,,
San Bernardino,California,2003-03-01,3421,464,1093,227,5205,2223,707,2930,1662,613,2275,5353,735,204,558,79,6772,2226,186,554,54,212,,620,,0,48,7,6166,2036,19,0,,,,,,,
San Bernardino,California,2003-02-01,3420,469,1103,226,5218,2218,715,2933,1671,614,2285,5324,644,160,510,74,6193,1975,152,572,23,207,,680,,0,39,7,5420,1919,29,0,,,,,,,
San Bernardino,California,2003-01-01,3353,450,1045,215,5063,2170,677,2847,1633,583,2216,5256,596,202,556,84,6514,1879,175,553,32,176,,641,,0,42,7,6281,1858,37,0,,,,,,,
San Bernardino,California,2002-12-01,3141,437,1099,221,4898,2184,559,2743,1394,761,2155,5102,568,126,547,77,5870,1965,95,559,35,92,,570,,0,43,8,5341,1654,24,0,,,,,,,
San Bernardino,California,2002-11-01,3100,452,1171,234,4957,2030,757,2787,1522,648,2170,5123,689,226,529,77,5880,1923,172,464,41,91,,543,,0,40,4,5426,1732,22,0,,,,,,,
San Bernardino,California,2002-10-01,3203,450,1180,244,5077,2072,767,2839,1581,657,2238,5217,632,185,574,76,5623,1924,210,528,48,107,,636,,0,27,4,5825,1599,49,0,,,,,,,
San Bernardino,California,2002-09-01,3238,458,1136,256,5088,2109,748,2857,1587,644,2231,5286,703,177,615,94,5668,1868,190,499,51,118,,635,,0,33,5,5504,1729,90,0,,,,,,,
San Bernardino,California,2002-08-01,3246,472,1190,271,5179,2105,788,2893,1613,673,2286,5361,691,245,577,72,5463,2098,199,515,64,122,,680,,0,27,4,6162,1812,72,0,,,,,,,
San Bernardino,California,2002-07-01,3208,484,1158,249,5099,2094,761,2855,1598,646,2244,5228,618,224,584,97,5861,1701,165,613,57,105,,602,,0,35,5,5982,1783,48,0,,,,,,,
San Bernardino,California,2002-06-01,3173,483,1193,250,5099,2086,778,2864,1570,665,2235,5218,652,185,633,96,5210,1775,136,599,54,104,,551,,0,44,4,5576,1993,86,0,,,,,,,
San Bernardino,California,2002-05-01,3184,489,1274,252,5199,2101,819,2920,1572,707,2279,5263,639,203,525,104,5562,1404,154,535,61,117,,530,,0,36,5,6112,2325,20,0,,,,,,,
San Bernardino,California,2002-04-01,3147,491,1107,236,4981,2108,723,2831,1530,620,2150,5146,625,215,574,93,4577,1158,159,665,25,103,,418,,0,70,7,5644,1811,20,0,,,,,,,
San Bernardino,California,2002-03-01,3203,472,1077,245,4997,2133,713,2846,1542,609,2151,5123,617,120,578,87,4213,1873,147,594,44,110,,464,,0,89,9,5865,1899,20,0,,,,,,,
San Bernardino,California,2002-02-01,3277,443,1015,226,4961,2152,671,2823,1568,570,2138,5073,640,163,580,84,4385,2348,160,582,63,112,,514,,0,78,6,5112,1677,20,0,,,,,,,
San Bernardino,California,2002-01-01,3205,417,975,203,4800,2091,640,2731,1531,538,2069,5013,676,185,613,67,4185,1233,96,660,43,85,,546,,0,63,5,5748,1834,20,0,,,,,,,
San Bernardino,California,2001-12-01,3058,426,926,185,4595,2017,606,2623,1467,505,1972,4819,,,,,,,,,,71,0,487,0,0,48,6,5136,1736,20,0,2912,1311,372,51,72,138.9,21.5
San Bernardino,California,2001-11-01,3084,437,983,208,4712,2048,647,2695,1473,544,2017,4890,,,,,,,,,,90,0,479,0,0,54,6,5137,1373,25,0,2944,1355,413,51,71,136,7
San Bernardino,California,2001-10-01,3145,427,1030,246,4848,2062,692,2754,1510,584,2094,4968,,,,,,,,,,112,0,546,0,0,78,7,5766,1619,25,0,3013,1380,455,54,82,146,20
San Bernardino,California,2001-09-01,3208,430,996,234,4868,2024,674,2698,1614,556,2170,4952,,,,,,,,,,110,0,657,0,0,50,6,5581,1755,21,0,3049,1372,447,58,75,158.7,21.6
San Bernardino,California,2001-08-01,3188,424,1062,232,4906,2060,752,2812,1552,542,2094,5053,,,,,,,,,,92,0,671,0,0,79,8,5603,1714,22,0,3067,1315,524,53,75,140,20.4
San Bernardino,California,2001-07-01,3295,430,1113,267,5105,2059,770,2829,1666,610,2276,5262,,,,,,,,,,95,0,766,0,0,70,7,5529,1666,22,0,3105,1399,601,37,86,151.6,18.8
San Bernardino,California,2001-06-01,3191,460,1148,271,5070,2029,810,2839,1622,609,2231,5165,,,,,,,,,,103,0,677,0,0,65,9,5395,1435,25,0,3111,1422,537,46,85,134,20.6
San Bernardino,California,2001-05-01,3166,463,1173,282,5084,2052,853,2905,1577,602,2179,5223,,,,,,,,,,86,0,678,0,0,56,6,5276,2033,28,0,3038,1444,602,49,77,100,25
San Bernardino,California,2001-04-01,3273,470,1189,292,5224,2122,867,2989,1621,614,2235,5314,,,,,,,,,,82,0,771,0,0,86,4,5205,1483,18,0,3146,1468,610,53,82,116,18.8
San Bernardino,California,2001-03-01,3285,472,1196,278,5231,2157,860,3017,1600,614,2214,5337,,,,,,,,,,69,0,760,0,0,77,4,5598,695,19,0,3261,1345,625,49,80,113,17
San Bernardino,California,2001-02-01,3207,466,1136,254,5063,2119,854,2973,1554,536,2090,5235,,,,,,,,,,77,0,697,0,0,82,6,4757,553,16,0,3071,1467,525,48,84,123,18
San Bernardino,California,2001-01-01,3159,442,1076,275,4952,2052,793,2845,1549,558,2107,5049,,,,,,,,,,81,0,669,0,0,85,4,5341,675,16,0,3044,1428,480,50,79,142,16.8
San Bernardino,California,2000-12-01,3094,466,1109,285,4954,2109,848,2957,1451,546,1997,5133,,,,,,,,,,53,0,610,0,0,93,6,4910,611,34,0,2968,1440,546,56,74,117,18.2
San Bernardino,California,2000-11-01,3103,467,1196,322,5088,2063,865,2928,1507,653,2160,5207,,,,,,,,,,54,0,629,0,0,75,6,4800,591,28,0,3066,1348,674,40,65,228,52
San Bernardino,California,2000-10-01,3242,467,1216,301,5226,2112,863,2975,1597,654,2251,5269,,,,,,,,,,82,0,689,0,0,106,9,5437,655,17,0,1232,3127,867,52,69,120,23
San Bernardino,California,2000-09-01,3116,466,1209,270,5061,2080,900,2980,1502,579,2081,5240,,,,,,,,,,78,0,606,0,0,62,4,5395,430,30,0,2992,1441,628,47,69,113.8,20.9
San Bernardino,California,2000-08-01,3104,496,1230,240,5070,2090,864,2954,1510,606,2116,5269,,,,,,,,,,74,0,669,0,0,25,7,5535,639,52,0,3044,1425,601,48,68,94.8,22.3
San Bernardino,California,2000-07-01,3151,514,1216,241,5122,2079,874,2953,1586,583,2169,5212,,,,,,,,,,79,0,676,0,0,86,5,5567,726,12,0,3138,1386,598,51,71,128.1,20
San Bernardino,California,2000-06-01,3158,627,1167,121,5073,2233,799,3032,1552,489,2041,5122,,,,,,,,,,70,0,803,0,0,98,4,5352,669,41,0,3153,1310,610,53,65,107.5,17.2
San Bernardino,California,2000-05-01,3201,500,1178,246,5125,2160,951,3111,1541,473,2014,5207,,,,,,,,,,87,0,821,0,0,49,8,5482,547,0,0,3128,1451,546,51,62,102.3,16.78
San Bernardino,California,2000-04-01,3270,507,1143,271,5191,2271,938,3209,1506,476,1982,5236,,,,,,,,,,84,0,796,0,0,67,7,5284,698,0,0,3124,1444,623,49,61,131.5,17.6
San Bernardino,California,2000-03-01,3316,513,1077,262,5168,2310,849,3159,1519,490,2009,5289,,,,,,,,,,,0,803,0,0,116,8,5486,539,0,0,3143,1417,608,56,64,110.48,18.42
San Bernardino,California,2000-02-01,3232,474,1075,246,5027,2277,804,3081,1429,517,1946,5112,,,,,,,,,,,0,721,0,0,67,6,5036,629,0,0,3153,1346,528,51,70,120.9,17.9
San Bernardino,California,2000-01-01,3222,483,1020,235,4960,2181,749,2930,1524,506,2030,5063,,,,,,,,,,,0,695,0,0,53,7,5255,671,0,0,3040,1415,505,44,60,110.3,18.16
San Bernardino,California,1999-12-01,3093,464,1046,242,4845,1987,760,2747,1570,528,2098,5090,,,,,,,,,,,0,708,0,0,75,8,4724,661,0,0,3000,1396,449,42,53,85.8,16.48
San Bernardino,California,1999-11-01,3152,489,1154,268,5063,2190,841,3031,1451,581,2032,5184,,,,,,,,,,,0,744,0,0,76,7,5021,712,0,0,3041,1417,605,52,58,107.96,15.55
San Bernardino,California,1999-10-01,3148,511,1207,264,5130,2173,885,3058,1486,586,2072,5223,,,,,,,,,,,0,838,0,0,67,9,5150,671,0,0,3050,1491,589,52,53,110.16,15.71
San Bernardino,California,1999-09-01,3103,482,1195,252,5032,2097,857,2954,1488,590,2078,5278,,,,,,,,,,,0,815,0,0,60,9,5420,792,0,0,3133,1281,618,51,60,107.1,16.19
San Bernardino,California,1999-08-01,3112,489,1154,247,5002,2121,831,2952,1480,570,2050,5110,,,,,,,,,,,0,751,0,0,49,7,5561,736,0,0,3052,1362,588,40,60,86.52,14.06
San Bernardino,California,1999-07-01,3064,466,1095,255,4880,2047,773,2820,1483,577,2060,5057,,,,,,,,,,,0,811,0,0,94,5,5365,682,0,0,2951,1354,575,29,58,92.7,17
San Bernardino,California,1999-06-01,3014,459,1070,238,4781,2066,761,3473,1407,547,1308,4998,,,,,,,,,,,0,820,0,0,81,5,5094,642,0,0,2933,1397,451,36,47,117,487
San Bernardino,California,1999-05-01,3109,479,1069,236,4893,2106,747,2853,1482,558,2040,5017,,,,,,,,,,,0,847,0,0,29,5,5101,676,0,0,2981,1436,476,38,49,108.9,510
San Bernardino,California,1999-04-01,3750,590,447,114,4901,2104,739,2843,1836,222,2058,5066,,,,,,,,,,,0,881,0,0,56,3,5097,610,0,0,3009,1344,548,31,49,113,14.6
San Bernardino,California,1999-03-01,3091,475,1113,231,4910,2122,772,2894,1444,572,2016,5076,,,,,,,,,,,0,821,0,0,63,4,5467,617,0,0,3078,1297,535,29,48,84.48,14
San Bernardino,California,1999-02-01,3041,456,1089,225,4811,2087,743,2830,1410,571,1981,5009,,,,,,,,,,,0,766,0,0,64,4,4989,594,0,0,2931,1293,587,30,47,1904,423
San Bernardino,California,1999-01-01,3060,449,1059,209,4777,2128,727,2855,1381,541,1922,4944,,,,,,,,,,,0,717,0,0,62,6,5053,662,0,0,2990,1241,546,32,48,1990,390
San Bernardino,California,1998-12-01,3027,421,1051,223,4722,2119,745,2864,1329,529,1858,4967,,,,,,,,,,0,0,717,0,0,114,6,4941,655,0,0,2949,1239,534,28,58,108.03,15.35
San Bernardino,California,1998-11-01,3132,442,1137,245,4956,2168,792,2960,1406,590,1996,5009,,,,,,,,,,0,0,735,0,0,47,5,5053,642,0,0,2941,1316,699,24,64,1995,427
San Bernardino,California,1998-10-01,3085,457,1162,257,4961,2105,809,2914,1437,610,2047,5094,,,,,,,,,,0,0,691,0,0,99,6,5528,767,0,0,3128,1253,580,26,68,94.13,15.16
San Bernardino,California,1998-09-01,3176,511,1195,264,5146,2172,824,2996,1515,635,2150,5332,,,,,,,,,,0,0,783,0,0,177,5,5401,721,0,0,3126,1399,621,35,52,1936,470
San Bernardino,California,1998-08-01,3157,507,1207,266,5137,2077,855,2932,1587,618,2205,5386,,,,,,,,,,0,0,832,0,0,186,3,5984,778,0,0,3223,1360,554,35,66,1935,486
San Bernardino,California,1998-07-01,3070,496,1257,265,5088,2276,591,2867,1290,931,2221,5167,,,,,,,,,,0,0,772,0,0,141,4,5686,693,0,0,3200,1335,553,42,73,1849,478
San Bernardino,California,1998-06-01,3117,518,1301,279,5215,2060,926,2986,1575,654,2229,5308,,,,,,,,,,0,0,804,0,0,146,4,5647,1631,0,0,3138,1485,592,42,73,74,16
San Bernardino,California,1998-05-01,3057,477,1326,307,5167,2013,972,2985,1521,661,2182,5276,,,,,,,,,,0,0,762,0,0,121,3,5669,695,0,0,3149,1422,596,47,71,66,453
San Bernardino,California,1998-04-01,3113,452,1265,295,5125,2064,921,2985,1501,639,2140,5203,,,,,,,,,,0,0,785,0,0,131,2,5573,704,0,0,3130,1405,590,30,67,88.43,16.07
San Bernardino,California,1998-03-01,3112,444,1229,253,5038,2082,886,2968,1474,596,2070,5130,,,,,,,,,,0,0,762,0,0,138,3,5086,738,0,0,3063,1443,532,47,86,88.1,15.68
San Bernardino,California,1998-02-01,3113,447,1165,227,4952,2151,862,3013,1409,530,1939,5085,,,,,,,,,,0,0,742,0,0,91,3,5051,727,0,0,3124,1394,434,31,93,85,15.61
San Bernardino,California,1998-01-01,2991,425,1053,207,4676,2009,780,2789,1407,480,1887,4701,,,,,,,,,,0,0,732,0,0,119,2.4,5207,487,0,0,2960,1300,416,72,25,98.84,15.55
San Bernardino,California,1997-12-01,2943,440,1106,202,4691,2058,825,2883,1325,483,1808,4907,,,,,,,,,,0,0,699,0,0,142,4,4998,1292,0,0,2971,1274,446,25,71,81.81,462
