county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Calhoun,Texas,2000-01-01,26,3,2,2,3,9,1,1,0,4,0,0,3,38,0,38,48,79.17,0,,,,
Calhoun,Texas,1999-12-01,29,0,0,3,9,7,2,1,0,3,0,1,2,39,0,39,48,81.25,0,,,,
Calhoun,Texas,1999-11-01,27,1,0,3,7,6,6,0,0,12,0,0,1,40,0,40,48,83.33,0,,,,
Calhoun,Texas,1999-10-01,28,2,0,1,6,7,5,1,0,7,0,1,1,39,0,39,48,81.25,0,,,,
Calhoun,Texas,1999-09-01,30,2,1,2,6,11,1,2,0,10,0,0,1,49,0,49,48,102.08,0,,,,
Calhoun,Texas,1999-08-01,28,6,0,4,4,12,1,0,0,7,0,0,4,40,0,40,48,83.33,0,,,,
Calhoun,Texas,1999-07-01,33,0,0,1,4,7,3,1,0,0,0,1,0,33,0,33,48,68.75,10,,,,
Calhoun,Texas,1999-06-01,28,1,0,1,1,5,0,1,0,6,0,0,3,35,0,35,48,72.92,0,,,,
Calhoun,Texas,1999-05-01,24,4,0,0,2,6,2,2,0,7,0,0,5,38,0,38,48,79.17,0,,,,
Calhoun,Texas,1999-04-01,25,0,0,0,2,5,4,2,0,12,0,0,2,37,0,37,48,77.08,0,,,,
Calhoun,Texas,1999-03-01,32,5,0,1,3,7,1,1,0,6,0,0,4,41,0,41,48,85.42,0,,,,
Calhoun,Texas,1999-02-01,31,0,0,0,3,6,1,3,0,6,0,0,4,38,0,38,48,79.17,0,,,,
Calhoun,Texas,1999-01-01,18,0,0,0,3,3,0,3,0,0,0,0,4,26,0,26,48,54.17,17,,,,
Calhoun,Texas,1998-12-01,21,1,0,0,2,7,0,3,0,1,0,0,3,30,0,30,48,62.5,13,,,,
Calhoun,Texas,1998-11-01,23,6,0,0,4,7,0,1,0,0,0,0,3,35,0,35,48,72.92,0,,,,
Calhoun,Texas,1998-10-01,24,1,0,2,5,7,0,3,0,4,0,0,2,35,0,35,48,72.92,0,,,,
Calhoun,Texas,1998-09-01,20,2,0,2,7,1,0,3,0,3,0,0,2,30,0,30,48,62.5,13,,,,
Calhoun,Texas,1998-08-01,28,1,0,1,3,10,2,3,0,3,0,0,0,40,0,40,48,83.33,0,,,,
Calhoun,Texas,1998-07-01,33,0,1,2,3,9,1,2,0,0,0,0,1,39,0,39,48,81.25,0,,,,
Calhoun,Texas,1998-06-01,32,6,0,1,5,5,1,3,0,0,0,0,1,42,0,42,48,87.5,0,,,,
Calhoun,Texas,1998-05-01,35,7,0,2,4,5,1,5,0,0,0,0,0,41,0,41,48,85.42,0,,,,
Calhoun,Texas,1998-04-01,37,0,0,2,7,10,1,2,0,0,0,0,0,40,0,40,48,83.33,0,,,,
Calhoun,Texas,1998-03-01,32,0,0,3,6,8,0,0,0,0,0,0,0,39,0,39,48,81.25,0,,,,
Calhoun,Texas,1998-02-01,38,4,0,1,12,12,0,0,0,0,0,0,0,41,0,41,48,85.42,0,,,,
Calhoun,Texas,1998-01-01,36,1,0,5,13,2,1,0,0,0,0,0,4,35,0,35,48,72.92,0,,,,
Calhoun,Texas,1997-12-01,41,4,0,1,13,6,0,1,0,3,0,0,1,37,0,37,48,77.08,0,,,,
Calhoun,Texas,1997-11-01,36,2,0,7,14,10,2,1,0,0,0,0,4,41,0,41,48,85.42,0,,,,
Calhoun,Texas,1997-10-01,34,1,0,6,10,3,3,1,0,0,0,0,6,44,0,44,48,91.67,0,,,,
Calhoun,Texas,1997-09-01,31,2,0,5,8,1,1,0,0,0,0,0,5,37,0,37,48,77.08,0,,,,
Calhoun,Texas,1997-08-01,35,1,0,3,11,8,3,1,0,0,0,0,7,39,0,39,48,81.25,0,,,,
Calhoun,Texas,1997-07-01,40,2,0,3,11,14,0,0,0,0,0,0,4,45,0,45,48,93.75,0,,,,
Calhoun,Texas,1997-06-01,37,3,0,3,7,10,0,0,0,0,0,0,3,40,0,40,48,83.33,0,,,,
Calhoun,Texas,1997-05-01,27,1,0,4,5,5,1,0,0,0,0,0,3,37,0,37,48,77.08,0,,,,
Calhoun,Texas,1997-04-01,24,0,0,2,7,9,3,0,0,,,,7,46,0,46,48,95.83,0,,,,
Calhoun,Texas,1997-03-01,28,4,0,12,12,9,2,0,0,,,,3,58,0,58,48,120.83,0,,,,
Calhoun,Texas,1997-02-01,45,1,0,11,10,2,0,1,0,,,,5,51,0,51,48,106.25,0,,,,
Calhoun,Texas,1997-01-01,22,2,0,11,9,11,3,0,0,,,,4,54,0,54,48,112.5,0,,,,
Calhoun,Texas,1996-12-01,29,1,0,8,9,9,8,0,0,,,,1,49,0,49,48,102.08,0,,,,
Calhoun,Texas,1996-11-01,23,3,0,11,9,15,5,0,0,,,,1,56,0,56,48,116.67,0,,,,
Calhoun,Texas,1996-10-01,25,0,0,11,6,11,7,0,0,,,,1,49,0,49,48,102.08,0,,,,
Calhoun,Texas,1996-09-01,22,4,0,8,3,10,5,0,0,,,,3,45,0,45,48,93.75,0,,,,
Calhoun,Texas,1996-08-01,23,7,0,7,1,6,1,2,0,,,,2,41,0,41,48,85.42,0,,,,
Calhoun,Texas,1996-07-01,24,0,0,9,2,8,1,3,0,,,,1,48,0,48,48,100,0,,,,
Calhoun,Texas,1996-06-01,28,4,0,14,2,14,3,2,0,,,,1,48,0,48,48,100,0,,,,
Calhoun,Texas,1996-05-01,16,4,0,11,0,9,3,0,0,,,,2,44,0,44,48,91.67,0,,,,
Calhoun,Texas,1996-04-01,19,8,0,5,3,21,4,0,0,,,,5,63,0,63,48,131.25,0,,,,
Calhoun,Texas,1996-03-01,30,5,0,5,2,13,2,0,0,,,,10,65,0,65,48,135.42,0,,,,
Calhoun,Texas,1996-02-01,22,3,0,1,1,13,5,0,0,,,,10,58,0,58,48,120.83,0,,,,
Calhoun,Texas,1996-01-01,25,3,0,1,1,12,2,0,0,,,,4,48,0,48,48,100,0,,,,
Calhoun,Texas,1995-12-01,33,2,0,0,0,12,2,0,0,,,,2,47,0,47,48,97.92,0,,,,
Calhoun,Texas,1995-11-01,27,2,0,3,2,5,9,1,0,,,,2,51,0,51,48,106.25,0,,,,
Calhoun,Texas,1995-10-01,0,6,2,2,1,14,10,0,0,,,,3,38,0,38,48,79.17,0,,,,
Calhoun,Texas,1995-09-01,37,0,,6,1,3,4,0,0,,,,2,53,0,53,48,110.42,0,,,,
Calhoun,Texas,1995-08-01,18,4,,6,2,7,2,1,0,,,,1,41,0,41,48,85.42,0,,,,
Calhoun,Texas,1995-07-01,21,4,,3,5,9,7,0,0,,,,2,50,0,50,48,104.17,0,,,,
Calhoun,Texas,1995-06-01,18,6,,6,3,8,6,0,0,,,,2,48,0,50,48,104.17,0,,,,
Calhoun,Texas,1995-05-01,17,5,,6,3,7,1,1,0,,,,3,42,0,42,48,87.5,0,,,,
Calhoun,Texas,1995-04-01,29,5,,3,3,5,5,3,0,,,,5,58,0,58,48,120.83,0,,,,
Calhoun,Texas,1995-03-01,22,3,,2,0,4,4,1,0,,,,5,41,0,41,48,85.42,0,,,,
Calhoun,Texas,1995-02-01,29,3,,3,1,5,0,0,0,,,,5,46,0,46,48,95.83,0,,,,
Calhoun,Texas,1995-01-01,27,6,,1,0,6,4,0,0,,,,2,46,0,46,48,95.83,0,,,,
Calhoun,Texas,1994-12-01,42,1,,3,1,11,4,0,0,,,,0,62,0,62,48,129.17,0,,,,
Calhoun,Texas,1994-11-01,39,2,,6,2,8,1,0,0,,,,0,57,0,57,48,118.75,0,,,,
Calhoun,Texas,1994-10-01,35,4,,7,1,15,5,0,0,,,,0,65,0,65,48,135.42,0,,,,
Calhoun,Texas,1994-09-01,31,2,,10,0,11,1,0,0,,,,0,53,0,53,48,110.42,0,,,,
Calhoun,Texas,1994-08-01,31,2,,7,3,11,1,0,0,,,,0,55,0,55,48,114.58,0,,,,
Calhoun,Texas,1994-07-01,33,2,,5,0,13,0,0,0,,,,0,53,0,53,48,110.42,0,,,,
Calhoun,Texas,1994-06-01,30,8,,3,3,7,3,0,0,,,,0,54,0,54,48,112.5,0,,,,
Calhoun,Texas,1994-05-01,15,9,,4,0,8,6,0,0,,,,0,42,0,42,48,87.5,0,,,,
Calhoun,Texas,1994-04-01,18,4,,1,2,2,1,0,0,,,,0,28,0,28,48,58.33,15,,,,
Calhoun,Texas,1994-03-01,13,6,,2,3,6,2,0,0,,,,0,32,0,32,48,66.67,11,,,,
Calhoun,Texas,1994-02-01,14,4,,6,3,9,1,0,0,,,,0,37,0,37,48,77.08,0,,,,
Calhoun,Texas,1994-01-01,11,12,,4,1,7,2,0,0,,,,0,37,0,37,48,77.08,0,,,,
Calhoun,Texas,1993-12-01,13,9,,6,2,2,7,0,0,,,,0,39,0,39,48,81.25,0,,,,
Calhoun,Texas,1993-11-01,17,9,,4,2,2,10,0,0,,,,0,44,0,44,48,91.67,0,,,,
Calhoun,Texas,1993-10-01,28,8,,5,2,10,1,0,0,,,,0,54,0,54,38,142.11,0,,,,
Calhoun,Texas,1993-09-01,22,8,,6,2,0,8,0,0,,,,0,46,0,46,38,121.05,0,,,,
Calhoun,Texas,1993-08-01,16,12,,2,4,4,24,0,0,,,,0,62,0,62,38,163.16,0,,,,
Calhoun,Texas,1993-07-01,9,12,,0,8,0,12,1,0,,,,0,42,0,42,38,110.53,0,,,,
Calhoun,Texas,1993-06-01,12,6,,5,5,0,16,3,0,,,,0,47,0,47,38,123.68,0,,,,
Calhoun,Texas,1993-05-01,14,7,,1,6,4,14,4,0,,,,0,48,0,48,38,126.32,0,,,,
Calhoun,Texas,1993-04-01,18,4,,4,5,0,5,2,0,,,,0,37,0,37,38,97.37,0,,,,
Calhoun,Texas,1993-03-01,13,4,,8,1,6,4,0,0,,,,0,36,0,36,38,94.74,0,,,,
Calhoun,Texas,1993-02-01,14,6,,6,2,7,4,0,0,,,,0,38,0,38,38,100,0,,,,
Calhoun,Texas,1993-01-01,17,4,,10,4,2,3,1,0,,,,0,39,0,39,38,102.63,0,,,,
Calhoun,Texas,1992-12-01,14,4,,6,2,1,7,2,0,,,,0,36,0,36,38,94.74,0,,,,
Calhoun,Texas,1992-11-01,22,4,,2,2,3,9,1,0,,,,1,41,0,41,38,107.89,0,,,,
Calhoun,Texas,1992-10-01,15,5,,3,1,4,8,0,0,,,,1,36,0,36,38,94.74,0,,,,
Calhoun,Texas,1992-09-01,11,5,,4,2,3,5,1,0,,,,1,30,0,30,38,78.95,0,,,,
Calhoun,Texas,1992-08-01,19,2,,0,0,3,2,3,0,,,,1,29,0,29,38,76.32,0,,,,
Calhoun,Texas,1992-07-01,24,4,,5,1,5,7,1,0,,,,0,47,0,47,38,123.68,0,,,,
Calhoun,Texas,1992-06-01,22,5,,6,0,4,6,1,0,,,,0,44,0,44,38,115.79,0,,,,
Calhoun,Texas,1992-05-01,22,1,,4,5,6,1,0,0,,,,0,38,0,38,38,100,0,,,,
Calhoun,Texas,1992-04-01,18,1,,8,2,11,5,1,0,,,,0,43,0,43,38,113.16,0,,,,
Calhoun,Texas,1992-03-01,13,5,,3,4,11,5,0,0,,,,0,39,0,39,38,102.63,0,,,,
Calhoun,Texas,1992-02-01,13,3,,1,2,17,5,1,0,,,,0,42,0,42,38,110.53,0,,,,
Calhoun,Texas,1992-01-01,13,0,,1,3,11,0,1,0,,,,0,29,0,29,41,70.73,,,,,
