county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Harris,Texas,2001-03-01,1908,910,28,354,286,229,1393,156,103,332,394,259,785,7034,103,7137,9154,77.97,1102,,,,
Harris,Texas,2001-02-01,1954,908,24,346,315,238,1332,185,86,334,390,230,755,7011,86,7097,9154,77.53,1142,,,,
Harris,Texas,2001-01-01,1888,778,31,314,306,252,1036,202,86,326,348,149,649,6279,86,6365,9154,69.53,1874,,,,
Harris,Texas,2000-12-01,1849,847,27,346,304,209,1307,183,118,327,374,232,708,6713,118,6831,9031,75.64,1297,,,,
Harris,Texas,2000-11-01,1910,917,29,392,315,239,1444,163,118,337,384,316,805,7251,118,7369,9031,81.6,759,,,,
Harris,Texas,2000-10-01,1949,1099,26,378,290,238,1545,164,106,316,411,303,852,7571,106,7677,9031,85.01,451,,,,
Harris,Texas,2000-09-01,1925,937,28,372,272,228,1624,194,123,298,408,298,798,7382,123,7505,9031,83.1,623,,,,
Harris,Texas,2000-08-01,1964,1070,19,353,294,269,1543,193,127,300,430,368,800,7603,127,7730,9031,85.59,398,,,,
Harris,Texas,2000-07-01,1843,1151,23,383,307,213,1560,196,122,306,510,434,789,7715,122,7837,9031,86.78,291,,,,
Harris,Texas,2000-06-01,1936,1209,24,405,323,270,1476,198,96,321,583,436,756,7937,96,8033,9031,88.95,95,,,,
Harris,Texas,2000-05-01,2010,1306,28,393,324,386,1448,173,109,344,664,305,648,8029,109,8138,9041,90.01,0,,,,
Harris,Texas,2000-04-01,1973,1295,28,436,312,266,1543,171,87,318,757,303,725,8127,87,8214,9041,90.85,0,,,,
Harris,Texas,2000-03-01,2007,1113,29,463,331,313,1441,147,102,316,914,270,656,8000,102,8102,9041,89.61,35,,,,
Harris,Texas,2000-02-01,1999,1063,30,560,344,276,1471,154,162,295,1068,216,547,8023,162,8185,9041,90.53,0,,,,
Harris,Texas,2000-01-01,1860,1003,50,494,330,236,1242,154,261,243,1003,157,465,7237,261,7498,9041,82.93,639,,,,
Harris,Texas,1999-12-01,1858,1195,1173,524,281,271,1391,174,322,235,25,141,606,7874,322,8196,9041,90.65,0,,,,
Harris,Texas,1999-11-01,1952,1370,1151,510,295,375,1480,189,335,330,17,186,581,8436,335,8771,9041,97.01,0,,,,
Harris,Texas,1999-10-01,1859,1199,1100,437,315,256,1575,175,286,300,34,139,576,7965,286,8251,9041,91.26,0,,,,
Harris,Texas,1999-09-01,1856,1348,1073,463,294,292,1545,199,289,286,8,180,604,8148,289,8437,9041,93.32,0,,,,
Harris,Texas,1999-08-01,1847,1345,1066,468,314,320,1524,196,284,260,16,205,728,8289,284,8573,9041,94.82,0,,,,
Harris,Texas,1999-07-01,1836,1248,985,477,308,292,1475,190,274,283,11,208,621,7934,274,8208,9113,90.07,0,,,,
Harris,Texas,1999-06-01,1866,1241,949,472,324,411,1407,203,283,296,8,232,568,7977,283,8260,9113,90.64,0,,,,
Harris,Texas,1999-05-01,1814,1108,962,360,327,273,1495,199,279,297,20,250,589,7694,279,7973,9113,87.49,229,,,,
Harris,Texas,1999-04-01,1833,1098,947,354,326,264,1385,200,273,253,12,201,507,7380,273,7653,9113,83.98,549,,,,
Harris,Texas,1999-03-01,1919,1214,892,297,317,367,1334,180,247,297,14,201,523,7555,247,7802,9113,85.61,400,,,,
Harris,Texas,1999-02-01,2043,1083,810,334,320,356,1262,169,241,331,19,196,552,7475,241,7716,9113,84.67,486,,,,
Harris,Texas,1999-01-01,2058,1175,751,319,319,220,1136,193,211,283,6,180,380,7020,211,7231,9113,79.35,971,,,,
Harris,Texas,1998-12-01,2091,1400,828,343,311,293,1250,210,207,289,9,178,443,7645,207,7852,9113,86.16,350,,,,
Harris,Texas,1998-11-01,2021,1322,835,325,302,335,1367,212,202,294,16,229,565,7823,202,8025,9113,88.06,177,,,,
Harris,Texas,1998-10-01,2044,1180,796,289,293,258,1336,211,190,273,18,188,558,7444,190,7634,9113,83.77,568,,,,
Harris,Texas,1998-09-01,1993,1204,785,386,287,292,1360,186,196,277,17,216,580,7583,196,7779,9113,85.36,423,,,,
Harris,Texas,1998-08-01,1982,1077,828,452,284,266,1356,182,178,260,15,193,629,7524,178,7702,9113,84.52,500,,,,
Harris,Texas,1998-07-01,1964,1147,857,384,310,270,1309,181,180,307,24,183,524,7460,180,7640,9113,83.84,562,,,,
Harris,Texas,1998-06-01,1929,1247,894,434,326,330,1251,177,197,336,18,220,541,7703,197,7900,9113,86.69,302,,,,
Harris,Texas,1998-05-01,1965,1147,907,411,335,255,1359,176,187,280,26,183,506,7550,187,7737,8969,86.26,335,,,,
Harris,Texas,1998-04-01,1953,1177,930,409,301,229,1336,148,190,273,18,169,481,7424,190,7614,8969,84.89,458,,,,
Harris,Texas,1998-03-01,2067,1247,935,532,320,265,1221,161,200,272,29,77,779,7905,200,8105,8969,90.37,0,,,,
Harris,Texas,1998-02-01,2011,1238,929,627,337,277,1149,145,187,278,15,189,626,7821,187,8008,9745,82.18,763,,,,
Harris,Texas,1998-01-01,1937,1223,940,655,345,279,971,135,181,248,16,109,463,7321,181,7502,9209,81.46,786,,,,
Harris,Texas,1997-12-01,2059,1305,1123,717,348,327,1019,162,178,269,17,95,517,7958,178,8136,9209,88.35,152,,,,
Harris,Texas,1997-11-01,2026,1292,1118,752,361,209,1205,161,182,290,28,87,694,8223,182,8405,9209,91.27,0,,,,
Harris,Texas,1997-10-01,2067,1151,1127,745,365,230,1168,138,166,247,91,68,609,8006,166,8172,9209,88.74,116,,,,
Harris,Texas,1997-09-01,2103,996,0,725,349,323,2617,157,150,275,34,111,353,8043,150,8193,9209,88.97,95,,,,
Harris,Texas,1997-08-01,2090,1019,0,845,343,278,2682,142,127,276,25,3,418,8121,127,8248,9209,89.56,40,,,,
Harris,Texas,1997-07-01,2091,1136,0,815,339,276,2623,135,124,260,34,4,555,8268,124,8392,9209,91.13,0,,,,
Harris,Texas,1997-06-01,2053,1096,0,818,305,311,2647,149,130,282,43,9,474,8187,130,8317,9209,90.31,0,,,,
Harris,Texas,1997-05-01,2129,1158,0,808,291,223,2538,161,102,269,36,8,469,8090,102,8192,9209,88.96,96,,,,
Harris,Texas,1997-04-01,2243,1205,0,808,325,294,2477,165,115,,,,474,8267,115,8382,9209,91.02,0,,,,
Harris,Texas,1997-03-01,2256,1136,0,821,303,207,2484,179,99,,,,462,8132,99,8231,9209,89.38,57,,,,
Harris,Texas,1997-02-01,2281,1065,0,862,244,220,2375,143,108,,,,590,8110,108,8218,9209,89.24,70,,,,
Harris,Texas,1997-01-01,2341,1051,0,828,197,234,2141,134,110,,,,424,7657,110,7767,9209,84.34,521,,,,
Harris,Texas,1996-12-01,2422,982,0,753,127,334,2331,170,113,,,,472,7907,113,8020,9209,87.09,268,,,,
Harris,Texas,1996-11-01,2521,1030,0,711,128,271,2531,128,120,,,,570,8178,120,8298,9209,90.11,0,,,,
Harris,Texas,1996-10-01,2554,1157,0,583,141,309,2397,148,106,,,,658,8255,106,8361,9209,90.79,0,,,,
Harris,Texas,1996-09-01,2369,1148,0,595,152,225,2354,157,119,,,,568,7867,119,7986,9209,86.72,302,,,,
Harris,Texas,1996-08-01,2358,1119,0,578,188,225,2283,163,112,,,,452,7670,112,7782,9209,84.5,506,,,,
Harris,Texas,1996-07-01,2268,1179,0,514,245,313,2229,163,119,,,,469,7705,119,7824,9209,84.96,464,,,,
Harris,Texas,1996-06-01,2302,1118,0,447,247,194,2025,174,124,,,,623,7397,124,7521,9300,80.87,849,,,,
Harris,Texas,1996-05-01,2280,1064,0,375,257,225,2031,160,131,,,,546,7241,131,7372,9300,79.27,998,,,,
Harris,Texas,1996-04-01,2312,1103,0,300,259,300,2129,141,150,,,,417,7238,150,7388,9300,79.44,982,,,,
Harris,Texas,1996-03-01,2407,1304,0,319,235,223,2179,151,133,,,,273,7365,133,7498,9300,80.62,872,,,,
Harris,Texas,1996-02-01,2432,1232,0,285,227,242,2065,145,129,,,,356,7284,129,7413,9800,75.64,1407,,,,
Harris,Texas,1996-01-01,2232,1130,0,309,242,274,1802,154,156,,,,358,6791,156,6947,9800,70.89,1873,,,,
Harris,Texas,1995-12-01,2284,1227,0,326,246,232,1952,168,160,,,,298,7041,160,7201,9800,73.48,1619,,,,
Harris,Texas,1995-11-01,2313,1219,0,424,241,207,1999,148,154,,,,349,7154,154,7308,9800,74.57,1512,,,,
Harris,Texas,1995-10-01,2227,996,0,493,264,255,1970,171,151,,,,492,7153,151,7304,9800,74.53,1516,,,,
Harris,Texas,1995-09-01,2123,815,,515,300,257,1921,122,141,,,,352,6690,141,6831,9800,69.7,1989,,,,
Harris,Texas,1995-08-01,2216,2176,,524,335,214,1677,135,115,,,,442,7967,115,8082,9800,82.47,738,,,,
Harris,Texas,1995-07-01,2177,4173,,483,318,189,1744,169,143,,,,421,8635,143,8778,9800,89.57,42,,,,
Harris,Texas,1995-06-01,2237,4838,,452,333,233,1586,226,129,,,,320,8533,129,8939,9800,91.21,0,,,,
Harris,Texas,1995-05-01,2427,5775,,460,342,275,1478,206,128,,,,278,8392,128,8820,9800,90,0,,,,
Harris,Texas,1995-04-01,2352,6132,,509,353,191,1535,150,140,,,,410,8543,140,8971,9800,91.54,0,,,,
Harris,Texas,1995-03-01,2566,6641,,497,370,213,1404,139,149,,,,299,9108,149,9487,9800,96.81,0,,,,
Harris,Texas,1995-02-01,2560,6473,,588,403,234,1380,145,150,,,,505,9160,150,9310,9800,95,0,,,,
Harris,Texas,1995-01-01,2382,6435,,589,407,182,1225,120,153,,,,420,8213,153,8366,9800,85.37,454,,,,
Harris,Texas,1994-12-01,2527,6483,,619,431,217,1225,147,143,,,,577,8661,143,8804,9800,89.84,16,,,,
Harris,Texas,1994-11-01,2645,6258,,656,431,202,1323,161,145,,,,481,8570,145,8715,9800,88.93,105,,,,
Harris,Texas,1994-10-01,2603,6426,,836,422,204,1408,177,118,,,,399,8640,118,8758,9800,89.37,62,,,,
Harris,Texas,1994-09-01,2604,6680,,740,436,199,1323,154,134,,,,359,8728,134,8862,9800,90.43,0,,,,
Harris,Texas,1994-08-01,2484,6678,,732,438,251,1305,179,137,,,,373,8759,137,8896,9800,90.78,0,,,,
Harris,Texas,1994-07-01,2529,8330,,820,450,144,1298,185,121,,,,277,10413,121,10534,9800,107.49,0,,,,
Harris,Texas,1994-06-01,2634,8210,,662,481,197,1174,179,123,,,,281,11350,123,11473,9800,117.07,0,,,,
Harris,Texas,1994-05-01,2698,8359,,555,496,219,1163,153,145,,,,295,11486,145,11631,9800,118.68,0,,,,
Harris,Texas,1994-04-01,2737,8035,,511,490,191,1223,137,129,,,,248,11174,129,11303,9800,115.34,0,,,,
Harris,Texas,1994-03-01,2730,7825,,540,512,206,1152,139,119,,,,197,10856,119,10975,9800,111.99,0,,,,
Harris,Texas,1994-02-01,2706,7714,,733,494,218,999,172,109,,,,316,11001,109,11110,9800,113.37,0,,,,
Harris,Texas,1994-01-01,2352,7699,,626,517,159,824,178,93,,,,212,10147,93,10240,9800,104.49,0,,,,
Harris,Texas,1993-12-01,2510,7850,,796,505,192,1033,191,122,,,,310,10486,122,10608,9800,108.24,0,,,,
Harris,Texas,1993-11-01,2649,7422,,692,509,248,1040,202,115,,,,246,10338,115,10453,9800,106.66,0,,,,
Harris,Texas,1993-10-01,2516,6994,,718,486,169,1143,210,95,,,,268,9892,95,9987,9800,101.91,0,,,,
Harris,Texas,1993-09-01,2585,6847,,794,501,162,1127,191,96,,,,253,9888,96,9984,9800,101.88,0,,,,
Harris,Texas,1993-08-01,2694,6502,,784,517,219,1082,167,114,,,,204,9601,114,9715,9800,99.13,0,,,,
Harris,Texas,1993-07-01,2561,6065,,841,510,193,1032,160,97,,,,257,9375,97,9472,9800,96.65,0,,,,
Harris,Texas,1993-06-01,2582,6424,,914,547,262,1017,169,110,,,,246,9961,110,10071,9800,102.77,0,,,,
Harris,Texas,1993-05-01,2899,7173,,835,550,175,995,174,100,,,,289,11003,100,11103,9800,113.3,0,,,,
Harris,Texas,1993-04-01,2855,8701,,840,570,199,1085,153,123,,,,267,12320,123,12443,9800,126.97,0,,,,
Harris,Texas,1993-03-01,2882,8590,,848,589,254,1079,135,115,,,,204,12201,115,12316,9800,125.67,0,,,,
Harris,Texas,1993-02-01,3029,8249,,975,573,289,1093,108,129,,,,232,12261,129,12390,9800,126.43,0,,,,
Harris,Texas,1993-01-01,2747,8026,,992,570,184,1042,96,134,,,,119,11516,134,11650,9800,118.88,0,,,,
Harris,Texas,1992-12-01,2785,8559,,1154,562,208,1117,112,158,,,,102,11864,158,12022,9800,122.67,0,,,,
Harris,Texas,1992-11-01,2981,8366,,752,600,249,1244,167,147,,,,252,11910,147,12057,9800,123.03,0,,,,
Harris,Texas,1992-10-01,3239,8109,,735,570,185,1293,152,145,,,,196,11902,145,12047,9800,122.93,0,,,,
Harris,Texas,1992-09-01,3172,7969,,748,538,300,1247,156,120,,,,185,11909,120,12029,9198,130.78,0,,,,
Harris,Texas,1992-08-01,3196,7383,,888,526,212,1306,150,101,,,,255,11667,101,11768,9198,127.94,0,,,,
Harris,Texas,1992-07-01,3411,6891,,717,543,232,1264,151,137,,,,109,11466,137,11603,8698,133.4,0,,,,
Harris,Texas,1992-06-01,3217,6727,,585,499,314,1562,171,151,,,,192,11514,151,11665,8698,134.11,0,,,,
Harris,Texas,1992-05-01,3222,6622,,757,519,280,1221,144,137,,,,314,11381,137,11518,8698,132.42,0,,,,
Harris,Texas,1992-04-01,3258,6367,,759,481,261,1128,133,125,,,,317,11012,125,11137,8698,128.04,0,,,,
Harris,Texas,1992-03-01,3211,6332,,697,469,235,1060,145,112,,,,108,10610,112,10722,8698,123.27,0,,,,
Harris,Texas,1992-02-01,2999,5874,,526,465,181,978,118,87,,,,329,9895,87,9982,8698,114.76,0,,,,
Harris,Texas,1992-01-01,2705,5378,,611,455,113,669,117,80,,,,439,9452,80,9532,8698,109.59,,,,,
