county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Hopkins,Texas,2016-08-01,57,5,0,5,1,15,1,2,0,27,1,0,1,115,0,115,192,59.9,58,0,0,0,0
Hopkins,Texas,2016-07-01,55,7,0,6,1,13,1,1,0,26,0,0,0,110,0,110,192,57.29,63,2,0,0,0
Hopkins,Texas,2016-06-01,73,5,2,11,1,17,0,2,0,14,1,1,0,127,0,127,192,66.15,46,1,0,0,0
Hopkins,Texas,2016-05-01,73,7,3,7,1,16,1,2,0,21,1,0,1,133,0,133,192,69.27,40,1,0,0,0
Hopkins,Texas,2016-04-01,60,4,0,7,0,8,1,3,0,17,2,0,0,102,0,102,192,53.13,71,2,0,0,0
Hopkins,Texas,2016-03-01,67,11,1,5,0,9,0,1,0,23,1,0,0,118,0,118,192,61.46,55,1,0,0,0
Hopkins,Texas,2016-02-01,61,10,1,3,0,12,1,3,0,22,1,0,1,115,0,115,192,59.9,58,1,1,7,280
Hopkins,Texas,2016-01-01,54,5,1,2,0,11,0,1,0,17,3,1,0,95,0,95,192,49.48,78,1,1,31,1240
Hopkins,Texas,2015-12-01,65,16,2,2,0,11,0,1,0,23,2,0,0,92,0,92,100,92,0,0,1,30,1200
Hopkins,Texas,2015-11-01,54,10,5,4,2,10,0,2,0,17,2,0,1,92,0,92,100,92,0,2,1,31,1240
Hopkins,Texas,2015-10-01,58,8,7,3,2,11,0,1,0,19,2,1,2,83,0,83,100,83,0,1,1,30,1200
Hopkins,Texas,2015-09-01,49,8,4,5,2,17,1,2,0,22,0,3,4,82,0,82,100,82,0,1,1,31,1240
Hopkins,Texas,2015-08-01,46,11,3,2,3,16,2,4,0,13,1,1,1,91,0,91,100,91,0,1,2,42,1680
Hopkins,Texas,2015-07-01,42,17,1,10,2,13,1,4,0,10,0,4,3,83,0,83,100,83,0,1,1,30,1200
Hopkins,Texas,2015-06-01,51,12,0,4,0,8,0,6,0,14,1,3,0,81,0,81,100,81,0,4,4,58,2320
Hopkins,Texas,2015-05-01,44,8,1,3,0,10,1,7,0,11,1,1,0,79,0,79,100,79,11,3,4,70,2800
Hopkins,Texas,2015-04-01,33,12,3,6,0,13,2,5,0,9,3,1,0,75,0,75,100,75,15,3,3,80,3200
Hopkins,Texas,2015-03-01,53,12,5,4,0,17,0,1,0,9,1,2,1,93,0,93,100,93,0,2,3,56,2240
Hopkins,Texas,2015-02-01,47,11,2,2,0,9,0,1,0,12,1,4,0,73,0,73,100,73,17,0,4,87,3480
Hopkins,Texas,2015-01-01,37,7,1,5,0,11,0,1,0,24,0,2,0,80,0,80,100,80,10,1,1,31,1240
Hopkins,Texas,2014-12-01,39,8,3,8,0,9,1,3,0,18,1,1,0,84,0,84,100,84,0,0,1,30,1200
Hopkins,Texas,2014-11-01,38,5,3,7,0,6,0,2,0,16,0,0,0,77,0,77,100,77,13,1,2,40,1600
Hopkins,Texas,2014-10-01,33,12,2,4,0,16,1,3,0,17,1,1,0,82,0,82,100,82,0,2,2,21,840
Hopkins,Texas,2014-09-01,41,3,3,5,0,7,1,2,0,17,1,0,1,75,0,75,100,75,15,3,1,8,320
Hopkins,Texas,2014-08-01,49,6,5,8,0,7,1,2,0,17,0,0,0,78,0,78,100,78,12,2,2,24,960
Hopkins,Texas,2014-07-01,60,9,1,5,0,11,6,2,0,7,1,1,1,90,0,90,100,90,0,0,2,60,2400
Hopkins,Texas,2014-06-01,49,8,1,4,0,22,0,3,0,15,1,0,1,85,0,85,100,85,0,1,2,26,1040
Hopkins,Texas,2014-05-01,42,5,0,3,0,12,0,2,0,15,1,2,1,79,0,79,100,79,11,1,0,0,0
Hopkins,Texas,2014-04-01,39,13,0,7,0,16,0,0,0,19,1,0,0,78,0,78,100,78,12,1,0,0,0
Hopkins,Texas,2014-03-01,50,6,0,5,1,19,1,2,0,23,0,2,0,87,0,87,100,87,0,2,1,25,1000
Hopkins,Texas,2014-02-01,57,12,1,6,0,15,0,5,0,17,0,1,0,88,0,88,100,88,0,2,2,36,1440
Hopkins,Texas,2014-01-01,53,12,0,5,0,7,0,2,0,11,0,0,0,70,0,70,100,70,20,4,1,12,480
Hopkins,Texas,2013-12-01,56,8,0,6,0,5,0,3,0,15,1,0,0,80,0,80,100,80,10,0,1,20,800
Hopkins,Texas,2013-11-01,53,8,0,3,0,8,1,5,0,17,0,2,0,73,0,73,100,73,17,3,0,0,0
Hopkins,Texas,2013-10-01,49,7,1,3,0,13,1,6,0,18,0,1,0,86,0,86,100,86,0,3,1,5,200
Hopkins,Texas,2013-09-01,46,6,0,1,0,19,1,4,0,11,0,0,0,72,0,72,100,72,18,0,0,0,0
Hopkins,Texas,2013-08-01,49,13,0,1,0,11,5,3,0,16,0,0,0,95,0,95,100,95,0,3,0,0,0
Hopkins,Texas,2013-07-01,39,6,0,3,0,15,3,4,0,16,0,0,1,83,0,83,100,83,0,1,1,17,680
Hopkins,Texas,2013-06-01,45,5,0,2,0,11,2,3,0,18,1,2,0,86,0,86,100,86,0,1,3,52,2080
Hopkins,Texas,2013-05-01,41,9,1,2,0,20,2,3,0,18,0,0,0,94,0,94,100,94,0,4,3,62,2480
Hopkins,Texas,2013-04-01,47,9,0,1,0,12,2,0,0,12,0,0,1,84,0,84,100,84,0,1,2,60,2400
Hopkins,Texas,2013-03-01,36,5,0,5,0,11,4,0,0,19,0,1,0,80,0,80,100,80,10,1,3,47,1880
Hopkins,Texas,2013-02-01,27,5,0,1,0,9,0,0,0,12,0,1,0,55,0,55,100,55,35,2,2,23,920
Hopkins,Texas,2013-01-01,28,6,1,1,0,3,0,0,0,8,0,0,0,44,0,44,100,44,46,2,1,31,1240
Hopkins,Texas,2012-12-01,25,6,1,5,0,12,0,0,0,15,1,0,0,58,1,59,100,59,31,1,2,56,2240
Hopkins,Texas,2012-11-01,35,5,1,5,0,8,1,1,0,13,0,4,1,63,0,63,100,63,27,0,2,52,2080
Hopkins,Texas,2012-10-01,45,3,0,5,0,19,2,2,0,14,0,1,0,73,0,73,100,73,17,1,1,30,1200
Hopkins,Texas,2012-09-01,46,16,1,5,2,7,2,3,0,14,0,1,0,76,0,76,100,76,14,0,1,30,1200
Hopkins,Texas,2012-08-01,39,7,0,4,4,5,3,3,0,13,0,0,0,72,0,72,100,72,18,4,1,31,1240
Hopkins,Texas,2012-07-01,34,2,0,4,4,8,1,2,0,13,0,3,0,64,0,64,100,64,26,2,1,30,1200
Hopkins,Texas,2012-06-01,38,0,0,2,4,3,1,1,0,18,0,0,0,61,0,61,100,61,29,0,4,69,2760
Hopkins,Texas,2012-05-01,30,2,0,7,3,8,3,3,0,19,0,2,0,71,0,71,100,71,19,1,6,77,3080
Hopkins,Texas,2012-04-01,35,6,0,6,4,2,0,4,0,21,0,1,0,64,0,64,100,64,26,2,6,89,3560
Hopkins,Texas,2012-03-01,37,8,1,5,6,5,2,2,0,15,1,1,0,78,0,78,100,78,12,2,7,121,4840
Hopkins,Texas,2012-02-01,36,9,0,7,7,7,4,2,0,16,1,6,0,82,0,82,100,82,0,2,7,109,4360
Hopkins,Texas,2012-01-01,27,8,0,2,6,8,2,1,0,14,0,1,0,68,0,68,100,68,22,2,5,136,5440
Hopkins,Texas,2011-12-01,22,11,1,3,7,7,3,1,0,11,0,3,0,67,0,67,100,67,23,,7,130,5200
Hopkins,Texas,2011-11-01,27,12,0,3,7,7,4,0,0,10,0,2,0,69,0,69,100,69,21,,7,95,3800
Hopkins,Texas,2011-10-01,23,11,0,3,7,15,2,0,0,20,0,2,0,79,0,79,100,79,11,,2,40,1600
Hopkins,Texas,2011-09-01,40,14,0,1,7,3,2,0,0,20,1,1,0,84,0,84,100,84,0,,,,
Hopkins,Texas,2011-08-01,35,17,0,2,5,12,1,0,0,10,1,5,0,82,0,82,100,82,0,,,,
Hopkins,Texas,2011-07-01,35,11,0,6,5,4,0,0,0,16,1,5,0,70,0,70,100,70,20,,,,
Hopkins,Texas,2011-06-01,36,11,0,3,6,3,2,1,0,12,1,1,1,76,0,76,100,76,14,,,,
Hopkins,Texas,2011-05-01,29,8,0,4,8,5,0,3,0,8,1,1,0,63,0,63,100,63,27,,,,
Hopkins,Texas,2011-04-01,31,16,0,4,6,3,0,1,0,7,1,1,0,66,0,66,100,66,24,,,,
Hopkins,Texas,2011-03-01,38,5,0,6,6,1,0,3,0,8,0,3,0,70,0,70,100,70,20,,,,
Hopkins,Texas,2011-02-01,34,13,1,4,8,16,0,1,0,4,0,12,0,93,0,93,100,93,0,,,,
Hopkins,Texas,2011-01-01,41,17,0,4,7,11,0,1,0,7,0,10,0,83,0,83,100,83,0,,,,
Hopkins,Texas,2010-12-01,35,7,0,3,8,6,2,3,0,8,0,7,0,73,0,73,100,73,17,,,,
Hopkins,Texas,2010-11-01,38,9,0,2,8,4,2,2,0,13,1,1,0,80,0,80,100,80,10,,,,
Hopkins,Texas,2010-10-01,34,5,0,6,6,3,2,1,0,13,0,0,0,68,0,68,100,68,22,,,,
Hopkins,Texas,2010-09-01,33,2,0,5,5,6,3,2,0,12,1,0,0,58,0,58,100,58,32,,,,
Hopkins,Texas,2010-08-01,27,16,0,2,5,4,3,1,0,14,1,11,0,78,0,78,100,78,12,,,,
Hopkins,Texas,2010-07-01,26,13,0,1,4,4,3,1,0,15,1,9,0,69,0,69,100,69,21,,,,
Hopkins,Texas,2010-06-01,33,8,0,2,5,6,0,1,0,17,0,5,0,72,0,72,100,72,18,,,,
Hopkins,Texas,2010-05-01,24,20,0,4,5,5,3,2,0,20,0,1,1,76,0,76,100,76,14,,,,
Hopkins,Texas,2010-04-01,25,16,0,5,7,11,2,1,0,7,0,3,0,77,0,77,100,77,13,,,,
Hopkins,Texas,2010-03-01,31,14,1,5,8,6,2,0,0,16,3,11,0,80,0,80,100,80,10,,,,
Hopkins,Texas,2010-02-01,36,13,0,3,4,6,4,5,0,16,1,2,0,83,0,83,100,83,0,,,,
Hopkins,Texas,2010-01-01,26,8,0,1,3,14,0,7,0,7,1,5,0,72,0,72,100,72,18,,,,
Hopkins,Texas,2009-12-01,34,9,0,2,3,5,2,1,0,11,0,2,0,69,0,69,100,69,21,,,,
Hopkins,Texas,2009-11-01,31,9,0,2,2,5,0,4,0,17,0,0,1,71,0,71,100,71,19,,,,
Hopkins,Texas,2009-10-01,31,12,2,1,1,7,1,1,0,15,0,3,1,71,3,74,100,74,16,,,,
Hopkins,Texas,2009-09-01,47,12,1,2,2,5,1,2,0,16,0,7,1,80,0,80,100,80,10,,,,
Hopkins,Texas,2009-08-01,45,20,0,2,5,5,1,4,0,10,0,3,2,79,0,79,100,79,11,,,,
Hopkins,Texas,2009-07-01,54,10,0,2,6,10,0,3,0,12,0,7,2,96,0,96,100,96,0,,,,
Hopkins,Texas,2009-06-01,38,10,1,2,4,6,0,1,0,9,1,4,2,74,0,74,100,74,16,,,,
Hopkins,Texas,2009-05-01,43,6,0,3,3,4,2,1,0,8,0,1,1,72,0,72,100,72,18,,,,
Hopkins,Texas,2009-04-01,35,12,0,5,6,2,1,2,0,8,0,6,1,78,0,78,100,78,12,,,,
Hopkins,Texas,2009-03-01,33,22,0,5,5,5,1,2,0,12,0,3,0,88,0,88,100,88,0,,,,
Hopkins,Texas,2009-02-01,34,11,0,2,6,9,0,3,0,21,0,3,0,89,0,89,100,89,0,,,,
Hopkins,Texas,2009-01-01,28,5,0,3,4,9,0,1,0,11,0,1,1,63,0,63,100,63,27,,,,
Hopkins,Texas,2008-12-01,24,15,0,2,7,5,2,0,0,11,0,1,1,68,0,68,100,68,22,,,,
Hopkins,Texas,2008-11-01,39,10,0,4,8,4,0,1,0,9,0,1,1,77,0,77,100,77,13,,,,
Hopkins,Texas,2008-10-01,36,17,1,7,10,4,3,1,0,20,0,0,1,100,0,100,100,100,0,,,,
Hopkins,Texas,2008-09-01,54,15,1,5,12,5,3,2,0,23,0,3,2,125,0,125,100,125,0,,,,
Hopkins,Texas,2008-08-01,61,6,1,0,10,8,5,2,0,14,1,2,3,113,0,113,100,113,0,,,,
Hopkins,Texas,2008-07-01,45,15,1,2,7,6,1,2,0,15,2,1,1,98,0,98,100,98,0,,,,
Hopkins,Texas,2008-06-01,39,9,0,4,4,8,2,3,0,15,0,3,2,89,0,89,100,89,0,,,,
Hopkins,Texas,2008-05-01,34,12,0,3,4,5,4,0,0,16,0,4,1,83,0,83,100,83,0,,,,
Hopkins,Texas,2008-04-01,44,9,1,4,5,10,3,2,0,18,0,0,2,98,0,98,100,98,0,,,,
Hopkins,Texas,2008-03-01,35,5,0,7,4,4,0,0,0,13,0,3,1,72,0,72,100,72,18,,,,
Hopkins,Texas,2008-02-01,39,9,0,7,4,3,3,0,0,12,0,2,0,79,0,79,100,79,11,,,,
Hopkins,Texas,2008-01-01,46,5,0,3,7,2,0,2,0,10,0,1,1,77,0,77,100,77,13,,,,
Hopkins,Texas,2007-12-01,48,4,1,3,9,4,1,2,0,12,0,3,1,88,0,88,100,88,0,,,,
Hopkins,Texas,2007-11-01,34,8,0,6,9,4,0,1,0,15,0,1,1,79,0,79,100,79,11,,,,
Hopkins,Texas,2007-10-01,30,8,0,6,9,7,3,2,0,14,1,0,0,80,0,80,100,80,10,,,,
Hopkins,Texas,2007-09-01,33,4,2,5,6,20,1,1,0,8,0,0,0,80,0,80,100,80,10,,,,
Hopkins,Texas,2007-08-01,29,3,0,7,6,5,1,1,0,15,0,0,1,68,0,68,100,68,22,,,,
Hopkins,Texas,2007-07-01,32,9,0,8,6,5,2,3,0,14,0,3,0,82,0,82,100,82,0,,,,
Hopkins,Texas,2007-06-01,28,8,0,10,8,6,2,2,0,9,0,2,0,75,0,75,100,75,15,,,,
Hopkins,Texas,2007-05-01,24,5,0,17,8,6,1,4,0,14,0,2,0,81,0,81,100,81,0,,,,
Hopkins,Texas,2007-04-01,17,5,0,7,7,6,3,4,0,10,0,2,0,61,0,61,100,61,29,,,,
Hopkins,Texas,2007-03-01,39,4,0,6,8,6,7,4,0,18,0,0,0,92,0,92,100,92,0,,,,
Hopkins,Texas,2007-02-01,36,2,0,6,7,10,5,6,0,12,0,0,0,84,0,84,100,84,0,,,,
Hopkins,Texas,2007-01-01,28,2,0,3,6,3,1,2,0,6,0,0,1,52,0,52,100,52,38,,,,
Hopkins,Texas,2006-12-01,41,7,0,2,7,7,2,3,0,8,0,0,2,79,0,79,100,79,11,,,,
Hopkins,Texas,2006-11-01,28,8,0,3,6,8,4,5,0,6,0,0,0,68,0,68,100,68,22,,,,
Hopkins,Texas,2006-10-01,30,13,0,2,6,5,2,4,0,14,0,4,3,83,0,83,100,83,0,,,,
Hopkins,Texas,2006-09-01,33,4,0,3,9,7,4,3,0,9,0,8,1,81,0,81,100,81,0,,,,
Hopkins,Texas,2006-08-01,35,5,0,4,9,5,6,4,0,16,2,0,0,86,0,86,100,86,0,,,,
Hopkins,Texas,2006-07-01,26,13,0,4,6,8,2,5,0,17,0,2,1,84,0,84,100,84,0,,,,
Hopkins,Texas,2006-06-01,36,7,0,3,4,6,2,3,0,22,0,1,1,85,0,85,100,85,0,,,,
Hopkins,Texas,2006-05-01,36,3,0,3,3,5,7,2,0,18,0,0,0,77,0,77,100,77,13,,,,
Hopkins,Texas,2006-04-01,22,10,0,2,1,11,1,1,0,14,0,4,0,66,0,66,100,66,24,,,,
Hopkins,Texas,2006-03-01,40,5,0,2,3,5,2,2,0,16,0,0,1,76,0,76,100,76,14,,,,
Hopkins,Texas,2006-02-01,49,3,0,3,2,8,2,7,0,15,0,0,1,90,0,90,100,90,0,,,,
Hopkins,Texas,2006-01-01,36,2,1,6,0,6,0,3,0,11,0,0,0,65,0,65,100,65,25,,,,
Hopkins,Texas,2005-12-01,39,10,0,6,3,9,1,1,0,10,0,3,0,82,0,82,100,82,0,,,,
Hopkins,Texas,2005-11-01,40,0,1,6,4,9,1,2,0,2,1,1,0,67,0,67,100,67,23,,,,
Hopkins,Texas,2005-10-01,38,7,0,8,4,10,0,5,0,6,1,0,1,80,0,80,100,80,10,,,,
Hopkins,Texas,2005-09-01,42,11,0,6,3,8,5,4,0,10,0,0,2,91,0,91,100,91,0,,,,
Hopkins,Texas,2005-08-01,39,13,0,4,3,18,4,4,0,11,0,2,1,99,0,99,100,99,0,,,,
Hopkins,Texas,2005-07-01,40,2,0,2,4,10,0,2,0,15,0,2,0,77,0,77,100,77,13,,,,
Hopkins,Texas,2005-06-01,31,8,0,5,6,8,2,2,0,9,0,1,1,73,0,73,100,73,17,,,,
Hopkins,Texas,2005-05-01,16,4,1,2,8,13,1,3,0,7,0,2,0,57,0,57,100,57,33,,,,
Hopkins,Texas,2005-04-01,50,14,0,1,11,12,2,4,0,9,0,1,0,104,0,104,100,104,0,,,,
Hopkins,Texas,2005-03-01,47,15,0,6,9,11,4,4,0,7,0,5,0,108,0,108,100,108,0,,,,
Hopkins,Texas,2005-02-01,37,22,0,3,7,17,1,4,0,12,0,4,0,107,0,107,100,107,0,,,,
Hopkins,Texas,2005-01-01,31,19,0,1,6,10,1,8,0,12,0,2,0,90,0,90,100,90,0,,,,
Hopkins,Texas,2004-12-01,39,12,0,2,5,11,2,8,0,10,1,3,0,93,0,93,100,93,0,,,,
Hopkins,Texas,2004-11-01,32,18,1,4,2,16,0,10,0,19,1,1,0,104,0,104,100,104,0,,,,
Hopkins,Texas,2004-10-01,44,14,0,5,2,14,1,5,0,19,1,1,1,107,0,107,100,107,0,,,,
Hopkins,Texas,2004-09-01,45,14,1,3,4,9,3,7,0,21,1,0,1,109,0,109,100,109,0,,,,
Hopkins,Texas,2004-08-01,34,9,0,7,2,10,5,5,0,15,0,1,1,89,0,89,100,89,0,,,,
Hopkins,Texas,2004-07-01,35,9,0,5,1,9,2,3,0,9,0,1,1,75,0,75,100,75,15,,,,
Hopkins,Texas,2004-06-01,28,14,0,3,4,6,1,4,0,7,0,2,1,70,0,70,100,70,20,,,,
Hopkins,Texas,2004-05-01,31,17,0,6,3,7,3,3,0,6,0,1,0,77,0,77,100,77,13,,,,
Hopkins,Texas,2004-04-01,43,12,0,8,4,16,4,2,0,11,0,0,1,101,0,101,100,101,0,,,,
Hopkins,Texas,2004-03-01,60,7,0,5,3,10,1,2,0,16,0,2,0,106,0,106,100,106,0,,,,
Hopkins,Texas,2004-02-01,55,8,0,1,4,16,2,1,0,19,0,0,0,106,1,107,100,107,0,,,,
Hopkins,Texas,2004-01-01,35,14,0,3,4,15,3,2,0,18,0,2,1,97,1,98,100,98,0,,,,
Hopkins,Texas,2003-12-01,37,12,1,4,5,13,3,3,0,20,0,1,0,99,0,99,100,99,0,,,,
Hopkins,Texas,2003-11-01,35,8,1,3,4,12,4,4,0,17,0,1,0,89,0,89,100,89,0,,,,
Hopkins,Texas,2003-10-01,36,11,1,1,2,6,1,5,0,6,0,1,0,70,1,71,100,71,19,,,,
Hopkins,Texas,2003-09-01,30,17,2,3,6,14,8,6,0,5,0,6,0,97,0,97,100,97,0,,,,
Hopkins,Texas,2003-08-01,20,12,0,5,5,11,4,5,0,13,0,2,1,78,0,78,100,78,12,,,,
Hopkins,Texas,2003-07-01,40,4,0,7,6,10,4,4,0,19,0,5,1,100,0,100,100,100,0,,,,
Hopkins,Texas,2003-06-01,35,5,2,4,7,10,2,3,0,12,0,5,0,85,0,85,100,85,0,,,,
Hopkins,Texas,2003-05-01,27,15,0,1,8,11,1,2,0,10,0,8,0,83,0,83,100,83,0,,,,
Hopkins,Texas,2003-04-01,24,14,0,4,7,12,2,3,0,16,0,4,0,86,0,86,100,86,0,,,,
Hopkins,Texas,2003-03-01,30,14,1,3,7,8,3,2,0,14,0,3,0,85,0,85,100,85,0,,,,
Hopkins,Texas,2003-02-01,35,13,0,4,6,8,4,3,0,17,0,3,0,93,0,93,100,93,0,,,,
Hopkins,Texas,2003-01-01,37,9,1,4,6,2,0,4,0,11,0,0,0,74,0,74,100,74,16,,,,
Hopkins,Texas,2002-12-01,35,7,1,1,7,16,1,2,0,13,0,2,0,85,0,85,100,85,0,,,,
Hopkins,Texas,2002-11-01,29,14,2,1,3,7,1,4,0,12,1,2,0,76,3,79,100,79,11,,,,
Hopkins,Texas,2002-10-01,30,14,1,3,5,7,2,3,0,19,0,1,1,86,0,86,100,86,0,,,,
Hopkins,Texas,2002-09-01,28,10,0,3,7,8,5,4,0,13,0,0,0,78,1,79,100,79,11,,,,
Hopkins,Texas,2002-08-01,29,12,1,2,6,6,5,4,0,16,0,3,0,84,0,84,100,84,0,,,,
Hopkins,Texas,2002-07-01,30,11,1,3,6,6,9,6,0,13,0,0,0,85,0,85,100,85,0,,,,
Hopkins,Texas,2002-06-01,29,8,1,3,5,6,6,8,0,12,1,0,0,79,0,79,100,79,11,,,,
Hopkins,Texas,2002-05-01,38,6,3,2,4,8,3,6,0,7,0,1,1,79,7,86,100,86,0,,,,
Hopkins,Texas,2002-04-01,49,12,0,3,4,13,4,5,0,10,0,0,0,100,0,100,100,100,0,,,,
Hopkins,Texas,2002-03-01,31,13,2,5,3,6,7,3,0,14,0,0,0,84,0,84,100,84,0,,,,
Hopkins,Texas,2002-02-01,36,3,0,3,5,7,5,5,0,11,0,0,0,75,7,82,100,82,0,,,,
Hopkins,Texas,2002-01-01,25,8,0,3,6,5,1,5,0,6,0,0,0,59,6,65,100,65,25,,,,
Hopkins,Texas,2001-12-01,29,8,0,4,5,5,4,4,0,10,0,0,0,69,7,76,100,76,14,,,,
Hopkins,Texas,2001-11-01,31,6,0,4,2,18,8,4,0,8,0,0,0,81,3,84,100,84,0,,,,
Hopkins,Texas,2001-10-01,26,8,0,3,1,18,4,5,0,8,0,0,0,73,7,80,96,83.33,0,,,,
Hopkins,Texas,2001-09-01,33,8,0,1,3,14,3,3,0,9,0,0,1,75,5,80,96,83.33,0,,,,
Hopkins,Texas,2001-08-01,44,6,0,6,3,10,3,4,0,10,0,0,0,86,4,90,96,93.75,0,,,,
Hopkins,Texas,2001-07-01,30,5,1,5,4,11,3,4,0,9,0,0,0,72,5,77,96,80.21,0,,,,
Hopkins,Texas,2001-06-01,30,16,0,2,3,5,2,5,0,7,0,0,0,70,0,70,96,72.92,16,,,,
Hopkins,Texas,2001-05-01,38,1,0,2,5,7,4,4,0,9,0,1,0,71,1,72,96,75,14,,,,
Hopkins,Texas,2001-04-01,28,6,1,1,2,17,2,3,0,6,0,0,0,66,1,67,96,69.79,19,,,,
Hopkins,Texas,2001-03-01,28,2,1,2,3,10,2,4,0,5,0,0,1,58,0,58,96,60.42,28,,,,
Hopkins,Texas,2001-02-01,31,3,1,1,2,11,3,4,0,9,0,0,1,66,0,66,96,68.75,20,,,,
Hopkins,Texas,2001-01-01,29,6,2,1,2,9,6,5,0,4,0,0,0,64,0,64,96,66.67,22,,,,
Hopkins,Texas,2000-12-01,32,5,1,0,4,14,3,2,0,7,0,0,0,68,0,68,96,70.83,18,,,,
Hopkins,Texas,2000-11-01,26,11,1,4,4,8,7,4,0,7,0,0,0,72,0,72,96,75,14,,,,
Hopkins,Texas,2000-10-01,20,7,1,2,6,10,7,2,0,7,0,0,2,64,0,64,96,66.67,22,,,,
Hopkins,Texas,2000-09-01,28,5,0,3,4,10,10,2,0,8,2,0,1,73,0,73,96,76.04,13,,,,
Hopkins,Texas,2000-08-01,28,7,1,2,5,15,9,4,0,9,0,1,1,82,0,82,96,85.42,0,,,,
Hopkins,Texas,2000-07-01,31,7,1,1,4,17,9,2,0,6,0,1,0,79,0,79,96,82.29,0,,,,
Hopkins,Texas,2000-06-01,32,23,1,6,3,10,11,4,0,9,0,1,1,101,0,101,96,105.21,0,,,,
Hopkins,Texas,2000-05-01,51,8,1,9,2,13,8,5,0,6,0,0,0,103,0,103,96,107.29,0,,,,
Hopkins,Texas,2000-04-01,38,10,1,4,2,18,7,6,0,6,0,0,0,92,0,92,96,95.83,0,,,,
Hopkins,Texas,2000-03-01,34,11,1,6,3,10,7,3,0,8,0,0,0,83,0,83,96,86.46,0,,,,
Hopkins,Texas,2000-02-01,24,9,1,6,4,12,9,3,0,8,0,0,1,77,0,77,96,80.21,0,,,,
Hopkins,Texas,2000-01-01,37,16,0,2,5,12,6,7,0,7,0,0,0,92,0,92,96,95.83,0,,,,
Hopkins,Texas,1999-12-01,37,7,0,5,7,12,3,9,0,7,0,0,1,88,0,88,96,91.67,0,,,,
Hopkins,Texas,1999-11-01,47,9,1,6,7,11,0,6,0,11,0,0,1,99,0,99,96,103.13,0,,,,
Hopkins,Texas,1999-10-01,44,9,0,4,8,13,2,2,0,9,0,0,1,92,0,92,98,93.88,0,,,,
Hopkins,Texas,1999-09-01,34,20,0,7,8,15,2,0,0,7,0,0,2,95,0,95,98,96.94,0,,,,
