county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Henderson,Texas,1999-11-01,45,37,4,11,0,22,42,0,1,1,0,9,0,171,28,199,225,88.44,0,,,,
Henderson,Texas,1999-10-01,52,30,8,22,3,30,33,1,1,1,0,6,1,187,29,216,225,96,0,,,,
Henderson,Texas,1999-09-01,49,25,6,28,7,26,18,1,1,1,0,4,2,167,27,194,225,86.22,0,,,,
Henderson,Texas,1999-08-01,38,21,5,13,1,36,16,3,0,0,0,0,0,133,0,133,225,59.11,70,,,,
Henderson,Texas,1999-07-01,38,21,5,13,1,36,16,3,0,0,0,0,0,133,0,133,225,59.11,70,,,,
Henderson,Texas,1999-06-01,38,21,5,13,1,36,16,3,0,0,0,0,0,133,0,133,225,59.11,70,,,,
Henderson,Texas,1999-05-01,47,27,7,8,1,20,24,2,0,0,0,0,2,138,0,138,225,61.33,65,,,,
Henderson,Texas,1999-04-01,47,32,6,9,1,19,19,1,0,1,0,0,4,139,0,139,225,61.78,64,,,,
Henderson,Texas,1999-03-01,38,25,11,8,2,23,12,1,0,0,0,0,3,123,0,123,225,54.67,80,,,,
Henderson,Texas,1999-02-01,50,17,12,13,0,15,14,2,0,0,0,0,2,125,0,125,225,55.56,78,,,,
Henderson,Texas,1999-01-01,43,24,8,9,0,17,10,0,0,1,0,0,1,113,0,113,225,50.22,90,,,,
Henderson,Texas,1998-12-01,50,30,10,15,0,14,12,0,0,0,1,0,3,135,0,135,225,60,68,,,,
Henderson,Texas,1998-11-01,48,20,10,16,0,19,17,0,0,4,1,0,4,139,0,139,225,61.78,64,,,,
Henderson,Texas,1998-10-01,38,20,4,19,1,26,15,0,0,2,0,0,1,126,0,126,225,56,77,,,,
Henderson,Texas,1998-09-01,46,24,3,14,1,26,23,2,0,1,0,0,1,141,0,141,225,62.67,62,,,,
Henderson,Texas,1998-08-01,37,16,1,16,1,28,24,2,0,0,0,0,2,127,0,127,225,56.44,76,,,,
Henderson,Texas,1998-07-01,39,16,1,14,1,20,29,4,0,0,0,3,1,128,0,128,225,56.89,75,,,,
Henderson,Texas,1998-06-01,51,20,5,12,1,21,25,4,0,0,0,0,3,142,0,142,225,63.11,61,,,,
Henderson,Texas,1998-05-01,48,20,6,9,0,20,26,5,0,0,1,0,4,139,0,139,225,61.78,64,,,,
Henderson,Texas,1998-04-01,44,18,5,10,0,20,26,2,0,0,0,0,0,125,0,125,225,55.56,78,,,,
Henderson,Texas,1998-03-01,42,16,5,11,0,20,21,3,0,1,0,0,1,120,0,120,225,53.33,83,,,,
Henderson,Texas,1998-02-01,46,28,7,13,0,30,20,3,0,2,0,0,0,149,0,149,159,93.71,0,,,,
Henderson,Texas,1998-01-01,47,45,0,17,0,14,10,3,0,3,0,0,0,139,0,139,159,87.42,0,,,,
Henderson,Texas,1997-12-01,39,28,34,21,1,8,17,3,0,0,0,1,0,152,0,152,159,95.6,0,,,,
Henderson,Texas,1997-11-01,40,37,6,16,1,19,27,2,0,0,0,1,0,149,0,149,159,93.71,0,,,,
Henderson,Texas,1997-10-01,51,34,10,16,0,18,27,2,0,1,0,4,0,163,0,163,159,102.52,0,,,,
Henderson,Texas,1997-09-01,40,28,37,14,0,13,30,2,0,0,0,0,0,164,0,164,159,103.14,0,,,,
Henderson,Texas,1997-08-01,36,23,12,11,0,18,28,5,0,1,0,0,0,134,0,134,159,84.28,0,,,,
Henderson,Texas,1997-07-01,33,18,31,12,1,13,30,6,0,1,0,0,0,145,0,145,159,91.19,0,,,,
Henderson,Texas,1997-06-01,38,18,9,11,2,23,40,0,0,1,0,0,0,142,0,142,159,89.31,0,,,,
Henderson,Texas,1997-05-01,43,18,7,4,1,16,38,3,0,0,0,0,0,130,0,130,159,81.76,13,,,,
Henderson,Texas,1997-04-01,40,22,7,12,1,15,32,2,0,,,,0,132,0,132,159,83.02,11,,,,
Henderson,Texas,1997-03-01,52,13,7,18,2,17,36,2,0,,,,0,149,0,149,225,66.22,54,,,,
Henderson,Texas,1997-02-01,50,18,5,19,1,11,30,0,0,,,,0,135,0,135,225,60,68,,,,
Henderson,Texas,1997-01-01,62,11,4,10,2,14,25,1,0,,,,0,129,0,129,225,57.33,74,,,,
Henderson,Texas,1996-12-01,47,12,4,14,2,12,28,1,0,,,,1,121,0,121,225,53.78,82,,,,
Henderson,Texas,1996-11-01,38,19,7,11,2,12,30,0,0,,,,0,119,0,119,225,52.89,84,,,,
Henderson,Texas,1996-10-01,38,21,4,9,1,26,31,1,0,,,,0,131,0,131,225,58.22,72,,,,
Henderson,Texas,1996-09-01,36,23,2,3,2,26,31,1,0,,,,0,124,0,124,225,55.11,79,,,,
Henderson,Texas,1996-08-01,32,28,2,5,1,21,28,0,0,,,,0,117,0,117,225,52,86,,,,
Henderson,Texas,1996-07-01,27,20,5,10,1,13,28,0,0,,,,0,105,0,105,225,46.67,98,,,,
Henderson,Texas,1996-06-01,27,20,6,10,1,15,39,2,0,,,,0,121,0,121,225,53.78,82,,,,
Henderson,Texas,1996-05-01,34,20,6,5,1,18,30,0,0,,,,2,116,0,116,225,51.56,87,,,,
Henderson,Texas,1996-04-01,54,11,7,5,1,30,29,0,0,,,,2,140,0,140,225,62.22,63,,,,
Henderson,Texas,1996-03-01,51,9,4,5,1,26,25,1,0,,,,1,124,0,124,225,55.11,79,,,,
Henderson,Texas,1996-02-01,38,12,2,6,0,29,28,1,0,,,,1,117,0,117,225,52,86,,,,
Henderson,Texas,1996-01-01,32,9,1,5,1,22,10,1,0,,,,0,82,0,82,225,36.44,121,,,,
Henderson,Texas,1995-12-01,48,11,3,3,1,16,18,2,0,,,,2,105,0,105,225,46.67,98,,,,
Henderson,Texas,1995-11-01,44,12,3,5,1,24,13,2,0,,,,1,105,0,105,225,46.67,98,,,,
Henderson,Texas,1995-10-01,36,16,4,9,1,20,20,2,0,,,,4,112,0,112,225,49.78,91,,,,
Henderson,Texas,1995-09-01,28,14,,9,2,10,28,2,0,,,,1,95,0,95,225,42.22,108,,,,
Henderson,Texas,1995-08-01,27,10,,11,1,20,38,3,0,,,,0,112,0,112,225,49.78,91,,,,
Henderson,Texas,1995-07-01,28,20,,6,2,15,54,1,0,,,,1,129,0,129,225,57.33,74,,,,
Henderson,Texas,1995-06-01,35,19,,6,5,21,57,1,0,,,,0,144,0,146,225,64.89,57,,,,
Henderson,Texas,1995-05-01,31,31,,10,4,20,54,1,0,,,,0,151,58,210,225,93.33,0,,,,
Henderson,Texas,1995-04-01,42,20,,5,2,32,46,1,0,,,,0,148,60,210,225,93.33,0,,,,
Henderson,Texas,1995-03-01,58,14,,5,2,27,45,1,0,,,,0,152,59,212,225,94.22,0,,,,
Henderson,Texas,1995-02-01,56,22,,7,3,28,38,2,0,,,,0,156,58,215,225,95.56,0,,,,
Henderson,Texas,1995-01-01,41,18,,9,6,17,17,1,0,,,,1,110,60,170,225,75.56,33,,,,
Henderson,Texas,1994-12-01,28,28,,5,8,16,23,0,0,,,,1,109,56,165,225,73.33,38,,,,
Henderson,Texas,1994-11-01,29,39,,6,7,17,23,0,0,,,,0,121,59,180,225,80,23,,,,
Henderson,Texas,1994-10-01,30,36,,7,7,15,29,1,0,,,,1,126,60,186,225,82.67,17,,,,
Henderson,Texas,1994-09-01,29,39,,8,2,13,19,0,0,,,,2,112,60,172,225,76.44,31,,,,
Henderson,Texas,1994-08-01,19,51,,4,1,17,21,2,0,,,,0,115,0,115,225,51.11,88,,,,
Henderson,Texas,1994-07-01,24,60,,5,1,10,36,2,0,,,,3,141,40,181,225,80.44,22,,,,
Henderson,Texas,1994-06-01,30,67,,10,2,11,41,1,0,,,,0,162,40,202,225,89.78,0,,,,
Henderson,Texas,1994-05-01,7,58,,0,0,20,45,4,0,,,,1,135,40,175,225,77.78,28,,,,
Henderson,Texas,1994-04-01,20,57,,16,0,14,31,0,0,,,,1,139,24,163,225,72.44,40,,,,
Henderson,Texas,1994-03-01,22,53,,20,0,5,26,1,0,,,,2,129,52,181,225,80.44,22,,,,
Henderson,Texas,1994-02-01,25,61,,22,6,9,26,0,0,,,,7,156,57,213,225,94.67,0,,,,
Henderson,Texas,1994-01-01,21,52,,11,7,3,32,0,0,,,,1,126,53,179,225,79.56,24,,,,
Henderson,Texas,1993-12-01,26,47,,0,0,18,53,1,0,,,,3,145,35,180,225,80,23,,,,
Henderson,Texas,1993-11-01,21,45,,27,0,18,45,1,1,,,,4,159,36,195,225,86.67,0,,,,
Henderson,Texas,1993-10-01,18,41,,11,0,17,28,1,0,,,,4,116,71,187,225,83.11,16,,,,
Henderson,Texas,1993-09-01,18,34,,20,1,10,34,3,0,,,,2,122,67,189,225,84,14,,,,
Henderson,Texas,1993-08-01,24,33,,6,6,10,27,2,0,,,,2,110,68,178,225,79.11,25,,,,
Henderson,Texas,1993-07-01,24,35,,8,0,9,32,2,0,,,,0,110,68,178,225,79.11,25,,,,
Henderson,Texas,1993-06-01,20,26,,4,9,18,25,3,0,,,,2,105,70,175,225,77.78,28,,,,
Henderson,Texas,1993-05-01,25,24,,2,10,7,32,0,0,,,,3,103,68,171,225,76,32,,,,
Henderson,Texas,1993-04-01,22,25,,11,4,9,26,0,0,,,,2,99,69,168,225,74.67,35,,,,
Henderson,Texas,1993-03-01,19,16,,20,0,12,9,0,0,,,,5,78,72,150,225,66.67,53,,,,
Henderson,Texas,1993-02-01,20,13,,23,0,14,32,0,0,,,,4,103,72,175,225,77.78,28,,,,
Henderson,Texas,1993-01-01,15,18,,18,0,14,21,1,0,,,,1,88,58,146,225,64.89,57,,,,
Henderson,Texas,1992-12-01,8,37,,0,0,8,27,1,0,,,,4,81,62,143,225,63.56,60,,,,
Henderson,Texas,1992-11-01,10,26,,16,0,14,34,2,0,,,,0,102,63,165,225,73.33,38,,,,
Henderson,Texas,1992-10-01,13,30,,16,0,6,41,1,0,,,,1,108,23,131,225,58.22,72,,,,
Henderson,Texas,1992-09-01,5,36,,7,6,21,35,1,0,,,,3,114,49,163,225,72.44,39,,,,
Henderson,Texas,1992-08-01,16,18,,18,0,29,32,0,0,,,,2,115,53,168,225,74.67,35,,,,
Henderson,Texas,1992-07-01,7,20,,10,6,12,33,3,0,,,,1,92,33,125,225,55.56,76,,,,
Henderson,Texas,1992-06-01,18,22,,0,2,3,37,0,0,,,,0,82,50,132,225,58.67,71,,,,
Henderson,Texas,1992-05-01,0,39,,9,0,9,35,0,0,,,,0,92,12,104,225,46.22,99,,,,
Henderson,Texas,1992-04-01,22,31,,24,0,13,29,0,0,,,,0,119,0,119,225,52.89,84,,,,
Henderson,Texas,1992-03-01,21,29,,1,18,14,30,0,0,,,,2,115,0,115,225,51.11,88,,,,
Henderson,Texas,1992-02-01,17,26,,0,14,10,39,0,0,,,,0,106,0,106,92,115.22,0,,,,
Henderson,Texas,1992-01-01,18,29,,5,2,19,22,0,0,,,,0,95,0,95,92,103.26,,,,,
