county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Cameron,Texas,2000-09-01,343,71,3,2,11,27,15,12,128,4,2,19,14,523,128,651,738,88.21,13,,,,
Cameron,Texas,2000-08-01,392,71,5,3,6,48,17,7,122,4,1,9,19,582,122,704,738,95.39,0,,,,
Cameron,Texas,2000-07-01,306,118,6,2,9,44,16,6,123,0,3,11,19,540,123,663,738,89.84,0,,,,
Cameron,Texas,2000-06-01,267,160,12,4,13,29,29,12,139,0,4,15,30,575,139,714,738,96.75,0,,,,
Cameron,Texas,2000-05-01,244,132,5,5,19,24,32,13,138,3,0,29,28,534,138,672,738,91.06,0,,,,
Cameron,Texas,2000-04-01,298,117,5,0,19,38,34,18,142,2,0,18,26,575,142,717,738,97.15,0,,,,
Cameron,Texas,2000-03-01,282,93,5,5,16,39,25,17,171,9,3,12,20,526,171,697,738,94.44,0,,,,
Cameron,Texas,2000-02-01,278,105,2,8,16,33,21,20,145,10,3,12,18,526,145,671,738,90.92,0,,,,
Cameron,Texas,2000-01-01,284,106,7,7,15,21,26,11,114,13,2,33,13,538,115,653,738,88.48,11,,,,
Cameron,Texas,1999-12-01,314,102,1,11,8,27,5,11,130,12,5,22,21,539,130,669,738,90.65,0,,,,
Cameron,Texas,1999-11-01,319,103,2,10,9,43,9,14,109,8,5,21,20,563,109,672,738,91.06,0,,,,
Cameron,Texas,1999-10-01,292,115,3,10,11,25,10,10,124,10,2,14,21,523,124,647,738,87.67,17,,,,
Cameron,Texas,1999-09-01,279,116,5,13,14,27,7,10,137,15,16,16,21,539,137,676,738,91.6,0,,,,
Cameron,Texas,1999-08-01,283,121,4,9,11,32,27,10,133,14,1,10,16,538,133,671,738,90.92,0,,,,
Cameron,Texas,1999-07-01,253,116,5,8,9,30,18,14,158,11,0,33,25,522,158,680,738,92.14,0,,,,
Cameron,Texas,1999-06-01,261,87,1,3,7,32,20,18,154,9,0,28,37,503,154,657,752,87.37,20,,,,
Cameron,Texas,1999-05-01,249,106,4,2,8,21,19,7,187,17,0,29,37,499,187,686,752,91.22,0,,,,
Cameron,Texas,1999-04-01,279,69,3,0,2,49,17,7,176,6,0,28,28,488,176,664,752,88.3,13,,,,
Cameron,Texas,1999-03-01,252,85,1,1,3,33,20,9,177,7,0,24,29,464,177,641,752,85.24,36,,,,
Cameron,Texas,1999-02-01,280,70,4,1,4,38,28,4,159,5,0,30,32,496,159,655,752,87.1,22,,,,
Cameron,Texas,1999-01-01,288,80,1,1,7,41,28,16,152,4,1,30,22,519,152,671,752,89.23,0,,,,
Cameron,Texas,1998-12-01,283,80,3,3,5,47,26,18,139,3,31,0,43,542,139,681,752,90.56,0,,,,
Cameron,Texas,1998-11-01,265,93,8,3,5,29,34,12,119,6,0,32,40,527,119,646,752,85.9,31,,,,
Cameron,Texas,1998-10-01,279,70,5,4,2,20,28,10,126,8,0,36,35,497,126,623,752,82.85,54,,,,
Cameron,Texas,1998-09-01,290,94,3,4,7,20,32,8,132,10,0,22,37,527,132,659,752,87.63,18,,,,
Cameron,Texas,1998-08-01,321,105,9,0,2,16,18,12,141,9,1,23,38,554,141,695,752,92.42,0,,,,
Cameron,Texas,1998-07-01,284,111,8,4,2,22,22,10,153,6,1,19,39,528,153,681,752,90.56,0,,,,
Cameron,Texas,1998-06-01,266,116,6,2,1,12,17,7,159,4,1,18,26,476,159,635,752,84.44,42,,,,
Cameron,Texas,1998-05-01,260,134,13,0,2,25,15,13,137,5,2,32,26,527,137,664,752,88.3,13,,,,
Cameron,Texas,1998-04-01,277,122,11,1,2,25,9,14,136,3,2,21,24,511,136,647,752,86.04,30,,,,
Cameron,Texas,1998-03-01,268,104,3,3,0,53,9,13,146,2,0,29,21,505,146,651,752,86.57,26,,,,
Cameron,Texas,1998-02-01,300,99,2,2,3,21,15,22,159,10,1,24,24,523,159,682,752,90.69,0,,,,
Cameron,Texas,1998-01-01,278,100,0,2,0,36,17,16,144,18,0,22,22,511,144,655,752,87.1,22,,,,
Cameron,Texas,1997-12-01,300,94,5,3,1,21,33,24,135,7,0,24,23,535,135,670,752,89.1,0,,,,
Cameron,Texas,1997-11-01,285,98,3,1,2,21,31,14,151,4,0,25,37,521,151,672,752,89.36,0,,,,
Cameron,Texas,1997-10-01,297,118,6,4,11,108,28,10,135,7,2,21,44,656,135,791,752,105.19,0,,,,
Cameron,Texas,1997-09-01,331,88,9,7,7,41,31,4,139,9,1,14,47,589,139,728,752,96.81,0,,,,
Cameron,Texas,1997-08-01,336,84,7,8,10,30,16,7,125,6,2,15,54,575,125,700,752,93.09,0,,,,
Cameron,Texas,1997-07-01,269,125,5,7,12,27,31,12,114,13,0,16,61,578,114,692,752,92.02,0,,,,
Cameron,Texas,1997-06-01,270,120,2,10,12,43,32,14,135,12,0,17,53,585,135,720,752,95.74,0,,,,
Cameron,Texas,1997-05-01,236,104,2,9,20,36,25,8,133,24,3,26,48,541,133,674,752,89.63,0,,,,
Cameron,Texas,1997-04-01,212,111,3,4,18,26,29,16,124,,,,60,544,124,668,752,88.83,0,,,,
Cameron,Texas,1997-03-01,256,146,7,8,10,36,13,13,140,,,,54,572,140,712,752,94.68,0,,,,
Cameron,Texas,1997-02-01,233,162,7,8,15,40,27,8,99,,,,44,587,99,686,752,91.22,0,,,,
Cameron,Texas,1997-01-01,240,131,11,9,21,40,27,7,80,,,,40,569,80,649,752,86.3,28,,,,
Cameron,Texas,1996-12-01,232,122,15,8,25,56,32,9,90,,,,39,569,90,659,738,89.3,0,,,,
Cameron,Texas,1996-11-01,246,133,7,17,23,33,30,14,129,,,,30,577,129,706,738,95.66,0,,,,
Cameron,Texas,1996-10-01,243,111,4,13,21,51,26,12,119,,,,44,567,119,686,738,92.95,0,,,,
Cameron,Texas,1996-09-01,244,101,6,24,11,38,19,7,142,,,,40,537,142,679,738,92.01,0,,,,
Cameron,Texas,1996-08-01,254,98,1,9,19,68,19,8,136,,,,29,517,136,653,738,88.48,11,,,,
Cameron,Texas,1996-07-01,221,125,7,9,15,65,20,10,146,,,,33,519,146,665,738,90.11,0,,,,
Cameron,Texas,1996-06-01,237,132,5,7,13,58,21,19,104,,,,33,546,104,650,738,88.08,14,,,,
Cameron,Texas,1996-05-01,229,88,2,6,18,52,23,14,138,,,,34,509,138,647,738,87.67,17,,,,
Cameron,Texas,1996-04-01,221,139,9,17,9,51,25,14,145,,,,28,532,145,677,738,91.73,0,,,,
Cameron,Texas,1996-03-01,227,129,6,9,15,41,22,11,127,,,,32,509,127,636,738,86.18,28,,,,
Cameron,Texas,1996-02-01,222,107,3,13,5,55,18,10,151,,,,26,480,151,631,738,85.5,33,,,,
Cameron,Texas,1996-01-01,210,111,6,9,11,44,21,9,135,,,,26,463,135,598,738,81.03,66,,,,
Cameron,Texas,1995-12-01,212,117,8,10,13,32,36,15,0,,,,23,485,0,485,738,65.72,179,,,,
Cameron,Texas,1995-11-01,254,72,8,18,11,41,33,13,150,,,,22,497,150,647,738,87.67,17,,,,
Cameron,Texas,1995-10-01,269,64,4,11,9,42,39,14,196,,,,19,497,196,693,738,93.9,0,,,,
Cameron,Texas,1995-09-01,248,58,,5,11,47,31,11,185,,,,26,463,185,648,738,87.8,16,,,,
Cameron,Texas,1995-08-01,269,58,,6,5,37,29,10,196,,,,22,457,196,653,738,88.48,11,,,,
Cameron,Texas,1995-07-01,245,56,,11,8,47,28,13,166,,,,2,432,166,598,738,81.03,66,,,,
Cameron,Texas,1995-06-01,250,73,,4,7,34,33,8,149,,,,29,438,149,601,738,81.44,63,,,,
Cameron,Texas,1995-05-01,262,107,,8,4,64,36,11,116,,,,20,512,116,643,738,87.13,21,,,,
Cameron,Texas,1995-04-01,257,129,,3,2,45,35,11,107,,,,22,504,107,632,738,85.64,32,,,,
Cameron,Texas,1995-03-01,247,150,,7,4,39,28,11,130,,,,20,506,130,667,738,90.38,0,,,,
Cameron,Texas,1995-02-01,236,152,,4,6,49,24,16,116,,,,18,505,116,654,738,88.62,10,,,,
Cameron,Texas,1995-01-01,188,128,,3,6,41,19,12,76,,,,15,412,76,600,738,81.3,64,,,,
Cameron,Texas,1994-12-01,175,132,,3,9,48,20,10,105,,,,19,416,105,639,738,86.59,25,,,,
Cameron,Texas,1994-11-01,225,116,,3,4,40,23,17,90,,,,23,451,90,628,738,85.09,36,,,,
Cameron,Texas,1994-10-01,246,133,,2,6,57,23,13,106,,,,28,508,106,676,738,91.6,0,,,,
Cameron,Texas,1994-09-01,301,172,,2,4,43,25,8,71,,,,33,588,71,659,738,89.3,0,,,,
Cameron,Texas,1994-08-01,278,193,,8,2,89,11,6,68,,,,26,613,68,681,738,92.28,0,,,,
Cameron,Texas,1994-07-01,293,301,,11,2,75,20,6,61,,,,28,736,61,797,546,145.97,0,,,,
Cameron,Texas,1994-06-01,270,291,,7,15,71,19,5,97,,,,39,717,97,814,546,149.08,0,,,,
Cameron,Texas,1994-05-01,301,253,,10,41,75,33,10,95,,,,29,752,95,847,546,155.13,0,,,,
Cameron,Texas,1994-04-01,262,246,,12,16,79,43,8,98,,,,26,692,98,790,546,144.69,0,,,,
Cameron,Texas,1994-03-01,243,243,,7,6,87,29,7,97,,,,25,647,97,744,546,136.26,0,,,,
Cameron,Texas,1994-02-01,221,247,,5,13,67,26,9,104,,,,26,614,104,718,546,131.5,0,,,,
Cameron,Texas,1994-01-01,244,264,,3,2,57,25,16,109,,,,18,629,109,738,546,135.16,0,,,,
Cameron,Texas,1993-12-01,253,263,,5,8,65,33,18,103,,,,22,667,103,770,550,140,0,,,,
Cameron,Texas,1993-11-01,269,268,,4,6,43,64,15,106,,,,33,702,106,808,550,146.91,0,,,,
Cameron,Texas,1993-10-01,305,241,,6,5,30,36,12,97,,,,25,660,97,757,550,137.64,0,,,,
Cameron,Texas,1993-09-01,313,223,,3,7,58,28,8,76,,,,25,665,76,741,550,134.73,0,,,,
Cameron,Texas,1993-08-01,325,227,,7,11,59,33,7,79,,,,26,695,79,774,550,140.73,0,,,,
Cameron,Texas,1993-07-01,314,206,,1,7,49,35,8,94,,,,22,642,94,736,550,133.82,0,,,,
Cameron,Texas,1993-06-01,345,205,,2,0,47,43,10,96,,,,25,677,96,773,550,140.55,0,,,,
Cameron,Texas,1993-05-01,313,203,,0,7,46,41,11,93,,,,31,652,93,745,550,135.45,0,,,,
Cameron,Texas,1993-04-01,291,165,,3,3,32,48,6,93,,,,30,578,93,671,550,122,0,,,,
Cameron,Texas,1993-03-01,282,158,,1,5,38,33,5,91,,,,39,561,91,652,550,118.55,0,,,,
Cameron,Texas,1993-02-01,296,153,,4,0,26,39,8,91,,,,38,564,91,655,550,119.09,0,,,,
Cameron,Texas,1993-01-01,317,158,,7,2,31,22,7,90,,,,33,577,90,667,550,121.27,0,,,,
Cameron,Texas,1992-12-01,307,171,,7,5,22,27,6,97,,,,29,574,97,671,550,122,0,,,,
Cameron,Texas,1992-11-01,283,190,,8,0,29,23,9,125,,,,34,576,125,701,550,127.45,0,,,,
Cameron,Texas,1992-10-01,231,195,,19,44,28,29,8,151,,,,35,589,151,740,550,134.55,0,,,,
Cameron,Texas,1992-09-01,261,196,,28,18,22,34,10,143,,,,26,595,143,738,550,134.18,0,,,,
Cameron,Texas,1992-08-01,243,162,,23,29,29,21,10,157,,,,20,537,157,694,550,126.18,0,,,,
Cameron,Texas,1992-07-01,233,165,,18,21,22,24,10,148,,,,23,516,148,664,550,120.73,0,,,,
Cameron,Texas,1992-06-01,236,171,,12,25,20,18,11,145,,,,30,523,145,668,550,121.45,0,,,,
Cameron,Texas,1992-05-01,285,148,,17,3,33,26,8,144,,,,23,543,144,687,550,124.91,0,,,,
Cameron,Texas,1992-04-01,276,128,,35,20,29,31,8,151,,,,23,550,151,701,550,127.45,0,,,,
Cameron,Texas,1992-03-01,262,141,,18,15,26,31,6,125,,,,25,524,125,649,550,118,0,,,,
Cameron,Texas,1992-02-01,270,114,,25,15,31,29,7,114,,,,22,513,114,627,550,114,0,,,,
Cameron,Texas,1992-01-01,258,99,,20,13,9,50,4,135,,,,29,482,135,617,550,112.18,,,,,
