county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Hunt,Texas,2014-03-01,94,20,10,9,28,14,37,17,83,46,9,6,0,290,83,373,393,94.91,0,1,3,84,2908.92
Hunt,Texas,2014-02-01,93,24,14,5,22,17,35,17,80,37,4,6,0,274,80,354,393,90.08,0,0,5,132,4571.16
Hunt,Texas,2014-01-01,90,22,10,8,14,10,20,12,84,32,4,3,0,225,84,309,393,78.63,45,0,5,147,5090.61
Hunt,Texas,2013-12-01,93,24,14,6,19,21,29,12,85,29,2,5,0,254,85,339,393,86.26,15,3,6,111,3843.93
Hunt,Texas,2013-11-01,98,25,17,9,15,24,37,11,78,25,5,7,1,274,79,353,393,89.82,0,1,9,195,6752.85
Hunt,Texas,2013-10-01,101,30,13,4,20,24,40,15,78,31,5,3,0,286,78,364,393,92.62,0,0,10,235,7752.65
Hunt,Texas,2013-09-01,97,26,10,5,14,15,34,14,64,32,3,2,0,252,75,327,393,83.21,27,0,8,199,6565.01
Hunt,Texas,2013-08-01,112,29,8,5,20,15,32,9,60,33,1,3,0,267,60,327,393,83.21,27,3,7,127,4189.73
Hunt,Texas,2013-07-01,118,20,15,2,21,14,32,7,63,31,1,5,0,266,67,333,393,84.73,21,3,5,105,3463.95
Hunt,Texas,2013-06-01,115,14,17,5,14,23,27,6,57,36,2,6,0,265,61,326,393,82.95,28,5,7,155,5113.45
Hunt,Texas,2013-05-01,106,23,13,2,14,16,38,7,56,25,6,5,0,255,58,313,393,79.64,41,5,9,234,7719.66
Hunt,Texas,2013-04-01,109,14,9,3,13,18,36,11,59,33,7,6,0,259,60,319,393,81.17,35,1,11,294,9699.06
Hunt,Texas,2013-03-01,106,25,9,1,19,17,47,9,50,29,5,5,0,272,59,331,393,84.22,23,2,14,293,9666.07
Hunt,Texas,2013-02-01,101,20,7,0,22,21,48,13,49,31,6,17,0,286,51,337,393,85.75,17,1,15,353,11645.47
Hunt,Texas,2013-01-01,101,20,12,2,22,21,27,13,21,42,8,8,0,276,25,301,393,76.59,53,4,15,363,11975.37
Hunt,Texas,2012-12-01,110,19,12,3,18,11,38,9,38,42,8,8,0,278,46,324,393,82.44,30,4,19,378,12470.22
Hunt,Texas,2012-11-01,111,31,20,3,21,11,41,13,47,46,8,14,1,320,53,373,393,94.91,0,5,22,487,16066.13
Hunt,Texas,2012-10-01,124,28,20,8,16,23,64,9,0,37,5,7,0,341,17,358,393,91.09,0,2,24,541,16992.81
Hunt,Texas,2012-09-01,137,33,19,10,22,38,50,12,0,48,5,2,0,376,27,403,393,102.54,0,4,22,503,15799.23
Hunt,Texas,2012-08-01,148,36,11,7,13,37,56,6,0,47,5,5,0,371,0,371,393,94.4,0,2,16,393,12344.13
Hunt,Texas,2012-07-01,149,26,19,3,13,22,51,10,0,52,5,11,0,361,10,371,393,94.4,0,3,11,320,10051.2
Hunt,Texas,2012-06-01,138,20,18,6,11,28,54,12,0,50,8,4,0,349,21,370,393,94.15,0,0,12,276,8669.16
Hunt,Texas,2012-05-01,111,23,13,7,11,35,44,11,0,47,7,7,0,316,0,316,393,80.41,38,3,10,244,7664.04
Hunt,Texas,2012-04-01,98,22,14,6,8,30,39,8,0,36,1,4,0,266,9,275,393,69.97,79,0,11,261,8198.01
Hunt,Texas,2012-03-01,97,29,7,8,10,21,33,8,0,31,2,2,1,249,0,249,393,63.36,105,2,9,220,6910.2
Hunt,Texas,2012-02-01,97,27,11,9,15,20,30,8,0,32,8,4,1,262,0,262,393,66.67,92,0,12,242,7601.22
Hunt,Texas,2012-01-01,102,30,9,6,9,23,40,11,0,28,6,9,0,273,0,273,393,69.47,81,0,16,415,13035.15
Hunt,Texas,2011-12-01,106,36,13,10,18,21,55,14,0,29,5,10,1,317,0,317,393,80.66,37,,22,563,17683.83
Hunt,Texas,2011-11-01,119,35,18,13,19,26,55,16,0,30,5,7,0,342,0,342,393,87.02,12,,19,512,16081.92
Hunt,Texas,2011-10-01,130,29,19,7,18,22,54,13,0,33,5,6,0,336,0,336,393,85.5,18,,2,60,1656
Hunt,Texas,2011-09-01,127,26,14,6,19,21,53,17,0,34,5,7,0,329,0,329,393,83.72,25,,,,
Hunt,Texas,2011-08-01,138,29,12,6,20,20,57,10,0,34,6,6,0,338,0,338,393,86.01,16,,,,
Hunt,Texas,2011-07-01,129,30,8,10,19,24,57,11,0,35,8,3,0,334,0,334,345,96.81,0,,,,
Hunt,Texas,2011-06-01,141,41,11,8,18,25,36,14,0,38,7,6,0,340,0,340,345,98.55,0,,,,
Hunt,Texas,2011-05-01,115,41,15,9,10,23,48,12,0,38,6,4,0,321,0,321,345,93.04,0,,,,
Hunt,Texas,2011-04-01,107,31,17,6,8,23,50,12,0,34,5,3,0,296,1,297,345,86.09,14,,,,
Hunt,Texas,2011-03-01,95,36,16,8,12,36,55,12,0,33,8,2,0,313,0,313,345,90.72,0,,,,
Hunt,Texas,2011-02-01,80,30,16,5,18,29,41,11,0,35,9,3,0,277,0,277,345,80.29,34,,,,
Hunt,Texas,2011-01-01,81,27,13,3,15,21,26,10,0,26,8,7,0,237,0,237,345,68.7,74,,,,
Hunt,Texas,2010-12-01,85,40,13,6,19,14,42,12,0,22,14,4,0,271,0,271,345,78.55,40,,,,
Hunt,Texas,2010-11-01,89,28,14,3,17,15,44,5,0,27,19,1,0,262,0,262,345,75.94,48.5,,,,
Hunt,Texas,2010-10-01,90,31,11,5,18,26,55,8,0,32,10,4,1,291,0,291,345,84.35,20,,,,
Hunt,Texas,2010-09-01,90,47,11,6,20,21,68,10,0,36,6,3,0,318,0,318,345,92.17,0,,,,
Hunt,Texas,2010-08-01,78,41,9,9,20,20,50,9,0,22,3,7,0,268,8,276,345,80,35,,,,
Hunt,Texas,2010-07-01,82,40,12,6,20,16,61,11,0,26,8,5,0,287,8,295,345,85.51,16,,,,
Hunt,Texas,2010-06-01,80,25,10,10,14,20,67,11,0,26,4,3,0,270,0,270,345,78.26,41,,,,
Hunt,Texas,2010-05-01,93,20,7,8,17,31,56,6,0,26,4,9,1,278,0,278,345,80.58,33,,,,
Hunt,Texas,2010-04-01,71,22,5,11,18,21,61,10,0,29,7,6,1,262,0,262,345,75.94,49,,,,
Hunt,Texas,2010-03-01,65,14,4,10,13,13,49,7,0,25,9,6,2,217,5,222,345,64.35,89,,,,
Hunt,Texas,2010-02-01,76,17,16,9,10,13,47,8,0,27,3,6,0,232,0,232,345,67.25,79,,,,
Hunt,Texas,2010-01-01,67,29,11,10,13,15,41,10,0,27,3,7,0,232,0,232,345,67.25,79,,,,
Hunt,Texas,2009-12-01,61,27,13,6,14,14,49,13,0,19,5,16,0,237,0,237,345,68.7,74,,,,
Hunt,Texas,2009-11-01,77,24,11,7,10,15,44,8,0,16,5,10,1,227,0,227,345,65.8,84,,,,
Hunt,Texas,2009-10-01,85,27,10,7,10,17,53,4,33,20,3,10,0,242,33,275,345,79.71,36,,,,
Hunt,Texas,2009-09-01,82,32,12,13,14,17,37,10,34,21,8,9,2,254,34,288,345,83.48,23,,,,
Hunt,Texas,2009-08-01,82,26,11,9,20,19,37,8,26,33,7,6,3,260,26,286,345,82.9,25,,,,
Hunt,Texas,2009-07-01,106,26,12,9,22,14,48,10,21,29,3,12,3,294,21,315,345,91.3,0,,,,
Hunt,Texas,2009-06-01,91,20,12,7,21,24,50,13,19,27,2,11,0,278,19,297,345,86.09,14,,,,
Hunt,Texas,2009-05-01,103,37,11,7,21,14,44,25,0,30,4,10,0,306,1,307,345,88.99,0,,,,
Hunt,Texas,2009-04-01,127,38,19,9,22,21,51,23,11,19,2,8,0,338,11,349,345,101.16,0,,,,
Hunt,Texas,2009-03-01,109,54,19,10,19,25,27,21,24,17,3,12,0,316,24,340,345,98.55,0,,,,
Hunt,Texas,2009-02-01,105,44,13,13,16,23,36,17,20,24,5,6,0,302,20,322,345,93.33,0,,,,
Hunt,Texas,2009-01-01,106,43,10,11,17,20,23,12,27,25,7,6,0,280,27,307,345,88.99,0,,,,
Hunt,Texas,2008-12-01,82,41,12,10,16,16,38,20,38,18,5,4,0,262,38,300,345,86.96,11,,,,
Hunt,Texas,2008-11-01,84,31,14,6,16,15,48,16,32,20,3,8,0,261,32,293,345,84.93,18,,,,
Hunt,Texas,2008-10-01,84,33,15,12,19,18,41,21,33,26,5,6,0,280,33,313,345,90.72,0,,,,
Hunt,Texas,2008-09-01,76,32,16,11,14,7,44,20,44,21,1,12,0,254,44,298,345,86.38,13,,,,
Hunt,Texas,2008-08-01,93,23,18,8,19,19,43,17,36,34,3,2,0,279,36,315,345,91.3,0,,,,
Hunt,Texas,2008-07-01,87,36,19,9,22,7,34,11,46,21,0,5,0,251,46,297,345,86.09,14,,,,
Hunt,Texas,2008-06-01,89,38,19,11,16,17,30,13,39,12,1,7,0,253,39,292,345,84.64,19,,,,
Hunt,Texas,2008-05-01,72,33,19,8,21,24,32,11,43,23,1,5,0,249,43,292,345,84.64,19,,,,
Hunt,Texas,2008-04-01,73,34,21,7,13,18,34,16,32,31,0,4,0,251,32,283,345,82.03,28,,,,
Hunt,Texas,2008-03-01,77,40,18,5,14,11,41,12,39,29,0,2,0,249,39,288,345,83.48,23,,,,
Hunt,Texas,2008-02-01,72,41,12,14,14,19,30,19,44,27,2,1,0,251,44,295,345,85.51,16,,,,
Hunt,Texas,2008-01-01,53,25,9,15,14,14,25,17,55,16,4,11,0,203,55,258,345,74.78,53,,,,
Hunt,Texas,2007-12-01,62,30,13,8,14,11,38,14,47,15,3,6,0,214,47,261,345,75.65,50,,,,
Hunt,Texas,2007-11-01,59,22,13,15,15,16,33,18,52,12,3,5,0,211,52,263,345,76.23,48,,,,
Hunt,Texas,2007-10-01,80,12,12,6,17,31,32,12,52,33,1,0,1,237,52,289,345,83.77,22,,,,
Hunt,Texas,2007-09-01,72,12,16,8,16,19,34,17,42,19,4,4,4,225,42,267,345,77.39,44,,,,
Hunt,Texas,2007-08-01,74,5,14,10,16,21,37,12,43,21,6,9,0,225,43,268,345,77.68,43,,,,
Hunt,Texas,2007-07-01,69,3,20,13,18,14,25,11,42,24,5,3,3,208,42,250,345,72.46,61,,,,
Hunt,Texas,2007-06-01,79,20,18,18,17,15,27,14,46,26,2,3,0,239,46,285,345,82.61,26,,,,
Hunt,Texas,2007-05-01,87,11,20,13,17,19,23,16,52,30,1,7,0,244,52,296,345,85.8,15,,,,
Hunt,Texas,2007-04-01,97,1,7,12,14,21,21,19,40,27,0,8,0,227,40,267,345,77.39,44,,,,
Hunt,Texas,2007-03-01,105,5,11,9,14,24,20,19,46,29,1,6,0,243,46,289,345,83.77,22,,,,
Hunt,Texas,2007-02-01,94,4,14,8,23,22,20,12,48,29,2,5,0,233,48,281,345,81.45,30,,,,
Hunt,Texas,2007-01-01,104,11,18,8,23,17,17,16,42,29,4,10,0,257,42,299,345,86.67,12,,,,
Hunt,Texas,2006-12-01,138,17,10,9,13,31,5,5,14,19,1,4,15,267,17,284,345,82.32,27,,,,
Hunt,Texas,2006-11-01,108,14,16,13,18,35,10,7,45,21,0,3,0,245,47,292,345,84.64,19,,,,
Hunt,Texas,2006-10-01,102,7,15,18,20,33,14,8,39,25,0,1,0,243,39,282,345,81.74,29,,,,
Hunt,Texas,2006-09-01,121,1,7,19,18,27,12,8,51,16,0,2,0,231,51,282,345,81.74,29,,,,
Hunt,Texas,2006-08-01,151,1,1,15,16,38,3,12,56,5,0,1,0,243,56,299,345,86.67,12,,,,
Hunt,Texas,2006-07-01,147,4,1,14,16,33,3,4,52,8,0,1,0,231,52,283,345,82.03,28,,,,
Hunt,Texas,2006-06-01,119,8,3,14,18,23,15,9,47,15,1,1,0,226,47,273,345,79.13,38,,,,
Hunt,Texas,2006-05-01,106,4,6,19,21,18,20,14,46,29,0,2,0,239,46,285,345,82.61,26,,,,
Hunt,Texas,2006-04-01,101,2,5,14,25,20,25,10,44,31,0,1,0,234,44,278,345,80.58,33,,,,
Hunt,Texas,2006-03-01,115,3,11,15,22,14,14,4,43,36,0,1,0,235,43,278,345,80.58,33,,,,
Hunt,Texas,2006-02-01,105,2,8,12,17,9,9,3,39,36,0,0,0,201,39,240,345,69.57,71,,,,
Hunt,Texas,2006-01-01,102,6,6,15,17,19,5,6,45,36,0,2,0,214,45,259,345,75.07,52,,,,
Hunt,Texas,2005-12-01,113,18,15,11,17,18,12,15,43,37,0,1,0,257,43,300,345,86.96,11,,,,
Hunt,Texas,2005-11-01,112,14,8,18,13,11,11,15,40,42,0,2,0,246,40,286,345,82.9,25,,,,
Hunt,Texas,2005-10-01,120,6,7,18,17,11,7,19,39,52,0,4,0,261,39,300,345,86.96,11,,,,
Hunt,Texas,2005-09-01,119,15,7,20,16,9,10,8,33,44,0,0,0,248,33,281,345,81.45,30,,,,
Hunt,Texas,2005-08-01,114,15,7,16,19,20,8,7,49,42,0,0,0,248,49,297,345,86.09,14,,,,
Hunt,Texas,2005-07-01,123,12,5,13,20,18,11,9,50,32,0,0,0,243,50,293,345,84.93,18,,,,
Hunt,Texas,2005-06-01,127,5,3,13,17,21,6,7,44,29,0,0,0,228,44,272,345,78.84,39,,,,
Hunt,Texas,2005-05-01,115,8,4,14,18,16,4,3,45,25,0,2,0,209,45,254,345,73.62,57,,,,
Hunt,Texas,2005-04-01,106,4,3,12,15,15,6,7,57,21,0,0,0,189,57,246,345,71.3,65,,,,
Hunt,Texas,2005-03-01,85,6,1,10,12,11,8,2,40,21,0,0,0,156,40,196,345,56.81,115,,,,
Hunt,Texas,2005-02-01,90,6,2,13,13,16,9,6,46,29,0,1,0,185,46,231,345,66.96,80,,,,
Hunt,Texas,2005-01-01,93,21,0,25,10,16,5,8,49,32,0,0,0,210,49,259,345,75.07,52,,,,
Hunt,Texas,2004-12-01,103,4,2,25,12,18,8,12,59,23,0,0,0,207,59,266,345,77.1,45,,,,
Hunt,Texas,2004-11-01,84,9,1,17,16,8,13,18,61,35,0,0,0,201,61,262,345,75.94,49,,,,
Hunt,Texas,2004-10-01,93,7,2,11,14,5,11,13,46,22,0,0,0,178,46,224,345,64.93,87,,,,
Hunt,Texas,2004-09-01,101,0,2,12,14,22,14,17,39,27,0,1,0,210,39,249,345,72.17,62,,,,
Hunt,Texas,2004-08-01,104,7,3,13,9,20,13,8,52,28,0,1,0,206,52,258,345,74.78,53,,,,
Hunt,Texas,2004-07-01,100,11,4,14,9,21,14,4,47,21,0,1,0,199,47,246,345,71.3,65,,,,
Hunt,Texas,2004-06-01,104,15,5,12,7,25,9,6,59,13,0,2,0,198,59,257,345,74.49,54,,,,
Hunt,Texas,2004-05-01,98,5,4,14,9,13,15,8,66,12,0,1,0,179,66,245,345,71.01,66,,,,
Hunt,Texas,2004-04-01,96,12,4,12,12,21,10,12,60,14,0,2,0,195,60,255,345,73.91,56,,,,
Hunt,Texas,2004-03-01,85,10,1,12,13,10,8,8,48,18,0,2,0,167,48,215,345,62.32,96,,,,
Hunt,Texas,2004-02-01,85,5,1,13,9,9,4,12,46,18,0,2,0,158,46,204,345,59.13,107,,,,
Hunt,Texas,2004-01-01,75,7,3,14,14,18,8,10,42,17,0,1,0,167,42,209,345,60.58,102,,,,
Hunt,Texas,2003-12-01,71,10,3,14,10,13,9,8,58,26,0,1,0,165,58,223,345,64.64,88,,,,
Hunt,Texas,2003-11-01,74,2,6,12,13,17,7,11,55,23,0,2,0,167,55,222,345,64.35,89,,,,
Hunt,Texas,2003-10-01,74,4,7,12,12,18,8,4,19,16,0,3,0,158,19,177,345,51.3,134,,,,
Hunt,Texas,2003-09-01,75,4,6,10,11,16,7,5,19,25,0,0,0,159,19,178,345,51.59,133,,,,
Hunt,Texas,2003-08-01,64,4,4,10,12,13,8,5,0,26,0,0,0,146,0,146,345,42.32,165,,,,
Hunt,Texas,2003-07-01,60,6,5,9,11,15,8,7,0,21,0,1,0,143,0,143,345,41.45,168,,,,
Hunt,Texas,2003-06-01,58,5,4,7,13,26,4,9,0,19,0,1,0,146,0,146,345,42.32,165,,,,
Hunt,Texas,2003-05-01,57,4,4,15,11,12,4,7,0,23,0,3,0,140,0,140,345,40.58,171,,,,
Hunt,Texas,2003-04-01,56,0,1,11,14,18,3,9,0,23,0,2,0,137,0,137,345,39.71,174,,,,
Hunt,Texas,2003-03-01,42,3,3,13,13,12,0,9,0,28,0,1,0,124,0,124,345,35.94,187,,,,
Hunt,Texas,2003-02-01,39,11,5,11,13,10,7,7,0,22,0,2,0,127,0,127,345,36.81,184,,,,
Hunt,Texas,2003-01-01,46,2,4,12,11,14,8,7,0,13,0,2,0,119,0,119,345,34.49,192,,,,
Hunt,Texas,2002-12-01,57,6,4,11,11,15,5,6,0,11,0,0,0,126,0,126,345,36.52,185,,,,
Hunt,Texas,2002-11-01,45,6,3,16,9,12,8,6,0,10,0,2,0,117,0,117,345,34,194,,,,
Hunt,Texas,2002-10-01,39,5,4,9,12,9,5,3,0,11,0,0,0,97,0,97,345,28.12,214,,,,
Hunt,Texas,2002-09-01,48,9,8,11,12,7,4,5,0,18,0,0,0,122,0,122,345,35.36,189,,,,
Hunt,Texas,2002-08-01,66,7,6,11,9,15,8,12,0,19,0,0,0,153,0,153,345,44.35,158,,,,
Hunt,Texas,2002-07-01,57,2,9,9,10,11,8,13,0,20,0,0,0,139,0,139,345,40.29,172,,,,
Hunt,Texas,2002-06-01,53,8,7,11,13,5,7,7,0,10,0,0,0,121,0,121,345,35.07,190,,,,
Hunt,Texas,2002-05-01,46,9,8,14,10,8,10,8,0,11,0,0,0,124,0,124,343,36.15,185,,,,
Hunt,Texas,2002-04-01,39,7,11,10,11,14,19,5,0,12,0,0,0,128,0,128,343,37.32,181,,,,
Hunt,Texas,2002-03-01,47,4,9,14,11,9,12,4,0,11,0,0,0,121,0,121,343,35.28,188,,,,
Hunt,Texas,2002-02-01,34,5,5,5,13,9,10,2,0,10,0,2,0,95,0,95,343,27.7,214,,,,
Hunt,Texas,2002-01-01,36,4,3,8,15,16,7,5,0,11,0,0,0,105,0,105,151,69.54,31,,,,
Hunt,Texas,2001-12-01,35,9,8,9,11,9,3,7,0,15,0,0,0,106,0,106,151,70.2,30,,,,
Hunt,Texas,2001-11-01,34,6,10,10,10,15,2,9,0,14,0,0,0,110,0,110,151,72.85,26,,,,
Hunt,Texas,2001-10-01,36,2,15,10,6,10,2,12,0,22,0,0,0,115,0,115,151,76.16,21,,,,
Hunt,Texas,2001-09-01,37,6,10,6,4,11,4,8,0,28,0,0,0,113,0,113,151,74.83,23,,,,
Hunt,Texas,2001-08-01,39,6,12,8,9,15,5,9,0,14,0,0,1,117,0,117,151,77.48,19,,,,
Hunt,Texas,2001-07-01,53,4,11,15,4,13,4,3,0,17,0,0,4,126,1,127,151,84.11,0,,,,
Hunt,Texas,2001-06-01,48,3,10,9,3,10,5,2,0,18,0,1,1,109,0,109,151,72.19,27,,,,
Hunt,Texas,2001-05-01,44,10,4,13,6,17,6,4,0,11,0,1,1,116,0,116,151,76.82,20,,,,
Hunt,Texas,2001-04-01,47,12,0,10,6,27,2,1,0,3,1,1,0,109,0,109,151,72.19,27,,,,
Hunt,Texas,2001-03-01,56,10,1,7,20,18,2,4,0,10,0,0,0,127,0,127,151,84.11,0,,,,
Hunt,Texas,2001-02-01,54,10,0,3,23,12,0,2,0,3,0,0,0,105,0,105,151,69.54,31,,,,
Hunt,Texas,2001-01-01,42,11,1,9,14,12,2,4,0,10,0,0,0,103,0,103,151,68.21,33,,,,
Hunt,Texas,2000-12-01,48,7,0,8,14,7,0,4,0,12,0,0,1,99,0,99,151,65.56,37,,,,
Hunt,Texas,2000-11-01,53,16,0,14,13,18,6,6,0,12,0,0,0,135,0,135,151,89.4,0,,,,
Hunt,Texas,2000-10-01,44,10,4,15,11,22,3,6,0,11,0,0,1,124,0,124,151,82.12,12,,,,
Hunt,Texas,2000-09-01,46,11,6,12,12,17,2,6,0,12,0,0,3,125,0,125,151,82.78,11,,,,
Hunt,Texas,2000-08-01,48,18,7,20,12,10,5,10,0,19,0,2,3,151,0,151,151,100,0,,,,
Hunt,Texas,2000-07-01,46,20,10,13,11,13,2,9,0,16,0,0,2,139,0,139,151,92.05,0,,,,
Hunt,Texas,2000-06-01,61,16,8,20,10,17,5,3,0,17,1,0,2,160,0,160,151,105.96,0,,,,
Hunt,Texas,2000-05-01,49,8,3,15,14,13,13,8,0,12,1,0,1,135,0,135,151,89.4,0,,,,
Hunt,Texas,2000-04-01,58,7,5,14,13,16,7,3,0,17,0,4,1,145,0,145,151,96.03,0,,,,
Hunt,Texas,2000-03-01,68,11,4,23,11,15,13,3,0,12,0,1,1,162,0,162,151,107.28,0,,,,
Hunt,Texas,2000-02-01,60,11,3,21,14,23,5,5,0,11,0,1,1,155,0,155,147,105.44,0,,,,
Hunt,Texas,2000-01-01,48,11,2,17,14,30,8,1,0,6,0,0,1,136,0,136,147,92.52,0,,,,
