county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Live Oak,Texas,1999-10-01,7,8,0,1,1,2,3,0,0,0,0,0,1,20,0,20,25,80,0,,,,
Live Oak,Texas,1999-09-01,5,11,1,0,0,0,1,0,0,0,0,0,0,17,0,17,25,68,0,,,,
Live Oak,Texas,1999-08-01,8,16,0,1,1,1,5,0,0,0,1,0,0,21,0,21,25,84,0,,,,
Live Oak,Texas,1999-07-01,14,10,0,0,0,1,4,0,0,0,0,1,0,22,0,22,25,88,0,,,,
Live Oak,Texas,1999-06-01,17,11,0,2,1,3,0,0,0,0,0,0,0,23,0,23,25,92,0,,,,
Live Oak,Texas,1999-05-01,8,8,0,3,0,0,1,0,0,0,0,0,2,20,0,20,25,80,0,,,,
Live Oak,Texas,1999-04-01,12,3,1,2,0,0,2,1,0,0,0,0,0,19,0,19,25,76,0,,,,
Live Oak,Texas,1999-03-01,4,3,1,1,1,1,5,1,0,0,0,0,0,17,0,17,25,68,0,,,,
Live Oak,Texas,1999-02-01,7,7,2,2,1,1,3,0,0,0,0,0,0,19,0,19,25,76,0,,,,
Live Oak,Texas,1999-01-01,9,5,1,1,1,0,3,0,0,0,0,0,1,16,0,16,25,64,0,,,,
Live Oak,Texas,1998-12-01,6,4,1,1,0,3,7,0,0,0,0,0,1,23,0,23,25,92,0,,,,
Live Oak,Texas,1998-11-01,2,7,1,0,0,0,2,0,0,0,0,1,0,13,0,13,25,52,10,,,,
Live Oak,Texas,1998-10-01,6,6,2,1,0,0,7,0,0,0,0,1,0,19,0,19,25,76,0,,,,
Live Oak,Texas,1998-09-01,6,6,2,0,0,1,5,1,0,0,0,2,0,23,0,23,25,92,0,,,,
Live Oak,Texas,1998-08-01,8,10,0,0,0,1,6,0,0,0,0,0,0,19,0,19,25,76,0,,,,
Live Oak,Texas,1998-07-01,8,12,0,2,0,2,4,0,0,0,0,0,0,20,0,20,25,80,0,,,,
Live Oak,Texas,1998-06-01,6,11,0,2,0,2,6,0,0,0,0,0,0,21,0,21,25,84,0,,,,
Live Oak,Texas,1998-05-01,8,13,0,2,0,3,5,0,0,0,0,0,0,20,0,20,25,80,0,,,,
Live Oak,Texas,1998-04-01,10,13,0,4,0,1,3,1,0,0,0,0,0,18,0,18,25,72,0,,,,
Live Oak,Texas,1998-03-01,12,12,0,4,0,0,3,0,0,0,0,1,0,21,0,21,25,84,0,,,,
Live Oak,Texas,1998-02-01,10,10,1,2,1,1,0,0,0,0,0,2,0,20,0,20,25,80,0,,,,
Live Oak,Texas,1998-01-01,16,6,0,1,0,1,1,1,0,0,0,1,0,27,0,27,25,108,0,,,,
Live Oak,Texas,1997-12-01,8,15,0,0,1,1,3,1,0,0,0,2,0,23,0,23,25,92,0,,,,
Live Oak,Texas,1997-11-01,17,6,0,3,1,1,2,1,0,0,0,0,0,24,0,24,25,96,0,,,,
Live Oak,Texas,1997-10-01,12,12,0,2,1,0,1,0,0,0,0,0,0,24,0,24,25,96,0,,,,
Live Oak,Texas,1997-09-01,16,9,0,1,0,2,3,0,0,0,0,0,1,26,0,26,25,104,0,,,,
Live Oak,Texas,1997-08-01,9,9,0,0,1,1,6,0,0,0,0,1,0,27,0,27,25,108,0,,,,
Live Oak,Texas,1997-07-01,9,2,5,1,1,0,3,0,0,0,0,0,0,21,0,21,25,84,0,,,,
Live Oak,Texas,1997-06-01,5,9,2,1,0,0,5,0,0,0,0,0,0,21,0,21,25,84,0,,,,
Live Oak,Texas,1997-05-01,9,8,0,3,0,1,4,0,0,0,0,0,0,24,0,24,25,96,0,,,,
Live Oak,Texas,1997-04-01,7,8,1,3,1,1,2,0,0,,,,0,22,0,22,25,88,0,,,,
Live Oak,Texas,1997-03-01,10,3,0,2,1,0,11,0,0,,,,0,27,0,27,25,108,0,,,,
Live Oak,Texas,1997-02-01,10,3,0,2,1,0,11,0,0,,,,0,27,0,27,25,108,0,,,,
Live Oak,Texas,1997-01-01,7,6,1,2,1,6,0,0,0,,,,1,24,0,24,25,96,0,,,,
Live Oak,Texas,1996-12-01,5,3,7,2,0,0,6,0,0,,,,0,23,0,23,25,92,0,,,,
Live Oak,Texas,1996-11-01,13,0,2,4,0,1,7,0,0,,,,2,29,0,29,25,116,0,,,,
Live Oak,Texas,1996-10-01,12,0,1,3,0,0,5,0,0,,,,1,22,0,22,25,88,0,,,,
Live Oak,Texas,1996-09-01,14,0,0,4,0,0,7,0,0,,,,2,27,0,27,25,108,0,,,,
Live Oak,Texas,1996-08-01,10,0,0,2,0,0,1,0,0,,,,2,17,0,17,25,68,0,,,,
Live Oak,Texas,1996-07-01,4,3,0,2,1,0,1,1,0,,,,0,12,0,12,25,48,11,,,,
Live Oak,Texas,1996-06-01,9,1,0,3,0,0,0,1,0,,,,0,14,0,14,25,56,0,,,,
Live Oak,Texas,1996-05-01,5,0,1,3,1,0,2,0,0,,,,0,12,0,12,25,48,11,,,,
Live Oak,Texas,1996-04-01,7,2,2,3,0,0,3,0,0,,,,1,18,0,18,25,72,0,,,,
Live Oak,Texas,1996-03-01,8,2,0,2,0,1,4,0,0,,,,1,18,0,18,25,72,0,,,,
Live Oak,Texas,1996-02-01,8,5,0,1,0,5,0,0,0,,,,0,19,0,19,25,76,0,,,,
Live Oak,Texas,1996-01-01,4,6,2,0,0,0,5,0,0,,,,1,19,0,19,25,76,0,,,,
Live Oak,Texas,1995-12-01,8,2,1,1,0,0,4,1,0,,,,0,19,0,19,25,76,0,,,,
Live Oak,Texas,1995-11-01,5,10,0,1,0,2,8,1,0,,,,0,27,0,27,25,108,0,,,,
Live Oak,Texas,1995-10-01,6,4,1,1,0,1,5,0,0,,,,0,19,0,19,25,76,0,,,,
Live Oak,Texas,1995-09-01,11,2,,1,0,1,4,1,0,,,,0,20,0,20,25,80,0,,,,
Live Oak,Texas,1995-08-01,3,6,,0,1,2,4,1,0,,,,0,18,0,18,25,72,0,,,,
Live Oak,Texas,1995-07-01,7,7,,1,0,3,3,0,0,,,,0,21,0,21,25,84,0,,,,
Live Oak,Texas,1995-06-01,3,7,,0,0,0,7,0,0,,,,0,17,0,19,25,76,0,,,,
Live Oak,Texas,1995-05-01,5,9,,0,1,0,7,0,0,,,,0,22,0,22,25,88,0,,,,
Live Oak,Texas,1995-04-01,7,9,,0,0,1,4,0,0,,,,0,21,0,21,25,84,0,,,,
Live Oak,Texas,1995-03-01,5,7,,1,0,1,4,0,0,,,,0,18,0,18,25,72,0,,,,
Live Oak,Texas,1995-02-01,7,1,,1,0,0,4,0,0,,,,0,13,0,19,25,76,0,,,,
Live Oak,Texas,1995-01-01,1,2,,0,0,0,9,0,0,,,,0,12,0,22,25,88,0,,,,
Live Oak,Texas,1994-12-01,7,1,,0,0,6,0,1,0,,,,0,15,1,21,25,84,0,,,,
Live Oak,Texas,1994-11-01,4,2,,0,0,0,5,1,0,,,,0,12,1,16,25,64,0,,,,
Live Oak,Texas,1994-10-01,2,3,,0,0,0,7,0,0,,,,1,13,1,14,25,56,0,,,,
Live Oak,Texas,1994-09-01,7,3,,0,0,2,6,0,0,,,,0,18,1,19,25,76,0,,,,
Live Oak,Texas,1994-08-01,4,4,,0,0,1,5,0,0,,,,0,14,1,15,25,60,0,,,,
Live Oak,Texas,1994-07-01,7,3,,0,0,1,6,0,0,,,,0,17,1,18,25,72,0,,,,
Live Oak,Texas,1994-06-01,5,7,,0,0,1,6,0,0,,,,1,20,1,21,25,84,0,,,,
Live Oak,Texas,1994-05-01,18,4,,1,0,2,5,0,0,,,,1,31,0,31,25,124,0,,,,
Live Oak,Texas,1994-04-01,8,2,,1,0,0,7,0,0,,,,1,19,1,20,23,86.96,0,,,,
Live Oak,Texas,1994-03-01,9,4,,0,0,2,8,0,0,,,,0,23,0,23,23,100,0,,,,
Live Oak,Texas,1994-02-01,8,1,,1,0,3,4,0,0,,,,0,17,0,17,23,73.91,0,,,,
Live Oak,Texas,1994-01-01,7,6,,0,0,4,4,0,0,,,,1,22,0,22,23,95.65,0,,,,
Live Oak,Texas,1993-12-01,5,10,,0,0,0,5,1,0,,,,0,21,0,21,23,91.3,0,,,,
Live Oak,Texas,1993-11-01,9,7,,0,0,0,3,1,0,,,,0,20,0,20,23,86.96,0,,,,
Live Oak,Texas,1993-10-01,7,5,,1,0,1,1,0,0,,,,0,15,0,15,23,65.22,0,,,,
Live Oak,Texas,1993-09-01,6,7,,0,0,0,2,0,0,,,,0,15,0,15,23,65.22,0,,,,
Live Oak,Texas,1993-08-01,2,6,,0,0,0,4,0,0,,,,0,12,0,12,23,52.17,0,,,,
Live Oak,Texas,1993-07-01,6,4,,0,1,0,3,0,0,,,,0,14,0,14,23,60.87,0,,,,
Live Oak,Texas,1993-06-01,6,10,,1,2,1,1,0,0,,,,0,21,0,21,23,91.3,0,,,,
Live Oak,Texas,1993-05-01,9,7,,1,1,1,3,0,0,,,,0,22,0,22,25,88,0,,,,
Live Oak,Texas,1993-04-01,8,6,,0,0,4,4,0,0,,,,2,24,0,24,25,96,0,,,,
Live Oak,Texas,1993-03-01,8,5,,3,0,1,4,0,0,,,,1,22,0,22,25,88,0,,,,
Live Oak,Texas,1993-02-01,9,5,,0,2,0,7,0,0,,,,1,23,0,23,25,92,0,,,,
Live Oak,Texas,1993-01-01,4,5,,2,0,2,4,0,0,,,,2,19,0,19,25,76,0,,,,
Live Oak,Texas,1992-12-01,7,2,,3,0,1,2,0,0,,,,0,15,0,15,26,57.69,0,,,,
Live Oak,Texas,1992-11-01,3,6,,2,0,0,2,0,0,,,,0,13,0,13,25,52,10,,,,
Live Oak,Texas,1992-10-01,3,1,,1,1,0,3,0,0,,,,0,9,0,9,25,36,14,,,,
Live Oak,Texas,1992-09-01,0,1,,1,0,0,4,0,0,,,,0,6,0,6,25,24,17,,,,
Live Oak,Texas,1992-08-01,9,0,,0,0,0,5,0,0,,,,0,14,0,14,25,56,0,,,,
Live Oak,Texas,1992-07-01,8,1,,0,0,0,6,0,0,,,,0,15,0,15,25,60,0,,,,
Live Oak,Texas,1992-06-01,1,1,,1,0,0,2,0,0,,,,1,6,0,6,25,24,17,,,,
Live Oak,Texas,1992-05-01,3,1,,0,0,0,1,0,0,,,,1,6,0,6,25,24,17,,,,
Live Oak,Texas,1992-04-01,2,2,,1,0,0,1,0,0,,,,3,9,0,9,25,36,14,,,,
Live Oak,Texas,1992-03-01,2,5,,0,0,0,3,0,0,,,,1,11,0,11,25,44,12,,,,
Live Oak,Texas,1992-02-01,6,4,,0,0,0,3,0,1,,,,0,13,1,14,25,56,0,,,,
Live Oak,Texas,1992-01-01,7,1,,0,0,0,2,0,0,,,,0,10,0,10,25,40,,,,,
