county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Robertson,Texas,2014-08-01,5,0,0,0,0,0,0,0,0,1,2,0,10,18,0,18,53,33.96,30,0,0,0,0
Robertson,Texas,2014-07-01,5,1,1,0,0,7,0,0,0,0,2,1,8,25,0,25,53,47.17,23,0,0,0,0
Robertson,Texas,2014-06-01,5,0,0,2,1,4,0,0,0,0,0,0,7,19,0,19,53,35.85,29,0,1,8,541.68
Robertson,Texas,2014-05-01,5,2,0,1,1,0,0,0,0,1,0,0,5,15,0,15,53,28.3,33,0,0,0,0
Robertson,Texas,2014-04-01,5,1,0,2,1,1,0,1,0,2,0,0,9,22,0,22,53,41.51,26,0,0,0,0
Robertson,Texas,2014-03-01,6,1,0,3,1,4,0,0,0,1,0,0,12,28,0,28,53,52.83,20,0,0,0,0
Robertson,Texas,2014-02-01,3,1,0,0,2,5,0,0,0,1,0,0,11,23,0,23,53,43.4,25,0,0,0,0
Robertson,Texas,2014-01-01,9,5,1,1,1,2,1,0,0,0,0,0,9,29,0,29,53,54.72,19,0,0,0,0
Robertson,Texas,2013-12-01,11,5,0,2,3,6,0,0,0,0,0,1,13,41,0,41,53,77.36,0,0,0,0,0
Robertson,Texas,2013-11-01,7,4,0,1,3,3,0,0,0,1,0,0,8,27,0,27,53,50.94,21,0,0,0,0
Robertson,Texas,2013-10-01,5,1,0,4,5,3,0,0,0,0,1,0,9,28,0,28,53,52.83,20,0,0,0,0
Robertson,Texas,2013-09-01,10,3,0,2,2,5,0,0,0,1,0,0,15,38,0,38,53,71.7,0,1,1,9,609.39
Robertson,Texas,2013-08-01,6,4,1,2,1,2,1,0,0,5,0,0,12,34,0,34,53,64.15,14,0,1,5,338.55
Robertson,Texas,2013-07-01,8,5,1,3,0,3,0,0,0,1,0,0,12,33,0,33,53,62.26,15,0,0,0,0
Robertson,Texas,2013-06-01,15,0,1,2,0,1,0,0,0,0,0,0,12,31,0,31,53,58.49,17,0,0,0,0
Robertson,Texas,2013-05-01,9,1,2,2,1,4,0,0,0,0,0,0,9,28,0,28,53,52.83,20,0,0,0,0
Robertson,Texas,2013-04-01,7,0,0,3,0,3,0,0,0,0,0,0,7,20,0,20,53,37.74,28,1,1,1,67.71
Robertson,Texas,2013-03-01,7,2,0,1,1,4,0,0,0,2,0,0,6,23,0,23,53,43.4,25,0,1,16,1083.36
Robertson,Texas,2013-02-01,4,0,0,2,1,1,0,0,0,1,0,0,9,18,0,18,53,33.96,30,0,1,28,1895.88
Robertson,Texas,2013-01-01,5,0,0,1,0,4,1,0,0,1,0,0,9,21,0,21,53,39.62,27,0,2,34,2302.14
Robertson,Texas,2012-12-01,5,1,0,0,0,16,0,0,0,2,0,0,7,31,0,31,53,58.49,17,0,1,8,541.68
Robertson,Texas,2012-11-01,2,0,0,0,0,4,0,0,0,2,0,0,4,12,0,12,53,22.64,36,0,0,0,0
Robertson,Texas,2012-10-01,3,0,0,1,0,6,0,0,0,2,0,0,7,19,0,19,53,35.85,29,0,0,0,0
Robertson,Texas,2012-09-01,8,3,0,1,0,8,0,0,0,4,0,0,9,33,0,33,53,62.26,15,1,0,0,0
Robertson,Texas,2012-08-01,7,1,0,6,0,7,0,0,0,4,0,1,4,30,0,30,53,56.6,18,1,1,13,880.23
Robertson,Texas,2012-07-01,5,0,0,3,3,5,1,0,0,3,0,0,6,26,0,26,53,49.06,22,0,1,4,270.84
Robertson,Texas,2012-06-01,6,1,2,4,3,8,0,0,0,2,0,0,5,31,0,31,53,58.49,17,0,2,5,338.55
Robertson,Texas,2012-05-01,10,1,1,2,1,7,0,0,0,4,0,0,6,32,0,32,53,60.38,16,0,0,0,0
Robertson,Texas,2012-04-01,12,1,1,0,2,6,0,0,0,0,0,0,2,24,0,24,53,45.28,24,0,0,0,0
Robertson,Texas,2012-03-01,15,2,0,3,2,6,0,0,0,0,0,0,5,33,0,33,53,62.26,15,0,0,0,0
Robertson,Texas,2012-02-01,21,3,0,1,0,9,0,0,0,0,0,0,0,34,0,34,53,64.15,14,0,0,0,0
Robertson,Texas,2012-01-01,14,1,0,1,2,8,0,0,0,0,0,0,2,28,0,28,53,52.83,20,0,0,0,0
Robertson,Texas,2011-12-01,25,6,0,1,1,7,0,0,0,0,0,0,1,41,0,41,53,77.36,0,,0,0,0
Robertson,Texas,2011-11-01,25,0,0,1,1,6,0,0,0,0,0,0,1,34,0,34,53,64.15,14,,2,28,1895.88
Robertson,Texas,2011-10-01,19,0,0,1,2,8,0,0,0,0,0,0,0,30,0,30,53,56.6,18,,1,22,1489.62
Robertson,Texas,2011-09-01,16,2,0,2,5,7,0,0,0,1,0,0,0,33,0,33,53,62.26,15,,,,
Robertson,Texas,2011-08-01,7,2,0,2,3,10,0,0,0,4,0,0,11,39,0,39,53,73.58,0,,,,
Robertson,Texas,2011-07-01,12,2,0,2,2,10,2,0,0,1,0,1,7,39,0,39,53,73.58,0,,,,
Robertson,Texas,2011-06-01,14,3,0,0,2,10,0,0,0,1,0,0,6,36,0,36,53,67.92,12,,,,
Robertson,Texas,2011-05-01,15,1,0,2,2,5,0,0,0,1,0,0,6,32,0,32,53,60.38,16,,,,
Robertson,Texas,2011-04-01,14,2,0,3,0,8,0,0,0,3,0,0,3,33,0,33,53,62.26,15,,,,
Robertson,Texas,2011-03-01,15,0,0,3,3,6,1,0,0,0,0,0,3,31,0,31,53,58.49,17,,,,
Robertson,Texas,2011-02-01,20,2,0,4,3,8,0,0,0,0,0,0,4,41,0,41,53,77.36,0,,,,
Robertson,Texas,2011-01-01,19,1,0,3,2,9,0,0,0,0,0,0,7,41,0,41,53,77.36,0,,,,
Robertson,Texas,2010-12-01,13,0,0,4,2,12,0,0,0,1,0,0,2,34,0,34,53,64.15,14,,,,
Robertson,Texas,2010-11-01,20,10,0,3,2,11,0,1,0,0,0,0,4,51,0,51,53,96.23,0,,,,
Robertson,Texas,2010-10-01,20,1,0,2,2,12,1,0,0,0,0,0,4,42,0,42,53,79.25,0,,,,
Robertson,Texas,2010-09-01,14,0,0,3,2,9,0,0,0,0,0,1,4,33,0,33,53,62.26,15,,,,
Robertson,Texas,2010-08-01,24,4,0,2,0,14,0,0,0,0,0,0,0,44,0,44,53,83.02,0,,,,
Robertson,Texas,2010-07-01,26,2,0,1,0,17,0,0,0,2,0,0,0,48,0,48,53,90.57,0,,,,
Robertson,Texas,2010-06-01,29,1,0,0,0,12,1,0,0,1,0,0,0,44,0,44,53,83.02,0,,,,
Robertson,Texas,2010-05-01,34,2,0,1,0,10,0,0,0,0,0,0,0,47,0,47,53,88.68,0,,,,
Robertson,Texas,2010-04-01,28,0,0,1,0,10,0,0,0,0,0,0,0,39,0,39,53,73.58,0,,,,
Robertson,Texas,2010-03-01,33,3,0,2,2,8,0,2,0,0,0,0,0,50,0,50,53,94.34,0,,,,
Robertson,Texas,2010-02-01,33,3,0,2,2,4,0,0,0,0,0,0,0,44,0,44,53,83.02,0,,,,
Robertson,Texas,2010-01-01,35,2,0,1,1,4,0,0,0,0,0,0,0,43,0,43,53,81.13,0,,,,
Robertson,Texas,2009-12-01,38,2,0,3,1,8,1,0,0,0,0,0,0,53,0,53,53,100,0,,,,
Robertson,Texas,2009-11-01,38,2,0,2,1,6,1,0,0,0,0,0,0,50,0,50,53,94.34,0,,,,
Robertson,Texas,2009-10-01,34,2,0,2,1,9,1,0,0,0,0,0,0,49,0,49,53,92.45,0,,,,
Robertson,Texas,2009-09-01,34,0,0,1,2,15,1,0,0,1,0,0,1,55,0,55,53,103.77,0,,,,
Robertson,Texas,2009-08-01,28,0,0,2,2,16,0,0,0,1,0,0,2,51,0,51,53,96.23,0,,,,
Robertson,Texas,2009-07-01,32,0,0,2,0,8,1,0,0,0,0,0,0,43,0,43,53,81.13,0,,,,
Robertson,Texas,2009-06-01,19,2,0,3,0,8,1,0,0,0,0,0,0,33,0,33,53,62.26,15,,,,
Robertson,Texas,2009-05-01,16,2,0,3,0,7,1,0,0,0,0,0,0,29,0,29,53,54.72,19,,,,
Robertson,Texas,2009-04-01,13,0,0,2,2,6,3,0,0,0,0,0,0,26,0,26,53,49.06,22,,,,
Robertson,Texas,2009-03-01,22,1,1,3,1,11,2,0,0,0,0,0,1,42,0,42,53,79.25,0,,,,
Robertson,Texas,2009-02-01,20,1,0,3,1,10,3,0,0,0,0,0,0,38,0,38,53,71.7,0,,,,
Robertson,Texas,2009-01-01,30,1,0,2,0,17,0,0,0,0,0,0,0,50,0,50,53,94.34,0,,,,
Robertson,Texas,2008-12-01,27,3,0,0,0,12,0,0,0,0,0,0,0,42,0,42,53,79.25,0,,,,
Robertson,Texas,2008-11-01,27,2,0,0,0,10,0,0,0,0,0,0,0,39,0,39,53,73.58,0,,,,
Robertson,Texas,2008-10-01,19,1,0,0,0,6,1,0,0,,1,0,0,0,28,0,28,53,52.83,,,,
Robertson,Texas,2008-09-01,24,1,0,3,0,13,0,0,0,0,0,0,1,42,0,42,53,79.25,0,,,,
Robertson,Texas,2008-08-01,23,1,0,3,0,13,0,0,0,0,0,0,0,40,0,40,53,75.47,0,,,,
Robertson,Texas,2008-07-01,25,0,0,3,0,10,0,0,0,0,0,0,0,38,0,38,53,71.7,0,,,,
Robertson,Texas,2008-06-01,31,1,0,4,0,13,0,0,0,0,0,0,0,49,0,49,53,92.45,0,,,,
Robertson,Texas,2008-05-01,30,2,0,4,0,13,0,0,0,0,0,0,0,49,0,49,53,92.45,0,,,,
Robertson,Texas,2008-04-01,27,2,0,3,0,5,0,0,0,0,0,0,0,37,0,37,53,69.81,11,,,,
Robertson,Texas,2008-03-01,26,1,0,2,1,7,0,0,0,0,0,0,0,37,0,37,53,69.81,11,,,,
Robertson,Texas,2008-02-01,31,4,0,2,2,7,0,0,0,0,0,0,0,46,0,46,53,86.79,0,,,,
Robertson,Texas,2008-01-01,33,0,0,1,0,9,1,0,0,0,0,0,0,44,0,44,53,83.02,0,,,,
Robertson,Texas,2007-12-01,19,3,0,1,0,9,0,0,0,0,0,0,0,32,0,32,53,60.38,16,,,,
Robertson,Texas,2007-11-01,21,1,0,1,0,6,0,0,0,0,0,0,0,29,0,29,53,54.72,19,,,,
Robertson,Texas,2007-10-01,22,3,0,1,0,10,0,0,0,0,0,0,0,36,0,36,53,67.92,12,,,,
Robertson,Texas,2007-09-01,23,0,0,3,0,12,0,0,0,0,0,0,0,38,0,38,53,71.7,0,,,,
Robertson,Texas,2007-08-01,24,0,0,4,0,7,0,0,0,0,0,0,0,35,0,35,53,66.04,13,,,,
Robertson,Texas,2007-07-01,20,1,0,1,0,13,0,0,0,0,0,0,0,35,0,35,53,66.04,13,,,,
Robertson,Texas,2007-06-01,20,2,0,0,1,10,1,0,0,0,0,0,0,34,0,34,53,64.15,14,,,,
Robertson,Texas,2007-05-01,16,0,2,0,1,8,1,0,0,0,0,0,0,28,0,28,53,52.83,20,,,,
Robertson,Texas,2007-04-01,17,2,2,1,1,5,2,0,0,0,0,0,0,30,0,30,53,56.6,18,,,,
Robertson,Texas,2007-03-01,22,0,0,2,1,5,1,0,0,0,0,0,0,31,0,31,53,58.49,17,,,,
Robertson,Texas,2007-02-01,22,0,0,0,0,9,1,0,0,0,0,0,0,32,0,32,53,60.38,16,,,,
Robertson,Texas,2007-01-01,15,0,0,0,0,6,2,0,0,0,0,0,0,23,0,23,53,43.4,25,,,,
Robertson,Texas,2006-12-01,13,1,0,2,0,6,1,0,0,0,0,0,0,23,0,23,53,43.4,25,,,,
Robertson,Texas,2006-11-01,16,2,0,1,1,8,0,0,0,0,0,0,0,28,0,28,53,52.83,20,,,,
Robertson,Texas,2006-10-01,15,2,0,2,3,0,0,0,0,0,0,0,0,22,0,22,53,41.51,26,,,,
Robertson,Texas,2006-09-01,17,5,0,4,3,1,0,0,0,0,0,0,0,30,0,30,53,56.6,18,,,,
Robertson,Texas,2006-08-01,16,0,0,3,0,4,3,0,0,1,0,0,0,27,0,27,53,50.94,21,,,,
Robertson,Texas,2006-07-01,14,2,0,2,0,8,0,0,0,1,0,0,0,27,0,27,53,50.94,21,,,,
Robertson,Texas,2006-06-01,17,2,0,5,1,10,0,0,0,1,0,0,0,36,0,36,53,67.92,12,,,,
Robertson,Texas,2006-05-01,11,0,0,3,0,13,0,0,0,0,0,0,0,27,0,27,53,50.94,21,,,,
Robertson,Texas,2006-04-01,13,5,0,4,0,10,0,0,0,0,0,0,0,32,0,32,53,60.38,16,,,,
Robertson,Texas,2006-03-01,15,0,2,5,0,6,0,0,0,1,0,0,1,30,0,30,53,56.6,18,,,,
Robertson,Texas,2006-02-01,13,1,0,5,0,6,0,0,0,0,0,0,0,25,0,25,53,47.17,23,,,,
Robertson,Texas,2006-01-01,20,0,1,4,0,6,0,0,0,0,0,0,0,31,0,31,53,58.49,17,,,,
Robertson,Texas,2005-12-01,21,5,1,2,1,10,0,0,0,0,0,0,0,40,0,40,53,75.47,0,,,,
Robertson,Texas,2005-11-01,17,1,1,3,1,3,0,0,0,0,0,0,0,26,0,26,53,49.06,22,,,,
Robertson,Texas,2005-10-01,20,6,0,0,0,9,1,0,0,0,0,0,0,36,0,36,53,67.92,12,,,,
Robertson,Texas,2005-09-01,16,1,0,0,0,14,0,0,0,0,0,0,0,31,0,31,53,58.49,17,,,,
Robertson,Texas,2005-08-01,14,0,0,1,0,9,0,0,0,0,0,0,0,24,0,24,53,45.28,24,,,,
Robertson,Texas,2005-07-01,12,1,0,1,0,10,0,0,0,0,0,0,0,24,0,24,53,45.28,24,,,,
Robertson,Texas,2005-06-01,14,2,0,1,2,6,0,0,0,0,0,0,0,25,0,25,53,47.17,23,,,,
Robertson,Texas,2005-05-01,16,1,1,4,3,6,1,0,0,0,0,0,0,32,0,32,53,60.38,16,,,,
Robertson,Texas,2005-04-01,10,0,0,1,2,6,0,0,0,0,0,0,0,19,0,19,53,35.85,29,,,,
Robertson,Texas,2005-03-01,18,4,0,1,1,9,0,0,0,0,0,0,0,33,0,33,53,62.26,15,,,,
Robertson,Texas,2005-02-01,17,0,0,1,1,5,0,0,0,0,0,0,0,24,0,24,53,45.28,24,,,,
Robertson,Texas,2005-01-01,21,2,0,0,2,8,2,0,0,0,0,0,0,35,0,35,53,66.04,13,,,,
Robertson,Texas,2004-12-01,22,5,0,1,2,7,1,0,0,0,0,0,0,38,0,38,53,71.7,0,,,,
Robertson,Texas,2004-11-01,6,1,0,2,1,5,0,0,0,0,0,0,0,15,0,15,53,28.3,33,,,,
Robertson,Texas,2004-10-01,12,0,0,2,1,0,0,0,0,0,0,0,0,15,1,16,53,30.19,32,,,,
Robertson,Texas,2004-09-01,18,1,0,2,2,7,0,0,0,0,0,0,0,30,0,30,53,56.6,18,,,,
Robertson,Texas,2004-08-01,19,2,0,0,2,6,3,0,0,0,0,0,0,32,0,32,53,60.38,16,,,,
Robertson,Texas,2004-07-01,20,3,0,2,4,13,7,0,0,0,0,0,0,49,0,49,53,92.45,0,,,,
Robertson,Texas,2004-06-01,15,3,3,5,2,12,3,0,0,0,0,0,0,43,0,43,53,81.13,0,,,,
Robertson,Texas,2004-05-01,19,2,1,0,2,8,4,0,0,0,0,0,0,36,0,36,53,67.92,12,,,,
Robertson,Texas,2004-04-01,18,0,1,5,2,7,5,0,0,0,0,0,0,38,0,38,53,71.7,0,,,,
Robertson,Texas,2004-03-01,17,1,0,4,5,10,6,0,0,0,0,0,0,43,0,43,53,81.13,0,,,,
Robertson,Texas,2004-02-01,12,1,0,1,5,8,6,0,0,0,0,0,0,33,0,33,53,62.26,15,,,,
Robertson,Texas,2004-01-01,12,1,0,0,2,10,2,0,0,0,0,0,0,27,0,27,53,50.94,21,,,,
Robertson,Texas,2003-12-01,10,0,0,3,2,12,6,0,0,0,0,0,0,33,0,33,53,62.26,15,,,,
Robertson,Texas,2003-11-01,10,1,0,3,0,10,5,0,0,0,0,0,0,29,0,29,53,54.72,19,,,,
Robertson,Texas,2003-10-01,13,2,0,3,1,2,2,0,0,0,0,0,0,23,0,23,53,43.4,25,,,,
Robertson,Texas,2003-09-01,10,2,0,3,0,5,2,0,0,0,0,0,0,22,0,22,53,41.51,26,,,,
Robertson,Texas,2003-08-01,13,6,0,0,0,8,4,0,0,0,0,0,0,31,3,34,53,64.15,14,,,,
Robertson,Texas,2003-07-01,12,0,0,0,1,10,3,0,0,0,0,0,0,26,0,26,53,49.06,22,,,,
Robertson,Texas,2003-06-01,15,1,0,0,1,3,7,0,0,0,0,0,0,27,0,27,53,50.94,21,,,,
Robertson,Texas,2003-05-01,3,7,0,0,0,9,4,0,0,0,0,0,0,23,0,23,53,43.4,25,,,,
Robertson,Texas,2003-04-01,11,2,0,0,0,7,7,0,0,0,0,0,0,27,0,27,53,50.94,21,,,,
Robertson,Texas,2003-03-01,11,5,2,0,0,2,7,0,0,0,0,1,0,28,0,28,53,52.83,20,,,,
Robertson,Texas,2003-02-01,12,1,0,3,1,7,6,0,0,0,0,0,0,30,0,30,53,56.6,18,,,,
Robertson,Texas,2003-01-01,10,0,1,2,3,2,7,0,0,0,0,1,0,26,0,26,53,49.06,22,,,,
Robertson,Texas,2002-12-01,10,0,1,0,1,4,5,0,0,0,0,0,0,21,0,21,53,39.62,27,,,,
Robertson,Texas,2002-11-01,15,6,1,0,0,2,2,0,0,0,0,0,0,26,0,26,53,49,22,,,,
Robertson,Texas,2002-10-01,14,1,1,2,0,0,0,0,0,0,0,0,0,18,0,18,53,33.96,30,,,,
Robertson,Texas,2002-09-01,11,3,1,1,2,3,0,0,0,0,0,0,0,21,0,21,53,39.62,27,,,,
Robertson,Texas,2002-08-01,12,5,1,2,1,9,0,0,0,0,1,0,0,31,0,31,53,58.49,17,,,,
Robertson,Texas,2002-07-01,7,2,0,2,2,6,4,0,0,0,0,0,0,23,0,23,53,43.4,25,,,,
Robertson,Texas,2002-06-01,4,4,0,5,1,2,6,0,0,0,0,1,0,23,0,23,53,43.4,25,,,,
Robertson,Texas,2002-05-01,11,4,0,5,3,2,6,0,0,1,0,0,0,32,4,36,53,67.92,12,,,,
Robertson,Texas,2002-04-01,13,1,0,4,2,3,4,0,0,0,0,3,0,30,0,30,53,56.6,18,,,,
Robertson,Texas,2002-03-01,10,2,1,2,1,6,3,0,0,0,0,0,0,25,0,25,53,47.17,23,,,,
Robertson,Texas,2002-02-01,12,7,1,1,1,6,3,0,0,0,0,0,0,31,0,31,53,58.49,17,,,,
Robertson,Texas,2002-01-01,10,2,0,1,1,13,2,0,0,0,0,0,0,29,4,33,53,62.26,15,,,,
Robertson,Texas,2001-12-01,14,6,1,3,4,5,0,0,0,0,0,0,0,33,3,36,53,67.92,12,,,,
Robertson,Texas,2001-11-01,10,3,1,4,3,8,3,0,0,0,0,0,0,32,0,32,53,60.38,16,,,,
Robertson,Texas,2001-10-01,11,6,1,2,1,6,2,0,0,0,0,0,0,29,5,34,53,64.15,14,,,,
Robertson,Texas,2001-09-01,8,3,0,0,3,5,1,0,0,0,0,0,0,20,10,30,53,56.6,18,,,,
Robertson,Texas,2001-08-01,12,1,0,0,1,6,2,0,0,0,0,3,0,25,0,25,53,47.17,23,,,,
Robertson,Texas,2001-07-01,18,2,0,1,0,7,2,0,0,0,0,0,0,30,0,30,53,56.6,18,,,,
Robertson,Texas,2001-06-01,18,3,0,3,0,6,3,0,0,0,0,0,0,33,6,39,53,73.58,0,,,,
Robertson,Texas,2001-05-01,12,1,0,5,0,9,4,0,0,0,0,0,1,32,0,32,53,60.38,16,,,,
Robertson,Texas,2001-04-01,11,5,0,1,0,8,9,0,0,0,0,0,1,35,0,35,53,66.04,13,,,,
Robertson,Texas,2001-03-01,16,1,0,2,0,13,3,0,0,0,0,0,1,36,0,36,53,67.92,12,,,,
Robertson,Texas,2001-02-01,20,1,0,0,1,11,3,0,0,1,0,0,1,38,0,38,53,71.7,10,,,,
Robertson,Texas,2001-01-01,20,2,0,2,1,13,1,0,0,0,0,0,0,39,0,39,53,73.58,0,,,,
Robertson,Texas,2000-12-01,19,3,1,0,1,10,1,0,0,0,0,0,0,34,1,35,53,66.04,13,,,,
Robertson,Texas,2000-11-01,9,5,0,1,0,7,4,0,0,0,0,0,0,26,0,26,53,49.06,22,,,,
Robertson,Texas,2000-10-01,6,3,0,1,0,5,3,0,0,0,0,0,0,18,0,18,53,33.96,30,,,,
Robertson,Texas,2000-09-01,7,2,0,2,0,9,3,0,0,0,0,0,0,23,0,23,53,43.4,25,,,,
Robertson,Texas,2000-08-01,14,2,0,1,0,6,4,0,0,0,0,0,0,27,0,27,53,50.94,21,,,,
Robertson,Texas,2000-07-01,6,2,0,0,0,9,3,0,0,3,0,0,0,23,3,26,53,49.06,22,,,,
Robertson,Texas,2000-06-01,7,4,0,1,0,9,5,0,0,1,0,1,0,28,7,35,53,66.04,13,,,,
Robertson,Texas,2000-05-01,8,3,1,1,1,9,4,0,0,0,0,0,0,27,7,34,53,64.15,14,,,,
Robertson,Texas,2000-04-01,11,0,0,1,1,9,3,0,0,0,0,0,0,25,10,35,53,66.04,13,,,,
Robertson,Texas,2000-03-01,13,1,0,2,1,9,6,0,0,0,0,0,0,32,17,49,53,92.45,0,,,,
Robertson,Texas,2000-02-01,13,3,0,3,1,5,7,0,0,0,0,3,7,35,15,50,53,94.34,0,,,,
Robertson,Texas,2000-01-01,3,5,0,2,1,6,2,0,0,1,0,0,4,20,7,27,53,50.94,21,,,,
Robertson,Texas,1999-12-01,6,8,1,2,1,6,1,0,0,0,0,1,5,26,10,36,53,67.92,12,,,,
Robertson,Texas,1999-11-01,4,17,0,5,2,2,0,0,0,0,0,0,0,30,0,30,53,56.6,18,,,,
Robertson,Texas,1999-10-01,15,5,0,3,5,1,0,0,0,0,0,1,0,30,0,30,53,56.6,18,,,,
