county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Dallas,Texas,2001-05-01,1679,627,350,208,318,643,626,51,120,577,228,157,665,6129,139,6268,8188,76.55,1101,,,,
Dallas,Texas,2001-04-01,1645,730,318,187,306,682,637,52,134,562,225,143,686,6173,171,6344,8188,77.48,1025,,,,
Dallas,Texas,2001-03-01,1588,742,317,209,297,634,674,74,201,644,214,147,693,6233,214,6447,8188,78.74,922,,,,
Dallas,Texas,2001-02-01,1607,646,292,204,300,636,646,67,214,607,167,122,580,5874,231,6105,8188,74.56,1264,,,,
Dallas,Texas,2001-01-01,1570,642,286,203,288,506,491,50,180,647,171,153,680,5687,195,5882,8188,71.84,1487,,,,
Dallas,Texas,2000-12-01,1668,643,326,238,306,614,619,56,157,674,223,157,677,6199,182,6381,8188,77.93,988,,,,
Dallas,Texas,2000-11-01,1752,666,373,233,314,628,643,54,186,712,219,158,617,6365,229,6594,8188,80.53,775,,,,
Dallas,Texas,2000-10-01,1827,727,375,262,331,675,631,53,193,684,207,215,704,6691,230,6921,8188,84.53,448,,,,
Dallas,Texas,2000-09-01,1705,882,399,288,327,657,690,59,231,639,239,190,728,6799,284,7083,8188,86.5,286,,,,
Dallas,Texas,2000-08-01,1741,769,362,313,368,691,664,49,343,626,244,148,624,6595,380,6975,8188,85.19,394,,,,
Dallas,Texas,2000-07-01,1634,840,349,372,385,642,714,105,414,577,233,189,655,6695,414,7109,8188,86.82,260,,,,
Dallas,Texas,2000-06-01,1687,727,342,401,389,618,705,95,391,591,193,237,785,6625,565,7190,8188,87.81,179,,,,
Dallas,Texas,2000-05-01,1605,813,339,448,405,607,627,92,406,628,197,183,790,6586,554,7140,8188,87.2,229,,,,
Dallas,Texas,2000-04-01,1626,845,340,373,375,558,705,88,360,627,191,269,774,6623,508,7131,8188,87.09,238,,,,
Dallas,Texas,2000-03-01,1584,773,309,444,422,621,640,71,351,690,200,480,799,6883,501,7384,8188,90.18,0,,,,
Dallas,Texas,2000-02-01,1491,733,305,434,426,610,592,76,331,671,190,466,648,6492,481,6973,8188,85.16,396,,,,
Dallas,Texas,2000-01-01,1464,689,292,429,429,492,517,75,353,631,198,381,711,6158,503,6661,8188,81.35,708,,,,
Dallas,Texas,1999-12-01,1457,789,344,420,415,640,575,77,351,608,218,464,724,6581,501,7082,8188,86.49,287,,,,
Dallas,Texas,1999-11-01,1479,827,372,442,420,701,671,79,333,596,205,373,686,6702,482,7184,8188,87.74,185,,,,
Dallas,Texas,1999-10-01,1512,816,375,406,428,594,629,73,375,661,206,245,707,6502,525,7027,8188,85.82,342,,,,
Dallas,Texas,1999-09-01,1526,729,370,411,376,727,700,77,366,569,221,204,690,6451,515,6966,8188,85.08,403,,,,
Dallas,Texas,1999-08-01,1634,700,339,397,375,694,609,94,332,627,200,250,736,6505,482,6987,8187,85.34,381,,,,
Dallas,Texas,1999-07-01,1611,641,327,389,386,653,661,78,340,593,213,221,708,6331,490,6821,8187,83.32,547,,,,
Dallas,Texas,1999-06-01,1521,647,323,374,431,679,610,94,314,611,188,191,645,6164,464,6628,8187,80.96,740,,,,
Dallas,Texas,1999-05-01,1464,666,312,311,444,775,646,89,144,633,202,218,713,6324,293,6617,8187,80.82,751,,,,
Dallas,Texas,1999-04-01,1464,666,312,311,444,775,646,89,132,633,202,218,725,6324,293,6617,8187,80.82,751,,,,
Dallas,Texas,1999-03-01,1555,896,314,293,398,689,674,87,98,672,264,228,623,6544,247,6791,8187,82.95,577,,,,
Dallas,Texas,1999-02-01,1542,749,303,284,432,743,537,78,102,691,245,191,688,6333,252,6585,8187,80.43,783,,,,
Dallas,Texas,1999-01-01,1522,814,268,259,409,614,468,75,237,648,275,256,723,6181,387,6568,8187,80.22,800,,,,
Dallas,Texas,1998-12-01,1677,840,251,275,413,760,524,86,340,788,305,278,704,6714,527,7241,8187,88.45,127,,,,
Dallas,Texas,1998-11-01,1697,841,229,272,483,723,648,79,419,738,335,255,802,6878,643,7521,8187,91.87,0,,,,
Dallas,Texas,1998-10-01,1775,795,231,282,495,722,627,93,363,849,343,225,835,7018,617,7635,8187,93.26,0,,,,
Dallas,Texas,1998-09-01,1802,727,272,268,483,843,576,89,372,820,275,239,799,6924,641,7565,8187,92.4,0,,,,
Dallas,Texas,1998-08-01,1780,792,279,263,483,668,621,80,320,724,238,189,808,6655,590,7245,8187,88.49,123,,,,
Dallas,Texas,1998-07-01,1700,666,294,301,445,715,604,66,365,740,200,173,946,6461,754,7215,8187,88.13,153,,,,
Dallas,Texas,1998-06-01,1621,754,307,311,477,730,607,70,450,702,178,193,1038,6578,860,7438,8187,90.85,0,,,,
Dallas,Texas,1998-05-01,1575,689,316,336,487,788,654,77,416,658,194,225,1030,6607,838,7445,8187,90.94,0,,,,
Dallas,Texas,1998-04-01,1526,591,320,377,504,759,614,75,372,651,161,150,935,6249,786,7035,8187,85.93,333,,,,
Dallas,Texas,1998-03-01,1490,701,324,456,519,733,634,79,316,603,188,154,959,6425,731,7156,8187,87.41,212,,,,
Dallas,Texas,1998-02-01,1568,720,294,468,483,754,600,70,435,616,154,194,929,6443,842,7285,8187,88.98,83,,,,
Dallas,Texas,1998-01-01,1568,831,266,447,457,636,500,49,399,629,144,214,892,6223,809,7032,8187,85.89,336,,,,
Dallas,Texas,1997-12-01,1552,862,302,397,481,749,582,60,247,646,169,205,866,6459,659,7118,8187,86.94,250,,,,
Dallas,Texas,1997-11-01,1616,825,347,393,466,710,715,48,326,663,156,191,910,6611,755,7366,8187,89.97,0,,,,
Dallas,Texas,1997-10-01,1632,673,335,367,440,718,635,35,306,662,155,156,882,6268,728,6996,8187,85.45,372,,,,
Dallas,Texas,1997-09-01,1630,768,333,402,416,694,628,34,412,650,166,151,926,6389,821,7210,7665,94.06,0,,,,
Dallas,Texas,1997-08-01,1673,711,343,335,459,687,680,57,289,628,160,170,919,6408,703,7111,6870,103.51,0,,,,
Dallas,Texas,1997-07-01,1621,670,328,344,434,806,612,47,111,596,164,150,810,6185,508,6693,6870,97.42,0,,,,
Dallas,Texas,1997-06-01,1592,747,316,319,430,683,600,64,79,575,158,153,680,5955,441,6396,6870,93.1,0,,,,
Dallas,Texas,1997-05-01,1655,709,347,398,455,624,592,84,141,594,164,118,636,6031,486,6517,6870,94.86,0,,,,
Dallas,Texas,1997-04-01,1617,713,339,432,504,646,596,111,245,,,,666,6119,589,6708,6870,97.64,0,,,,
Dallas,Texas,1997-03-01,1539,728,341,450,473,625,659,85,304,,,,623,6040,616,6656,6870,96.89,0,,,,
Dallas,Texas,1997-02-01,1656,777,318,463,466,671,625,83,269,,,,651,6187,607,6794,6870,98.89,0,,,,
Dallas,Texas,1997-01-01,1598,680,290,419,466,663,473,76,233,,,,649,5758,575,6333,6870,92.18,0,,,,
Dallas,Texas,1996-12-01,1584,662,329,402,437,626,559,67,221,,,,659,5745,581,6326,6870,92.08,0,,,,
Dallas,Texas,1996-11-01,1726,659,327,370,419,531,612,70,157,,,,644,5769,534,6303,6870,91.75,0,,,,
Dallas,Texas,1996-10-01,1791,642,329,381,408,769,549,67,222,,,,638,5977,608,6585,6870,95.85,0,,,,
Dallas,Texas,1996-09-01,1721,708,317,386,352,640,622,67,198,,,,666,5889,589,6478,6870,94.29,0,,,,
Dallas,Texas,1996-08-01,1758,856,0,324,342,675,525,62,8,,,,826,5767,406,6173,8140,75.84,1153,,,,
Dallas,Texas,1996-07-01,1625,956,0,302,354,770,681,59,299,,,,538,5642,698,6340,8140,77.89,986,,,,
Dallas,Texas,1996-06-01,1524,1072,0,276,335,683,750,54,9,,,,806,5841,411,6252,8140,76.81,1074,,,,
Dallas,Texas,1996-05-01,1538,1254,0,242,330,636,694,52,9,,,,838,5950,423,6373,8140,78.29,953,,,,
Dallas,Texas,1996-04-01,1489,1230,0,218,327,572,668,53,6,,,,821,5740,428,6168,8140,75.77,1158,,,,
Dallas,Texas,1996-03-01,1509,1205,0,234,338,621,669,77,14,,,,753,5720,448,6168,8140,75.77,1158,,,,
Dallas,Texas,1996-02-01,1445,1220,0,237,329,584,557,69,72,,,,717,5448,517,5965,8140,73.28,1361,,,,
Dallas,Texas,1996-01-01,1413,1171,0,254,319,560,441,88,5,,,,566,5106,347,5453,8140,66.99,1873,,,,
Dallas,Texas,1995-12-01,1423,1284,0,258,298,597,574,98,1,,,,547,5399,300,5699,8140,70.01,1627,,,,
Dallas,Texas,1995-11-01,1415,1194,0,319,325,617,659,85,1,,,,371,5526,1,5527,8140,67.9,1799,,,,
Dallas,Texas,1995-10-01,1449,1123,0,404,382,620,643,76,0,,,,225,5463,0,5463,8140,67.11,1863,,,,
Dallas,Texas,1995-09-01,1431,1094,,397,426,636,638,71,0,,,,232,5403,0,5403,8140,66.38,1923,,,,
Dallas,Texas,1995-08-01,1480,1003,,419,449,615,553,57,0,,,,219,5212,0,5212,8612,60.52,2539,,,,
Dallas,Texas,1995-07-01,1464,2016,,429,429,583,542,81,0,,,,202,6095,0,6095,8612,70.77,1656,,,,
Dallas,Texas,1995-06-01,1557,2682,,441,421,481,431,70,0,,,,185,6268,0,6597,8612,76.6,1154,,,,
Dallas,Texas,1995-05-01,1561,3245,,422,427,475,456,73,1,,,,200,6859,1,7184,8612,83.42,567,,,,
Dallas,Texas,1995-04-01,1565,3497,,492,458,515,545,64,2,,,,201,7337,2,7623,8612,88.52,128,,,,
Dallas,Texas,1995-03-01,1584,3612,,579,476,515,538,63,1,,,,196,7563,1,7873,8612,91.42,0,,,,
Dallas,Texas,1995-02-01,1598,3592,,579,515,579,482,70,1,,,,209,7624,1,7886,8612,91.57,0,,,,
Dallas,Texas,1995-01-01,1503,3664,,604,522,384,420,65,0,,,,181,7343,0,7529,8612,87.42,222,,,,
Dallas,Texas,1994-12-01,1581,3739,,670,560,474,415,63,1,,,,214,7716,1,7931,8612,92.09,0,,,,
Dallas,Texas,1994-11-01,1833,3542,,701,635,472,443,72,0,,,,173,7871,0,7871,8612,91.4,0,,,,
Dallas,Texas,1994-10-01,1904,3632,,923,692,526,485,65,0,,,,171,8398,0,8398,8612,97.52,0,,,,
Dallas,Texas,1994-09-01,2002,3836,,905,658,487,542,42,0,,,,182,8654,0,8654,7604,113.81,0,,,,
Dallas,Texas,1994-08-01,1997,3776,,960,657,428,554,37,0,,,,186,8595,0,8595,7604,113.03,0,,,,
Dallas,Texas,1994-07-01,1899,5072,,882,625,445,578,38,0,,,,176,9715,0,9715,7604,127.76,0,,,,
Dallas,Texas,1994-06-01,1883,4937,,791,605,481,567,32,0,,,,144,9440,0,9440,7604,124.15,0,,,,
Dallas,Texas,1994-05-01,1859,4887,,877,571,446,635,46,0,,,,147,9468,0,9468,6676,141.82,0,,,,
Dallas,Texas,1994-04-01,1967,4598,,940,526,419,614,56,1,,,,150,9270,1,9271,6676,138.87,0,,,,
Dallas,Texas,1994-03-01,1884,4440,,947,526,392,606,51,3,,,,153,8999,3,9002,6676,134.84,0,,,,
Dallas,Texas,1994-02-01,1866,4615,,1001,537,337,591,50,1,,,,127,9124,1,9125,6676,136.68,0,,,,
Dallas,Texas,1994-01-01,1842,4944,,925,540,340,511,58,0,,,,0,9160,0,9160,6676,137.21,0,,,,
Dallas,Texas,1993-12-01,1975,4745,,879,539,372,552,49,0,,,,128,9239,0,9239,6676,138.39,0,,,,
Dallas,Texas,1993-11-01,2041,4735,,904,563,354,567,57,2,,,,124,9345,2,9347,6676,140.01,0,,,,
Dallas,Texas,1993-10-01,2008,4373,,915,541,297,570,48,0,,,,125,8877,0,8877,6676,132.97,0,,,,
Dallas,Texas,1993-09-01,1966,3981,,805,571,322,520,49,0,,,,117,8331,0,8331,6676,124.79,0,,,,
Dallas,Texas,1993-08-01,2011,3691,,906,525,323,459,52,0,,,,113,8080,0,8080,6488,124.54,0,,,,
Dallas,Texas,1993-07-01,1979,3520,,646,512,299,473,54,0,,,,109,7592,0,7592,6488,117.02,0,,,,
Dallas,Texas,1993-06-01,2106,3477,,597,497,381,447,82,0,,,,120,7707,0,7707,6488,118.79,0,,,,
Dallas,Texas,1993-05-01,1994,3121,,570,469,356,502,76,13,,,,94,7182,13,7195,4312,166.86,0,,,,
Dallas,Texas,1993-04-01,2063,2709,,580,502,359,483,59,12,,,,79,6834,12,6846,4312,158.77,0,,,,
Dallas,Texas,1993-03-01,2095,2585,,631,528,335,440,66,20,,,,86,6766,20,6786,4312,157.37,0,,,,
Dallas,Texas,1993-02-01,2059,2598,,699,567,280,429,57,16,,,,124,6813,16,6829,4312,158.37,0,,,,
Dallas,Texas,1993-01-01,1883,2487,,707,625,457,343,59,14,,,,88,6649,14,6663,4312,154.52,0,,,,
Dallas,Texas,1992-12-01,1898,2481,,660,598,461,304,57,13,,,,101,6560,13,6573,4312,152.44,0,,,,
Dallas,Texas,1992-11-01,1912,2577,,620,585,530,337,56,7,,,,92,6709,7,6716,4312,155.75,0,,,,
Dallas,Texas,1992-10-01,1859,2569,,584,556,534,357,45,0,,,,98,6602,0,6602,4312,153.11,0,,,,
Dallas,Texas,1992-09-01,1849,2457,,575,481,534,337,46,1,,,,86,6365,1,6366,4312,147.63,0,,,,
Dallas,Texas,1992-08-01,1891,2192,,400,424,541,354,47,1,,,,97,5946,1,5947,4311,137.95,0,,,,
Dallas,Texas,1992-07-01,1884,2134,,435,411,554,297,41,1,,,,95,5851,1,5852,4311,135.75,0,,,,
Dallas,Texas,1992-06-01,1898,2123,,432,434,602,238,34,2,,,,108,5869,2,5871,4311,136.19,0,,,,
Dallas,Texas,1992-05-01,1881,2222,,515,410,612,294,40,3,,,,101,6075,3,6078,4311,140.99,0,,,,
Dallas,Texas,1992-04-01,1932,2162,,452,377,625,296,36,1,,,,110,5990,1,5991,4311,138.97,0,,,,
Dallas,Texas,1992-03-01,1856,2106,,371,386,648,285,40,3,,,,103,5795,3,5798,4312,134.46,0,,,,
Dallas,Texas,1992-02-01,1825,2018,,518,241,433,309,90,6,,,,147,5581,6,5587,4312,129.57,0,,,,
Dallas,Texas,1992-01-01,1710,1932,,496,217,461,204,81,2,,,,107,5208,2,5210,4313,120.8,,,,,
