county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Orange,California,2008-06-01,2841,387,2316,431,5975,2713,1677,4390,514,1071,1585,6116,1539,1224,644,90,12203,2961,224,869,128,124,,,22,0,281,14,5293,396,2,0,,,,,,,
Orange,California,2008-05-01,2838,397,2380,433,6048,2722,1756,4478,511,1059,1570,6218,1584,1373,620,90,11359,3744,249,867,114,128,,,32,0,341,10,5395,435,6,0,,,,,,,
Orange,California,2008-04-01,2792,381,2443,435,6051,2693,1821,4514,480,1057,1537,6208,1702,1032,591,90,11952,4270,280,953,122,132,,,28,0,340,14,5282,438,12,0,,,,,,,
Orange,California,2008-03-01,2816,354,2430,446,6046,2698,1781,4479,472,1095,1567,6212,1694,1119,622,90,12040,3823,239,907,128,120,,,45,0,356,11,5169,417,16,0,,,,,,,
Orange,California,2008-02-01,2786,375,2322,426,5909,2672,1655,4327,489,1093,1582,6047,1731,1137,607,90,11642,3466,212,821,132,122,,,22,0,332,9,5162,369,7,0,,,,,,,
Orange,California,2008-01-01,2880,385,2223,441,5929,2762,1623,4385,503,1041,1544,5948,1703,1174,604,90,12159,3870,200,882,123,131,,,28,0,305,11,5375,396,12,0,,,,,,,
Orange,California,2007-12-01,2721,375,2239,448,5783,2633,1687,4320,463,1000,1463,6059,1731,1037,615,90,11505,3109,201,847,126,110,,,,0,354,8,4822,460,10,0,,,,,,,
Orange,California,2007-11-01,2838,407,2359,469,6073,2732,1751,4483,512,1078,1590,6253,1854,1165,623,90,11308,3094,201,845,113,137,,,,0,298,11,5290,420,12,0,,,,,,,
Orange,California,2007-10-01,2860,420,2399,471,6150,2783,1764,4547,496,1107,1603,6284,1860,1446,620,90,11433,2702,253,886,122,139,,,,0,280,10,5339,414,10,0,,,,,,,
Orange,California,2007-09-01,2871,428,2478,499,6276,2800,1793,4593,499,1184,1683,6517,1717,1118,607,90,10880,2442,211,669,132,147,,,,0,257,9,5331,398,16,0,,,,,,,
Orange,California,2007-08-01,2886,443,2539,491,6359,2798,1850,4648,531,1180,1711,6484,1708,1254,632,90,12215,2900,204,952,127,142,,,,0,275,8,5774,448,4,0,,,,,,,
Orange,California,2007-07-01,2956,415,2616,479,6466,2821,1908,4729,550,1187,1737,6612,1880,1246,621,90,11752,2876,187,931,119,151,,,,0,345,8,5631,535,10,0,,,,,,,
Orange,California,2007-06-01,2991,406,2720,499,6616,2844,2031,4875,553,1188,1741,6717,1846,1298,646,90,11778,2541,209,850,119,175,,,,0,466,9,5624,558,359,0,,,,,,,
Orange,California,2007-05-01,3013,420,2669,462,6564,2882,1983,4865,551,1148,1699,6716,1833,1206,617,90,13126,3441,167,860,118,188,,,,0,482,4,6032,598,305,0,,,,,,,
Orange,California,2007-04-01,3012,404,2618,453,6487,2868,1901,4769,547,1171,1718,6622,1732,1206,618,90,11797,2859,208,897,114,156,,,,0,439,6,5368,546,25,0,,,,,,,
Orange,California,2007-03-01,3020,409,2655,479,6563,2874,1919,4793,555,1215,1770,6673,1732,1301,618,90,11557,3116,236,949,135,156,,,,0,442,10,5663,507,159,0,,,,,,,
Orange,California,2007-02-01,3023,389,2602,481,6495,2846,1884,4730,564,1201,1765,6614,1718,1094,632,90,10566,2977,164,985,143,162,,,,0,474,9,5206,474,481,0,,,,,,,
Orange,California,2007-01-01,3120,379,2520,474,6493,2942,1787,4729,558,1206,1764,6513,1718,1192,622,90,10676,2941,215,985,143,169,,,,0,396,4,5927,532,81,0,,,,,,,
Orange,California,2006-12-01,2920,346,2440,451,6157,2745,1743,4488,521,1148,1669,6276,1649,1036,568,90,9854,2508,159,872,140,115,,,,0,356,8,5368,551,5,0,,,,,,,
Orange,California,2006-11-01,2878,354,2417,479,6128,2710,1706,4416,522,1190,1712,6321,1596,1110,559,90,10257,2528,221,856,136,131,,,,0,263,7,5336,541,8,0,,,,,,,
Orange,California,2006-10-01,2799,350,2524,525,6198,2637,1817,4454,511,1233,1744,6385,1568,1114,523,90,9735,2239,232,944,142,135,,,,0,269,8,5600,552,10,0,,,,,,,
Orange,California,2006-09-01,2832,367,2571,517,6287,2680,1846,4526,519,1242,1761,6417,1539,1076,548,90,10766,2400,211,919,136,141,,,,0,234,7,5571,584,9,0,,,,,,,
Orange,California,2006-08-01,2766,361,2634,512,6273,2607,1883,4490,519,1264,1783,6391,1606,1130,564,76,11046,2683,254,946,139,143,,,,0,280,6,5674,600,21,0,,,,,,,
Orange,California,2006-07-01,2750,352,2662,509,6273,2569,1908,4477,533,1263,1796,6386,1625,1015,517,76,11381,2882,211,855,167,135,,,,0,286,6,5487,645,14,0,,,,,,,
Orange,California,2006-06-01,2669,353,2688,535,6245,2504,1985,4489,519,1237,1756,6367,1614,1120,532,76,10941,2802,231,828,156,161,,,,0,340,5,5470,518,98,0,,,,,,,
Orange,California,2006-05-01,2651,361,2731,514,6257,2491,1970,4461,520,1276,1796,6416,1539,1216,509,76,12169,3243,224,849,155,167,,,,0,372,6,5881,629,79,0,,,,,,,
Orange,California,2006-04-01,2596,340,2674,490,6100,2454,1941,4395,482,1223,1705,6316,1538,1075,458,76,11930,2461,219,1026,156,138,,,,0,351,5,5426,556,15,0,,,,,,,
Orange,California,2006-03-01,2650,354,2695,507,6206,2514,1977,4491,490,1225,1715,6351,1474,1181,455,76,11929,2749,275,1026,142,146,,,,0,299,2,5708,521,41,0,,,,,,,
Orange,California,2006-02-01,2711,353,2638,513,6215,2539,1932,4471,525,1219,1744,6332,1511,1043,445,76,10874,2247,237,763,146,150,,,,0,288,5,5158,513,12,0,,,,,,,
Orange,California,2006-01-01,2741,346,2670,520,6277,2548,1948,4496,539,1242,1781,6441,1471,954,459,76,12734,2522,229,904,122,138,,,,0,290,7,5743,562,19,0,,,,,,,
Orange,California,2005-12-01,2563,330,2776,529,6198,2401,2044,4445,492,1261,1753,6463,1447,943,398,76,11630,2606,207,926,147,130,,,,0,382,7,5260,469,79,0,,,,,,,
Orange,California,2005-11-01,2580,343,2974,543,6440,2404,2238,4642,520,1278,1798,6538,1467,1055,456,76,10903,2404,246,970,159,164,,,,0,452,8,5355,484,152,0,,,,,,,
Orange,California,2005-10-01,2537,342,3061,533,6473,2374,2282,4656,507,1310,1817,6641,1515,1085,452,76,11003,2537,203,1035,147,201,,,,0,469,7,5582,547,333,0,,,,,,,
Orange,California,2005-09-01,2560,346,3083,539,6528,2387,2327,4714,519,1295,1814,6639,1567,1173,442,76,11962,3074,236,1010,152,200,,,,0,540,6,5847,529,446,0,,,,,,,
Orange,California,2005-08-01,2492,341,3154,536,6523,2335,2397,4732,498,1293,1791,6664,1541,1246,460,76,11705,3160,236,1120,135,178,,,,0,659,6,5930,574,187,0,,,,,,,
Orange,California,2005-07-01,2422,336,3015,532,6305,2277,2300,4577,481,1247,1728,6555,1611,1087,385,76,11299,2864,235,1097,133,178,,,,0,656,4,5729,550,426,0,,,,,,,
Orange,California,2005-06-01,2401,364,2972,501,6238,2291,2239,4530,474,1234,1708,6344,1597,1119,449,76,16649,2785,262,1097,125,167,,,,0,591,5,5514,494,156,0,,,,,,,
Orange,California,2005-05-01,2417,341,2817,498,6073,2285,2148,4433,473,1167,1640,6273,1679,1046,435,76,15749,2736,257,1064,129,179,,,,0,530,6,5699,565,84,0,,,,,,,
Orange,California,2005-04-01,2442,347,2663,488,5940,2315,2032,4347,474,1119,1593,6048,1481,1066,451,76,14010,2452,249,1086,128,174,,,,0,393,6,5459,502,131,0,,,,,,,
Orange,California,2005-03-01,2407,336,2628,498,5869,2275,2007,4282,468,1119,1587,6027,1449,821,453,76,13943,2628,244,1097,63,179,,,,0,401,6,5723,541,17,0,,,,,,,
Orange,California,2005-02-01,2426,322,2528,473,5749,2274,1956,4230,474,1045,1519,5886,1430,898,398,76,9819,2307,186,953,65,161,,,,0,415,6,4814,367,18,0,,,,,,,
Orange,California,2005-01-01,2439,327,2414,459,5639,2322,1868,4190,444,1005,1449,5812,1462,806,400,76,10219,2479,248,971,67,155,,,,0,330,7,5353,444,26,0,,,,,,,
Orange,California,2004-12-01,2367,302,2467,448,5584,2269,1873,4142,400,1042,1442,5788,1565,895,386,76,11022,2494,254,981,82,134,,,,0,280,8,4874,441,31,0,,,,,,,
Orange,California,2004-11-01,2446,328,2552,463,5789,2335,1870,4205,439,1145,1584,5968,1655,907,340,76,10295,2688,232,967,65,145,,,,0,271,5,5095,417,25,0,,,,,,,
Orange,California,2004-10-01,2328,337,2704,487,5856,2228,1943,4171,437,1248,1685,6040,1534,881,318,76,11071,2703,272,959,72,160,,,,0,311,5,5353,463,16,0,,,,,,,
Orange,California,2004-09-01,2314,346,2710,453,5823,2217,1923,4140,443,1240,1683,5964,1710,799,364,76,11147,2632,276,944,71,173,,,,0,324,6,5545,476,13,0,,,,,,,
Orange,California,2004-08-01,2299,319,2704,456,5778,2189,1925,4114,429,1235,1664,5953,1736,941,360,76,12354,2442,253,1982,71,179,,,,0,336,5,5628,594,16,0,,,,,,,
Orange,California,2004-07-01,2372,326,2687,474,5859,2233,1920,4153,465,1241,1706,5999,1550,880,408,76,12489,2646,279,1077,79,183,,,,0,317,7,5718,518,27,0,,,,,,,
Orange,California,2004-06-01,2325,291,2667,515,5798,2178,1911,4089,438,1271,1709,5978,1388,866,406,76,12794,2689,236,1077,88,192,,,,0,275,6,5684,531,19,0,,,,,,,
Orange,California,2004-05-01,2284,287,2610,498,5679,2144,1853,3997,427,1255,1682,5819,1617,848,410,76,11745,2350,245,1025,83,180,,,,0,297,7,5669,582,22,0,,,,,,,
Orange,California,2004-04-01,2280,287,2585,492,5644,2132,1867,3999,435,1210,1645,5802,1520,674,374,76,10710,2607,265,938,87,186,,,,0,348,5,5590,536,15,0,,,,,,,
Orange,California,2004-03-01,2255,292,2470,476,5493,2128,1740,3868,419,1206,1625,5654,1575,417,454,76,15566,3409,295,950,91,185,,,,0,302,6,5758,535,20,0,,,,,,,
Orange,California,2004-02-01,2259,309,2342,444,5354,2125,1653,3778,443,1133,1576,5509,1494,590,412,76,11306,2374,230,922,65,168,,,,0,253,5,5139,469,14,0,,,,,,,
Orange,California,2004-01-01,2275,306,2320,416,5317,2166,1626,3792,415,1110,1525,5396,1494,590,412,76,13527,2374,314,919,72,179,,,,0,244,6,5745,551,32,0,,,,,,,
Orange,California,2003-12-01,2127,290,2400,411,5228,2038,1725,3763,379,1086,1465,5474,1494,590,412,76,14388,2488,309,968,75,157,,,,0,317,5,4993,460,22,0,,,,,,,
Orange,California,2003-11-01,2176,300,2482,429,5387,2076,1739,3815,400,1172,1572,5534,1494,590,412,76,14820,2515,202,781,84,156,,,,0,306,6,4839,442,18,0,,,,,,,
Orange,California,2003-10-01,2233,307,2376,431,5347,2084,1651,3735,456,1156,1612,5511,1413,764,371,76,14916,2577,293,1056,77,180,,,,0,268,6,5629,509,23,0,,,,,,,
Orange,California,2003-09-01,2170,300,2264,417,5151,2044,1539,3583,426,1142,1568,5366,1318,741,358,76,13880,2499,280,944,74,167,,,,0,203,5,5358,491,60,1,,,,,,,
Orange,California,2003-08-01,2129,280,2242,390,5041,1995,1553,3548,414,1079,1493,5202,1416,754,367,76,10185,2375,251,903,85,151,,,,0,247,4,5432,558,46,0,,,,,,,
Orange,California,2003-07-01,2154,274,2148,354,4930,2016,1392,3408,412,1110,1522,5057,1490,779,380,76,9597,2381,276,901,76,140,,,,0,173,4,5097,414,17,0,,,,,,,
Orange,California,2003-06-01,2134,256,2242,357,4989,1973,1447,3420,417,1152,1569,5134,1520,751,388,76,8648,2160,269,873,75,150,,,,0,219,5,5111,491,12,0,,,,,,,
Orange,California,2003-05-01,2084,237,2279,380,4980,1920,1544,3464,401,1115,1516,5118,1462,831,392,76,9903,2217,222,893,74,135,,,,0,274,7,5224,506,10,0,,,,,,,
Orange,California,2003-04-01,2103,255,2302,371,5031,1928,1577,3505,430,1096,1526,5155,1416,864,389,76,9926,2300,246,968,78,154,,,,0,265,4,5167,463,24,0,,,,,,,
Orange,California,2003-03-01,2181,269,2251,356,5057,2010,1517,3527,440,1090,1530,5223,1630,906,382,76,10613,1980,318,1021,73,152,,,,0,253,5,5387,582,16,0,,,,,,,
Orange,California,2003-02-01,2164,275,2199,333,4971,1997,1435,3432,442,1097,1539,5110,1586,880,375,76,10035,1746,180,927,71,159,,,,0,229,7,4755,455,131,0,,,,,,,
Orange,California,2003-01-01,2214,275,2086,321,4896,2025,1339,3364,464,1068,1532,5080,1730,640,381,76,8625,2296,209,1112,72,168,,,,0,203,6,5638,446,268,0,,,,,,,
Orange,California,2002-12-01,2142,250,2073,304,4769,1968,1333,3301,424,1044,1468,4907,1605,656,353,76,8205,1940,176,1164,73,119,,,,0,211,3,4810,474,265,0,,,,,,,
Orange,California,2002-11-01,2123,261,2132,326,4842,1947,1362,3309,437,1096,1533,4950,1426,773,358,76,9032,1868,150,918,81,122,,,,0,212,5,4801,405,150,0,,,,,,,
Orange,California,2002-10-01,2098,264,2225,349,4936,1944,1378,3322,418,1196,1614,5050,1437,783,354,76,8591,2194,197,1146,77,148,,,,0,218,5,5375,480,299,0,,,,,,,
Orange,California,2002-09-01,2088,262,2194,346,4890,1922,1378,3300,428,1162,1590,4994,1405,801,349,76,10322,2453,157,1101,78,138,,,,0,214,3,5078,454,421,0,,,,,,,
Orange,California,2002-08-01,2033,252,2152,360,4797,1854,1375,3229,431,1137,1568,5130,1357,834,351,76,8494,2614,167,1110,81,160,,,,0,211,5,5270,426,529,0,,,,,,,
Orange,California,2002-07-01,2053,246,2102,357,4758,1857,1375,3232,442,1084,1526,4846,1304,787,350,70,8737,2659,190,1167,69,137,,,,0,214,5,5301,389,304,0,,,,,,,
Orange,California,2002-06-01,2052,256,2156,352,4816,1871,1396,3267,437,1112,1549,4946,1327,753,402,76,8187,2396,182,1318,73,133,,,,0,217,4,5058,354,45,0,,,,,,,
Orange,California,2002-05-01,2048,253,2131,356,4788,1880,1375,3255,421,1112,1533,4892,1386,753,351,76,8809,2496,194,1145,78,143,,,,0,213,2,5333,373,218,0,,,,,,,
Orange,California,2002-04-01,2038,265,2091,307,4701,1863,1287,3150,440,1111,1551,4799,1454,720,380,76,8086,2576,218,1116,77,139,,,,0,217,4,5231,334,74,0,,,,,,,
Orange,California,2002-03-01,2022,263,2157,328,4770,1839,1348,3187,446,1137,1583,4877,1196,760,371,76,8707,2438,211,1160,78,136,,,,0,214,3,5269,363,27,0,,,,,,,
Orange,California,2002-02-01,2070,257,2042,309,4678,1863,1263,3126,464,1088,1552,4804,1135,715,362,76,7590,1814,188,1005,78,132,,,,0,214,5,4712,336,16,0,,,,,,,
Orange,California,2002-01-01,2017,248,1960,297,4522,1825,1198,3023,440,1059,1499,4747,1142,614,352,76,8273,2163,192,995,75,127,,,,0,213,6,5151,332,64,0,,,,,,,
Orange,California,2001-12-01,1913,229,1962,305,4409,1744,1204,2948,398,1063,1461,4715,,,,,,,,,,106,,,,,11,,4639,354,41,0,2490,1268,651,67,77,33,130
Orange,California,2001-11-01,1882,239,2052,315,4488,1703,1249,2952,418,1118,1536,4585,,,,,,,,,,139,,,,,13,,5022,331,41,0,2522,1252,714,61,75,37,166
Orange,California,2001-10-01,1848,246,2093,314,4501,1672,1249,2921,422,1158,1580,4610,,,,,,,,,,138,,,,,15,,5395,380,149,0,2529,1271,701,60,72,36,137
Orange,California,2001-09-01,1829,235,2003,320,4387,1639,1232,2871,425,1091,1516,4485,,,,,,,,,,120,,,,,13,0,4914,394,35,0,2456,1306,625,69,70,37,159
Orange,California,2001-08-01,1758,220,2042,337,4357,1590,1253,2843,388,1126,1514,4456,,,,,,,,,,135,,,,,12,0,5160,315,43,0,2439,1268,650,74,71,35,160
Orange,California,2001-07-01,1741,226,2011,335,4313,1573,1233,2806,394,1113,1507,4414,,,,,,,,,,127,,,,,12,0,4961,297,33,0,2430,1201,682,75,71,31,165
Orange,California,2001-06-01,1749,231,2025,330,4335,1568,1260,2828,412,1095,1507,4405,,,,,,,,,,142,,,,,13,0,4267,317,36,0,2415,1219,701,72,77,29,167
Orange,California,2001-05-01,1726,209,2112,344,4391,1541,1313,2854,394,1143,1537,4476,,,,,,,,,,129,,,,,14,0,4647,341,31,0,2427,1240,724,62,73,34,155
Orange,California,2001-04-01,1723,209,2165,337,4434,1578,1346,2924,354,1156,1510,4549,,,,,,,,,,132,,,,,14,0,4780,344,326,7,2409,1249,776,72,72,33,173
Orange,California,2001-03-01,1737,218,2212,380,4547,1613,1393,3006,342,1199,1541,4682,,,,,,,,,,139,,,,,14,0,5145,371,1353,8,2436,1362,749,76,74,29,163
Orange,California,2001-02-01,1775,265,2172,456,4668,1714,1445,3159,326,1183,1509,4715,,,,,,,,,,125,,,,,14,0,4387,392,1239,10,2469,1467,732,68,71,28,145
Orange,California,2001-01-01,1891,234,2303,394,4822,1762,1502,3264,363,1195,1558,4839,,,,,,,,,,141,,,,,15,0,5158,480,1267,16,2531,1482,809,62,67,31,123
Orange,California,2000-12-01,1847,241,2299,372,4759,1691,1522,3213,397,1149,1546,4938,,,,,,,,,,130,,,,,15,0,4768,677,1221,15,2595,1418,746,71,76,30,129
Orange,California,2000-11-01,1824,240,2350,374,4788,1717,1553,3270,347,1171,1518,4903,,,,,,,,,,121,,,,,13,0,4777,426,1251,16,2535,1438,815,76,76,34,145
Orange,California,2000-10-01,1893,248,2350,377,4868,1766,1508,3274,374,1220,1594,4961,,,,,,,,,,138,,,,,16,0,5181,476,1282,15,2533,1468,867,79,76,30,146
Orange,California,2000-09-01,1853,224,2340,353,4770,1706,1524,3230,371,1169,1540,4900,,,,,,,,,,137,,,,,14,0,5218,499,1313,14,2480,1516,774,77,76,26,134
Orange,California,2000-08-01,1821,211,2358,371,4761,1671,1558,3229,361,1171,1532,4847,,,,,,,,,,141,,,,,17,0,5432,411,1396,14,2443,1509,809,,76,30,139
Orange,California,2000-07-01,1830,217,2280,401,4728,1692,1541,3233,355,1140,1495,4810,,,,,,,,,,135,,,,,14,0,5231,510,1273,12,2374,1502,852,,76,30,150
Orange,California,2000-06-01,1814,216,2289,403,4722,1694,1523,3217,336,1169,1505,4805,,,,,,,,,,138,,,,,15,0,5024,479,1187,11,2389,1455,878,,76,30,158
Orange,California,2000-05-01,1760,213,2338,409,4720,1621,1581,3202,352,1166,1518,4846,,,,,,,,,,136,,,,,18,0,5219,586,1259,10,2377,1467,876,,76,30,140
Orange,California,2000-04-01,1829,227,2337,401,4794,1684,1584,3268,372,1154,1526,4896,,,,,,,,,,131,,,,,15,0,4815,574,1260,9,2408,1520,866,74,76,35,139
Orange,California,2000-03-01,1872,241,2272,384,4769,1730,1511,3241,383,1145,1528,4855,,,,,,,,,,134,,,,,16,0,5214,549,1303,9,2623,1256,890,71,76,35,162
Orange,California,2000-02-01,1898,237,2274,388,4797,1724,1464,3188,411,1198,1609,4876,,,,,,,,,,126,,,,,16,0,4738,482,1167,9,2657,1238,902,67,76,38,128
Orange,California,2000-01-01,1856,236,2286,380,4758,1690,1487,3177,402,1179,1581,4771,,,,,,,,,,118,,,,,13,0,5429,720,1176,10,2687,1236,835,68,76,36,134
Orange,California,1999-12-01,1729,214,2254,366,4563,1585,1423,3008,357,1198,1555,4761,,,,,,,,,,112,,,,,14,0,4743,712,1255,0,2541,1126,896,62,76,35,147
Orange,California,1999-11-01,1756,202,2478,396,4832,1592,1533,3125,366,1341,1707,4998,,,,,,,,,,126,,,,,16,1,4854,680,1307,0,2650,1197,985,71,76,34,139
Orange,California,1999-10-01,1828,222,2591,407,5048,1642,1596,3238,408,1402,1810,5183,,,,,,,,,,130,,,,,15,1,5432,1408,870,0,2735,1260,1053,76,76,37,141
Orange,California,1999-09-01,1829,226,2544,415,5014,1665,1567,3232,390,1392,1782,5122,,,,,,,,,,132,,,,,15,0,5325,738,1352,16,2760,1248,1006,74,76,41,145
Orange,California,1999-08-01,1794,226,2491,390,4901,1631,1487,3118,391,1392,1783,5019,,,,,,,,,,134,,,,,16,0,5515,733,1433,16,2751,1166,984,78,76,39,138
Orange,California,1999-07-01,1748,197,2421,394,4760,1611,1519,3130,335,1295,1630,4873,,,,,,,,,,116,,,,,17,0,5292,725,1250,16,2664,1191,905,81,76,38,151
Orange,California,1999-06-01,1763,222,2393,377,4755,1664,1463,3127,320,1308,1628,4894,,,,,,,,,,126,,,,,18,0,5016,656,1302,16,2691,1137,927,79,76,42,136
Orange,California,1999-05-01,1761,207,2464,396,4828,1663,1533,3196,305,1327,1632,4975,,,,,,,,,,134,,,,,20,0,5139,738,1346,16,2723,1121,984,75,76,44,112
Orange,California,1999-04-01,1810,206,2499,417,4932,1722,1533,3255,294,1383,1677,5028,,,,,,,,,,124,,,,,15,0,4924,636,1366,16,2716,1151,1065,79,74,39,148
Orange,California,1999-03-01,1840,217,2504,450,5011,1738,1514,3252,320,1439,1759,5091,,,,,,,,,,128,,,,,18,0,5517,1452,742,15,2776,1058,1177,82,76,52,152
Orange,California,1999-02-01,1850,207,2425,466,4948,1724,1493,3217,332,1399,1731,5023,,,,,,,,,,129,,,,,16,0,4807,694,1199,15,2794,1177,977,78,76,39,150
Orange,California,1999-01-01,1974,219,2451,442,5086,1840,1514,3354,353,1379,1732,5188,,,,,,,,,,136,,,,,18,1,5429,721,1441,15,2888,1317,881,81,76,41,142
Orange,California,1998-12-01,1866,203,2439,461,4969,1738,1505,3243,332,1394,1726,5135,,,,,,,,,,126,,,,,13,0,4866,624,1551,15,2822,1280,867,74,76,46,139
Orange,California,1998-11-01,1945,212,2533,469,5159,1800,1529,3329,358,1472,1830,5256,,,,,,,,,,131,,,,,16,0,5023,702,1518,15,2845,1283,1031,78,76,63,139
Orange,California,1998-10-01,1982,234,2509,459,5184,1853,1520,3373,364,1447,1811,5277,,,,,,,,,,142,,,,,16,0,5343,703,1530,15,2859,1283,1042,76,76,45,149
Orange,California,1998-09-01,1982,229,2492,456,5159,1846,1520,3366,364,1429,1793,5247,,,,,,,,,,144,,,,,16,0,5310,687,1527,16,2868,1282,1009,75,76,52,132
Orange,California,1998-08-01,1919,229,2599,451,5198,1785,1571,3356,363,1479,1842,5229,,,,,,,,,,145,,,,,17,0,5623,764,1682,16,2855,1283,1060,78,76,34,140
Orange,California,1998-07-01,1956,241,2654,444,5295,1810,1567,3377,387,1531,1918,5393,,,,,,,,,,161,,,,,19,0,5735,736,1702,16,2850,1283,1162,77,76,41,146
Orange,California,1998-06-01,1994,1227,1660,446,5327,1855,1569,3424,384,1519,1903,5398,,,,,,,,,,170,,,,,19,0,5601,677,1663,17,2870,1286,1171,78,76,47,130
Orange,California,1998-05-01,2001,242,2617,448,5308,1865,1562,3427,379,1502,1881,5375,,,,,,,,,,156,,,,,18,0,5633,759,1794,17,2862,1288,1158,79,76,39,145
Orange,California,1998-04-01,1974,229,2586,458,5247,1849,1565,3414,352,1481,1833,5325,,,,,,,,,,160,,,,,19,0,5409,561,1643,17,2852,1286,1109,74,76,38,162
Orange,California,1998-03-01,1967,225,2608,471,5271,1846,1580,3426,346,1499,1845,5331,,,,,,,,,,167,,,,,18,0,5976,773,1763,16,2857,1284,1130,77,76,41,38
Orange,California,1998-02-01,1939,228,2545,430,5142,1805,1528,3333,363,1446,1809,5248,,,,,,,,,,164,,,,,16,0,5140,614,1469,16,2822,1283,1037,74,76,36,38
Orange,California,1998-01-01,1959,213,2631,453,5256,1826,1654,3480,346,1430,1776,5281,,,,,,,,,,156,,,,,19,0,5456,680,1498,16,2896,1335,1025,76,76,39,32
Orange,California,1997-12-01,1950,213,2539,462,5164,1798,1624,3422,366,1376,1742,5260,,,,,,,,,,131,,,,,15,0,5059,730,1421,16,2843,1286,1035,76,76,36,125
Orange,California,1997-11-01,2018,237,2498,456,5209,1875,1575,3450,381,1378,1759,5256,,,,,,,,,,134,,,,,14,1,4988,734,1470,16,2861,1287,1061,75,76,36,148
Orange,California,1997-10-01,2010,246,2471,436,5163,1877,1541,3418,380,1365,1745,5234,,,,,,,,,,162,,,,,17,0,5765,761,1517,16,2864,1286,1013,74,26,33,137
Orange,California,1997-09-01,2061,257,2378,412,5108,1909,1397,3306,408,1394,1802,5197,,,,,,,,,,170,,,,,16,0,5686,701,1676,15,2850,1286,972,71,76,29,146
Orange,California,1997-08-01,1907,236,1936,1037,5116,1772,1511,3283,372,1461,1833,5175,,,,,,,,,,159,,,,,18,0,5803,772,1658,15,2850,1282,984,77,76,37,134
Orange,California,1997-07-01,1888,231,2577,448,5144,1726,1566,3292,390,1462,1852,5429,,,,,,,,,,156,,,,,17,0,5703,694,1764,15,2464,1664,1016,78,76,42,111
Orange,California,1997-06-01,1834,229,2634,437,5134,1653,1544,3197,410,1527,1937,5248,,,,,,,,,,161,,,,,17,0,5526,692,1520,15,2827,1269,1038,74,76,42,129
Orange,California,1997-05-01,1841,207,2599,422,5069,1654,1448,3102,459,1508,1967,5154,,,,,,,,,,164,,,,,17,0,5663,779,1580,15,2608,1396,1065,78,76,46,127
Orange,California,1997-04-01,1876,233,2542,416,5067,1716,1472,3188,393,1486,1879,5154,,,,,,,,,,152,,,,,19,0,5514,653,1660,15,2796,1267,1004,78,76,48,145
Orange,California,1997-03-01,1839,227,2590,417,5073,1666,1494,3160,400,1513,1913,5145,,,,,,,,,,158,,,,,17,0,5900,772,1760,0,2794,1270,1009,76,76,47,141
Orange,California,1997-02-01,1872,233,2533,405,5043,1681,1436,3117,424,1502,1926,5114,,,,,,,,,,162,,,,,16,0,5298,726,1545,0,2790,1265,988,75,76,45,160
Orange,California,1997-01-01,1836,225,2631,409,5101,1671,1482,3153,388,1560,1948,5211,,,,,,,,,,147,,,,,16,0,5539,488,1489,0,2852,1325,924,78,76,52,127
Orange,California,1996-12-01,1693,212,2619,413,4937,1566,1509,3075,340,1522,1862,5084,,,,,,,,,,129,,,,,15,0,4756,493,1389,15,2762,1263,912,81,76,51,149
Orange,California,1996-11-01,1772,217,2712,417,5118,1611,1567,3178,378,1562,1940,5233,,,,,,,,,,148,,,,,18,0,5255,557,1606,15,2809,1278,1031,73,76,45,149
Orange,California,1996-10-01,1778,195,2740,417,5130,1588,1582,3170,385,1574,1959,5202,,,,,,,,,,154,,,,,19,0,5602,679,1658,15,2799,1278,1053,77,76,50,145
Orange,California,1996-09-01,1814,202,2736,419,5171,1617,1573,3190,398,1583,1981,5253,,,,,,,,,,148,,,,,16,0,5605,766,1614,15,2786,1273,1112,71,76,52,154
Orange,California,1996-08-01,1834,197,2681,417,5129,1632,1515,3147,402,1581,1983,5218,,,,,,,,,,152,,,,,16,1,5639,654,1689,15,2779,1244,1106,78,76,151,50
