county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Erath,Texas,1999-07-01,18,8,0,1,0,8,9,0,0,12,0,2,0,58,0,58,72,80.56,0,,,,
Erath,Texas,1999-06-01,14,3,0,3,0,8,5,1,0,12,0,0,0,46,0,46,72,63.89,19,,,,
Erath,Texas,1999-05-01,14,1,0,3,1,9,5,1,0,18,0,0,0,52,0,52,72,72.22,13,,,,
Erath,Texas,1999-04-01,16,7,0,1,2,5,6,2,0,13,0,0,0,52,0,52,72,72.22,13,,,,
Erath,Texas,1999-03-01,22,5,0,1,1,9,6,1,0,9,0,2,0,56,0,56,72,77.78,0,,,,
Erath,Texas,1999-02-01,21,6,0,1,1,13,5,0,0,17,0,0,0,64,0,64,72,88.89,0,,,,
Erath,Texas,1999-01-01,20,7,0,2,1,16,3,0,0,16,0,1,0,66,0,66,72,91.67,0,,,,
Erath,Texas,1998-12-01,17,7,0,2,3,10,5,0,0,14,0,0,0,58,0,58,72,80.56,0,,,,
Erath,Texas,1998-11-01,22,3,0,1,6,17,8,0,0,11,0,0,0,68,0,68,72,94.44,0,,,,
Erath,Texas,1998-10-01,19,6,0,0,6,8,6,0,0,14,0,0,0,59,0,59,72,81.94,0,,,,
Erath,Texas,1998-09-01,20,9,0,1,5,8,6,0,0,14,0,1,0,64,0,64,72,88.89,0,,,,
Erath,Texas,1998-08-01,11,14,0,1,5,9,5,0,0,19,1,0,0,65,0,65,72,90.28,0,,,,
Erath,Texas,1998-07-01,19,3,0,1,6,8,4,0,0,17,0,0,0,58,0,58,72,80.56,0,,,,
Erath,Texas,1998-06-01,12,4,0,1,5,11,0,0,0,23,0,0,0,56,0,56,72,77.78,0,,,,
Erath,Texas,1998-05-01,10,12,0,4,5,11,1,0,0,11,0,0,0,54,0,54,72,75,11,,,,
Erath,Texas,1998-04-01,20,5,0,2,1,9,4,0,0,13,0,1,0,55,0,55,72,76.39,10,,,,
Erath,Texas,1998-03-01,17,10,0,1,4,9,2,0,0,14,0,0,0,57,0,57,72,79.17,0,,,,
Erath,Texas,1998-02-01,17,9,0,3,5,10,0,0,0,6,0,0,0,50,0,50,72,69.44,15,,,,
Erath,Texas,1998-01-01,16,10,0,2,6,12,2,0,0,7,0,0,0,55,0,55,72,76.39,10,,,,
Erath,Texas,1997-12-01,21,8,0,3,5,7,7,0,0,12,0,0,0,63,0,63,72,87.5,0,,,,
Erath,Texas,1997-11-01,22,8,0,2,1,19,4,0,0,11,0,0,0,67,0,67,72,93.06,0,,,,
Erath,Texas,1997-10-01,20,16,0,0,0,12,2,0,0,7,0,0,0,57,0,57,72,79.17,0,,,,
Erath,Texas,1997-09-01,28,7,0,1,3,12,7,0,0,12,0,0,0,70,0,70,72,97.22,0,,,,
Erath,Texas,1997-08-01,18,13,0,1,4,9,6,0,0,10,0,1,0,62,0,62,72,86.11,0,,,,
Erath,Texas,1997-07-01,17,11,0,2,2,6,7,0,0,15,0,1,0,61,0,61,72,84.72,0,,,,
Erath,Texas,1997-06-01,17,21,0,1,3,7,8,1,0,15,0,0,0,73,0,73,72,101.39,0,,,,
Erath,Texas,1997-05-01,21,14,0,2,0,4,6,0,0,14,0,0,0,61,0,61,72,84.72,0,,,,
Erath,Texas,1997-04-01,27,12,0,2,2,3,7,0,0,,,,0,65,0,65,72,90.28,0,,,,
Erath,Texas,1997-03-01,35,10,0,2,3,9,4,0,0,,,,0,68,0,68,72,94.44,0,,,,
Erath,Texas,1997-02-01,37,7,0,1,1,10,3,0,0,,,,0,65,0,65,72,90.28,0,,,,
Erath,Texas,1997-01-01,36,8,0,1,3,7,4,0,0,,,,0,71,0,71,72,98.61,0,,,,
Erath,Texas,1996-12-01,36,5,0,0,2,11,1,0,0,,,,0,67,0,67,72,93.06,0,,,,
Erath,Texas,1996-11-01,37,10,0,0,1,18,1,0,0,,,,0,74,0,74,72,102.78,0,,,,
Erath,Texas,1996-10-01,28,4,0,0,1,18,2,0,0,,,,0,64,0,64,72,88.89,0,,,,
Erath,Texas,1996-09-01,33,1,0,0,0,14,5,0,0,,,,0,60,0,60,72,83.33,0,,,,
Erath,Texas,1996-08-01,26,5,0,0,0,10,7,0,0,,,,0,52,0,52,72,72.22,13,,,,
Erath,Texas,1996-07-01,23,9,0,0,0,10,9,0,0,,,,1,56,0,56,72,77.78,0,,,,
Erath,Texas,1996-06-01,30,6,0,0,0,10,6,0,0,,,,1,55,0,55,72,76.39,10,,,,
Erath,Texas,1996-05-01,22,7,0,0,0,12,7,0,0,,,,1,52,0,52,72,72.22,13,,,,
Erath,Texas,1996-04-01,21,7,0,0,1,10,9,0,0,,,,0,51,0,51,72,70.83,14,,,,
Erath,Texas,1996-03-01,18,4,0,0,1,8,3,0,0,,,,0,37,0,37,72,51.39,28,,,,
Erath,Texas,1996-02-01,27,1,1,0,0,5,4,0,0,,,,0,44,0,44,72,61.11,21,,,,
Erath,Texas,1996-01-01,25,7,0,0,0,12,6,0,0,,,,0,56,0,56,72,77.78,0,,,,
Erath,Texas,1995-12-01,17,8,0,3,2,3,5,0,0,,,,0,46,0,46,72,63.89,19,,,,
Erath,Texas,1995-11-01,17,8,0,3,2,3,5,0,0,,,,0,46,0,46,72,63.89,19,,,,
Erath,Texas,1995-10-01,16,6,0,1,2,12,2,0,0,,,,0,50,0,50,72,69.44,15,,,,
Erath,Texas,1995-09-01,17,6,,2,1,9,4,0,0,,,,1,47,0,47,72,65.28,18,,,,
Erath,Texas,1995-08-01,17,2,,0,2,17,3,0,0,,,,0,45,0,45,72,62.5,20,,,,
Erath,Texas,1995-07-01,13,3,,0,0,14,3,0,0,,,,0,34,15,49,72,68.06,16,,,,
Erath,Texas,1995-06-01,11,4,,0,0,5,4,0,0,,,,0,24,19,46,72,63.89,19,,,,
Erath,Texas,1995-05-01,16,6,,0,0,7,12,0,0,,,,0,41,18,60,72,83.33,0,,,,
Erath,Texas,1995-04-01,21,8,,0,0,13,9,0,0,,,,0,51,19,75,72,104.17,0,,,,
Erath,Texas,1995-03-01,25,12,,0,0,16,9,0,0,,,,0,62,19,85,72,118.06,0,,,,
Erath,Texas,1995-02-01,31,10,,0,1,6,10,0,0,,,,0,58,19,80,72,111.11,0,,,,
Erath,Texas,1995-01-01,25,4,,3,0,8,8,0,0,,,,0,48,19,74,72,102.78,0,,,,
Erath,Texas,1994-12-01,20,5,,2,0,8,10,0,0,,,,0,45,25,80,72,111.11,0,,,,
Erath,Texas,1994-11-01,28,3,,3,1,11,6,0,0,,,,0,52,25,77,72,106.94,0,,,,
Erath,Texas,1994-10-01,23,5,,2,0,8,6,0,0,,,,0,44,27,71,72,98.61,0,,,,
Erath,Texas,1994-09-01,7,4,,1,0,7,7,0,0,,,,0,26,21,47,72,65.28,18,,,,
Erath,Texas,1994-08-01,14,6,,1,0,8,10,0,0,,,,0,39,21,60,72,83.33,0,,,,
Erath,Texas,1994-07-01,14,8,,0,1,2,8,0,0,,,,0,33,21,54,72,75,11,,,,
Erath,Texas,1994-06-01,17,6,,1,0,11,10,0,0,,,,1,46,25,71,72,98.61,0,,,,
Erath,Texas,1994-05-01,20,12,,2,1,10,8,0,0,,,,0,53,25,78,72,108.33,0,,,,
Erath,Texas,1994-04-01,19,11,,0,2,15,5,0,0,,,,0,52,24,76,72,105.56,0,,,,
Erath,Texas,1994-03-01,17,12,,0,2,7,4,0,0,,,,0,42,25,67,72,93.06,0,,,,
Erath,Texas,1994-02-01,14,10,,1,3,8,6,0,0,,,,0,42,25,67,72,93.06,0,,,,
Erath,Texas,1994-01-01,9,18,,0,0,5,8,2,0,,,,0,42,25,67,72,93.06,0,,,,
Erath,Texas,1993-12-01,14,18,,1,2,3,8,1,0,,,,0,47,25,72,72,100,0,,,,
Erath,Texas,1993-11-01,11,17,,1,4,12,3,2,0,,,,0,50,25,75,72,104.17,0,,,,
Erath,Texas,1993-10-01,19,13,,3,3,6,2,1,0,,,,0,47,25,72,72,100,0,,,,
Erath,Texas,1993-09-01,22,8,,3,5,9,3,1,0,,,,0,51,25,76,72,105.56,0,,,,
Erath,Texas,1993-08-01,16,9,,1,5,7,7,0,0,,,,0,45,25,70,72,97.22,0,,,,
Erath,Texas,1993-07-01,16,8,,2,3,14,3,0,0,,,,0,46,25,71,72,98.61,0,,,,
Erath,Texas,1993-06-01,24,6,,0,2,7,6,0,0,,,,0,45,25,70,72,97.22,0,,,,
Erath,Texas,1993-05-01,18,6,,1,2,6,8,0,0,,,,0,41,0,41,72,56.94,24,,,,
Erath,Texas,1993-04-01,17,4,,1,3,6,6,0,0,,,,0,37,0,37,72,51.39,28,,,,
Erath,Texas,1993-03-01,18,8,,0,1,7,0,0,0,,,,0,34,0,34,72,47.22,31,,,,
Erath,Texas,1993-02-01,13,11,,1,1,9,2,0,0,,,,0,37,0,37,72,51.39,28,,,,
Erath,Texas,1993-01-01,8,9,,2,0,7,4,0,0,,,,0,30,0,30,72,41.67,35,,,,
Erath,Texas,1992-12-01,14,8,,2,0,6,2,0,0,,,,0,32,0,32,72,44.44,33,,,,
Erath,Texas,1992-11-01,11,8,,1,1,26,4,0,0,,,,0,51,30,81,72,112.5,0,,,,
Erath,Texas,1992-10-01,12,7,,3,1,18,2,1,0,,,,0,44,30,74,72,102.78,0,,,,
Erath,Texas,1992-09-01,14,5,,1,1,6,0,0,0,,,,0,27,0,27,72,37.5,38,,,,
Erath,Texas,1992-08-01,17,5,,2,0,6,3,0,0,,,,0,33,0,33,72,45.83,32,,,,
Erath,Texas,1992-07-01,11,5,,1,2,9,3,0,0,,,,0,31,27,58,72,80.56,0,,,,
Erath,Texas,1992-06-01,20,6,,0,0,13,5,0,0,,,,0,44,27,71,72,98.61,0,,,,
Erath,Texas,1992-05-01,18,7,,1,0,13,2,0,0,,,,0,41,27,68,72,94.44,0,,,,
Erath,Texas,1992-04-01,21,9,,0,2,4,5,0,0,,,,0,41,24,65,72,90.28,0,,,,
Erath,Texas,1992-03-01,18,15,,1,0,6,5,0,0,,,,0,45,25,70,72,97.22,0,,,,
Erath,Texas,1992-02-01,21,16,,1,1,8,5,0,0,,,,0,52,20,72,72,100,0,,,,
Erath,Texas,1992-01-01,12,14,,0,4,9,2,0,0,,,,0,41,0,41,72,56.94,,,,,
