county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Rockwall,Texas,2000-04-01,52,9,4,1,1,5,2,1,0,0,0,2,4,76,0,76,105,72.38,19,,,,
Rockwall,Texas,2000-03-01,41,12,0,1,1,9,2,1,0,0,0,1,6,66,0,66,105,62.86,29,,,,
Rockwall,Texas,2000-02-01,45,13,2,0,0,5,1,2,0,0,1,4,8,72,0,72,105,68.57,23,,,,
Rockwall,Texas,2000-01-01,57,13,0,0,0,4,0,1,0,0,0,0,8,72,0,72,105,68.57,23,,,,
Rockwall,Texas,1999-12-01,46,9,6,0,1,5,1,2,0,0,1,3,7,73,0,73,105,69.52,22,,,,
Rockwall,Texas,1999-11-01,39,12,0,1,3,3,0,2,0,0,2,0,7,68,0,68,105,64.76,27,,,,
Rockwall,Texas,1999-10-01,38,9,0,0,2,4,0,0,0,0,0,0,6,58,0,58,105,55.24,37,,,,
Rockwall,Texas,1999-09-01,57,9,0,1,2,6,0,0,0,0,0,0,0,71,0,71,105,67.62,24,,,,
Rockwall,Texas,1999-08-01,58,8,0,0,1,9,0,0,0,0,1,0,0,77,0,77,105,73.33,18,,,,
Rockwall,Texas,1999-07-01,42,13,2,0,1,4,0,2,0,0,0,0,0,64,0,64,105,60.95,31,,,,
Rockwall,Texas,1999-06-01,49,14,0,1,1,3,2,0,0,0,0,1,3,71,0,71,105,67.62,24,,,,
Rockwall,Texas,1999-05-01,59,9,4,0,2,11,0,0,0,0,0,0,0,84,0,84,105,80,11,,,,
Rockwall,Texas,1999-04-01,56,9,0,0,3,7,0,1,0,0,0,0,0,74,0,74,105,70.48,21,,,,
Rockwall,Texas,1999-03-01,62,6,0,0,5,8,0,0,0,0,0,3,1,84,0,84,105,80,11,,,,
Rockwall,Texas,1999-02-01,49,7,1,1,3,13,3,0,0,0,0,2,1,79,0,79,105,75.24,16,,,,
Rockwall,Texas,1999-01-01,60,6,0,2,4,9,0,0,0,0,0,0,1,78,0,78,105,74.29,17,,,,
Rockwall,Texas,1998-12-01,52,10,0,0,8,17,0,2,0,0,1,1,0,80,0,80,105,76.19,15,,,,
Rockwall,Texas,1998-11-01,23,12,2,1,3,8,6,6,0,10,3,0,2,75,0,75,105,71.43,20,,,,
Rockwall,Texas,1998-10-01,49,6,1,1,10,5,0,1,0,0,0,0,0,73,0,73,105,69.52,22,,,,
Rockwall,Texas,1998-09-01,44,7,3,0,9,12,0,0,0,0,0,3,0,78,0,78,105,74.29,17,,,,
Rockwall,Texas,1998-08-01,66,14,4,1,8,11,0,0,0,0,0,5,0,109,0,109,105,103.81,0,,,,
Rockwall,Texas,1998-07-01,17,14,3,2,1,70,9,2,0,19,0,0,0,137,0,137,105,130.48,0,,,,
Rockwall,Texas,1998-06-01,104,11,0,2,7,0,0,0,0,0,0,0,0,124,0,124,105,118.1,0,,,,
Rockwall,Texas,1998-05-01,75,31,4,3,3,4,5,0,0,0,0,8,0,133,0,133,105,126.67,0,,,,
Rockwall,Texas,1998-04-01,56,18,0,3,8,12,0,1,0,0,0,0,0,98,0,98,105,93.33,0,,,,
Rockwall,Texas,1998-03-01,97,17,0,3,4,20,11,2,0,0,0,0,0,154,0,154,105,146.67,0,,,,
Rockwall,Texas,1998-02-01,78,14,0,2,4,17,0,2,0,0,0,1,0,118,0,118,105,112.38,0,,,,
Rockwall,Texas,1998-01-01,75,13,4,1,3,12,0,0,0,0,0,1,0,109,0,109,105,103.81,0,,,,
Rockwall,Texas,1997-12-01,80,17,0,0,2,16,1,0,0,0,0,0,0,116,0,116,105,110.48,0,,,,
Rockwall,Texas,1997-11-01,63,19,0,0,5,26,2,0,0,0,0,0,0,115,0,115,105,109.52,0,,,,
Rockwall,Texas,1997-10-01,61,14,0,1,6,9,0,0,0,0,0,0,0,91,0,91,105,86.67,0,,,,
Rockwall,Texas,1997-09-01,58,13,0,0,4,23,0,0,0,0,0,0,0,98,0,98,105,93.33,0,,,,
Rockwall,Texas,1997-08-01,60,9,0,0,3,19,0,0,0,0,0,0,0,91,0,91,105,86.67,0,,,,
Rockwall,Texas,1997-07-01,55,12,0,3,5,13,0,0,0,0,0,0,0,88,0,88,113,77.88,14,,,,
Rockwall,Texas,1997-06-01,61,5,0,0,4,7,0,0,0,0,0,0,0,77,0,77,65,118.46,0,,,,
Rockwall,Texas,1997-05-01,56,3,0,0,5,4,0,0,0,0,0,0,0,68,0,68,65,104.62,0,,,,
Rockwall,Texas,1997-04-01,53,6,0,0,6,12,0,0,0,,,,0,77,0,77,65,118.46,0,,,,
Rockwall,Texas,1997-03-01,53,7,0,3,7,11,0,0,0,,,,0,81,0,81,65,124.62,0,,,,
Rockwall,Texas,1997-02-01,32,16,0,3,4,10,0,0,0,,,,0,65,0,65,65,100,0,,,,
Rockwall,Texas,1997-01-01,50,8,0,3,7,5,0,0,0,,,,0,73,0,73,65,112.31,0,,,,
Rockwall,Texas,1996-12-01,39,8,0,5,7,6,0,2,0,,,,0,67,0,67,65,103.08,0,,,,
Rockwall,Texas,1996-11-01,48,12,0,3,7,6,0,2,0,,,,0,78,0,78,65,120,0,,,,
Rockwall,Texas,1996-10-01,56,14,0,4,8,23,3,1,0,,,,0,109,0,109,65,167.69,0,,,,
Rockwall,Texas,1996-09-01,70,17,0,5,0,29,4,3,0,,,,0,128,0,128,65,196.92,0,,,,
Rockwall,Texas,1996-08-01,0,80,10,6,0,0,1,2,0,,,,0,99,0,99,65,152.31,0,,,,
Rockwall,Texas,1996-07-01,45,4,0,2,4,24,0,1,0,,,,0,80,0,80,65,123.08,0,,,,
Rockwall,Texas,1996-06-01,40,11,0,0,4,19,2,0,0,,,,0,86,0,86,65,132.31,0,,,,
Rockwall,Texas,1996-05-01,34,9,0,1,8,14,0,1,0,,,,0,67,0,67,65,103.08,0,,,,
Rockwall,Texas,1996-04-01,40,4,0,1,6,15,0,0,0,,,,0,66,0,66,65,101.54,0,,,,
Rockwall,Texas,1996-03-01,32,7,0,1,4,19,0,0,0,,,,0,63,0,63,65,96.92,0,,,,
Rockwall,Texas,1996-02-01,23,7,0,2,3,10,3,0,0,,,,0,48,0,48,65,73.85,11,,,,
Rockwall,Texas,1996-01-01,22,11,0,1,1,12,0,0,0,,,,0,47,0,47,73,64.38,19,,,,
Rockwall,Texas,1995-12-01,33,8,1,1,3,10,0,0,0,,,,0,56,0,56,65,86.15,0,,,,
Rockwall,Texas,1995-11-01,44,9,1,2,5,15,0,0,0,,,,0,76,0,76,64,118.75,0,,,,
Rockwall,Texas,1995-10-01,48,8,0,3,4,11,1,2,0,,,,0,77,0,77,64,120.31,0,,,,
Rockwall,Texas,1995-09-01,39,6,,2,3,17,0,1,0,,,,0,68,0,68,64,106.25,0,,,,
Rockwall,Texas,1995-08-01,33,5,,1,2,17,0,0,0,,,,0,58,0,58,64,90.63,0,,,,
Rockwall,Texas,1995-07-01,35,13,,0,3,15,2,0,0,,,,0,68,0,68,64,106.25,0,,,,
Rockwall,Texas,1995-06-01,27,16,,1,2,10,0,0,0,,,,0,56,0,56,64,87.5,0,,,,
Rockwall,Texas,1995-05-01,29,28,,1,2,17,0,0,0,,,,0,77,0,77,64,120.31,0,,,,
Rockwall,Texas,1995-04-01,24,32,,2,1,11,0,1,0,,,,0,71,0,71,64,110.94,0,,,,
Rockwall,Texas,1995-03-01,32,24,,1,2,10,0,0,0,,,,0,69,0,69,65,106.15,0,,,,
Rockwall,Texas,1995-02-01,34,21,,0,3,11,0,0,0,,,,0,69,0,69,65,106.15,0,,,,
Rockwall,Texas,1995-01-01,30,20,,0,2,11,0,0,0,,,,0,63,0,63,65,96.92,0,,,,
Rockwall,Texas,1994-12-01,37,22,,1,0,3,0,0,0,,,,0,63,0,63,65,96.92,0,,,,
Rockwall,Texas,1994-11-01,29,18,,0,2,4,0,0,0,,,,0,53,0,53,65,81.54,0,,,,
Rockwall,Texas,1994-10-01,24,19,,0,0,8,0,0,0,,,,0,51,0,51,65,78.46,0,,,,
Rockwall,Texas,1994-09-01,27,16,,4,2,4,0,0,0,,,,0,53,0,53,65,81.54,0,,,,
Rockwall,Texas,1994-08-01,7,16,,5,0,2,34,0,0,,,,0,64,0,64,65,98.46,0,,,,
Rockwall,Texas,1994-07-01,33,14,,1,3,13,0,0,0,,,,0,64,0,64,65,98.46,0,,,,
Rockwall,Texas,1994-06-01,28,12,,2,6,8,2,0,1,,,,0,58,1,59,56,105.36,0,,,,
Rockwall,Texas,1994-05-01,38,37,,7,8,6,0,0,0,,,,0,96,0,96,56,171.43,0,,,,
Rockwall,Texas,1994-04-01,29,38,,0,9,4,0,0,0,,,,0,80,0,80,56,142.86,0,,,,
Rockwall,Texas,1994-03-01,30,22,,7,11,4,0,0,0,,,,0,74,0,74,56,132.14,0,,,,
Rockwall,Texas,1994-02-01,37,21,,7,9,11,0,0,0,,,,0,85,0,85,56,151.79,0,,,,
Rockwall,Texas,1994-01-01,43,23,,6,2,7,0,0,0,,,,0,81,0,81,56,144.64,0,,,,
Rockwall,Texas,1993-12-01,43,24,,5,6,3,0,0,0,,,,0,81,0,81,56,144.64,0,,,,
Rockwall,Texas,1993-11-01,35,23,,5,5,6,1,0,0,,,,0,75,3,78,56,139.29,0,,,,
Rockwall,Texas,1993-10-01,32,22,,2,9,5,0,1,0,,,,0,71,0,71,56,126.79,0,,,,
Rockwall,Texas,1993-09-01,22,20,,8,2,7,0,0,0,,,,0,59,0,59,56,105.36,0,,,,
Rockwall,Texas,1993-08-01,22,24,,8,2,7,0,0,0,,,,0,63,0,63,48,131.25,0,,,,
Rockwall,Texas,1993-07-01,24,16,,3,13,7,0,0,0,,,,0,63,0,63,48,131.25,0,,,,
Rockwall,Texas,1993-06-01,16,23,,5,10,7,0,1,0,,,,0,62,0,62,48,129.17,0,,,,
Rockwall,Texas,1993-05-01,26,16,,3,11,9,0,0,0,,,,0,65,0,65,48,135.42,0,,,,
Rockwall,Texas,1993-04-01,27,16,,4,6,10,0,0,0,,,,0,63,0,63,48,131.25,0,,,,
Rockwall,Texas,1993-03-01,30,18,,3,11,6,0,0,0,,,,0,68,0,68,48,141.67,0,,,,
Rockwall,Texas,1993-02-01,24,18,,4,11,7,0,0,0,,,,0,64,0,64,48,133.33,0,,,,
Rockwall,Texas,1993-01-01,25,11,,11,0,4,0,0,0,,,,0,51,0,51,48,106.25,0,,,,
Rockwall,Texas,1992-12-01,24,15,,3,5,5,0,0,0,,,,0,52,0,52,48,108.33,0,,,,
Rockwall,Texas,1992-11-01,33,14,,3,5,7,0,0,0,,,,0,62,0,62,48,129.17,0,,,,
Rockwall,Texas,1992-10-01,26,16,,4,2,6,0,0,0,,,,0,54,0,54,48,112.5,0,,,,
Rockwall,Texas,1992-09-01,15,18,,4,8,7,0,1,0,,,,0,53,0,53,48,110.42,0,,,,
Rockwall,Texas,1992-08-01,27,20,,2,7,0,0,0,0,,,,0,56,0,56,48,116.67,0,,,,
Rockwall,Texas,1992-07-01,22,19,,2,2,0,0,0,0,,,,0,45,0,45,48,93.75,0,,,,
Rockwall,Texas,1992-06-01,29,15,,1,2,4,1,0,0,,,,2,54,0,54,48,112.5,0,,,,
Rockwall,Texas,1992-05-01,29,13,,2,2,2,0,0,0,,,,1,49,0,49,48,102.08,0,,,,
Rockwall,Texas,1992-04-01,21,14,,3,1,1,0,0,0,,,,3,43,0,43,48,89.58,0,,,,
Rockwall,Texas,1992-03-01,19,18,,0,3,14,2,0,0,,,,5,61,0,61,48,127.08,0,,,,
Rockwall,Texas,1992-02-01,28,14,,0,0,11,3,1,0,,,,1,58,0,58,48,120.83,0,,,,
Rockwall,Texas,1992-01-01,24,11,,0,3,9,0,2,0,,,,4,53,0,53,48,110.42,,,,,
