county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Lamar,Texas,2013-05-01,53,12,20,0,3,17,21,1,0,13,6,6,0,152,0,152,196,77.55,24,1,4,108,3198.96
Lamar,Texas,2013-04-01,46,7,28,0,4,15,27,2,0,7,11,6,0,153,0,153,196,78.06,23,2,6,133,3939.46
Lamar,Texas,2013-03-01,45,6,24,1,2,13,31,3,0,7,19,5,0,156,0,156,196,79.59,20,2,5,93,2754.66
Lamar,Texas,2013-02-01,37,8,27,0,2,12,8,5,0,5,38,2,0,144,0,144,196,73.47,32,2,5,37,1095.94
Lamar,Texas,2013-01-01,32,8,28,4,3,10,6,6,0,4,42,9,0,152,0,152,196,77.55,24,1,4,86,2547.32
Lamar,Texas,2012-12-01,33,9,28,7,3,9,8,4,0,7,48,6,0,162,0,162,196,82.65,14,0,4,99,2932.38
Lamar,Texas,2012-11-01,40,15,30,3,4,7,10,4,0,9,37,3,0,162,0,162,196,82.65,14,0,7,45,1332.9
Lamar,Texas,2012-10-01,30,15,30,0,4,9,7,4,0,4,37,4,0,144,0,144,196,73.47,32,0,4,77,2280.74
Lamar,Texas,2012-09-01,36,11,25,1,4,10,10,3,0,8,23,3,0,134,0,134,196,68.37,42,0,3,30,888.6
Lamar,Texas,2012-08-01,25,7,21,1,4,5,9,3,0,4,46,4,0,129,0,129,196,65.82,47,1,0,0,0
Lamar,Texas,2012-07-01,24,7,21,1,4,7,9,3,0,4,46,4,0,130,0,130,196,66.33,46,1,1,5,148.1
Lamar,Texas,2012-06-01,27,4,17,2,2,14,5,3,0,5,25,7,0,111,0,111,196,56.63,65,2,5,30,888.6
Lamar,Texas,2012-05-01,62,17,39,5,0,11,6,3,0,2,9,4,0,158,0,158,196,80.61,18,0,3,20,592.4
Lamar,Texas,2012-04-01,34,15,25,2,5,8,26,4,0,3,21,5,0,148,0,148,196,75.51,28,0,2,51,1510.62
Lamar,Texas,2012-03-01,33,16,24,2,5,8,27,4,0,4,16,3,0,142,0,142,196,72.45,34,1,4,55,1629.1
Lamar,Texas,2012-02-01,38,17,23,2,1,5,27,3,0,6,11,4,0,137,0,137,196,69.9,39,0,2,62,1836.44
Lamar,Texas,2012-01-01,38,31,22,2,2,9,30,4,0,3,7,3,0,151,0,151,196,77.04,25,0,3,82,2428.84
Lamar,Texas,2011-12-01,34,24,23,1,2,10,33,5,0,9,11,5,0,157,0,157,196,80.1,19,,2,60,1777.2
Lamar,Texas,2011-11-01,37,20,17,3,6,11,12,4,0,2,10,6,1,129,0,129,196,65.82,47,,5,98,2902.76
Lamar,Texas,2011-10-01,55,19,22,3,4,7,4,5,0,5,18,8,0,150,0,150,196,76.53,26,,6,123,3643.26
Lamar,Texas,2011-09-01,54,18,22,3,4,7,4,5,0,5,18,8,0,148,0,148,196,75.51,28,,,,
Lamar,Texas,2011-08-01,40,36,23,2,0,1,42,2,0,5,19,4,0,174,0,174,196,88.78,0,,,,
Lamar,Texas,2011-07-01,50,25,25,1,1,9,16,4,0,4,26,5,0,166,0,166,196,84.69,10,,,,
Lamar,Texas,2011-06-01,42,30,17,4,3,5,12,4,0,6,38,8,0,169,0,169,196,86.22,0,,,,
Lamar,Texas,2011-05-01,48,29,21,2,3,8,21,4,0,6,37,7,0,186,0,186,196,94.9,0,,,,
Lamar,Texas,2011-04-01,76,17,31,0,3,14,5,4,0,2,11,1,0,164,0,164,196,83.67,12,,,,
Lamar,Texas,2011-03-01,53,19,28,2,2,11,25,4,0,5,21,6,0,176,0,176,196,89.8,0,,,,
Lamar,Texas,2011-02-01,44,15,12,1,2,12,25,3,0,3,13,4,0,134,0,134,196,68.37,42,,,,
Lamar,Texas,2011-01-01,43,15,12,1,2,12,25,3,0,3,11,4,0,131,0,131,196,66.84,45,,,,
Lamar,Texas,2010-12-01,47,23,21,1,2,15,23,4,0,5,24,11,0,176,0,176,196,89.8,0,,,,
Lamar,Texas,2010-11-01,32,19,28,2,1,10,17,4,0,3,22,7,0,145,0,145,196,73.98,31.4,,,,
Lamar,Texas,2010-10-01,41,18,31,2,2,9,21,4,0,6,24,10,0,168,0,168,196,85.71,0,,,,
Lamar,Texas,2010-09-01,62,22,19,3,6,10,20,7,0,4,25,17,0,195,0,195,196,99.49,0,,,,
Lamar,Texas,2010-08-01,62,24,24,3,0,13,20,3,0,2,13,11,0,175,0,175,196,89.29,0,,,,
Lamar,Texas,2010-07-01,53,22,26,2,1,11,27,5,0,3,20,6,0,176,0,176,196,89.8,0,,,,
Lamar,Texas,2010-06-01,32,24,21,0,1,12,29,1,0,5,14,8,0,147,0,147,196,75,29,,,,
Lamar,Texas,2010-05-01,39,29,20,1,1,11,24,4,0,3,16,6,0,154,0,154,196,78.57,22,,,,
Lamar,Texas,2010-04-01,76,18,31,0,3,14,5,4,0,2,11,1,0,165,0,165,196,84.18,11,,,,
Lamar,Texas,2010-03-01,61,9,45,0,0,23,12,5,0,1,1,7,0,164,0,164,196,83.67,12,,,,
Lamar,Texas,2010-02-01,84,15,20,1,1,17,14,7,0,4,1,0,0,164,0,164,196,83.67,12,,,,
Lamar,Texas,2010-01-01,42,15,14,2,6,8,14,5,0,3,8,9,0,126,0,126,196,64.29,50,,,,
Lamar,Texas,2009-12-01,47,17,25,0,6,10,17,5,0,2,16,8,0,153,0,153,196,78.06,23,,,,
Lamar,Texas,2009-11-01,44,22,26,1,4,17,26,4,0,3,12,10,0,169,0,169,196,86.22,0,,,,
Lamar,Texas,2009-10-01,54,18,22,3,4,7,4,5,0,5,18,8,0,148,0,148,196,75.51,28,,,,
Lamar,Texas,2009-09-01,41,11,17,2,9,6,22,5,0,2,9,7,0,131,0,131,196,66.84,45,,,,
Lamar,Texas,2009-08-01,38,27,7,4,7,12,18,4,0,2,13,7,0,139,0,139,196,70.92,37,,,,
Lamar,Texas,2009-07-01,42,16,16,2,9,6,13,6,0,4,24,8,0,146,0,146,196,74.49,30,,,,
Lamar,Texas,2009-06-01,36,15,21,3,13,8,14,3,0,6,25,10,0,154,0,154,196,78.57,22,,,,
Lamar,Texas,2009-05-01,36,22,34,0,6,7,18,2,0,4,18,11,0,158,0,158,196,80.61,18,,,,
Lamar,Texas,2009-04-01,40,26,25,2,6,10,18,6,0,6,15,9,0,163,0,163,196,83.16,13,,,,
Lamar,Texas,2009-03-01,39,28,25,4,6,12,15,8,0,6,24,10,0,177,0,177,196,90.31,0,,,,
Lamar,Texas,2009-02-01,55,18,15,4,4,8,9,6,0,3,16,6,0,144,0,144,196,73.47,32,,,,
Lamar,Texas,2009-01-01,57,13,15,7,5,12,9,9,0,3,6,10,0,146,0,146,196,74.49,30,,,,
Lamar,Texas,2008-12-01,53,27,16,3,4,6,13,6,0,1,10,9,0,148,0,148,196,75.51,28,,,,
Lamar,Texas,2008-11-01,59,23,20,6,4,6,10,6,0,3,16,7,0,160,0,160,196,81.63,16,,,,
Lamar,Texas,2008-10-01,61,15,18,4,5,15,8,7,0,,6,13,5,0,157,0,157,196,80.1,,,,
Lamar,Texas,2008-09-01,48,23,15,4,4,16,18,10,0,6,11,5,0,160,0,160,196,81.63,16,,,,
Lamar,Texas,2008-08-01,49,25,20,12,4,12,25,6,0,4,21,4,0,182,0,182,196,92.86,0,,,,
Lamar,Texas,2008-07-01,55,15,20,3,2,26,11,6,0,4,21,12,0,175,0,175,196,89.29,0,,,,
Lamar,Texas,2008-06-01,59,13,19,5,6,12,14,6,0,4,25,10,0,173,0,173,196,88.27,0,,,,
Lamar,Texas,2008-05-01,51,10,18,5,3,17,13,6,0,4,25,7,0,159,0,159,196,81.12,17,,,,
Lamar,Texas,2008-04-01,46,22,22,6,3,12,11,5,0,3,24,4,0,158,0,158,196,80.61,18,,,,
Lamar,Texas,2008-03-01,54,29,20,3,2,18,13,6,0,4,24,7,0,180,0,180,196,91.84,0,,,,
Lamar,Texas,2008-02-01,64,21,18,3,7,13,13,5,0,6,16,12,0,178,0,178,196,90.82,0,,,,
Lamar,Texas,2008-01-01,53,17,21,3,3,8,8,6,0,6,21,12,0,158,0,158,196,80.61,18,,,,
Lamar,Texas,2007-12-01,57,16,25,3,3,15,10,4,0,9,25,7,0,174,0,174,196,88.78,0,,,,
Lamar,Texas,2007-11-01,53,22,18,3,3,12,3,5,0,8,37,9,0,173,0,173,196,88.27,0,,,,
Lamar,Texas,2007-10-01,53,22,18,3,3,12,3,5,0,8,37,9,0,173,0,173,196,88.27,0,,,,
Lamar,Texas,2007-09-01,48,12,27,6,4,15,14,1,0,6,19,9,0,161,0,161,196,82.14,15,,,,
Lamar,Texas,2007-08-01,47,15,20,5,3,15,11,3,0,9,14,7,0,149,0,149,196,76.02,27,,,,
Lamar,Texas,2007-07-01,44,11,15,4,3,6,12,4,0,9,34,5,0,147,0,147,196,75,29,,,,
Lamar,Texas,2007-06-01,40,16,21,6,2,9,12,2,0,5,22,15,0,150,0,150,196,76.53,26,,,,
Lamar,Texas,2007-05-01,35,24,21,3,0,10,23,1,0,3,21,7,0,148,0,148,196,75.51,28,,,,
Lamar,Texas,2007-04-01,52,26,27,2,0,7,15,2,0,7,24,6,0,168,0,168,196,85.71,0,,,,
Lamar,Texas,2007-03-01,57,10,32,1,1,15,14,3,0,5,19,5,0,162,0,162,196,82.65,14,,,,
Lamar,Texas,2007-02-01,54,25,24,2,1,10,17,2,0,3,23,4,0,165,0,165,196,84.18,11,,,,
Lamar,Texas,2007-01-01,64,22,20,3,0,10,20,3,0,3,13,7,1,166,0,166,196,84.69,10,,,,
Lamar,Texas,2006-12-01,42,34,23,5,1,8,18,3,0,4,15,13,0,166,0,166,196,84.69,10,,,,
Lamar,Texas,2006-11-01,45,32,31,7,0,13,21,1,0,7,17,5,0,179,0,179,196,91.33,0,,,,
Lamar,Texas,2006-10-01,50,24,25,9,0,14,23,3,0,3,21,4,0,176,0,176,196,89.8,0,,,,
Lamar,Texas,2006-09-01,55,19,25,5,0,17,19,5,0,5,18,9,0,177,0,177,196,90.31,0,,,,
Lamar,Texas,2006-08-01,44,20,21,4,1,16,11,4,0,4,15,9,0,149,0,149,196,76.02,27,,,,
Lamar,Texas,2006-07-01,39,20,24,2,0,8,16,2,0,2,21,5,0,139,0,139,196,70.92,37,,,,
Lamar,Texas,2006-06-01,32,23,26,3,1,11,22,3,0,2,13,13,0,149,0,149,196,76.02,27,,,,
Lamar,Texas,2006-05-01,55,13,46,3,4,9,20,5,0,5,17,4,0,181,0,181,196,92.35,0,,,,
Lamar,Texas,2006-04-01,47,18,38,0,0,9,14,4,0,2,26,6,0,164,0,164,196,83.67,12,,,,
Lamar,Texas,2006-03-01,45,27,30,2,0,10,13,4,0,1,20,4,0,156,0,156,196,79.59,20,,,,
Lamar,Texas,2006-02-01,43,20,42,1,1,11,27,5,0,4,20,8,0,182,0,182,196,92.86,0,,,,
Lamar,Texas,2006-01-01,48,17,27,2,1,12,23,4,0,5,16,5,0,160,0,160,196,81.63,16,,,,
Lamar,Texas,2005-12-01,41,29,25,3,1,14,20,3,0,2,19,3,0,160,0,160,196,81.63,16,,,,
Lamar,Texas,2005-11-01,35,37,19,0,1,15,10,6,0,4,33,9,0,169,0,169,196,86.22,0,,,,
Lamar,Texas,2005-10-01,43,26,27,0,2,12,18,6,0,0,25,5,0,164,0,164,196,83.67,12,,,,
Lamar,Texas,2005-09-01,62,22,26,0,1,15,16,4,0,2,34,1,0,183,0,183,196,93.37,0,,,,
Lamar,Texas,2005-08-01,61,20,23,1,2,17,25,3,0,2,22,2,0,178,0,178,196,90.82,0,,,,
Lamar,Texas,2005-07-01,52,18,20,1,2,13,24,3,0,2,16,4,0,155,0,155,196,79.08,21,,,,
Lamar,Texas,2005-06-01,52,23,20,1,1,21,16,4,0,0,25,6,0,169,0,169,196,86.22,0,,,,
Lamar,Texas,2005-05-01,45,19,17,0,3,17,14,2,0,0,39,12,0,168,0,168,196,85.71,0,,,,
Lamar,Texas,2005-04-01,55,20,17,1,3,12,12,3,0,2,30,9,0,164,0,164,196,83.67,12,,,,
Lamar,Texas,2005-03-01,60,13,27,2,3,16,7,3,0,2,29,6,0,168,0,168,196,85.71,0,,,,
Lamar,Texas,2005-02-01,72,12,25,2,2,17,10,3,0,7,13,4,0,167,0,167,196,85.2,0,,,,
Lamar,Texas,2005-01-01,71,15,17,2,2,11,7,5,0,5,13,2,0,150,0,150,196,76.53,26,,,,
Lamar,Texas,2004-12-01,70,12,25,5,1,11,7,2,0,4,22,3,0,162,0,162,196,82.65,14,,,,
Lamar,Texas,2004-11-01,68,13,0,3,1,21,4,4,0,5,9,2,0,130,0,130,196,66.33,46,,,,
Lamar,Texas,2004-10-01,58,18,30,2,1,10,6,3,0,3,12,9,0,152,0,152,196,77.55,24,,,,
Lamar,Texas,2004-09-01,69,12,21,2,1,13,2,3,0,4,8,7,0,142,0,142,196,72.45,34,,,,
Lamar,Texas,2004-08-01,69,10,38,2,0,12,5,5,0,4,12,0,0,157,0,157,196,80.1,19,,,,
Lamar,Texas,2004-07-01,70,9,36,1,0,10,9,4,0,4,12,9,0,164,0,164,196,83.67,12,,,,
Lamar,Texas,2004-06-01,71,14,38,3,2,19,9,2,0,5,15,7,0,185,0,185,196,94.39,0,,,,
Lamar,Texas,2004-05-01,67,14,41,4,2,15,9,3,0,5,12,5,0,177,0,177,196,90.31,0,,,,
Lamar,Texas,2004-04-01,59,10,46,2,2,25,8,3,0,3,17,2,0,177,0,177,196,90.31,0,,,,
Lamar,Texas,2004-03-01,59,11,40,3,1,22,5,2,0,2,11,5,0,161,0,161,196,82.14,15,,,,
Lamar,Texas,2004-02-01,56,5,43,6,0,16,7,2,0,3,6,1,0,145,0,145,196,73.98,31,,,,
Lamar,Texas,2004-01-01,63,11,35,5,0,11,4,4,0,2,6,4,0,145,0,145,196,73.98,31,,,,
Lamar,Texas,2003-12-01,47,20,35,4,0,9,13,5,0,4,8,4,1,150,0,150,196,76.53,26,,,,
Lamar,Texas,2003-11-01,56,16,38,1,0,8,16,3,0,2,10,2,2,154,0,154,196,78.57,22,,,,
Lamar,Texas,2003-10-01,63,23,40,1,0,11,5,1,0,3,13,2,0,162,0,162,196,82.65,14,,,,
Lamar,Texas,2003-09-01,78,27,29,1,0,12,9,1,0,1,14,3,0,175,0,175,196,89.29,0,,,,
Lamar,Texas,2003-08-01,88,20,35,0,1,9,10,3,0,3,10,4,0,183,0,183,196,93.37,0,,,,
Lamar,Texas,2003-07-01,106,12,38,1,0,11,8,3,0,2,9,1,0,191,0,191,196,97.45,0,,,,
Lamar,Texas,2003-06-01,89,14,35,1,2,12,4,5,0,2,9,2,0,175,0,175,196,89.29,0,,,,
Lamar,Texas,2003-05-01,92,18,39,0,3,9,5,7,0,1,6,4,0,184,0,184,196,93.88,0,,,,
Lamar,Texas,2003-04-01,74,12,44,1,4,16,6,6,0,1,7,3,0,174,0,174,196,88.78,0,,,,
Lamar,Texas,2003-03-01,75,7,38,0,3,17,5,7,0,3,11,0,0,166,0,166,196,84.69,10,,,,
Lamar,Texas,2003-02-01,77,3,37,0,3,15,5,5,0,2,16,1,0,164,0,164,196,83.67,12,,,,
Lamar,Texas,2003-01-01,71,12,26,0,3,13,3,4,0,2,9,4,0,147,0,147,196,75,29,,,,
Lamar,Texas,2002-12-01,61,22,27,1,4,12,8,4,0,4,7,3,0,153,0,153,196,78.06,23,,,,
Lamar,Texas,2002-11-01,66,24,40,1,2,18,7,5,0,5,9,7,0,184,0,184,196,94,0,,,,
Lamar,Texas,2002-10-01,79,17,47,1,4,16,7,4,0,2,12,0,0,189,0,189,196,96.43,0,,,,
Lamar,Texas,2002-09-01,77,9,44,1,2,18,7,6,0,3,11,6,0,184,0,184,196,93.88,0,,,,
Lamar,Texas,2002-08-01,69,5,46,1,0,21,13,5,0,3,13,2,0,178,0,178,196,90.82,0,,,,
Lamar,Texas,2002-07-01,74,17,43,1,1,16,10,6,0,0,10,7,0,185,0,185,196,94.39,0,,,,
Lamar,Texas,2002-06-01,51,11,46,0,0,17,10,6,0,1,12,0,0,154,0,154,196,78.57,22,,,,
Lamar,Texas,2002-05-01,52,6,39,0,0,30,10,5,0,0,8,4,0,154,0,154,196,78.57,22,,,,
Lamar,Texas,2002-04-01,52,9,36,0,0,23,7,5,0,0,13,5,0,150,0,150,196,76.53,26,,,,
Lamar,Texas,2002-03-01,41,10,41,0,0,17,10,5,0,0,5,4,0,133,0,133,196,67.86,43,,,,
Lamar,Texas,2002-02-01,70,8,40,0,0,19,13,7,0,0,3,4,0,164,0,164,196,83.67,12,,,,
Lamar,Texas,2002-01-01,61,8,37,0,0,24,9,5,0,1,1,6,0,152,0,152,196,77.55,24,,,,
Lamar,Texas,2001-12-01,57,5,31,0,0,23,9,7,0,1,10,1,0,144,0,144,196,73.47,32,,,,
Lamar,Texas,2001-11-01,57,9,32,0,0,21,9,5,0,1,9,2,0,145,0,145,196,73.98,31,,,,
Lamar,Texas,2001-10-01,53,9,40,0,0,23,13,6,0,2,6,6,0,158,0,158,196,80.61,18,,,,
Lamar,Texas,2001-09-01,50,17,36,1,1,18,14,4,0,2,8,4,0,155,0,155,196,79.08,21,,,,
Lamar,Texas,2001-08-01,60,5,30,1,0,30,13,5,0,1,1,2,0,148,0,148,196,75.51,28,,,,
Lamar,Texas,2001-07-01,43,14,25,0,1,23,14,4,0,1,2,4,0,131,0,131,196,66.84,45,,,,
Lamar,Texas,2001-06-01,44,12,21,1,0,20,19,4,0,1,1,7,0,130,0,130,196,66.33,46,,,,
Lamar,Texas,2001-05-01,48,10,20,0,1,29,16,2,0,1,10,5,0,142,0,142,196,72.45,34,,,,
Lamar,Texas,2001-04-01,55,10,21,0,0,19,6,1,0,1,4,1,0,118,0,118,196,60.2,58,,,,
Lamar,Texas,2001-03-01,45,12,22,1,0,33,14,1,0,1,6,8,0,143,0,143,196,72.96,33,,,,
Lamar,Texas,2001-02-01,62,14,22,1,1,16,14,6,0,2,3,4,0,145,0,145,196,73.98,31,,,,
Lamar,Texas,2001-01-01,76,9,23,1,1,17,13,7,0,4,1,0,0,152,0,152,196,77.55,24,,,,
Lamar,Texas,2000-12-01,84,7,28,1,2,24,19,3,0,3,2,0,0,173,0,173,196,88.27,0,,,,
Lamar,Texas,2000-11-01,69,11,20,1,2,22,24,4,0,2,2,0,0,157,0,157,196,80.1,19,,,,
Lamar,Texas,2000-10-01,69,4,17,1,2,19,31,2,0,1,3,3,0,152,0,152,196,77.55,24,,,,
Lamar,Texas,2000-09-01,66,15,18,1,2,23,25,4,0,1,1,1,0,157,0,157,196,80.1,19,,,,
Lamar,Texas,2000-08-01,75,11,23,1,2,17,29,5,0,0,1,0,0,164,0,164,196,83.67,12,,,,
Lamar,Texas,2000-07-01,74,14,30,1,1,24,34,4,0,0,0,0,0,182,0,182,196,92.86,0,,,,
Lamar,Texas,2000-06-01,60,28,27,1,1,19,25,1,0,0,1,5,0,168,0,168,196,85.71,0,,,,
Lamar,Texas,2000-05-01,56,29,40,1,0,14,17,4,0,1,12,0,0,174,0,174,196,88.78,0,,,,
Lamar,Texas,2000-04-01,68,5,56,1,1,24,31,5,0,0,2,2,0,195,0,195,196,99.49,0,,,,
Lamar,Texas,2000-03-01,60,9,52,1,0,17,31,4,0,1,3,2,0,180,0,180,196,91.84,0,,,,
Lamar,Texas,2000-02-01,51,12,38,0,0,11,25,4,0,0,2,1,0,144,0,144,196,73.47,32,,,,
Lamar,Texas,2000-01-01,48,15,49,0,0,17,34,3,0,0,4,5,0,175,0,175,196,89.29,0,,,,
Lamar,Texas,1999-12-01,48,20,32,2,0,13,41,2,0,0,2,4,0,164,0,164,196,83.67,12,,,,
