county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Mendocino,California,2005-09-01,171,18,64,15,268,132,55,187,57,24,81,277,121,93,81,0,245,41,8,27,0,19,,,,,11,6,506,0,0,0,,,,,,,
Mendocino,California,2005-08-01,155,20,68,12,255,123,55,178,53,24,77,268,121,116,75,0,296,15,5,28,0,13,,,,,8,6,487,0,0,0,,,,,,,
Mendocino,California,2005-07-01,162,16,76,13,267,125,62,187,53,27,80,291,109,91,76,0,230,15,5,19,0,14,,,,,5,6,464,0,0,0,,,,,,,
Mendocino,California,2005-06-01,163,15,77,17,272,125,66,191,53,28,81,293,127,79,75,0,269,29,5,32,0,15,,,,,6,5,478,0,0,0,,,,,,,
Mendocino,California,2005-05-01,168,22,68,18,276,133,60,193,57,26,83,294,116,62,64,0,323,33,17,27,0,15,,,,,7,5,501,0,0,0,,,,,,,
Mendocino,California,2005-04-01,166,28,71,22,287,136,65,201,58,28,86,303,110,60,76,0,339,34,3,31,0,13,,,,,6,5,449,0,0,0,,,,,,,
Mendocino,California,2005-03-01,162,25,83,21,291,131,73,204,56,31,87,311,110,39,69,0,228,46,9,8,0,16,,,,,5,6,462,0,0,0,,,,,,,
Mendocino,California,2005-02-01,161,23,82,15,281,129,68,197,55,29,84,314,119,78,63,0,364,24,7,21,0,17,,,,,7,5,469,0,0,0,,,,,,,
Mendocino,California,2005-01-01,142,22,69,15,248,115,59,174,49,25,74,276,109,55,51,0,301,24,7,30,0,12,,,,,5,5,436,0,0,0,,,,,,,
Mendocino,California,2004-12-01,151,22,64,15,252,121,55,176,52,24,76,274,94,46,57,0,299,49,11,13,0,11,,,,,6,5,433,0,0,0,,,,,,,
Mendocino,California,2004-11-01,139,23,64,19,245,113,58,171,49,25,74,278,97,61,83,0,266,34,10,16,0,10,,,,,8,6,433,0,0,0,,,,,,,
Mendocino,California,2004-10-01,141,23,59,17,240,115,53,168,49,23,72,264,89,32,82,0,242,29,7,31,0,12,,,,,7,6,471,0,0,0,,,,,,,
Mendocino,California,2004-09-01,142,27,74,18,261,118,64,182,51,28,79,282,118,61,66,0,204,47,15,22,0,10,,,,,8,7,454,0,0,0,,,,,,,
Mendocino,California,2004-08-01,155,41,61,17,274,137,55,192,59,23,82,289,126,86,81,0,286,27,16,18,0,10,,,,,7,7,463,0,0,0,,,,,,,
Mendocino,California,2004-07-01,157,23,77,22,279,126,69,195,54,30,84,291,111,71,74,0,276,39,21,29,0,13,,,,,7,6,465,0,0,0,,,,,,,
Mendocino,California,2004-06-01,143,26,89,21,279,118,77,195,51,33,84,282,109,75,73,0,241,28,23,26,0,11,,,,,8,6,444,0,0,0,,,,,,,
Mendocino,California,2004-05-01,129,22,94,22,267,106,81,187,45,35,80,288,102,66,55,0,225,25,12,2,0,11,,,,,7,6,474,0,0,0,,,,,,,
Mendocino,California,2004-04-01,131,28,104,24,287,111,90,201,48,38,86,306,103,52,57,0,243,33,9,30,0,10,,,,,7,4,442,0,0,0,,,,,,,
Mendocino,California,2004-03-01,124,27,96,23,270,106,83,189,45,36,81,291,103,69,62,0,272,26,10,21,0,11,,,,,7,5,499,0,0,0,,,,,,,
Mendocino,California,2004-02-01,138,26,93,19,276,115,78,193,49,34,83,289,103,52,57,0,299,29,11,26,0,8,,,,,6,4,434,0,0,0,,,,,,,
Mendocino,California,2004-01-01,125,26,101,17,269,106,83,189,45,35,80,294,74,61,38,0,302,28,17,0,0,12,,,,,6,5,549,0,0,0,,,,,,,
Mendocino,California,2003-12-01,101,20,95,15,231,85,77,162,36,33,69,251,77,67,38,0,219,25,20,9,0,8,,,,,7,5,447,0,0,0,,,,,,,
Mendocino,California,2003-11-01,107,22,77,16,222,90,65,155,39,28,67,238,71,36,41,0,245,11,8,6,0,11,,,,,8,6,475,0,0,0,,,,,,,
Mendocino,California,2003-10-01,107,21,77,22,227,90,69,159,38,30,68,251,82,65,59,0,291,12,19,5,0,9,,,,,8,6,468,0,0,0,,,,,,,
Mendocino,California,2003-09-01,113,22,81,19,235,95,70,165,40,30,70,252,89,70,54,0,227,12,16,13,0,10,,,,,9,7,517,0,0,0,,,,,,,
Mendocino,California,2003-08-01,127,17,72,14,230,101,60,161,43,26,69,251,102,80,56,0,231,13,7,17,0,10,,,,,10,5,562,0,0,0,,,,,,,
Mendocino,California,2003-07-01,107,14,75,12,208,85,61,146,36,26,62,222,95,40,59,0,215,19,7,10,0,11,,,,,8,6,543,0,0,0,,,,,,,
Mendocino,California,2003-06-01,114,14,83,7,218,90,63,153,38,27,65,232,92,84,65,0,155,23,4,8,0,9,,,,,6,5,457,0,0,0,,,,,,,
Mendocino,California,2003-05-01,115,11,82,11,219,88,65,153,38,28,66,242,76,53,45,0,217,16,7,7,0,10,,,,,7,5,525,0,0,0,,,,,,,
Mendocino,California,2003-04-01,127,10,78,14,229,96,64,160,41,28,69,245,90,48,65,0,197,10,10,5,0,10,,,,,8,5,447,0,0,0,,,,,,,
Mendocino,California,2003-03-01,135,16,75,9,235,106,59,165,45,25,70,255,107,54,59,0,271,31,9,6,0,8,,,,,7,4,473,0,0,0,,,,,,,
Mendocino,California,2003-02-01,136,16,73,10,235,106,58,164,46,25,71,251,89,61,49,0,228,12,3,0,0,9,,,,,8,5,453,0,0,0,,,,,,,
Mendocino,California,2003-01-01,136,15,71,13,235,106,59,165,45,25,70,250,104,41,53,0,271,7,4,17,0,9,,,,,9,6,473,0,0,0,,,,,,,
Mendocino,California,2002-12-01,122,11,72,11,216,93,58,151,40,25,65,232,98,49,47,0,250,11,5,12,0,6,,,,,12,5,337,0,0,0,,,,,,,
Mendocino,California,2002-11-01,110,15,80,16,221,87,67,154,38,29,67,230,74,38,38,0,230,15,7,8,0,8,,,,,11,4,370,0,0,0,,,,,,,
Mendocino,California,2002-10-01,102,17,84,10,213,83,66,149,36,28,64,247,91,29,38,0,244,18,9,15,0,8,,,,,7,2,472,0,0,0,,,,,,,
Mendocino,California,2002-09-01,113,11,81,11,216,87,64,151,37,28,65,245,85,36,45,0,266,6,18,9,0,7,,,,,8,2,452,0,0,0,,,,,,,
Mendocino,California,2002-08-01,141,14,82,13,250,108,67,175,47,28,75,270,105,46,53,0,331,25,0,5,0,9,,,,,9,2,462,0,0,0,,,,,,,
Mendocino,California,2002-07-01,145,14,89,15,263,111,73,184,48,31,79,280,102,72,66,0,375,21,7,0,0,10,,,,,11,2,496,0,0,0,,,,,,,
Mendocino,California,2002-06-01,137,17,77,19,250,108,67,175,46,29,75,270,80,39,54,0,299,19,10,0,0,10,,,,,9,3,418,0,0,0,,,,,,,
Mendocino,California,2002-05-01,128,13,93,21,255,99,80,179,42,34,76,279,103,39,57,0,381,17,8,9,0,8,,,,,8,2,480,0,0,0,,,,,,,
Mendocino,California,2002-04-01,140,17,101,20,278,110,85,195,47,36,83,307,96,41,51,0,404,25,2,7,0,8,,,,,13,4,441,0,0,0,,,,,,,
Mendocino,California,2002-03-01,157,19,107,21,304,123,90,213,53,38,91,328,,24,70,0,396,22,10,9,0,10,,,,,13,6,514,0,0,0,,,,,,,
Mendocino,California,2002-02-01,157,21,100,20,298,125,84,209,53,36,89,334,,47,62,0,422,20,4,8,0,10,,,,,12,5,453,0,0,0,,,,,,,
Mendocino,California,2002-01-01,137,19,93,24,273,109,82,191,47,35,82,296,,66,77,0,365,37,6,14,0,8,,,,,9,4,451,0,0,0,,,,,,,
Mendocino,California,2001-12-01,122,23,98,19,262,101,82,183,44,35,79,281,,,,,,,,,,7,0,0,0,0,8,3,412,0,0,0,145,117,,,,13,17
Mendocino,California,2001-11-01,126,17,105,17,265,114,98,212,29,24,53,285,,,,,,,,,,5,0,0,0,0,8,3,411,0,0,0,143,122,,,,11,18
Mendocino,California,2001-10-01,145,18,104,20,287,130,99,229,33,25,58,301,,,,,,,,,,5,0,0,0,0,15,5,519,0,0,0,163,124,,,,13,19
Mendocino,California,2001-09-01,141,20,97,17,275,129,91,220,32,23,55,300,,,,,,,,,,5,0,0,0,0,8,3,520,0,0,0,161,114,0,0,0,13,15
Mendocino,California,2001-08-01,131,18,90,15,254,119,84,203,30,21,51,274,,,,,,,,,,4,0,0,0,0,11,5,491,0,0,0,149,105,0,0,0,13,14
Mendocino,California,2001-07-01,143,20,97,13,273,130,88,218,33,22,55,309,,,,,,,,,,5,0,0,0,0,15,5,481,0,0,0,163,110,0,0,0,13,14
Mendocino,California,2001-06-01,142,17,99,16,274,127,92,219,32,23,55,301,,,,,,,,,,7,0,0,0,0,7,10,474,0,0,0,219,55,0,0,0,11,10
Mendocino,California,2001-05-01,121,19,92,13,245,112,84,196,28,21,49,260,,,,,,,,,,6,0,0,0,0,8,5,478,0,0,0,140,105,0,0,0,8,10
Mendocino,California,2001-04-01,129,19,101,17,266,118,94,212,30,24,54,300,,,,,,,,,,4,0,0,0,0,8,5,447,0,0,0,148,118,0,0,0,10,6
Mendocino,California,2001-03-01,146,18,97,19,280,131,93,224,33,23,56,299,,,,,,,,,,4,0,0,0,0,12,5,512,0,0,0,164,116,0,0,0,13,9
Mendocino,California,2001-02-01,121,14,94,15,244,108,87,195,27,22,49,266,,,,,,,,,,4,0,0,0,0,10,5,416,0,0,0,135,109,0,0,0,11,9
Mendocino,California,2001-01-01,130,19,92,17,258,119,87,206,30,22,52,288,,,,,,,,,,5,0,0,0,0,10,5,529,0,0,0,149,109,0,0,0,13,10
Mendocino,California,2000-12-01,111,14,90,17,232,100,86,186,25,21,46,257,,,,,,,,,,4,0,0,0,0,10,5,423,0,0,0,125,107,0,0,0,9,6
Mendocino,California,2000-11-01,117,13,95,18,243,104,90,194,26,23,49,263,,,,,,,,,,4,0,0,0,0,11,4,430,0,0,0,130,113,0,0,0,11,7
Mendocino,California,2000-10-01,116,12,102,16,246,102,94,196,26,24,50,266,,,,,,,,,,4,0,0,0,0,12,5,445,0,0,0,128,118,0,0,0,10,8
Mendocino,California,2000-09-01,131,10,94,10,245,112,83,195,29,21,50,277,,,,,,,,,,5,0,0,0,0,15,2,452,0,0,0,141,104,0,0,0,10,7
Mendocino,California,2000-08-01,125,10,105,10,250,108,92,200,27,23,50,266,,,,,,,,,,7,0,0,0,0,8,2,508,0,0,0,135,115,0,0,0,11,10
Mendocino,California,2000-07-01,142,13,91,11,257,124,82,206,31,20,51,277,,,,,,,,,,5,0,0,0,0,11,5,467,0,0,0,155,102,0,0,0,10,9
Mendocino,California,2000-06-01,146,9,91,13,259,124,83,207,31,21,52,285,,,,,,,,,,4,0,0,0,0,13,4,457,0,0,0,155,104,0,0,0,10,7
Mendocino,California,2000-05-01,135,12,101,10,258,117,89,206,30,22,52,279,,,,,,,,,,3,0,0,0,0,15,4,255,0,0,0,137,121,0,0,0,10,8
Mendocino,California,2000-04-01,119,11,101,15,246,104,93,197,26,23,49,253,,,,,,,,,,3,0,0,0,0,15,4,412,0,0,0,130,116,0,0,0,9,9
Mendocino,California,2000-03-01,122,12,86,13,233,107,80,187,27,19,46,244,,,,,,,,,,3,0,0,0,0,11,3,444,0,0,0,134,99,0,0,0,11,5
Mendocino,California,2000-02-01,130,16,79,13,238,117,76,193,29,16,45,260,,,,,,,,,,4,0,0,0,0,9,4,417,0,0,0,146,92,0,0,0,10,6
Mendocino,California,2000-01-01,133,15,76,10,234,118,69,187,30,17,47,253,,,,,,,,,,5,0,0,0,0,12,5,487,0,0,0,148,86,0,0,0,10,6
Mendocino,California,1999-12-01,81,19,89,19,208,80,86,166,20,22,42,230,,,,,,,,,,6,0,0,0,0,13,5,429,0,0,0,100,108,0,0,0,8,5
Mendocino,California,1999-11-01,101,14,94,14,223,92,86,178,23,22,45,249,,,,,,,,,,5,0,0,0,0,12,5,383,0,0,0,115,108,0,0,0,10,4
Mendocino,California,1999-10-01,135,13,77,12,237,118,71,189,30,18,48,249,,,,,,,,,,5,0,0,0,0,11,5,484,0,0,0,148,89,0,0,0,11,5
Mendocino,California,1999-09-01,133,14,76,12,235,118,69,187,29,17,46,264,,,,,,,,,,5,0,0,0,0,14,5,500,0,0,0,148,87,0,0,0,12,6
Mendocino,California,1999-08-01,109,12,71,9,201,97,64,161,24,16,40,215,,,,,,,,,,4,0,0,0,0,11,5,452,0,0,0,121,80,0,0,0,11,5
Mendocino,California,1999-07-01,110,11,60,10,191,97,56,153,24,14,38,209,,,,,,,,,,3,0,0,0,0,10,3,442,0,0,0,121,70,0,0,0,7,3
Mendocino,California,1999-06-01,112,11,63,15,201,98,62,160,25,16,41,216,,,,,,,,,,3,0,0,0,0,8,2,418,0,0,0,123,78,0,0,0,9,2
Mendocino,California,1999-05-01,113,9,72,15,209,98,70,168,24,17,41,226,,,,,,,,,,5,0,0,0,0,12,4,437,0,0,0,122,87,0,0,0,8,2
Mendocino,California,1999-04-01,104,13,78,17,212,94,76,170,23,19,42,225,,,,,,,,,,4,0,0,0,0,8,4,415,0,0,0,117,97,0,0,0,10,3
Mendocino,California,1999-03-01,107,13,71,10,201,96,65,161,24,16,40,217,,,,,,,,,,4,0,0,0,0,7,2,417,0,0,0,120,81,0,0,0,10,3
Mendocino,California,1999-02-01,101,9,71,11,192,88,65,153,22,17,39,208,,,,,,,,,,4,0,0,0,0,6,4,384,0,0,0,110,82,0,0,0,8,2
Mendocino,California,1999-01-01,108,13,73,11,205,97,67,164,24,17,41,217,,,,,,,,,,4,0,0,0,0,8,3,451,0,0,0,121,84,0,0,0,9,2
Mendocino,California,1998-12-01,104,10,74,12,200,91,69,160,23,17,40,240,,,,,,,,,,4,0,0,0,0,8,2,369,0,0,0,114,86,0,0,0,9,2
Mendocino,California,1998-11-01,118,15,80,12,225,104,77,181,29,15,44,241,,,,,,,,,,5,0,0,0,0,11,4,404,0,0,0,133,92,0,0,0,9,2
Mendocino,California,1998-10-01,121,14,88,13,236,108,80,188,28,20,48,252,,,,,,,,,,4,0,0,0,0,11,5,466,0,0,0,136,100,0,0,0,10,1
Mendocino,California,1998-09-01,123,11,83,12,229,107,76,183,27,19,46,246,,,,,,,,,,4,0,0,0,0,9,3,453,0,0,0,134,95,0,0,0,11,2
Mendocino,California,1998-08-01,120,11,72,9,212,104,60,164,27,21,48,229,,,,,,,,,,3,0,0,0,0,12,2,457,0,0,0,131,81,0,0,0,8,2
Mendocino,California,1998-07-01,129,9,73,13,224,112,51,163,26,35,61,240,,,,,,,,,,3,0,0,0,0,10,1,473,0,0,0,138,86,0,0,0,9,2
Mendocino,California,1998-06-01,127,18,90,12,247,110,62,172,35,40,75,265,,,,,,,,,,3,0,0,0,0,12,1,462,0,0,0,145,102,0,0,0,12,3
Mendocino,California,1998-05-01,131,14,88,8,241,105,58,163,40,38,78,260,,,,,,,,,,5,0,0,0,0,10,1,510,0,0,0,145,96,0,0,0,9,2
Mendocino,California,1998-04-01,127,14,79,14,234,119,60,179,22,33,55,255,,,,,,,,,,4,0,0,0,0,8,0,478,0,0,0,141,93,0,0,0,11,2
Mendocino,California,1998-03-01,137,14,85,17,253,128,74,202,13,40,53,280,,,,,,,,,,6,0,0,0,0,14,1,514,0,0,0,139,114,0,0,1,19,7
Mendocino,California,1998-02-01,118,15,93,19,245,109,67,176,24,45,69,267,,,,,,,,,,4,0,0,0,0,14,0,459,0,0,0,133,112,,1,1,20,9
Mendocino,California,1998-01-01,120,17,97,12,246,118,71,189,19,38,57,275,,,,,,,,,,4,0,0,0,0,12,1,535,0,0,0,137,109,0,1,1,19,8
Mendocino,California,1997-12-01,113,16,81,8,218,95,58,153,34,31,65,231,,,,,,,,,,3,0,0,0,0,7,1,422,0,0,0,129,89,0,2,1,17,6
Mendocino,California,1997-11-01,110,12,87,9,218,55,67,122,67,29,96,241,,,,,,,,,,3,0,0,0,0,11,0,447,0,0,0,122,96,0,1,1,12,5
Mendocino,California,1997-10-01,113,8,94,13,228,92,62,154,29,45,74,251,,,,,,,,,,6,0,0,0,0,12,0,508,0,0,0,121,107,0,1,1,13,6
Mendocino,California,1997-09-01,116,10,88,13,227,107,66,173,19,35,54,246,,,,,,,,,,3,0,0,0,0,13,0,427,0,0,0,126,101,0,1,1,15,5
Mendocino,California,1997-08-01,115,14,86,17,232,101,66,167,28,37,65,261,,,,,,,,,,4,0,0,0,0,15,1,484,0,0,0,129,103,0,1,1,16,5
Mendocino,California,1997-07-01,124,14,94,14,246,102,64,166,36,44,80,271,,,,,,,,,,5,0,0,0,0,11,1,516,0,0,0,138,108,0,1,1,15,4
Mendocino,California,1997-06-01,117,13,85,19,234,94,67,161,36,37,73,259,,,,,,,,,,5,0,0,0,0,9,1,501,0,0,0,130,104,0,1,1,12,3
Mendocino,California,1997-05-01,119,13,100,15,247,92,69,161,40,46,86,258,,,,,,,,,,4,0,0,0,0,10,1,465,0,0,0,232,15,0,1,1,12,4
Mendocino,California,1997-04-01,118,16,99,15,248,87,79,166,47,35,82,276,,,,,,,,,,5,0,0,0,0,11,1,493,0,0,0,134,114,0,1,1,13,4
Mendocino,California,1997-03-01,138,17,80,14,249,99,67,166,56,27,83,277,,,,,,,,,,5,0,0,0,0,8,2,502,0,0,0,155,94,0,1,0,11,3
Mendocino,California,1997-02-01,131,14,90,12,247,109,66,175,36,36,72,274,,,,,,,,,,5,0,0,0,0,5,0,464,0,0,0,145,102,0,1,2,15,2
Mendocino,California,1997-01-01,109,15,83,7,214,89,58,147,35,32,67,241,,,,,,,,,,4,0,0,0,0,9,1,457,0,0,0,124,90,0,1,1,8,3
Mendocino,California,1996-12-01,104,12,76,7,199,81,58,139,35,25,60,227,,,,,,,,,,3,0,0,0,0,8,0,421,0,0,0,116,83,0,1,1,6,2
Mendocino,California,1996-11-01,99,10,83,9,201,71,60,131,38,32,70,221,,,,,,,,,,3,0,0,0,0,12,1,384,0,0,0,109,92,0,1,1,6,1
Mendocino,California,1996-10-01,109,8,94,11,222,73,66,139,44,39,83,237,,,,,,,,,,4,0,0,0,0,5,0,450,0,0,0,117,105,0,1,1,8,1
Mendocino,California,1996-09-01,118,9,74,10,211,89,59,148,38,25,63,239,,,,,,,,,,5,0,0,0,0,7,0,474,0,0,0,127,84,0,1,1,7,1
Mendocino,California,1996-08-01,106,11,62,14,193,89,53,142,28,23,51,225,,,,,,,,,,4,0,0,0,0,7,0,477,0,0,0,117,76,0,1,1,8,1
Mendocino,California,1996-07-01,102,14,66,15,197,81,57,138,35,24,59,221,,,,,,,,,,4,0,0,0,0,8,0,436,0,0,0,116,81,0,1,1,9,1
Mendocino,California,1996-06-01,100,10,68,13,191,77,57,134,33,24,57,219,,,,,,,,,,4,0,0,0,0,8,0,501,0,0,0,110,81,0,1,1,7,1
Mendocino,California,1996-05-01,101,14,86,14,215,80,70,150,35,30,65,235,,,,,,,,,,5,0,0,0,0,9,0,479,0,0,0,115,100,0,1,1,7,1
Mendocino,California,1996-04-01,108,10,80,11,209,83,64,147,36,27,63,222,,,,,,,,,,4,0,0,0,0,6,0,412,0,0,0,118,91,0,1,1,8,2
Mendocino,California,1996-03-01,108,10,75,16,209,112,64,176,6,27,33,229,,,,,,,,,,5,0,0,0,0,5,0,499,0,0,0,118,91,0,1,2,4.8,2
Mendocino,California,1996-02-01,100,8,74,11,193,102,60,162,6,25,31,210,,,,,,,,,,4,0,0,0,0,5,0,459,0,0,0,108,85,0,1,2,8,2
Mendocino,California,1996-01-01,107,14,65,15,201,115,56,171,9,21,30,225,,,,,,,,,,4,0,0,0,0,7,0,449,0,0,0,121,80,0,1,1,13,2
Mendocino,California,1995-12-01,100,12,64,10,186,106,52,158,6,22,28,209,,,,,,,,,,4,0,0,0,0,6,1,408,0,0,0,112,74,0,1,0,4.8,1
Mendocino,California,1995-11-01,112,12,65,18,207,118,58,176,6,25,31,237,,,,,,,,,,4,0,0,0,0,5,2,451,0,0,0,124,83,0,1,0,8,2
Mendocino,California,1995-10-01,120,10,83,13,226,123,67,190,7,29,36,256,,,,,,,,,,4,0,0,0,0,6,0,503,0,0,0,130,96,0,1,0,13,2
Mendocino,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mendocino,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mendocino,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mendocino,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mendocino,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mendocino,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mendocino,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mendocino,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mendocino,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
