county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Ector (Private Facility),Texas,2002-03-01,0,0,0,0,0,0,0,0,219,0,0,0,0,0,219,219,220,99.55,0,,,,
Ector (Private Facility),Texas,2002-02-01,0,0,0,0,0,0,0,0,219,0,0,0,0,0,219,219,220,99.55,0,,,,
Ector (Private Facility),Texas,2002-01-01,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220,220,220,100,0,,,,
Ector (Private Facility),Texas,2001-12-01,0,0,0,0,0,0,0,0,212,0,0,0,0,0,212,212,220,96.36,0,,,,
Ector (Private Facility),Texas,2001-11-01,0,0,0,0,0,0,0,0,212,0,0,0,0,0,212,212,220,96.36,0,,,,
Ector (Private Facility),Texas,2001-10-01,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220,220,220,100,0,,,,
Ector (Private Facility),Texas,2001-09-01,0,0,0,0,0,0,0,0,202,0,0,0,0,0,202,202,220,91.82,0,,,,
Ector (Private Facility),Texas,2001-08-01,0,0,0,0,0,0,0,0,196,0,0,0,0,0,196,196,220,89.09,0,,,,
Ector (Private Facility),Texas,2001-07-01,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220,220,220,100,0,,,,
Ector (Private Facility),Texas,2001-06-01,0,0,0,0,0,0,0,0,215,0,0,0,0,0,215,215,220,97.73,0,,,,
Ector (Private Facility),Texas,2001-05-01,0,0,0,0,0,0,0,0,216,0,0,0,0,0,216,216,220,98.18,0,,,,
Ector (Private Facility),Texas,2001-04-01,0,0,0,0,0,0,0,0,200,0,0,0,0,0,200,200,220,90.91,0,,,,
Ector (Private Facility),Texas,2001-03-01,0,0,0,0,0,0,0,0,204,0,0,0,0,0,204,204,220,92.73,0,,,,
Ector (Private Facility),Texas,2001-02-01,0,0,0,0,0,0,0,0,212,0,0,0,0,0,212,212,220,96.36,0,,,,
Ector (Private Facility),Texas,2001-01-01,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220,220,220,100,0,,,,
Ector (Private Facility),Texas,2000-12-01,0,0,0,0,0,0,0,0,219,0,0,0,0,0,219,219,220,99.55,0,,,,
Ector (Private Facility),Texas,2000-11-01,0,0,0,0,0,0,0,0,218,0,0,0,0,0,218,218,220,99.09,0,,,,
Ector (Private Facility),Texas,2000-10-01,0,0,0,0,0,0,0,0,217,0,0,0,0,0,217,217,220,98.64,0,,,,
Ector (Private Facility),Texas,2000-09-01,0,0,0,0,0,0,0,0,214,0,0,0,0,0,214,214,220,97.27,0,,,,
Ector (Private Facility),Texas,2000-08-01,0,0,0,0,0,0,0,0,176,0,0,0,0,0,176,176,220,80,22,,,,
Ector (Private Facility),Texas,2000-07-01,0,0,0,0,0,0,0,0,218,0,0,0,0,0,218,218,220,99.09,0,,,,
Ector (Private Facility),Texas,2000-06-01,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220,220,220,100,0,,,,
Ector (Private Facility),Texas,2000-05-01,0,0,0,0,0,0,0,0,219,0,0,0,0,0,219,219,220,99.55,0,,,,
Ector (Private Facility),Texas,2000-04-01,0,0,0,0,0,0,0,0,212,0,0,0,0,0,212,212,220,96.36,0,,,,
Ector (Private Facility),Texas,2000-03-01,0,0,0,0,0,0,0,0,219,0,0,0,0,0,219,219,220,99.55,0,,,,
Ector (Private Facility),Texas,2000-02-01,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220,220,220,100,0,,,,
Ector (Private Facility),Texas,2000-01-01,0,0,0,0,0,0,0,0,183,0,0,0,0,0,183,183,220,83.18,15,,,,
Ector (Private Facility),Texas,1999-12-01,0,0,0,0,0,0,0,0,176,0,0,0,0,0,176,176,220,80,22,,,,
Ector (Private Facility),Texas,1999-11-01,0,0,0,0,0,0,0,0,167,0,0,0,0,0,167,167,220,75.91,31,,,,
Ector (Private Facility),Texas,1999-10-01,0,0,0,0,0,0,0,0,210,0,0,0,0,0,210,210,220,95.45,0,,,,
Ector (Private Facility),Texas,1999-09-01,0,0,0,0,0,0,0,0,201,0,0,0,0,0,201,201,220,91.36,0,,,,
Ector (Private Facility),Texas,1999-08-01,0,0,0,0,0,0,0,0,210,0,0,0,0,0,210,210,220,95.45,0,,,,
Ector (Private Facility),Texas,1999-07-01,0,0,0,0,0,0,0,0,217,0,0,0,0,0,217,217,220,98.64,0,,,,
Ector (Private Facility),Texas,1999-06-01,0,0,0,0,0,0,0,0,249,0,0,0,0,0,249,249,223,111.66,0,,,,
Ector (Private Facility),Texas,1999-05-01,0,0,0,0,0,0,0,0,178,0,0,0,0,0,178,178,223,79.82,23,,,,
Ector (Private Facility),Texas,1999-04-01,0,0,0,0,0,0,0,0,247,0,0,0,0,0,247,247,223,110.76,0,,,,
Ector (Private Facility),Texas,1999-03-01,0,0,0,0,0,0,0,0,177,0,0,0,0,0,177,177,223,79.37,24,,,,
Ector (Private Facility),Texas,1999-02-01,0,0,0,0,0,0,0,0,221,0,0,0,0,0,221,221,223,99.1,0,,,,
Ector (Private Facility),Texas,1999-01-01,0,0,0,0,0,0,0,0,212,0,0,0,0,0,212,212,223,95.07,0,,,,
Ector (Private Facility),Texas,1998-12-01,0,0,0,0,0,0,0,0,198,0,0,0,0,0,198,198,171,115.79,0,,,,
Ector (Private Facility),Texas,1998-11-01,0,0,0,0,0,0,0,0,211,0,0,0,0,0,211,211,171,123.39,0,,,,
Ector (Private Facility),Texas,1998-10-01,0,0,0,0,0,0,0,0,196,0,0,0,0,0,196,196,171,114.62,0,,,,
Ector (Private Facility),Texas,1998-09-01,0,0,0,0,0,0,0,0,206,0,0,0,0,0,206,206,171,120.47,0,,,,
Ector (Private Facility),Texas,1998-08-01,0,0,0,0,0,0,0,0,173,0,0,0,0,0,173,173,171,101.17,0,,,,
Ector (Private Facility),Texas,1998-07-01,0,0,0,0,0,0,0,0,169,0,0,0,0,0,169,169,171,98.83,0,,,,
