county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Titus,Texas,2010-06-01,36,4,0,2,2,19,0,5,18,20,0,0,2,90,18,108,182,59.34,56,,,,
Titus,Texas,2010-05-01,29,8,0,12,3,19,0,5,11,14,0,0,5,95,11,106,182,58.24,58,,,,
Titus,Texas,2010-04-01,24,10,0,6,4,18,0,5,13,14,0,0,3,84,13,97,182,53.3,67,,,,
Titus,Texas,2010-03-01,29,9,0,5,4,12,0,3,11,19,1,0,15,97,11,108,182,59.34,56,,,,
Titus,Texas,2010-02-01,31,4,0,5,4,16,0,3,8,16,1,0,5,85,8,93,182,51.1,71,,,,
Titus,Texas,2010-01-01,25,13,0,6,2,20,0,6,9,19,0,0,5,96,9,105,182,57.69,59,,,,
Titus,Texas,2009-12-01,28,8,0,6,2,22,0,6,8,22,0,0,6,100,8,108,182,59.34,56,,,,
Titus,Texas,2009-11-01,21,16,0,3,3,15,0,5,8,21,0,0,3,87,8,95,182,52.2,69,,,,
Titus,Texas,2009-10-01,28,6,0,4,0,21,0,3,13,27,0,0,1,90,13,103,182,56.59,61,,,,
Titus,Texas,2009-09-01,24,0,0,4,1,22,0,3,77,15,0,1,1,71,83,154,182,84.62,0,,,,
Titus,Texas,2009-08-01,29,6,0,3,1,11,3,2,63,15,0,0,0,70,78,148,182,81.32,16,,,,
Titus,Texas,2009-07-01,22,3,0,3,1,19,0,3,45,20,0,0,0,71,49,120,182,65.93,44,,,,
Titus,Texas,2009-06-01,17,1,0,3,2,19,0,4,46,19,0,0,0,65,54,119,182,65.38,45,,,,
Titus,Texas,2009-05-01,13,5,0,1,2,11,1,4,48,12,0,0,0,49,56,105,182,57.69,59,,,,
Titus,Texas,2009-04-01,12,6,0,2,2,24,0,4,46,11,0,0,0,61,51,112,182,61.54,52,,,,
Titus,Texas,2009-03-01,15,5,0,3,2,20,0,3,39,12,0,0,0,60,50,110,182,60.44,54,,,,
Titus,Texas,2009-02-01,16,4,0,5,2,19,0,5,39,16,0,0,0,67,55,122,182,67.03,42,,,,
Titus,Texas,2009-01-01,23,9,0,7,4,14,1,1,16,12,0,0,0,71,32,103,182,56.59,61,,,,
Titus,Texas,2008-12-01,26,5,0,7,3,15,0,2,18,16,0,1,0,75,35,110,182,60.44,54,,,,
Titus,Texas,2008-11-01,27,4,0,6,2,26,1,3,34,14,1,1,0,85,41,126,182,69.23,38,,,,
Titus,Texas,2008-10-01,25,3,0,8,2,15,0,5,37,,10,0,1,0,69,46,115,182,63.19,,,,
Titus,Texas,2008-09-01,21,1,0,8,0,23,0,4,30,20,0,1,0,78,54,132,182,72.53,32,,,,
Titus,Texas,2008-08-01,26,1,1,7,0,27,0,0,26,32,0,0,0,94,59,153,182,84.07,11,,,,
Titus,Texas,2008-07-01,28,9,1,15,0,24,0,0,25,27,0,0,0,104,56,160,182,87.91,0,,,,
Titus,Texas,2008-06-01,29,0,0,7,0,21,0,0,25,25,0,0,0,82,44,126,182,69.23,38,,,,
Titus,Texas,2008-05-01,26,6,0,6,0,29,0,1,30,27,0,0,0,95,54,149,182,81.87,15,,,,
Titus,Texas,2008-04-01,25,1,0,6,0,17,0,1,39,24,0,0,0,74,72,146,182,80.22,18,,,,
Titus,Texas,2008-03-01,31,6,0,6,0,14,0,1,44,22,0,1,0,81,73,154,182,84.62,0,,,,
Titus,Texas,2008-02-01,29,3,0,5,0,20,0,1,45,6,0,0,0,64,75,139,182,76.37,25,,,,
Titus,Texas,2008-01-01,32,1,0,4,0,20,0,2,47,10,0,0,0,69,74,143,182,78.57,21,,,,
Titus,Texas,2007-12-01,25,2,0,6,0,10,0,0,55,10,0,0,0,53,80,133,182,73.08,31,,,,
Titus,Texas,2007-11-01,26,7,0,4,0,12,0,0,55,10,0,0,0,59,87,146,182,80.22,18,,,,
Titus,Texas,2007-10-01,22,10,0,6,0,14,0,0,36,8,0,1,0,61,68,129,182,70.88,35,,,,
Titus,Texas,2007-09-01,40,16,0,1,0,19,0,1,27,18,0,1,0,96,79,175,182,96.15,0,,,,
Titus,Texas,2007-08-01,40,2,0,3,0,11,0,1,28,14,0,0,0,71,67,138,182,75.82,26,,,,
Titus,Texas,2007-07-01,38,3,0,1,0,15,0,3,0,15,0,0,0,75,71,146,182,80.22,18,,,,
Titus,Texas,2007-06-01,37,2,0,0,0,20,0,2,0,17,0,0,0,78,58,136,182,74.73,28,,,,
Titus,Texas,2007-05-01,40,2,0,2,0,15,0,2,0,9,0,0,0,70,59,129,182,70.88,35,,,,
Titus,Texas,2007-04-01,32,2,0,3,0,19,0,3,0,20,0,0,0,79,32,111,182,60.99,53,,,,
Titus,Texas,2007-03-01,34,5,0,1,0,15,0,0,0,20,0,0,0,75,35,110,182,60.44,54,,,,
Titus,Texas,2007-02-01,30,2,0,3,0,13,0,0,0,15,0,0,0,63,43,106,182,58.24,58,,,,
Titus,Texas,2007-01-01,29,2,0,1,0,4,0,0,0,10,0,1,0,47,42,89,182,48.9,75,,,,
Titus,Texas,2006-12-01,28,5,0,1,0,18,0,0,0,19,0,1,0,72,32,104,182,57.14,60,,,,
Titus,Texas,2006-11-01,37,8,0,1,0,31,0,0,0,17,0,1,0,95,37,132,182,72.53,32,,,,
Titus,Texas,2006-10-01,19,8,0,3,0,25,0,0,0,19,0,1,0,75,54,129,182,70.88,35,,,,
Titus,Texas,2006-09-01,22,6,0,4,0,48,0,0,0,26,0,0,0,106,42,148,182,81.32,16,,,,
Titus,Texas,2006-08-01,19,2,0,7,0,29,0,0,0,22,0,0,0,79,46,125,182,68.68,39,,,,
Titus,Texas,2006-07-01,13,4,0,7,0,46,0,1,0,16,0,0,0,87,33,120,182,65.93,44,,,,
Titus,Texas,2006-06-01,15,3,0,6,0,35,0,1,0,13,0,0,0,73,47,120,182,65.93,44,,,,
Titus,Texas,2006-05-01,20,12,0,4,0,30,0,0,0,18,0,1,0,85,37,122,182,67.03,42,,,,
Titus,Texas,2006-04-01,31,1,0,3,0,28,1,1,0,14,0,0,0,79,39,118,182,64.84,46,,,,
Titus,Texas,2006-03-01,23,3,0,3,0,18,1,0,0,19,0,0,0,67,25,92,182,50.55,72,,,,
Titus,Texas,2006-02-01,24,0,0,4,0,23,1,0,0,15,0,0,0,67,15,82,182,45.05,82,,,,
Titus,Texas,2006-01-01,23,0,0,1,0,20,0,0,0,14,0,0,0,58,18,76,182,41.76,88,,,,
Titus,Texas,2005-12-01,23,3,0,5,0,26,0,0,0,15,0,0,0,72,12,84,182,46.15,80,,,,
Titus,Texas,2005-11-01,27,2,0,3,0,40,0,0,0,8,0,1,0,81,9,90,182,49.45,74,,,,
Titus,Texas,2005-10-01,29,4,0,0,0,29,0,2,0,8,0,0,0,72,6,78,182,42.86,86,,,,
Titus,Texas,2005-09-01,20,4,0,1,0,26,0,1,0,9,0,0,0,61,8,69,182,37.91,95,,,,
Titus,Texas,2005-08-01,19,0,0,2,0,26,0,0,0,7,0,0,0,54,5,59,182,32.42,105,,,,
Titus,Texas,2005-07-01,17,0,0,2,0,20,0,0,0,4,0,0,0,43,33,76,182,41.76,88,,,,
Titus,Texas,2005-06-01,15,1,0,2,0,23,1,0,0,7,0,0,0,49,12,61,182,33.52,103,,,,
Titus,Texas,2005-05-01,16,0,0,2,0,28,2,0,0,2,0,0,0,50,10,60,182,32.97,104,,,,
Titus,Texas,2005-04-01,18,0,1,3,0,15,3,0,0,5,0,0,0,45,6,51,182,28.02,113,,,,
Titus,Texas,2005-03-01,18,9,0,2,0,16,5,0,0,8,0,0,0,58,8,66,182,36.26,98,,,,
Titus,Texas,2005-02-01,19,1,0,4,0,24,0,0,0,7,0,0,0,55,7,62,182,34.07,102,,,,
Titus,Texas,2005-01-01,22,5,0,4,0,24,0,0,0,9,0,1,0,65,15,80,182,43.96,84,,,,
Titus,Texas,2004-12-01,10,10,0,0,0,23,1,14,0,16,0,2,0,76,15,91,182,50,73,,,,
Titus,Texas,2004-11-01,11,23,0,10,1,21,2,0,0,18,0,2,0,88,0,88,182,48.35,76,,,,
Titus,Texas,2004-10-01,19,16,0,5,2,26,8,0,0,11,0,5,0,92,0,92,182,50.55,72,,,,
Titus,Texas,2004-09-01,15,6,0,3,5,15,8,0,0,17,0,3,0,72,0,72,182,39.56,92,,,,
Titus,Texas,2004-08-01,12,1,0,1,6,11,4,1,0,18,0,2,0,56,17,73,182,40.11,91,,,,
Titus,Texas,2004-07-01,8,5,0,1,9,12,3,0,0,13,0,2,0,53,42,95,182,52.2,69,,,,
Titus,Texas,2004-06-01,8,4,0,1,6,8,6,1,0,8,0,0,0,42,0,42,182,23.08,122,,,,
Titus,Texas,2004-05-01,8,1,0,2,5,8,12,1,0,12,0,0,0,49,0,49,182,26.92,115,,,,
Titus,Texas,2004-04-01,8,2,0,2,4,8,12,1,0,10,0,0,0,47,0,47,182,25.82,117,,,,
Titus,Texas,2004-03-01,11,3,0,4,4,21,4,1,0,7,0,0,0,55,0,55,182,30.22,109,,,,
Titus,Texas,2004-02-01,10,3,0,2,4,12,2,2,0,10,0,2,0,47,0,47,182,25.82,117,,,,
Titus,Texas,2004-01-01,11,8,0,1,6,9,6,1,0,9,0,1,0,52,0,52,182,28.57,112,,,,
Titus,Texas,2003-12-01,10,9,0,2,7,8,11,1,0,10,0,3,0,61,0,61,182,33.52,103,,,,
Titus,Texas,2003-11-01,10,9,0,1,9,8,13,1,0,10,0,2,0,63,0,63,182,34.62,101,,,,
Titus,Texas,2003-10-01,11,4,0,6,7,11,16,1,0,10,0,1,0,67,0,67,182,36.81,97,,,,
Titus,Texas,2003-09-01,7,4,0,1,9,11,13,2,0,8,0,0,0,55,0,55,182,30.22,109,,,,
Titus,Texas,2003-08-01,8,2,0,1,6,19,5,2,0,11,0,0,0,54,0,54,182,29.67,110,,,,
Titus,Texas,2003-07-01,3,2,0,2,8,18,10,2,0,8,0,0,0,53,0,53,182,29.12,111,,,,
Titus,Texas,2003-06-01,12,3,0,5,9,32,18,2,0,12,0,2,0,95,14,109,182,59.89,55,,,,
Titus,Texas,2003-05-01,4,2,0,2,6,3,11,1,0,12,0,1,0,42,5,47,182,25.82,117,,,,
Titus,Texas,2003-04-01,10,2,0,0,5,16,5,0,0,8,0,1,0,47,0,47,182,25.82,117,,,,
Titus,Texas,2003-03-01,5,8,0,3,6,10,9,0,0,4,0,3,0,48,0,48,182,26.37,116,,,,
Titus,Texas,2003-02-01,11,2,0,4,7,4,13,0,0,12,0,0,0,53,0,53,182,29.12,111,,,,
Titus,Texas,2003-01-01,12,4,0,3,7,17,11,0,0,9,0,0,0,63,0,63,182,34.62,101,,,,
Titus,Texas,2002-12-01,8,5,0,6,6,7,15,0,0,8,0,0,0,55,0,55,182,30.22,109,,,,
Titus,Texas,2002-11-01,13,5,0,6,3,8,11,0,0,12,0,0,0,58,0,58,182,32,106,,,,
Titus,Texas,2002-10-01,11,8,0,1,7,13,12,0,0,17,0,0,0,69,0,69,182,37.91,95,,,,
Titus,Texas,2002-09-01,15,5,0,0,6,6,10,1,0,11,0,0,0,54,15,69,182,37.91,95,,,,
Titus,Texas,2002-08-01,18,3,0,0,5,13,6,1,0,10,0,0,0,56,38,94,182,51.65,70,,,,
Titus,Texas,2002-07-01,15,6,0,2,5,12,6,1,0,10,0,1,0,58,103,161,182,88.46,0,,,,
Titus,Texas,2002-06-01,13,0,0,2,4,8,5,0,0,14,0,0,0,46,58,104,182,57.14,60,,,,
Titus,Texas,2002-05-01,11,1,0,1,9,14,7,0,0,6,0,1,0,50,76,126,182,69.23,38,,,,
Titus,Texas,2002-04-01,12,0,0,2,9,7,2,0,0,8,0,1,0,41,65,106,182,58.24,58,,,,
Titus,Texas,2002-03-01,11,1,0,1,5,8,3,0,0,3,0,1,0,33,70,103,182,56.59,61,,,,
Titus,Texas,2002-02-01,14,0,0,3,8,6,5,0,0,4,0,0,0,40,69,109,182,59.89,55,,,,
Titus,Texas,2002-01-01,14,4,0,3,9,5,6,0,0,7,0,2,0,50,65,115,182,63.19,49,,,,
Titus,Texas,2001-12-01,11,2,0,3,10,10,1,1,0,4,1,0,0,43,64,107,182,58.79,57,,,,
Titus,Texas,2001-11-01,16,0,0,5,3,9,0,1,0,5,0,0,0,39,66,105,182,57.69,59,,,,
Titus,Texas,2001-10-01,16,3,0,4,5,13,6,1,0,6,0,0,0,54,67,121,182,66.48,43,,,,
Titus,Texas,2001-09-01,10,3,0,2,5,8,7,2,0,7,0,1,0,45,68,113,182,62.09,51,,,,
Titus,Texas,2001-08-01,9,1,0,2,7,8,7,2,0,11,0,1,0,48,74,122,182,67.03,42,,,,
Titus,Texas,2001-07-01,9,5,1,6,2,4,9,3,0,7,0,1,0,41,109,150,182,82.42,14,,,,
Titus,Texas,2001-06-01,13,2,0,6,1,12,5,3,0,5,0,0,0,47,95,142,182,78.02,22,,,,
Titus,Texas,2001-05-01,10,9,0,7,1,10,6,3,0,6,0,3,0,51,108,159,182,87.36,0,,,,
Titus,Texas,2001-04-01,18,0,0,5,1,16,8,2,0,4,0,0,0,53,119,172,182,94.51,0,,,,
Titus,Texas,2001-03-01,10,0,0,3,2,6,5,1,0,4,0,1,0,31,110,141,182,77.47,23,,,,
Titus,Texas,2001-02-01,5,0,0,5,2,4,1,1,0,4,0,1,0,23,110,133,182,73.08,31,,,,
Titus,Texas,2001-01-01,5,3,0,2,0,2,0,1,0,2,0,0,0,15,111,126,182,69.23,38,,,,
Titus,Texas,2000-12-01,9,2,0,4,0,8,1,0,0,5,0,1,0,30,110,140,182,76.92,24,,,,
Titus,Texas,2000-11-01,11,5,0,4,0,8,0,0,0,7,0,3,0,36,116,152,182,83.52,12,,,,
Titus,Texas,2000-10-01,11,3,0,3,1,15,2,0,0,3,0,0,0,38,46,84,182,46.15,80,,,,
Titus,Texas,2000-09-01,11,3,0,3,2,13,1,0,0,3,0,0,0,33,46,79,182,43.41,85,,,,
Titus,Texas,2000-08-01,10,0,0,4,3,7,4,0,0,6,0,0,0,34,0,34,182,18.68,130,,,,
Titus,Texas,2000-07-01,13,3,0,5,5,1,8,0,0,7,0,4,0,46,0,46,182,25.27,118,,,,
Titus,Texas,2000-06-01,17,6,0,3,4,7,1,0,0,4,0,1,0,36,0,36,182,19.78,128,,,,
Titus,Texas,2000-05-01,13,11,0,0,7,5,4,1,0,3,0,1,61,37,61,98,182,53.85,66,,,,
Titus,Texas,2000-04-01,17,10,0,0,10,12,4,0,0,2,0,0,67,49,67,116,182,63.74,48,,,,
Titus,Texas,2000-03-01,22,7,0,4,2,10,4,0,0,2,0,1,69,47,69,116,182,63.74,48,,,,
Titus,Texas,2000-02-01,23,6,0,4,8,6,4,0,0,3,0,4,96,53,96,149,182,81.87,15,,,,
Titus,Texas,2000-01-01,13,3,0,3,11,11,2,0,0,4,0,0,122,42,122,164,182,90.11,0,,,,
Titus,Texas,1999-12-01,20,10,0,8,11,3,9,1,0,1,0,4,122,64,122,186,182,102.2,0,,,,
Titus,Texas,1999-11-01,27,5,0,7,7,9,5,2,0,0,0,0,123,58,122,180,182,98.9,0,,,,
Titus,Texas,1999-10-01,21,4,0,7,6,10,5,1,0,1,0,0,123,50,123,173,182,95.05,0,,,,
Titus,Texas,1999-09-01,16,2,0,7,5,5,6,0,0,1,0,0,130,40,130,170,182,93.41,0,,,,
Titus,Texas,1999-08-01,18,1,0,7,4,10,5,0,0,1,0,0,131,46,130,176,182,96.7,0,,,,
