county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Guadalupe,Texas,2000-07-01,54,20,2,8,12,18,39,2,0,4,3,7,4,173,0,173,196,88.27,0,,,,
Guadalupe,Texas,2000-06-01,46,19,3,17,11,14,39,1,0,7,2,7,7,173,0,173,196,88.27,0,,,,
Guadalupe,Texas,2000-05-01,56,20,3,10,9,37,38,2,0,8,3,2,5,193,0,193,196,98.47,0,,,,
Guadalupe,Texas,2000-04-01,48,16,4,8,12,22,32,1,0,5,2,6,6,162,0,162,196,82.65,14,,,,
Guadalupe,Texas,2000-03-01,42,16,2,15,12,29,36,2,0,6,2,6,9,177,0,177,196,90.31,0,,,,
Guadalupe,Texas,2000-02-01,35,18,4,10,13,27,33,0,0,8,1,3,9,161,0,161,196,82.14,15,,,,
Guadalupe,Texas,2000-01-01,36,18,3,12,10,25,31,0,0,12,1,1,3,150,0,150,196,76.53,26,,,,
Guadalupe,Texas,1999-12-01,35,24,7,20,9,16,44,1,0,10,1,4,4,174,0,174,196,88.78,0,,,,
Guadalupe,Texas,1999-11-01,42,23,8,25,9,23,41,2,0,7,0,5,2,185,0,185,196,94.39,0,,,,
Guadalupe,Texas,1999-10-01,35,30,8,18,5,13,42,3,0,14,0,5,4,175,0,175,196,89.29,0,,,,
Guadalupe,Texas,1999-09-01,36,15,5,14,4,15,42,5,0,9,1,4,2,151,0,151,196,77.04,25,,,,
Guadalupe,Texas,1999-08-01,44,11,3,16,6,27,32,8,0,14,4,1,2,167,0,167,196,85.2,9,,,,
Guadalupe,Texas,1999-07-01,44,22,6,13,5,30,36,3,0,7,5,4,3,176,0,176,196,89.8,0,,,,
Guadalupe,Texas,1999-06-01,40,25,11,8,8,23,38,1,0,6,2,8,3,173,0,173,196,88.27,0,,,,
Guadalupe,Texas,1999-05-01,33,21,10,7,6,14,46,2,0,9,3,6,5,162,0,162,196,82.65,14,,,,
Guadalupe,Texas,1999-04-01,38,15,6,5,6,18,46,5,0,13,0,3,5,160,0,160,196,81.63,16,,,,
Guadalupe,Texas,1999-03-01,27,14,8,9,4,22,34,4,0,17,2,1,4,146,0,146,196,74.49,30,,,,
Guadalupe,Texas,1999-02-01,33,18,11,8,4,16,42,3,0,15,4,0,5,159,0,159,196,81.12,17,,,,
Guadalupe,Texas,1999-01-01,31,20,9,7,8,7,39,3,0,16,0,3,3,146,0,146,196,74.49,30,,,,
Guadalupe,Texas,1998-12-01,33,35,6,9,7,14,26,0,0,11,2,2,5,149,0,149,196,76.02,27,,,,
Guadalupe,Texas,1998-11-01,43,31,10,7,6,31,41,3,0,6,0,7,4,188,0,188,196,95.92,0,,,,
Guadalupe,Texas,1998-10-01,37,34,3,9,1,16,58,2,0,8,1,6,6,181,0,181,196,92.35,0,,,,
Guadalupe,Texas,1998-09-01,50,22,9,7,4,18,51,1,0,8,0,3,6,179,0,179,196,91.33,0,,,,
Guadalupe,Texas,1998-08-01,46,17,11,6,9,16,54,1,0,13,1,3,4,181,0,181,196,92.35,0,,,,
Guadalupe,Texas,1998-07-01,31,24,6,8,10,15,44,2,0,12,3,3,4,162,0,162,196,82.65,14,,,,
Guadalupe,Texas,1998-06-01,32,31,4,6,12,22,47,2,0,18,4,8,6,192,0,192,196,97.96,0,,,,
Guadalupe,Texas,1998-05-01,28,28,2,6,10,21,45,3,0,13,1,4,12,173,0,173,196,88.27,0,,,,
Guadalupe,Texas,1998-04-01,33,20,4,5,13,11,54,3,0,21,4,1,8,177,0,177,196,90.31,0,,,,
Guadalupe,Texas,1998-03-01,34,18,5,8,7,19,34,1,0,28,4,0,7,165,0,165,196,84.18,11,,,,
Guadalupe,Texas,1998-02-01,18,29,5,9,7,9,36,2,0,21,2,3,9,150,0,150,196,76.53,26,,,,
Guadalupe,Texas,1998-01-01,21,24,3,6,10,11,34,2,0,10,0,0,11,132,0,132,196,67.35,44,,,,
Guadalupe,Texas,1997-12-01,19,42,5,4,9,8,29,1,0,10,3,0,10,140,0,140,196,71.43,36,,,,
Guadalupe,Texas,1997-11-01,25,44,4,4,9,14,27,4,0,13,2,1,13,160,0,160,196,81.63,16,,,,
Guadalupe,Texas,1997-10-01,32,30,3,11,2,12,43,1,0,16,1,1,12,164,0,164,196,83.67,12,,,,
Guadalupe,Texas,1997-09-01,37,23,6,12,5,17,36,2,0,19,2,1,12,172,0,172,196,87.76,0,,,,
Guadalupe,Texas,1997-08-01,27,26,2,15,6,16,31,2,0,8,2,4,5,144,0,144,196,73.47,32,,,,
Guadalupe,Texas,1997-07-01,31,29,6,13,10,21,17,1,0,8,2,0,4,142,0,142,196,72.45,34,,,,
Guadalupe,Texas,1997-06-01,37,29,7,9,14,13,15,0,0,11,1,0,3,139,0,139,196,70.92,37,,,,
Guadalupe,Texas,1997-05-01,40,25,6,7,13,14,22,1,0,11,1,0,8,148,0,148,196,75.51,28,,,,
Guadalupe,Texas,1997-04-01,38,15,2,7,15,13,21,2,0,,,,7,131,0,131,196,66.84,45,,,,
Guadalupe,Texas,1997-03-01,32,15,2,9,15,6,20,2,0,,,,3,120,0,120,196,61.22,56,,,,
Guadalupe,Texas,1997-02-01,31,15,6,6,9,10,22,0,0,,,,1,109,0,109,196,55.61,67,,,,
Guadalupe,Texas,1997-01-01,27,16,8,7,7,9,21,1,0,,,,2,109,0,109,196,55.61,67,,,,
Guadalupe,Texas,1996-12-01,36,22,5,4,7,14,26,0,0,,,,1,129,0,129,196,65.82,47,,,,
Guadalupe,Texas,1996-11-01,40,22,3,4,5,10,43,0,0,,,,0,140,0,140,196,71.43,36,,,,
Guadalupe,Texas,1996-10-01,37,28,12,4,5,13,40,0,0,,,,2,155,0,155,196,79.08,21,,,,
Guadalupe,Texas,1996-09-01,40,14,20,3,4,13,44,1,0,,,,3,160,0,160,196,81.63,16,,,,
Guadalupe,Texas,1996-08-01,49,10,6,5,6,10,40,0,0,,,,3,141,0,141,196,71.94,35,,,,
Guadalupe,Texas,1996-07-01,38,18,3,6,6,11,41,0,0,,,,4,138,0,138,196,70.41,38,,,,
Guadalupe,Texas,1996-06-01,32,17,4,3,6,10,34,2,0,,,,4,122,0,122,196,62.24,54,,,,
Guadalupe,Texas,1996-05-01,24,26,5,4,5,15,23,1,0,,,,2,106,0,106,196,54.08,70,,,,
Guadalupe,Texas,1996-04-01,33,14,8,2,6,15,20,2,0,,,,1,103,0,103,196,52.55,73,,,,
Guadalupe,Texas,1996-03-01,24,21,8,1,6,6,29,1,0,,,,4,102,0,102,196,52.04,74,,,,
Guadalupe,Texas,1996-02-01,37,23,8,3,6,14,29,2,0,,,,3,131,0,131,196,66.84,45,,,,
Guadalupe,Texas,1996-01-01,26,23,2,7,7,8,23,2,0,,,,2,111,0,111,196,56.63,65,,,,
Guadalupe,Texas,1995-12-01,34,16,2,8,6,8,31,0,0,,,,1,110,0,110,196,56.12,66,,,,
Guadalupe,Texas,1995-11-01,33,20,5,9,7,9,27,1,0,,,,1,120,0,120,196,61.22,56,,,,
Guadalupe,Texas,1995-10-01,47,13,6,13,5,17,18,1,0,,,,1,126,0,126,196,64.29,50,,,,
Guadalupe,Texas,1995-09-01,43,17,,10,7,7,10,1,0,,,,1,98,0,98,196,50,78,,,,
Guadalupe,Texas,1995-08-01,39,106,,13,5,8,8,1,0,,,,0,181,0,181,196,92.35,0,,,,
Guadalupe,Texas,1995-07-01,31,131,,9,5,8,12,1,0,,,,0,199,0,199,196,101.53,0,,,,
Guadalupe,Texas,1995-06-01,31,127,,7,6,8,18,2,0,,,,1,200,0,203,196,103.57,0,,,,
Guadalupe,Texas,1995-05-01,31,125,,6,13,6,24,2,0,,,,2,209,0,210,196,107.14,0,,,,
Guadalupe,Texas,1995-04-01,33,128,,5,13,3,12,0,0,,,,2,196,0,197,196,100.51,0,,,,
Guadalupe,Texas,1995-03-01,31,135,,2,11,14,13,0,0,,,,1,207,0,208,196,106.12,0,,,,
Guadalupe,Texas,1995-02-01,39,138,,3,6,10,5,1,0,,,,2,204,0,204,196,104.08,0,,,,
Guadalupe,Texas,1995-01-01,33,124,,4,6,7,7,0,0,,,,1,182,0,182,196,92.86,0,,,,
Guadalupe,Texas,1994-12-01,29,121,,7,5,6,6,0,0,,,,0,174,0,175,192,91.15,0,,,,
Guadalupe,Texas,1994-11-01,29,127,,11,9,4,11,0,0,,,,0,191,0,192,192,100,0,,,,
Guadalupe,Texas,1994-10-01,38,118,,13,10,8,10,0,0,,,,0,197,0,200,192,104.17,0,,,,
Guadalupe,Texas,1994-09-01,44,106,,15,14,6,8,0,0,,,,1,194,0,194,192,101.04,0,,,,
Guadalupe,Texas,1994-08-01,32,121,,10,14,8,16,0,0,,,,0,201,0,201,192,104.69,0,,,,
Guadalupe,Texas,1994-07-01,26,128,,11,12,10,4,0,0,,,,0,191,0,191,192,99.48,0,,,,
Guadalupe,Texas,1994-06-01,25,133,,8,12,12,4,0,0,,,,0,194,0,194,192,101.04,0,,,,
Guadalupe,Texas,1994-05-01,15,127,,6,15,3,9,0,0,,,,0,175,0,175,192,91.15,0,,,,
Guadalupe,Texas,1994-04-01,25,125,,5,10,7,7,0,0,,,,0,179,0,179,192,93.23,0,,,,
Guadalupe,Texas,1994-03-01,29,131,,5,6,8,14,2,0,,,,0,195,0,195,192,101.56,0,,,,
Guadalupe,Texas,1994-02-01,29,121,,17,24,5,4,0,0,,,,1,201,0,201,192,104.69,0,,,,
Guadalupe,Texas,1994-01-01,33,126,,18,31,7,6,0,0,,,,0,221,0,221,192,115.1,0,,,,
Guadalupe,Texas,1993-12-01,43,126,,21,29,8,11,0,0,,,,0,238,0,238,192,123.96,0,,,,
Guadalupe,Texas,1993-11-01,37,124,,16,31,6,13,0,0,,,,1,227,1,228,184,123.91,0,,,,
Guadalupe,Texas,1993-10-01,24,117,,17,26,11,12,2,3,,,,0,209,3,212,184,115.22,0,,,,
Guadalupe,Texas,1993-09-01,26,121,,19,25,8,14,0,0,,,,3,216,0,216,184,117.39,0,,,,
Guadalupe,Texas,1993-08-01,29,83,,7,12,5,11,0,5,,,,2,149,5,154,184,83.7,12,,,,
Guadalupe,Texas,1993-07-01,21,90,,24,9,7,14,0,1,,,,0,165,1,166,184,90.22,0,,,,
Guadalupe,Texas,1993-06-01,31,74,,27,8,6,15,4,24,,,,0,165,31,196,184,106.52,0,,,,
Guadalupe,Texas,1993-05-01,31,65,,20,8,13,14,1,25,,,,5,152,30,182,184,98.91,0,,,,
Guadalupe,Texas,1993-04-01,31,45,,21,10,17,20,2,14,,,,5,146,19,165,184,89.67,0,,,,
Guadalupe,Texas,1993-03-01,32,47,,18,8,16,22,2,38,,,,0,145,38,183,184,99.46,0,,,,
Guadalupe,Texas,1993-02-01,32,53,,23,5,11,13,1,46,,,,0,138,46,184,184,100,0,,,,
Guadalupe,Texas,1993-01-01,52,45,,1,4,10,12,1,42,,,,5,125,47,172,184,93.48,0,,,,
Guadalupe,Texas,1992-12-01,45,53,,5,2,10,13,0,42,,,,0,128,46,174,184,94.57,0,,,,
Guadalupe,Texas,1992-11-01,41,47,,8,3,10,15,2,32,,,,3,126,35,161,184,87.5,0,,,,
Guadalupe,Texas,1992-10-01,44,39,,7,4,11,12,1,42,,,,5,118,47,165,184,89.67,0,,,,
Guadalupe,Texas,1992-09-01,42,44,,5,3,10,8,0,47,,,,0,112,55,167,184,90.76,0,,,,
Guadalupe,Texas,1992-08-01,42,44,,5,3,10,8,0,47,,,,0,112,55,167,184,90.76,0,,,,
Guadalupe,Texas,1992-07-01,40,28,,4,5,11,8,0,47,,,,3,96,50,146,184,79.35,20,,,,
Guadalupe,Texas,1992-06-01,50,33,,5,4,14,8,1,55,,,,7,114,62,176,184,95.65,0,,,,
Guadalupe,Texas,1992-05-01,22,40,,9,2,12,20,1,49,,,,6,105,55,160,184,86.96,0,,,,
Guadalupe,Texas,1992-04-01,22,40,,9,2,12,20,1,49,,,,6,105,55,160,184,86.96,0,,,,
Guadalupe,Texas,1992-03-01,17,38,,7,5,13,27,1,48,,,,3,107,51,158,184,85.87,0,,,,
Guadalupe,Texas,1992-02-01,16,44,,4,5,13,18,1,50,,,,0,101,50,151,184,82.07,15,,,,
Guadalupe,Texas,1992-01-01,16,37,,4,0,13,18,1,29,,,,0,89,29,118,184,64.13,,,,,
