county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Jim Hogg,Texas,2016-04-01,0,2,0,1,2,0,1,0,0,0,0,1,0,7,6,13,48,27.08,30,0,0,0,0
Jim Hogg,Texas,2016-03-01,5,3,0,0,2,4,3,0,0,1,0,0,0,18,8,26,48,54.17,17,0,0,0,0
Jim Hogg,Texas,2016-02-01,5,2,0,1,1,6,6,0,0,1,0,0,0,22,6,28,48,58.33,15,0,0,0,0
Jim Hogg,Texas,2016-01-01,7,1,0,1,1,2,9,0,0,1,0,0,0,22,4,26,48,54.17,17,0,0,0,0
Jim Hogg,Texas,2015-12-01,5,1,0,3,1,4,3,0,0,0,0,0,0,17,5,22,48,45.83,21,0,0,0,0
Jim Hogg,Texas,2015-11-01,3,1,0,3,1,3,3,0,0,0,0,0,0,14,14,28,48,58.33,15,0,0,0,0
Jim Hogg,Texas,2015-10-01,6,1,0,2,0,3,3,0,0,0,0,0,0,15,14,29,48,60.42,14,0,0,0,0
Jim Hogg,Texas,2015-09-01,10,1,0,1,1,9,1,0,0,0,0,0,0,23,19,42,48,87.5,0,0,0,0,0
Jim Hogg,Texas,2015-08-01,6,3,0,1,0,2,0,1,0,0,0,0,0,13,8,21,48,43.75,22,0,0,0,0
Jim Hogg,Texas,2015-07-01,7,7,0,1,0,1,0,0,0,0,0,1,0,17,2,19,48,39.58,24,0,0,0,0
Jim Hogg,Texas,2015-06-01,15,5,1,1,0,4,0,0,0,1,0,0,0,27,0,27,48,56.25,16,0,0,0,0
Jim Hogg,Texas,2015-05-01,13,0,0,1,1,3,0,0,0,0,0,0,3,21,10,31,48,64.58,12,0,0,0,0
Jim Hogg,Texas,2015-04-01,10,1,0,1,1,7,0,1,0,1,0,0,0,22,3,25,48,52.08,18,0,0,0,0
Jim Hogg,Texas,2015-03-01,7,2,1,2,1,3,0,1,0,0,0,0,0,17,4,21,48,43.75,22,0,10,0,0
Jim Hogg,Texas,2015-02-01,8,1,0,0,0,5,0,1,0,1,0,0,0,16,11,27,48,56.25,16,0,1,22,814
Jim Hogg,Texas,2015-01-01,8,2,0,1,0,1,0,1,0,0,0,0,0,13,12,25,48,52.08,18,0,1,31,1147
Jim Hogg,Texas,2014-12-01,7,3,0,0,0,2,0,1,0,1,0,0,0,14,10,24,48,50,19,0,2,51,1887
Jim Hogg,Texas,2014-11-01,1,2,0,0,0,5,0,1,0,0,0,0,0,9,13,22,48,45.83,21,0,2,56,2072
Jim Hogg,Texas,2014-10-01,9,2,0,0,1,3,0,2,0,0,0,0,0,17,7,24,48,50,19,0,2,34,1258
Jim Hogg,Texas,2014-09-01,13,1,0,0,0,1,0,1,0,0,0,0,0,16,5,21,48,43.75,22,0,0,0,0
Jim Hogg,Texas,2014-08-01,13,3,0,1,0,3,0,2,0,1,0,1,0,24,0,24,48,50,19,0,1,31,0
Jim Hogg,Texas,2014-07-01,10,1,0,0,1,1,18,2,0,0,0,0,0,33,9,42,48,87.5,0,0,0,0,0
Jim Hogg,Texas,2014-06-01,14,2,0,0,1,5,0,1,0,0,0,0,0,23,8,31,48,64.58,12,0,0,0,0
Jim Hogg,Texas,2014-05-01,13,1,0,0,1,1,0,1,0,0,0,0,0,17,7,24,48,50,19,0,0,0,0
Jim Hogg,Texas,2014-04-01,5,2,0,0,1,2,0,1,0,0,0,0,0,11,3,14,48,29.17,29,0,0,31,0
Jim Hogg,Texas,2014-03-01,4,2,1,2,0,10,0,2,0,0,0,0,3,24,3,27,48,56.25,16,0,2,56,0
Jim Hogg,Texas,2014-02-01,13,1,0,1,1,3,0,2,0,0,2,0,0,23,1,24,48,50,19,0,2,62,0
Jim Hogg,Texas,2014-01-01,13,1,0,0,1,3,0,2,0,0,0,0,2,22,0,22,48,45.83,21,0,1,62,1860
Jim Hogg,Texas,2013-12-01,18,12,0,0,1,3,0,1,0,0,0,0,0,35,0,35,48,72.92,0,0,1,30,900
Jim Hogg,Texas,2013-11-01,3,7,1,0,1,3,10,0,0,1,0,1,0,27,2,29,48,60.42,14,0,1,5,195
Jim Hogg,Texas,2013-10-01,0,2,0,0,0,7,0,2,0,0,0,0,0,11,11,22,48,45.83,21,1,1,30,0
Jim Hogg,Texas,2013-09-01,14,0,0,1,0,0,0,1,0,0,0,1,0,17,0,17,48,35.42,26,0,0,0,0
Jim Hogg,Texas,2013-08-01,5,5,0,0,0,0,0,1,0,0,2,0,1,14,0,14,48,29.17,29,0,0,0,0
Jim Hogg,Texas,2013-07-01,9,5,1,1,0,0,0,1,0,2,0,0,0,19,0,19,48,39.58,24,0,1,18,468
Jim Hogg,Texas,2013-06-01,18,3,0,0,1,1,0,0,0,0,0,0,0,23,0,23,48,47.92,20,0,1,17,442
Jim Hogg,Texas,2013-05-01,10,3,0,0,2,1,0,0,0,0,0,0,0,16,0,16,48,33.33,27,0,0,0,0
Jim Hogg,Texas,2013-04-01,11,1,0,0,0,0,0,0,0,0,0,0,0,12,0,12,48,25,31,0,1,26,722.02
Jim Hogg,Texas,2013-03-01,13,2,0,1,1,2,0,0,0,0,0,1,0,20,0,20,48,41.67,23,1,2,43,1194.11
Jim Hogg,Texas,2013-02-01,14,2,1,2,0,2,0,0,0,0,1,0,0,22,0,22,48,45.83,21,0,1,15,416.55
Jim Hogg,Texas,2013-01-01,9,1,1,1,0,3,0,0,0,0,0,0,0,15,0,15,48,31.25,28,0,0,0,0
Jim Hogg,Texas,2012-12-01,5,2,1,0,0,3,0,0,0,0,0,0,1,12,0,12,48,25,31,0,0,0,0
Jim Hogg,Texas,2012-11-01,2,2,1,0,0,4,0,0,0,0,0,0,1,10,0,10,66,15.15,49,0,0,0,0
Jim Hogg,Texas,2012-10-01,7,3,0,2,0,0,0,0,0,0,0,0,0,12,0,12,66,18.18,47,0,0,0,0
Jim Hogg,Texas,2012-09-01,4,4,1,0,0,1,0,0,0,0,0,0,0,10,0,10,66,15.15,49,0,0,0,0
Jim Hogg,Texas,2012-08-01,5,1,0,1,1,0,0,0,0,0,0,0,1,9,0,9,18,50,0,0,1,4,111.04
Jim Hogg,Texas,2012-07-01,6,0,1,2,0,0,0,0,0,0,0,0,1,10,0,10,18,55.56,0,0,0,0,0
Jim Hogg,Texas,2012-06-01,5,0,1,0,1,1,0,0,0,0,0,0,0,8,0,8,18,44.44,0,0,0,0,0
Jim Hogg,Texas,2012-05-01,2,2,0,2,1,2,0,0,0,1,0,0,0,10,0,10,18,55.56,0,0,0,0,0
Jim Hogg,Texas,2012-04-01,3,2,0,1,1,1,0,1,0,0,0,0,0,9,0,9,18,50,0,0,1,29,805.33
Jim Hogg,Texas,2012-03-01,0,6,0,0,0,1,0,0,0,0,0,1,0,8,0,8,18,44.44,0,0,2,58,1610.66
Jim Hogg,Texas,2012-02-01,4,1,0,0,0,0,0,0,0,0,0,0,0,5,0,5,18,27.78,11,0,2,39,1083.03
Jim Hogg,Texas,2012-01-01,7,6,1,0,0,0,0,1,0,0,0,0,0,15,0,15,18,83.33,0,0,1,27,749.79
Jim Hogg,Texas,2011-12-01,3,5,2,0,0,0,0,2,0,0,0,0,0,12,0,12,18,66.67,0,,0,0,0
Jim Hogg,Texas,2011-11-01,4,4,1,1,0,1,0,0,0,0,0,0,1,11,0,11,18,61.11,0,,0,0,0
Jim Hogg,Texas,2011-10-01,8,4,0,0,0,1,0,1,0,0,0,0,0,12,0,12,18,66.67,0,,0,0,0
Jim Hogg,Texas,2011-09-01,8,2,0,0,0,2,1,0,0,1,0,0,0,13,0,13,18,72.22,0,,,,
Jim Hogg,Texas,2011-08-01,7,0,1,0,0,2,0,0,0,0,0,0,1,11,0,11,18,61.11,0,,,,
Jim Hogg,Texas,2011-07-01,8,7,0,0,0,1,0,0,0,0,0,2,0,18,0,18,18,100,0,,,,
Jim Hogg,Texas,2011-06-01,10,1,3,0,0,0,0,0,0,0,0,0,0,14,0,14,18,77.78,0,,,,
Jim Hogg,Texas,2011-05-01,5,6,1,0,0,0,2,0,0,0,1,0,0,13,0,13,18,72.22,0,,,,
Jim Hogg,Texas,2011-04-01,7,2,1,0,0,0,0,0,0,0,1,0,1,12,0,12,18,66.67,0,,,,
Jim Hogg,Texas,2011-03-01,11,2,1,0,0,1,2,0,0,0,1,1,0,18,0,18,18,100,0,,,,
Jim Hogg,Texas,2011-02-01,4,0,1,1,1,3,0,0,0,0,0,1,1,12,0,12,18,66.67,0,,,,
Jim Hogg,Texas,2011-01-01,6,3,2,1,1,1,0,0,0,0,0,0,1,14,0,14,18,77.78,0,,,,
Jim Hogg,Texas,2010-12-01,1,1,0,0,0,0,4,0,0,0,0,0,0,5,0,5,18,27.78,11,,,,
Jim Hogg,Texas,2010-11-01,5,1,3,0,2,1,1,0,0,0,0,0,0,12,0,12,18,66.67,0,,,,
Jim Hogg,Texas,2010-10-01,5,3,2,2,1,0,0,0,0,0,0,0,3,15,1,16,18,88.89,0,,,,
Jim Hogg,Texas,2010-09-01,7,2,2,2,1,2,0,1,0,0,1,0,0,17,0,17,18,94.44,0,,,,
Jim Hogg,Texas,2010-08-01,5,1,0,2,2,0,0,0,0,1,0,0,0,8,0,8,18,44.44,0,,,,
Jim Hogg,Texas,2010-07-01,3,1,0,2,2,0,0,0,0,0,0,0,3,9,0,9,18,50,0,,,,
Jim Hogg,Texas,2010-06-01,0,1,8,0,1,1,0,0,0,0,0,0,0,10,0,10,18,55.56,0,,,,
Jim Hogg,Texas,2010-05-01,3,2,9,0,2,1,0,1,0,0,0,0,0,17,1,18,18,100,0,,,,
Jim Hogg,Texas,2010-04-01,9,1,1,4,1,1,0,1,0,0,0,0,0,17,0,17,18,94.44,0,,,,
Jim Hogg,Texas,2010-03-01,4,4,0,3,1,0,0,0,0,0,0,0,0,12,0,12,18,66.67,0,,,,
Jim Hogg,Texas,2010-02-01,1,2,1,3,0,0,1,2,0,0,0,0,0,10,0,10,18,55.56,0,,,,
Jim Hogg,Texas,2010-01-01,5,3,0,0,1,0,0,0,0,0,0,0,0,9,2,11,18,61.11,0,,,,
Jim Hogg,Texas,2009-12-01,2,4,2,1,0,0,1,0,0,1,1,0,0,11,1,12,18,66.67,0,,,,
Jim Hogg,Texas,2009-11-01,4,1,1,1,1,1,0,0,0,0,0,0,0,9,0,9,18,50,0,,,,
Jim Hogg,Texas,2009-10-01,3,0,2,1,0,1,0,0,0,0,1,0,1,9,1,10,18,55.56,0,,,,
Jim Hogg,Texas,2009-09-01,0,1,2,1,1,0,1,0,0,0,0,0,3,9,0,9,18,50,0,,,,
Jim Hogg,Texas,2009-08-01,4,0,3,0,0,2,0,0,0,0,0,0,1,9,1,10,18,55.56,0,,,,
Jim Hogg,Texas,2009-07-01,2,1,2,0,1,2,1,0,0,0,1,0,0,9,1,10,18,55.56,0,,,,
Jim Hogg,Texas,2009-06-01,3,0,4,0,0,1,1,0,0,1,1,1,0,11,0,11,18,61.11,0,,,,
Jim Hogg,Texas,2009-05-01,1,1,2,0,0,0,0,2,1,3,0,1,0,10,2,12,18,66.67,0,,,,
Jim Hogg,Texas,2009-04-01,4,4,3,1,0,1,0,0,0,0,0,0,0,11,0,11,18,61.11,0,,,,
Jim Hogg,Texas,2009-03-01,0,1,3,1,1,1,3,4,0,0,0,0,0,12,0,12,18,66.67,0,,,,
Jim Hogg,Texas,2009-02-01,9,4,2,0,0,1,0,0,0,0,0,0,0,15,0,15,18,83.33,0,,,,
Jim Hogg,Texas,2009-01-01,4,2,0,0,0,2,1,1,0,3,1,1,0,15,0,15,18,83.33,0,,,,
Jim Hogg,Texas,2008-12-01,2,3,1,1,0,1,2,0,0,0,0,1,0,10,0,10,18,55.56,0,,,,
Jim Hogg,Texas,2008-11-01,0,1,1,0,0,1,10,0,0,0,0,0,0,11,0,11,18,61.11,0,,,,
Jim Hogg,Texas,2008-10-01,18,1,0,0,0,0,0,0,0,,0,0,0,0,17,0,17,18,94.44,,,,
Jim Hogg,Texas,2008-09-01,6,0,0,1,0,1,3,1,0,0,0,0,0,11,0,11,18,61.11,0,,,,
Jim Hogg,Texas,2008-08-01,12,0,0,0,0,0,0,0,0,0,0,0,0,11,2,13,18,72.22,0,,,,
Jim Hogg,Texas,2008-07-01,10,0,0,0,0,0,0,0,0,0,0,0,0,10,1,11,18,61.11,0,,,,
Jim Hogg,Texas,2008-06-01,5,0,0,1,0,0,5,1,0,0,0,0,0,11,0,11,18,61.11,0,,,,
Jim Hogg,Texas,2008-05-01,3,1,0,2,0,1,2,2,0,0,0,0,0,11,0,11,18,61.11,0,,,,
Jim Hogg,Texas,2008-04-01,6,2,0,1,0,0,2,2,0,0,0,0,0,12,0,12,18,66.67,0,,,,
Jim Hogg,Texas,2008-03-01,2,2,0,2,1,0,3,0,0,0,0,0,0,10,0,10,18,55.56,0,,,,
Jim Hogg,Texas,2008-02-01,10,0,0,0,0,1,0,0,0,0,0,0,0,11,3,14,18,77.78,0,,,,
Jim Hogg,Texas,2008-01-01,6,1,0,0,0,0,0,0,0,0,0,0,0,7,3,10,18,55.56,0,,,,
Jim Hogg,Texas,2007-12-01,7,1,0,0,0,2,0,0,0,0,0,0,0,10,1,11,18,61.11,0,,,,
Jim Hogg,Texas,2007-11-01,8,0,0,0,0,0,0,0,1,0,0,0,0,8,2,10,18,55.56,0,,,,
Jim Hogg,Texas,2007-10-01,9,0,0,0,0,0,0,0,0,0,0,0,0,9,1,10,18,55.56,0,,,,
Jim Hogg,Texas,2007-09-01,10,1,0,1,2,0,0,0,0,0,0,0,0,14,0,14,18,77.78,0,,,,
Jim Hogg,Texas,2007-08-01,5,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7,18,38.89,0,,,,
Jim Hogg,Texas,2007-07-01,5,0,0,1,0,0,0,0,0,0,0,0,0,6,1,7,18,38.89,0,,,,
Jim Hogg,Texas,2007-06-01,9,1,0,0,0,1,0,0,0,0,0,0,0,11,1,12,18,66.67,0,,,,
Jim Hogg,Texas,2007-05-01,11,2,0,0,0,0,0,0,0,0,0,0,0,13,1,14,18,77.78,0,,,,
Jim Hogg,Texas,2007-04-01,8,0,0,0,0,1,0,0,0,0,0,0,0,9,4,13,18,72.22,0,,,,
Jim Hogg,Texas,2007-03-01,13,0,0,0,0,0,1,0,0,0,0,0,0,14,1,15,18,83.33,0,,,,
Jim Hogg,Texas,2007-02-01,9,2,0,0,0,2,0,0,0,0,0,0,0,13,5,18,18,100,0,,,,
Jim Hogg,Texas,2007-01-01,11,0,0,0,0,0,1,0,0,0,0,0,0,12,4,16,18,88.89,0,,,,
Jim Hogg,Texas,2006-12-01,10,0,0,0,0,1,1,0,0,0,0,0,0,12,3,15,18,83.33,0,,,,
Jim Hogg,Texas,2006-11-01,11,0,0,0,0,0,2,0,0,0,0,0,0,13,1,14,18,77.78,0,,,,
Jim Hogg,Texas,2006-10-01,8,1,0,0,0,4,0,0,0,0,0,0,0,13,3,16,18,88.89,0,,,,
Jim Hogg,Texas,2006-09-01,9,0,0,0,0,3,4,0,0,0,0,0,0,16,2,18,18,100,0,,,,
Jim Hogg,Texas,2006-08-01,12,0,0,0,0,1,0,0,0,0,0,0,0,13,0,13,18,72.22,0,,,,
Jim Hogg,Texas,2006-07-01,8,2,0,0,0,2,0,0,0,0,0,0,0,12,0,12,18,66.67,0,,,,
Jim Hogg,Texas,2006-06-01,13,2,0,1,0,1,0,0,0,0,0,0,0,17,2,19,18,105.56,0,,,,
Jim Hogg,Texas,2006-05-01,11,1,0,0,0,1,1,0,0,0,0,0,0,14,1,15,18,83.33,0,,,,
Jim Hogg,Texas,2006-04-01,7,2,0,0,0,6,1,1,0,0,0,0,1,18,3,21,18,116.67,0,,,,
Jim Hogg,Texas,2006-03-01,4,0,0,0,0,0,0,0,0,0,0,0,1,5,1,6,18,33.33,10,,,,
Jim Hogg,Texas,2006-02-01,12,0,0,0,1,2,0,0,0,0,0,0,1,16,4,20,18,111.11,0,,,,
Jim Hogg,Texas,2006-01-01,4,0,1,0,1,2,0,0,0,0,0,0,2,9,0,9,18,50,0,,,,
Jim Hogg,Texas,2005-12-01,9,4,1,0,0,2,0,0,0,0,0,0,2,17,3,20,18,111.11,0,,,,
Jim Hogg,Texas,2005-11-01,4,0,3,0,0,0,0,0,0,0,0,0,1,7,2,9,18,50,0,,,,
Jim Hogg,Texas,2005-10-01,9,2,3,0,0,1,0,0,0,0,0,0,0,14,1,15,18,83.33,0,,,,
Jim Hogg,Texas,2005-09-01,9,4,1,1,0,0,1,0,0,0,0,0,0,15,3,18,18,100,0,,,,
Jim Hogg,Texas,2005-08-01,8,1,0,0,0,1,1,0,0,0,0,0,0,11,2,13,18,72.22,0,,,,
Jim Hogg,Texas,2005-07-01,10,1,0,0,0,0,0,0,0,0,0,0,0,11,3,14,18,77.78,0,,,,
Jim Hogg,Texas,2005-06-01,8,0,0,0,0,0,0,0,0,0,0,1,0,9,0,9,18,50,0,,,,
Jim Hogg,Texas,2005-05-01,13,0,0,0,0,1,0,0,0,0,0,0,0,14,2,16,18,88.89,0,,,,
Jim Hogg,Texas,2005-04-01,17,0,0,0,0,2,0,0,0,0,0,0,0,19,0,19,18,105.56,0,,,,
Jim Hogg,Texas,2005-03-01,10,0,0,0,0,2,0,0,0,0,0,0,0,12,0,12,18,66.67,0,,,,
Jim Hogg,Texas,2005-02-01,4,0,0,0,0,0,0,0,1,0,0,0,0,4,2,6,18,33.33,10,,,,
Jim Hogg,Texas,2005-01-01,4,0,0,0,0,0,0,0,1,0,0,0,0,4,2,6,18,33.33,10,,,,
Jim Hogg,Texas,2004-12-01,6,0,0,0,0,0,0,1,0,0,0,0,0,7,1,8,18,44.44,0,,,,
Jim Hogg,Texas,2004-11-01,8,0,0,0,0,0,0,1,0,0,0,0,0,9,1,10,18,55.56,0,,,,
Jim Hogg,Texas,2004-10-01,11,1,0,0,0,0,0,0,0,0,0,0,0,12,0,12,18,66.67,0,,,,
Jim Hogg,Texas,2004-09-01,7,0,0,0,0,2,0,0,0,0,0,0,0,9,0,9,18,50,0,,,,
Jim Hogg,Texas,2004-08-01,6,0,0,0,0,0,0,2,0,0,0,1,0,9,1,10,18,55.56,0,,,,
Jim Hogg,Texas,2004-07-01,10,1,0,2,0,0,0,1,0,0,0,0,0,14,2,16,18,88.89,0,,,,
Jim Hogg,Texas,2004-06-01,9,0,0,0,1,0,0,1,0,0,0,0,0,11,2,13,18,72.22,0,,,,
Jim Hogg,Texas,2004-05-01,9,0,0,0,1,0,0,1,0,0,0,0,0,11,2,13,18,72.22,0,,,,
Jim Hogg,Texas,2004-04-01,8,0,0,0,0,0,0,3,0,0,0,0,0,11,0,11,18,61.11,0,,,,
Jim Hogg,Texas,2004-03-01,8,0,0,0,1,0,0,0,0,0,0,0,0,9,0,9,18,50,0,,,,
Jim Hogg,Texas,2004-02-01,5,0,0,1,1,1,0,0,0,0,0,0,0,8,0,8,18,44.44,0,,,,
Jim Hogg,Texas,2004-01-01,7,2,0,0,0,1,0,0,0,0,0,0,0,10,0,10,18,55.56,0,,,,
Jim Hogg,Texas,2003-12-01,6,0,0,1,0,0,0,0,0,0,0,0,1,8,3,11,18,61.11,0,,,,
Jim Hogg,Texas,2003-11-01,5,0,0,0,0,2,0,0,0,0,0,0,1,8,1,9,18,50,0,,,,
Jim Hogg,Texas,2003-10-01,10,0,0,1,0,0,0,0,0,0,0,0,2,13,2,15,18,83.33,0,,,,
Jim Hogg,Texas,2003-09-01,5,0,0,1,0,0,0,0,0,0,0,0,1,7,1,8,18,44.44,0,,,,
Jim Hogg,Texas,2003-08-01,7,0,0,2,0,9,0,0,0,0,0,0,1,19,0,19,18,105.56,0,,,,
Jim Hogg,Texas,2003-07-01,2,2,0,2,0,5,0,0,0,0,0,0,1,12,0,12,18,66.67,0,,,,
Jim Hogg,Texas,2003-06-01,6,1,1,2,0,1,0,0,0,0,0,0,2,13,0,13,18,72.22,0,,,,
Jim Hogg,Texas,2003-05-01,4,2,0,1,0,2,1,0,0,0,0,0,2,12,0,12,18,66.67,0,,,,
Jim Hogg,Texas,2003-04-01,0,1,0,2,0,1,1,0,0,0,0,1,5,11,4,15,18,83.33,0,,,,
Jim Hogg,Texas,2003-03-01,4,0,0,1,0,0,0,1,0,0,0,0,3,9,2,11,18,61.11,0,,,,
Jim Hogg,Texas,2003-02-01,4,1,0,1,0,4,1,0,0,0,0,0,3,14,2,16,18,88.89,0,,,,
Jim Hogg,Texas,2003-01-01,4,0,0,1,0,1,0,1,0,0,0,0,2,9,2,11,18,61.11,0,,,,
Jim Hogg,Texas,2002-12-01,4,0,0,0,0,0,1,0,1,0,0,0,2,7,3,10,18,55.56,0,,,,
Jim Hogg,Texas,2002-11-01,10,1,0,2,0,0,0,0,2,0,0,0,1,14,2,16,18,89,0,,,,
Jim Hogg,Texas,2002-10-01,10,1,0,0,0,5,0,0,0,0,0,0,2,18,0,18,18,100,0,,,,
Jim Hogg,Texas,2002-09-01,13,1,0,0,0,1,1,1,0,0,0,0,0,17,2,19,18,105.56,0,,,,
Jim Hogg,Texas,2002-08-01,7,1,0,0,0,1,0,0,0,0,0,0,0,9,0,9,18,50,0,,,,
Jim Hogg,Texas,2002-07-01,8,0,0,0,0,1,0,0,0,0,0,0,0,9,0,9,18,50,0,,,,
Jim Hogg,Texas,2002-06-01,10,3,0,0,0,4,0,0,0,0,0,0,0,17,0,17,18,94.44,0,,,,
Jim Hogg,Texas,2002-05-01,8,3,0,2,0,0,0,0,0,0,0,0,0,13,1,14,18,77.78,0,,,,
Jim Hogg,Texas,2002-04-01,7,5,0,1,0,5,0,1,1,0,0,0,0,19,1,20,18,111.11,0,,,,
Jim Hogg,Texas,2002-03-01,11,0,0,0,0,4,0,3,0,0,0,0,1,19,0,19,18,105.56,0,,,,
Jim Hogg,Texas,2002-02-01,11,0,0,0,0,0,0,0,1,0,0,0,0,11,1,12,18,66.67,0,,,,
Jim Hogg,Texas,2002-01-01,8,0,0,0,0,0,0,0,0,0,0,0,0,8,2,10,18,55.56,0,,,,
Jim Hogg,Texas,2001-12-01,8,1,0,0,0,2,0,0,0,0,0,2,0,13,2,15,18,83.33,0,,,,
Jim Hogg,Texas,2001-11-01,10,3,0,0,0,0,0,0,3,0,0,0,0,13,3,16,18,88.89,0,,,,
Jim Hogg,Texas,2001-10-01,11,0,0,0,0,1,0,0,4,0,0,0,0,12,4,16,18,88.89,0,,,,
Jim Hogg,Texas,2001-09-01,11,0,0,0,0,2,0,0,8,0,0,0,0,13,9,22,18,122.22,0,,,,
Jim Hogg,Texas,2001-08-01,9,0,0,0,0,1,0,0,5,0,0,0,0,10,5,15,18,83.33,0,,,,
Jim Hogg,Texas,2001-07-01,8,0,0,0,0,3,0,0,6,0,0,0,0,11,6,17,18,94.44,0,,,,
Jim Hogg,Texas,2001-06-01,13,0,0,0,0,1,0,0,8,0,0,0,1,15,8,23,18,127.78,0,,,,
Jim Hogg,Texas,2001-05-01,5,1,0,0,0,1,1,0,9,0,0,0,0,8,9,17,18,94.44,0,,,,
Jim Hogg,Texas,2001-04-01,6,1,0,0,0,3,0,0,6,0,0,0,0,10,6,16,18,88.89,0,,,,
Jim Hogg,Texas,2001-03-01,4,0,0,0,0,2,2,0,1,0,0,0,0,8,1,9,18,50,0,,,,
Jim Hogg,Texas,2001-02-01,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,18,44.44,0,,,,
Jim Hogg,Texas,2001-01-01,5,0,0,0,0,0,0,0,2,0,0,0,0,5,2,7,18,38.89,0,,,,
Jim Hogg,Texas,2000-12-01,8,0,0,0,0,1,0,0,0,0,0,0,0,9,0,9,18,50,0,,,,
Jim Hogg,Texas,2000-11-01,5,0,0,0,0,3,0,0,0,0,0,0,0,8,0,8,18,44.44,0,,,,
Jim Hogg,Texas,2000-10-01,13,0,0,0,0,0,3,0,0,0,0,0,0,16,0,16,18,88.89,0,,,,
Jim Hogg,Texas,2000-09-01,6,0,0,0,0,1,0,0,2,0,0,0,0,7,3,10,18,55.56,0,,,,
Jim Hogg,Texas,2000-08-01,5,1,0,0,0,0,0,0,2,0,0,0,0,6,3,9,18,50,0,,,,
