county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Deaf Smith,Texas,2016-02-01,38,9,1,2,3,2,18,0,0,5,0,1,1,76,0,76,93,81.72,0,0,5,134,5307.74
Deaf Smith,Texas,2016-01-01,42,5,0,1,2,1,15,0,0,5,1,0,4,70,0,70,93,75.27,14,0,9,158,6258.38
Deaf Smith,Texas,2015-12-01,34,8,1,1,2,2,9,0,0,6,0,2,0,65,0,65,93,69.89,19,0,6,160,6337.6
Deaf Smith,Texas,2015-11-01,31,13,2,0,3,10,14,0,0,5,0,5,1,80,0,80,93,86.02,0,1,7,193,7644.73
Deaf Smith,Texas,2015-10-01,53,9,1,3,4,7,8,0,0,5,1,3,3,76,0,76,93,81.72,0,1,8,199,7882.39
Deaf Smith,Texas,2015-09-01,42,7,0,3,4,8,7,0,0,7,1,2,0,81,0,81,93,87.1,0,0,7,207,8199.27
Deaf Smith,Texas,2015-08-01,43,4,0,0,2,6,14,0,0,6,1,0,3,79,0,79,93,84.95,0,4,10,236,9347.96
Deaf Smith,Texas,2015-07-01,44,3,0,1,5,4,14,0,0,2,0,0,2,75,0,75,93,80.65,0,2,10,230,9110.3
Deaf Smith,Texas,2015-06-01,38,13,0,1,1,5,8,0,0,4,1,0,2,73,0,73,93,78.49,11,1,10,225,8912.25
Deaf Smith,Texas,2015-05-01,42,3,2,2,1,3,10,2,0,7,0,1,7,78,0,78,93,83.87,0,2,12,230,9110.3
Deaf Smith,Texas,2015-04-01,50,6,6,3,0,3,6,0,0,4,0,0,1,73,0,73,93,78.49,11,2,12,303,12001.83
Deaf Smith,Texas,2015-03-01,51,9,1,1,1,4,11,1,0,5,0,2,2,84,0,84,93,90.32,0,0,13,284,11249.24
Deaf Smith,Texas,2015-02-01,47,10,4,1,0,7,13,1,0,6,0,1,1,81,0,81,93,87.1,0,1,11,307,10892.36
Deaf Smith,Texas,2015-01-01,46,5,3,1,1,8,9,1,0,4,0,1,2,78,0,78,93,83.87,0,2,8,189,6705.72
Deaf Smith,Texas,2014-12-01,38,11,2,2,2,3,12,0,0,3,0,2,3,71,0,71,93,76.34,13,1,10,171,6067.08
Deaf Smith,Texas,2014-11-01,45,13,1,2,2,7,14,0,0,3,0,1,2,86,0,86,93,92.47,0,1,10,131,4647.88
Deaf Smith,Texas,2014-10-01,35,6,0,3,3,4,12,0,0,4,0,0,4,66,0,66,93,70.97,18,3,18,172,6102.56
Deaf Smith,Texas,2014-09-01,36,10,1,3,2,2,15,0,0,0,0,0,0,69,0,69,93,74.19,15,1,6,114,4044.72
Deaf Smith,Texas,2014-08-01,30,10,0,3,2,5,20,0,0,4,0,2,3,76,0,76,93,81.72,0,2,5,112,3973.76
Deaf Smith,Texas,2014-07-01,37,11,0,3,1,6,17,1,0,2,0,3,3,78,0,78,93,83.87,0,2,6,111,3938.28
Deaf Smith,Texas,2014-06-01,34,11,0,0,2,10,23,0,0,4,0,1,4,79,0,79,93,84.95,0,0,7,154,5463.92
Deaf Smith,Texas,2014-05-01,34,5,3,2,2,6,12,0,0,6,0,0,10,79,0,79,93,84.95,0,0,5,139,4931.72
Deaf Smith,Texas,2014-04-01,38,2,1,1,2,3,19,0,0,4,0,0,2,71,0,71,93,76.34,13,3,4,119,4222.12
Deaf Smith,Texas,2014-03-01,24,10,2,0,1,9,11,0,0,5,0,0,3,64,0,64,93,68.82,20,0,7,141,5002.68
Deaf Smith,Texas,2014-02-01,32,9,1,3,1,10,18,0,0,5,1,4,1,84,0,84,93,90.32,0,0,5,128,4541.44
Deaf Smith,Texas,2014-01-01,33,13,1,3,1,12,8,0,0,3,1,3,3,77,0,77,93,82.8,0,2,4,124,4399.52
Deaf Smith,Texas,2013-12-01,37,9,6,1,4,8,14,0,0,3,0,2,1,84,0,84,93,90.32,0,0,5,130,4612.4
Deaf Smith,Texas,2013-11-01,32,9,1,0,1,6,16,0,0,6,0,0,0,68,0,68,93,73.12,16,4,5,133,4718.84
Deaf Smith,Texas,2013-10-01,32,7,0,1,2,6,14,0,0,2,0,1,3,66,0,66,93,70.97,18,1,5,103,3654.44
Deaf Smith,Texas,2013-09-01,29,10,1,2,2,3,18,0,0,3,0,1,5,74,0,74,93,79.57,0,0,3,42,1490.16
Deaf Smith,Texas,2013-08-01,35,2,1,2,5,7,20,2,0,1,0,1,5,76,0,76,93,81.72,0,2,4,18,638.64
Deaf Smith,Texas,2013-07-01,25,4,1,3,4,7,20,0,0,3,0,1,0,68,0,68,93,73.12,16,2,1,6,212.88
Deaf Smith,Texas,2013-06-01,26,5,1,3,3,4,17,0,0,3,0,1,1,64,0,64,93,68.82,20,4,2,5,177.4
Deaf Smith,Texas,2013-05-01,24,1,1,3,2,9,21,0,0,7,0,0,3,71,0,71,93,76.34,13,1,3,11,390.28
Deaf Smith,Texas,2013-04-01,16,7,1,0,2,8,21,1,0,1,0,0,7,64,0,64,93,68.82,20,1,1,13,461.24
Deaf Smith,Texas,2013-03-01,15,4,3,3,2,2,15,0,0,3,0,3,5,55,0,55,93,59.14,29,0,2,37,1312.76
Deaf Smith,Texas,2013-02-01,23,8,1,2,0,7,18,0,0,4,0,3,3,69,0,69,93,74.19,15,1,3,39,1383.72
Deaf Smith,Texas,2013-01-01,27,2,0,1,0,3,11,0,0,6,0,1,3,54,0,54,93,58.06,30,2,5,54,1915.92
Deaf Smith,Texas,2012-12-01,19,5,3,0,1,6,13,0,0,5,0,1,3,56,0,56,93,60.22,28,2,7,115,4080.2
Deaf Smith,Texas,2012-11-01,18,6,0,0,2,1,10,1,0,7,0,3,4,52,0,52,93,55.91,32,1,11,159,5641.32
Deaf Smith,Texas,2012-10-01,25,2,2,0,3,3,15,1,0,11,1,2,3,65,0,65,93,69.89,19,3,15,238,8444.24
Deaf Smith,Texas,2012-09-01,32,7,0,0,4,11,15,1,0,4,0,1,4,74,0,74,93,79.57,0,0,19,325,11531
Deaf Smith,Texas,2012-08-01,32,4,0,1,4,8,14,2,0,4,0,0,7,76,0,76,93,81.72,0,2,13,204,7237.92
Deaf Smith,Texas,2012-07-01,38,2,0,1,2,10,14,1,0,0,0,1,3,72,0,72,93,77.42,12,1,18,176,6244.48
Deaf Smith,Texas,2012-06-01,26,4,3,1,1,7,14,1,0,1,0,2,4,62,0,62,93,66.67,22,1,18,239,8479.72
Deaf Smith,Texas,2012-05-01,35,7,2,1,1,8,13,1,0,4,0,1,6,79,0,79,93,84.95,0,0,21,264,9366.72
Deaf Smith,Texas,2012-04-01,32,4,6,1,1,22,18,1,0,5,0,0,5,95,0,95,93,102.15,0,1,29,320,11353.6
Deaf Smith,Texas,2012-03-01,24,7,0,2,4,11,13,1,0,5,0,1,2,70,0,70,93,75.27,14,0,20,277,9827.96
Deaf Smith,Texas,2012-02-01,27,8,1,3,2,11,11,1,0,2,0,2,4,72,0,72,93,77.42,12,3,21,221,7841.08
Deaf Smith,Texas,2012-01-01,28,6,0,2,2,10,10,1,0,2,0,4,2,67,0,67,93,72.04,17,0,19,321,11389.08
Deaf Smith,Texas,2011-12-01,36,10,0,2,2,8,11,1,0,4,0,3,1,71,0,71,93,76.34,13,,24,369,13092.12
Deaf Smith,Texas,2011-11-01,40,10,2,1,4,10,14,0,0,11,0,1,3,91,0,91,93,97.85,0,,27,384,13624.32
Deaf Smith,Texas,2011-10-01,41,6,0,1,5,9,14,0,0,11,0,1,1,84,0,84,93,90.32,0,,37,457,15501.44
Deaf Smith,Texas,2011-09-01,43,4,2,2,5,7,14,0,0,7,0,1,3,83,0,83,93,89.25,0,,,,
Deaf Smith,Texas,2011-08-01,42,4,1,3,3,13,11,0,0,8,0,0,1,86,0,86,93,92.47,0,,,,
Deaf Smith,Texas,2011-07-01,39,5,2,1,2,8,14,0,0,9,0,0,5,85,0,85,93,91.4,0,,,,
Deaf Smith,Texas,2011-06-01,32,4,3,0,3,8,16,0,0,9,1,0,0,72,0,72,93,77.42,12,,,,
Deaf Smith,Texas,2011-05-01,27,4,1,3,2,5,11,0,0,5,0,0,1,57,0,57,93,61.29,27,,,,
Deaf Smith,Texas,2011-04-01,25,1,4,0,2,3,18,0,0,2,0,2,3,60,0,60,93,64.52,24,,,,
Deaf Smith,Texas,2011-03-01,25,4,1,3,5,5,10,0,0,1,0,1,1,56,0,56,93,60.22,28,,,,
Deaf Smith,Texas,2011-02-01,19,10,1,5,3,11,16,0,0,4,1,2,2,74,0,74,93,79.57,0,,,,
Deaf Smith,Texas,2011-01-01,32,6,0,0,2,13,16,0,0,5,0,2,6,82,0,82,93,88.17,0,,,,
Deaf Smith,Texas,2010-12-01,26,6,0,0,3,8,17,2,0,7,0,1,1,71,0,71,93,76.34,13,,,,
Deaf Smith,Texas,2010-11-01,31,8,4,0,2,10,12,1,0,5,0,0,1,74,0,74,93,79.57,0,,,,
Deaf Smith,Texas,2010-10-01,38,6,3,0,1,3,12,1,0,6,0,0,3,73,0,73,93,78.49,11,,,,
Deaf Smith,Texas,2010-09-01,29,9,2,2,1,2,20,0,0,8,0,0,4,77,0,77,93,82.8,0,,,,
Deaf Smith,Texas,2010-08-01,25,4,4,0,2,10,14,0,0,4,0,1,1,65,0,65,93,69.89,19,,,,
Deaf Smith,Texas,2010-07-01,28,7,2,0,0,4,19,0,0,2,0,1,2,65,0,65,93,69.89,19,,,,
Deaf Smith,Texas,2010-06-01,31,7,2,1,0,3,21,0,0,6,0,1,4,76,0,76,93,81.72,0,,,,
Deaf Smith,Texas,2010-05-01,36,3,3,1,1,3,15,0,0,4,1,1,2,70,0,70,93,75.27,14,,,,
Deaf Smith,Texas,2010-04-01,33,10,4,1,1,4,18,0,0,4,0,1,4,80,0,80,93,86.02,0,,,,
Deaf Smith,Texas,2010-03-01,38,6,6,2,2,2,19,0,0,6,1,0,0,82,0,82,93,88.17,0,,,,
Deaf Smith,Texas,2010-02-01,33,5,2,2,3,5,9,0,0,7,1,1,4,72,0,72,93,77.42,12,,,,
Deaf Smith,Texas,2010-01-01,36,7,2,2,4,8,15,0,0,2,2,0,4,82,0,82,93,88.17,0,,,,
Deaf Smith,Texas,2009-12-01,41,6,3,1,3,4,10,0,0,5,1,1,4,79,0,79,93,84.95,0,,,,
Deaf Smith,Texas,2009-11-01,33,9,2,3,1,3,16,0,0,9,1,1,2,80,0,80,93,86.02,0,,,,
Deaf Smith,Texas,2009-10-01,31,5,5,0,3,2,15,0,0,8,0,1,5,75,0,75,93,80.65,0,,,,
Deaf Smith,Texas,2009-09-01,39,0,3,3,0,5,21,0,0,7,0,0,4,82,0,82,93,88.17,0,,,,
Deaf Smith,Texas,2009-08-01,33,8,2,2,0,5,18,0,0,3,0,0,1,72,0,72,93,77.42,12,,,,
Deaf Smith,Texas,2009-07-01,34,6,2,3,0,4,23,0,0,4,0,1,2,79,0,79,93,84.95,0,,,,
Deaf Smith,Texas,2009-06-01,34,6,4,1,0,3,12,0,0,4,0,1,2,67,0,67,93,72.04,17,,,,
Deaf Smith,Texas,2009-05-01,15,16,3,1,0,4,16,0,0,8,0,5,2,70,0,70,93,75.27,14,,,,
Deaf Smith,Texas,2009-04-01,23,7,1,3,1,2,17,0,0,9,0,1,4,68,0,68,93,73.12,16,,,,
Deaf Smith,Texas,2009-03-01,26,7,7,2,0,6,21,0,0,6,0,0,4,79,0,79,93,84.95,0,,,,
Deaf Smith,Texas,2009-02-01,29,13,4,1,1,5,21,0,0,3,0,0,3,80,0,80,93,86.02,0,,,,
Deaf Smith,Texas,2009-01-01,30,6,0,1,1,3,15,0,0,9,0,2,7,74,0,74,93,79.57,0,,,,
Deaf Smith,Texas,2008-12-01,30,5,1,0,0,7,18,0,0,10,0,0,2,73,0,73,93,78.49,11,,,,
Deaf Smith,Texas,2008-11-01,24,8,5,2,0,5,21,0,0,1,0,0,5,71,0,71,93,76.34,13,,,,
Deaf Smith,Texas,2008-10-01,23,6,5,2,0,4,10,0,0,,1,1,1,4,57,0,57,93,61.29,,,,
Deaf Smith,Texas,2008-09-01,32,4,4,0,0,4,13,0,0,7,0,0,1,65,0,65,93,69.89,19,,,,
Deaf Smith,Texas,2008-08-01,32,7,5,3,1,2,11,0,0,2,0,1,2,66,0,66,93,70.97,18,,,,
Deaf Smith,Texas,2008-07-01,23,9,3,4,1,7,18,0,0,5,0,4,3,77,0,77,93,82.8,0,,,,
Deaf Smith,Texas,2008-06-01,26,6,4,2,3,8,13,0,0,8,0,1,0,71,0,71,93,76.34,13,,,,
Deaf Smith,Texas,2008-05-01,24,6,5,3,2,1,12,3,0,7,0,4,5,72,0,72,93,77.42,12,,,,
Deaf Smith,Texas,2008-04-01,33,4,2,2,3,3,14,0,0,10,0,0,2,73,0,73,93,78.49,11,,,,
Deaf Smith,Texas,2008-03-01,23,7,3,0,5,2,20,0,0,9,2,1,2,74,0,74,93,79.57,0,,,,
Deaf Smith,Texas,2008-02-01,31,5,3,3,4,5,18,0,0,2,1,4,2,78,0,78,93,83.87,0,,,,
Deaf Smith,Texas,2008-01-01,27,4,0,4,4,3,14,0,0,7,0,2,3,68,0,68,93,73.12,16,,,,
Deaf Smith,Texas,2007-12-01,24,6,4,0,5,5,11,0,0,5,3,1,4,68,0,68,93,73.12,16,,,,
Deaf Smith,Texas,2007-11-01,26,8,4,5,4,5,5,0,0,7,0,2,5,71,0,71,93,76.34,13,,,,
Deaf Smith,Texas,2007-10-01,27,7,8,4,3,5,8,0,0,11,0,1,5,79,0,79,93,84.95,0,,,,
Deaf Smith,Texas,2007-09-01,30,9,12,1,1,6,19,0,0,7,1,0,3,89,0,89,93,95.7,0,,,,
Deaf Smith,Texas,2007-08-01,32,1,4,1,3,3,14,1,0,7,0,1,5,72,0,72,93,77.42,12,,,,
Deaf Smith,Texas,2007-07-01,20,2,6,1,3,7,23,0,0,7,0,0,0,69,0,69,93,74.19,15,,,,
Deaf Smith,Texas,2007-06-01,18,10,10,1,4,7,21,0,0,8,0,1,4,84,0,84,93,90.32,0,,,,
Deaf Smith,Texas,2007-05-01,25,7,2,1,3,8,18,0,0,13,0,3,3,83,0,83,93,89.25,0,,,,
Deaf Smith,Texas,2007-04-01,22,9,9,3,4,2,17,0,0,12,0,2,4,84,0,84,93,90.32,0,,,,
Deaf Smith,Texas,2007-03-01,30,11,3,3,2,7,13,0,0,9,0,1,3,82,0,82,93,88.17,0,,,,
Deaf Smith,Texas,2007-02-01,25,10,3,1,2,4,18,0,0,9,0,3,3,78,0,78,93,83.87,0,,,,
Deaf Smith,Texas,2007-01-01,27,6,3,1,5,2,19,0,0,11,0,1,2,77,0,77,93,82.8,0,,,,
Deaf Smith,Texas,2006-12-01,36,11,3,3,2,1,27,1,0,8,1,1,1,95,0,95,93,102.15,0,,,,
Deaf Smith,Texas,2006-11-01,30,5,2,1,3,3,18,0,0,6,0,5,1,74,0,74,93,79.57,0,,,,
Deaf Smith,Texas,2006-10-01,32,11,5,4,4,5,14,0,0,10,0,0,2,87,0,87,93,93.55,0,,,,
Deaf Smith,Texas,2006-09-01,35,13,6,3,3,5,18,0,0,14,1,0,3,101,0,101,93,108.6,0,,,,
Deaf Smith,Texas,2006-08-01,30,12,4,1,5,8,11,0,0,12,1,0,2,86,0,86,93,92.47,0,,,,
Deaf Smith,Texas,2006-07-01,31,9,9,0,3,5,17,1,0,9,0,1,1,86,0,86,93,92.47,0,,,,
Deaf Smith,Texas,2006-06-01,32,7,6,0,4,6,15,1,0,5,0,2,2,80,0,80,93,86.02,0,,,,
Deaf Smith,Texas,2006-05-01,34,13,4,2,4,7,12,0,0,8,0,2,0,86,0,86,93,92.47,0,,,,
Deaf Smith,Texas,2006-04-01,31,12,6,1,4,5,17,0,0,5,0,3,1,85,0,85,93,91.4,0,,,,
Deaf Smith,Texas,2006-03-01,29,10,1,2,5,3,25,0,0,8,0,0,1,84,0,84,93,90.32,0,,,,
Deaf Smith,Texas,2006-02-01,40,9,1,1,5,1,17,0,0,9,1,1,2,87,0,87,93,93.55,0,,,,
Deaf Smith,Texas,2006-01-01,47,13,2,0,5,2,6,0,0,8,1,3,1,88,0,88,93,94.62,0,,,,
Deaf Smith,Texas,2005-12-01,39,8,3,0,4,3,16,0,0,8,0,2,2,85,0,85,93,91.4,0,,,,
Deaf Smith,Texas,2005-11-01,46,9,1,0,4,2,12,0,0,8,0,1,2,85,0,85,93,91.4,0,,,,
Deaf Smith,Texas,2005-10-01,32,9,1,1,5,2,14,0,0,8,2,6,1,81,0,81,93,87.1,0,,,,
Deaf Smith,Texas,2005-09-01,34,3,0,2,7,4,12,2,0,13,0,1,1,79,0,79,93,84.95,0,,,,
Deaf Smith,Texas,2005-08-01,31,4,2,4,6,3,14,1,0,9,1,0,3,78,0,78,93,83.87,0,,,,
Deaf Smith,Texas,2005-07-01,34,9,4,2,4,4,13,1,0,8,0,3,2,84,0,84,93,90.32,0,,,,
Deaf Smith,Texas,2005-06-01,36,9,5,1,2,7,17,1,0,5,0,3,3,89,0,89,93,95.7,0,,,,
Deaf Smith,Texas,2005-05-01,26,15,6,2,3,1,17,3,0,0,0,4,1,78,0,78,93,83.87,0,,,,
Deaf Smith,Texas,2005-04-01,29,13,5,4,5,5,12,0,0,3,0,4,1,81,0,81,93,87.1,0,,,,
Deaf Smith,Texas,2005-03-01,35,14,0,4,6,4,16,0,0,2,0,3,2,86,0,86,93,92.47,0,,,,
Deaf Smith,Texas,2005-02-01,34,8,1,3,5,3,10,0,0,9,0,4,5,82,0,82,93,88.17,0,,,,
Deaf Smith,Texas,2005-01-01,30,8,1,1,5,3,14,0,0,7,0,6,1,76,0,76,93,81.72,0,,,,
Deaf Smith,Texas,2004-12-01,31,10,1,1,6,3,12,0,0,5,0,2,0,71,0,71,93,76.34,13,,,,
Deaf Smith,Texas,2004-11-01,30,8,1,2,6,4,13,0,0,5,1,0,4,74,0,74,93,79.57,0,,,,
Deaf Smith,Texas,2004-10-01,25,10,3,1,5,4,21,0,0,2,1,2,3,77,0,77,93,82.8,0,,,,
Deaf Smith,Texas,2004-09-01,26,18,2,0,3,4,16,0,0,7,1,0,3,80,0,80,93,86.02,0,,,,
Deaf Smith,Texas,2004-08-01,34,14,1,1,3,7,10,0,0,5,1,3,2,81,0,81,93,87.1,0,,,,
Deaf Smith,Texas,2004-07-01,30,19,1,2,3,3,19,0,0,5,1,4,2,89,0,89,93,95.7,0,,,,
Deaf Smith,Texas,2004-06-01,32,11,2,1,5,3,7,0,0,9,0,2,2,74,0,74,93,79.57,0,,,,
Deaf Smith,Texas,2004-05-01,28,17,4,0,5,4,7,0,0,7,0,2,4,78,0,78,93,83.87,0,,,,
Deaf Smith,Texas,2004-04-01,28,15,5,2,4,5,10,1,0,8,0,3,1,82,0,82,93,88.17,0,,,,
Deaf Smith,Texas,2004-03-01,31,16,2,3,3,3,10,1,0,7,0,3,1,80,0,80,93,86.02,0,,,,
Deaf Smith,Texas,2004-02-01,34,7,4,0,2,3,10,0,0,10,0,1,0,71,0,71,93,76.34,13,,,,
Deaf Smith,Texas,2004-01-01,37,14,0,0,3,5,5,0,0,11,0,0,0,75,0,75,93,80.65,0,,,,
Deaf Smith,Texas,2003-12-01,30,25,1,1,3,3,8,0,0,9,0,4,1,85,0,85,93,91.4,0,,,,
Deaf Smith,Texas,2003-11-01,40,19,3,2,4,2,6,1,0,9,0,6,3,95,0,95,93,102.15,0,,,,
Deaf Smith,Texas,2003-10-01,46,10,1,3,3,3,6,1,0,13,0,0,2,88,0,88,93,94.62,0,,,,
Deaf Smith,Texas,2003-09-01,35,13,1,0,2,1,12,1,0,8,0,6,1,80,0,80,93,86.02,0,,,,
Deaf Smith,Texas,2003-08-01,32,14,1,0,3,6,15,1,0,8,0,2,3,85,0,85,93,91.4,0,,,,
Deaf Smith,Texas,2003-07-01,38,8,2,0,2,3,13,0,0,13,1,1,1,82,0,82,93,88.17,0,,,,
Deaf Smith,Texas,2003-06-01,28,8,1,6,3,10,13,1,1,6,0,1,1,78,1,79,93,84.95,0,,,,
Deaf Smith,Texas,2003-05-01,27,8,4,4,3,0,12,1,0,3,0,3,0,65,0,65,93,69.89,19,,,,
Deaf Smith,Texas,2003-04-01,33,10,1,2,4,2,16,0,0,6,0,1,0,75,0,75,93,80.65,0,,,,
Deaf Smith,Texas,2003-03-01,35,8,4,3,3,3,14,0,0,7,0,0,0,77,0,77,93,82.8,0,,,,
Deaf Smith,Texas,2003-02-01,35,14,5,2,4,2,9,1,0,9,0,3,2,86,0,86,93,92.47,0,,,,
Deaf Smith,Texas,2003-01-01,38,6,2,3,5,4,15,0,0,12,1,2,1,89,0,89,93,95.7,0,,,,
Deaf Smith,Texas,2002-12-01,42,7,0,2,5,5,24,0,0,4,0,0,0,89,0,89,93,95.7,0,,,,
Deaf Smith,Texas,2002-11-01,36,7,2,5,6,3,18,0,0,7,1,0,1,86,0,86,94,91,0,,,,
Deaf Smith,Texas,2002-10-01,39,5,1,2,7,4,18,0,0,10,0,0,0,86,0,86,94,91.49,0,,,,
Deaf Smith,Texas,2002-09-01,44,4,1,4,4,2,18,0,0,9,0,2,0,88,0,88,94,93.62,0,,,,
Deaf Smith,Texas,2002-08-01,36,4,0,1,4,8,10,0,0,18,1,2,3,87,0,87,94,92.55,0,,,,
Deaf Smith,Texas,2002-07-01,46,6,0,2,5,6,14,0,0,5,0,3,3,90,0,90,94,95.74,0,,,,
Deaf Smith,Texas,2002-06-01,42,5,0,1,4,6,20,0,0,1,0,0,0,79,0,79,94,84.04,0,,,,
Deaf Smith,Texas,2002-05-01,38,4,0,4,6,5,21,0,0,6,0,0,1,85,0,85,94,90.43,0,,,,
Deaf Smith,Texas,2002-04-01,22,8,0,4,6,4,16,0,0,3,0,0,1,64,0,64,94,68.09,21,,,,
Deaf Smith,Texas,2002-03-01,35,11,1,6,4,0,23,1,0,5,0,2,2,90,0,90,94,95.74,0,,,,
Deaf Smith,Texas,2002-02-01,53,3,0,3,4,3,22,1,0,2,0,1,0,92,0,92,94,97.87,0,,,,
Deaf Smith,Texas,2002-01-01,43,4,1,3,4,0,16,1,0,2,0,2,1,77,0,77,94,81.91,0,,,,
Deaf Smith,Texas,2001-12-01,38,8,3,3,5,5,13,0,0,4,0,2,0,81,0,81,94,86.17,0,,,,
Deaf Smith,Texas,2001-11-01,42,8,2,3,4,1,18,1,0,3,0,3,0,85,0,85,94,90.43,0,,,,
Deaf Smith,Texas,2001-10-01,42,5,1,3,4,9,14,2,0,6,0,2,2,90,0,90,94,95.74,0,,,,
Deaf Smith,Texas,2001-09-01,50,1,1,2,2,1,17,2,0,7,0,0,1,84,0,84,94,89.36,0,,,,
Deaf Smith,Texas,2001-08-01,54,1,0,0,4,6,16,2,0,3,0,0,0,86,0,86,94,91.49,0,,,,
Deaf Smith,Texas,2001-07-01,53,3,0,0,2,10,14,2,0,0,0,0,0,84,0,84,94,89.36,0,,,,
Deaf Smith,Texas,2001-06-01,39,5,5,0,2,5,19,0,0,0,0,0,1,76,0,76,94,80.85,0,,,,
Deaf Smith,Texas,2001-05-01,45,6,0,2,2,8,19,2,0,0,0,1,0,85,0,85,94,90.43,0,,,,
Deaf Smith,Texas,2001-04-01,38,4,2,2,2,11,9,0,0,1,0,0,3,72,0,72,94,76.6,13,,,,
Deaf Smith,Texas,2001-03-01,30,9,1,1,4,4,19,0,0,1,0,0,4,73,0,73,94,77.66,12,,,,
Deaf Smith,Texas,2001-02-01,37,8,1,1,2,3,14,2,0,2,0,1,0,71,0,71,94,75.53,14,,,,
Deaf Smith,Texas,2001-01-01,40,15,1,0,3,7,9,2,0,2,0,0,1,80,0,80,94,85.11,0,,,,
Deaf Smith,Texas,2000-12-01,41,16,2,0,1,2,13,1,0,3,0,0,0,79,0,79,94,84.04,0,,,,
