county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Yolo,California,2007-08-01,295,45,65,23,428,336,69,405,4,19,23,451,0,62,34,0,684,684,5,29,0,2,3,6,9,12,6,0,922,48,18,0,,,,,,,
Yolo,California,2007-07-01,303,50,58,17,428,348,63,411,5,12,17,444,0,44,55,0,546,546,3,28,0,0,4,6,9,10,7,0,855,27,7,0,,,,,,,
Yolo,California,2007-06-01,290,48,66,16,420,333,67,400,5,15,20,447,0,58,56,1,538,538,4,33,3,2,3,5,7,9,7,0,837,27,7,0,,,,,,,
Yolo,California,2007-05-01,286,51,70,14,421,334,72,406,3,12,15,444,0,47,40,0,573,573,9,25,0,0,3,4,9,6,9,0,962,15,4,0,,,,,,,
Yolo,California,2007-04-01,296,51,69,14,430,343,70,413,4,13,17,447,2,36,56,0,360,360,7,25,0,3,3,6,7,5,7,0,832,14,5,0,,,,,,,
Yolo,California,2007-03-01,295,48,66,12,421,328,71,399,15,7,22,441,2,58,62,0,380,380,8,30,0,3,3,8,8,5,8,0,902,17,7,0,,,,,,,
Yolo,California,2007-02-01,292,45,61,8,406,328,41,369,9,28,37,428,2,47,43,0,493,493,7,23,0,7,5,9,11,6,8,0,756,10,13,0,,,,,,,
Yolo,California,2007-01-01,305,40,51,11,407,336,52,388,9,10,19,430,3,47,41,0,310,310,8,26,0,7,5,10,14,6,8,1,861,0,0,0,,,,,,,
Yolo,California,2006-12-01,266,44,72,11,393,302,71,373,8,12,20,424,,46,54,0,247,43,11,19,0,3,0,9,14,8,9,0,800,0,0,0,,,,,,,
Yolo,California,2006-11-01,282,48,73,9,412,326,69,395,4,13,17,431,,39,56,0,324,25,5,43,0,4,0,10,14,5,9,0,797,11,7,0,,,,,,,
Yolo,California,2006-10-01,276,46,77,12,411,318,77,395,4,12,16,431,,44,43,0,386,26,8,25,0,5,1,10,11,5,10,0,886,14,10,0,,,,,,,
Yolo,California,2006-09-01,285,43,66,13,407,322,72,394,6,7,13,426,,44,35,0,337,12,2,28,3,5,2,9,10,5,8,0,871,13,6,0,,,,,,,
Yolo,California,2006-08-01,276,42,77,12,407,311,77,388,7,12,19,430,,46,46,0,351,20,4,31,3,6,3,9,23,5,8,0,933,3,9,0,,,,,,,
Yolo,California,2006-07-01,283,51,73,16,423,326,79,405,8,10,18,449,,41,41,0,328,10,2,31,3,7,1,8,12,5,10,0,923,11,12,0,,,,,,,
Yolo,California,2006-06-01,282,41,70,15,408,319,73,392,4,12,16,429,,53,52,0,494,11,2,33,3,5,2,8,18,5,8,0,930,4,2,0,,,,,,,
Yolo,California,2006-05-01,276,44,65,16,401,309,70,379,11,11,22,428,,61,56,0,394,394,3,27,1,10,2,9,10,5,11,0,936,0,0,0,,,,,,,
Yolo,California,2006-04-01,281,40,70,12,403,311,46,357,10,36,46,425,,53,44,0,461,461,2,27,3,3,2,8,8,6,10,0,941,19,5,0,,,,,,,
Yolo,California,2006-03-01,289,46,70,8,413,324,39,363,11,39,50,439,,42,46,0,448,438,5,38,1,9,2,8,6,5,4,0,920,23,7,0,,,,,,,
Yolo,California,2006-02-01,292,45,61,8,406,328,51,379,9,18,27,428,,56,57,0,356,340,1,28,0,7,4,9,11,5,12,0,793,8,0,0,,,,,,,
Yolo,California,2006-01-01,305,40,51,11,407,337,60,397,8,2,10,430,,47,78,0,444,444,0,55,3,0,4,10,14,5,10,0,844,2,1,0,,,,,,,
Yolo,California,2005-12-01,310,51,44,8,413,355,50,405,6,2,8,441,,57,77,0,570,557,3,11,3,6,3,11,11,5,10,0,801,20,7,0,,,,,,,
Yolo,California,2005-11-01,313,52,45,19,429,357,53,410,8,11,19,450,,58,72,0,487,505,6,27,3,6,3,11,12,5,9,0,823,22,2,0,,,,,,,
Yolo,California,2005-10-01,312,53,46,20,431,360,46,406,5,20,25,453,,70,80,0,518,527,3,35,3,7,8,11,10,5,4,0,974,23,6,0,,,,,,,
Yolo,California,2005-09-01,305,60,49,12,426,355,54,409,10,7,17,451,,69,71,0,534,529,5,39,3,8,6,11,14,10,8,0,877,40,3,0,,,,,,,
Yolo,California,2005-08-01,314,54,46,16,430,357,55,412,11,7,18,449,,55,78,0,529,508,2,34,3,10,7,10,14,10,11,0,794,67,37,0,,,,,,,
Yolo,California,2005-07-01,317,63,40,10,430,365,40,405,15,10,25,453,,71,89,0,494,476,5,27,3,4,4,11,16,8,10,0,,46,13,0,,,,,,,
Yolo,California,2005-06-01,319,59,42,10,430,367,41,408,11,11,22,449,,56,61,0,513,480,8,31,3,7,40,12,17,7,12,0,,25,25,0,,,,,,,
Yolo,California,2005-05-01,324,52,36,15,427,366,39,405,10,12,22,454,,63,63,0,507,507,7,38,3,5,40,13,11,8,15,0,,43,10,0,,,,,,,
Yolo,California,2005-04-01,324,57,31,15,427,374,33,407,7,13,20,448,,70,74,0,515,515,3,38,3,7,40,14,9,6,8,0,,36,10,4,,,,,,,
Yolo,California,2005-03-01,323,60,32,15,430,370,35,405,13,12,25,455,,68,66,0,539,539,2,36,3,7,49,15,10,,8,0,,14,7,0,,,,,,,
Yolo,California,2005-02-01,331,57,25,12,425,372,26,398,16,11,27,449,,61,69,0,473,458,4,45,3,6,49,15,11,,10,0,,24,10,0,,,,,,,
Yolo,California,2005-01-01,323,44,34,11,412,352,32,384,15,13,28,443,,84,58,0,509,484,7,45,3,6,45,14,14,,9,0,,17,3,0,,,,,,,
Yolo,California,2004-12-01,300,47,48,9,404,331,46,377,16,11,27,430,,53,47,0,502,495,2,41,3,5,49,13,13,,17,0,,0,0,0,,,,,,,
Yolo,California,2004-11-01,297,49,49,10,405,330,45,375,16,14,30,433,,47,45,0,488,458,6,33,3,6,45,13,10,,8,0,,0,0,0,,,,,,,
Yolo,California,2004-10-01,305,53,48,15,421,344,33,377,14,30,44,449,,35,45,0,412,396,4,38,3,4,18,13,10,,5,0,,0,0,0,,,,,,,
Yolo,California,2004-09-01,297,57,46,15,415,342,42,384,12,19,31,449,,56,50,0,484,467,7,100,3,3,18,13,7,,8,0,,0,0,0,,,,,,,
Yolo,California,2004-08-01,305,56,44,14,419,348,43,391,13,15,28,440,,52,48,0,497,497,7,77,3,2,18,11,10,,12,0,,0,0,0,,,,,,,
Yolo,California,2004-07-01,313,51,38,17,419,351,37,388,13,18,31,452,,48,46,0,510,510,7,54,3,5,18,7,8,10,8,0,,0,0,0,,,,,,,
Yolo,California,2004-06-01,318,46,37,18,419,353,42,395,11,13,24,447,,55,54,1,631,631,19,47,2,5,20,9,6,5,6,0,,0,0,0,,,,,,,
Yolo,California,2004-05-01,307,50,47,14,418,348,43,391,9,18,27,441,,52,48,0,604,604,18,31,3,4,37,9,2,3,9,0,875,0,0,0,,,,,,,
Yolo,California,2004-04-01,323,58,32,12,425,373,30,403,8,14,22,448,,48,42,0,578,578,17,16,3,4,34,8,0,0,10,0,881,0,0,0,,,,,,,
Yolo,California,2004-03-01,333,65,24,8,430,388,23,411,10,9,19,446,,60,49,0,531,531,7,31,3,2,34,8,0,0,14,0,887,0,0,0,,,,,,,
Yolo,California,2004-02-01,340,63,20,10,433,393,23,416,10,7,17,455,,45,61,0,420,393,4,27,3,0,37,7,0,0,11,0,823,0,0,0,,,,,,,
Yolo,California,2004-01-01,315,53,37,11,416,359,34,393,9,14,23,449,,31,58,0,488,488,5,22,3,0,38,1,0,0,21,0,885,0,0,0,,,,,,,
Yolo,California,2003-12-01,319,54,32,7,412,361,29,390,12,10,22,456,,46,56,0,463,463,6,25,3,0,25,7,0,0,15,0,838,0,0,0,,,,,,,
Yolo,California,2003-11-01,336,63,23,9,431,386,23,409,13,9,22,454,,38,52,0,413,413,4,48,3,0,35,6,0,0,17,0,760,0,0,0,,,,,,,
Yolo,California,2003-10-01,325,63,35,9,432,380,36,416,8,8,16,451,,48,39,0,503,503,7,29,3,0,31,6,0,0,12,0,976,0,0,0,,,,,,,
Yolo,California,2003-09-01,320,60,36,12,428,369,35,404,11,13,24,450,,48,45,0,443,412,7,31,3,0,32,5,0,0,32,0,863,0,0,0,,,,,,,
Yolo,California,2003-08-01,319,60,43,12,434,364,37,401,15,18,33,448,,36,47,0,542,511,2,31,3,0,41,4,0,0,19,0,933,0,0,0,,,,,,,
Yolo,California,2003-07-01,319,47,36,13,415,350,31,381,16,18,34,441,,52,61,0,779,779,5,40,3,3,44,5,0,0,12,0,829,0,0,0,,,,,,,
Yolo,California,2003-06-01,310,58,45,13,426,343,39,382,25,19,44,448,,45,74,0,611,611,5,19,3,3,32,5,0,0,14,0,794,0,0,0,,,,,,,
Yolo,California,2003-05-01,299,59,51,11,420,340,47,387,18,15,33,462,,43,70,0,444,444,6,36,3,3,17,6,0,0,38,0,907,0,0,0,,,,,,,
Yolo,California,2003-04-01,295,55,48,12,410,332,46,378,18,14,32,445,,37,48,0,672,672,7,26,3,2,18,7,0,0,22,2,787,0,0,0,,,,,,,
Yolo,California,2003-03-01,323,53,37,17,430,362,39,401,14,15,29,447,,33,42,0,643,643,0,40,3,3,31,7,0,0,49,0,816,0,0,0,,,,,,,
Yolo,California,2003-02-01,324,57,35,14,430,362,34,396,19,15,34,450,,30,46,0,656,656,4,25,3,3,43,7,0,0,36,2,723,0,0,0,,,,,,,
Yolo,California,2003-01-01,304,54,49,8,415,336,41,377,22,16,38,437,,28,28,0,452,452,8,31,3,3,33,5,0,0,13,2,790,0,0,0,,,,,,,
Yolo,California,2002-12-01,290,50,53,12,405,320,48,368,20,17,37,437,,37,27,0,411,411,7,26,3,3,19,6,0,0,26,0,721,0,0,0,,,,,,,
Yolo,California,2002-11-01,316,59,36,12,423,359,37,396,16,11,27,452,,36,26,0,369,369,2,35,3,4,22,7,0,0,29,0,726,0,0,0,,,,,,,
Yolo,California,2002-10-01,328,53,33,32,446,364,55,419,17,10,27,446,,37,27,0,366,366,4,41,3,2,21,6,0,0,34,0,884,0,0,0,,,,,,,
Yolo,California,2002-09-01,321,52,42,16,431,353,45,398,20,13,33,448,,35,31,0,656,656,11,52,3,3,11,11,0,0,33,0,791,0,0,0,,,,,,,
Yolo,California,2002-08-01,318,51,38,11,418,350,38,388,19,11,30,439,,34,31,0,379,379,3,51,3,3,9,11,0,0,35,0,820,0,0,0,,,,,,,
Yolo,California,2002-07-01,318,50,40,12,420,357,40,397,11,12,23,465,,30,25,0,311,311,5,16,3,3,8,11,0,0,38,0,785,0,0,0,,,,,,,
Yolo,California,2002-06-01,313,54,45,13,425,348,39,387,19,19,38,457,,31,23,0,426,426,6,42,5,4,0,11,0,0,36,0,762,0,0,0,,,,,,,
Yolo,California,2002-05-01,300,54,57,17,428,336,56,392,18,18,36,447,,41,31,0,356,356,3,42,3,6,0,11,0,0,41,2,771,3,0,0,,,,,,,
Yolo,California,2002-04-01,289,72,57,13,431,342,47,389,19,23,42,465,,34,40,0,392,392,4,23,3,5,0,12,0,0,3,0,671,27,0,0,,,,,,,
Yolo,California,2002-03-01,278,52,64,15,409,310,44,354,20,35,55,456,,35,31,0,323,323,6,31,2,6,0,13,0,0,31,1,684,0,0,0,,,,,,,
Yolo,California,2002-02-01,278,52,64,15,409,310,44,354,20,35,55,456,,35,31,0,323,323,6,31,2,6,0,13,0,0,31,1,684,0,0,0,,,,,,,
Yolo,California,2002-01-01,276,48,65,13,402,298,40,338,26,38,64,458,,35,28,0,291,291,8,30,1,5,0,13,0,0,25,0,736,0,0,0,,,,,,,
Yolo,California,2001-12-01,269,42,62,17,390,290,50,340,21,29,50,438,,,,,,,,,,4,0,15,15,0,34,0,706,0,0,0,16,330,44,4,1,4,6.4
Yolo,California,2001-11-01,265,40,73,17,395,288,57,345,17,33,50,449,,,,,,,,,,4,0,15,14,0,41,0,673,0,0,0,16,334,45,4,1,4,1
Yolo,California,2001-10-01,279,62,73,13,427,321,48,369,20,38,58,484,,,,,,,,,,7,2,16,0,0,38,0,795,0,0,0,16,320,91,5,0,5,0
Yolo,California,2001-09-01,264,93,78,14,449,328,45,373,29,47,76,475,,,,,,,,,,4,2,17,0,0,34,0,749,4,0,0,16,336,97,5,0,5,0
Yolo,California,2001-08-01,259,49,78,13,399,284,48,332,24,43,67,426,,,,,,,,,,5,2,16,0,0,33,0,791,0,0,0,16,264,119,12,0,12,0
Yolo,California,2001-07-01,248,44,76,16,384,272,49,321,20,43,63,447,,,,,,,,,,,0,17,0,0,37,0,779,0,0,0,16,254,114,9,2,9,2
Yolo,California,2001-06-01,262,47,74,20,403,284,51,335,25,43,68,457,,,,,,,,,,3,0,19,25,0,36,2,749,0,0,0,17,329,57,0,0,7,44
Yolo,California,2001-05-01,239,57,67,20,383,269,50,319,27,37,64,443,,,,,,,,,,3,0,25,20,0,61,0,725,0,0,0,16,312,55,10,0,10,0
Yolo,California,2001-04-01,230,51,84,14,379,259,60,319,22,38,60,422,,,,,,,,,,2,0,29,0,0,14,0,711,0,0,0,15,307,57,11,0,11,0
Yolo,California,2001-03-01,240,48,84,13,385,268,52,320,20,45,65,440,,,,,,,,,,4,0,30,12,0,38,0,767,0,0,0,16,312,57,8,0,8,0
Yolo,California,2001-02-01,243,52,75,12,382,268,47,315,27,40,67,451,,,,,,,,,,3,0,25,34,0,34,0,673,0,0,0,16,309,57,15,0,15,0
Yolo,California,2001-01-01,254,42,65,15,376,269,42,311,27,38,65,466,,,,,,,,,,4,0,24,31,0,31,0,626,0,0,0,16,257,103,9,1,9,1
Yolo,California,2000-12-01,238,43,78,23,382,261,61,322,20,40,60,438,,,,,,,,,,4,0,31,24,0,38,0,281,0,0,0,19,233,130,15,0,15,
Yolo,California,2000-11-01,232,36,74,18,360,246,57,303,22,35,57,418,,,,,,,,,,3,0,31,15,0,41,1,576,0,0,0,14,299,47,6,2,6,2
Yolo,California,2000-10-01,244,43,80,18,385,264,39,303,23,29,52,435,,,,,,,,,,2,0,26,39,0,39,0,655,0,0,0,16,263,106,14,2,14,2
Yolo,California,2000-09-01,248,38,74,18,378,266,11,277,20,81,101,430,,,,,,,,,,3,0,21,0,0,,0,652,0,0,0,15,268,95,9,1,9,1
Yolo,California,2000-08-01,244,46,73,16,379,270,53,323,20,36,56,456,,,,,,,,,,2,0,24,0,0,17,0,727,0,0,0,15,258,106,3,0,2,
Yolo,California,2000-07-01,238,46,81,13,378,258,63,321,26,31,57,418,,,,,,,,,,3,0,25,16,0,46,1,707,0,0,0,15,257,106,5,0,4,1
Yolo,California,2000-06-01,242,50,75,16,383,267,54,321,25,37,62,441,,,,,,,,,,3,0,25,10,0,38,0,632,0,0,0,16,254,113,15,0,13,
Yolo,California,2000-05-01,233,47,80,14,374,254,61,315,26,33,59,0,,,,,,,,,,3,0,30,0,0,53,0,692,0,0,0,11,314,49,11,0,11,1
Yolo,California,2000-04-01,252,49,88,19,408,283,64,347,18,43,61,456,,,,,,,,,,,0,27,14,3,44,0,672,0,0,0,20,330,58,7,5,7,5
Yolo,California,2000-03-01,235,33,88,41,397,244,70,314,24,59,83,434,,,,,,,,,,6,0,22,21,0,21,0,720,0,0,0,18,275,104,6,2,6,2
Yolo,California,2000-02-01,230,27,82,28,367,237,59,296,20,51,71,396,,,,,,,,,,6,0,17,9,0,22,0,588,0,0,0,20,246,101,47,0,7,
Yolo,California,2000-01-01,222,36,76,12,346,232,48,280,26,40,66,390,,,,,,,,,,5,0,17,14,0,14,0,631,0,0,0,19,239,88,1,0,1,
Yolo,California,1999-12-01,214,37,81,13,345,229,60,289,22,34,56,407,,,,,,,,,,2,0,17,13,0,13,0,586,0,0,0,27,234,84,43,0,3,
Yolo,California,1999-11-01,223,33,99,18,373,240,72,312,16,45,61,444,,,,,,,,,,2,0,18,0,0,22,0,574,0,0,0,22,240,111,0,0,,
Yolo,California,1999-10-01,238,41,99,13,391,270,69,339,9,43,52,453,,,,,,,,,,3,0,20,0,0,14,0,687,0,0,0,9,270,112,3,0,8,3
Yolo,California,1999-09-01,223,37,111,17,388,257,65,322,19,47,66,431,,,,,,,,,,3,0,21,0,0,11,0,665,0,0,0,16,256,116,2,0,8,1
Yolo,California,1999-08-01,242,42,99,19,402,272,63,335,19,46,65,476,,,,,,,,,,4,0,22,0,0,14,0,716,0,0,0,16,262,124,2,0,7,2
Yolo,California,1999-07-01,229,52,104,22,407,283,57,340,22,45,67,473,,,,,,,,,,3,0,16,0,0,18,0,733,1,0,0,16,267,124,1,0,18,2
Yolo,California,1999-06-01,219,49,113,27,408,289,40,329,21,54,75,440,,,,,,,,,,4,0,20,0,0,19,0,669,0,2,0,16,278,128,3,0,18,2
Yolo,California,1999-05-01,214,53,116,23,406,287,41,328,23,56,79,443,,,,,,,,,,5,0,21,0,0,21,0,770,0,4,0,16,276,128,3,0,16,3
Yolo,California,1999-04-01,224,48,112,22,406,284,52,336,24,46,70,447,,,,,,,,,,4,0,21,0,0,19,1,757,0,0,0,16,261,129,1,0,9,64
Yolo,California,1999-03-01,228,55,102,19,404,294,56,350,21,33,54,445,,,,,,,,,,4,0,25,0,0,24,1,746,0,4,0,16,258,130,1,0,8.42,59
Yolo,California,1999-02-01,245,52,83,18,398,300,45,345,16,37,53,484,,,,,,,,,,3,0,30,0,0,15,1,615,0,0,0,16,250,132,1,0,10.64,62
Yolo,California,1999-01-01,254,54,69,15,392,311,51,362,19,11,30,485,,,,,,,,,,2,0,40,0,0,9,1,627,0,4,0,16,247,129,1,0,11.84,1.9
Yolo,California,1998-12-01,256,36,68,15,375,285,45,330,17,28,45,454,,,,,,,,,,3,0,40,0,0,12,1,616,0,10,0,16,233,126,1,0,10.35,48
Yolo,California,1998-11-01,246,38,78,20,382,274,56,330,14,38,52,464,,,,,,,,,,2,0,38,0,0,19,1,563,0,3,0,16,237,129,1,0,8.3,32
Yolo,California,1998-10-01,238,50,77,19,384,284,50,334,28,22,50,461,,,,,,,,,,3,0,41,0,0,19,1,639,0,0,0,16,243,125,1,0,8.19,1.13
Yolo,California,1998-09-01,257,49,67,19,392,307,46,353,10,29,39,457,,,,,,,,,,2,0,45,0,0,30,1,692,13,20,0,16,243,133,1,0,8.73,37
Yolo,California,1998-08-01,260,52,66,19,397,312,72,384,8,5,13,469,,,,,,,,,,3,0,46,0,0,24,1,791,54,44,0,16,245,136,3,0,8,34
Yolo,California,1998-07-01,273,60,50,13,396,329,45,374,7,3,10,455,,,,,,,,,,4,0,42,0,0,19,1,749,81,45,0,16,246,134,2,0,6.48,1
Yolo,California,1998-06-01,271,54,54,21,400,191,191,382,9,9,18,454,,,,,,,,,,4,0,47,0,0,15,1,788,77,36,0,49,214,137,2,0,184,28
Yolo,California,1998-05-01,250,50,76,24,400,181,181,362,19,19,38,424,,,,,,,,,,5,0,45,0,1,14,1,720,101,23,0,19,238,143,2,0,6.84,32
Yolo,California,1998-04-01,237,49,80,23,389,170.5,170.5,340,24,24,48,434,,,,,,,,,,4,0,51,0,9,19,2,749,74,33,0,16,235,138,2,0,6.53,0.99
Yolo,California,1998-03-01,248,44,77,13,382,272,60,332,10,40,50,436,,,,,,,,,,6,0,42,0,8,20,1,779,113,36,0,16,236,130,2,0,6.61,1.35
Yolo,California,1998-02-01,242,42,75,13,372,281,60,341,18,13,31,419,,,,,,,,,,4,0,38,0,9,14,2,603,138,35,0,16,220,136,2,0,5.86,5
Yolo,California,1998-01-01,236,44,68,16,364,315.27,23.73,338,1.75,23.25,24,435,,,,,,,,,,5,0,45,0,17,0,2,821,127,36,0,16,210,138,2,0,4.19,3
Yolo,California,1997-12-01,221,43,74,16,354,164.5,164.5,328,12.5,12.5,24,424,,,,,,,,,,4,0,54,0,13,13,1,721,42,65,0,16,200,138,2,0,81,16
Yolo,California,1997-11-01,225,44,72,16,357,175,175,350,4,3,7,426,,,,,,,,,,5,0,56,0,10,15,1,645,86,13,0,16,202,139,2,0,10,3
Yolo,California,1997-10-01,212,43,75,17,347,158.5,158.5,316,15,15,30,419,,,,,,,,,,5,0,55,0,11,17,1,727,97,15,0,16,163,138,2,0,10,2
Yolo,California,1997-09-01,215,47,80,13,355,162.5,162.5,324,15,15,30,419,,,,,,,,,,7,0,58,0,13,10,0,763,64,22,0,16,204,135,1,0,16,2
Yolo,California,1997-08-01,215,41,75,14,345,159,159,318,13.5,13.5,26,419,,,,,,,,,,7,0,59,0,21,8,0,748,74,24,0,16,209,120,0,0,16,2
Yolo,California,1997-07-01,222,46,69,14,351,158,158,316,17.5,17.5,34,419,,,,,,,,,,6,0,58,0,16,6,0,719,47,24,0,16,197,138,0,0,18,2
Yolo,California,1997-06-01,224,36,66,19,345,160,160,320,12.5,12.5,24,405,,,,,,,,,,6,0,61,0,19,17,0,715,117,27,0,16,194,135,2,0,15,1
Yolo,California,1997-05-01,273,40,78,20,411,167,167,334,38.5,38.5,76,419,,,,,,,,,,7,0,53,0,4,17,0,811,109,25,0,16,256,139,1,0,14,2
Yolo,California,1997-04-01,262,40,88,22,412,150,151,301,55.5,55.5,110,419,,,,,,,,,,10,0,51,0,4,11,0,814,65,24,0,16,259,139,0.02,0,14,1.5
Yolo,California,1997-03-01,197,39,100,21,357,266.6,43.4,309,6.11,40.89,46,417,,,,,,,,,,6,0,50,0,7,12,0,770,31,18,0,16,203,138,0.45,0,13,0
Yolo,California,1997-02-01,216,44,88,15,363,251.49,51.51,302,10.2,49.8,59,419,,,,,,,,,,7,0,48,0,7,15,36,628,42,19,0,66,258,139,1.2,0,13.4,1.6
Yolo,California,1997-01-01,73,163,100,21,357,264.88,43.12,307,1.38,21.62,22,417,,,,,,,,,,6.3,0,50,0,7,17,0,731,38,21,0,71,258,138,0.33,0,12.6,1.6
Yolo,California,1996-12-01,246,42,94,16,398,307.12,41.88,348,0.95,18.05,18,419,,,,,,,,,,4,0,43,0,6,14,0.2,695,36,17,0,58,207,133,0.4,0,12,1
Yolo,California,1996-11-01,207,39,98,6,350,321.6,13.4,334,2.7,27.3,29,414,,,,,,,,,,5,0,44,0,17.3,9,0.33,736,36,17,0,16,198,136,0.33,0,19,1
Yolo,California,1996-10-01,207,35,104,5,351,324.48,13.52,337,3.5,31.5,34,412,,,,,,,,,,8,0,48,0,20,11,0.1,806,36,27,0,16,197,138,2,0,18,1.3
Yolo,California,1996-09-01,195.7,32.6,108.7,6,343,220.8,55.2,276,61.6,15.4,77,416,,,,,,,,,,5.7,0,49.3,0,13,20,0,774,30,27,,16,192,135,0.33,0,19,2
Yolo,California,1996-08-01,206,42,117,21,386,221.92,70.08,292,1,19,20,402,,,,,,,,,,5,1,47,0,17,21,1,694,30,26,,56,258,72,0,0,16,2
Yolo,California,1996-07-01,204,41,119,28,392,187.68,84.32,272,0.68,16.32,17,406,,,,,,,,,,6,0,44,0,13,23,1,705,34,4,,104,196,92,0,0,18,3
Yolo,California,1996-06-01,261,33,90,7,391,,,,,,,403,,,,,,,,,,2,0,46,39,12,10,0,694,14,21,,63,258,70,31,0,16.47,88
Yolo,California,1996-05-01,254,55,91,9,409,322,55,377,18,14,32,399,,,,,,,,,,4,0,53,6,8,2.8,0,724,16,12,,77,256,76,65,0,20,3
Yolo,California,1996-04-01,250,26,96,9,381,268,56,324,34,23,57,404,,,,,,,,,,3,0,54,4,8,47,0,693,19,4,,67,225,89,6,0,20,3
Yolo,California,1996-03-01,254,55,91,9,409,322,55,377,13,19,32,399,,,,,,,,,,4,8,53,6,8,2.8,0,724,16,12,,75,256,78,65,0,19.74,89
Yolo,California,1996-02-01,262.4,33.5,88.5,4.1,388.5,319.1,60.1,379.2,6.2,3.1,9.3,406,,,,,,,,,,3,8,50,7,8,26,0,656,31,24,,35,293.5,60,2.1,0,14.2,3
Yolo,California,1996-01-01,259,28,85,6,378,315.1,48.5,363.6,6.7,7.7,14.4,399,,,,,,,,,,2.8,5,48.8,26.9,5,9,0,684,16,19,,40,240,98,2,0,11,5
Yolo,California,1995-12-01,260,28,77,6,371,280,72,352,7,12,19,398,,,,,,,,,,1.5,0,47.1,39,7,46,0,722,7,0,,,,,1.8,0,11,4.1
Yolo,California,1995-11-01,284,29,74,4,391,294,60,354,14,23,37,410,,,,,,,,,,6.2,0,46.7,0.1,7.9,29,0,756,38,16,,,,,2.3,0,11,2.1
Yolo,California,1995-10-01,224.7,30.8,78.1,5.9,339.5,,,,,,,411,,,,,,,,,,6,0,47,0.45,8,21,0,828,17,2,,,,,1.6,0,18,3
Yolo,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yolo,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yolo,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yolo,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yolo,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yolo,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yolo,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yolo,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Yolo,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
