county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
San Mateo,California,2007-10-01,532,65,484,83,1164,314,256,570,233,361,594,1199,3,52,147,9,2029,693,41,67,20,8,0,4,43,67,7,2,1526,62,0,0,,,,,,,
San Mateo,California,2007-09-01,567,72,509,91,1239,334,273,607,248,384,632,1293,1,48,125,9,2003,709,47,63,21,10,1,4,37,73,9,1,1585,85,0,0,,,,,,,
San Mateo,California,2007-08-01,560,78,518,87,1243,336,273,609,249,385,634,1283,1,48,130,11,1929,706,53,61,23,11,1,5,46,77,10,0,1626,78,0,0,,,,,,,
San Mateo,California,2007-07-01,582,81,524,83,1270,343,279,622,254,394,648,1305,277,133,125,9,1976,682,49,56,22,12,1,3,42,72,9,1,1577,55,0,0,,,,,,,
San Mateo,California,2007-06-01,576,88,513,75,1252,338,275,613,250,389,639,1291,266,135,139,7,1986,621,52,51,24,11,1,7,39,65,5,1,1600,85,0,0,,,,,,,
San Mateo,California,2007-05-01,541,85,505,77,1208,326,266,592,241,375,616,1246,242,116,141,11,1993,578,56,47,25,8,1,5,54,59,10,1,1607,84,0,0,,,,,,,
San Mateo,California,2007-04-01,529,89,501,81,1200,324,264,588,240,372,612,1257,282,127,163,10,1810,467,49,35,27,7,1,5,50,74,5,1,1544,85,0,0,,,,,,,
San Mateo,California,2007-03-01,521,88,504,90,1203,325,265,590,240,373,613,1258,267,118,155,9,1792,431,43,71,26,10,2,12,61,79,4,1,1752,67,0,0,,,,,,,
San Mateo,California,2007-02-01,537,81,492,92,1202,325,264,589,240,373,613,1249,292,120,146,11,1683,402,27,75,23,16,1,7,55,76,4,1,1514,84,0,0,,,,,,,
San Mateo,California,2007-01-01,532,82,471,74,1159,313,255,568,232,359,591,1224,298,130,167,9,1747,310,42,76,24,8,3,5,41,62,1,1,1597,37,0,0,,,,,,,
San Mateo,California,2006-12-01,505,76,439,74,1094,295,241,536,219,339,558,1130,278,140,151,12,1766,288,44,68,20,9,2,7,48,64,4,1,1655,85,0,0,,,,,,,
San Mateo,California,2006-11-01,503,90,464,83,1140,308,251,559,228,353,581,1199,273,110,151,14,1827,307,36,58,16,12,2,4,46,56,4,2,1603,41,0,0,,,,,,,
San Mateo,California,2006-10-01,516,91,454,83,1144,309,252,561,229,354,583,1181,267,130,138,12,1818,353,54,76,19,11,2,2,40,62,4,1,1634,56,0,0,,,,,,,
San Mateo,California,2006-09-01,526,83,459,83,1151,311,253,564,230,357,587,1175,274,137,132,10,1885,294,45,74,19,10,2,2,39,69,3,1,1537,51,0,0,,,,,,,
San Mateo,California,2006-08-01,543,72,451,78,1144,309,252,561,229,354,583,1207,236,146,109,12,1798,323,48,76,16,11,2,7,58,67,3,1,1683,46,0,0,,,,,,,
San Mateo,California,2006-07-01,536,70,428,77,1111,300,244,544,222,345,567,1143,265,162,115,9,1797,295,53,86,22,14,2,1,36,67,3,1,1564,58,0,0,,,,,,,
San Mateo,California,2006-06-01,536,76,427,78,1117,301,246,547,223,347,570,1168,270,122,108,9,1598,357,33,91,18,16,2,7,44,65,3,1,1579,51,0,0,,,,,,,
San Mateo,California,2006-05-01,488,84,451,65,1088,294,239,533,218,337,555,1113,253,105,106,9,1731,346,67,79,18,18,2,6,40,79,3,1,1596,55,0,0,,,,,,,
San Mateo,California,2006-04-01,465,79,480,65,1089,294,240,534,218,337,555,1152,277,144,99,6,1652,339,49,71,23,12,2,6,48,87,75,2,1516,94,0,0,,,,,,,
San Mateo,California,2006-03-01,494,67,478,73,1112,300,245,545,222,345,567,1152,238,96,125,7,1779,309,50,103,19,11,2,5,61,80,72,2,1520,75,0,1,,,,,,,
San Mateo,California,2006-02-01,525,72,457,70,1124,304,247,551,225,348,573,1175,330,95,101,8,1585,368,58,80,19,11,2,3,48,75,52,2,1424,58,0,0,,,,,,,
San Mateo,California,2006-01-01,510,66,412,76,1064,287,234,521,213,330,543,1146,327,141,117,12,1867,404,47,55,16,12,2,1,45,70,50,2,1597,82,0,0,,,,,,,
San Mateo,California,2005-12-01,509,62,410,73,1054,284,232,516,211,327,538,1133,233,111,103,12,1565,291,45,98,20,13,2,3,32,68,74,2,1463,101,0,1,,,,,,,
San Mateo,California,2005-11-01,540,73,445,78,1136,306,250,556,228,352,580,1172,199,124,120,11,1835,338,41,70,21,13,2,33,45,67,59,2,1526,77,0,0,,,,,,,
San Mateo,California,2005-10-01,509,61,438,70,1078,291,237,528,216,334,550,1129,235,87,92,11,1856,308,45,70,22,12,2,7,56,95,42,2,1656,97,0,2,,,,,,,
San Mateo,California,2005-09-01,511,56,463,75,1105,298,243,541,221,343,564,1146,290,161,119,10,1905,493,49,100,21,12,2,4,40,80,60,2,1517,97,0,1,,,,,,,
San Mateo,California,2005-08-01,506,63,445,77,1091,295,240,535,218,338,556,1135,295,225,96,15,1785,447,58,68,22,14,2,21,39,104,49,2,1637,84,0,0,,,,,,,
San Mateo,California,2005-07-01,472,61,432,82,1047,283,230,513,209,325,534,1083,262,162,85,15,1699,362,46,62,21,12,2,3,38,76,65,2,1544,62,0,1,,,,,,,
San Mateo,California,2005-06-01,462,64,449,77,1052,302,218,520,224,308,532,1104,148,92,71,12,1560,412,40,109,14,13,2,6,35,79,62,2,1528,71,0,0,,,,,,,
San Mateo,California,2005-05-01,465,63,461,78,1067,304,224,528,224,315,539,1108,190,55,79,11,1755,439,47,53,19,12,2,9,33,82,49,2,1609,81,0,0,,,,,,,
San Mateo,California,2005-04-01,459,68,462,72,1061,302,221,523,225,313,538,1090,160,45,92,11,1688,363,65,68,16,11,2,19,38,91,53,2,1571,72,0,1,,,,,,,
San Mateo,California,2005-03-01,457,60,475,66,1058,296,225,521,221,316,537,1086,260,148,96,15,1655,480,59,76,15,10,2,4,39,102,52,2,1525,60,0,0,,,,,,,
San Mateo,California,2005-02-01,470,59,466,69,1064,304,222,526,225,313,538,1093,178,143,96,12,1585,363,60,92,18,11,2,6,37,80,50,2,1401,74,0,2,,,,,,,
San Mateo,California,2005-01-01,438,65,443,65,1011,290,211,501,213,297,510,1043,181,69,110,8,1733,349,58,68,17,10,2,1,46,75,44,2,1500,78,0,1,,,,,,,
San Mateo,California,2004-12-01,434,74,442,51,1001,292,205,497,216,288,504,1033,172,76,108,11,1579,344,66,91,14,11,2,4,23,92,63,2,1446,73,0,1,,,,,,,
San Mateo,California,2004-11-01,466,58,470,71,1065,301,225,526,223,316,539,1120,169,82,111,7,1605,312,50,35,14,10,2,11,36,86,55,2,1271,73,0,0,,,,,,,
San Mateo,California,2004-10-01,481,55,486,77,1099,307,234,541,229,329,558,1127,148,61,72,9,1622,403,43,76,18,10,1,5,39,81,62,1,1556,66,0,1,,,,,,,
San Mateo,California,2004-09-01,468,63,493,86,1110,305,240,545,226,339,565,1136,191,81,120,8,1814,361,55,102,18,11,1,3,49,96,31,1,1513,48,0,0,,,,,,,
San Mateo,California,2004-08-01,467,56,500,84,1107,301,243,544,222,341,563,1142,189,62,76,9,1691,397,44,69,16,11,1,6,44,79,37,1,1558,64,0,0,,,,,,,
San Mateo,California,2004-07-01,484,58,483,82,1107,312,235,547,230,330,560,1147,172,79,99,6,1647,286,34,107,16,10,2,5,42,99,15,2,1553,67,0,0,,,,,,,
San Mateo,California,2004-06-01,495,67,476,79,1117,326,228,554,236,327,563,1144,159,84,97,11,1539,380,12,91,13,10,4,16,41,70,45,4,1456,69,0,0,,,,,,,
San Mateo,California,2004-05-01,550,59,468,77,1154,353,223,576,256,322,578,1186,144,47,98,11,1535,256,17,93,13,11,4,33,30,89,52,4,1477,65,0,0,,,,,,,
San Mateo,California,2004-04-01,583,66,463,71,1183,372,221,593,277,313,590,1209,200,98,104,11,1500,380,24,124,16,11,4,8,48,70,31,4,1490,64,0,1,,,,,,,
San Mateo,California,2004-03-01,569,67,461,65,1162,366,219,585,270,307,577,1197,169,58,99,9,1873,413,33,102,17,9,4,2,36,81,50,4,1525,53,0,1,,,,,,,
San Mateo,California,2004-02-01,518,74,466,64,1122,340,220,560,252,310,562,1164,171,83,109,11,1545,444,21,79,18,9,4,6,32,65,21,4,1422,63,0,0,,,,,,,
San Mateo,California,2004-01-01,492,59,461,60,1072,316,216,532,235,305,540,1112,144,78,103,14,1688,418,25,107,18,10,4,8,34,71,17,4,1584,46,0,1,,,,,,,
San Mateo,California,2003-12-01,483,48,462,67,1060,305,219,524,226,310,536,1100,119,54,111,7,1694,359,30,79,13,10,4,2,35,75,21,4,1460,43,0,1,,,,,,,
San Mateo,California,2003-11-01,485,53,474,79,1091,309,230,539,229,323,552,1131,141,52,99,2,1521,264,20,63,10,11,4,0,37,83,20,4,1487,52,0,0,,,,,,,
San Mateo,California,2003-10-01,535,54,442,81,1112,339,217,556,250,306,556,1135,133,51,114,7,1899,453,25,104,16,10,4,4,45,82,14,4,1622,57,0,0,,,,,,,
San Mateo,California,2003-09-01,530,54,436,82,1102,336,215,551,248,303,551,1178,168,78,118,9,1591,333,25,96,20,11,4,5,47,82,7,4,1671,55,0,0,,,,,,,
San Mateo,California,2003-08-01,521,52,422,79,1074,329,208,537,244,293,537,1103,133,58,99,8,1283,383,19,93,16,10,4,1,36,98,15,4,1569,59,0,2,,,,,,,
San Mateo,California,2003-07-01,522,53,398,80,1053,330,199,529,245,279,524,1094,137,87,105,10,1196,351,28,88,13,9,4,3,37,86,13,4,1503,74,0,0,,,,,,,
San Mateo,California,2003-06-01,515,54,423,81,1073,327,209,536,242,295,537,1108,160,111,93,6,1494,369,22,112,12,14,4,5,54,63,134,3,1413,52,0,0,,,,,,,
San Mateo,California,2003-05-01,496,49,447,85,1077,313,221,534,232,311,543,1104,172,106,113,8,1630,259,38,113,16,14,4,2,46,87,15,4,1606,37,0,0,,,,,,,
San Mateo,California,2003-04-01,484,45,437,84,1050,304,216,520,225,305,530,1100,146,67,95,6,1505,295,41,80,15,15,3,6,35,63,147,3,1557,61,0,0,,,,,,,
San Mateo,California,2003-03-01,474,39,434,75,1022,295,211,506,218,298,516,1045,123,52,97,12,1640,278,49,88,15,12,2,6,53,88,13,1,1510,56,0,0,,,,,,,
San Mateo,California,2003-02-01,483,32,442,75,1032,295,215,510,220,302,522,1072,129,59,106,9,1279,257,42,103,17,12,2,7,45,75,69,3,1363,38,0,1,,,,,,,
San Mateo,California,2003-01-01,465,36,430,71,1002,288,208,496,213,293,506,1056,135,62,89,9,1350,380,40,82,16,13,1,7,41,69,80,0,1633,56,0,0,,,,,,,
San Mateo,California,2002-12-01,442,39,410,77,968,274,205,479,207,282,489,1000,98,52,84,5,1620,460,36,86,15,13,2,3,42,4,34,1,1724,55,0,0,,,,,,,
San Mateo,California,2002-11-01,457,40,422,79,998,269,220,489,200,309,509,1043,107,50,87,9,1829,453,48,68,17,12,4,0,36,3,156,2,1513,55,0,0,,,,,,,
San Mateo,California,2002-10-01,455,39,427,76,997,284,209,493,210,294,504,1025,128,72,114,12,1450,389,33,95,16,13,4,0,,3,,1,1538,,0,0,,,,,,,
San Mateo,California,2002-09-01,468,38,431,74,1011,291,210,501,215,295,510,1054,121,42,102,12,1586,393,60,74,20,14,4,0,,5,,1,1515,,0,1,,,,,,,
San Mateo,California,2002-08-01,475,36,465,54,1030,294,216,510,217,303,520,1070,128,34,95,7,1350,380,64,79,12,14,4,0,,4,,1,1563,,0,0,,,,,,,
San Mateo,California,2002-07-01,478,36,445,73,1032,296,215,511,218,303,521,1081,111,59,90,13,1145,386,56,79,18,11,4,0,,4,,1,1491,,0,0,,,,,,,
San Mateo,California,2002-06-01,483,38,461,77,1059,299,223,522,222,315,537,1091,119,31,94,8,1420,620,72,111,16,15,4,0,,3,,1,1414,,0,0,,,,,,,
San Mateo,California,2002-05-01,473,40,448,77,1038,294,218,512,219,307,526,1073,138,58,84,9,1996,622,52,94,17,13,4,1,,2,,1,1531,,0,0,,,,,,,
San Mateo,California,2002-04-01,474,43,447,84,1048,297,221,518,220,310,530,1083,128,59,89,12,2014,683,66,116,15,14,4,1,,3,,1,1470,,0,0,,,,,,,
San Mateo,California,2002-03-01,479,45,452,86,1062,301,224,525,223,314,537,1104,134,58,88,11,1547,194,46,103,15,13,4,1,,3,,2,1502,,0,0,,,,,,,
San Mateo,California,2002-02-01,491,44,449,84,1068,307,221,528,228,312,540,1094,142,64,88,28,1553,216,40,78,15,15,4,3,,3,,0,1336,,0,0,,,,,,,
San Mateo,California,2002-01-01,491,46,441,86,1064,308,307,615,229,220,449,1114,96,67,87,28,1739,346,52,101,18,11,4,0,,2,,0,1461,,0,0,,,,,,,
San Mateo,California,2001-12-01,466,46,421,83,1016,294,209,503,218,295,513,1054,,,,,,,,,,11,4,0,0,0,,1,1477,0,0,0,225,477,314,27,4,234,132
San Mateo,California,2001-11-01,487,45,444,82,1058,306,218,524,226,308,534,1090,,,,,,,,,,14,2,0,0,0,,0,1377,0,0,0,233,497,328,26,2,243,138
San Mateo,California,2001-10-01,493,44,449,82,1068,308,220,528,229,311,540,1108,,,,,,,,,,16,2,0,0,0,,0,1458,0,0,0,235,502,331,23,2,246,139
San Mateo,California,2001-09-01,480,46,441,91,1058,303,186,489,223,346,569,1099,,,,,,,,,,17,2,0,0,0,,0,1509,0,0,0,233,497,328,26,2,243,138
San Mateo,California,2001-08-01,475,45,439,87,1046,299,219,518,221,307,528,1098,,,,,,,,,,15,3,0,0,0,,0,1356,0,0,0,230,492,324,24,3,242,136
San Mateo,California,2001-07-01,493,48,464,90,1095,311,230,541,230,324,554,1122,,,,,,,,,,14,2,0,0,0,,2,1345,0,0,0,241,515,339,25,3,252,142
San Mateo,California,2001-06-01,492,48,474,93,1107,311,236,547,229,331,560,1140,,,,,,,,,,12,2,0,0,0,,1,1385,0,0,0,244,520,343,26,2,244,144
San Mateo,California,2001-05-01,492,48,464,96,1100,308,235,543,232,325,557,1155,,,,,,,,,,12,2,0,0,0,,0,1478,0,0,0,242,517,341,25,1,253,132
San Mateo,California,2001-04-01,488,44,473,87,1092,309,230,539,223,330,553,1134,,,,,,,,,,13,2,0,0,0,,1,1381,0,0,1,240,513,339,24,3,245,136
San Mateo,California,2001-03-01,494,46,471,92,1103,313,236,549,227,327,554,1135,,,,,,,,,,16,2,0,0,0,,1,1532,0,0,1,243,518,342,23,2,243,132
San Mateo,California,2001-02-01,483,44,467,84,1078,300,231,531,227,320,547,1118,,,,,,,,,,13,2,0,0,0,,1,1254,0,0,1,237,507,334,24,3,248,140
San Mateo,California,2001-01-01,475,40,468,76,1059,294,228,522,221,316,537,1093,,,,,,,,,,13,2,0,0,0,0,0,1412,0,0,1,233,498,328,25,3,243,137
San Mateo,California,2000-12-01,466,38,459,73,1036,287,223,510,217,309,526,1073,,,,,,,,,,12,0,0,0,2,,0,1321,0,0,1,228,487,321,24,3,238,135
San Mateo,California,2000-11-01,487,35,479,69,1070,278,225,503,244,323,567,1121,,,,,,,,,,12,0,0,0,2,,0,1304,0,0,1,235,503,332,25,2,39,139
San Mateo,California,2000-10-01,492,40,489,77,1098,303,238,541,229,328,557,1132,,,,,,,,,,11,0,0,0,2,,0,1382,0,0,0,242,516,340,26,2,253,132
San Mateo,California,2000-09-01,484,37,492,72,1085,302,237,539,219,327,546,1129,,,,,,,,,,14,0,0,0,2,,2,1518,0,0,1,239,510,336,24,2,238,141
San Mateo,California,2000-08-01,471,35,478,74,1058,288,232,520,218,320,538,1086,,,,,,,,,,12,0,0,0,2,,0,1408,0,0,2,233,497,328,26,1,233,137
San Mateo,California,2000-07-01,482,35,482,78,1077,300,235,535,217,325,542,1109,,,,,,,,,,277,0,0,0,0,,1,1401,0,0,1,237,506,334,24,0,248,140
San Mateo,California,2000-06-01,497,40,500,82,1119,308,241,549,229,341,570,1189,,,,,,,,,,15,0,0,0,2,,1,1376,0,0,0,246,526,347,27,2,257,145
San Mateo,California,2000-05-01,506,47,517,91,1161,317,252,569,236,356,592,1189,,,,,,,,,,17,0,0,0,2,,0,1525,0,0,0,255,546,360,23,4,267,151
San Mateo,California,2000-04-01,513,44,523,90,1170,320,253,573,237,360,597,1205,,,,,,,,,,16,0,0,0,2,,1,1379,0,0,0,257,550,363,26,2,270,152
San Mateo,California,2000-03-01,502,41,512,82,1137,311,246,557,232,348,580,1192,,,,,,,,,,16,0,0,0,2,,1,1507,0,0,0,250,534,353,24,4,250,148
San Mateo,California,2000-02-01,520,44,516,83,1163,323,248,571,241,351,592,1213,,,,,,,,,,15,0,0,0,2,,1,1391,0,0,0,256,547,360,21,2,267,151
San Mateo,California,2000-01-01,496,41,483,79,1099,307,232,539,230,330,560,1155,,,,,,,,,,15,0,0,0,3,,1,1388,0,0,0,242,517,340,19,3,253,143
San Mateo,California,1999-12-01,495,42,492,79,1108,307,236,543,230,335,565,1152,,,,,,,,,,18,,,,2,,1,1476,0,0,0,244,521,343,18,3,255,144
San Mateo,California,1999-11-01,482,44,525,86,1137,303,254,557,223,357,580,1186,,,,,,,,,,12,,,,2,,1,1309,0,0,0,250,534,353,16,2,250,136
San Mateo,California,1999-10-01,489,44,535,92,1160,307,261,568,226,366,592,1192,,,,,,,,,,18,,,,2,,1,1446,0,0,0,255,545,360,21,2,267,151
San Mateo,California,1999-09-01,481,49,547,102,1179,319,259,578,236,365,601,1205,,,,,,,,,,19,0,0,0,2,0,1,1397,0,0,0,259,555,365,25,3,8.7,4.9
San Mateo,California,1999-08-01,470,54,550,109,1183,319,260,579,237,367,604,1263,,,,,,,,,,15,,,,2,0,1,1440,0,0,0,260,556,367,24,2,272,154
San Mateo,California,1999-07-01,495,54,575,109,1233,333,271,604,247,382,629,1310,,,,,,,,,,17,0,0,0,2,0,1,1436,0,0,0,271,580,382,23,2,284,160
San Mateo,California,1999-06-01,500,51,570,102,1223,330,269,599,245,379,624,1320,,,,,,,,,,17,0,0,0,2,0,1,1436,0,0,0,269,575,379,25,4,281,159
San Mateo,California,1999-05-01,508,50,565,101,1224,330,269,599,245,380,625,1316,,,,,,,,,,18,0,0,0,2,0,2,1414,0,0,0,269,575,380,24,2,282,159
San Mateo,California,1999-04-01,507,52,574,100,1233,333,271,604,247,382,629,1316,,,,,,,,,,16,0,0,0,2,0,2,1445,0,0,0,271,580,382,21,1,284,160
San Mateo,California,1999-03-01,518,50,606,101,1275,344,281,625,255,395,650,1276,,,,,,,,,,17,0,0,0,3,0,0,1550,0,0,0,281,599,395,21,3,293,166
San Mateo,California,1999-02-01,511,50,586,100,1247,336,274,610,250,387,637,1298,,,,,,,,,,16,0,0,0,2,0,0,1305,0,0,0,274,586,387,21,2,286,162
San Mateo,California,1999-01-01,510,44,574,88,1216,328,268,596,243,377,620,1295,,,,,,,,,,14,0,0,0,2,0,0,1468,0,0,0,268,571,377,22,2,280,158
San Mateo,California,1998-12-01,500,421,212,89,1222,330,269,599,244,379,623,1311,,,,,,,,,,18,0,0,0,2,0,0,1434,0,0,0,269,574,379,19,2,269,147
San Mateo,California,1998-11-01,457,46,656,96,1255,339,276,615,251,389,640,1331,,,,,,,,,,15,0,0,0,2,0,0,1407,0,0,0,276,590,389,19,2,276,163
San Mateo,California,1998-10-01,527,0,617,105,1249,337,275,612,250,387,637,1327,,,,,,,,,,16,0,0,0,2,0,0,1540,0,0,0,275,587,387,18,2,275,162
San Mateo,California,1998-09-01,434,50,647,102,1233,333,271,604,247,382,629,1337,,,,,,,,,,14,0,0,0,4,0,0,1583,0,0,0,271,580,382,20,4,284,160
San Mateo,California,1998-08-01,448,52,678,103,1281,346,282,628,256,397,653,1365,,,,,,,,,,12,0,0,0,2,0,0,1371,0,0,0,282,602,397,22,2,295,166
San Mateo,California,1998-07-01,500,0,678,103,1281,346,282,628,256,397,653,1316,,,,,,,,,,15,0,0,0,2,0,0,1625,0,0,0,282,602,397,23,2,295,166
San Mateo,California,1998-06-01,441,50,672,98,1261,341,277,618,252,391,643,1299,,,,,,,,,,13,0,0,0,2,0,0,1657,0,0,0,277,593,391,25,2,290,164
San Mateo,California,1998-05-01,439,44,662,88,1233,333,271,604,247,382,629,1275,,,,,,,,,,13,0,0,0,6,0,0,1445,0,0,0,272,579,382,22,6,284,160
San Mateo,California,1998-04-01,454,60,613,76,1203,325,265,590,241,372,613,1250,,,,,,,,,,15,0,0,0,6,0,0,1645,0,0,0,265,565,373,22,6,277,156
San Mateo,California,1998-03-01,326,45,723,94,1188,261,321,582,178,428,606,1237,,,,,,,,,,15,0,0,0,4,0,0,1875,0,0,0,261,559,368,21,4,273,54
San Mateo,California,1998-02-01,309,45,659,100,1113,245,300,545,167,401,568,1152,,,,,,,,,,16,0,0,0,4,0,0,1507,0,0,0,245,523,345,20,4,245,45
San Mateo,California,1998-01-01,306,43,668,96,1113,245,301,546,166,401,567,1160,,,,,,,,,,14,0,0,0,3,0,0,1554,0,0,0,245,523,345,22,3,256,45
San Mateo,California,1997-12-01,305,67,625,69,1066,235,287,522,160,384,544,1170,,,,,,,,,,13,0,0,0,4,0,0,1662,0,0,0,235,501,330,20,4,245,139
San Mateo,California,1997-11-01,310,48,577,100,1035,228,279,507,155,373,528,1239,,,,,,,,,,0,0,0,0,3,0,1,1467,0,0,0,228,486,321,24,3,232,78
San Mateo,California,1997-10-01,310,46,579,100,1035,228,279,507,155,373,528,1235,,,,,,,,,,0,0,0,0,2,0,1,1587,0,0,0,228,486,321,20,2,327,134
San Mateo,California,1997-09-01,312,40,768,31,1151,253,311,564,173,414,587,1235,,,,,,,,,,0,0,0,0,4,0,1,1422,0,0,0,253,541,357,25,4,273,133
San Mateo,California,1997-08-01,314,42,692,89,1137,250,307,557,171,409,580,1169,,,,,,,,,,0,0,0,0,4,0,1,1582,0,0,0,250,534,353,24,4,276,134
San Mateo,California,1997-07-01,313,42,674,84,1113,245,300,545,167,401,568,1169,,,,,,,,,,0,0,0,0,4,0,2,1416,0,0,0,245,523,345,22,4,256,148
San Mateo,California,1997-06-01,384,49,591,77,1101,242,298,540,165,396,561,1136,,,,,,,,,,10,0,0,0,3,0,2,1526,0,0,0,242,518,341,21,3,308,134
San Mateo,California,1997-05-01,303,41,702,91,1137,250,307,557,171,409,580,1177,,,,,,,,,,12,0,0,0,3,0,1,1514,0,0,0,250,534,353,25,3,276,106
San Mateo,California,1997-04-01,308,41,708,87,1144,252,308,560,172,412,584,1173,,,,,,,,,,12,0,0,0,2.5,0,0.2,1586,0,0,0,251,538,355,22,3,178,69
San Mateo,California,1997-03-01,315,43,718,95,1171,258,316,574,175,422,597,1208,,,,,,,,,,16,0,0,0,2,0,2,1607,0,0,,258,550,363,25,2,183,70
San Mateo,California,1997-02-01,323,40,723,90,1176,289,306,595,174,407,581,1203,,,,,,,,,,10,0,0,0,4,0,0.2,1333,0,0,,259,554,363,26,4,176,67
San Mateo,California,1997-01-01,314,36,633,83,1066,249,306,555,170,407,577,1205,,,,,,,,,,8,0,0,0,1.5,0,1,1527,0,0,,249,532,351,25,0,177,68
San Mateo,California,1996-12-01,310,38,672,89,1109,245,299,544,166,399,565,1142,,,,,,,,,,11,0,0,0,1.9,0,1.3,1667,0,0,,244,522,343,20,0,173,66
San Mateo,California,1996-11-01,304,66,670,70,1110,244,300,544,167,399,566,1157,,,,,,,,,,14,0,0,0,1.9,0,1.2,1522,0,0,,244,522,344,11,0,173,66
San Mateo,California,1996-10-01,306,43,705,97,1151,253,311,564,173,414,587,1184,,,,,,,,,,28,0,0,0,1.8,0,1,1565,0,0,,253,541,357,22,0,179,69
San Mateo,California,1996-09-01,318,49,730,107,1204,265,325,590,181,433,614,1259,,,,,,,,,,9,0,0,0,0,,0.4,1620,0,0,,265,566,373,15,1.6,6,5
San Mateo,California,1996-08-01,419,53,620,95,1187,261,321,582,178,427,605,1282,,,,,,,,,,6,0,0,0,1,,0.2,1666,0,0,,261,558,368,16,1,185,91
San Mateo,California,1996-07-01,323,44,670,97,1134,249,306,555,171,408,579,1180,,,,,,,,,,6,,,,,,1,1666,0,0,,249,533,352,27,2,177,147
San Mateo,California,1996-06-01,312,39,648,88,1087,238,293,531,165,391,556,1135,,,,,,,,,,12,,,,,,1,1590,0,0,,241,510,336,25,7,6,5
San Mateo,California,1996-05-01,312,34,637,75,1058,232,286,518,159,381,540,1114,,,,,,,,,,,,,,,0,0,1602,0,0,,233,497,328,20,8,165,138
San Mateo,California,1996-04-01,293,32,682,73,1080,237,292,529,162,389,551,1113,,,,,,,,,,0,,,,,0,0,1649,0,0,,256,479,345,21,7,168,140
San Mateo,California,1996-03-01,470,28,521,74,1093,240,295,535,164,394,558,1132,,,,,,,,,,0,,,,,,0,1641,0,0,,264,448,381,23,8,159,142
San Mateo,California,1996-02-01,442,45,533,80,1100,242,297,539,165,396,561,1127,,,,,,,,,,0,,,,,,0,1237,0,0,,241,482,377,26,8,174,143
San Mateo,California,1996-01-01,416,46,536,81,1079,237,291,528,162,389,551,1150,,,,,,,,,,,,,,,,1.5,1713,0,0,,227,464,388,27,8,171,146
San Mateo,California,1995-12-01,368,51,561,78,1058,233,286,519,159,380,539,1102,,,,,,,,,,,,,,,,1,1552,0,0,,233,497,328,21,8,159,142
San Mateo,California,1995-11-01,379,49,566,91,1085,239,293,532,163,390,553,1135,,,,,,,,,,8,0,0,0,0,10,1,1553,0,0,,239,510,336,25,8,174,152
San Mateo,California,1995-10-01,375,48,571,101,1095,263,277,560,175,380,582,1177,,,,,,,,,,7,0,0,0,0,15,1,1636,0,0,,253,552,337,27,8,171,152
San Mateo,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Mateo,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Mateo,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Mateo,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Mateo,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Mateo,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Mateo,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Mateo,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Mateo,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
