county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Dallam,Texas,2014-12-01,11,0,0,1,0,10,0,0,0,1,0,1,0,24,2,26,51,50.98,20,0,3,62,3119.22
Dallam,Texas,2014-11-01,15,0,1,2,0,5,4,1,0,3,1,0,0,32,2,34,51,66.67,12,1,2,41,2062.71
Dallam,Texas,2014-10-01,13,0,1,4,0,2,1,1,0,2,1,0,1,26,0,26,51,50.98,20,2,1,30,1509.3
Dallam,Texas,2014-09-01,15,1,1,2,1,4,2,1,0,1,0,0,0,27,1,28,51,54.9,18,1,2,49,2465.19
Dallam,Texas,2014-08-01,20,4,1,2,2,3,1,1,0,3,0,1,0,37,1,38,51,74.51,0,0,4,78,3924.18
Dallam,Texas,2014-07-01,13,0,0,2,3,5,1,2,0,2,0,0,0,28,0,28,51,54.9,18,0,2,30,1509.3
Dallam,Texas,2014-06-01,15,2,1,4,3,6,0,2,0,3,0,1,0,37,1,38,51,74.51,0,0,1,31,1559.61
Dallam,Texas,2014-05-01,18,3,1,4,3,6,1,1,0,9,0,0,0,46,2,48,51,94.12,0,0,2,55,2767.05
Dallam,Texas,2014-04-01,15,0,1,2,1,4,3,0,0,3,1,0,0,30,1,31,51,60.78,15,0,3,76,3823.56
Dallam,Texas,2014-03-01,15,1,0,2,1,4,3,0,0,3,1,0,0,30,1,31,51,60.78,15,0,2,53,2666.43
Dallam,Texas,2014-02-01,14,1,0,2,1,2,2,0,0,8,1,0,0,31,0,31,51,60.78,15,0,2,62,2964.84
Dallam,Texas,2014-01-01,9,1,0,1,1,4,1,0,0,6,1,0,1,25,1,26,51,50.98,20,0,2,18,860.76
Dallam,Texas,2013-12-01,6,0,0,1,0,5,0,0,0,10,0,0,1,23,3,26,51,50.98,20,1,0,0,0
Dallam,Texas,2013-11-01,9,2,0,0,0,6,0,0,0,1,0,0,0,18,1,19,51,37.25,27,0,0,0,0
Dallam,Texas,2013-10-01,1,0,1,0,0,1,1,0,0,1,0,1,0,6,0,6,51,11.76,40,0,0,0,0
Dallam,Texas,2013-09-01,9,1,1,0,0,2,1,0,0,7,0,1,2,24,3,27,51,52.94,19,0,1,5,239.1
Dallam,Texas,2013-08-01,4,1,0,0,0,6,2,0,0,6,0,0,0,19,3,22,51,43.14,24,1,1,31,1482.42
Dallam,Texas,2013-07-01,2,0,0,1,0,1,2,0,0,5,0,0,0,11,0,11,51,21.57,35,0,2,33,1578.06
Dallam,Texas,2013-06-01,5,1,0,1,0,3,0,0,0,4,0,0,0,14,0,14,51,27.45,32,0,2,32,1530.24
Dallam,Texas,2013-05-01,6,1,0,1,0,0,0,0,0,3,1,0,0,12,3,15,51,29.41,31,0,2,40,1912.8
Dallam,Texas,2013-04-01,7,1,1,1,0,1,1,0,1,3,1,0,1,17,9,26,51,50.98,20,0,3,73,3490.86
Dallam,Texas,2013-03-01,7,0,1,0,0,2,3,0,1,4,1,0,0,18,11,29,51,56.86,17,1,7,129,6168.78
Dallam,Texas,2013-02-01,7,1,1,0,0,7,2,0,0,5,2,0,0,25,7,32,51,62.75,14,0,8,167,7985.94
Dallam,Texas,2013-01-01,11,0,1,0,0,6,1,0,0,6,0,1,0,26,11,37,51,72.55,0,0,13,234,11189.88
Dallam,Texas,2012-12-01,7,0,1,0,0,13,0,0,0,8,0,2,0,30,10,40,51,78.43,0,0,9,194,9277.08
Dallam,Texas,2012-11-01,6,1,1,1,0,7,1,0,0,4,0,0,1,22,7,29,51,56.86,17,0,7,137,6551.34
Dallam,Texas,2012-10-01,5,0,0,0,0,1,1,0,0,5,0,0,0,12,3,15,51,29.41,31,0,9,146,6981.72
Dallam,Texas,2012-09-01,7,0,1,0,0,4,0,0,0,3,0,0,0,15,4,19,51,37.25,27,0,7,128,6120.96
Dallam,Texas,2012-08-01,6,1,0,0,0,3,0,0,0,5,0,0,0,15,4,19,51,37.25,27,0,10,205,9803.1
Dallam,Texas,2012-07-01,9,0,0,1,0,3,1,0,0,7,0,0,0,21,0,21,51,41.18,25,0,10,233,11142.06
Dallam,Texas,2012-06-01,6,0,0,0,0,0,2,1,0,7,0,0,0,16,6,22,51,43.14,24,0,8,238,11381.16
Dallam,Texas,2012-05-01,6,0,0,0,0,1,1,1,0,7,0,0,0,16,3,19,51,37.25,27,0,14,261,12481.02
Dallam,Texas,2012-04-01,12,0,0,3,0,2,0,1,0,10,0,0,0,28,4,32,51,62.75,14,0,13,337,16115.34
Dallam,Texas,2012-03-01,15,1,0,2,0,3,0,1,0,7,0,0,1,30,5,35,51,68.63,11,0,15,287,13724.34
Dallam,Texas,2012-02-01,12,0,0,1,0,5,1,0,0,3,0,0,1,23,4,27,51,52.94,19,0,11,308,14728.56
Dallam,Texas,2012-01-01,13,2,0,0,0,5,1,0,0,3,0,0,1,25,4,29,51,56.86,17,0,9,214,10233.48
Dallam,Texas,2011-12-01,12,1,0,1,0,7,1,0,0,2,0,0,1,25,3,28,51,54.9,18,,12,202,9659.64
Dallam,Texas,2011-11-01,12,0,0,1,0,5,2,0,0,3,0,0,1,24,11,35,51,68.63,11,,7,128,6120.96
Dallam,Texas,2011-10-01,11,1,0,0,0,4,1,0,0,2,0,0,0,19,13,32,51,62.75,14,,8,211,10090.02
Dallam,Texas,2011-09-01,10,0,0,0,0,5,2,0,0,3,0,0,0,20,18,38,51,74.51,0,,,,
Dallam,Texas,2011-08-01,6,0,0,0,0,3,1,0,0,3,0,0,0,13,17,30,51,58.82,16,,,,
Dallam,Texas,2011-07-01,10,0,0,1,0,1,3,0,0,4,0,1,0,20,15,35,51,68.63,11,,,,
Dallam,Texas,2011-06-01,12,0,0,1,1,0,4,0,0,3,0,0,0,21,12,33,51,64.71,13,,,,
Dallam,Texas,2011-05-01,8,1,0,0,1,3,5,0,0,3,0,0,0,21,8,29,51,56.86,17,,,,
Dallam,Texas,2011-04-01,7,3,0,0,1,2,1,0,0,1,0,0,0,15,10,25,51,49.02,21,,,,
Dallam,Texas,2011-03-01,11,2,0,0,2,6,1,0,0,1,0,0,0,23,12,35,51,68.63,11,,,,
Dallam,Texas,2011-02-01,15,0,1,0,2,4,1,0,0,2,0,0,1,26,9,35,51,68.63,11,,,,
Dallam,Texas,2011-01-01,13,0,0,2,2,3,1,0,0,1,0,0,3,25,3,28,51,54.9,18,,,,
Dallam,Texas,2010-12-01,10,1,0,3,0,4,0,1,0,1,0,0,1,21,10,31,51,60.78,15,,,,
Dallam,Texas,2010-11-01,12,2,0,3,0,2,1,1,0,1,0,0,0,22,4,26,51,50.98,19.9,,,,
Dallam,Texas,2010-10-01,16,1,1,3,2,4,0,2,0,0,0,0,0,29,5,34,51,66.67,12,,,,
Dallam,Texas,2010-09-01,11,1,2,2,2,2,0,4,0,1,0,0,0,25,7,32,51,62.75,14,,,,
Dallam,Texas,2010-08-01,8,1,1,2,2,7,3,3,0,1,0,0,0,28,12,40,51,78.43,0,,,,
Dallam,Texas,2010-07-01,10,1,1,1,2,3,0,2,0,0,0,0,0,20,10,30,51,58.82,16,,,,
Dallam,Texas,2010-06-01,8,0,1,0,1,2,3,2,0,1,0,0,0,18,12,30,51,58.82,16,,,,
Dallam,Texas,2010-05-01,8,0,2,0,1,3,3,0,0,0,0,0,0,17,22,39,51,76.47,0,,,,
Dallam,Texas,2010-04-01,6,1,1,1,1,2,2,0,0,1,0,1,0,16,21,37,51,72.55,0,,,,
Dallam,Texas,2010-03-01,3,0,1,4,1,4,3,1,0,1,0,0,0,18,11,29,51,56.86,17,,,,
Dallam,Texas,2010-02-01,1,1,1,2,1,2,2,0,0,1,0,0,0,11,20,31,51,60.78,15,,,,
Dallam,Texas,2010-01-01,3,0,0,1,0,4,1,1,0,0,0,0,1,11,13,24,51,47.06,22,,,,
Dallam,Texas,2009-12-01,2,2,1,1,0,1,3,2,0,0,0,0,0,12,24,36,51,70.59,10,,,,
Dallam,Texas,2009-11-01,3,2,1,1,0,4,1,1,0,1,0,0,0,14,16,30,51,58.82,16,,,,
Dallam,Texas,2009-10-01,9,1,2,1,0,1,1,0,0,1,0,1,1,18,13,31,51,60.78,15,,,,
Dallam,Texas,2009-09-01,8,5,4,1,0,5,0,0,0,1,0,1,0,25,3,28,51,54.9,18,,,,
Dallam,Texas,2009-08-01,8,3,1,2,0,5,1,0,0,3,1,0,0,23,8,31,51,60.78,15,,,,
Dallam,Texas,2009-07-01,7,4,1,2,0,4,1,0,0,4,0,0,0,23,11,34,51,66.67,12,,,,
Dallam,Texas,2009-06-01,9,0,2,1,0,6,0,1,0,1,0,0,0,20,5,25,51,49.02,21,,,,
Dallam,Texas,2009-05-01,8,1,2,1,0,3,0,0,0,0,0,0,0,15,10,25,51,49.02,21,,,,
Dallam,Texas,2009-04-01,6,3,1,2,0,0,1,0,0,0,0,0,0,13,12,25,51,49.02,21,,,,
Dallam,Texas,2009-03-01,8,0,1,2,0,1,1,0,0,0,0,1,0,14,3,17,51,33.33,29,,,,
Dallam,Texas,2009-02-01,8,0,0,1,0,2,0,0,0,0,0,1,0,12,11,23,51,45.1,23,,,,
Dallam,Texas,2009-01-01,12,2,0,0,0,3,2,0,0,2,0,0,0,21,0,21,51,41.18,25,,,,
Dallam,Texas,2008-12-01,11,3,1,0,0,0,0,0,0,1,0,2,1,19,1,20,51,39.22,26,,,,
Dallam,Texas,2008-11-01,12,3,1,0,1,4,1,0,0,1,0,3,0,26,11,37,51,72.55,0,,,,
Dallam,Texas,2008-10-01,8,1,1,0,2,6,4,0,0,,2,0,0,0,24,20,44,51,86.27,,,,
Dallam,Texas,2008-09-01,9,1,1,0,1,2,4,0,0,2,0,1,0,21,13,34,51,66.67,12,,,,
Dallam,Texas,2008-08-01,10,1,1,0,1,2,4,0,0,2,0,0,0,21,13,34,51,66.67,12,,,,
Dallam,Texas,2008-07-01,11,1,3,1,2,1,1,0,0,3,0,0,0,23,10,33,51,64.71,13,,,,
Dallam,Texas,2008-06-01,12,0,1,0,3,4,0,0,0,2,0,0,0,22,7,29,51,56.86,17,,,,
Dallam,Texas,2008-05-01,10,0,2,1,2,2,1,0,0,2,0,0,0,20,11,31,51,60.78,15,,,,
Dallam,Texas,2008-04-01,13,4,1,3,3,3,1,0,0,2,0,0,0,30,12,42,51,82.35,0,,,,
Dallam,Texas,2008-03-01,10,1,1,2,3,4,2,0,0,2,0,0,0,25,7,32,51,62.75,14,,,,
Dallam,Texas,2008-02-01,15,0,3,0,3,4,0,0,0,2,0,0,0,27,2,29,51,56.86,17,,,,
Dallam,Texas,2008-01-01,10,0,3,0,3,7,0,0,0,1,0,0,1,25,8,33,51,64.71,13,,,,
Dallam,Texas,2007-12-01,7,3,1,2,1,7,0,0,0,0,0,2,0,23,4,27,51,52.94,19,,,,
Dallam,Texas,2007-11-01,10,2,1,2,1,1,1,0,0,1,0,0,0,19,6,25,51,49.02,21,,,,
Dallam,Texas,2007-10-01,17,0,2,1,1,2,0,0,0,3,0,0,0,26,5,31,51,60.78,15,,,,
Dallam,Texas,2007-09-01,18,4,2,1,1,4,1,0,0,4,0,0,0,35,1,36,51,70.59,10,,,,
Dallam,Texas,2007-08-01,19,0,2,3,1,3,2,0,0,4,0,0,0,34,0,34,51,66.67,12,,,,
Dallam,Texas,2007-07-01,20,2,2,3,1,2,1,0,0,5,0,0,2,38,1,39,51,76.47,0,,,,
Dallam,Texas,2007-06-01,20,1,2,2,1,1,3,0,0,3,1,0,2,36,0,36,51,70.59,10,,,,
Dallam,Texas,2007-05-01,10,1,3,1,2,2,1,0,0,2,0,0,1,23,0,23,51,45.1,23,,,,
Dallam,Texas,2007-04-01,11,0,2,2,1,5,1,0,0,5,0,0,1,28,0,28,51,54.9,18,,,,
Dallam,Texas,2007-03-01,12,0,1,2,1,3,1,0,0,5,0,0,1,26,2,28,51,54.9,18,,,,
Dallam,Texas,2007-02-01,13,2,2,0,0,3,0,0,0,1,0,1,2,24,0,24,51,47.06,22,,,,
Dallam,Texas,2007-01-01,15,2,2,0,0,2,1,0,0,1,0,1,0,24,0,24,51,47.06,22,,,,
Dallam,Texas,2006-12-01,15,2,3,1,1,2,2,0,0,0,0,1,1,28,0,28,51,54.9,18,,,,
Dallam,Texas,2006-11-01,14,3,4,2,1,7,1,0,0,1,0,1,1,35,0,35,51,68.63,11,,,,
Dallam,Texas,2006-10-01,8,0,4,2,1,7,2,0,0,0,0,1,1,26,0,26,51,50.98,20,,,,
Dallam,Texas,2006-09-01,12,3,3,4,1,3,0,0,0,0,0,0,0,26,0,26,51,50.98,20,,,,
Dallam,Texas,2006-08-01,11,1,2,3,0,6,0,0,0,5,0,0,0,28,0,28,51,54.9,18,,,,
Dallam,Texas,2006-07-01,11,2,0,0,0,2,0,0,0,5,0,0,0,20,0,20,51,39.22,26,,,,
Dallam,Texas,2006-06-01,18,1,1,0,1,5,1,0,0,6,0,0,0,33,0,33,51,64.71,13,,,,
Dallam,Texas,2006-05-01,25,0,0,0,1,4,1,0,0,5,0,0,0,36,0,36,51,70.59,10,,,,
Dallam,Texas,2006-04-01,23,0,0,0,1,2,3,0,0,3,0,0,0,32,0,32,17,188.24,0,,,,
Dallam,Texas,2006-03-01,10,2,0,1,1,1,4,0,0,1,0,0,0,18,0,18,18,100,0,,,,
Dallam,Texas,2006-02-01,12,0,0,0,1,4,1,0,0,0,0,0,0,16,0,16,18,88.89,0,,,,
Dallam,Texas,2006-01-01,16,0,1,0,0,1,3,0,0,0,0,0,0,19,0,19,18,105.56,0,,,,
Dallam,Texas,2005-12-01,12,1,0,1,0,0,1,0,0,0,0,0,4,18,0,18,18,100,0,,,,
Dallam,Texas,2005-11-01,11,1,0,0,0,1,2,0,0,0,0,0,4,19,0,19,18,105.56,0,,,,
Dallam,Texas,2005-10-01,9,1,0,0,0,1,0,0,0,2,1,0,3,17,0,17,18,94.44,0,,,,
Dallam,Texas,2005-09-01,7,3,0,1,0,1,4,0,0,2,0,0,0,18,0,18,18,100,0,,,,
Dallam,Texas,2005-08-01,10,1,0,2,0,0,1,0,0,0,0,0,0,14,0,14,16,87.5,0,,,,
Dallam,Texas,2005-07-01,5,5,0,1,0,0,3,1,0,0,0,0,0,12,0,12,16,75,0,,,,
Dallam,Texas,2005-06-01,15,2,4,2,0,0,0,0,0,0,0,0,0,18,0,18,16,112.5,0,,,,
Dallam,Texas,2005-05-01,10,1,2,2,0,1,0,0,0,0,0,0,4,16,0,16,16,100,0,,,,
Dallam,Texas,2005-04-01,8,0,2,1,0,1,1,2,0,0,0,0,0,15,0,15,16,93.75,0,,,,
Dallam,Texas,2005-03-01,8,1,1,1,0,0,0,1,0,0,0,4,0,16,0,16,16,100,0,,,,
Dallam,Texas,2005-02-01,11,0,1,1,1,0,0,2,0,0,0,0,0,16,0,16,16,100,0,,,,
Dallam,Texas,2005-01-01,12,1,1,0,1,0,0,0,0,0,0,0,0,15,0,15,16,93.75,0,,,,
Dallam,Texas,2004-12-01,8,0,0,0,1,0,0,0,0,0,0,0,1,10,1,11,16,68.75,0,,,,
Dallam,Texas,2004-11-01,10,0,0,0,1,1,0,1,0,1,0,0,3,15,3,18,16,112.5,0,,,,
Dallam,Texas,2004-10-01,8,1,0,2,0,0,0,0,0,4,0,0,2,14,3,17,16,106.25,0,,,,
Dallam,Texas,2004-09-01,7,1,0,1,0,0,0,0,0,1,0,0,4,12,6,18,16,112.5,0,,,,
Dallam,Texas,2004-08-01,5,1,0,0,0,2,2,0,0,2,0,0,0,12,6,18,17,105.88,0,,,,
Dallam,Texas,2004-07-01,5,2,0,0,0,1,0,0,0,1,0,0,1,10,3,13,17,76.47,0,,,,
Dallam,Texas,2004-06-01,4,2,0,0,0,4,2,0,0,2,0,0,0,14,4,18,17,105.88,0,,,,
Dallam,Texas,2004-05-01,7,3,1,0,0,0,0,0,0,2,0,0,1,13,4,17,17,100,0,,,,
Dallam,Texas,2004-04-01,6,6,1,0,0,0,0,0,0,1,0,1,2,14,3,17,17,100,0,,,,
Dallam,Texas,2004-03-01,10,3,2,0,1,2,2,0,0,1,0,0,0,13,7,20,17,117.65,0,,,,
Dallam,Texas,2004-02-01,7,0,1,1,1,2,2,0,0,2,0,0,1,12,6,18,17,105.88,0,,,,
Dallam,Texas,2004-01-01,6,2,0,1,1,4,1,0,0,3,0,0,0,10,6,16,17,94.12,0,,,,
Dallam,Texas,2003-12-01,11,0,0,0,1,2,0,0,0,3,0,1,0,10,2,12,17,70.59,0,,,,
Dallam,Texas,2003-11-01,8,4,0,1,1,1,0,0,0,2,0,0,3,12,2,14,17,82.35,0,,,,
Dallam,Texas,2003-10-01,9,2,1,0,2,2,1,0,0,2,0,2,1,11,2,13,17,76.47,0,,,,
Dallam,Texas,2003-09-01,8,5,1,1,1,1,2,0,0,3,0,1,2,13,0,13,17,76.47,0,,,,
Dallam,Texas,2003-08-01,10,3,1,0,0,4,1,0,0,3,0,0,1,13,0,13,17,76.47,0,,,,
Dallam,Texas,2003-07-01,11,1,0,1,0,2,1,0,0,4,0,0,1,14,0,14,17,82.35,0,,,,
Dallam,Texas,2003-06-01,9,1,0,0,0,3,0,0,0,1,0,0,0,8,2,10,17,58.82,0,,,,
Dallam,Texas,2003-05-01,6,0,1,0,0,2,0,0,0,3,0,0,2,10,3,13,17,76.47,0,,,,
Dallam,Texas,2003-04-01,6,0,1,0,1,1,0,1,0,5,0,0,0,9,1,10,17,58.82,0,,,,
Dallam,Texas,2003-03-01,5,2,1,0,1,1,0,0,0,4,0,4,2,11,2,13,17,76.47,0,,,,
Dallam,Texas,2003-02-01,7,5,0,0,1,1,0,0,0,5,0,0,1,8,4,12,17,70.59,0,,,,
Dallam,Texas,2003-01-01,11,3,1,0,2,2,0,0,0,5,0,0,0,7,1,8,17,47.06,0,,,,
Dallam,Texas,2002-12-01,9,6,1,0,2,2,1,0,0,4,0,0,1,12,4,16,17,94.12,0,,,,
Dallam,Texas,2002-11-01,11,1,1,1,2,0,0,0,0,7,0,0,1,6,2,8,17,47,0,,,,
Dallam,Texas,2002-10-01,13,1,1,2,1,2,0,0,0,5,0,0,0,8,0,8,17,47.06,0,,,,
Dallam,Texas,2002-09-01,10,1,0,3,1,0,0,0,0,7,0,0,4,6,3,9,17,52.94,0,,,,
Dallam,Texas,2002-08-01,12,0,0,2,1,0,0,0,0,4,0,0,2,4,1,5,17,29.41,10,,,,
Dallam,Texas,2002-07-01,10,0,0,1,1,1,0,0,0,3,0,0,0,8,1,9,17,52.94,0,,,,
Dallam,Texas,2002-06-01,11,1,0,2,1,0,0,0,0,1,0,0,1,8,3,11,17,64.71,0,,,,
Dallam,Texas,2002-05-01,10,1,0,3,0,6,2,0,0,3,0,0,0,20,3,23,17,135.29,0,,,,
Dallam,Texas,2002-04-01,13,0,0,2,1,1,0,0,0,3,0,0,0,19,3,22,17,129.41,0,,,,
Dallam,Texas,2002-03-01,7,1,0,2,0,1,1,0,1,3,0,0,1,15,3,18,17,105.88,0,,,,
Dallam,Texas,2002-02-01,3,0,0,4,0,1,1,0,0,1,0,0,0,9,0,9,17,52.94,0,,,,
Dallam,Texas,2002-01-01,3,0,1,3,0,2,1,0,0,1,0,0,0,11,0,11,17,64.71,0,,,,
Dallam,Texas,2001-12-01,4,1,0,4,0,1,1,0,0,2,0,0,0,13,3,16,17,94.12,0,,,,
Dallam,Texas,2001-11-01,4,0,0,4,0,3,1,0,0,4,0,1,0,17,1,18,17,105.88,0,,,,
Dallam,Texas,2001-10-01,6,1,0,2,0,2,0,0,0,0,0,0,1,11,1,12,17,70.59,0,,,,
Dallam,Texas,2001-09-01,6,1,0,1,0,1,1,0,0,0,0,1,0,11,1,12,17,70.59,0,,,,
Dallam,Texas,2001-08-01,4,0,1,0,0,0,5,0,0,4,0,0,2,16,1,17,17,100,0,,,,
Dallam,Texas,2001-07-01,7,1,2,1,0,2,1,0,0,0,1,0,1,15,1,16,17,94.12,0,,,,
Dallam,Texas,2001-06-01,5,2,1,2,0,1,2,0,0,0,0,0,0,13,3,16,17,94.12,0,,,,
Dallam,Texas,2001-05-01,6,0,1,1,0,1,2,0,0,0,0,0,0,11,2,13,17,76.47,0,,,,
Dallam,Texas,2001-04-01,4,1,1,1,1,1,1,0,0,1,0,0,1,12,1,13,17,76.47,0,,,,
Dallam,Texas,2001-03-01,5,0,2,0,1,2,3,0,0,0,0,0,0,13,1,14,17,82.35,0,,,,
Dallam,Texas,2001-02-01,1,1,1,0,1,3,3,0,0,0,0,0,3,10,5,15,17,88.24,0,,,,
Dallam,Texas,2001-01-01,3,2,2,0,1,0,0,0,0,0,0,0,0,8,0,8,17,47.06,0,,,,
Dallam,Texas,2000-12-01,2,4,2,0,1,1,3,0,0,0,0,0,0,13,0,13,17,76.47,0,,,,
Dallam,Texas,2000-11-01,2,0,2,0,2,1,2,0,0,0,0,0,0,9,0,9,17,52.94,0,,,,
Dallam,Texas,2000-10-01,2,0,4,0,2,6,3,0,0,0,0,0,0,17,0,17,17,100,0,,,,
Dallam,Texas,2000-09-01,2,3,1,0,1,4,3,0,0,0,0,1,1,16,0,16,17,94.12,0,,,,
Dallam,Texas,2000-08-01,1,1,2,1,0,1,0,0,0,0,0,0,0,6,0,6,17,35.29,0,,,,
Dallam,Texas,2000-07-01,1,1,3,3,0,5,1,0,0,0,0,0,1,15,0,15,17,88.24,0,,,,
Dallam,Texas,2000-06-01,1,1,1,2,0,2,2,0,0,0,0,0,1,10,0,10,17,58.82,0,,,,
Dallam,Texas,2000-05-01,0,3,1,0,0,2,3,0,0,0,0,0,1,10,0,10,17,58.82,0,,,,
Dallam,Texas,2000-04-01,0,4,4,0,0,3,0,0,0,1,0,0,0,12,0,12,17,70.59,0,,,,
Dallam,Texas,2000-03-01,2,2,2,2,1,1,0,0,0,1,0,0,0,11,0,11,17,64.71,0,,,,
Dallam,Texas,2000-02-01,2,1,1,1,1,5,1,0,0,2,1,0,0,15,0,15,17,88.24,0,,,,
Dallam,Texas,2000-01-01,1,0,1,0,1,2,1,0,0,2,1,0,1,10,0,10,17,58.82,0,,,,
