county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Webb,Texas,1999-09-01,127,61,10,21,9,59,12,5,227,0,0,0,0,236,227,463,475,97.47,0,,,,
Webb,Texas,1999-08-01,130,32,0,16,5,84,9,0,358,47,0,8,0,289,358,647,475,136.21,0,,,,
Webb,Texas,1999-07-01,136,9,2,18,2,76,5,0,276,2,0,0,0,250,276,526,475,110.74,0,,,,
Webb,Texas,1999-06-01,149,12,2,5,4,77,8,0,258,3,0,0,2,262,258,520,475,109.47,0,,,,
Webb,Texas,1999-05-01,142,23,0,7,2,107,13,0,187,43,2,4,0,343,187,530,475,111.58,0,,,,
Webb,Texas,1999-04-01,104,30,3,3,4,82,15,0,323,40,2,0,0,283,323,606,475,127.58,0,,,,
Webb,Texas,1999-03-01,84,27,0,4,1,72,18,0,311,32,1,3,0,242,311,553,475,116.42,0,,,,
Webb,Texas,1999-02-01,118,20,0,12,0,98,13,5,276,0,2,0,0,268,276,544,475,114.53,0,,,,
Webb,Texas,1999-01-01,88,5,1,12,2,73,15,9,237,34,0,6,0,245,237,482,475,101.47,0,,,,
Webb,Texas,1998-12-01,121,23,1,10,6,78,7,5,225,34,1,6,0,292,225,517,475,108.84,0,,,,
Webb,Texas,1998-11-01,75,9,0,11,4,111,33,8,248,0,17,7,0,275,248,523,475,110.11,0,,,,
Webb,Texas,1998-10-01,0,52,0,6,4,157,28,7,230,5,0,8,0,267,230,497,475,104.63,0,,,,
Webb,Texas,1998-09-01,69,45,0,7,4,92,30,0,229,31,1,16,0,295,229,524,475,110.32,0,,,,
Webb,Texas,1998-08-01,83,34,0,9,2,107,78,10,248,18,2,13,0,356,248,604,475,127.16,0,,,,
Webb,Texas,1998-07-01,78,7,0,9,5,100,21,5,288,23,0,7,1,256,288,544,475,114.53,0,,,,
Webb,Texas,1998-06-01,74,35,4,0,0,99,18,0,344,30,4,5,0,269,344,613,475,129.05,0,,,,
Webb,Texas,1998-05-01,51,42,0,14,9,95,23,21,333,25,0,7,0,287,333,620,475,130.53,0,,,,
Webb,Texas,1998-04-01,51,42,0,14,9,95,23,21,333,25,0,7,0,287,333,620,475,130.53,0,,,,
Webb,Texas,1998-03-01,87,7,0,15,7,105,24,0,316,22,8,0,0,275,316,591,475,124.42,0,,,,
Webb,Texas,1998-02-01,96,16,45,11,8,85,18,6,322,23,2,3,0,313,322,635,475,133.68,0,,,,
Webb,Texas,1998-01-01,0,32,20,0,12,56,0,3,286,20,0,0,1,143,287,430,475,90.53,0,,,,
Webb,Texas,1997-12-01,122,68,0,20,7,61,4,8,277,18,1,1,0,310,277,587,475,123.58,0,,,,
Webb,Texas,1997-11-01,122,68,0,20,7,61,4,8,277,18,1,1,0,310,277,587,475,123.58,0,,,,
Webb,Texas,1997-10-01,129,59,1,20,7,45,8,9,253,29,0,1,0,308,253,561,475,118.11,0,,,,
Webb,Texas,1997-09-01,142,26,0,15,7,47,10,15,241,31,0,0,0,293,241,534,475,112.42,0,,,,
Webb,Texas,1997-08-01,142,26,0,15,7,47,10,15,241,31,0,0,0,293,241,534,475,112.42,0,,,,
Webb,Texas,1997-07-01,141,42,1,18,6,52,12,20,248,36,0,3,0,331,248,579,475,121.89,0,,,,
Webb,Texas,1997-06-01,164,39,0,20,3,62,11,33,227,35,1,0,0,368,227,595,475,125.26,0,,,,
Webb,Texas,1997-05-01,149,28,1,18,5,50,10,15,263,25,0,0,0,301,263,564,475,118.74,0,,,,
Webb,Texas,1997-04-01,149,28,1,18,5,50,10,15,263,,,,0,301,263,564,475,118.74,0,,,,
Webb,Texas,1997-03-01,144,43,1,19,6,46,10,13,339,,,,0,301,339,640,475,134.74,0,,,,
Webb,Texas,1997-02-01,150,42,0,19,1,55,4,7,285,,,,0,294,285,579,475,121.89,0,,,,
Webb,Texas,1997-01-01,140,43,0,13,6,47,0,12,189,,,,0,280,189,469,475,98.74,0,,,,
Webb,Texas,1996-12-01,122,74,0,14,6,40,2,16,198,,,,0,297,198,495,475,104.21,0,,,,
Webb,Texas,1996-11-01,123,66,0,10,6,43,6,15,186,,,,0,292,186,478,475,100.63,0,,,,
Webb,Texas,1996-10-01,114,76,0,12,5,54,5,12,221,,,,0,302,221,523,475,110.11,0,,,,
Webb,Texas,1996-09-01,116,56,2,10,8,42,7,11,194,,,,0,273,194,467,475,98.32,0,,,,
Webb,Texas,1996-08-01,110,45,2,8,3,52,10,8,235,,,,0,264,235,499,475,105.05,0,,,,
Webb,Texas,1996-07-01,115,45,0,10,6,57,5,16,200,,,,0,285,200,485,475,102.11,0,,,,
Webb,Texas,1996-06-01,115,55,2,15,5,29,5,5,205,,,,0,254,205,459,475,96.63,0,,,,
Webb,Texas,1996-05-01,94,78,0,11,3,53,7,7,245,,,,0,278,245,523,475,110.11,0,,,,
Webb,Texas,1996-04-01,122,68,2,14,7,58,10,15,271,,,,0,317,271,588,475,123.79,0,,,,
Webb,Texas,1996-03-01,156,60,0,7,9,61,13,7,255,,,,0,341,255,596,475,125.47,0,,,,
Webb,Texas,1996-02-01,155,74,0,11,5,63,8,9,205,,,,0,355,205,560,471,118.9,0,,,,
Webb,Texas,1996-01-01,135,67,0,8,13,42,7,6,218,,,,0,296,222,518,471,109.98,0,,,,
Webb,Texas,1995-12-01,117,80,2,13,3,48,10,4,231,,,,0,304,235,539,471,114.44,0,,,,
Webb,Texas,1995-11-01,160,81,1,13,10,31,11,11,290,,,,0,339,290,629,471,133.55,0,,,,
Webb,Texas,1995-10-01,139,69,1,16,11,62,7,11,237,,,,0,345,237,582,471,123.57,0,,,,
Webb,Texas,1995-09-01,141,60,,20,8,59,1,10,281,,,,0,320,281,601,471,127.6,0,,,,
Webb,Texas,1995-08-01,124,59,,17,6,38,0,9,260,,,,0,263,260,523,471,111.04,0,,,,
Webb,Texas,1995-07-01,141,47,,9,7,35,4,10,217,,,,0,266,217,483,471,102.55,0,,,,
Webb,Texas,1995-06-01,150,44,,8,6,49,4,9,229,,,,0,270,229,509,472,107.84,0,,,,
Webb,Texas,1995-05-01,140,58,,8,7,30,2,9,222,,,,0,254,235,504,472,106.78,0,,,,
Webb,Texas,1995-04-01,131,73,,12,3,41,5,7,212,,,,0,272,222,513,472,108.69,0,,,,
Webb,Texas,1995-03-01,138,72,,12,7,43,1,7,221,,,,0,280,247,539,472,114.19,0,,,,
Webb,Texas,1995-02-01,123,69,,21,4,44,1,13,191,,,,0,275,217,499,472,105.72,0,,,,
Webb,Texas,1995-01-01,136,61,,9,7,39,5,2,172,,,,0,259,194,462,472,97.88,0,,,,
Webb,Texas,1994-12-01,139,75,,15,3,52,10,8,193,,,,0,302,211,524,472,111.02,0,,,,
Webb,Texas,1994-11-01,138,63,,13,5,43,5,6,163,,,,0,273,174,456,472,96.61,0,,,,
Webb,Texas,1994-10-01,121,66,,32,7,33,5,7,188,,,,0,271,207,483,472,102.33,0,,,,
Webb,Texas,1994-09-01,115,92,,14,5,12,12,9,196,,,,0,259,211,470,472,99.58,0,,,,
Webb,Texas,1994-08-01,100,88,,18,0,22,6,2,0,,,,0,236,14,250,472,98.3,175,,,,
Webb,Texas,1994-07-01,120,115,,24,0,25,31,0,205,,,,0,315,208,523,472,110.81,0,,,,
Webb,Texas,1994-06-01,190,72,,0,5,13,0,0,241,,,,0,280,245,525,472,111.23,0,,,,
Webb,Texas,1994-05-01,150,92,,0,7,11,0,0,267,,,,0,260,271,531,472,112.5,0,,,,
Webb,Texas,1994-04-01,174,67,,0,6,9,12,0,247,,,,0,268,252,520,472,110.17,0,,,,
Webb,Texas,1994-03-01,141,90,,0,4,15,17,3,271,,,,0,270,312,582,472,123.31,0,,,,
Webb,Texas,1994-02-01,140,79,,0,4,18,16,6,269,,,,0,263,310,573,472,121.4,0,,,,
Webb,Texas,1994-01-01,193,118,,4,5,5,4,4,191,,,,0,333,271,604,472,127.97,0,,,,
Webb,Texas,1993-12-01,159,107,,18,22,26,5,6,216,,,,1,344,709,1053,856,123.01,0,,,,
Webb,Texas,1993-11-01,157,99,,16,17,34,8,7,158,,,,2,340,640,980,856,114.49,0,,,,
Webb,Texas,1993-10-01,137,101,,18,23,35,7,12,209,,,,1,334,701,1035,856,120.91,0,,,,
Webb,Texas,1993-09-01,163,77,,20,10,38,8,8,228,,,,4,328,694,1022,856,119.39,0,,,,
Webb,Texas,1993-08-01,181,58,,19,18,36,9,7,244,,,,6,334,711,1045,856,122.08,0,,,,
Webb,Texas,1993-07-01,167,56,,15,15,33,3,6,234,,,,1,296,678,974,856,113.79,0,,,,
Webb,Texas,1993-06-01,161,65,,17,12,25,11,6,226,,,,5,302,677,979,856,114.37,0,,,,
Webb,Texas,1993-05-01,159,44,,28,12,21,6,9,253,,,,8,287,746,1033,856,120.68,0,,,,
Webb,Texas,1993-04-01,170,21,,19,10,22,4,3,200,,,,0,249,721,970,856,113.32,0,,,,
Webb,Texas,1993-03-01,173,22,,27,7,26,6,3,190,,,,9,265,725,990,856,115.65,0,,,,
Webb,Texas,1993-02-01,180,14,,19,12,33,6,2,170,,,,13,271,629,900,856,105.14,0,,,,
Webb,Texas,1993-01-01,172,16,,19,12,18,8,2,135,,,,32,249,703,952,856,111.21,0,,,,
Webb,Texas,1992-12-01,149,21,,14,10,26,8,6,174,,,,15,237,730,967,856,112.97,0,,,,
Webb,Texas,1992-11-01,173,15,,9,9,38,10,4,149,,,,11,262,701,963,856,112.5,0,,,,
Webb,Texas,1992-10-01,161,27,,12,13,24,9,4,166,,,,6,253,717,970,856,113.32,0,,,,
Webb,Texas,1992-09-01,159,19,,11,15,21,12,8,180,,,,4,249,738,987,856,115.3,0,,,,
Webb,Texas,1992-08-01,180,16,,8,12,30,9,4,230,,,,1,260,714,974,856,113.79,0,,,,
Webb,Texas,1992-07-01,159,14,,9,8,14,9,3,413,,,,2,218,553,771,856,90.07,0,,,,
Webb,Texas,1992-06-01,157,9,,6,10,19,12,2,617,,,,7,219,754,973,856,113.67,0,,,,
Webb,Texas,1992-05-01,135,12,,7,9,16,14,2,705,,,,6,196,710,906,856,105.84,0,,,,
Webb,Texas,1992-04-01,122,13,,5,5,20,7,3,683,,,,8,181,818,999,856,116.71,0,,,,
Webb,Texas,1992-03-01,121,19,,5,4,20,9,8,805,,,,5,187,809,996,856,116.36,0,,,,
Webb,Texas,1992-02-01,128,22,,8,3,20,0,7,476,,,,4,192,619,811,856,94.74,0,,,,
Webb,Texas,1992-01-01,121,20,,5,1,12,25,6,496,,,,2,191,497,688,856,80.37,,,,,
