county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
El Dorado,California,2007-06-01,159,25,133,26,343,179,126,305,8,30,38,357,54,,48,0,464,106,5,36,2,2,0,0,0,2,9,0,654,164,27,0,,,,,,,
El Dorado,California,2007-05-01,153,23,144,27,347,168,142,310,15,22,37,378,48,,48,0,593,112,5,19,2,2,0,1,0,4,5,0,628,184,18,0,,,,,,,
El Dorado,California,2007-04-01,165,27,151,22,365,196,142,338,6,21,27,380,74,,74,0,602,119,1,17,2,2,0,0,0,2,7,0,664,232,15,0,,,,,,,
El Dorado,California,2007-03-01,177,25,148,22,372,196,136,332,12,28,40,390,73,,73,0,611,113,3,22,1,2,0,0,0,5,6,0,636,189,11,0,,,,,,,
El Dorado,California,2007-02-01,178,23,138,19,358,194,129,323,9,26,35,374,57,,57,0,526,120,6,29,,3,0,0,0,5,5,0,559,177,9,0,,,,,,,
El Dorado,California,2007-01-01,170,23,135,19,347,186,126,312,9,26,35,352,57,,57,0,547,194,2,31,2,2,0,0,0,5,5,0,670,202,6,0,,,,,,,
El Dorado,California,2006-12-01,181,19,138,21,359,203,122,325,7,27,34,372,57,23,57,0,580,159,9,44,7,2,0,0,0,6,7,0,653,171,37,0,,,,,,,
El Dorado,California,2006-11-01,198,24,115,29,366,218,123,341,5,20,25,370,65,23,65,0,444,163,6,32,6,2,0,0,0,4,8,0,626,136,111,0,,,,,,,
El Dorado,California,2006-10-01,168,27,141,28,364,175,144,319,16,29,45,374,69,23,69,0,511,167,2,32,0,2,0,0,0,3,4,0,729,181,87,0,,,,,,,
El Dorado,California,2006-09-01,176,24,146,31,377,192,152,344,13,20,33,383,41,15,41,0,512,154,6,27,7,2,0,0,0,5,7,0,722,190,96,0,,,,,,,
El Dorado,California,2006-08-01,182,31,136,20,369,208,143,351,6,12,18,376,106,23,106,0,570,192,11,25,7,2,0,0,0,4,4,0,691,201,95,0,,,,,,,
El Dorado,California,2006-07-01,187,26,130,25,368,204,143,347,13,8,21,377,187,23,187,0,493,136,9,32,6,3,0,0,0,5,5,0,749,243,70,0,,,,,,,
El Dorado,California,2006-06-01,184,21,144,21,370,202,136,338,8,24,32,378,98,31,86,0,575,168,9,38,4,2,0,0,0,5,7,0,612,183,32,0,,,,,,,
El Dorado,California,2006-05-01,171,20,135,25,351,193,127,320,6,25,31,365,86,46,86,0,511,169,2,26,5,2,0,0,0,4,7,0,677,207,66,0,,,,,,,
El Dorado,California,2006-04-01,166,18,153,28,365,178,151,329,10,26,36,377,108,23,90,0,541,184,1,21,5,3,0,0,0,4,6,0,665,207,59,0,,,,,,,
El Dorado,California,2006-03-01,164,15,152,30,361,177,147,324,10,27,37,371,101,42,90,0,561,142,6,22,5,3,0,0,0,3,7,0,647,160,52,0,,,,,,,
El Dorado,California,2006-02-01,146,12,167,37,362,161,162,323,12,27,39,368,46,6,38,0,268,96,0,18,3,2,0,0,0,5,7,0,610,223,64,0,,,,,,,
El Dorado,California,2006-01-01,158,18,133,40,349,171,146,317,8,24,32,360,90,34,81,0,499,140,3,33,5,3,0,0,0,5,5,0,666,223,55,0,,,,,,,
El Dorado,California,2005-12-01,148,25,139,42,354,165,162,327,7,20,27,374,186,31,163,0,435,119,3,53,5,2,0,0,0,1,5,0,626,223,57,0,,,,,,,
El Dorado,California,2005-11-01,155,33,146,34,368,167,160,327,16,25,41,377,99,39,95,0,465,278,6,36,6,4,0,0,0,3,6,0,659,217,42,0,,,,,,,
El Dorado,California,2005-10-01,145,22,124,36,327,158,136,294,9,24,33,333,81,15,79,0,411,153,4,0,4,5,0,0,0,3,5,0,747,245,45,0,,,,,,,
El Dorado,California,2005-09-01,146,16,128,30,320,158,121,279,15,26,41,330,151,23,138,0,441,121,11,22,5,5,0,0,0,3,6,0,656,188,83,0,,,,,,,
El Dorado,California,2005-08-01,137,22,142,38,339,145,150,295,17,27,44,350,165,32,162,0,417,140,18,16,5,2,0,0,0,2,4,0,716,231,55,0,,,,,,,
El Dorado,California,2005-07-01,126,20,153,31,330,132,157,289,10,31,41,343,83,24,83,0,390,144,19,39,0,3,0,0,0,2,7,0,778,255,41,0,,,,,,,
El Dorado,California,2005-06-01,128,23,142,43,336,140,152,292,11,33,44,346,92,16,92,0,262,66,2,24,6,2,0,0,0,6,7,0,668,227,23,0,,,,,,,
El Dorado,California,2005-05-01,138,26,144,26,334,150,140,290,14,30,44,344,91,38,91,0,576,259,14,12,5,3,0,0,0,6,4,0,700,205,45,0,,,,,,,
El Dorado,California,2005-04-01,138,23,152,26,339,148,154,302,11,26,37,350,89,29,89,1,541,243,18,28,4,3,0,0,0,6,4,0,649,198,86,0,,,,,,,
El Dorado,California,2005-03-01,165,26,131,21,343,178,126,304,13,26,39,346,86,20,86,10,506,318,22,44,4,2,0,0,0,3,10,0,745,221,52,0,,,,,,,
El Dorado,California,2005-02-01,145,23,147,25,340,159,146,305,9,26,35,348,86,39,86,7,350,158,5,35,4,3,0,0,0,4,5,0,626,167,60,0,,,,,,,
El Dorado,California,2005-01-01,163,25,122,22,332,175,119,294,13,25,38,337,40,30,40,12,323,230,2,40,7,3,0,0,0,6,11,0,738,405,68,0,,,,,,,
El Dorado,California,2004-12-01,155,17,129,28,329,164,139,303,8,18,26,336,38,10,38,2,310,288,4,0,0,4,0,0,0,5,5,0,689,314,74,0,,,,,,,
El Dorado,California,2004-11-01,149,24,136,19,328,168,136,304,5,19,24,339,38,,38,,262,118,4,22,1,4,0,0,0,6,9,0,589,304,54,0,,,,,,,
El Dorado,California,2004-10-01,137,19,142,26,324,146,142,288,10,26,36,332,37,,58,1,490,118,1,28,1,3,0,0,0,5,12,0,689,367,75,0,,,,,,,
El Dorado,California,2004-09-01,126,27,137,18,308,143,131,274,10,24,34,318,35,,35,0,214,96,5,33,2,3,0,0,0,5,7,0,659,179,78,0,,,,,,,
El Dorado,California,2004-08-01,135,17,139,23,314,142,134,276,10,28,38,322,60,,60,0,418,102,5,20,5,3,0,1,0,5,7,0,680,192,68,0,,,,,,,
El Dorado,California,2004-07-01,124,16,142,24,306,134,136,270,6,30,36,314,45,,50,1,367,118,7,28,4,4,0,0,0,5,9,0,674,194,72,0,,,,,,,
El Dorado,California,2004-06-01,121,15,142,27,305,128,141,269,8,28,36,313,45,,40,2,367,118,8,28,4,5,0,0,0,5,11,0,645,202,71,1,,,,,,,
El Dorado,California,2004-05-01,136,18,140,24,318,145,139,284,9,25,34,329,30,4,30,3,317,133,10,35,4,3,0,0,0,4,14,0,696,197,69,2,,,,,,,
El Dorado,California,2004-04-01,148,13,139,24,324,155,147,302,6,16,22,332,29,3,29,2,354,113,6,17,5,4,0,1,0,4,5,0,646,184,82,2,,,,,,,
El Dorado,California,2004-03-01,150,17,145,23,335,155,135,290,12,33,45,344,36,6,36,4,423,101,23,27,7,4,0,1,0,3,4,0,751,222,123,1,,,,,,,
El Dorado,California,2004-02-01,145,16,150,23,334,154,140,294,7,33,40,346,32,4,32,3,413,118,11,20,7,4,0,1,0,2,6,0,611,163,64,1,,,,,,,
El Dorado,California,2004-01-01,151,14,149,21,335,156,143,299,9,27,36,343,42,7,42,4,463,109,12,31,7,4,0,1,0,1,12,0,711,211,61,1,,,,,,,
El Dorado,California,2003-12-01,137,22,145,18,322,153,146,299,6,17,23,332,35,8,35,2,462,158,12,24,8,4,0,1,0,1,5,0,623,143,91,0,,,,,,,
El Dorado,California,2003-11-01,141,21,138,18,318,159,140,299,3,16,19,326,49,12,49,4,328,93,10,20,4,4,0,1,0,1,7,0,617,141,52,0,,,,,,,
El Dorado,California,2003-10-01,147,27,135,15,324,166,129,295,8,21,29,332,56,14,56,0,453,101,4,20,3,4,0,1,0,0,12,0,717,165,57,0,,,,,,,
El Dorado,California,2003-09-01,143,20,151,16,330,161,138,299,2,29,31,336,35,5,35,6,394,88,7,31,2,5,0,1,0,0,12,0,715,186,60,0,,,,,,,
El Dorado,California,2003-08-01,144,20,140,20,324,157,136,293,7,24,31,336,37,4,37,0,423,66,12,40,7,5,0,1,0,0,5,0,740,202,53,0,,,,,,,
El Dorado,California,2003-07-01,146,15,131,24,316,148,132,280,13,23,36,331,67,8,67,0,347,62,17,20,4,6,0,1,0,1,5,0,695,185,54,1,,,,,,,
El Dorado,California,2003-06-01,134,17,134,17,302,139,127,266,12,24,36,312,55,5,55,0,383,73,7,22,3,4,0,1,0,2,10,0,713,185,55,0,,,,,,,
El Dorado,California,2003-05-01,135,19,124,19,297,145,107,252,9,36,45,311,48,7,48,2,386,69,2,17,5,5,0,1,0,1,4,0,652,137,31,0,,,,,,,
El Dorado,California,2003-04-01,125,16,127,19,287,130,117,247,11,29,40,298,22,3,20,0,366,82,6,8,2,6,0,1,0,1,5,0,639,122,42,0,,,,,,,
El Dorado,California,2003-03-01,122,11,140,17,290,119,125,244,14,32,46,309,48,7,48,1,299,82,8,19,2,4,0,1,0,2,8,0,678,125,45,0,,,,,,,
El Dorado,California,2003-02-01,125,14,142,23,304,126,122,248,13,43,56,319,51,8,51,2,326,53,3,27,4,5,0,1,0,3,8,0,603,151,35,0,,,,,,,
El Dorado,California,2003-01-01,132,21,132,16,301,134,125,259,19,23,42,322,46,10,46,3,402,41,3,18,5,5,0,1,0,0,15,0,729,151,25,0,,,,,,,
El Dorado,California,2002-12-01,144,9,141,17,311,141,126,267,12,32,44,325,39,5,39,3,333,32,0,13,4,6,0,1,0,0,6,0,515,117,34,0,,,,,,,
El Dorado,California,2002-11-01,147,21,140,22,330,147,125,272,18,40,58,345,42,6,44,3,327,55,6,32,7,7,0,1,0,1,11,0,674,95,52,0,,,,,,,
El Dorado,California,2002-10-01,135,15,139,28,317,141,121,262,9,46,55,329,43,8,44,3,342,49,2,26,3,6,0,0,0,1,7,0,620,80,45,0,,,,,,,
El Dorado,California,2002-09-01,118,20,133,31,302,126,125,251,12,39,51,308,44,9,45,3,342,49,2,21,2,6,0,1,0,0,5,0,568,78,31,0,,,,,,,
El Dorado,California,2002-08-01,131,15,138,18,302,129,126,255,17,30,47,314,45,11,45,5,357,43,4,21,2,7,0,0,0,1,6,0,664,101,42,0,,,,,,,
El Dorado,California,2002-07-01,143,10,125,24,302,140,110,250,13,39,52,316,52,12,52,6,332,73,3,38,6,7,0,0,0,2,7,0,675,118,31,0,,,,,,,
El Dorado,California,2002-06-01,123,20,130,20,293,126,105,231,17,45,62,317,43,16,43,5,337,66,7,26,2,6,0,0,0,0,9,0,624,81,32,0,,,,,,,
El Dorado,California,2002-05-01,120,19,114,23,276,128,115,243,11,22,33,295,48,18,48,4,358,53,5,15,1,5,0,0,0,1,9,0,761,107,26,0,,,,,,,
El Dorado,California,2002-04-01,126,14,102,20,262,123,89,212,17,33,50,279,39,20,39,2,287,69,10,29,3,5,0,0,0,2,9,0,602,107,31,0,,,,,,,
El Dorado,California,2002-03-01,133,15,102,21,271,121,103,224,27,20,47,282,40,18,40,0,278,77,3,13,3,5,0,0,0,2,8,0,561,66,37,0,,,,,,,
El Dorado,California,2002-02-01,136,20,95,26,277,140,85,225,16,36,52,285,45,16,45,1,316,64,1,23,2,6,0,0,0,4,7,0,573,81,47,0,,,,,,,
El Dorado,California,2002-01-01,104,17,105,21,247,109,93,202,12,33,45,256,42,12,42,2,491,69,0,36,3,3,0,0,0,1,6,0,613,97,36,0,,,,,,,
El Dorado,California,2001-12-01,114,19,86,20,239,124,81,205,9,25,34,252,,,,,,,,,,5,0,0,0,2,4,0,512,71,33,0,71,131,37,2,1,12,3
El Dorado,California,2001-11-01,106,21,96,16,239,116,85,201,11,27,38,252,,,,,,,,,,4,0,0,0,0,8,0,520,59,76,0,83,119,37,2,2,13,3
El Dorado,California,2001-10-01,113,16,109,16,254,120,89,209,9,36,45,263,,,,,,,,,,4,0,0,0,0,6,0,606,84,50,0,75,140,39,2,2,12,4
El Dorado,California,2001-09-01,126,12,100,21,259,120,86,206,18,35,53,272,,,,,,,,,,6,0,0,0,2,8,0,546,85,50,0,70,157,32,,,,
El Dorado,California,2001-08-01,110,14,110,23,257,111,91,202,13,42,55,264,,,,,,,,,,6,0,0,0,2,7,0,542,78,35,0,82,132,43,2,1,13,4
El Dorado,California,2001-07-01,115,15,103,20,253,114,93,207,16,30,46,274,,,,,,,,,,5,0,0,0,1,6,0,581,162,24,0,78,135,40,3,1,14,3
El Dorado,California,2001-06-01,101,17,112,21,251,107,105,212,11,28,39,262,,,,,,,,,,4,0,0,0,1,9,0,550,161,41,0,75,135,41,3,1,9,1
El Dorado,California,2001-05-01,104,9,108,30,251,102,102,204,11,36,47,258,,,,,,,,,,5,0,0,0,0,12,0,602,161,42,0,76,137,38,2,1,12,3
El Dorado,California,2001-04-01,94,12,120,24,250,95,113,208,11,31,42,264,,,,,,,,,,5,0,0,0,0,9,0,792,157,24,0,73,136,41,2,2,11,3
El Dorado,California,2001-03-01,107,14,115,13,249,109,92,201,12,36,48,261,,,,,,,,,,4,0,0,0,0,5,0,536,160,80,0,67,142,40,4,3,12,3
El Dorado,California,2001-02-01,97,12,132,9,250,101,106,207,8,35,43,261,,,,,,,,,,5,0,0,0,0,11,0,513,165,48,0,73,138,39,2,1,14,3
El Dorado,California,2001-01-01,96,16,131,13,256,102,126,228,10,18,28,267,,,,,,,,,,4,0,0,0,0,3,0,601,176,57,0,77,142,37,2,1,13,3
El Dorado,California,2000-12-01,104,11,112,17,244,110,103,213,5,26,31,256,,,,,,,,,,6,1,0,0,0,6,0,474,176,52,0,73,139,32,2,1,15,2
El Dorado,California,2000-11-01,99,18,128,20,265,111,116,227,6,32,38,288,,,,,,,,,,5,1,0,0,0,7,0,446,143,63,0,91,135,39,2,1,11,2
El Dorado,California,2000-10-01,105,20,145,22,292,111,139,250,14,28,42,303,,,,,,,,,,4,1,0,0,0,6,0,586,174,53,0,88,165,39,2,1,22,4
El Dorado,California,2000-09-01,118,18,146,21,303,121,127,248,15,40,55,306,,,,,,,,,,7,1,0,0,1,7,0,579,195,64,0,87,180,36,,,,
El Dorado,California,2000-08-01,106,8,133,31,278,101,127,228,13,37,50,289,,,,,,,,,,6,1,0,0,1,8,0,654,192,57,0,77,161,40,,,,
El Dorado,California,2000-07-01,103,11,126,27,267,107,124,231,7,29,36,278,,,,,,,,,,5,1,0,0,1,8,0,594,190,58,0,75,150,42,0,0,,
El Dorado,California,2000-06-01,101,14,119,25,259,108,116,224,7,28,35,267,,,,,,,,,,4,1,0,0,1,8,0,534,187,59,0,72,146,41,0,0,,
El Dorado,California,2000-05-01,111,18,110,17,256,119,91,210,10,36,46,274,,,,,,,,,,5,0,0,0,1,11,0,505,160,65,0,75,144,37,0,0,,
El Dorado,California,2000-04-01,106,13,113,21,253,109,106,215,10,28,38,267,,,,,,,,,,5,0,0,0,5,10,0,558,161,86,0,77,146,30,0,0,,
El Dorado,California,2000-03-01,102,15,117,17,251,106,102,208,11,32,43,260,,,,,,,,,,5,0,0,0,1,6,0,573,168,69,0,73,136,42,0,0,,
El Dorado,California,2000-02-01,106,10,134,19,269,99,116,215,17,37,54,286,,,,,,,,,,5,0,0,0,1,12,0,517,148,83,0,60,165,44,2,1,11,2
El Dorado,California,2000-01-01,125,19,116,18,278,130,111,241,14,23,37,295,,,,,,,,,,6,1,1,0,3,10,0,563,137,60,0,71,165,42,3,2,13,3
El Dorado,California,1999-12-01,99,20,137,23,279,111,124,235,8,36,44,293,,,,,,,,,,6,0,1,0,6,12,0,554,175,74,0,74,159,46,2,2,17,3
El Dorado,California,1999-11-01,110,19,146,19,294,124,120,244,8,42,50,311,,,,,,,,,,6,0,1,0,2,11,0,543,141,84,0,77,175,42,0,0,,
El Dorado,California,1999-10-01,143,12,142,23,320,137,128,265,10,45,55,326,,,,,,,,,,6,0,1,0,3,10,0,598,225,88,0,88,184,48,3,1,7,2
El Dorado,California,1999-09-01,141,19,125,21,306,146,104,250,13,43,56,316,,,,,,,,,,6,0,1,0,0,12,0,565,111,98,0,79,189,38,0,0,0,0
El Dorado,California,1999-08-01,141,14,132,18,305,141,117,258,13,34,47,317,,,,,,,,,,5,0,1,0,0,9,0,625,138,98,0,81,190,34,0,0,0,0
El Dorado,California,1999-07-01,121,13,142,24,300,121,133,254,14,32,46,328,,,,,,,,,,7,0,10,1,0,11,0,691,165,81,0,70,188,42,0,0,0,0
El Dorado,California,1999-06-01,117,9,161,26,313,127,126,253,7,53,60,326,,,,,,,,,,5,0,0,0,0,9,0,574,154,81,1,86,186,41,3,1,16,3
El Dorado,California,1999-05-01,125,13,161,27,326,130,131,261,8,57,65,340,,,,,,,,,,6,0,0,0,0,12,0,613,121,92,1,84,199,43,0,0,0,0
El Dorado,California,1999-04-01,120,16,159,17,312,126,135,261,7,44,51,327,,,,,,,,,,6,0,0,0,0,11,0,552,94,111,1,86,182,44,0,0,0,0
El Dorado,California,1999-03-01,116,9,156,19,300,110,125,235,15,50,65,312,,,,,,,,,,6,0,0,0,0,7,0,635,100,119,0,80,191,29,0,0,0,0
El Dorado,California,1999-02-01,104,19,152,13,288,109,123,232,14,42,56,308,,,,,,,,,,5,0,2,0,38,7,0,523,101,104,0,92,163,33,2,1,15,2
El Dorado,California,1999-01-01,102,15,140,21,278,100,139,239,12,27,39,320,,,,,,,,,,6,0,2,0,46,7,0,663,136,113,0,73,174,31,2,2,13,2
El Dorado,California,1998-12-01,117,17,166,18,318,107,153,260,15,43,58,332,,,,,,,,,,5,0,2,0,0,9,0,568,124,75,0,85,189,44,2,2,16,3
El Dorado,California,1998-11-01,111,14,172,23,320,103,155,258,18,44,62,340,,,,,,,,,,6,0,2,0,0,7,0,557,155,114,0,95,153,72,2,2,20,3
El Dorado,California,1998-10-01,106,10,183,22,321,129,149,278,8,35,43,339,,,,,,,,,,5,0,1,0,0,11,0,642,159,62,0,83,163,75,3,1,19,4
El Dorado,California,1998-09-01,127,16,162,24,329,130,151,281,10,38,48,345,,,,,,,,,,5,0,2,0,0,12,0,620,162,120,0,80,175,74,2,1,15,3
El Dorado,California,1998-08-01,125,14,168,25,332,127,153,280,12,40,52,343,,,,,,,,,,5,0,2,0,0,11,0,619,152,111,0,80,183,69,2,1,16,3
El Dorado,California,1998-07-01,124,18,169,17,328,128,158,286,12,30,42,337,,,,,,,,,,5,0,2,0,0,11,0,668,165,164,0,80,169,79,,,,
El Dorado,California,1998-06-01,130,18,160,21,329,140,142,282,8,39,47,344,,,,,,,,,,5,0,0,0,0,15,0,673,175,143,0,84,168,77,1,1,17,3
El Dorado,California,1998-05-01,132,18,141,21,312,140,135,275,5,32,37,333,,,,,,,,,,4,0,0,0,0,12,0,591,142,140,0,89,152,71,1,1,17,3
El Dorado,California,1998-04-01,128,14,165,19,326,137,149,286,6,34,40,338,,,,,,,,,,6,0,0,0,0,12,0,644,211,63,0,80,174,72,,,,
El Dorado,California,1998-03-01,134,13,161,20,328,128,142,270,15,43,58,335,,,,,,,,,,4,0,0,0,0,10,0,586,167,76,0,78,169,81,,,,
El Dorado,California,1998-02-01,120,18,168,22,328,130,139,269,19,40,59,338,,,,,,,,,,6,0,1,0,0,11,0,503,169,79,0,72,180,76,2,0,18,3
El Dorado,California,1998-01-01,127,16,153,21,317,122,132,254,21,42,63,322,,,,,,,,,,6,0,1,0,0,7,0,609,107,68,0,77,165,75,,,,
El Dorado,California,1997-12-01,114,14,162,23,313,111,139,250,18,45,63,327,,,,,,,,,,6,0,1,0,0,8,0,568,120,72,0,73,171,69,,,,
El Dorado,California,1997-11-01,108,10,170,24,312,106,145,251,9,52,61,325,,,,,,,,,,5,1,1,0,0,9,0,561,111,81,0,68,163,81,1,0,15,1
El Dorado,California,1997-10-01,122,19,156,19,316,125,136,261,14,41,55,327,,,,,,,,,,5,0,2,0,0,7,0,610,164,128,0,84,161,71,,,,
El Dorado,California,1997-09-01,103,10,174,26,313,97,158,255,10,48,58,322,,,,,,,,,,6,0,3,0,0,12,0,654,156,74,0,83,150,80,,,,
El Dorado,California,1997-08-01,111,14,169,27,321,100,160,260,15,46,61,331,,,,,,,,,,6,0,2,0,0,6,0,661,165,69,0,84,157,80,,,,
El Dorado,California,1997-07-01,112,13,175,24,324,102,162,264,19,41,60,331,,,,,,,,,,4,0,2,0,0,10,0,661,164,64,0,80,162,82,,,,
El Dorado,California,1997-06-01,81,17,193,20,311,85,163,248,13,50,63,324,,,,,,,,,,6,0,2,0,0,10,0,637,146,61,0,55,181,75,,,,
El Dorado,California,1997-05-01,96,14,192,21,323,96,162,258,12,53,65,330,,,,,,,,,,4,0,2,0,0,7,0,641,136,55,0,73,177,73,,,,
El Dorado,California,1997-04-01,92,6,195,22,315,88,171,259,10,46,56,326,,,,,,,,,,4,0,2,0,0,7,0,624,141,57,0,75,174,66,1,1,13,2
El Dorado,California,1997-03-01,74,11,203,30,318,75,174,249,6,63,69,321,,,,,,,,,,4,0,2,0,0,7,0,599,129,59,0,85,169,64,0,0,0,0
El Dorado,California,1997-02-01,66,5,208,23,302,64,169,233,5,64,69,307,,,,,,,,,,7,0,2,0,0,4,0,526,122,48,0,62,180,60,3,1,16,2
El Dorado,California,1997-01-01,52,9,217,19,297,58,171,229,4,64,68,322,,,,,,,,,,5,0,2,0,0,4,0,552,107,72,0,74,165,58,2,1,14,2
El Dorado,California,1996-12-01,64,5,203,17,289,63,157,220,4,65,69,301,,,,,,,,,,3,0,2,0,0,6,0,496,108,41,1,72,157,60,1,1,15,1
El Dorado,California,1996-11-01,69,4,216,20,309,68,149,217,4,88,92,317,,,,,,,,,,2,0,3,0,0,4,0,539,135,61,1,79,171,59,2,1,13,2
El Dorado,California,1996-10-01,59,8,217,18,302,71,151,222,10,70,80,325,,,,,,,,,,3,0,2,0,0,4,0,598,120,52,1,68,170,64,2,1,18,3
El Dorado,California,1996-09-01,62,7,217,17,303,58,161,219,8,76,84,329,,,,,,,,,,4,0,2,0,0,5,0,573,103,45,1,78,167,58,2,1,13,4
El Dorado,California,1996-08-01,60,6,215,17,298,61,140,201,7,90,97,314,,,,,,,,,,5,0,2,0,0,5,0,718,164,39,1,83,152,63,3,1,13,2
El Dorado,California,1996-07-01,63,6,219,16,304,72,198,270,27,79,106,281,,,,,,,,,,5,0,3,0,0,5,0,616,141,46,1,92,136,76,3,2,12,2
El Dorado,California,1996-06-01,72,9,174,12,267,69,118,187,12,68,80,284,,,,,,,,,,6,0,3,0,0,6,0,572,158,31,1,68,137,62,4,2,11,4
El Dorado,California,1996-05-01,73,9,162,14,258,64,114,178,14,66,80,286,,,,,,,,,,3,0,3,0,0,4,0,618,140,66,1,66,129,63,3,2,10,3
El Dorado,California,1996-04-01,66,6,161,16,249,60,117,177,9,63,72,270,,,,,,,,,,4,0,4,0,0,3,0,501,80,56,1,67,131,51,3,3,8,2
El Dorado,California,1996-03-01,75,6,156,16,253,65,113,178,16,59,75,267,,,,,,,,,,4,0,4,0,0,5,0,575,123,68,1,68,134,51,2,4,7,2
El Dorado,California,1996-02-01,88,10,156,20,274,84,107,191,14,69,83,293,,,,,,,,,,3,0,4,0,0,6,0,509,105,67,1,79,141,54,3,4,6,2
El Dorado,California,1996-01-01,78,12,160,21,271,82,109,191,8,72,80,293,,,,,,,,,,5,0,4,0,0,9,0,580,130,44,1,77,140,54,5,2,8,5
El Dorado,California,1995-12-01,76,7,159,16,258,72,110,182,12,65,76,290,,,,,,,,,,4,0,3,0,0,8,0,589,145,84,1,77,131,50,3,2,7,3
El Dorado,California,1995-11-01,90,11,163,22,286,86,110,196,15,75,90,308,,,,,,,,,,4,0,3,0,0,9,0,571,158,46,1,78,153,55,4,3,6,4
El Dorado,California,1995-10-01,101,19,152,20,292,96,97,193,24,75,99,308,,,,,,,,,,5,0,0,0,0,7,0,607,151,67,1,81,154,57,3,2,8,2
El Dorado,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Dorado,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Dorado,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Dorado,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Dorado,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Dorado,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Dorado,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Dorado,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
El Dorado,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
