county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Victoria,Texas,1999-12-01,70,30,9,14,14,38,45,4,174,28,2,3,18,272,205,477,524,91.03,0,,,,
Victoria,Texas,1999-11-01,67,39,9,19,16,35,48,2,189,27,1,2,13,276,218,494,524,94.27,0,,,,
Victoria,Texas,1999-10-01,69,24,4,18,18,31,38,4,187,25,2,3,11,247,230,477,524,91.03,0,,,,
Victoria,Texas,1999-09-01,71,24,4,17,24,43,52,6,153,25,1,5,15,287,206,493,524,94.08,0,,,,
Victoria,Texas,1999-08-01,86,19,3,13,24,47,59,5,212,28,1,5,16,306,259,565,524,107.82,0,,,,
Victoria,Texas,1999-07-01,79,24,2,19,21,46,62,6,151,19,4,2,16,300,192,492,524,93.89,0,,,,
Victoria,Texas,1999-06-01,76,26,4,16,22,35,49,1,207,26,2,2,19,278,240,518,524,98.85,0,,,,
Victoria,Texas,1999-05-01,68,20,5,16,13,32,46,2,201,28,0,4,16,250,228,478,524,91.22,0,,,,
Victoria,Texas,1999-04-01,80,24,4,10,14,37,50,3,176,34,0,6,23,285,196,481,524,91.79,0,,,,
Victoria,Texas,1999-03-01,74,9,6,7,12,40,49,4,198,23,1,4,19,248,228,476,524,90.84,0,,,,
Victoria,Texas,1999-02-01,82,14,6,10,12,45,49,2,252,21,0,2,19,262,274,536,524,102.29,0,,,,
Victoria,Texas,1999-01-01,80,18,3,16,15,36,26,3,220,16,0,2,16,231,235,466,524,88.93,0,,,,
Victoria,Texas,1998-12-01,69,30,8,8,18,27,40,3,207,19,1,2,21,246,221,467,524,89.12,0,,,,
Victoria,Texas,1998-11-01,56,28,8,19,17,43,40,2,225,25,1,2,20,261,240,501,524,95.61,0,,,,
Victoria,Texas,1998-10-01,63,17,6,18,21,50,50,2,248,20,1,0,18,266,263,529,524,100.95,0,,,,
Victoria,Texas,1998-09-01,48,30,10,11,19,48,50,2,224,16,2,8,15,259,242,501,524,95.61,0,,,,
Victoria,Texas,1998-08-01,57,20,7,14,18,56,47,4,226,15,2,4,16,260,242,502,500,100.4,0,,,,
Victoria,Texas,1998-07-01,50,25,10,5,16,47,59,3,227,19,3,4,20,261,242,503,500,100.6,0,,,,
Victoria,Texas,1998-06-01,59,18,7,8,15,35,38,3,235,24,1,0,15,223,253,476,500,95.2,0,,,,
Victoria,Texas,1998-05-01,64,26,10,11,12,35,35,6,240,17,3,4,14,237,259,496,500,99.2,0,,,,
Victoria,Texas,1998-04-01,48,36,7,8,13,30,34,8,249,19,0,2,16,221,268,489,500,97.8,0,,,,
Victoria,Texas,1998-03-01,65,29,7,11,13,33,39,4,209,25,1,4,14,245,220,465,500,93,0,,,,
Victoria,Texas,1998-02-01,64,26,12,20,10,35,48,5,225,30,0,6,15,271,256,527,500,105.4,0,,,,
Victoria,Texas,1998-01-01,70,22,5,19,12,38,40,5,220,19,0,3,17,250,250,500,500,100,0,,,,
Victoria,Texas,1997-12-01,61,18,15,22,10,38,50,6,172,20,0,1,17,258,221,479,500,95.8,0,,,,
Victoria,Texas,1997-11-01,60,36,14,24,15,36,59,6,156,11,0,5,15,281,203,484,500,96.8,0,,,,
Victoria,Texas,1997-10-01,68,23,12,28,11,32,65,5,167,11,1,3,20,279,194,473,500,94.6,0,,,,
Victoria,Texas,1997-09-01,95,17,12,28,12,59,57,3,204,6,0,3,20,312,224,536,500,107.2,0,,,,
Victoria,Texas,1997-08-01,79,22,14,20,13,45,63,3,140,1,2,2,20,284,184,468,500,93.6,0,,,,
Victoria,Texas,1997-07-01,83,21,16,26,9,48,63,3,177,2,1,2,17,291,215,506,504,100.4,0,,,,
Victoria,Texas,1997-06-01,68,26,14,23,9,39,49,4,206,2,1,4,16,255,235,490,504,97.22,0,,,,
Victoria,Texas,1997-05-01,73,25,17,24,10,47,46,2,194,2,1,2,18,267,233,500,504,99.21,0,,,,
Victoria,Texas,1997-04-01,50,28,22,32,13,47,43,1,157,,,,19,262,190,452,504,89.68,0,,,,
Victoria,Texas,1997-03-01,44,24,18,42,14,31,54,2,223,,,,14,251,256,507,504,100.6,0,,,,
Victoria,Texas,1997-02-01,62,23,14,41,17,38,41,5,178,,,,20,273,208,481,504,95.44,0,,,,
Victoria,Texas,1997-01-01,72,31,12,30,4,37,26,4,170,,,,19,261,191,452,504,89.68,0,,,,
Victoria,Texas,1996-12-01,79,21,14,24,4,41,29,4,149,,,,16,261,166,427,504,84.72,27,,,,
Victoria,Texas,1996-11-01,80,12,17,25,5,49,32,4,182,,,,19,269,198,467,504,92.66,0,,,,
Victoria,Texas,1996-10-01,77,13,21,21,6,45,31,3,184,,,,13,255,200,455,504,90.28,0,,,,
Victoria,Texas,1996-09-01,66,18,20,21,5,46,41,2,182,,,,17,261,194,455,504,90.28,0,,,,
Victoria,Texas,1996-08-01,63,34,17,18,7,42,45,0,191,,,,18,269,192,461,504,91.47,0,,,,
Victoria,Texas,1996-07-01,60,19,13,21,6,37,41,0,202,,,,11,234,232,466,484,96.28,0,,,,
Victoria,Texas,1996-06-01,57,26,8,18,3,36,38,1,176,,,,6,221,227,448,484,92.56,0,,,,
Victoria,Texas,1996-05-01,54,20,7,13,3,35,36,1,155,,,,8,201,216,417,484,86.16,19,,,,
Victoria,Texas,1996-04-01,52,18,8,9,6,24,37,1,164,,,,5,178,166,344,484,71.07,92,,,,
Victoria,Texas,1996-03-01,49,22,7,7,4,24,51,3,117,,,,11,192,117,309,484,63.84,127,,,,
Victoria,Texas,1996-02-01,52,24,10,6,6,25,52,1,181,,,,14,203,183,386,484,79.75,50,,,,
Victoria,Texas,1996-01-01,61,14,8,2,8,21,39,3,154,,,,16,184,159,343,484,70.87,93,,,,
Victoria,Texas,1995-12-01,53,20,11,3,8,30,44,5,142,,,,14,198,149,347,484,71.69,89,,,,
Victoria,Texas,1995-11-01,50,22,11,3,7,27,36,3,91,,,,15,188,91,279,484,57.64,157,,,,
Victoria,Texas,1995-10-01,63,15,6,9,7,30,44,0,34,,,,16,202,35,237,484,48.97,199,,,,
Victoria,Texas,1995-09-01,55,12,,9,7,34,44,0,46,,,,15,185,46,231,484,47.73,205,,,,
Victoria,Texas,1995-08-01,70,18,,12,4,25,40,1,35,,,,14,188,38,226,384,58.85,120,,,,
Victoria,Texas,1995-07-01,65,16,,13,4,37,25,0,52,,,,10,178,65,243,384,63.28,103,,,,
Victoria,Texas,1995-06-01,50,11,,15,1,32,33,0,74,,,,10,152,93,256,384,66.67,90,,,,
Victoria,Texas,1995-05-01,37,16,,12,5,27,45,0,28,,,,10,152,39,199,384,51.82,147,,,,
Victoria,Texas,1995-04-01,50,20,,9,7,28,50,0,32,,,,8,172,44,226,384,58.85,120,,,,
Victoria,Texas,1995-03-01,48,25,,9,4,24,42,1,32,,,,9,162,46,214,384,55.73,132,,,,
Victoria,Texas,1995-02-01,63,22,,9,3,20,41,1,21,,,,12,171,36,217,384,56.51,129,,,,
Victoria,Texas,1995-01-01,63,19,,9,6,15,33,1,22,,,,6,152,25,181,384,47.14,165,,,,
Victoria,Texas,1994-12-01,61,35,,7,9,12,23,1,9,,,,4,152,9,162,133,121.8,0,,,,
Victoria,Texas,1994-11-01,48,27,,7,5,23,18,0,2,,,,5,133,3,136,133,102.26,0,,,,
Victoria,Texas,1994-10-01,44,36,,5,6,25,34,0,0,,,,11,161,0,161,133,121.05,0,,,,
Victoria,Texas,1994-09-01,44,40,,5,7,23,33,0,0,,,,4,156,0,156,133,117.29,0,,,,
Victoria,Texas,1994-08-01,54,34,,3,8,14,36,0,0,,,,1,150,0,150,133,112.78,0,,,,
Victoria,Texas,1994-07-01,57,44,,3,7,11,45,0,0,,,,1,167,0,167,133,125.56,0,,,,
Victoria,Texas,1994-06-01,59,154,,10,5,22,21,0,0,,,,2,271,0,271,133,203.76,0,,,,
Victoria,Texas,1994-05-01,51,147,,11,8,17,30,0,0,,,,2,266,0,266,133,200,0,,,,
Victoria,Texas,1994-04-01,58,144,,9,5,20,39,0,0,,,,3,275,0,275,133,206.77,0,,,,
Victoria,Texas,1994-03-01,71,140,,8,10,35,36,0,0,,,,4,301,0,301,133,226.32,0,,,,
Victoria,Texas,1994-02-01,70,136,,6,14,26,26,0,0,,,,3,280,0,280,133,210.53,0,,,,
Victoria,Texas,1994-01-01,78,147,,5,15,16,22,0,0,,,,2,284,0,284,133,213.53,0,,,,
Victoria,Texas,1993-12-01,69,142,,6,14,10,41,0,0,,,,1,270,0,270,133,203.01,0,,,,
Victoria,Texas,1993-11-01,66,139,,5,3,29,36,0,0,,,,2,266,0,266,133,200,0,,,,
Victoria,Texas,1993-10-01,76,127,,7,5,27,39,0,0,,,,6,268,0,268,133,201.5,0,,,,
Victoria,Texas,1993-09-01,68,124,,6,7,24,29,0,0,,,,5,244,0,244,133,183.46,0,,,,
Victoria,Texas,1993-08-01,75,109,,7,7,15,30,0,0,,,,4,223,0,223,133,167.67,0,,,,
Victoria,Texas,1993-07-01,62,111,,6,0,20,20,0,0,,,,4,198,0,198,133,148.87,0,,,,
Victoria,Texas,1993-06-01,65,106,,2,4,21,21,0,0,,,,0,194,0,194,133,145.86,0,,,,
Victoria,Texas,1993-05-01,63,105,,6,3,13,16,0,0,,,,4,184,0,184,133,138.35,0,,,,
Victoria,Texas,1993-04-01,72,97,,8,2,16,15,0,0,,,,4,189,0,189,133,142.11,0,,,,
Victoria,Texas,1993-03-01,69,103,,5,4,16,20,0,0,,,,0,194,0,194,133,145.86,0,,,,
Victoria,Texas,1993-02-01,67,100,,6,8,22,19,0,0,,,,0,198,0,198,133,148.87,0,,,,
Victoria,Texas,1993-01-01,51,103,,4,6,18,19,0,0,,,,0,177,0,177,133,133.08,0,,,,
Victoria,Texas,1992-12-01,65,85,,9,6,17,15,0,0,,,,0,175,0,175,133,131.58,0,,,,
Victoria,Texas,1992-11-01,74,73,,10,7,16,27,0,0,,,,0,183,0,183,133,137.59,0,,,,
Victoria,Texas,1992-10-01,82,77,,13,2,14,25,0,0,,,,0,193,0,193,133,145.11,0,,,,
Victoria,Texas,1992-09-01,71,67,,12,3,23,21,0,0,,,,0,177,0,177,133,133.08,0,,,,
Victoria,Texas,1992-08-01,66,65,,4,2,11,22,0,0,,,,0,150,0,150,133,112.78,0,,,,
Victoria,Texas,1992-07-01,53,74,,7,3,9,33,0,0,,,,0,159,0,159,133,119.55,0,,,,
Victoria,Texas,1992-06-01,80,68,,10,2,22,28,0,0,,,,1,191,0,191,133,143.61,0,,,,
Victoria,Texas,1992-05-01,52,70,,12,3,13,34,0,0,,,,0,164,0,164,133,123.31,0,,,,
Victoria,Texas,1992-04-01,49,78,,13,4,12,30,0,0,,,,0,166,0,166,133,124.81,0,,,,
Victoria,Texas,1992-03-01,60,78,,12,8,12,29,0,0,,,,0,179,0,179,133,134.59,0,,,,
Victoria,Texas,1992-02-01,60,54,,8,6,22,29,0,0,,,,0,158,0,158,133,118.8,0,,,,
Victoria,Texas,1992-01-01,51,53,,3,4,12,30,0,0,,,,0,153,0,153,133,115.04,,,,,
