county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Hale,Texas,2014-04-01,17,9,4,2,10,32,10,0,0,9,2,5,0,94,8,102,190,53.68,69,0,2,36,1368
Hale,Texas,2014-03-01,13,14,4,1,8,11,16,0,0,12,2,9,1,89,10,99,190,52.11,72,0,2,47,1786
Hale,Texas,2014-02-01,19,13,3,1,5,23,9,0,0,11,1,8,5,97,13,110,190,57.89,61,0,7,112,4256
Hale,Texas,2014-01-01,16,10,3,1,4,15,6,1,0,20,0,5,0,79,8,87,190,45.79,84,0,8,173,6574
Hale,Texas,2013-12-01,19,12,3,5,6,18,10,0,0,14,0,1,1,86,7,93,190,48.95,78,0,7,135,5130
Hale,Texas,2013-11-01,26,9,1,2,10,21,12,0,0,16,0,3,2,91,2,93,190,48.95,78,1,8,111,4218
Hale,Texas,2013-10-01,25,7,1,3,9,24,10,0,0,14,0,4,2,91,2,93,190,48.95,78,1,9,205,7790
Hale,Texas,2013-09-01,32,5,1,8,8,11,19,0,0,17,2,8,3,107,2,109,190,57.37,62,0,11,274,10412
Hale,Texas,2013-08-01,36,5,0,5,9,12,16,0,0,17,1,5,4,100,6,106,190,55.79,65,0,8,178,6764
Hale,Texas,2013-07-01,25,5,2,4,6,14,14,0,0,18,3,3,2,96,6,102,190,53.68,69,1,7,171,6498
Hale,Texas,2013-06-01,26,4,2,4,6,14,14,0,0,19,3,3,3,98,6,104,190,54.74,67,1,5,97,3686
Hale,Texas,2013-05-01,23,2,1,3,7,27,11,1,0,17,0,5,3,100,4,104,190,54.74,67,1,6,136,5168
Hale,Texas,2013-04-01,25,3,2,2,4,12,4,0,0,18,1,2,0,73,7,80,190,42.11,91,2,5,126,4788
Hale,Texas,2013-03-01,25,3,2,2,4,12,4,0,0,19,1,2,0,74,7,81,190,42.63,90,2,0,0,0
Hale,Texas,2013-02-01,22,4,3,3,4,19,8,0,0,16,0,5,0,84,6,90,190,47.37,81,0,6,142,5396
Hale,Texas,2013-01-01,23,12,0,6,4,14,2,0,0,17,2,7,0,85,0,85,190,44.74,86,2,9,217,8246
Hale,Texas,2012-12-01,27,13,2,2,7,9,6,0,0,23,3,4,0,95,13,108,190,56.84,63,2,8,198,7524
Hale,Texas,2012-11-01,36,8,1,5,7,24,8,0,0,24,3,6,2,124,0,124,190,65.26,47,2,6,109,4142
Hale,Texas,2012-10-01,30,9,0,0,9,19,11,0,0,15,1,4,7,104,12,116,190,61.05,55,0,7,124,4712
Hale,Texas,2012-09-01,30,7,0,0,8,15,11,1,0,11,3,6,2,93,14,107,190,56.32,64,0,6,169,6422
Hale,Texas,2012-08-01,28,8,0,1,8,22,11,0,0,18,4,5,5,107,13,120,190,63.16,51,1,8,141,5358
Hale,Texas,2012-07-01,27,10,1,0,9,14,12,0,0,17,4,6,2,102,13,115,190,60.53,56,2,6,150,5700
Hale,Texas,2012-06-01,36,9,0,2,6,15,13,0,0,16,2,7,5,111,9,120,190,63.16,51,1,9,201,7638
Hale,Texas,2012-05-01,33,16,0,1,5,20,13,0,0,14,1,10,4,117,5,122,190,64.21,49,1,6,136,5168
Hale,Texas,2012-04-01,33,16,1,2,3,12,19,0,0,13,2,8,3,112,8,120,190,63.16,51,1,9,153,5814
Hale,Texas,2012-03-01,32,17,3,3,3,15,12,0,0,11,2,9,4,111,7,118,190,62.11,53,2,10,217,8246
Hale,Texas,2012-02-01,30,15,0,1,9,35,6,0,0,25,0,8,5,133,12,145,190,76.32,26,1,11,214,8132
Hale,Texas,2012-01-01,43,13,0,1,5,10,10,0,0,18,2,10,5,117,11,128,190,67.37,43,1,9,215,8170
Hale,Texas,2011-12-01,41,13,0,2,5,21,15,0,0,28,2,6,6,135,11,146,190,76.84,25,,13,265,10070
Hale,Texas,2011-11-01,36,13,1,8,5,30,17,0,0,19,3,10,6,137,10,147,190,77.37,24,,12,298,11324
Hale,Texas,2011-10-01,29,18,2,2,9,23,14,0,0,19,2,14,0,129,10,139,190,73.16,32,,9,233,8854
Hale,Texas,2011-09-01,19,17,1,5,17,22,19,2,0,20,5,5,4,129,10,139,190,73.16,32,,,,
Hale,Texas,2011-08-01,19,17,4,4,17,21,20,2,0,18,2,4,4,129,10,139,190,73.16,32,,,,
Hale,Texas,2011-07-01,20,13,1,3,11,22,19,0,0,24,7,8,3,125,10,135,190,71.05,36,,,,
Hale,Texas,2011-06-01,20,10,0,6,13,25,16,0,0,19,4,2,2,116,7,123,190,64.74,48,,,,
Hale,Texas,2011-05-01,24,8,0,6,10,18,22,0,0,13,2,6,2,111,6,117,190,61.58,54,,,,
Hale,Texas,2011-04-01,21,9,0,5,10,24,27,0,0,19,0,9,5,128,10,138,190,72.63,33,,,,
Hale,Texas,2011-03-01,24,15,0,3,7,34,11,0,0,24,0,7,6,130,9,139,190,73.16,32,,,,
Hale,Texas,2011-02-01,31,14,0,1,9,35,6,0,0,25,0,8,5,133,12,145,190,76.32,26,,,,
Hale,Texas,2011-01-01,29,14,1,2,5,25,9,0,0,20,1,9,3,118,8,126,190,66.32,45,,,,
Hale,Texas,2010-12-01,31,15,0,8,5,25,10,0,0,24,2,4,3,127,7,134,190,70.53,37,,,,
Hale,Texas,2010-11-01,36,13,0,2,10,28,19,0,0,26,1,5,3,143,10,153,190,80.53,18,,,,
Hale,Texas,2010-10-01,27,12,1,0,9,21,16,0,0,27,2,4,2,120,10,130,190,68.42,41,,,,
Hale,Texas,2010-09-01,30,9,1,3,8,28,25,0,0,25,1,2,5,137,10,147,190,77.37,24,,,,
Hale,Texas,2010-08-01,33,4,1,2,10,26,16,1,0,26,1,1,5,124,6,130,190,68.42,41,,,,
Hale,Texas,2010-07-01,28,6,4,5,10,22,22,0,0,22,2,3,8,130,37,167,190,87.89,0,,,,
Hale,Texas,2010-06-01,21,12,5,3,10,22,24,0,0,19,0,7,7,128,34,162,190,85.26,0,,,,
Hale,Texas,2010-05-01,19,13,5,5,9,23,24,0,0,19,0,2,12,128,24,152,190,80,19,,,,
Hale,Texas,2010-04-01,30,13,2,8,6,25,20,0,0,22,1,6,4,137,27,164,190,86.32,0,,,,
Hale,Texas,2010-03-01,29,6,2,9,7,23,16,0,0,20,3,3,0,118,21,139,190,73.16,32,,,,
Hale,Texas,2010-02-01,27,10,3,3,8,18,23,0,0,16,2,10,3,123,6,129,190,67.89,42,,,,
Hale,Texas,2010-01-01,25,17,0,3,6,22,14,0,0,15,2,6,2,112,19,131,190,68.95,40,,,,
Hale,Texas,2009-12-01,29,9,2,5,7,26,15,0,0,13,4,4,3,116,35,151,190,79.47,20,,,,
Hale,Texas,2009-11-01,30,10,0,6,9,25,14,0,0,17,3,4,3,120,21,141,190,74.21,30,,,,
Hale,Texas,2009-10-01,34,8,0,8,9,37,10,0,0,24,1,2,1,132,22,154,190,81.05,17,,,,
Hale,Texas,2009-09-01,27,10,0,6,8,33,15,0,0,20,0,1,5,123,23,146,190,76.84,25,,,,
Hale,Texas,2009-08-01,24,8,1,9,5,26,20,0,0,11,0,2,5,110,27,137,190,72.11,34,,,,
Hale,Texas,2009-07-01,27,9,1,6,8,20,20,0,0,15,2,2,3,112,21,133,190,70,38,,,,
Hale,Texas,2009-06-01,34,8,0,4,5,44,22,1,0,11,1,7,6,141,22,163,190,85.79,0,,,,
Hale,Texas,2009-05-01,26,10,0,9,2,17,15,0,0,20,3,0,9,109,33,142,190,74.74,29,,,,
Hale,Texas,2009-04-01,19,9,0,7,4,32,20,0,0,16,3,2,4,114,36,150,190,78.95,21,,,,
Hale,Texas,2009-03-01,20,8,1,7,6,18,26,0,0,15,3,5,4,111,23,134,190,70.53,37,,,,
Hale,Texas,2009-02-01,14,10,2,5,6,29,23,0,0,19,4,8,3,120,24,144,190,75.79,27,,,,
Hale,Texas,2009-01-01,23,14,0,1,7,28,13,0,0,11,1,7,5,108,36,144,190,75.79,27,,,,
Hale,Texas,2008-12-01,22,9,0,9,8,16,20,0,0,11,2,4,8,109,34,143,190,75.26,28,,,,
Hale,Texas,2008-11-01,27,12,1,6,9,17,29,0,0,16,3,5,12,134,47,181,190,95.26,0,,,,
Hale,Texas,2008-10-01,26,8,2,6,9,30,22,1,0,18,1,7,5,133,34,167,190,87.89,0,,,,
Hale,Texas,2008-09-01,21,2,2,15,13,33,19,1,0,17,1,14,5,141,35,176,190,92.63,0,,,,
Hale,Texas,2008-08-01,21,10,1,8,10,16,18,1,0,18,0,5,11,117,25,142,190,74.74,29,,,,
Hale,Texas,2008-07-01,30,2,3,4,9,21,14,1,0,19,0,3,7,110,32,142,190,74.74,29,,,,
Hale,Texas,2008-06-01,28,10,2,4,7,28,18,1,0,16,0,4,9,125,19,144,190,75.79,27,,,,
Hale,Texas,2008-05-01,32,3,2,3,9,27,15,0,0,20,1,1,5,117,30,147,190,77.37,24,,,,
Hale,Texas,2008-04-01,27,8,3,2,9,24,19,4,0,19,4,9,3,128,31,159,190,83.68,12,,,,
Hale,Texas,2008-03-01,26,14,7,5,3,17,19,0,0,19,5,4,4,121,30,151,190,79.47,20,,,,
Hale,Texas,2008-02-01,25,10,4,5,7,25,18,0,0,19,4,11,4,130,15,145,190,76.32,26,,,,
Hale,Texas,2008-01-01,32,6,0,6,11,35,16,0,0,22,5,5,5,140,20,160,190,84.21,11,,,,
Hale,Texas,2007-12-01,28,5,1,8,7,23,17,0,0,23,6,5,3,125,12,137,190,72.11,34,,,,
Hale,Texas,2007-11-01,25,10,0,5,5,18,18,0,0,21,3,2,3,110,5,115,190,60.53,56,,,,
Hale,Texas,2007-10-01,29,16,0,5,4,29,17,0,0,15,5,3,9,132,19,151,190,79.47,20,,,,
Hale,Texas,2007-09-01,24,21,1,3,5,20,22,0,0,16,2,4,9,126,29,155,190,81.58,16,,,,
Hale,Texas,2007-08-01,25,15,0,2,6,27,21,0,0,20,1,3,4,123,37,160,190,84.21,11,,,,
Hale,Texas,2007-07-01,23,18,0,1,11,23,21,0,0,20,3,3,7,129,28,157,190,82.63,14,,,,
Hale,Texas,2007-06-01,17,10,0,8,9,19,15,0,0,18,4,2,7,109,42,151,190,79.47,20,,,,
Hale,Texas,2007-05-01,26,10,0,3,14,19,19,0,0,12,0,5,11,119,27,146,190,76.84,25,,,,
Hale,Texas,2007-04-01,22,8,1,6,12,20,26,0,0,26,1,8,10,140,23,163,190,85.79,0,,,,
Hale,Texas,2007-03-01,24,8,2,7,14,20,18,0,0,28,5,6,1,133,25,158,190,83.16,13,,,,
Hale,Texas,2007-02-01,31,14,1,2,9,20,21,0,0,33,4,4,6,145,30,175,190,92.11,0,,,,
Hale,Texas,2007-01-01,25,12,2,2,13,33,17,0,0,30,6,1,5,146,23,169,190,88.95,0,,,,
Hale,Texas,2006-12-01,23,11,5,6,12,25,18,0,0,29,2,1,3,135,23,158,190,83.16,13,,,,
Hale,Texas,2006-11-01,25,5,1,7,11,31,17,0,0,23,3,3,4,130,49,179,190,94.21,0,,,,
Hale,Texas,2006-10-01,19,16,3,9,10,23,16,0,0,25,4,7,4,136,34,170,190,89.47,0,,,,
Hale,Texas,2006-09-01,26,13,1,7,5,28,9,1,0,29,6,2,2,129,38,167,190,87.89,0,,,,
Hale,Texas,2006-08-01,33,8,3,8,7,24,17,0,0,23,5,0,1,129,33,162,190,85.26,0,,,,
Hale,Texas,2006-07-01,25,10,3,4,9,20,19,0,0,19,6,3,1,119,21,140,190,73.68,31,,,,
Hale,Texas,2006-06-01,30,4,3,3,9,20,20,0,0,25,5,2,1,122,26,148,190,77.89,23,,,,
Hale,Texas,2006-05-01,27,1,1,3,13,20,13,0,0,37,5,0,1,114,37,151,190,79.47,20,,,,
Hale,Texas,2006-04-01,20,10,3,3,8,19,23,0,0,17,3,5,3,109,15,124,190,65.26,47,,,,
Hale,Texas,2006-03-01,27,13,2,2,8,22,22,0,0,16,1,2,2,115,9,124,190,65.26,47,,,,
Hale,Texas,2006-02-01,30,14,2,2,14,19,27,0,0,0,18,4,2,129,7,136,190,71.58,35,,,,
Hale,Texas,2006-01-01,15,8,3,7,11,9,26,2,0,20,0,3,3,103,8,111,190,58.42,60,,,,
Hale,Texas,2005-12-01,16,19,5,3,9,14,25,0,0,8,3,1,3,102,10,112,190,58.95,59,,,,
Hale,Texas,2005-11-01,19,5,3,3,8,16,18,0,0,18,1,2,6,96,13,109,190,57.37,62,,,,
Hale,Texas,2005-10-01,19,14,2,4,12,23,22,1,0,17,2,1,4,119,9,128,190,67.37,43,,,,
Hale,Texas,2005-09-01,20,13,5,0,11,13,19,3,0,22,0,4,6,113,15,128,190,67.37,43,,,,
Hale,Texas,2005-08-01,33,9,2,3,7,22,19,6,0,12,0,0,4,113,7,120,190,63.16,51,,,,
Hale,Texas,2005-07-01,44,10,1,1,5,20,29,0,0,3,1,1,1,113,6,119,190,62.63,52,,,,
Hale,Texas,2005-06-01,32,13,1,5,8,20,24,0,0,22,0,2,2,127,7,134,190,70.53,37,,,,
Hale,Texas,2005-05-01,33,17,0,2,8,8,32,1,0,20,2,4,0,125,11,136,190,71.58,35,,,,
Hale,Texas,2005-04-01,20,27,2,1,6,13,26,0,0,15,2,2,1,113,3,116,190,61.05,55,,,,
Hale,Texas,2005-03-01,41,8,1,2,7,13,25,0,0,15,2,3,1,117,0,117,190,61.58,54,,,,
Hale,Texas,2005-02-01,32,8,4,3,8,8,31,0,0,13,1,6,1,114,0,114,190,60,57,,,,
Hale,Texas,2005-01-01,37,9,2,1,10,12,23,0,0,17,3,0,5,118,0,118,190,62.11,53,,,,
Hale,Texas,2004-12-01,39,14,1,0,10,13,17,0,0,17,2,3,3,118,0,118,190,62.11,53,,,,
Hale,Texas,2004-11-01,51,9,3,0,13,22,25,0,0,18,0,2,0,142,0,142,190,74.74,29,,,,
Hale,Texas,2004-10-01,41,12,2,4,12,8,34,0,0,16,0,1,0,130,0,130,190,68.42,41,,,,
Hale,Texas,2004-09-01,37,11,3,3,14,22,25,0,0,17,0,4,0,136,0,136,190,71.58,35,,,,
Hale,Texas,2004-08-01,40,18,4,3,10,20,20,0,0,22,0,3,0,140,0,140,190,73.68,31,,,,
Hale,Texas,2004-07-01,45,13,5,5,10,10,34,0,0,8,0,2,0,132,0,132,190,69.47,39,,,,
Hale,Texas,2004-06-01,37,13,3,5,7,10,23,0,0,13,0,4,0,115,0,115,190,60.53,56,,,,
Hale,Texas,2004-05-01,39,10,2,4,6,14,27,0,0,7,3,2,0,107,0,107,190,56.32,64,,,,
Hale,Texas,2004-04-01,37,17,3,3,3,5,26,1,0,7,0,2,0,102,0,102,190,53.68,69,,,,
Hale,Texas,2004-03-01,51,13,4,2,4,10,31,1,0,10,0,1,0,125,0,125,190,65.79,46,,,,
Hale,Texas,2004-02-01,44,16,2,3,5,15,35,1,0,11,0,3,2,133,0,133,190,70,38,,,,
Hale,Texas,2004-01-01,34,16,5,4,9,18,14,3,0,10,0,2,2,114,0,114,190,60,57,,,,
Hale,Texas,2003-12-01,43,26,6,7,9,8,27,4,0,8,0,1,0,136,0,136,190,71.58,35,,,,
Hale,Texas,2003-11-01,46,17,7,6,13,3,30,2,0,6,0,3,0,130,0,130,190,68.42,41,,,,
Hale,Texas,2003-10-01,58,4,5,11,15,8,24,1,0,7,0,1,1,131,0,131,190,68.95,40,,,,
Hale,Texas,2003-09-01,47,7,5,9,20,6,32,1,0,4,0,4,0,132,0,132,190,69.47,39,,,,
Hale,Texas,2003-08-01,39,7,3,10,16,6,36,0,0,4,0,0,2,122,0,122,190,64.21,49,,,,
Hale,Texas,2003-07-01,27,15,7,9,14,9,22,1,0,6,0,7,0,116,0,116,190,61.05,55,,,,
Hale,Texas,2003-06-01,31,12,5,11,10,8,27,3,0,8,0,0,1,114,0,114,190,60,57,,,,
Hale,Texas,2003-05-01,36,15,2,9,12,6,24,0,0,5,0,4,3,114,0,114,190,60,57,,,,
Hale,Texas,2003-04-01,47,17,3,6,12,2,27,0,0,7,0,3,0,123,0,123,190,64.74,48,,,,
Hale,Texas,2003-03-01,43,18,8,3,12,10,25,0,0,4,0,4,2,129,0,129,190,67.89,42,,,,
Hale,Texas,2003-02-01,50,12,1,6,9,11,22,1,0,7,0,3,0,122,0,122,190,64.21,49,,,,
Hale,Texas,2003-01-01,39,20,1,9,11,8,13,0,0,4,0,6,0,111,0,111,190,58.42,60,,,,
Hale,Texas,2002-12-01,51,13,0,12,8,10,13,3,0,1,0,8,0,119,0,119,190,62.63,52,,,,
Hale,Texas,2002-11-01,43,13,1,10,12,13,24,4,0,1,0,7,0,128,0,128,190,67,43,,,,
Hale,Texas,2002-10-01,43,14,2,12,7,4,31,1,0,1,0,5,0,120,0,120,190,63.16,51,,,,
Hale,Texas,2002-09-01,37,24,0,7,9,6,29,2,0,2,0,9,0,125,0,125,190,65.79,46,,,,
Hale,Texas,2002-08-01,38,20,2,12,8,5,22,1,0,4,0,8,0,120,0,120,190,63.16,51,,,,
Hale,Texas,2002-07-01,55,20,2,9,10,7,21,4,0,2,0,5,0,135,0,135,190,71.05,36,,,,
Hale,Texas,2002-06-01,34,12,3,15,8,5,28,4,0,4,0,5,0,118,0,118,190,62.11,53,,,,
Hale,Texas,2002-05-01,24,17,2,14,10,15,36,1,0,4,0,4,1,128,0,128,190,67.37,43,,,,
Hale,Texas,2002-04-01,31,15,3,14,10,13,27,2,0,4,0,0,1,120,0,120,190,63.16,51,,,,
Hale,Texas,2002-03-01,28,15,2,11,11,8,27,2,0,1,0,6,1,112,0,112,190,58.95,59,,,,
Hale,Texas,2002-02-01,41,14,2,6,10,18,27,0,0,3,0,3,0,124,0,124,190,65.26,47,,,,
Hale,Texas,2002-01-01,27,13,1,9,9,6,20,0,0,4,0,8,2,99,0,99,190,52.11,72,,,,
Hale,Texas,2001-12-01,32,8,2,12,9,6,35,1,0,2,0,5,0,112,0,112,190,58.95,59,,,,
Hale,Texas,2001-11-01,33,10,1,9,7,4,42,1,0,5,0,7,1,120,0,120,190,63.16,51,,,,
Hale,Texas,2001-10-01,34,17,0,8,5,10,52,1,0,5,0,4,2,138,0,138,190,72.63,33,,,,
Hale,Texas,2001-09-01,31,12,4,4,6,12,57,2,0,4,0,8,4,144,0,144,190,75.79,27,,,,
Hale,Texas,2001-08-01,36,8,4,4,4,10,47,0,0,3,0,5,3,124,0,124,190,65.26,47,,,,
Hale,Texas,2001-07-01,33,8,3,5,6,7,58,1,0,2,0,7,1,131,0,131,190,68.95,40,,,,
Hale,Texas,2001-06-01,36,21,5,6,5,8,46,2,0,0,0,9,0,138,0,138,190,72.63,33,,,,
Hale,Texas,2001-05-01,39,16,1,6,5,7,48,2,0,5,0,8,1,138,0,138,190,72.63,33,,,,
Hale,Texas,2001-04-01,33,14,3,8,3,7,50,1,0,5,0,3,1,128,0,128,190,67.37,43,,,,
Hale,Texas,2001-03-01,30,15,3,10,4,5,52,0,0,4,0,4,0,127,0,127,190,66.84,44,,,,
Hale,Texas,2001-02-01,30,13,1,7,7,2,48,1,0,1,0,3,0,112,0,112,190,58.95,59,,,,
Hale,Texas,2001-01-01,39,15,1,5,6,12,43,1,0,7,0,3,0,132,0,132,190,69.47,39,,,,
Hale,Texas,2000-12-01,33,15,2,5,9,14,38,1,0,7,0,4,0,128,0,128,190,67.37,43,,,,
Hale,Texas,2000-11-01,31,20,1,8,6,7,47,2,0,1,0,5,1,129,1,130,190,68.42,41,,,,
Hale,Texas,2000-10-01,37,15,7,2,8,17,34,2,0,4,0,4,0,130,1,131,190,68.95,40,,,,
Hale,Texas,2000-09-01,35,11,4,3,10,15,44,1,0,2,0,3,0,128,0,128,190,67.37,43,,,,
Hale,Texas,2000-08-01,37,10,2,8,11,4,51,2,0,0,0,2,1,128,0,128,190,67.37,43,,,,
Hale,Texas,2000-07-01,41,10,4,4,9,9,46,1,0,2,0,1,1,128,1,129,190,67.89,42,,,,
Hale,Texas,2000-06-01,41,10,5,5,7,12,46,0,0,3,0,1,2,131,4,135,190,71.05,36,,,,
Hale,Texas,2000-05-01,26,20,5,5,10,18,53,0,0,2,0,0,1,139,2,141,190,74.21,30,,,,
Hale,Texas,2000-04-01,26,17,4,7,7,9,50,0,0,3,0,3,1,126,3,129,190,67.89,42,,,,
Hale,Texas,2000-03-01,36,24,10,6,8,10,55,2,0,0,0,5,0,156,6,162,190,85.26,0,,,,
Hale,Texas,2000-02-01,36,28,10,5,8,11,49,2,0,2,0,9,1,160,6,166,190,87.37,0,,,,
Hale,Texas,2000-01-01,36,26,11,1,5,7,36,3,0,0,0,7,0,132,7,139,190,73.16,32,,,,
Hale,Texas,1999-12-01,44,17,8,3,2,12,52,0,0,4,0,6,0,148,7,155,190,81.58,16,,,,
Hale,Texas,1999-11-01,42,12,12,7,3,17,35,0,0,5,0,6,0,139,8,147,190,77.37,24,,,,
Hale,Texas,1999-10-01,37,15,8,7,2,7,44,0,0,5,0,8,1,134,11,145,190,76.32,26,,,,
Hale,Texas,1999-09-01,39,24,7,6,4,6,43,2,0,1,0,8,1,141,13,154,190,81.05,17,,,,
Hale,Texas,1999-08-01,50,22,4,2,0,8,41,1,0,2,0,8,1,139,16,155,190,81.58,16,,,,
Hale,Texas,1999-07-01,41,22,5,5,4,7,55,1,1,2,0,15,0,157,1,158,190,83.16,13,,,,
