county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Rusk,Texas,2011-06-01,30,9,1,1,1,14,3,8,0,15,0,5,8,95,0,95,187,50.8,73,,,,
Rusk,Texas,2011-05-01,34,2,2,0,0,14,3,8,0,11,0,0,7,81,0,81,96,84.38,0,,,,
Rusk,Texas,2011-04-01,30,3,1,0,1,7,7,5,0,10,0,0,7,71,0,71,96,73.96,15,,,,
Rusk,Texas,2011-03-01,24,4,1,4,1,7,5,8,0,10,0,2,2,68,0,68,96,70.83,18,,,,
Rusk,Texas,2011-02-01,25,4,1,3,0,11,10,6,0,12,0,6,3,81,0,81,96,84.38,0,,,,
Rusk,Texas,2011-01-01,28,10,1,4,0,12,10,3,0,10,0,1,7,86,0,86,96,89.58,0,,,,
Rusk,Texas,2010-12-01,31,5,2,5,0,12,7,6,0,8,0,1,6,83,0,83,96,86.46,0,,,,
Rusk,Texas,2010-11-01,31,3,2,7,1,13,7,6,0,10,0,4,2,86,0,86,96,89.58,0,,,,
Rusk,Texas,2010-10-01,32,7,0,7,1,20,7,4,0,12,0,2,2,94,0,94,96,97.92,0,,,,
Rusk,Texas,2010-09-01,27,3,0,7,2,14,6,2,0,10,0,4,4,79,0,79,96,82.29,0,,,,
Rusk,Texas,2010-08-01,26,7,5,8,3,16,9,3,0,7,1,5,2,92,0,92,96,95.83,0,,,,
Rusk,Texas,2010-07-01,30,10,4,3,3,15,11,4,0,8,0,2,1,91,0,91,96,94.79,0,,,,
Rusk,Texas,2010-06-01,31,5,3,5,4,14,6,7,0,10,0,2,2,89,0,89,96,92.71,0,,,,
Rusk,Texas,2010-05-01,29,4,3,5,5,16,7,4,0,5,0,0,6,84,0,84,96,87.5,0,,,,
Rusk,Texas,2010-04-01,28,8,2,7,4,5,10,1,0,9,0,3,6,83,0,83,96,86.46,0,,,,
Rusk,Texas,2010-03-01,23,7,1,8,3,8,9,3,0,7,0,6,5,80,0,80,96,83.33,0,,,,
Rusk,Texas,2010-02-01,29,7,2,6,4,7,4,4,0,9,1,2,4,79,0,79,96,82.29,0,,,,
Rusk,Texas,2010-01-01,33,4,2,6,4,8,6,9,0,5,0,3,9,89,0,89,96,92.71,0,,,,
Rusk,Texas,2009-12-01,32,10,2,6,5,8,6,7,0,7,1,3,9,96,0,96,96,100,0,,,,
Rusk,Texas,2009-11-01,35,7,3,4,3,7,5,4,0,15,0,3,7,93,0,93,96,96.88,0,,,,
Rusk,Texas,2009-10-01,35,8,4,3,1,7,10,4,0,13,0,2,2,89,0,89,96,92.71,0,,,,
Rusk,Texas,2009-09-01,24,11,3,4,1,20,6,3,0,8,0,7,3,90,0,90,96,93.75,0,,,,
Rusk,Texas,2009-08-01,28,6,1,6,0,12,4,7,0,8,0,1,10,83,0,83,96,86.46,0,,,,
Rusk,Texas,2009-07-01,25,4,2,6,0,15,1,6,0,12,0,0,11,82,0,82,96,85.42,0,,,,
Rusk,Texas,2009-06-01,24,7,2,4,0,13,0,5,0,14,0,0,12,81,0,81,96,84.38,0,,,,
Rusk,Texas,2009-05-01,26,6,4,3,0,13,0,4,0,16,0,0,14,86,0,86,96,89.58,0,,,,
Rusk,Texas,2009-04-01,31,7,4,2,1,6,1,4,0,18,0,1,12,87,0,87,96,90.63,0,,,,
Rusk,Texas,2009-03-01,34,15,0,4,1,15,1,5,0,13,0,0,7,95,0,95,96,98.96,0,,,,
Rusk,Texas,2009-02-01,32,4,0,10,1,9,1,5,0,12,0,1,13,88,0,88,96,91.67,0,,,,
Rusk,Texas,2009-01-01,35,8,0,7,1,10,2,1,0,13,0,0,13,90,0,90,96,93.75,0,,,,
Rusk,Texas,2008-12-01,25,3,0,4,1,12,1,1,0,11,2,2,13,75,0,75,96,78.13,11,,,,
Rusk,Texas,2008-11-01,28,7,0,5,1,14,0,2,0,13,1,0,11,82,0,82,96,85.42,0,,,,
Rusk,Texas,2008-10-01,27,11,2,4,1,13,0,5,0,,13,0,1,13,90,0,90,96,93.75,,,,
Rusk,Texas,2008-09-01,30,7,1,4,1,8,1,4,0,13,0,2,17,88,0,88,96,91.67,0,,,,
Rusk,Texas,2008-08-01,27,9,0,4,0,18,1,4,0,5,1,2,17,88,0,88,96,91.67,0,,,,
Rusk,Texas,2008-07-01,19,9,1,6,0,12,1,3,0,4,0,0,17,72,0,72,96,75,14,,,,
Rusk,Texas,2008-06-01,24,8,0,4,0,12,0,1,0,5,0,1,19,74,0,74,96,77.08,12,,,,
Rusk,Texas,2008-05-01,22,6,1,5,0,11,0,3,0,5,0,2,18,73,0,73,96,76.04,13,,,,
Rusk,Texas,2008-04-01,25,7,1,7,0,10,0,4,0,9,0,0,17,80,0,80,96,83.33,0,,,,
Rusk,Texas,2008-03-01,23,4,3,6,0,8,1,2,0,10,0,0,15,72,0,72,96,75,14,,,,
Rusk,Texas,2008-02-01,27,5,3,8,1,11,0,3,0,12,0,0,12,82,0,82,96,85.42,0,,,,
Rusk,Texas,2008-01-01,32,6,1,11,1,12,0,0,0,13,0,2,8,86,0,86,96,89.58,0,,,,
Rusk,Texas,2007-12-01,31,8,1,9,1,17,0,2,0,14,0,0,10,93,0,93,96,96.88,0,,,,
Rusk,Texas,2007-11-01,35,12,2,9,2,9,0,2,0,9,0,0,5,85,0,85,96,88.54,0,,,,
Rusk,Texas,2007-10-01,37,5,3,5,1,16,1,1,0,9,0,0,9,87,0,87,96,90.63,0,,,,
Rusk,Texas,2007-09-01,31,4,1,4,1,19,0,3,0,12,0,1,13,87,0,87,96,90.63,0,,,,
Rusk,Texas,2007-08-01,31,0,1,7,1,10,0,2,0,7,0,0,18,77,0,77,96,80.21,0,,,,
Rusk,Texas,2007-07-01,26,6,1,6,1,12,0,5,0,5,1,0,21,84,0,84,96,87.5,0,,,,
Rusk,Texas,2007-06-01,21,7,0,6,1,9,1,4,0,6,1,0,16,72,0,72,96,75,14,,,,
Rusk,Texas,2007-05-01,23,3,0,7,1,8,0,6,0,8,0,0,16,72,0,72,96,75,14,,,,
Rusk,Texas,2007-04-01,33,2,0,5,1,9,0,5,0,7,1,1,19,83,0,83,96,86.46,0,,,,
Rusk,Texas,2007-03-01,27,8,0,6,0,6,0,4,0,10,1,0,10,72,0,72,96,75,14,,,,
Rusk,Texas,2007-02-01,30,5,0,10,1,13,1,8,0,10,0,1,12,91,0,91,96,94.79,0,,,,
Rusk,Texas,2007-01-01,25,4,0,9,1,8,0,7,0,7,0,1,15,77,0,77,96,80.21,0,,,,
Rusk,Texas,2006-12-01,25,4,0,7,2,13,2,9,0,7,0,0,7,76,0,76,96,79.17,10,,,,
Rusk,Texas,2006-11-01,28,9,0,5,4,15,1,11,0,6,0,0,10,88,0,88,96,91.67,0,,,,
Rusk,Texas,2006-10-01,33,4,0,5,5,10,1,10,0,9,0,1,2,80,0,80,96,83.33,0,,,,
Rusk,Texas,2006-09-01,32,8,0,4,5,4,2,7,0,9,0,2,2,75,0,75,96,78.13,11,,,,
Rusk,Texas,2006-08-01,39,2,2,5,8,2,0,5,0,0,0,0,3,66,0,66,80,82.5,0,,,,
Rusk,Texas,2006-07-01,42,3,0,5,5,7,1,5,0,0,0,0,2,70,0,70,80,87.5,0,,,,
Rusk,Texas,2006-06-01,36,2,0,4,7,7,1,6,0,0,1,1,4,69,0,69,80,86.25,0,,,,
Rusk,Texas,2006-05-01,37,6,0,4,10,4,0,6,0,0,0,0,2,69,0,69,80,86.25,0,,,,
Rusk,Texas,2006-04-01,34,3,3,3,7,2,1,8,0,0,1,2,0,64,0,64,80,80,0,,,,
Rusk,Texas,2006-03-01,32,5,3,4,5,2,1,8,0,0,0,0,2,62,0,62,80,77.5,10,,,,
Rusk,Texas,2006-02-01,29,3,0,8,7,2,0,5,0,0,0,4,2,60,0,60,80,75,12,,,,
Rusk,Texas,2006-01-01,25,10,1,5,7,9,1,4,0,0,0,2,2,66,0,66,80,82.5,0,,,,
Rusk,Texas,2005-12-01,37,11,0,3,6,8,1,5,0,0,0,2,1,74,0,74,80,92.5,0,,,,
Rusk,Texas,2005-11-01,33,5,0,2,8,2,1,5,0,0,0,2,4,62,0,62,80,77.5,10,,,,
Rusk,Texas,2005-10-01,32,13,4,2,7,3,8,5,0,0,0,0,0,74,0,74,80,92.5,0,,,,
Rusk,Texas,2005-09-01,31,6,3,1,5,4,2,8,0,1,1,1,3,66,0,66,80,82.5,0,,,,
Rusk,Texas,2005-08-01,38,8,3,6,5,8,5,4,0,0,0,0,1,78,0,78,80,97.5,0,,,,
Rusk,Texas,2005-07-01,20,7,3,4,4,12,11,12,0,0,0,0,3,76,0,76,80,95,0,,,,
Rusk,Texas,2005-06-01,24,3,2,0,0,11,4,9,0,2,0,0,0,55,0,55,80,68.75,17,,,,
Rusk,Texas,2005-05-01,21,0,2,1,0,7,5,5,0,9,0,0,0,50,0,50,80,62.5,22,,,,
Rusk,Texas,2005-04-01,41,5,2,6,0,8,3,4,0,2,0,0,0,71,0,71,80,88.75,0,,,,
Rusk,Texas,2005-03-01,31,5,5,7,0,9,6,1,0,10,0,1,0,75,0,75,80,93.75,0,,,,
Rusk,Texas,2005-02-01,33,4,0,4,0,11,5,6,0,11,0,0,0,74,0,74,80,92.5,0,,,,
Rusk,Texas,2005-01-01,37,3,0,7,0,16,8,0,0,16,0,1,0,88,0,88,80,110,0,,,,
Rusk,Texas,2004-12-01,34,1,0,7,0,30,0,0,0,20,0,1,0,93,0,93,80,116.25,0,,,,
Rusk,Texas,2004-11-01,30,1,0,7,0,22,1,0,0,19,0,1,0,81,0,81,80,101.25,0,,,,
Rusk,Texas,2004-10-01,32,1,0,11,0,25,5,0,0,9,0,1,0,84,0,84,80,105,0,,,,
Rusk,Texas,2004-09-01,36,3,0,11,0,23,1,0,0,10,0,0,0,84,0,84,80,105,0,,,,
Rusk,Texas,2004-08-01,38,1,0,8,0,14,0,0,0,7,0,0,0,68,0,68,80,85,0,,,,
Rusk,Texas,2004-07-01,26,6,0,12,0,13,0,0,0,14,0,2,0,73,0,73,80,91.25,0,,,,
Rusk,Texas,2004-06-01,34,7,0,10,0,20,0,0,0,16,0,1,0,88,0,88,80,110,0,,,,
Rusk,Texas,2004-05-01,21,6,0,13,0,23,0,0,0,17,0,2,0,82,0,82,80,102.5,0,,,,
Rusk,Texas,2004-04-01,37,3,0,7,0,18,0,0,0,13,0,1,0,79,0,79,80,98.75,0,,,,
Rusk,Texas,2004-03-01,32,2,0,9,0,16,0,0,0,17,0,0,0,76,0,76,80,95,0,,,,
Rusk,Texas,2004-02-01,32,3,0,5,0,15,0,0,0,16,0,0,0,71,0,71,80,88.75,0,,,,
Rusk,Texas,2004-01-01,32,3,0,4,0,11,0,0,0,12,0,0,0,62,0,62,80,77.5,10,,,,
Rusk,Texas,2003-12-01,29,2,0,6,0,22,0,0,0,16,0,1,0,76,0,76,80,95,0,,,,
Rusk,Texas,2003-11-01,27,5,0,8,0,26,6,4,0,9,0,0,0,85,0,85,80,106.25,0,,,,
Rusk,Texas,2003-10-01,30,2,0,7,0,21,2,4,0,9,2,0,0,77,0,77,80,96.25,0,,,,
Rusk,Texas,2003-09-01,25,5,4,10,0,12,2,0,0,9,0,0,0,67,0,67,80,83.75,0,,,,
Rusk,Texas,2003-08-01,20,1,0,2,0,18,0,0,0,14,0,2,0,57,0,57,80,71.25,15,,,,
Rusk,Texas,2003-07-01,20,9,0,2,0,18,5,0,0,8,1,0,0,63,0,63,80,78.75,0,,,,
Rusk,Texas,2003-06-01,22,4,0,1,0,13,6,0,0,9,1,1,0,57,0,57,80,71.25,15,,,,
Rusk,Texas,2003-05-01,20,3,1,5,0,18,11,0,0,6,1,1,0,66,0,66,80,82.5,0,,,,
Rusk,Texas,2003-04-01,22,3,4,5,0,9,6,0,0,6,1,1,0,57,0,57,80,71.25,15,,,,
Rusk,Texas,2003-03-01,29,3,1,7,0,10,3,1,0,4,1,2,0,61,0,61,80,76.25,11,,,,
Rusk,Texas,2003-02-01,27,3,2,8,0,15,1,1,0,9,1,1,0,68,0,68,80,85,0,,,,
Rusk,Texas,2003-01-01,13,5,2,9,0,27,5,1,0,10,1,2,0,75,0,75,80,93.75,0,,,,
Rusk,Texas,2002-12-01,26,2,2,7,0,14,7,1,0,7,2,2,0,70,0,70,80,87.5,0,,,,
Rusk,Texas,2002-11-01,23,1,2,6,0,16,2,1,0,6,1,2,0,60,0,60,80,75,12,,,,
Rusk,Texas,2002-10-01,22,8,2,7,0,16,2,2,0,4,0,2,0,65,0,65,80,81.25,0,,,,
Rusk,Texas,2002-09-01,24,7,0,8,0,11,4,1,0,10,0,1,0,66,0,66,80,82.5,0,,,,
Rusk,Texas,2002-08-01,25,4,2,3,0,12,3,1,0,5,0,2,0,57,0,57,80,71.25,15,,,,
Rusk,Texas,2002-07-01,21,2,2,9,0,14,2,1,0,10,0,1,0,62,0,62,80,77.5,10,,,,
Rusk,Texas,2002-06-01,25,2,2,8,0,16,4,1,0,11,0,0,0,69,0,69,80,86.25,0,,,,
Rusk,Texas,2002-05-01,29,1,2,9,0,9,1,1,0,10,0,2,0,64,0,64,80,80,0,,,,
Rusk,Texas,2002-04-01,41,1,2,8,0,10,2,1,0,10,0,1,0,76,0,76,80,95,0,,,,
Rusk,Texas,2002-03-01,35,4,2,8,0,12,0,2,0,9,0,2,0,74,0,74,80,92.5,0,,,,
Rusk,Texas,2002-02-01,27,4,1,7,0,11,0,2,0,14,0,3,0,69,0,69,80,86.25,0,,,,
Rusk,Texas,2002-01-01,23,4,1,6,0,20,0,2,0,7,0,4,0,67,0,67,80,83.75,0,,,,
Rusk,Texas,2001-12-01,36,1,1,5,0,14,2,1,0,11,0,1,0,72,0,72,80,90,0,,,,
Rusk,Texas,2001-11-01,29,3,2,3,0,8,8,1,0,8,0,1,0,63,0,63,80,78.75,0,,,,
Rusk,Texas,2001-10-01,29,1,4,7,0,9,7,1,0,12,0,1,0,71,0,71,80,88.75,0,,,,
Rusk,Texas,2001-09-01,18,1,5,5,0,12,8,2,0,12,0,0,0,63,0,63,80,78.75,0,,,,
Rusk,Texas,2001-08-01,25,7,7,9,0,11,5,2,0,5,0,1,0,72,0,72,80,90,0,,,,
Rusk,Texas,2001-07-01,22,4,9,4,0,9,9,2,0,4,0,2,0,65,0,65,80,81.25,0,,,,
Rusk,Texas,2001-06-01,19,0,11,3,0,10,5,3,0,6,0,0,0,57,0,57,80,71.25,15,,,,
Rusk,Texas,2001-05-01,15,1,11,0,0,7,0,3,0,4,0,2,0,43,0,43,80,53.75,29,,,,
Rusk,Texas,2001-04-01,20,2,1,0,0,14,6,3,0,3,0,0,0,49,0,49,80,61.25,23,,,,
Rusk,Texas,2001-03-01,25,5,2,2,0,9,2,3,0,7,0,1,0,56,0,56,80,70,16,,,,
Rusk,Texas,2001-02-01,21,3,1,0,0,7,8,4,0,11,0,1,0,56,0,56,80,70,16,,,,
Rusk,Texas,2001-01-01,15,2,0,0,0,7,10,4,0,9,0,0,0,47,0,47,80,58.75,25,,,,
Rusk,Texas,2000-12-01,16,1,0,0,0,15,15,4,0,13,0,0,0,64,0,64,80,80,0,,,,
Rusk,Texas,2000-11-01,18,7,0,1,0,8,5,3,0,10,1,1,0,54,0,54,80,67.5,18,,,,
Rusk,Texas,2000-10-01,21,7,1,3,0,12,9,2,0,5,0,0,0,60,0,60,80,75,12,,,,
Rusk,Texas,2000-09-01,22,6,1,5,0,15,5,3,0,9,0,2,0,68,0,68,80,85,0,,,,
Rusk,Texas,2000-08-01,18,2,1,2,0,13,0,3,0,19,0,0,0,58,0,58,80,72.5,14,,,,
Rusk,Texas,2000-07-01,17,9,1,2,0,11,4,3,0,13,0,1,0,61,0,61,80,76.25,11,,,,
Rusk,Texas,2000-06-01,18,3,3,2,0,12,5,7,0,16,0,0,0,66,0,66,80,82.5,0,,,,
Rusk,Texas,2000-05-01,18,4,4,5,0,11,10,6,0,13,0,0,0,71,0,71,80,88.75,0,,,,
Rusk,Texas,2000-04-01,21,3,1,4,0,3,7,6,0,10,0,1,0,56,0,56,80,70,16,,,,
Rusk,Texas,2000-03-01,21,5,0,7,0,6,6,2,0,8,0,2,0,57,0,57,80,71.25,15,,,,
Rusk,Texas,2000-02-01,22,6,1,5,0,15,2,3,0,13,0,0,0,67,0,67,80,83.75,0,,,,
Rusk,Texas,2000-01-01,20,1,0,4,0,21,2,0,0,10,0,0,0,58,0,58,80,72.5,14,,,,
Rusk,Texas,1999-12-01,35,3,8,3,0,30,6,1,0,14,0,1,0,101,0,101,80,126.25,0,,,,
