county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Lassen,California,2007-08-01,39,12,37,14,102,32,17,49,19,34,53,112,,,,,8.67,3.87,11.73,6.736,0,1.1,0,0,0,0,0,0,178,0,0,0,,,,,,,
Lassen,California,2007-07-01,41,13,36,20,110,35,19,54,19,37,56,125,,,,,9.18,4.1,12.42,7.12,0,3.06,0,0,0,0,0,0,184,0,0,0,,,,,,,
Lassen,California,2007-06-01,36,22,42,13,113,36,18,54,22,37,59,114,,,,,9.69,4.33,13.11,7.52,0,1.5,0,0,0,0,0,0,153,0,0,0,,,,,,,
Lassen,California,2007-05-01,41,12,36,18,107,33,18,51,19,37,56,124,,,,,9.13,4.01,12.35,7.09,0,1,0,0,0,0,2,0,124,0,0,0,,,,,,,
Lassen,California,2007-04-01,34,17,50,19,120,32,23,55,19,46,65,120,,,,,10.2,4.57,13.8,7.92,0,2,0,0,0,0,0,0,169,0,0,0,,,,,,,
Lassen,California,2007-03-01,50,10,32,12,104,41,18,59,19,26,45,104,,,,,8.86,3.97,11.99,6.88,0,2.5,0,0,0,0,0,0,196,0,0,0,,,,,,,
Lassen,California,2007-02-01,50,10,30,6,96,36,16,52,23,21,44,96,0,,,,8.16,3.64,11.04,6.33,0,1,0,0,0,0,0,0,154,0,0,0,,,,,,,
Lassen,California,2007-01-01,46,10,29,6,91,35,14,49,22,20,42,91,,,,,7.82,3.5,10.58,6.08,0,1,0,0,0,0,0,0,177,0,0,0,,,,,,,
Lassen,California,2006-12-01,40,3,24,14,81,27,13,40,16,25,41,81,,,,,6.89,3.08,9.32,5.35,0,1,0,0,0,1,0,0,120,0,0,0,,,,,,,
Lassen,California,2006-11-01,43,8,26,14,91,30,18,48,21,22,43,91,,,,,7.7,3.44,10.47,5.98,0,1,0,0,0,2,0,0,145,0,0,0,,,,,,,
Lassen,California,2006-10-01,46,9,27,10,92,35,12,47,20,25,45,92,,,,,7.71,3.48,10.52,6.04,0,0.9,0,0,0,2,0,0,155,0,0,0,,,,,,,
Lassen,California,2006-09-01,40,8,29,9,86,30,12,42,18,26,44,86,,,,,7.31,3.27,10.08,5.68,0,1.2,0,0,0,0,0,0,172,0,0,0,,,,,,,
Lassen,California,2006-08-01,44,9,37,7,97,34,15,49,19,29,48,105,,,,,8.25,3.69,11.16,6.4,0,1.39,0,0,0,0,0,0,201,0,0,0,,,,,,,
Lassen,California,2006-07-01,40,4,33,3,80,28,12,40,16,24,40,80,,,,,6.8,3.04,9.2,5.28,0,1.48,0,0,0,0,0,0,154,0,0,0,,,,,,,
Lassen,California,2006-06-01,46,7,31,10,94,35,22,57,18,19,37,94,,,,,8,3.57,10.82,6.21,0,1.43,0,0,0,0,0,0,166,0,0,0,,,,,,,
Lassen,California,2006-05-01,47,8,36,6,97,35,14,49,20,28,48,97,,,,,8.25,3.9,11.16,6.41,0,1,0,0,0,0,0,0,158,0,0,0,,,,,,,
Lassen,California,2006-04-01,42,9,40,7,98,32,17,49,19,30,49,98,,,,,8.35,3.73,11.29,6.48,0,1,0,0,0,0,0,0,183,0,0,0,,,,,,,
Lassen,California,2006-03-01,42,6,31,11,90,31,19,50,17,23,40,90,,,,,7.62,3.41,10.3,5.91,0,1.26,0,0,0,0,0,0,141,0,0,0,,,,,,,
Lassen,California,2006-02-01,41,6,30,10,87,29,13,42,18,27,45,87,,,,,7,3,10,2,0,1.25,0,0,0,0,0,0,145,0,0,0,,,,,,,
Lassen,California,2006-01-01,48,8,27,8,91,35,11,46,21,24,45,91,,,,,7.76,3.47,10.5,6.03,0,1.42,0,0,0,0,0,0,157,0,0,0,,,,,,,
Lassen,California,2005-12-01,34,7,24,6,71,26,12,38,15,18,33,71,,,,,6.07,2.71,8.21,4.71,0,0.81,0,0,0,0,0,0,150,0,0,0,,,,,,,
Lassen,California,2005-11-01,41,6,31,6,84,30,12,42,17,25,42,90,,,,,7.14,3.2,9.66,5.55,0,0.8,0,0,0,0,0,0,134,0,0,0,,,,,,,
Lassen,California,2005-10-01,29,7,31,7,74,23,12,35,13,26,39,74,,,,,6.32,2.83,8.55,4.91,0,1.55,0,0,0,0,1,0,178,0,0,0,,,,,,,
Lassen,California,2005-09-01,28,10,29,6,73,24,10,34,14,25,39,73,,,,,6.17,2.76,8.34,4.79,0,1,0,0,0,0,0,0,159,0,0,0,,,,,,,
Lassen,California,2005-08-01,29,7,32,6,74,23,13,36,13,25,38,80,,,,,6.27,2.8,8.47,4.87,0,0.75,0,0,0,0,0,0,145,0,0,0,,,,,,,
Lassen,California,2005-07-01,29,5,32,12,78,22,14,36,12,30,42,92,,,,,6.65,2.98,9,9,5.17,1.68,0,0,0,0,0,0,172,0,0,0,,,,,,,
Lassen,California,2005-06-01,33,7,35,13,88,25,16,41,15,32,47,88,,,,,7.52,3.36,10.17,5.84,0,1.96,0,0,0,0,0,0,194,0,0,0,,,,,,,
Lassen,California,2005-05-01,37,5,53,10,105,26,21,47,16,42,58,106,,,,,8.99,4.02,12.16,6.979,0,1.22,0,0,0,0,0,0,175,0,0,0,,,,,,,
Lassen,California,2005-04-01,27,9,39,8,83,30,17,47,6,30,36,87,,,,,7.08,3.17,9.58,5.5,0,1.2,0,0,0,0,0,0,172,0,0,0,,,,,,,
Lassen,California,2005-03-01,43,11,25,9,88,34,11,45,20,23,43,97,,,,,7.475,3.342,10.113,5.804,0,0.71,0,0,0,0,0,0,158,0,0,0,,,,,,,
Lassen,California,2005-02-01,40,8,25,8,81,31,17,48,17,16,33,83,,,,,6.9,3.09,9.33,5.36,0,0.86,0,0,0,0,0,0,162,0,0,0,,,,,,,
Lassen,California,2005-01-01,28,7,30,7,72,23,12,35,12,25,37,83,,,,,6.1,2.72,8.26,4.74,0,0.64,0,0,0,0,0,0,141,0,0,0,,,,,,,
Lassen,California,2004-12-01,26,6,23,7,62,20,10,30,12,20,32,62,,,,,5.27,2.35,7.13,4.09,0,0.838,0,0,0,0,0,0,133,0,0,0,,,,,,,
Lassen,California,2004-11-01,28,8,27,4,67,24,11,35,12,20,32,85,,,,,5.73,2.57,7.76,4.45,0,0.74,0,0,0,0,0,0,148,0,0,0,,,,,,,
Lassen,California,2004-10-01,32,8,30,4,74,25,13,38,15,21,36,85,,,,,6.38,2.85,8.63,4.95,0,1.68,0,0,0,0,0,0,170,0,0,0,,,,,,,
Lassen,California,2004-09-01,29,11,35,6,81,25,13,38,15,28,43,95,,,,,6.83,3.06,9.24,5.3,0,0.77,0,0,0,0,0,0,136,0,0,0,,,,,,,
Lassen,California,2004-08-01,41,14,35,8,98,35,14,49,20,29,49,100,,,,,8.28,3.7,11.2,6.43,0,0.87,0,0,0,0,0,0,137,0,0,0,,,,,,,
Lassen,California,2004-07-01,45,11,30,6,92,35,14,49,21,22,43,99,,,,,7.82,3.5,10.58,6.08,0,1.5,0,0,0,0,0,0,191,0,0,0,,,,,,,
Lassen,California,2004-06-01,45,11,31,8,95,35,13,48,21,26,47,100,,,,,8.06,3.6,10.9,6.26,0,1.3,0,0,0,0,0,0,162,0,0,0,,,,,,,
Lassen,California,2004-05-01,40,11,33,10,94,32,14,46,19,29,48,101,,,,,7.95,3.55,10.75,6.17,0,0.23,0,0,0,0,0,0,119,0,0,0,,,,,,,
Lassen,California,2004-04-01,27,9,39,8,83,26,13,39,10,34,44,87,,,,,7.08,3.17,9.58,5.5,0,1.2,0,0,0,0,0,0,172,0,0,0,,,,,,,
Lassen,California,2004-03-01,38,9,35,9,91,32,13,45,15,31,46,100,,,,,7.74,3.46,10.47,6.01,0,0.58,0,0,0,0,0,0,126,0,0,0,,,,,,,
Lassen,California,2004-02-01,35,11,35,5,86,29,14,43,17,26,43,100,,,,,7.34,3.28,9.92,5.7,0,0.11,0,0,0,0,0,0,122,0,0,0,,,,,,,
Lassen,California,2004-01-01,44,12,39,5,100,35,10,45,21,34,55,118,,,,,8.54,3.82,11.55,6.63,0,1,0,0,0,0,0,0,102,0,0,0,,,,,,,
Lassen,California,2003-12-01,40,21,32,8,101,37,14,51,24,26,50,106,,,,,9.01,3.96,6,4,0,1.5,0,0,0,0,0,0,148,0,0,0,,,,,,,
Lassen,California,2003-11-01,42,9,43,10,104,32,17,49,19,36,55,117,,,,,10,11,4,6,0,1,0,0,0,0,2,0,127,0,0,0,,,,,,,
Lassen,California,2003-10-01,38,8,64,10,120,27,34,61,19,40,59,129,,,,,12,4,20,8,0,0,0,0,0,0,2,0,143,0,0,0,,,,,,,
Lassen,California,2003-09-01,45,6,67,12,130,33,26,59,18,53,71,158,,,,,11.05,3,14.95,8.58,0,1,0,0,0,0,0,0,174,0,0,0,,,,,,,
Lassen,California,2003-08-01,51,16,32,22,121,44,20,64,23,34,57,133,,,,,11.2,4.5,14.51,8.4,0,1.03,0,0,0,0,1.2,0,170,0,0,0,,,,,,,
Lassen,California,2003-07-01,50,14,36,21,121,44,34,78,20,23,43,131,,,,,11,4.5,14,8,0,0,0,0,0,0,1,0,189,0,0,0,,,,,,,
Lassen,California,2003-06-01,50,10,41,20,121,37,20,57,23,41,64,129,,,,,10.28,4.59,13.91,7.98,0,2.56,0,0,0,0,2,0,207,0,0,0,,,,,,,
Lassen,California,2003-05-01,44,12,40,17,113,37,20,57,19,37,56,128,,,,,9.63,4.3,13.04,7.48,0,1.77,0,0,0,0,2,0,170,0,0,0,,,,,,,
Lassen,California,2003-04-01,44,15,53,15,127,37,22,59,22,46,68,141,,,,,10.81,4.83,14.63,8.39,0,1.4,0,0,0,0,3,0,250,0,0,0,,,,,,,
Lassen,California,2003-03-01,50,14,47,15,126,40,20,60,24,42,66,132,,,,,10.71,4.78,14.49,8.31,0,1.06,0,0,0,0,1.7,0,168,0,0,0,,,,,,,
Lassen,California,2003-02-01,45,8,52,15,120,33,22,55,20,45,65,129,,,,,10.2,4.56,13.8,7.92,0,0.82,0,0,0,0,2.46,0,166,0,0,0,,,,,,,
Lassen,California,2003-01-01,33,8,54,14,109,26,22,48,15,46,61,118,,,,,9.29,4.15,12.56,7.21,0,1.16,0,2,0,0,1,0,180,0,0,0,,,,,,,
Lassen,California,2002-12-01,36,5,51,15,107,25,22,47,16,44,60,119,,,,,200,9.09,4.06,12.3,0,1.03,0,0,0,0,0,0,166,0,0,0,,,,,,,
Lassen,California,2002-11-01,45,6,31,18,100,32,16,48,19,33,52,134,,,,,250,3.8,11.5,6.6,0,1.46,0,0,0,0,3,1,172,0,0,0,,,,,,,
Lassen,California,2002-10-01,46,11,49,17,123,35,22,57,22,44,66,134,,,,,324,4.67,14.15,8.12,0,1.23,0,0,0,0,3,0,197,0,0,0,,,,,,,
Lassen,California,2002-09-01,48,13,48,20,129,39,22,61,22,46,68,134,,,,,329,4.9,14.84,8.51,0,1.17,0,0,0,0,3,0,150,0,0,0,,,,,,,
Lassen,California,2002-08-01,49,11,50,19,129,38,23,61,22,46,68,139,,,,,341,5,15,8,0,1.3,0,0,0,0,2,0,250,0,0,0,,,,,,,
Lassen,California,2002-07-01,48,10,53,16,127,37,23,60,21,46,67,139,,,,,217,5,8,10,1,1.38,0,0,0,0,2,1,196,0,0,0,,,,,,,
Lassen,California,2002-06-01,48,11,37,9,105,37,17,54,22,29,51,119,,,,,274,5,10,8,0,1.25,0,0,0,0,0.175,0,173,0,0,0,,,,,,,
Lassen,California,2002-05-01,48,13,43,13,117,41,17,58,20,39,59,125,,,,,248,5,12,6,0,2.09,0,0,0,0,0.52,0,180,0,0,0,,,,,,,
Lassen,California,2002-04-01,48,10,45,10,113,33,19,52,25,36,61,127,,,,,240,5,11,6,1,1.25,0,0,0,0,0.325,1,183,0,0,0,,,,,,,
Lassen,California,2002-03-01,44,11,52,15,122,35,22,57,20,45,65,128,,,,,321,5,14,8,0,2.09,0,0,0,0,0.58,0,154,0,0,0,,,,,,,
Lassen,California,2002-02-01,45,11,52,11,119,35,21,56,21,42,63,132,,,,,280,4,14,8,0,1.03,0,0,0,0,1.35,0,152,0,0,0,,,,,,,
Lassen,California,2002-01-01,45,11,52,11,119,35,21,56,21,42,63,132,,,,,280,4,14,8,0,1.03,0,0,0,1.35,0,0,152,0,0,0,,,,,,,
Lassen,California,2001-12-01,39,12,39,6,96,32,15,47,19,30,49,108,,,,,,,,,,1.3,0,0,0,0,0.64,0,151,0,0,0,52,44,0,0,0,5,3
Lassen,California,2001-11-01,44,17,32,8,101,39,13,52,22,27,49,110,,,,,,,,,,1.06,0,0.67,0,0,3.26,0,148,0,0,0,60,41,0,0,0,7,6
Lassen,California,2001-10-01,44,14,36,10,104,37,15,52,21,31,52,114,,,,,,,,,,1.45,0,0,0,0,0.38,0,167,0,0,0,55,49,0,0,0,8,3
Lassen,California,2001-09-01,44,15,43,11,113,37,18,55,22,36,58,120,,,,,,,,,,1.03,0,0,0,0,0.4,0,143,0,0,0,55,58,0,0,0,11,4
Lassen,California,2001-08-01,43,19,41,8,111,40,16,56,22,33,55,117,,,,,,,,,,1.16,0,0,0,0,0.51,0,155,0,0,0,60,51,0,0,0,9,3
Lassen,California,2001-07-01,31,16,49,9,105,30,19,49,17,39,56,117,,,,,,,,,,1.55,0,1,0,0,0.19,0,134,0,0,0,53,52,0,0,0,10,4
Lassen,California,2001-06-01,32,13,59,10,115,27.5,22.86,51,18.28,46.42,64,120,,,,,,,,,,1.17,0,0,0,0,0.166,0,132,0,0,0,61.89,53.11,0,0,0,8,2
Lassen,California,2001-05-01,31,8,58,14,111,32,23.7,56,7,48.3,55,118,,,,,,,,,,0.58,0,0,0,0,0.25,0.64,137,0,0,0,50.25,60.75,0,0.645,0,7,0.48
Lassen,California,2001-04-01,44,9,58,12,123,41.9,23.26,65,10.52,47.1,58,139,,,,,,,,,,0.63,0,0,0,0,0.2,0,131,0,0,0,60.14,62.86,0,0,0,8,0.23
Lassen,California,2001-03-01,51,13,60,7,131,51.2,22.78,74,12.8,44.22,57,138,,,,,,,,,,0.677,0,1,0,0,0.16,0,162,0,0,0,63,68,0,0,0,10,1
Lassen,California,2001-02-01,51,15,52,10,128,53,31,84,13,31,44,136,,,,,,,,,,1,0,2,0,0,1,0,133,0,0,0,75,53,0,0,0,11,1
Lassen,California,2001-01-01,48,16,53,7,125,42.9,20.4,63,21.1,39.6,61,134,,,,,,,,,,0.387,0,0.065,0,0,0.176,0,164,0,0,0,72,53,0,0,0,9,0.645
Lassen,California,2000-12-01,52,9,41,21,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lassen,California,2000-11-01,55,13,41,17,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lassen,California,2000-10-01,58,17,33,14,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lassen,California,2000-09-01,50,9,30,13,102,,,,,,,0,,,,,,,,,,,0,0,0,0,2,0,175,0,0,0,,,,0,0,10,
Lassen,California,2000-08-01,43,6,28,13,90,,,,,,,97,,,,,,,,,,,0,1,1,0,1,0,155,0,0,0,,,,0,0,9,
Lassen,California,2000-07-01,43,4,30,17,94,,,,,,,103,,,,,,,,,,,0,0,0,0,2,0,139,0,0,0,,,,0,0,,
Lassen,California,2000-06-01,48,5,38,18,109,,,,,,,117,,,,,,,,,,,0,0,0,0,1,0,156,0,0,0,,,,0,0,10,1
Lassen,California,2000-05-01,48,4,41,15,108,,,,,,,114,,,,,,,,,,,0,0,0,0,2,0,177,0,0,0,,,,0,0,12,
Lassen,California,2000-04-01,49,4,42,17,112,,,,,,,127,,,,,,,,,,,0,0,0,0,2,0,160,0,0,0,,,,0,0,11,
Lassen,California,2000-03-01,49,5,46,16,116,,,,,,,125,,,,,,,,,,1,0,0,1,0,,0,180,0,0,0,,,,0,0,10,1
Lassen,California,2000-02-01,50,4,49,17,120,,,,,,,133,,,,,,,,,,0,0,1,1,0,1,0,143,0,0,0,,,,0,0,9,1
Lassen,California,2000-01-01,56,9,45,16,126,,,,,,,133,,,,,,,,,,1,0,0,2,0,1,0,185,0,0,0,,,,0,0,10,2
Lassen,California,1999-12-01,52,11,40,11,114,,,,,,,139,,,,,,,,,,1,0,0,1,0,,0,140,0,0,0,,,,0,0,12,
Lassen,California,1999-11-01,50,10,44,13,117,,,,,,,134,,,,,,,,,,1,0,0,1,0,0,0,147,0,0,0,,,,0,0,10,4
Lassen,California,1999-10-01,47,8,45,17,117,,,,,,,125,,,,,,,,,,1,0,0,1,0,0,0,160,0,0,0,,,,0,0,10,5
Lassen,California,1999-09-01,42,7,48,20,117,,,,,,,126,,,,,,,,,,1,0,0,1,0,0,0,140,0,0,0,,,,0,0,10,0
Lassen,California,1999-08-01,35,8,51,19,113,0,0,0,0,0,0,135,,,,,,,,,,1,1,0,0,0,0,0,180,0,0,0,0,0,0,0,0,10,0
Lassen,California,1999-07-01,40,14,59,15,128,,,,,,,139,,,,,,,,,,2,0,0,1,0,0,0,192,0,0,0,0,0,0,0,0,8,0
Lassen,California,1999-06-01,38,14,64,14,130,0,0,0,0,0,0,136,,,,,,,,,,1,0,0,1,0,0,0,157,0,0,0,0,0,0,0,0,12,2
Lassen,California,1999-05-01,34,8,71,14,127,,,,,,,136,,,,,,,,,,1,0,0,1,0,0,0,148,0,0,0,0,0,0,0,0,11,0
Lassen,California,1999-04-01,44,9,55,15,123,,,,,,,137,,,,,,,,,,1,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0
Lassen,California,1999-03-01,53,10,51,14,128,,,,,,,137,,,,,,,,,,1,0,0,0,0,0,0,181,0,0,0,,,,0,0,10,0
Lassen,California,1999-02-01,44,9,47,14,114,,,,,,,138,,,,,,,,,,1,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,10,0
Lassen,California,1999-01-01,42,10,45,19,116,,,,,,,125,,,,,,,,,,1,0,0,1,0,0,0,150,0,0,0,0,0,0,0,0,10,0
Lassen,California,1998-12-01,51,13,41,16,121,,,,,,,137,,,,,,,,,,1,0,0,1,0,0,0,150,0,0,0,0,0,0,0,0,12,0
Lassen,California,1998-11-01,53,14,46,13,126,0,0,0,0,0,0,134,,,,,,,,,,1,0,1,1,0,0,0,158,0,0,0,0,0,0,0,0,10,0
Lassen,California,1998-10-01,55,11,45,14,125,,,,,,,141,,,,,,,,,,2,0,0,1,0,0,0,193,0,10,0,0,0,0,0,0,12,0
Lassen,California,1998-09-01,55,12,49,17,133,,,,,,,138,,,,,,,,,,2,0,0,1,0,0,0,153,0,0,0,0,0,0,0,0,15,1
Lassen,California,1998-08-01,53,11,46,17,127,,,,,,,139,,,,,,,,,,2,0,0,0,0,0,0,204,0,5,0,0,0,0,0,0,12,3
Lassen,California,1998-07-01,51,7,44,15,117,,,,,,,125,,,,,,,,,,2,0,0,1,0,0,0,150,0,0,0,0,0,0,0,0,9,0
Lassen,California,1998-06-01,50,8,43,18,119,,,,,,,127,,,,,,,,,,1,0,0,1,0,0,0,152,0,0,0,0,0,0,0,0,8,0
Lassen,California,1998-05-01,47,10,42,17,116,,,,,,,122,,,,,,,,,,1,0,0,1,0,0,0,148,0,0,0,0,0,0,0,0,12,0
Lassen,California,1998-04-01,47,12,43,15,117,,,,,,,127,,,,,,,,,,1,0,0,1,0,0,0,186,0,0,0,0,0,0,0,0,4,0
Lassen,California,1998-03-01,47,12,36,14,109,,,,,,,122,,,,,,,,,,1,0,0,1,0,0,0,143,0,0,0,0,0,0,0,0,6,0
Lassen,California,1998-02-01,53,10,31,17,111,,,,,,,117,,,,,,,,,,1,0,2,1,0,0,0,162,0,0,0,0,0,0,0,0,5,0
Lassen,California,1998-01-01,44,8,32,19,103,,,,,,,118,,,,,,,,,,1,0,4,1,0,0,0,152,0,0,0,0,0,0,0,0,8,0
Lassen,California,1997-12-01,34,7,26,19,86,,,,,,,96,,,,,,,,,,1,0,0,1,0,0,0,110,0,0,0,0,0,0,0,0,10,0
Lassen,California,1997-11-01,35,7,29,20,91,,,,,,,100,,,,,,,,,,1,0,0,1,0,0,0,147,0,0,0,0,0,0,0,0,8,0
Lassen,California,1997-10-01,35,7,30,21,93,,,,,,,100,,,,,,,,,,1,0,0,1,0,0,0,139,0,0,0,,,,0,0,8,0
Lassen,California,1997-09-01,28,4,32,18,82,,,,,,,89,,,,,,,,,,1,0,0,1,0,0,0,170,0,0,0,0,0,0,0,0,8,0
Lassen,California,1997-08-01,26,4,38,18,86,0,0,0,0,0,0,101,,,,,,,,,,1,0,0,1,0,0,0,148,0,0,0,0,0,0,0,0,8,0
Lassen,California,1997-07-01,27,7,39,15,88,,,,,,,89,,,,,,,,,,1,3,0,1,0,0,0,126,0,0,0,0,0,0,0,0,9,0
Lassen,California,1997-06-01,27,7,39,15,88,,,,,,,89,,,,,,,,,,1,3,0,1,0,0,0,126,0,0,0,,,,0,0,9,0
Lassen,California,1997-05-01,24,5,42,9,80,,,,,,,91,,,,,,,,,,1,2,0,1,0,0,0,148,0,0,0,,,,0,0,6,0
Lassen,California,1997-04-01,26,3,32,7,68,,,,,,,78,,,,,,,,,,1,0,0,1,0,0,0,138,0,0,0,,,,0,0,0,0
Lassen,California,1997-03-01,29,2,33,12,76,0,0,0,0,0,0,91,,,,,,,,,,1,0,0,1,0,0,0,122,0,0,0,0,0,0,0,0,5,0
Lassen,California,1997-02-01,27,3,38,12,80,,,,,,,85,,,,,,,,,,1,0,0,1,0,0,0,129,0,0,0,,,,0,0,8,0
Lassen,California,1997-01-01,27,2,42,12,83,,,,,,,106,,,,,,,,,,2,0,0,7,0,0,0,146,0,0,0,,,,0,0,10,0
Lassen,California,1996-12-01,29,5,49,8,91,,,,,,,102,,,,,,,,,,1,0,0,1,0,0,0,114,0,0,0,,,,0,0,10,0
Lassen,California,1996-11-01,30,4,47,9,90,,,,,,,99,,,,,,,,,,1,0,0,1,0,0,0,118,0,0,0,,,,0,0,6,0
Lassen,California,1996-10-01,33,8,47,8,96,,,,,,,102,,,,,,,,,,1,0,0,1,0,0,0,141,0,0,0,,,,0,0,10,0
Lassen,California,1996-09-01,24,6,46,9,85,,,,,,,92,,,,,,,,,,1,0,0,1,0,0,0,112,0,0,0,,,,0,0,4,0
Lassen,California,1996-08-01,24,7,49,9,89,,,,,,,96,,,,,,,,,,1,0,0,1,0,0,0,152,0,0,0,31,58,0,0,0,5,0
Lassen,California,1996-07-01,26,8,47,9,90,,,,,,,95,,,,,,,,,,1,0,0,0,0,0,0,148,0,0,0,51,39,0,0,0,5,0
Lassen,California,1996-06-01,24,6,46,9,85,,,,,,,92,,,,,,,,,,1,0,0,1,0,0,0,112,0,0,0,,,,0,0,4,0
Lassen,California,1996-05-01,24,7,49,9,89,0,0,,0,0,,96,,,,,,,,,,1,0,0,1,0,0,0,152,0,0,0,31,58,0,0,0,5,0
Lassen,California,1996-04-01,26,8,47,9,90,,,,,,,95,,,,,,,,,,1,0,0,0,0,0,0,148,0,0,0,51,39,0,0,0,5,0
Lassen,California,1996-03-01,31,8,54,9,102,,,,,,,110,,,,,,,,,,1,0,0,1.5,0,2,0,151,0,0,0,39,63,0,0,0,10,0
Lassen,California,1996-02-01,43,8,47,9,107,40,24,64,8,35,43,109,,,,,,,,,,2,0,0,1,0,0,0,133,0,0,0,2,105,0,0,0,10,0
Lassen,California,1996-01-01,44,7,39,9,99,,,,,,,112,,,,,,,,,,1,0,0,1.5,0,0,0,165,0,0,0,51,48,0,0,0,10,0
Lassen,California,1995-12-01,43,8,45,10,106,37,41,78,11,17,36,112,,,,,,,,,,1,0,0,1,0,0,0,141,0,0,0,55,101,0,0,0,10,0
Lassen,California,1995-11-01,44,7,44,12,107,37,41,78,11,17,28,,,,,,,,,,,0.93,0,0,1.28,0,0,0,151,0,0,0,28.5,78.5,0,0,0,10,0
Lassen,California,1995-10-01,45,6,43,14,108,,,57,,,51,117,,,,,,,,,,1,0,0,1.56,0,0,0,161,0,0,0,52,56,0,0,0,10,0
Lassen,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lassen,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lassen,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lassen,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lassen,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lassen,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lassen,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lassen,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lassen,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
