county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Milam,Texas,2009-07-01,31,3,0,1,18,8,8,5,0,11,0,1,4,90,29,119,160,74.38,25,,,,
Milam,Texas,2009-06-01,31,6,2,4,15,5,5,4,0,11,0,0,2,85,16,101,160,63.13,43,,,,
Milam,Texas,2009-05-01,33,17,2,3,13,9,6,4,0,13,0,2,8,110,10,120,160,75,24,,,,
Milam,Texas,2009-04-01,43,10,2,4,17,10,3,1,0,16,0,2,2,110,0,110,160,68.75,34,,,,
Milam,Texas,2009-03-01,36,8,4,2,2,30,11,4,0,13,0,3,10,123,27,150,160,93.75,0,,,,
Milam,Texas,2009-02-01,43,10,5,5,7,18,3,6,0,15,0,0,2,114,23,137,160,85.63,0,,,,
Milam,Texas,2009-01-01,43,7,0,4,7,19,1,3,0,6,0,2,4,96,20,116,160,72.5,28,,,,
Milam,Texas,2008-12-01,43,8,1,1,7,17,1,2,0,15,1,0,3,99,23,122,160,76.25,22,,,,
Milam,Texas,2008-11-01,33,8,0,2,7,24,3,1,0,20,0,3,6,107,25,132,160,82.5,12,,,,
Milam,Texas,2008-10-01,41,8,1,2,5,15,1,1,0,17,0,3,4,98,23,121,160,75.63,23,,,,
Milam,Texas,2008-09-01,36,11,1,0,7,15,5,1,0,14,0,1,5,96,29,125,160,78.13,19,,,,
Milam,Texas,2008-08-01,37,10,2,2,5,10,1,0,0,12,0,3,6,88,41,129,160,80.63,15,,,,
Milam,Texas,2008-07-01,38,12,2,2,6,13,1,2,0,13,3,1,3,96,14,110,160,68.75,34,,,,
Milam,Texas,2008-06-01,36,5,1,3,5,11,7,5,0,12,2,2,3,92,23,115,160,71.88,29,,,,
Milam,Texas,2008-05-01,30,11,3,6,2,9,5,3,0,11,1,2,5,88,10,98,160,61.25,46,,,,
Milam,Texas,2008-04-01,26,6,6,7,3,10,4,5,0,6,2,3,5,83,6,89,160,55.63,55,,,,
Milam,Texas,2008-03-01,30,5,8,4,3,15,4,4,0,10,1,0,2,86,9,95,160,59.38,49,,,,
Milam,Texas,2008-02-01,29,10,7,3,3,16,3,1,0,7,1,0,3,83,22,105,160,65.63,39,,,,
Milam,Texas,2008-01-01,30,11,5,3,3,8,8,1,0,7,1,4,2,83,22,105,160,65.63,39,,,,
Milam,Texas,2007-12-01,33,7,5,2,4,7,8,1,0,9,1,1,2,80,22,102,160,63.75,42,,,,
Milam,Texas,2007-11-01,24,14,1,5,6,11,7,2,0,12,2,3,7,94,34,128,160,80,16,,,,
Milam,Texas,2007-10-01,27,11,1,6,5,8,7,2,0,15,2,1,6,91,33,124,160,77.5,20,,,,
Milam,Texas,2007-09-01,33,5,0,3,6,7,6,1,0,11,2,1,1,76,29,105,160,65.63,39,,,,
Milam,Texas,2007-08-01,34,8,1,2,9,8,5,1,0,12,5,1,3,89,30,119,160,74.38,25,,,,
Milam,Texas,2007-07-01,31,11,1,1,9,11,8,0,0,12,5,0,3,92,29,121,160,75.63,23,,,,
Milam,Texas,2007-06-01,26,15,0,5,7,5,6,2,0,9,2,2,8,87,14,101,160,63.13,43,,,,
Milam,Texas,2007-05-01,29,12,1,5,9,5,7,1,0,9,3,1,1,83,7,90,160,56.25,54,,,,
Milam,Texas,2007-04-01,28,13,1,4,8,7,3,1,0,11,3,1,1,81,5,86,160,53.75,58,,,,
Milam,Texas,2007-03-01,25,9,1,8,8,7,6,1,0,12,0,1,3,81,4,85,160,53.13,59,,,,
Milam,Texas,2007-02-01,22,8,1,6,8,10,7,1,0,12,1,1,2,79,4,83,160,51.88,61,,,,
Milam,Texas,2007-01-01,25,3,0,4,7,12,7,1,0,16,4,0,5,84,9,93,160,58.13,51,,,,
Milam,Texas,2006-12-01,24,7,1,2,9,4,9,2,0,15,3,0,6,82,8,90,160,56.25,54,,,,
Milam,Texas,2006-11-01,29,10,1,4,11,3,11,0,0,11,4,0,7,91,38,129,160,80.63,15,,,,
Milam,Texas,2006-10-01,36,9,1,4,11,5,11,2,0,10,4,0,5,98,25,123,160,76.88,21,,,,
Milam,Texas,2006-09-01,29,7,2,5,11,13,3,4,0,13,3,1,5,96,36,132,160,82.5,12,,,,
Milam,Texas,2006-08-01,31,4,2,3,4,14,5,2,0,15,1,1,7,89,14,103,160,64.38,41,,,,
Milam,Texas,2006-07-01,23,7,1,4,14,14,5,0,0,8,0,1,6,83,3,86,160,53.75,58,,,,
Milam,Texas,2006-06-01,32,10,1,3,10,8,6,0,0,6,0,2,4,82,0,82,160,51.25,62,,,,
Milam,Texas,2006-05-01,25,7,0,6,10,6,5,0,0,10,0,0,12,81,0,81,160,50.63,63,,,,
Milam,Texas,2006-04-01,24,10,0,3,10,4,1,1,0,8,1,1,5,49,0,49,160,30.63,95,,,,
Milam,Texas,2006-03-01,19,17,1,4,6,7,4,0,0,10,2,2,5,44,0,44,46,95.65,0,,,,
Milam,Texas,2006-02-01,18,7,0,3,9,3,3,0,0,9,1,1,3,42,0,42,46,91.3,0,,,,
Milam,Texas,2006-01-01,16,1,1,4,7,11,3,0,0,10,0,2,3,46,0,46,46,100,0,,,,
Milam,Texas,2005-12-01,12,6,4,6,4,9,4,2,0,8,0,1,4,44,0,44,46,95.65,0,,,,
Milam,Texas,2005-11-01,10,5,2,6,4,6,5,2,0,8,0,1,2,41,0,41,46,89.13,0,,,,
Milam,Texas,2005-10-01,12,12,2,3,4,1,6,2,0,11,1,0,3,44,0,44,46,95.65,0,,,,
Milam,Texas,2005-09-01,16,7,1,4,4,4,8,1,0,10,0,5,5,45,0,45,46,97.83,0,,,,
Milam,Texas,2005-08-01,12,5,0,5,6,2,6,0,0,6,3,0,7,39,0,39,46,84.78,0,,,,
Milam,Texas,2005-07-01,17,6,1,0,10,5,2,1,0,7,3,0,0,44,0,44,46,95.65,0,,,,
Milam,Texas,2005-06-01,14,3,0,5,10,4,3,0,0,7,3,0,2,43,0,43,46,93.48,0,,,,
Milam,Texas,2005-05-01,17,7,2,5,5,2,3,0,0,5,0,0,2,38,0,38,46,82.61,0,,,,
Milam,Texas,2005-04-01,22,7,1,5,7,3,4,0,0,7,0,1,4,44,0,44,46,95.65,0,,,,
Milam,Texas,2005-03-01,23,6,2,3,5,3,2,0,0,10,0,2,2,45,0,45,46,97.83,0,,,,
Milam,Texas,2005-02-01,24,9,1,0,4,3,4,0,0,8,0,0,1,49,0,49,46,106.52,0,,,,
Milam,Texas,2005-01-01,21,5,0,0,2,1,2,0,0,8,0,0,3,34,0,34,46,73.91,0,,,,
Milam,Texas,2004-12-01,19,11,1,1,1,1,0,0,0,7,0,1,1,37,0,37,46,80.43,0,,,,
Milam,Texas,2004-11-01,18,11,3,3,2,1,4,0,0,6,0,1,2,35,0,35,46,76.09,0,,,,
Milam,Texas,2004-10-01,23,9,1,3,4,4,5,0,0,8,0,0,2,42,0,42,46,91.3,0,,,,
Milam,Texas,2004-09-01,21,5,0,3,4,5,1,0,0,12,0,1,3,37,0,37,46,80.43,0,,,,
Milam,Texas,2004-08-01,24,4,0,0,6,3,7,0,0,13,0,1,4,41,0,41,46,89.13,0,,,,
Milam,Texas,2004-07-01,22,11,0,4,7,4,2,0,0,11,0,0,3,39,0,39,46,84.78,0,,,,
Milam,Texas,2004-06-01,16,12,2,4,6,6,4,0,0,10,0,0,3,46,0,46,46,100,0,,,,
Milam,Texas,2004-05-01,16,15,0,3,8,2,6,0,0,4,0,3,0,40,0,40,46,86.96,0,,,,
Milam,Texas,2004-04-01,16,12,0,1,8,3,7,0,0,3,0,0,2,38,0,38,46,82.61,0,,,,
Milam,Texas,2004-03-01,20,11,0,1,7,6,3,0,0,9,0,0,3,44,0,44,46,95.65,0,,,,
Milam,Texas,2004-02-01,17,12,0,2,8,4,2,0,0,4,0,6,6,42,0,42,46,91.3,0,,,,
Milam,Texas,2004-01-01,19,5,0,2,9,1,4,0,0,5,0,1,3,38,0,38,46,82.61,0,,,,
Milam,Texas,2003-12-01,21,8,0,4,6,6,3,0,0,4,0,3,4,40,0,40,46,86.96,0,,,,
Milam,Texas,2003-11-01,23,8,1,3,7,6,3,0,0,5,1,0,2,46,0,46,46,100,0,,,,
Milam,Texas,2003-10-01,23,11,1,2,4,9,4,0,0,6,1,1,2,41,0,41,46,89.13,0,,,,
Milam,Texas,2003-09-01,25,8,1,3,4,7,6,0,0,7,1,2,3,40,0,40,46,86.96,0,,,,
Milam,Texas,2003-08-01,27,6,4,3,4,7,1,0,0,11,0,0,3,40,0,40,46,86.96,0,,,,
Milam,Texas,2003-07-01,28,4,2,3,7,10,1,0,0,12,0,0,1,45,0,45,46,97.83,0,,,,
Milam,Texas,2003-06-01,24,5,2,3,8,3,3,0,0,8,0,0,2,43,0,43,46,93.48,0,,,,
Milam,Texas,2003-05-01,20,11,2,4,3,5,3,0,0,12,0,0,1,45,0,45,46,97.83,0,,,,
Milam,Texas,2003-04-01,19,11,2,2,5,6,10,0,0,11,0,0,2,45,0,45,46,97.83,0,,,,
Milam,Texas,2003-03-01,19,2,2,3,4,4,4,0,0,9,0,0,5,42,0,42,46,91.3,0,,,,
Milam,Texas,2003-02-01,18,5,1,2,4,4,2,0,0,5,0,0,4,40,0,40,46,86.96,0,,,,
Milam,Texas,2003-01-01,15,9,1,2,4,5,1,0,0,3,0,0,4,42,0,42,46,91.3,0,,,,
Milam,Texas,2002-12-01,21,8,1,4,6,1,1,0,0,4,0,0,2,43,0,43,46,93.48,0,,,,
Milam,Texas,2002-11-01,16,7,3,1,7,2,1,0,0,6,0,0,2,43,0,43,46,93,0,,,,
Milam,Texas,2002-10-01,24,13,1,3,7,7,0,2,0,5,0,2,1,43,0,43,46,93.48,0,,,,
Milam,Texas,2002-09-01,29,9,1,3,4,7,1,3,0,5,0,0,0,48,0,48,46,104.35,0,,,,
Milam,Texas,2002-08-01,24,6,1,3,6,5,1,2,0,3,0,0,0,42,0,42,46,91.3,0,,,,
Milam,Texas,2002-07-01,27,9,0,2,4,5,1,1,0,5,0,0,1,44,0,44,46,95.65,0,,,,
Milam,Texas,2002-06-01,22,7,5,0,0,3,1,2,0,4,0,0,1,40,0,40,46,86.96,0,,,,
Milam,Texas,2002-05-01,24,3,0,3,3,7,0,0,0,3,0,0,2,40,0,40,46,86.96,0,,,,
Milam,Texas,2002-04-01,19,7,0,3,4,7,3,1,0,0,0,2,1,46,0,46,41,112.2,0,,,,
Milam,Texas,2002-03-01,19,2,1,4,4,3,3,1,0,0,0,1,1,39,0,39,41,95.12,0,,,,
Milam,Texas,2002-02-01,19,2,0,4,7,3,1,2,0,0,0,2,0,40,0,40,41,97.56,0,,,,
Milam,Texas,2002-01-01,18,5,2,9,4,3,3,0,0,0,0,2,3,45,0,45,41,109.76,0,,,,
Milam,Texas,2001-12-01,27,6,1,2,3,7,2,0,0,0,0,0,1,44,0,44,41,107.32,0,,,,
Milam,Texas,2001-11-01,21,5,1,2,5,3,3,0,0,0,0,1,2,40,0,40,41,97.56,0,,,,
Milam,Texas,2001-10-01,24,5,0,6,4,9,4,0,0,0,0,3,2,48,0,48,41,117.07,0,,,,
Milam,Texas,2001-09-01,22,2,0,10,3,7,2,1,0,0,0,4,2,46,0,46,41,112.2,0,,,,
Milam,Texas,2001-08-01,16,5,1,5,2,6,6,2,0,0,0,3,1,47,0,47,41,114.63,0,,,,
Milam,Texas,2001-07-01,18,7,1,5,1,3,8,1,0,0,0,0,1,45,0,45,41,109.76,0,,,,
Milam,Texas,2001-06-01,14,8,1,2,3,8,4,1,0,0,0,4,2,47,0,47,41,114.63,0,,,,
Milam,Texas,2001-05-01,18,7,0,2,1,8,3,2,0,0,0,1,1,40,0,40,41,97.56,0,,,,
Milam,Texas,2001-04-01,20,5,1,1,0,7,2,1,0,0,0,1,2,40,0,40,46,86.96,0,,,,
Milam,Texas,2001-03-01,18,4,3,2,1,5,3,1,0,0,0,4,1,41,0,41,46,89.13,0,,,,
Milam,Texas,2001-02-01,20,1,1,2,2,6,8,1,0,0,0,1,1,43,0,43,46,93.48,0,,,,
Milam,Texas,2001-01-01,13,5,0,1,1,2,11,1,0,0,0,0,2,36,0,36,46,78.26,0,,,,
Milam,Texas,2000-12-01,12,4,3,1,4,7,9,2,0,0,0,0,1,43,0,43,46,93.48,0,,,,
Milam,Texas,2000-11-01,18,4,1,6,0,5,10,2,0,0,0,0,3,49,0,49,46,106.52,0,,,,
Milam,Texas,2000-10-01,19,1,4,2,0,8,8,1,0,0,0,2,1,46,0,46,46,100,0,,,,
Milam,Texas,2000-09-01,14,9,2,2,0,6,13,1,0,0,0,1,2,50,0,50,46,108.7,0,,,,
Milam,Texas,2000-08-01,21,9,1,0,1,4,8,1,0,0,0,0,1,46,0,46,46,100,0,,,,
Milam,Texas,2000-07-01,21,6,4,2,2,5,5,0,0,0,0,0,1,44,0,44,46,95.65,0,,,,
Milam,Texas,2000-06-01,18,8,0,3,1,7,8,0,0,0,0,0,4,44,0,44,46,95.65,0,,,,
Milam,Texas,2000-05-01,20,5,2,3,5,2,7,4,0,0,0,1,1,46,0,46,46,100,0,,,,
Milam,Texas,2000-04-01,21,6,0,4,1,4,12,2,0,0,0,0,1,44,0,44,46,95.65,0,,,,
Milam,Texas,2000-03-01,29,3,1,5,1,9,6,2,0,0,0,0,2,45,0,45,46,97.83,0,,,,
Milam,Texas,2000-02-01,30,14,2,1,0,6,6,0,0,0,0,1,2,54,0,54,46,117.39,0,,,,
Milam,Texas,2000-01-01,19,9,5,3,1,8,2,0,0,0,0,1,1,49,0,49,46,106.52,0,,,,
Milam,Texas,1999-12-01,18,10,4,4,0,2,7,1,0,0,1,3,1,51,0,51,46,110.87,0,,,,
Milam,Texas,1999-11-01,21,10,4,4,0,6,7,2,0,0,1,0,2,57,0,57,46,123.91,0,,,,
Milam,Texas,1999-10-01,21,10,6,0,2,4,10,2,0,0,0,0,2,57,0,57,46,123.91,0,,,,
Milam,Texas,1999-09-01,26,9,3,0,5,5,5,0,0,0,0,2,1,56,0,56,46,121.74,0,,,,
Milam,Texas,1999-08-01,20,8,3,4,1,8,7,1,0,0,0,0,0,52,0,52,46,113.04,0,,,,
Milam,Texas,1999-07-01,22,4,3,5,2,7,2,0,0,0,0,0,2,47,0,47,46,102.17,0,,,,
Milam,Texas,1999-06-01,20,3,5,2,3,9,5,0,0,0,0,0,0,47,0,47,46,102.17,0,,,,
