county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
Los Angeles,California,2009-12-01,10847,1260,5104,643,17854,11385,4392,15777,722,1355,2077,18653,1752,979,2528,2194,24071,11752,669,827,128,322,0,1225,0,0,1042,30,11704,457,2697,0,,,,,,,
Los Angeles,California,2009-11-01,11056,1367,5177,634,18234,11572,4687,16259,851,1124,1975,18796,1865,958,2568,2411,25223,10857,496,596,120,342,0,1237,0,0,1351,21,12034,430,2718,0,,,,,,,
Los Angeles,California,2009-10-01,10536,1302,5601,742,18181,11159,5142,16301,679,1201,1880,18942,1844,1041,2328,2331,28128,12868,657,646,120,392,0,1306,0,0,1577,25,12571,445,3062,0,,,,,,,
Los Angeles,California,2009-09-01,11031,1367,5823,642,18863,11622,5395,17017,776,1070,1846,19729,1813,1020,2461,2358,28593,13893,659,677,134,504,0,1341,0,0,1850,32,13314,468,3621,0,,,,,,,
Los Angeles,California,2009-08-01,10357,1355,6679,607,18998,10942,6008,16950,770,1278,2048,19884,1866,1016,2530,2373,27259,12136,618,678,117,601,0,1251,0,0,2056,35,13178,493,3751,0,,,,,,,
Los Angeles,California,2009-07-01,10274,1289,6831,603,18997,10793,6100,16893,770,1334,2104,19840,1802,999,2582,2298,25817,12330,669,786,105,495,0,1151,0,0,2072,22,12979,415,3527,0,,,,,,,
Los Angeles,California,2009-06-01,10316,1288,6996,587,19187,10796,6229,17025,808,1354,2162,19894,1737,941,2596,2386,26797,11692,608,822,137,487,0,1200,0,0,2127,23,13606,547,3081,0,,,,,,,
Los Angeles,California,2009-05-01,10830,1324,6677,564,19395,11257,5985,17242,897,1256,2153,20159,1856,997,2850,2376,25332,11537,577,822,106,419,0,1321,0,0,2001,23,12210,540,3407,0,,,,,,,
Los Angeles,California,2009-04-01,10604,1290,6944,648,19486,11034,5977,17011,860,1615,2475,20288,1862,1082,2386,2442,27317,12582,549,780,94,493,0,1314,0,0,1507,22,13099,568,3232,0,,,,,,,
Los Angeles,California,2009-03-01,10542,1284,6225,611,18662,10867,5113,15980,959,1723,2682,19825,1863,1107,2394,2386,21924,12475,571,884,114,464,0,1210,0,0,1097,21,13045,568,2476,1,,,,,,,
Los Angeles,California,2009-02-01,10841,1328,5316,520,18005,11239,4584,15823,930,1252,2182,18884,1856,973,2152,2376,19505,11064,499,621,89,400,0,1224,0,0,797,18,12022,347,2978,0,,,,,,,
Los Angeles,California,2009-01-01,11242,1282,5033,544,18101,11648,4360,16008,876,1217,2093,18864,1900,969,2194,2442,19145,12486,510,629,111,457,0,1242,0,0,505,20,13005,469,3319,1,,,,,,,
Los Angeles,California,2008-12-01,11051,1276,5126,550,18003,11551,4162,15713,776,1514,2290,18921,2298,803,2136,2271,19998,11789,406,662,99,326,0,1109,0,0,606,20,12637,388,2980,1,,,,,,,
Los Angeles,California,2008-11-01,11384,1402,5047,583,18416,11943,4216,16159,843,1414,2257,19124,2301,861,2141,2366,18482,11167,265,509,115,419,0,1000,0,0,577,21,11807,387,3505,4,,,,,,,
Los Angeles,California,2008-10-01,11760,1510,5264,584,19118,12355,4477,16832,915,1371,2286,20044,2297,983,2116,2222,19656,12266,418,814,126,412,0,841,0,0,655,32,14016,464,4000,3,,,,,,,
Los Angeles,California,2008-09-01,10505,1603,4829,579,17516,11209,4068,15277,899,1340,2239,20257,2314,1190,2196,2412,22664,12669,446,576,131,397,0,872,0,0,560,26,14687,565,3789,2,,,,,,,
Los Angeles,California,2008-08-01,11903,1555,5235,645,19338,12495,4464,16959,963,1416,2379,20140,2314,1303,2138,2262,16061,11162,509,568,140,468,0,987,0,0,718,26,14307,548,3972,2,,,,,,,
Los Angeles,California,2008-07-01,11787,1675,5322,585,19369,12466,4408,16874,996,1499,2495,20181,2314,1321,1936,2198,17417,12226,514,563,119,443,0,1024,0,0,627,31,14847,716,4126,2,,,,,,,
Los Angeles,California,2008-06-01,11904,1603,5231,596,19334,12506,4422,16928,1001,1405,2406,20128,2314,1303,2008,2165,15926,11210,429,427,126,406,0,960,0,0,706,28,14338,619,3632,2,,,,,,,
Los Angeles,California,2008-05-01,11916,1637,4706,616,18875,12576,4025,16601,977,1297,2274,20086,2261,1262,1965,2137,15228,11279,457,492,139,398,0,954,0,0,696,23,14739,629,3934,2,,,,,,,
Los Angeles,California,2008-04-01,11741,1540,5231,698,19210,12344,4518,16862,937,1411,2348,20025,2380,1203,2096,2189,15087,11005,504,617,113,442,0,964,0,0,730,25,15127,652,3793,1,,,,,,,
Los Angeles,California,2008-03-01,12368,1547,4975,681,19571,12899,4154,17053,1016,1502,2518,19959,2524,141,1848,1958,23443,11592,826,663,146,466,0,999,0,0,670,27,13954,668,3715,1,,,,,,,
Los Angeles,California,2008-02-01,11793,1542,5203,680,19218,12350,4171,16521,985,1712,2697,20116,2398,1410,1916,2131,20405,11592,899,549,120,455,0,950,0,0,480,25,13720,772,3602,1,,,,,,,
Los Angeles,California,2008-01-01,11910,1476,5131,691,19208,12329,4158,16487,1057,1664,2721,20086,2612,1297,1755,2092,22393,11592,1067,551,123,469,0,984,0,0,452,24,14458,909,3798,2,,,,,,,
Los Angeles,California,2007-12-01,11821,1411,5087,660,18979,12369,4035,16404,863,1712,2575,20010,2540,1277,,2056,,,,,138,349,0,903,0,0,615,28,12094,624,3026,1,,,,,,,
Los Angeles,California,2007-11-01,12090,1532,5135,653,19410,12641,4173,16814,981,1615,2596,20217,2806,1427,,2015,,,,,116,477,0,851,0,0,601,27,13868,857,3544,1,,,,,,,
Los Angeles,California,2007-10-01,11696,1549,5464,786,19495,12279,4278,16557,966,1972,2938,20331,2736,1559,1701,1971,25677,,907,,113,518,0,811,0,0,611,35,15313,900,2315,1,,,,,,,
Los Angeles,California,2007-09-01,11849,1600,4895,693,19037,12520,4243,16763,929,1345,2274,19712,2587,1137,1673,2084,28380,2312,750,386,105,444,0,903,0,0,451,31,13392,720,3623,2,,,,,,,
Los Angeles,California,2007-08-01,11798,1528,4694,676,18696,12398,3973,16371,928,1397,2325,19432,2587,1137,1469,2058,28305,3068,883,615,113,446,0,993,0,0,535,33,15017,806,4197,6,,,,,,,
Los Angeles,California,2007-07-01,12068,1445,4508,740,18761,12551,4239,16790,962,1009,1971,19657,2587,1377,1414,2041,32936,2817,736,358,108,480,0,992,0,0,807,32,14403,767,2809,12,,,,,,,
Los Angeles,California,2007-06-01,11515,1488,4977,754,18734,12031,4330,16361,972,1401,2373,19638,17197,3356,2710,2010,30909,10054,1115,571,121,544,0,961,0,0,831,27,14022,882,3399,11,,,,,,,
Los Angeles,California,2007-05-01,11556,1481,4671,735,18443,12142,4113,16255,895,1293,2188,19235,14222,3273,1329,1873,34804,9933,1021,406,131,595,0,958,0,0,793,24,14551,926,3408,17,,,,,,,
Los Angeles,California,2007-04-01,11776,1444,4546,745,18511,12313,4026,16339,907,1265,2172,19903,19228,3589,1266,1867,31825,8504,1258,474,127,962,0,1002,0,0,820,28,13686,800,2997,12,,,,,,,
Los Angeles,California,2007-03-01,11581,1430,4547,691,18249,12183,3912,16095,828,1326,2154,19796,,2495,2195,2009,31203,9282,1316,382,130,1168,0,997,0,0,899,29,14592,1075,3294,7,,,,,,,
Los Angeles,California,2007-02-01,11497,1469,4579,712,18257,12071,3956,16027,895,1335,2230,19580,17987,3567,2063,1934,28000,7729,1533,383,131,856,0,984,0,0,855,26,13832,892,3190,7,,,,,,,
Los Angeles,California,2007-01-01,11584,1566,4282,653,18085,12328,3913,16241,822,1022,1844,19350,17984,3856,2342,1903,33163,8467,2061,464,138,783,0,1008,0,0,610,22,15964,710,5028,12,,,,,,,
Los Angeles,California,2006-12-01,12444,1504,3661,675,18284,13001,3595,16596,947,741,1688,19773,17172,3650,2544,1907,34120,7972,946,258,132,775,0,968,1521,0,698,22,13386,188,4814,13,,,,,,,
Los Angeles,California,2006-11-01,12139,1574,4256,669,18638,12822,4042,16864,891,883,1774,19908,17519,3671,2548,2017,38084,8125,754,306,132,817,0,919,1547,0,512,29,14640,272,4944,8,,,,,,,
Los Angeles,California,2006-10-01,12086,1501,4089,727,18403,12686,3951,16637,901,865,1766,19633,18052,3896,1323,1998,49681,7970,1521,325,139,887,0,845,1465,0,615,31,15537,288,4127,9,,,,,,,
Los Angeles,California,2006-09-01,11334,1540,4062,707,17643,12074,4053,16127,800,716,1516,19960,16855,3738,976,1963,61353,7134,1294,369,142,833,0,927,1454,0,731,31,15110,277,5017,9,,,,,,,
Los Angeles,California,2006-08-01,11846,1558,4513,688,18605,12511,4426,16937,893,775,1668,19745,17506,3939,1393,2060,117065,8071,1544,671,131,751,0,887,1422,0,528,27,16084,338,5118,10,,,,,,,
Los Angeles,California,2006-07-01,11519,1447,4573,714,18253,12119,4438,16557,847,849,1696,19408,15920,3656,1365,2142,99068,6988,1601,460,145,735,0,879,1381,0,498,28,14179,329,4692,9,,,,,,,
Los Angeles,California,2006-06-01,11263,1487,4027,692,17469,11914,3990,15904,836,729,1565,19611,9199,3901,1465,1971,107192,7794,1939,557,143,818,0,942,1375,0,480,31,14857,331,4940,12,,,,,,,
Los Angeles,California,2006-05-01,11547,1639,4271,582,18039,12304,4095,16399,882,758,1640,19243,9452,3836,1500,2041,163754,7997,1690,498,143,660,0,889,1201,0,445,22,15559,265,4889,8,,,,,,,
Los Angeles,California,2006-04-01,11438,1536,3924,625,17523,12125,3828,15953,849,721,1570,18427,11018,3474,1487,1925,170959,7798,1367,607,146,562,0,815,847,0,473,28,13690,350,4752,7,,,,,,,
Los Angeles,California,2006-03-01,11869,1472,4109,227,17677,12416,3700,16116,925,636,1561,18869,9120,4024,1394,1943,147344,7587,1400,652,130,831,0,790,803,0,544,24,14610,306,5322,12,,,,,,,
Los Angeles,California,2006-02-01,11644,1587,4052,527,17810,12291,3754,16045,940,825,1765,20105,11380,3490,1363,2044,126415,6548,1212,365,142,959,0,586,1036,0,530,22,13824,355,4428,11,,,,,,,
Los Angeles,California,2006-01-01,11838,1565,4217,553,18173,12528,3964,16492,875,806,1681,19344,12443,3636,1528,1921,184146,6394,1955,555,135,732,0,579,1035,0,426,22,16071,322,5300,8,,,,,,,
Los Angeles,California,2005-12-01,12087,1613,4082,447,18229,12808,3860,16668,892,669,1561,19727,7938,2629,1352,1893,170936,6705,1787,819,134,672,0,593,1216,0,567,28,14089,334,6399,4,,,,,,,
Los Angeles,California,2005-11-01,12301,1687,4474,418,18880,12985,4003,16988,1003,889,1892,20105,9371,2712,1346,1937,157974,6334,1790,762,131,709,0,504,1253,0,868,28,14744,421,3491,5,,,,,,,
Los Angeles,California,2005-10-01,12347,1675,4549,406,18977,12930,4045,16975,1092,910,2002,20041,9252,2742,1292,1846,151344,6287,1817,555,138,745,0,553,1276,0,837,29,15291,468,5148,8,,,,,,,
Los Angeles,California,2005-09-01,12202,1639,4645,393,18879,12692,4112,16804,1149,926,2075,20003,7929,2911,1367,1830,166462,5877,1917,676,136,801,0,841,1266,0,697,33,15420,460,5754,10,,,,,,,
Los Angeles,California,2005-08-01,12149,1629,4400,405,18583,12675,3898,16573,1103,907,2010,20013,8172,2888,1424,1721,177224,7818,1877,835,136,928,0,839,1267,0,797,37,17160,452,5517,7,,,,,,,
Los Angeles,California,2005-07-01,11977,1653,4420,383,18433,12590,3915,16505,1040,888,1928,19694,8332,2985,1460,1794,166342,6242,1629,614,150,750,0,811,1289,0,681,33,14741,404,5463,7,,,,,,,
Los Angeles,California,2005-06-01,11409,1664,4165,389,17627,12034,3729,15763,1039,825,1864,19537,8842,3006,1659,1781,155912,6316,2015,670,132,872,0,732,1283,0,588,36,15226,401,5548,2,,,,,,,
Los Angeles,California,2005-05-01,11319,1570,4037,398,17324,11879,3620,15499,1010,815,1825,18875,8011,2960,1589,1941,149487,5722,1620,646,145,671,0,778,1293,0,602,35,16104,443,5075,6,,,,,,,
Los Angeles,California,2005-04-01,11151,1542,4020,397,17110,11716,3561,15277,977,856,1833,18418,9409,2917,1700,1889,144408,5717,1363,749,142,602,0,727,1193,0,732,28,15267,422,5541,6,,,,,,,
Los Angeles,California,2005-03-01,11079,1486,3920,366,16851,11585,3520,15105,980,766,1746,18462,9730,3034,1750,1827,174382,7293,1817,778,141,735,0,694,1158,0,629,34,15839,517,5649,3,,,,,,,
Los Angeles,California,2005-02-01,11828,1435,3895,330,17488,12286,3462,15748,977,763,1740,18495,7511,1133,1697,1910,156333,5131,1620,550,142,543,0,643,1274,0,582,29,13439,424,4794,4,,,,,,,
Los Angeles,California,2005-01-01,10976,1331,4108,384,16799,11369,3654,15023,938,838,1776,18197,7505,1342,1617,2006,161829,5650,1685,661,147,615,0,644,1166,0,508,29,15151,418,5094,3,,,,,,,
Los Angeles,California,2004-12-01,11106,1424,3477,315,16322,11646,3111,14757,884,681,1565,17680,8140,1485,1730,1900,152380,5918,1449,764,139,532,0,705,1190,0,556,26,13622,422,4762,1,,,,,,,
Los Angeles,California,2004-11-01,11318,1434,3761,331,16844,11919,3497,15416,833,595,1428,17674,7382,2053,1333,2015,159720,5577,1057,759,135,537,0,631,1252,0,535,25,14588,548,3356,4,,,,,,,
Los Angeles,California,2004-10-01,11433,1377,3685,347,16842,11903,3637,15540,907,395,1302,17725,6487,2857,2278,2113,158445,5081,1282,566,137,544,0,635,1185,0,679,30,14478,424,1892,7,,,,,,,
Los Angeles,California,2004-09-01,11529,1531,3773,260,17093,12245,3423,15668,815,610,1425,18081,5526,2931,1643,1912,198191,5176,1555,751,136,642,0,576,1203,0,520,31,15262,456,2154,8,,,,,,,
Los Angeles,California,2004-08-01,11706,1567,3592,286,17151,12372,3449,15821,901,429,1330,18052,6235,2940,1715,1903,194027,5843,1381,586,137,580,0,631,1282,0,579,35,16045,434,2411,4,,,,,,,
Los Angeles,California,2004-07-01,11545,1480,3729,374,17128,12104,3701,15805,921,402,1323,18167,5822,3046,1710,1992,187888,6205,1568,594,141,536,0,557,1322,0,786,43,15625,439,2240,5,,,,,,,
Los Angeles,California,2004-06-01,11083,1453,4181,395,17112,11742,4172,15914,794,404,1198,17983,6029,2993,1664,1991,176821,6234,1886,784,139,546,0,715,1285,0,950,43,15568,461,2273,5,,,,,,,
Los Angeles,California,2004-05-01,10861,1378,4184,417,16840,11440,4050,15490,799,551,1350,17664,6427,3099,1684,1983,169047,6192,1433,747,135,508,0,751,1388,0,973,42,14771,525,1760,7,,,,,,,
Los Angeles,California,2004-04-01,10490,1421,4540,445,16896,11130,4343,15473,781,642,1423,17847,6844,2962,1844,2001,167583,6096,1400,807,131,484,0,855,1350,0,1086,34,15348,668,2022,11,,,,,,,
Los Angeles,California,2004-03-01,10282,1476,4658,446,16862,10921,4432,15353,837,672,1509,17899,6010,3235,1781,2146,182612,6487,1356,912,133,613,0,806,1131,0,1136,32,15551,682,2079,12,,,,,,,
Los Angeles,California,2004-02-01,10254,1482,4501,456,16693,10902,4333,15235,834,624,1458,17647,7778,2873,1689,2224,139697,5536,1214,686,129,584,0,780,1122,0,1010,39,13729,544,1728,11,,,,,,,
Los Angeles,California,2004-01-01,9911,1450,4315,473,16149,10569,4102,14671,792,686,1478,17277,6870,3083,1498,2169,152666,5852,1041,782,132,592,0,768,965,0,919,39,15231,628,1661,15,,,,,,,
Los Angeles,California,2003-12-01,10386,1407,4243,531,16567,10947,4076,15023,846,698,1544,17728,6128,2717,1624,1964,165051,5839,1535,855,127,450,0,831,1239,0,69,28,13896,391,1868,22,,,,,,,
Los Angeles,California,2003-11-01,10489,1435,4378,471,16773,11062,4342,15404,862,507,1369,17464,7389,2689,1677,2020,136115,5166,1392,699,139,423,0,852,1260,0,42,31,11793,417,1378,32,,,,,,,
Los Angeles,California,2003-10-01,10597,1446,4506,490,17039,11220,4492,15712,823,504,1327,17901,7021,2915,1760,2242,160707,6499,1326,910,135,427,0,810,1275,0,53,37,14393,568,1964,31,,,,,,,
Los Angeles,California,2003-09-01,10525,1514,4185,538,16762,11055,4220,15275,984,503,1487,17893,6080,2892,1804,2186,163836,5743,1354,952,132,347,0,724,1286,0,79,35,15223,562,2406,30,,,,,,,
Los Angeles,California,2003-08-01,10640,1529,4019,530,16718,11065,3935,15000,1104,614,1718,17873,6473,2862,1919,2261,168293,5380,1372,1054,124,357,0,768,1260,0,142,31,14063,664,3022,34,,,,,,,
Los Angeles,California,2003-07-01,10702,1500,4137,478,16817,11115,3943,15058,1087,672,1759,17925,5835,2983,2015,2271,170487,5890,1351,1121,125,387,0,711,1287,0,114,32,14704,943,3268,40,,,,,,,
Los Angeles,California,2003-06-01,10833,1433,3966,490,16722,11161,3945,15106,1105,511,1616,17912,5699,3019,1980,2231,162324,5231,1324,1023,179,365,0,749,1284,0,96,33,13979,530,3750,36,,,,,,,
Los Angeles,California,2003-05-01,10975,1361,4389,597,17322,11325,4053,15378,1011,933,1944,18384,5475,3044,2249,2277,150270,5492,1314,890,181,367,0,666,1287,0,181,35,14783,758,3847,38,,,,,,,
Los Angeles,California,2003-04-01,10697,1271,4912,684,17564,10219,4382,14601,1002,1076,2078,18584,4876,2788,2181,2644,166827,5834,1444,1225,172,338,0,744,1274,0,165,31,14962,679,2057,38,,,,,,,
Los Angeles,California,2003-03-01,9864,1289,4776,615,16544,10160,4172,14332,993,1219,2212,19578,5301,2902,1980,2755,161670,4008,1725,966,124,330,0,790,1276,0,215,36,13121,758,2658,39,,,,,,,
Los Angeles,California,2003-02-01,10448,1380,5869,900,18597,10811,5335,16146,1017,1434,2451,19988,5001,2594,2249,2772,156262,3765,1501,899,141,326,0,683,1281,0,262,40,12746,661,2180,41,,,,,,,
Los Angeles,California,2003-01-01,10239,1369,6915,957,19480,10465,6115,16580,1143,1757,2900,20145,5001,2902,2181,2785,138605,4261,1625,1099,182,312,0,696,1278,0,240,40,14590,861,2107,39,,,,,,,
Los Angeles,California,2002-12-01,10236,1317,6472,911,18936,10461,5710,16171,1092,1673,2765,20043,5865,2466,2062,2740,155684,3382,1355,1095,141,260,0,605,1283,0,240,38,13078,483,1913,43,,,,,,,
Los Angeles,California,2002-11-01,10251,1358,6991,1040,19640,10108,5649,15757,1501,2382,3883,19867,6187,2589,2052,2854,136437,3526,1372,1082,137,263,0,612,1270,0,261,37,12317,715,1766,46,,,,,,,
Los Angeles,California,2002-10-01,10084,1294,6925,924,19227,10204,6080,16284,1174,1769,2943,19901,5510,3005,2122,2646,150834,4917,2165,1351,140,325,0,614,1276,0,243,43,13999,850,1766,46,,,,,,,
Los Angeles,California,2002-09-01,10215,1273,6560,904,18952,7770,5307,13077,3718,2157,5875,19632,5577,2839,2032,2771,133801,6098,1467,967,143,295,0,669,1246,0,155,39,12913,597,1865,45,,,,,,,
Los Angeles,California,2002-08-01,10285,1285,6386,876,18832,7721,5273,12994,3849,1989,5838,19519,5644,2672,1835,2775,145278,6157,1366,1281,141,284,0,682,1271,0,222,47,13211,597,1742,36,,,,,,,
Los Angeles,California,2002-07-01,10338,1259,6779,875,19251,8470,5775,14245,3127,1879,5006,20071,7050,2624,1805,2846,153807,8011,1442,1631,142,277,0,914,1243,0,262,52,13217,545,2231,38,,,,,,,
Los Angeles,California,2002-06-01,10244,1293,7365,952,19854,8736,5956,14692,2801,2361,5162,20463,6515,2616,1908,2518,128920,6104,1399,927,139,264,0,881,1234,0,246,41,12878,607,2177,42,,,,,,,
Los Angeles,California,2002-05-01,10168,1311,7297,993,19769,8105,5535,13640,3374,2755,6129,20299,7378,2829,1881,2265,153361,7044,1563,1352,140,235,0,700,1228,0,290,38,13744,43,665,49,,,,,,,
Los Angeles,California,2002-04-01,10157,1312,6989,980,19438,8553,5831,14384,2916,2138,5054,19954,8489,2731,2024,2266,141366,7317,1323,1347,129,251,0,727,1366,0,237,38,13599,26,663,50,,,,,,,
Los Angeles,California,2002-03-01,10010,1304,6742,956,19012,8501,5796,14297,2813,1902,4715,19597,8404,2855,1949,2257,134857,4809,578,1146,137,272,0,695,1274,0,293,37,13369,17,794,52,,,,,,,
Los Angeles,California,2002-02-01,9755,1244,6628,966,18593,8133,5674,13807,2866,1920,4786,19284,8862,2289,1973,2183,129847,4158,488,1336,140,279,0,641,1140,0,256,42,12366,14,614,41,,,,,,,
Los Angeles,California,2002-01-01,9597,1231,6499,915,18242,8026,5473,13499,2802,1941,4743,18823,9097,2548,1870,2161,153222,4809,511,1269,138,289,0,699,1259,0,214,35,14314,21,741,43,,,,,,,
Los Angeles,California,2001-12-01,9512,1188,6733,899,18332,7883,5683,13566,2817,1949,4766,19145,,,,,,,,,,243,0,663,1374,0,177,36,11843,42,396,38,8638,2909,6785,132,2163,2185,2500
Los Angeles,California,2001-11-01,9686,1206,6914,913,18719,8049,5616,13665,2843,2211,5054,19238,,,,,,,,,,297,0,672,1300,0,170,44,12607,20,503,41,8445,2957,7317,130,2163,2342,2500
Los Angeles,California,2001-10-01,9813,1215,6852,977,18857,8109,5657,13766,2919,2172,5091,19424,,,,,,,,,,318,0,706,1251,0,168,40,14181,17,662,39,8496,3015,7346,130,2163,2388,2500
Los Angeles,California,2001-09-01,9995,1276,7008,917,19196,8062,5759,13821,3209,2166,5375,19583,,,,,,,,,,307,0,759,1367,0,188,47,12956,92,528,36,8496,3063,7637,138,2163,1468,2500
Los Angeles,California,2001-08-01,9912,1288,7120,954,19274,8095,5782,13877,3105,2292,5397,19553,,,,,,,,,,314,0,727,1441,0,174,40,14540,53,707,40,8426,3046,7802,132,2163,1803,2500
Los Angeles,California,2001-07-01,9890,1260,6876,990,19016,8177,5705,13882,2973,2161,5134,19339,,,,,,,,,,300,0,783,1087,0,152,41,13408,116,622,35,8326,3079,7611,130,2163,1733,2500
Los Angeles,California,2001-06-01,9925,1203,6987,1066,19181,8056,5754,13810,3072,2299,5371,19456,,,,,,,,,,266,0,723,1033,0,200,43,13389,83,679,36,8291,3097,7793,128,2163,2264,2500
Los Angeles,California,2001-05-01,9913,1257,7033,1064,19267,8321,5581,13902,2849,2516,5365,19502,,,,,,,,,,353,0,779,1073,0,195,43,14587,102,760,38,8449,3075,7743,129,2163,1771,2500
Los Angeles,California,2001-04-01,9704,1235,7080,1112,19131,7842,5931,13773,3097,2261,5358,19502,,,,,,,,,,262,0,875,1045,0,199,37,13285,154,663,32,8608,3082,7441,130,2163,1944,2500
Los Angeles,California,2001-03-01,9795,1199,7288,1134,19416,8155,5825,13980,2839,2597,5436,19667,,,,,,,,,,291,0,910,1220,0,235,46,14553,144,851,38,8865,2978,7573,144,2163,2035,2500
Los Angeles,California,2001-02-01,10026,1148,7069,1111,19354,8129,5806,13935,3045,2374,5419,19799,,,,,,,,,,349,0,854,1282,0,230,41,12316,87,671,42,9297,2738,7319,139,2163,1937,2500
Los Angeles,California,2001-01-01,9924,1184,6786,1022,18916,8134,5486,13620,2974,2322,5296,19315,,,,,,,,,,351,0,824,1176,0,193,35,14349,150,935,40,10054,2191,6671,132,2163,1742,2500
Los Angeles,California,2000-12-01,9973,1186,6835,1041,19035,8375,5520,13895,2784,2356,5140,19696,,,,,,,,,,29,0,707,1217,0,221,33,12110,158,600,37,9404,2095,7536,131,2163,1682,2500
Los Angeles,California,2000-11-01,10184,1201,7252,1093,19730,7780,4889,12669,3605,3456,7061,20059,,,,,,,,,,346,0,783,1400,0,307,34,16030,180,673,38,10460,2166,7104,137,2163,1993,2500
Los Angeles,California,2000-10-01,10294,1287,7467,1073,20121,8249,5634,13883,3332,2906,6238,20557,,,,,,,,,,354,0,825,1455,0,249,34,14258,31,783,39,10685,2195,7241,140,2163,1817,2500
Los Angeles,California,2000-09-01,10130,1208,6913,1076,19327,7731,5412,13143,3607,2577,6184,20018,,,,,,,,,,171,0,831,1298,0,247,34,13450,45,770,39,10276,2171,6880,136,2163,2211,2500
Los Angeles,California,2000-08-01,9792,1159,7187,1064,19202,7681,5377,13058,3270,2874,6144,19703,,,,,,,,,,131,0,783,1279,0,209,24,14236,58,816,38,10143,2173,6886,126,2163,1933,2500
Los Angeles,California,2000-07-01,9839,1185,7068,1009,19101,7640,4966,12606,3384,3111,6495,19820,,,,,,,,,,169,0,825,1197,0,172,26,13590,38,748,41,10167,2172,6762,136,2163,1660,2500
Los Angeles,California,2000-06-01,9655,1189,7189,998,19031,7612,5713,10086,3232,2474,8945,19605,,,,,,,,,,179,0,692,1162,0,232,29,13553,67,811,41,9950,2176,6905,132,2163,1924,2500
Los Angeles,California,2000-05-01,9551,1120,7368,1013,19052,7621,5144,12765,3050,3237,6287,19495,,,,,,,,,,164,0,720,1154,0,209,28,13457,59,821,38,10057,2209,6786,138,2163,1553,2500
Los Angeles,California,2000-04-01,9834,1147,7298,1055,19334,7927,5220,13147,3054,3133,6187,19654,,,,,,,,,,188,0,744,1175,0,200,34,12604,195,742,34,10097,2253,6984,129,2163,1868,2500
Los Angeles,California,2000-03-01,9876,1159,7176,1048,19259,7896,5200,13096,3139,3024,6163,19605,,,,,,,,,,202,0,761,1117,0,212,39,14788,62,816,43,10116,2202,6941,125,2163,53.58,80.65
Los Angeles,California,2000-02-01,10483,1187,6570,1071,19311,8111,5407,13518,3559,2234,5793,19703,,,,,,,,,,161,0,957,1116,0,210,32,12901,106,856,43,10048,2231,7032,118,2163,62.83,86.21
Los Angeles,California,2000-01-01,9693,1136,7161,1068,19058,7728,5412,13140,3638,2280,5918,19647,,,,,,,,,,168,0,997,968,0,213,30,14960,77,876,43,9956,2253,6849,138,2163,47.42,80.65
Los Angeles,California,1999-12-01,9858,1190,6876,1065,18989,7785,5127,12912,3263,2814,6077,19833,,,,,,,,,,143,0,781,961,0,173,34,12181,59,605,29,9876,2157,6956,134,2075,44.3,80.65
Los Angeles,California,1999-11-01,10076,1269,7316,1138,19799,7919,5742,13661,3426,2712,6138,20358,,,,,,,,,,142,0,771,1034,0,188,31,13062,34,700,29,10129,2339,7331,131,2075,48.37,83.3
Los Angeles,California,1999-10-01,10445,1236,7619,1164,20464,8595,5730,14325,3086,3053,6139,20883,,,,,,,,,,202,0,748,1112,0,207,38,14016,145,966,29,10405,2439,7620,136,2075,44.1,80.65
Los Angeles,California,1999-09-01,10595,1234,7648,1176,20653,8674,5783,14457,3155,3041,6196,21045,,,,,,,,,,217,0,615,1111,0,192,40,14387,26,827,40,10492,2451,7710,138,1600,1644,1800
Los Angeles,California,1999-08-01,10430,1266,7715,1183,20594,8444,5766,14210,3252,3132,6384,20975,,,,,,,,,,180,0,550,1109,0,193,37,15008,49,889,40,10576,2445,8020,138,1600,1483,1800
Los Angeles,California,1999-07-01,10440,1233,7595,1132,20400,8364,5712,14076,3309,3015,6324,20755,,,,,,,,,,182,0,677,1090,0,195,40,14471,61,731,40,10049,2456,7895,139,1600,2249,1800
