county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Frio (Private Facility),Texas,2012-12-01,14,3,0,0,0,2,0,0,0,0,0,0,3,1,0,1,391,0.26,351,0,1,6,168
Frio (Private Facility),Texas,2012-11-01,13,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,391,0,352,0,0,0,0
Frio (Private Facility),Texas,2012-10-01,5,11,0,0,0,3,0,0,0,0,0,0,1,3,0,3,391,0.77,349,0,0,0,0
Frio (Private Facility),Texas,2012-09-01,7,5,0,0,0,4,0,1,0,0,0,0,1,0,0,0,391,0,352,0,1,31,868
Frio (Private Facility),Texas,2012-08-01,11,4,0,0,0,3,0,0,0,0,0,0,3,0,0,0,391,0,352,0,3,56,1568
Frio (Private Facility),Texas,2012-07-01,15,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,391,0,352,0,5,88,2464
Frio (Private Facility),Texas,2012-06-01,19,4,0,1,0,1,0,0,0,0,0,0,2,0,0,0,391,0,352,0,5,147,4116
Frio (Private Facility),Texas,2012-05-01,13,3,0,2,0,1,0,1,0,0,0,0,3,0,0,0,391,0,352,0,4,100,2800
Frio (Private Facility),Texas,2012-04-01,9,3,0,1,0,1,0,1,0,0,0,0,1,0,0,0,391,0,352,0,,,
Frio (Private Facility),Texas,2012-03-01,7,8,0,1,0,0,0,1,0,0,0,0,2,0,0,0,391,0,352,0,,,
Frio (Private Facility),Texas,2012-02-01,9,1,0,0,1,2,1,1,0,0,0,0,5,0,0,0,391,0,352,0,,,
Frio (Private Facility),Texas,2012-01-01,7,3,0,0,1,0,0,1,0,0,0,0,1,0,0,0,391,0,352,0,1,31,868
Frio (Private Facility),Texas,2011-12-01,11,6,0,0,0,0,0,1,0,0,0,0,5,23,0,23,391,5.88,329,,3,55,1540
Frio (Private Facility),Texas,2011-11-01,16,5,0,0,0,3,0,2,0,0,0,1,2,29,0,29,391,7.42,323,,3,93,2604
Frio (Private Facility),Texas,2011-10-01,14,8,0,0,0,2,0,2,189,0,0,1,2,29,225,254,391,64.96,98,,3,55,1540
Frio (Private Facility),Texas,2011-09-01,16,8,0,0,0,1,0,0,280,0,0,0,3,28,318,346,391,88.49,0,,,,
Frio (Private Facility),Texas,2011-08-01,20,6,0,0,2,0,0,2,300,0,0,0,4,34,339,373,391,95.4,0,,,,
Frio (Private Facility),Texas,2011-07-01,15,6,0,0,3,1,0,2,259,0,0,0,5,32,297,329,391,84.14,23,,,,
Frio (Private Facility),Texas,2011-06-01,18,4,0,0,2,1,0,0,312,0,0,1,4,30,349,379,391,96.93,0,,,,
Frio (Private Facility),Texas,2011-05-01,19,3,0,1,1,2,0,0,304,0,0,0,4,30,337,367,391,93.86,0,,,,
Frio (Private Facility),Texas,2011-04-01,17,2,0,1,1,1,1,0,322,0,0,0,1,24,360,384,391,98.21,0,,,,
Frio (Private Facility),Texas,2011-03-01,10,6,0,1,1,2,1,0,229,0,0,1,4,26,273,299,391,76.47,53,,,,
Frio (Private Facility),Texas,2011-02-01,12,0,2,1,1,1,0,0,254,0,0,1,1,19,296,315,391,80.56,37,,,,
Frio (Private Facility),Texas,2011-01-01,12,9,0,0,2,3,0,0,265,0,0,0,3,29,311,340,391,86.96,12,,,,
Frio (Private Facility),Texas,2010-12-01,13,6,0,0,2,4,0,0,214,0,0,0,5,30,252,282,391,72.12,70,,,,
Frio (Private Facility),Texas,2010-11-01,16,7,0,0,1,4,1,0,247,0,0,0,2,31,294,325,391,83.12,26.9,,,,
Frio (Private Facility),Texas,2010-10-01,13,8,0,0,1,4,1,0,241,0,0,0,2,29,286,315,391,80.56,37,,,,
Frio (Private Facility),Texas,2010-09-01,14,3,1,0,0,2,0,0,242,0,0,0,4,24,289,313,391,80.05,39,,,,
Frio (Private Facility),Texas,2010-08-01,11,6,1,0,1,2,0,0,271,0,0,0,3,24,309,333,391,85.17,19,,,,
Frio (Private Facility),Texas,2010-07-01,20,5,1,0,1,1,0,0,255,0,0,0,3,31,299,330,391,84.4,22,,,,
Frio (Private Facility),Texas,2010-06-01,23,3,0,0,1,0,0,0,275,0,0,0,3,30,318,348,391,89,0,,,,
Frio (Private Facility),Texas,2010-05-01,22,6,0,0,0,0,0,0,271,0,0,0,1,29,312,341,391,87.21,11,,,,
Frio (Private Facility),Texas,2010-04-01,22,2,0,0,0,1,0,0,271,0,0,0,5,30,309,339,391,86.7,13,,,,
Frio (Private Facility),Texas,2010-03-01,16,1,0,0,0,1,0,0,257,0,0,0,3,21,296,317,391,81.07,35,,,,
Frio (Private Facility),Texas,2010-02-01,13,1,2,0,0,0,0,0,267,0,0,0,1,17,311,328,391,83.89,24,,,,
Frio (Private Facility),Texas,2010-01-01,9,5,1,0,0,2,0,0,256,0,0,0,4,21,302,323,391,82.61,29,,,,
Frio (Private Facility),Texas,2009-12-01,13,1,0,0,0,4,0,0,241,0,0,0,5,23,305,328,391,83.89,24,,,,
Frio (Private Facility),Texas,2009-11-01,14,2,0,0,0,1,0,0,282,0,1,1,3,22,345,367,391,93.86,0,,,,
Frio (Private Facility),Texas,2009-10-01,10,2,0,0,0,1,1,0,267,0,1,1,4,20,332,352,391,90.03,0,,,,
Frio (Private Facility),Texas,2009-09-01,14,1,0,0,1,2,0,0,253,0,3,0,3,24,320,344,391,87.98,0,,,,
Frio (Private Facility),Texas,2009-08-01,15,2,1,0,0,2,0,0,244,0,2,0,5,27,310,337,391,86.19,15,,,,
Frio (Private Facility),Texas,2009-07-01,13,2,1,0,1,3,1,0,273,0,0,0,7,28,314,342,391,87.47,10,,,,
Frio (Private Facility),Texas,2009-06-01,12,3,1,0,1,1,0,0,257,0,0,0,6,24,296,320,391,81.84,32,,,,
Frio (Private Facility),Texas,2009-05-01,10,4,0,0,1,1,3,1,290,0,0,2,3,25,334,359,391,91.82,0,,,,
Frio (Private Facility),Texas,2009-04-01,11,3,1,0,0,4,0,2,257,0,0,0,6,27,298,325,391,83.12,27,,,,
Frio (Private Facility),Texas,2009-03-01,10,1,0,0,0,2,1,0,246,0,0,0,1,15,291,306,391,78.26,46,,,,
Frio (Private Facility),Texas,2009-02-01,10,2,0,0,0,2,1,0,262,0,0,2,2,19,302,321,391,82.1,31,,,,
Frio (Private Facility),Texas,2009-01-01,9,3,0,0,0,3,0,0,242,0,0,1,1,17,281,298,391,76.21,54,,,,
Frio (Private Facility),Texas,2008-12-01,15,5,0,0,2,2,0,0,285,0,0,0,3,27,332,359,391,91.82,0,,,,
Frio (Private Facility),Texas,2008-11-01,16,3,0,1,2,1,0,0,325,0,0,0,4,27,369,396,391,101.28,0,,,,
Frio (Private Facility),Texas,2008-10-01,19,1,0,0,1,4,0,0,289,0,0,0,1,26,332,358,391,91.56,0,,,,
Frio (Private Facility),Texas,2008-09-01,15,4,1,1,1,2,0,0,300,0,0,0,6,30,341,371,391,94.88,0,,,,
Frio (Private Facility),Texas,2008-08-01,14,3,1,0,0,0,0,0,321,0,0,0,3,21,364,385,391,98.47,0,,,,
Frio (Private Facility),Texas,2008-07-01,12,5,3,0,1,3,0,0,329,0,0,0,2,26,365,391,391,100,0,,,,
Frio (Private Facility),Texas,2008-06-01,15,9,1,0,1,3,0,0,295,0,0,0,3,32,335,367,391,93.86,0,,,,
Frio (Private Facility),Texas,2008-05-01,15,5,0,0,1,3,1,0,312,0,0,0,2,27,354,381,391,97.44,0,,,,
Frio (Private Facility),Texas,2008-04-01,15,8,0,0,1,2,0,0,307,0,0,0,1,27,347,374,391,95.65,0,,,,
Frio (Private Facility),Texas,2008-03-01,17,3,0,0,1,0,0,0,303,0,0,0,4,25,342,367,391,93.86,0,,,,
Frio (Private Facility),Texas,2008-02-01,25,7,0,0,0,3,3,0,249,0,0,1,2,41,284,325,391,83.12,27,,,,
Frio (Private Facility),Texas,2008-01-01,22,8,0,1,0,1,0,0,255,0,0,0,3,35,302,337,391,86.19,15,,,,
Frio (Private Facility),Texas,2007-12-01,29,4,0,2,0,1,0,0,260,0,0,0,1,37,301,338,391,86.45,14,,,,
Frio (Private Facility),Texas,2007-11-01,12,8,0,1,0,5,0,0,219,0,0,0,3,29,258,287,391,73.4,65,,,,
Frio (Private Facility),Texas,2007-10-01,19,2,0,1,0,2,0,1,278,0,0,0,0,25,311,336,391,85.93,16,,,,
Frio (Private Facility),Texas,2007-09-01,14,5,0,2,0,6,0,0,191,0,0,0,0,27,227,254,391,64.96,98,,,,
Frio (Private Facility),Texas,2007-08-01,13,4,0,1,1,4,0,0,231,0,0,1,0,24,272,296,391,75.7,56,,,,
Frio (Private Facility),Texas,2007-07-01,11,3,0,1,1,3,0,1,250,0,0,0,0,20,289,309,391,79.03,43,,,,
Frio (Private Facility),Texas,2007-06-01,14,7,1,3,1,3,2,1,290,0,0,0,2,34,324,358,391,91.56,0,,,,
Frio (Private Facility),Texas,2007-05-01,0,5,0,0,1,3,0,20,283,0,0,2,4,35,319,354,391,90.54,0,,,,
Frio (Private Facility),Texas,2007-04-01,15,6,1,1,0,1,1,0,281,0,0,0,4,29,318,347,391,88.75,0,,,,
Frio (Private Facility),Texas,2007-03-01,19,6,1,2,0,1,0,0,280,0,0,0,3,32,318,350,391,89.51,0,,,,
Frio (Private Facility),Texas,2007-02-01,23,7,2,3,1,2,1,2,248,0,0,0,2,43,286,329,391,84.14,23,,,,
Frio (Private Facility),Texas,2007-01-01,23,6,0,0,3,2,0,3,267,0,0,0,2,39,305,344,391,87.98,0,,,,
Frio (Private Facility),Texas,2006-12-01,18,5,4,0,4,3,0,2,300,0,0,0,5,41,341,382,391,97.7,0,,,,
Frio (Private Facility),Texas,2006-11-01,14,2,1,1,3,3,0,2,327,0,0,2,0,28,368,396,391,101.28,0,,,,
Frio (Private Facility),Texas,2006-10-01,16,7,0,0,2,3,2,2,282,0,0,2,2,36,317,353,391,90.28,0,,,,
Frio (Private Facility),Texas,2006-09-01,16,10,0,0,3,3,1,0,304,0,0,0,1,34,344,378,391,96.68,0,,,,
Frio (Private Facility),Texas,2006-08-01,19,8,0,0,1,2,1,0,271,0,0,3,0,34,310,344,391,87.98,0,,,,
Frio (Private Facility),Texas,2006-07-01,20,9,0,1,1,2,0,0,201,0,0,2,4,39,301,340,391,86.96,12,,,,
Frio (Private Facility),Texas,2006-06-01,19,4,0,0,3,3,0,0,112,0,0,1,2,32,213,245,391,62.66,107,,,,
Frio (Private Facility),Texas,2006-05-01,17,1,0,0,3,1,1,0,153,0,0,3,4,30,308,338,391,86.45,14,,,,
Frio (Private Facility),Texas,2006-04-01,16,5,1,1,2,0,0,1,77,0,0,2,4,32,236,268,391,68.54,84,,,,
Frio (Private Facility),Texas,2006-03-01,17,2,0,1,2,1,1,0,122,0,0,5,4,33,269,302,391,77.24,50,,,,
Frio (Private Facility),Texas,2006-02-01,11,3,0,1,2,0,1,2,24,0,0,4,7,31,107,138,391,35.29,214,,,,
Frio (Private Facility),Texas,2006-01-01,91,9,0,7,19,8,0,0,0,6,1,2,3,35,0,35,391,8.95,317,,,,
Frio (Private Facility),Texas,2005-12-01,20,3,0,0,3,5,0,0,8,0,0,1,3,35,196,231,391,59.08,121,,,,
Frio (Private Facility),Texas,2005-11-01,14,6,0,0,1,1,1,0,77,0,0,1,5,29,294,323,391,82.61,29,,,,
Frio (Private Facility),Texas,2005-10-01,10,6,0,0,1,1,0,1,40,0,0,0,6,25,277,302,391,77.24,50,,,,
Frio (Private Facility),Texas,2005-09-01,9,6,0,0,1,2,0,1,0,2,0,0,5,26,203,229,391,58.57,123,,,,
Frio (Private Facility),Texas,2005-08-01,14,2,1,0,1,1,1,2,0,0,0,2,4,28,177,205,391,52.43,147,,,,
Frio (Private Facility),Texas,2005-07-01,15,3,1,0,2,2,1,3,31,0,0,2,4,33,91,124,391,31.71,228,,,,
Frio (Private Facility),Texas,2005-06-01,14,6,1,0,2,0,0,1,60,0,0,0,3,27,168,195,391,49.87,157,,,,
Frio (Private Facility),Texas,2005-05-01,12,7,1,0,2,1,1,1,42,0,0,1,2,28,159,187,391,47.83,165,,,,
Frio (Private Facility),Texas,2005-04-01,11,5,1,0,1,3,0,0,198,0,0,0,2,23,264,287,391,73.4,65,,,,
Frio (Private Facility),Texas,2005-03-01,16,5,1,0,1,1,0,1,15,0,0,1,0,26,28,54,391,13.81,298,,,,
Frio (Private Facility),Texas,2005-02-01,9,12,2,0,0,1,0,0,15,0,0,0,1,25,23,48,391,12.28,304,,,,
Frio (Private Facility),Texas,2005-01-01,7,10,2,0,1,2,0,0,74,0,0,1,2,25,94,119,391,30.43,233,,,,
Frio (Private Facility),Texas,2004-12-01,13,10,2,0,1,0,0,1,128,0,0,1,1,29,157,186,391,47.57,166,,,,
Frio (Private Facility),Texas,2004-11-01,11,11,0,1,1,3,1,1,190,1,0,1,2,33,238,271,391,69.31,81,,,,
Frio (Private Facility),Texas,2004-10-01,17,7,1,1,1,0,1,2,167,0,0,0,4,34,230,264,391,67.52,88,,,,
Frio (Private Facility),Texas,2004-09-01,14,8,0,1,1,1,1,1,0,1,0,1,3,32,49,81,391,20.72,271,,,,
Frio (Private Facility),Texas,2004-08-01,11,8,0,0,0,1,1,0,325,1,0,1,5,28,337,365,391,93.35,0,,,,
Frio (Private Facility),Texas,2004-07-01,7,6,1,1,0,4,0,0,337,0,0,1,5,25,355,380,391,97.19,0,,,,
Frio (Private Facility),Texas,2004-06-01,10,5,0,1,0,1,0,0,253,1,0,2,2,22,274,296,391,75.7,56,,,,
Frio (Private Facility),Texas,2004-05-01,13,5,1,1,0,3,1,0,266,0,0,1,4,29,330,359,391,91.82,0,,,,
Frio (Private Facility),Texas,2004-04-01,13,6,1,1,0,5,0,0,181,0,0,1,1,28,272,300,391,76.73,52,,,,
Frio (Private Facility),Texas,2004-03-01,9,6,1,0,0,3,0,1,53,0,0,0,2,22,91,113,391,28.9,239,,,,
Frio (Private Facility),Texas,2004-02-01,11,4,2,1,0,1,0,1,0,0,0,2,2,24,37,61,391,15.6,291,,,,
Frio (Private Facility),Texas,2004-01-01,12,2,2,0,0,1,0,0,0,0,0,1,2,20,32,52,391,13.3,300,,,,
Frio (Private Facility),Texas,2003-12-01,21,3,0,0,0,4,0,1,0,1,0,1,4,35,36,71,391,18.16,281,,,,
Frio (Private Facility),Texas,2003-11-01,20,4,1,0,0,1,0,1,50,0,0,1,6,34,77,111,391,28.39,241,,,,
Frio (Private Facility),Texas,2003-10-01,24,3,1,0,0,3,0,0,91,0,0,0,4,35,112,147,391,37.6,205,,,,
Frio (Private Facility),Texas,2003-09-01,23,3,1,0,0,2,1,0,306,0,0,0,4,34,316,350,391,89.51,0,,,,
Frio (Private Facility),Texas,2003-08-01,21,3,0,1,0,4,0,0,336,1,0,1,2,33,355,388,391,99.23,0,,,,
Frio (Private Facility),Texas,2003-07-01,19,4,0,1,0,8,2,0,332,1,0,0,1,36,347,383,391,97.95,0,,,,
Frio (Private Facility),Texas,2003-06-01,15,8,1,0,0,6,3,0,341,0,0,0,1,34,347,381,391,97.44,0,,,,
Frio (Private Facility),Texas,2003-05-01,18,4,0,0,0,5,1,0,330,0,0,1,2,31,340,371,391,94.88,0,,,,
Frio (Private Facility),Texas,2003-04-01,22,4,0,0,0,5,0,0,353,0,0,0,6,37,353,390,391,99.74,0,,,,
Frio (Private Facility),Texas,2003-03-01,14,3,0,0,0,1,1,0,354,0,0,0,3,22,354,376,391,96.16,0,,,,
Frio (Private Facility),Texas,2003-02-01,18,13,0,0,0,8,0,0,290,0,0,1,2,42,290,332,391,84.91,20,,,,
Frio (Private Facility),Texas,2003-01-01,19,9,0,0,0,15,1,0,264,0,0,0,4,48,264,312,391,79.8,40,,,,
Frio (Private Facility),Texas,2002-12-01,26,7,0,0,0,11,0,1,315,1,0,1,3,50,315,365,391,93.35,0,,,,
Frio (Private Facility),Texas,2002-11-01,20,8,0,0,0,10,1,1,274,0,0,1,4,45,274,319,391,82,33,,,,
Frio (Private Facility),Texas,2002-10-01,21,7,0,0,0,7,2,0,325,0,0,0,3,40,325,365,391,93.35,0,,,,
Frio (Private Facility),Texas,2002-09-01,24,5,1,0,0,16,1,0,337,0,0,2,2,51,337,388,391,99.23,0,,,,
Frio (Private Facility),Texas,2002-08-01,24,3,0,0,0,8,1,0,327,0,0,3,0,39,331,370,391,94.63,0,,,,
Frio (Private Facility),Texas,2002-07-01,15,5,2,1,0,10,0,0,330,0,0,6,5,44,330,374,391,95.65,0,,,,
Frio (Private Facility),Texas,2002-06-01,10,2,3,1,3,7,0,0,335,0,0,3,6,34,341,375,391,95.91,0,,,,
Frio (Private Facility),Texas,2002-05-01,13,5,2,0,3,4,1,1,227,0,0,0,5,33,236,269,391,68.8,83,,,,
Frio (Private Facility),Texas,2002-04-01,10,11,1,1,3,2,0,0,251,0,0,0,6,33,260,293,391,74.94,59,,,,
Frio (Private Facility),Texas,2002-03-01,7,6,1,1,3,5,0,0,129,0,0,0,4,27,136,163,391,41.69,189,,,,
Frio (Private Facility),Texas,2002-02-01,6,7,2,0,4,7,0,0,66,0,0,2,11,33,192,225,391,57.54,127,,,,
Frio (Private Facility),Texas,2002-01-01,0,3,1,0,4,3,1,1,65,0,0,3,10,16,213,229,391,58.57,123,,,,
Frio (Private Facility),Texas,2001-12-01,17,3,0,0,4,1,0,2,72,0,0,0,10,27,241,268,391,68.54,84,,,,
Frio (Private Facility),Texas,2001-11-01,17,4,1,0,4,4,0,3,68,0,0,0,8,33,217,250,391,63.94,102,,,,
Frio (Private Facility),Texas,2001-10-01,19,5,1,0,2,1,0,2,92,0,0,0,6,30,190,220,391,56.27,132,,,,
Frio (Private Facility),Texas,2001-09-01,19,8,2,0,1,2,0,1,52,0,0,0,2,33,100,133,391,34.02,219,,,,
Frio (Private Facility),Texas,2001-08-01,15,10,3,0,1,6,0,1,41,0,0,0,3,36,144,180,391,46.04,172,,,,
Frio (Private Facility),Texas,2001-07-01,24,9,1,0,0,6,1,2,141,0,0,0,3,43,209,252,391,64.45,100,,,,
Frio (Private Facility),Texas,2001-06-01,29,10,1,0,0,1,1,2,91,0,0,0,1,44,120,164,391,41.94,188,,,,
Frio (Private Facility),Texas,2001-05-01,19,3,1,2,0,14,0,6,77,0,0,0,3,45,115,160,391,40.92,192,,,,
Frio (Private Facility),Texas,2001-04-01,12,5,1,1,2,17,2,3,72,0,0,0,5,43,148,191,391,48.85,161,,,,
Frio (Private Facility),Texas,2001-03-01,18,4,1,2,3,12,0,2,79,0,0,0,1,42,109,151,391,38.62,201,,,,
Frio (Private Facility),Texas,2001-02-01,20,8,2,0,0,4,0,3,130,0,0,0,0,37,160,197,391,50.38,155,,,,
Frio (Private Facility),Texas,2001-01-01,19,5,1,0,0,0,6,3,117,0,0,0,0,34,140,174,391,44.5,178,,,,
