county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
El Paso,Texas,2000-12-01,515,127,81,38,61,210,140,13,718,79,5,24,19,1311,719,2030,2464,82.39,188,,,,
El Paso,Texas,2000-11-01,505,149,55,44,66,244,127,13,723,78,7,24,18,1330,723,2053,2464,83.32,165,,,,
El Paso,Texas,2000-10-01,558,113,86,56,69,230,86,11,650,78,6,26,20,1339,650,1989,2464,80.72,229,,,,
El Paso,Texas,2000-09-01,538,120,92,45,58,191,127,11,669,82,4,28,15,1311,669,1980,2464,80.36,238,,,,
El Paso,Texas,2000-08-01,590,155,73,28,60,171,79,18,701,71,2,19,22,1288,701,1989,2464,80.72,229,,,,
El Paso,Texas,2000-07-01,565,158,93,36,61,181,104,17,649,63,0,11,21,1310,649,1959,2464,79.5,259,,,,
El Paso,Texas,2000-06-01,596,149,72,47,66,185,79,13,685,62,2,26,19,1316,685,2001,2464,81.21,217,,,,
El Paso,Texas,2000-05-01,563,196,79,76,60,208,76,15,674,67,3,26,19,1388,674,2062,2464,83.69,156,,,,
El Paso,Texas,2000-04-01,601,191,82,81,73,191,112,16,688,63,3,23,22,1458,688,2146,2464,87.09,72,,,,
El Paso,Texas,2000-03-01,596,190,67,79,63,163,80,10,692,67,1,25,20,1361,692,2053,2464,83.32,165,,,,
El Paso,Texas,2000-02-01,560,221,66,57,61,191,72,10,677,58,5,29,17,1347,677,2024,2464,82.14,194,,,,
El Paso,Texas,2000-01-01,564,168,58,65,69,195,87,10,576,49,5,25,15,1310,576,1886,2464,76.54,332,,,,
El Paso,Texas,1999-12-01,607,179,62,86,71,177,96,11,563,66,4,41,17,1417,563,1980,2464,80.36,238,,,,
El Paso,Texas,1999-11-01,611,191,63,77,58,193,86,12,529,85,4,33,22,1435,529,1964,2464,79.71,254,,,,
El Paso,Texas,1999-10-01,635,173,82,49,64,160,101,12,557,73,5,49,19,1422,557,1979,2464,80.32,239,,,,
El Paso,Texas,1999-09-01,667,130,64,51,61,175,102,13,559,92,2,40,21,1418,559,1977,2464,80.24,241,,,,
El Paso,Texas,1999-08-01,654,146,60,71,50,189,86,15,605,81,1,31,12,1396,605,2001,2464,81.21,217,,,,
El Paso,Texas,1999-07-01,630,138,56,58,54,218,68,20,624,72,2,26,15,1357,624,1981,2464,80.4,237,,,,
El Paso,Texas,1999-06-01,661,136,67,49,52,215,104,23,619,86,0,41,21,1455,619,2074,2464,84.17,144,,,,
El Paso,Texas,1999-05-01,677,128,56,48,51,198,72,26,623,86,1,29,19,1391,623,2014,2464,81.74,204,,,,
El Paso,Texas,1999-04-01,635,121,60,41,52,189,91,30,586,104,3,16,10,1352,586,1938,2464,78.65,280,,,,
El Paso,Texas,1999-03-01,547,119,92,58,93,163,95,25,583,96,2,24,25,1339,583,1922,2464,78,296,,,,
El Paso,Texas,1999-02-01,540,118,29,80,55,99,55,22,546,114,0,25,20,1157,546,1703,2464,69.12,515,,,,
El Paso,Texas,1999-01-01,549,175,90,53,61,109,99,22,548,76,2,19,11,1266,548,1814,2464,73.62,404,,,,
El Paso,Texas,1998-12-01,555,206,84,70,68,132,100,25,641,100,0,20,12,1372,641,2013,2464,81.7,205,,,,
El Paso,Texas,1998-11-01,561,225,82,61,71,144,100,20,542,80,1,22,13,1380,542,1922,2464,78,296,,,,
El Paso,Texas,1998-10-01,562,184,77,54,74,146,81,11,583,83,3,18,15,1308,583,1891,2464,76.75,327,,,,
El Paso,Texas,1998-09-01,608,160,73,59,59,170,87,14,492,89,1,19,21,1360,492,1852,2464,75.16,366,,,,
El Paso,Texas,1998-08-01,588,174,78,48,54,106,90,13,360,87,3,15,14,1270,360,1630,2474,65.89,597,,,,
El Paso,Texas,1998-07-01,586,154,77,63,47,128,94,9,367,78,5,16,17,1274,367,1641,2474,66.33,586,,,,
El Paso,Texas,1998-06-01,594,195,68,52,47,153,64,11,383,89,9,19,25,1326,383,1709,1898,90.04,0,,,,
El Paso,Texas,1998-05-01,585,189,63,62,53,111,89,20,376,85,6,31,15,1309,376,1685,1898,88.78,23,,,,
El Paso,Texas,1998-04-01,556,188,75,53,54,148,81,13,347,82,6,26,31,1313,347,1660,1898,87.46,48,,,,
El Paso,Texas,1998-03-01,518,197,70,65,61,110,68,19,300,69,3,34,25,1239,300,1539,1898,81.09,169,,,,
El Paso,Texas,1998-02-01,519,177,63,75,76,133,64,19,269,96,1,27,39,1289,269,1558,1898,82.09,150,,,,
El Paso,Texas,1998-01-01,430,129,43,68,65,90,52,11,225,79,0,17,38,1022,225,1247,1898,65.7,461,,,,
El Paso,Texas,1997-12-01,545,195,54,91,69,93,38,17,238,85,1,26,39,1253,238,1491,1024,145.61,0,,,,
El Paso,Texas,1997-11-01,558,177,56,82,43,73,50,15,226,91,2,23,34,1204,226,1430,1024,139.65,0,,,,
El Paso,Texas,1997-10-01,569,160,54,81,31,81,52,14,210,88,2,29,40,1201,210,1411,1024,137.79,0,,,,
El Paso,Texas,1997-09-01,600,140,46,77,37,133,47,13,281,105,0,16,25,1239,281,1520,1024,148.44,0,,,,
El Paso,Texas,1997-08-01,582,138,47,66,28,74,64,11,247,109,1,16,20,1156,247,1403,1024,137.01,0,,,,
El Paso,Texas,1997-07-01,566,164,46,74,25,78,69,15,283,100,3,16,32,1188,283,1471,1024,143.65,0,,,,
El Paso,Texas,1997-06-01,575,164,41,50,28,125,51,19,277,94,0,14,22,1183,277,1460,1024,142.58,0,,,,
El Paso,Texas,1997-05-01,567,145,38,60,19,120,47,18,267,99,1,12,21,1147,267,1414,1024,138.09,0,,,,
El Paso,Texas,1997-04-01,535,185,34,72,18,138,58,12,289,,,,24,1174,289,1463,1024,142.87,0,,,,
El Paso,Texas,1997-03-01,530,174,32,101,17,119,64,11,258,,,,19,1168,258,1426,1024,139.26,0,,,,
El Paso,Texas,1997-02-01,551,171,37,116,18,85,36,10,286,,,,24,1155,286,1441,1024,140.72,0,,,,
El Paso,Texas,1997-01-01,561,146,27,104,25,135,66,9,254,,,,14,1182,254,1436,1024,140.23,0,,,,
El Paso,Texas,1996-12-01,546,115,28,108,20,115,52,9,274,,,,11,1109,274,1383,1024,135.06,0,,,,
El Paso,Texas,1996-11-01,565,117,36,91,18,95,49,11,281,,,,12,1096,281,1377,1024,134.47,0,,,,
El Paso,Texas,1996-10-01,533,121,25,100,21,114,51,8,291,,,,21,1093,291,1384,1024,135.16,0,,,,
El Paso,Texas,1996-09-01,481,121,24,86,38,40,28,9,273,,,,25,938,273,1211,1024,118.26,0,,,,
El Paso,Texas,1996-08-01,531,131,19,96,42,50,34,13,274,,,,20,1011,274,1285,1024,125.49,0,,,,
El Paso,Texas,1996-07-01,503,148,16,97,35,83,55,9,252,,,,17,1013,252,1265,1024,123.54,0,,,,
El Paso,Texas,1996-06-01,508,107,27,66,41,59,28,7,243,,,,13,916,243,1159,1024,113.18,0,,,,
El Paso,Texas,1996-05-01,491,116,27,55,33,48,34,9,283,,,,12,894,283,1177,1024,114.94,0,,,,
El Paso,Texas,1996-04-01,464,100,25,59,34,62,35,8,285,,,,11,884,285,1169,1024,114.16,0,,,,
El Paso,Texas,1996-03-01,434,111,21,40,36,83,52,6,252,,,,14,866,252,1118,1024,109.18,0,,,,
El Paso,Texas,1996-02-01,446,121,22,28,36,90,59,9,263,,,,14,891,263,1154,1024,112.7,0,,,,
El Paso,Texas,1996-01-01,467,137,22,26,39,88,36,12,261,,,,19,923,261,1184,1024,115.63,0,,,,
El Paso,Texas,1995-12-01,478,135,19,22,47,100,67,14,241,,,,18,967,241,1208,1024,117.97,0,,,,
El Paso,Texas,1995-11-01,513,138,18,23,48,90,42,15,187,,,,11,945,187,1132,1024,110.55,0,,,,
El Paso,Texas,1995-10-01,488,134,4,27,49,112,52,11,214,,,,17,948,214,1162,1024,113.48,0,,,,
El Paso,Texas,1995-09-01,480,81,,30,54,127,38,14,211,,,,15,912,211,1123,1024,109.67,0,,,,
El Paso,Texas,1995-08-01,457,116,,41,49,158,47,8,250,,,,15,943,250,1193,1024,116.5,0,,,,
El Paso,Texas,1995-07-01,493,103,,31,54,128,45,10,236,,,,15,937,236,1173,1024,114.55,0,,,,
El Paso,Texas,1995-06-01,521,94,,24,54,142,49,7,218,,,,19,910,218,1173,1024,114.55,0,,,,
El Paso,Texas,1995-05-01,505,106,,52,55,139,40,13,188,,,,12,922,188,1162,1024,113.48,0,,,,
El Paso,Texas,1995-04-01,506,100,,49,53,71,54,9,205,,,,16,858,205,1107,1024,108.11,0,,,,
El Paso,Texas,1995-03-01,511,182,,55,55,145,49,8,224,,,,18,1023,224,1300,1024,126.95,0,,,,
El Paso,Texas,1995-02-01,523,177,,38,66,175,55,8,212,,,,12,1054,212,1326,1024,129.49,0,,,,
El Paso,Texas,1995-01-01,497,152,,44,75,177,56,9,191,,,,13,1023,191,1263,1024,123.34,0,,,,
El Paso,Texas,1994-12-01,562,150,,44,88,130,58,8,185,,,,13,1053,185,1276,1024,124.61,0,,,,
El Paso,Texas,1994-11-01,649,150,,43,86,147,57,9,202,,,,13,1154,202,1383,1024,135.06,0,,,,
El Paso,Texas,1994-10-01,644,153,,48,78,161,60,5,177,,,,6,1155,177,1354,1024,132.23,0,,,,
El Paso,Texas,1994-09-01,677,116,,40,80,109,63,3,195,,,,9,1097,195,1292,1024,126.17,0,,,,
El Paso,Texas,1994-08-01,639,117,,37,85,138,71,4,175,,,,5,1096,175,1271,1024,124.12,0,,,,
El Paso,Texas,1994-07-01,620,115,,40,87,98,49,9,179,,,,2,1020,179,1199,1024,117.09,0,,,,
El Paso,Texas,1994-06-01,605,387,,45,96,119,27,13,169,,,,10,1302,169,1471,1024,143.65,0,,,,
El Paso,Texas,1994-05-01,550,454,,39,87,72,29,7,169,,,,8,1246,169,1415,1024,138.18,0,,,,
El Paso,Texas,1994-04-01,571,456,,41,88,60,35,10,168,,,,13,1274,168,1442,1024,140.82,0,,,,
El Paso,Texas,1994-03-01,583,464,,37,94,100,41,11,163,,,,9,1339,163,1502,1024,146.68,0,,,,
El Paso,Texas,1994-02-01,565,459,,51,104,89,32,15,174,,,,13,1328,174,1502,1024,146.68,0,,,,
El Paso,Texas,1994-01-01,580,505,,45,102,34,16,16,174,,,,19,1317,174,1491,1024,145.61,0,,,,
El Paso,Texas,1993-12-01,659,471,,43,90,41,13,12,181,,,,16,1345,181,1526,1024,149.02,0,,,,
El Paso,Texas,1993-11-01,679,495,,51,87,40,7,12,199,,,,10,1381,199,1580,1024,154.3,0,,,,
El Paso,Texas,1993-10-01,739,418,,57,82,39,14,12,197,,,,19,1380,197,1577,1024,154,0,,,,
El Paso,Texas,1993-09-01,761,353,,38,97,54,12,15,195,,,,11,1341,195,1536,1024,150,0,,,,
El Paso,Texas,1993-08-01,733,330,,53,100,101,16,12,183,,,,17,1362,183,1545,1024,150.88,0,,,,
El Paso,Texas,1993-07-01,664,271,,78,101,95,31,11,178,,,,13,1264,178,1442,1024,140.82,0,,,,
El Paso,Texas,1993-06-01,732,314,,84,96,118,14,13,169,,,,10,1381,169,1550,1024,151.37,0,,,,
El Paso,Texas,1993-05-01,691,241,,69,117,117,31,14,167,,,,13,1293,167,1460,1024,142.58,0,,,,
El Paso,Texas,1993-04-01,738,145,,93,127,131,29,12,156,,,,13,1288,156,1444,1024,141.02,0,,,,
El Paso,Texas,1993-03-01,678,127,,85,128,172,27,13,193,,,,11,1241,193,1434,1024,140.04,0,,,,
El Paso,Texas,1993-02-01,720,127,,86,138,164,29,10,145,,,,14,1288,145,1433,1024,139.94,0,,,,
El Paso,Texas,1993-01-01,643,150,,91,133,112,30,10,153,,,,7,1176,153,1329,1024,129.79,0,,,,
El Paso,Texas,1992-12-01,728,144,,91,138,156,23,14,178,,,,7,1301,178,1479,1024,144.43,0,,,,
El Paso,Texas,1992-11-01,601,106,,134,134,98,32,140,187,,,,18,1263,187,1450,1024,141.6,0,,,,
El Paso,Texas,1992-10-01,612,122,,116,131,107,48,133,187,,,,15,1284,187,1471,1024,143.65,0,,,,
El Paso,Texas,1992-09-01,629,91,,101,121,160,45,143,177,,,,25,1315,177,1492,1024,145.7,0,,,,
El Paso,Texas,1992-08-01,605,104,,74,110,143,49,145,178,,,,16,1246,178,1424,1024,139.06,0,,,,
El Paso,Texas,1992-07-01,587,103,,85,100,224,50,132,197,,,,8,1289,197,1486,1024,145.12,0,,,,
El Paso,Texas,1992-06-01,579,113,,76,88,215,48,148,189,,,,11,1278,189,1467,1024,143.26,0,,,,
El Paso,Texas,1992-05-01,550,118,,66,84,166,42,156,182,,,,7,1189,182,1371,1024,133.89,0,,,,
El Paso,Texas,1992-04-01,582,116,,60,89,160,37,173,185,,,,14,1231,185,1416,1024,138.28,0,,,,
El Paso,Texas,1992-03-01,607,106,,44,87,169,37,167,179,,,,15,1232,179,1411,1024,137.79,0,,,,
El Paso,Texas,1992-02-01,580,100,,64,92,130,36,163,179,,,,14,1179,179,1358,1024,132.62,0,,,,
El Paso,Texas,1992-01-01,502,131,,57,79,143,17,125,172,,,,10,1064,172,1236,1024,120.7,,,,,
