county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Haskell Private Facility,Texas,2015-09-01,3,0,1,1,0,1,2,1,491,1,0,0,1,11,493,504,555,90.81,0,0,0,0,0
Haskell Private Facility,Texas,2015-08-01,3,1,1,1,0,2,3,3,471,2,0,0,0,16,474,490,555,88.29,0,0,0,0,0
Haskell Private Facility,Texas,2015-07-01,3,4,1,1,0,6,3,1,484,3,0,0,0,22,485,507,555,91.35,0,0,0,0,0
Haskell Private Facility,Texas,2015-06-01,1,5,1,0,0,4,2,1,465,3,0,0,3,20,465,485,555,87.39,15,0,0,0,0
Haskell Private Facility,Texas,2015-05-01,6,1,0,0,0,2,3,0,490,2,0,0,0,14,491,505,555,90.99,0,0,0,0,0
Haskell Private Facility,Texas,2015-04-01,6,5,1,0,0,4,0,0,0,2,0,2,0,20,1,21,555,3.78,479,0,0,0,0
Haskell Private Facility,Texas,2015-03-01,8,1,1,1,0,5,0,0,454,3,0,0,0,19,455,474,555,85.41,26,0,6,0,0
Haskell Private Facility,Texas,2015-02-01,8,1,0,0,0,4,0,0,271,1,0,0,0,14,272,286,555,51.53,214,0,0,0,0
Haskell Private Facility,Texas,2015-01-01,5,2,0,0,0,3,1,0,330,0,0,1,0,12,330,342,555,61.62,158,0,0,0,0
Haskell Private Facility,Texas,2014-12-01,2,1,0,0,1,1,1,0,375,1,0,0,1,8,375,383,555,69.01,117,0,0,0,0
Haskell Private Facility,Texas,2014-11-01,3,5,0,1,0,2,0,1,422,3,0,1,0,16,422,438,555,78.92,62,0,0,0,0
Haskell Private Facility,Texas,2014-10-01,5,1,0,1,0,5,1,0,411,4,0,0,0,17,411,428,555,77.12,72,1,0,0,0
Haskell Private Facility,Texas,2014-09-01,8,0,0,0,0,2,0,1,446,6,0,0,0,17,446,463,555,83.42,37,2,0,0,0
Haskell Private Facility,Texas,2014-08-01,9,1,0,0,0,3,0,1,519,4,0,0,2,20,519,539,555,97.12,0,2,0,0,0
Haskell Private Facility,Texas,2014-07-01,6,0,0,0,1,3,0,1,512,3,1,0,1,16,513,529,555,95.32,0,0,0,0,0
Haskell Private Facility,Texas,2014-06-01,7,2,0,0,0,0,0,0,467,4,1,1,2,17,467,484,555,87.21,16,0,0,0,0
Haskell Private Facility,Texas,2014-05-01,3,4,0,0,0,0,0,0,502,4,0,0,1,12,502,514,555,92.61,0,1,0,0,0
Haskell Private Facility,Texas,2014-04-01,0,0,0,10,1,0,0,0,477,2,0,0,2,15,477,492,555,88.65,0,2,0,0,0
Haskell Private Facility,Texas,2014-03-01,10,5,0,1,0,2,0,0,470,1,0,0,0,19,470,489,555,88.11,11,1,0,0,0
Haskell Private Facility,Texas,2014-02-01,13,4,0,1,0,2,3,1,444,0,0,2,1,27,444,471,555,84.86,29,0,0,0,0
Haskell Private Facility,Texas,2014-01-01,8,2,0,4,0,3,2,1,483,2,0,1,4,27,484,511,555,92.07,0,2,1,30,1157.4
Haskell Private Facility,Texas,2013-12-01,7,2,0,1,0,4,0,0,465,6,0,0,0,20,465,485,555,87.39,15,1,1,30,1157.4
Haskell Private Facility,Texas,2013-11-01,4,8,0,1,0,5,2,0,490,5,0,1,1,27,490,517,555,93.15,0,1,1,31,1195.98
Haskell Private Facility,Texas,2013-10-01,8,5,0,0,0,4,2,0,442,5,0,2,1,27,442,469,555,84.5,31,1,1,30,1157.4
Haskell Private Facility,Texas,2013-09-01,7,4,0,4,0,6,2,1,432,5,0,4,0,33,432,465,555,83.78,35,1,1,31,1195.98
Haskell Private Facility,Texas,2013-08-01,5,1,0,1,0,3,2,0,443,8,0,0,1,21,444,465,555,83.78,35,2,1,31,1195.98
Haskell Private Facility,Texas,2013-07-01,5,2,1,0,1,1,5,0,383,2,0,1,1,19,383,402,555,72.43,98,0,0,0,0
Haskell Private Facility,Texas,2013-06-01,2,1,1,0,1,4,2,0,455,4,0,0,1,16,455,471,555,84.86,29,0,0,0,0
Haskell Private Facility,Texas,2013-05-01,1,4,0,0,0,5,2,0,471,4,0,0,0,16,471,487,555,87.75,13,0,0,0,0
Haskell Private Facility,Texas,2013-04-01,7,5,0,0,0,3,1,0,519,7,0,2,0,25,519,544,555,98.02,0,0,0,0,0
Haskell Private Facility,Texas,2013-03-01,8,0,0,2,1,3,2,0,425,5,0,1,0,22,425,447,555,80.54,53,0,0,0,0
Haskell Private Facility,Texas,2013-02-01,10,9,1,1,1,5,0,2,466,5,0,2,0,36,467,503,555,90.63,0,0,0,0,0
Haskell Private Facility,Texas,2013-01-01,10,4,0,1,1,4,1,1,495,5,0,1,0,28,495,523,555,94.23,0,0,0,0,0
Haskell Private Facility,Texas,2012-12-01,7,2,0,1,1,1,0,1,532,3,0,0,0,16,532,548,555,98.74,0,0,0,0,0
Haskell Private Facility,Texas,2012-11-01,8,1,0,0,0,0,0,4,490,5,0,0,0,18,490,508,555,91.53,0,0,0,0,0
Haskell Private Facility,Texas,2012-10-01,8,2,0,0,2,1,0,0,496,4,0,0,0,17,497,514,555,92.61,0,0,0,0,0
Haskell Private Facility,Texas,2012-09-01,5,2,0,0,3,0,1,0,481,3,0,2,0,16,481,497,555,89.55,0,0,0,0,0
Haskell Private Facility,Texas,2012-08-01,5,1,0,0,0,1,5,0,495,5,0,0,0,17,495,512,555,92.25,0,0,0,0,0
Haskell Private Facility,Texas,2012-07-01,2,3,0,0,0,2,5,1,492,3,0,1,0,17,492,509,555,91.71,0,0,0,0,0
Haskell Private Facility,Texas,2012-06-01,2,3,0,1,0,1,5,0,462,3,0,0,0,15,462,477,555,85.95,23,0,0,0,0
Haskell Private Facility,Texas,2012-05-01,7,4,0,1,1,1,2,0,449,1,0,0,0,17,450,467,555,84.14,33,0,0,0,0
Haskell Private Facility,Texas,2012-04-01,8,1,0,1,0,1,1,0,498,2,0,0,0,14,498,512,555,92.25,0,0,0,0,0
Haskell Private Facility,Texas,2012-03-01,5,1,0,0,0,2,2,0,479,1,0,0,0,11,479,490,555,88.29,0,0,0,0,0
Haskell Private Facility,Texas,2012-02-01,5,4,0,0,0,2,2,0,492,3,0,0,0,16,493,509,555,91.71,0,0,0,0,0
Haskell Private Facility,Texas,2012-01-01,6,2,1,1,0,4,0,1,423,2,0,1,0,18,423,441,555,79.46,59,0,0,0,0
Haskell Private Facility,Texas,2011-12-01,6,7,0,1,0,3,0,0,472,3,0,2,0,22,472,494,555,89.01,0,,0,0,0
Haskell Private Facility,Texas,2011-11-01,3,3,0,0,0,1,0,0,476,3,0,1,0,11,476,487,555,87.75,13,,0,0,0
Haskell Private Facility,Texas,2011-10-01,8,1,0,1,0,2,1,0,488,1,0,0,0,14,488,502,555,90.45,0,,0,0,0
Haskell Private Facility,Texas,2011-09-01,7,3,0,1,0,3,2,0,475,1,0,0,0,17,475,492,555,88.65,0,,,,
Haskell Private Facility,Texas,2011-08-01,7,0,0,0,1,2,2,1,471,0,0,0,0,13,471,484,555,87.21,16,,,,
Haskell Private Facility,Texas,2011-07-01,5,4,0,0,1,2,5,0,443,1,0,0,0,18,443,461,555,83.06,39,,,,
Haskell Private Facility,Texas,2011-06-01,7,4,1,1,0,1,7,0,501,0,0,0,2,23,501,524,555,94.41,0,,,,
Haskell Private Facility,Texas,2011-05-01,7,3,0,0,1,1,5,1,464,2,0,0,0,20,465,485,555,87.39,15,,,,
Haskell Private Facility,Texas,2011-04-01,12,1,0,0,0,6,1,0,443,0,0,0,0,20,444,464,555,83.6,36,,,,
Haskell Private Facility,Texas,2011-03-01,9,1,0,0,1,2,1,0,460,0,0,0,0,14,462,476,555,85.77,24,,,,
Haskell Private Facility,Texas,2011-02-01,8,2,0,1,1,0,1,0,458,1,0,0,0,14,458,472,555,85.05,28,,,,
Haskell Private Facility,Texas,2011-01-01,6,3,0,1,1,0,1,0,478,1,0,0,0,13,479,492,555,88.65,0,,,,
Haskell Private Facility,Texas,2010-12-01,10,3,1,1,0,2,1,0,435,3,0,0,0,21,436,457,555,82.34,43,,,,
Haskell Private Facility,Texas,2010-11-01,15,4,0,0,1,4,2,0,468,1,0,0,0,27,468,495,555,89.19,0,,,,
Haskell Private Facility,Texas,2010-10-01,9,5,0,2,0,2,4,0,454,1,0,2,0,25,455,480,555,86.49,20,,,,
Haskell Private Facility,Texas,2010-09-01,6,2,0,0,0,1,5,0,481,1,0,0,1,16,481,497,555,89.55,0,,,,
Haskell Private Facility,Texas,2010-08-01,2,1,0,0,0,1,5,0,498,2,0,0,0,11,499,510,555,91.89,0,,,,
Haskell Private Facility,Texas,2010-07-01,4,1,0,0,0,0,5,0,500,0,0,0,0,10,500,510,555,91.89,0,,,,
Haskell Private Facility,Texas,2010-06-01,0,0,0,0,0,3,2,0,526,2,0,0,0,7,526,533,555,96.04,0,,,,
Haskell Private Facility,Texas,2010-05-01,1,0,0,0,0,8,1,0,503,1,0,0,0,11,504,515,555,92.79,0,,,,
Haskell Private Facility,Texas,2010-04-01,0,1,0,1,0,2,3,0,486,0,0,0,0,7,486,493,555,88.83,0,,,,
Haskell Private Facility,Texas,2010-03-01,3,1,0,0,0,1,0,0,522,0,0,0,0,5,522,527,555,94.95,0,,,,
Haskell Private Facility,Texas,2010-02-01,6,2,0,1,0,0,0,0,372,0,0,1,0,10,372,382,555,68.83,118,,,,
Haskell Private Facility,Texas,2010-01-01,7,1,0,0,0,1,0,0,498,2,0,0,0,11,499,510,555,91.89,0,,,,
Haskell Private Facility,Texas,2009-12-01,5,2,0,1,0,0,0,0,474,2,0,1,0,11,475,486,555,87.57,14,,,,
Haskell Private Facility,Texas,2009-11-01,3,1,0,1,0,0,1,0,517,1,0,0,0,7,519,526,555,94.77,0,,,,
Haskell Private Facility,Texas,2009-10-01,6,0,0,0,0,1,2,0,487,2,0,0,0,11,489,500,555,90.09,0,,,,
Haskell Private Facility,Texas,2009-09-01,3,2,0,0,0,0,1,0,541,2,0,0,0,8,541,549,555,98.92,0,,,,
Haskell Private Facility,Texas,2009-08-01,4,0,0,0,0,4,1,1,490,2,0,0,0,12,491,503,555,90.63,0,,,,
Haskell Private Facility,Texas,2009-07-01,3,1,0,0,0,1,0,0,516,2,0,0,0,7,518,525,555,94.59,0,,,,
Haskell Private Facility,Texas,2009-06-01,3,2,0,0,0,1,0,1,521,1,0,0,0,8,523,531,555,95.68,0,,,,
Haskell Private Facility,Texas,2009-05-01,1,2,0,1,0,0,0,0,484,1,0,0,0,5,484,489,555,88.11,11,,,,
Haskell Private Facility,Texas,2009-04-01,3,3,0,3,0,0,1,0,448,0,0,0,0,10,448,458,555,82.52,42,,,,
Haskell Private Facility,Texas,2009-03-01,4,3,0,1,0,2,0,0,415,1,0,1,0,12,416,428,555,77.12,72,,,,
Haskell Private Facility,Texas,2009-02-01,5,3,1,1,1,0,0,0,513,0,0,0,0,11,516,527,555,94.95,0,,,,
Haskell Private Facility,Texas,2009-01-01,6,0,1,3,0,0,0,0,507,1,0,0,0,11,511,522,555,94.05,0,,,,
Haskell Private Facility,Texas,2008-12-01,3,2,1,3,0,0,0,0,479,1,0,2,0,12,484,496,555,89.37,0,,,,
Haskell Private Facility,Texas,2008-11-01,4,1,0,1,1,0,0,0,528,2,0,0,0,9,532,541,555,97.48,0,,,,
Haskell Private Facility,Texas,2008-10-01,3,1,0,0,0,0,1,1,465,1,0,0,0,7,469,476,555,85.77,24,,,,
Haskell Private Facility,Texas,2008-09-01,5,1,0,0,0,0,1,0,523,1,0,0,1,9,523,532,555,95.86,0,,,,
Haskell Private Facility,Texas,2008-08-01,1,7,0,0,1,1,1,0,532,0,0,1,0,12,534,546,555,98.38,0,,,,
Haskell Private Facility,Texas,2008-07-01,5,3,0,0,0,0,0,0,444,1,0,0,0,9,448,457,555,82.34,43,,,,
Haskell Private Facility,Texas,2008-06-01,6,2,0,0,0,1,0,0,472,0,0,0,0,9,474,483,555,87.03,17,,,,
Haskell Private Facility,Texas,2008-05-01,6,2,0,1,0,5,0,0,506,1,0,0,0,15,510,525,555,94.59,0,,,,
Haskell Private Facility,Texas,2008-04-01,8,5,1,0,0,0,0,0,495,1,0,1,0,16,499,515,555,92.79,0,,,,
Haskell Private Facility,Texas,2008-03-01,6,2,0,1,1,1,2,0,514,2,0,0,0,15,516,531,555,95.68,0,,,,
Haskell Private Facility,Texas,2008-02-01,8,3,0,1,1,0,0,0,475,3,0,0,0,16,476,492,555,88.65,0,,,,
Haskell Private Facility,Texas,2008-01-01,9,0,0,0,1,2,1,0,507,0,0,0,0,13,513,526,555,94.77,0,,,,
Haskell Private Facility,Texas,2007-12-01,6,1,0,0,1,0,2,0,525,1,0,1,0,12,531,543,555,97.84,0,,,,
Haskell Private Facility,Texas,2007-11-01,7,2,0,0,0,1,2,1,495,2,0,0,0,15,505,520,555,93.69,0,,,,
Haskell Private Facility,Texas,2007-10-01,9,3,0,2,1,4,1,0,470,5,0,0,0,25,480,505,555,90.99,0,,,,
Haskell Private Facility,Texas,2007-09-01,11,1,0,2,0,0,1,0,489,2,0,0,0,17,495,512,555,92.25,0,,,,
Haskell Private Facility,Texas,2007-08-01,14,8,1,0,0,3,1,1,484,0,0,0,0,28,496,524,555,94.41,0,,,,
Haskell Private Facility,Texas,2007-07-01,7,2,0,1,3,2,1,2,479,2,0,0,0,20,533,553,555,99.64,0,,,,
Haskell Private Facility,Texas,2007-06-01,12,4,0,0,0,1,0,2,487,0,0,0,0,19,542,561,555,101.08,0,,,,
Haskell Private Facility,Texas,2007-05-01,8,3,0,2,0,1,0,0,506,5,0,0,0,19,564,583,555,105.05,0,,,,
Haskell Private Facility,Texas,2007-04-01,11,2,0,2,2,2,0,1,443,1,0,0,0,21,553,574,555,103.42,0,,,,
Haskell Private Facility,Texas,2007-03-01,9,3,0,1,2,1,0,0,394,3,0,0,0,19,509,528,555,95.14,0,,,,
Haskell Private Facility,Texas,2007-02-01,7,2,1,2,2,0,0,1,429,1,0,0,0,15,537,552,555,99.46,0,,,,
Haskell Private Facility,Texas,2007-01-01,7,2,0,2,1,0,0,0,429,1,0,0,0,13,538,551,555,99.28,0,,,,
Haskell Private Facility,Texas,2006-12-01,8,2,0,0,2,1,0,0,427,1,0,0,0,14,548,562,555,101.26,0,,,,
Haskell Private Facility,Texas,2006-11-01,9,4,0,0,1,3,0,0,322,1,0,0,0,18,444,462,555,83.24,38,,,,
Haskell Private Facility,Texas,2006-10-01,10,2,0,0,0,1,0,0,433,2,0,0,0,15,570,585,555,105.41,0,,,,
Haskell Private Facility,Texas,2006-09-01,8,0,0,1,0,5,0,0,429,0,0,0,0,14,568,582,555,104.86,0,,,,
Haskell Private Facility,Texas,2006-08-01,8,1,0,0,1,2,0,0,287,0,0,0,0,12,476,488,555,87.93,12,,,,
Haskell Private Facility,Texas,2006-07-01,3,1,0,0,0,2,0,0,234,2,0,0,0,8,520,528,555,95.14,0,,,,
Haskell Private Facility,Texas,2006-06-01,7,0,0,1,0,2,0,0,228,0,0,1,0,11,465,476,555,85.77,24,,,,
Haskell Private Facility,Texas,2006-05-01,9,2,0,1,0,2,0,0,232,1,0,0,0,15,481,496,555,89.37,0,,,,
Haskell Private Facility,Texas,2006-04-01,4,0,0,1,0,1,0,1,228,1,0,0,0,8,505,513,555,92.43,0,,,,
Haskell Private Facility,Texas,2006-03-01,4,2,0,0,0,0,0,0,185,1,0,2,0,9,473,482,555,86.85,18,,,,
Haskell Private Facility,Texas,2006-02-01,6,5,0,1,0,4,0,0,198,4,0,0,0,20,486,506,555,91.17,0,,,,
Haskell Private Facility,Texas,2006-01-01,7,8,0,1,1,2,0,0,223,1,0,0,0,20,518,538,555,96.94,0,,,,
Haskell Private Facility,Texas,2005-12-01,4,5,0,0,1,3,0,0,228,3,0,0,0,16,466,482,555,86.85,18,,,,
Haskell Private Facility,Texas,2005-11-01,1,8,0,0,1,2,0,0,260,2,0,1,0,15,488,503,555,90.63,0,,,,
Haskell Private Facility,Texas,2005-10-01,1,2,0,1,1,3,0,0,276,3,0,0,0,11,517,528,555,95.14,0,,,,
Haskell Private Facility,Texas,2005-09-01,3,0,0,0,2,0,0,0,259,3,0,0,0,8,517,525,555,94.59,0,,,,
Haskell Private Facility,Texas,2005-08-01,2,4,0,0,1,2,0,0,192,1,0,0,0,10,454,464,555,83.6,36,,,,
Haskell Private Facility,Texas,2005-07-01,3,1,0,1,1,0,0,0,242,0,0,0,0,6,509,515,555,92.79,0,,,,
Haskell Private Facility,Texas,2005-06-01,5,3,0,1,1,1,1,0,233,1,0,1,0,14,495,509,555,91.71,0,,,,
Haskell Private Facility,Texas,2005-05-01,4,2,1,1,2,0,2,0,235,0,0,0,0,12,469,481,555,86.67,19,,,,
Haskell Private Facility,Texas,2005-04-01,10,3,0,2,0,0,0,0,231,0,0,0,0,15,472,487,555,87.75,13,,,,
Haskell Private Facility,Texas,2005-03-01,7,0,0,1,0,0,1,0,240,0,0,0,0,9,487,496,555,89.37,0,,,,
Haskell Private Facility,Texas,2005-02-01,4,1,0,0,0,0,1,0,206,0,0,0,0,6,333,339,555,61.08,161,,,,
Haskell Private Facility,Texas,2005-01-01,4,3,0,1,0,3,0,0,201,0,0,0,0,11,341,352,555,63.42,148,,,,
Haskell Private Facility,Texas,2004-12-01,7,1,0,0,1,2,0,0,198,1,0,0,0,12,352,364,555,65.59,136,,,,
Haskell Private Facility,Texas,2004-11-01,7,0,0,0,1,2,1,0,197,0,0,1,0,12,277,289,555,52.07,211,,,,
Haskell Private Facility,Texas,2004-10-01,10,1,0,1,0,0,0,0,216,0,0,1,0,13,265,278,555,50.09,222,,,,
Haskell Private Facility,Texas,2004-09-01,7,1,0,2,0,0,0,0,297,1,0,0,0,11,357,368,555,66.31,132,,,,
Haskell Private Facility,Texas,2004-08-01,5,1,0,0,1,1,0,0,422,2,0,1,0,11,492,503,555,90.63,0,,,,
Haskell Private Facility,Texas,2004-07-01,3,1,0,0,0,0,0,0,368,0,0,1,1,6,441,447,555,80.54,53,,,,
Haskell Private Facility,Texas,2004-06-01,7,1,0,1,0,0,2,0,293,3,0,0,0,14,372,386,555,69.55,114,,,,
Haskell Private Facility,Texas,2004-05-01,6,1,0,0,0,2,0,0,295,2,0,0,0,11,322,333,555,60,167,,,,
Haskell Private Facility,Texas,2004-04-01,4,2,1,0,0,0,1,0,349,0,0,0,0,8,388,396,555,71.35,104,,,,
Haskell Private Facility,Texas,2004-03-01,3,0,0,0,0,2,0,1,303,2,0,0,0,8,358,366,552,66.3,131,,,,
Haskell Private Facility,Texas,2004-02-01,2,1,0,0,0,1,0,0,431,0,0,1,0,5,480,485,552,87.86,12,,,,
Haskell Private Facility,Texas,2004-01-01,1,2,0,1,1,2,0,0,437,0,0,0,0,7,480,487,552,88.22,0,,,,
Haskell Private Facility,Texas,2003-12-01,4,4,0,1,1,1,0,0,516,1,0,1,0,13,551,564,552,102.17,0,,,,
Haskell Private Facility,Texas,2003-11-01,2,1,0,2,2,3,0,0,419,1,0,0,0,11,461,472,552,85.51,25,,,,
Haskell Private Facility,Texas,2003-10-01,5,3,0,1,1,1,0,0,340,0,0,0,0,11,362,373,552,67.57,124,,,,
Haskell Private Facility,Texas,2003-09-01,4,2,0,2,1,1,0,0,311,0,0,0,2,12,322,334,552,60.51,163,,,,
Haskell Private Facility,Texas,2003-08-01,4,0,0,1,1,0,0,0,249,0,0,0,0,6,261,267,552,48.37,230,,,,
Haskell Private Facility,Texas,2003-07-01,7,0,0,0,1,1,0,0,365,0,0,0,0,9,374,383,548,69.89,110,,,,
Haskell Private Facility,Texas,2003-06-01,6,0,0,1,0,1,1,0,286,2,0,0,0,11,302,313,548,57.12,180,,,,
Haskell Private Facility,Texas,2003-05-01,6,0,0,0,0,0,0,0,427,0,0,0,1,7,442,449,548,81.93,44,,,,
Haskell Private Facility,Texas,2003-04-01,1,1,0,1,0,1,0,0,258,0,0,0,0,4,272,276,548,50.36,217,,,,
Haskell Private Facility,Texas,2003-03-01,6,1,0,1,0,0,1,1,158,0,0,0,0,10,176,186,548,33.94,307,,,,
Haskell Private Facility,Texas,2003-02-01,3,6,0,1,1,0,0,0,152,0,0,0,0,11,158,169,548,30.84,324,,,,
Haskell Private Facility,Texas,2003-01-01,10,4,0,2,1,1,1,0,100,0,0,0,0,19,102,121,548,22.08,372,,,,
Haskell Private Facility,Texas,2002-12-01,11,2,0,2,0,1,0,0,129,0,0,0,0,16,132,148,548,27.01,345,,,,
Haskell Private Facility,Texas,2002-11-01,10,1,0,1,3,0,0,0,151,0,0,0,0,15,153,168,548,31,325,,,,
Haskell Private Facility,Texas,2002-10-01,10,0,0,1,3,0,0,0,151,0,0,0,0,14,154,168,548,30.66,325,,,,
Haskell Private Facility,Texas,2002-09-01,9,0,0,2,2,0,0,0,141,0,0,0,0,13,169,182,548,33.21,311,,,,
Haskell Private Facility,Texas,2002-08-01,7,1,0,3,2,0,0,0,51,0,0,0,1,14,91,105,548,19.16,388,,,,
Haskell Private Facility,Texas,2002-07-01,7,2,0,1,1,0,0,0,0,0,0,0,0,11,21,32,548,5.84,461,,,,
Haskell Private Facility,Texas,2002-06-01,3,3,0,2,1,1,0,0,0,0,0,0,0,10,20,30,548,5.47,463,,,,
Haskell Private Facility,Texas,2002-05-01,2,2,0,0,1,0,0,0,0,0,0,0,0,5,21,26,548,4.74,467,,,,
