county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Bell,Texas,1999-11-01,157,114,10,35,35,105,52,15,101,48,2,15,6,588,109,697,709,98.31,0,,,,
Bell,Texas,1999-10-01,233,96,13,29,37,101,38,7,76,15,2,3,0,574,77,651,709,91.82,0,,,,
Bell,Texas,1999-09-01,240,112,7,35,24,86,45,17,90,30,3,7,11,609,98,707,709,99.72,0,,,,
Bell,Texas,1999-08-01,208,101,16,29,30,65,50,10,79,9,2,25,5,550,85,635,709,89.56,0,,,,
Bell,Texas,1999-07-01,215,74,10,25,34,83,46,10,106,12,0,21,4,530,110,640,709,90.27,0,,,,
Bell,Texas,1999-06-01,209,74,10,25,34,80,44,10,130,8,0,21,3,515,133,648,709,91.4,0,,,,
Bell,Texas,1999-05-01,202,103,21,24,30,72,46,5,158,36,0,27,2,566,160,726,709,102.4,0,,,,
Bell,Texas,1999-04-01,217,82,20,55,13,95,36,20,78,12,2,11,0,563,78,641,709,90.41,0,,,,
Bell,Texas,1999-03-01,199,87,21,14,33,86,53,13,117,66,2,5,0,579,118,697,709,98.31,0,,,,
Bell,Texas,1999-02-01,192,81,16,12,23,78,47,15,111,62,2,3,0,531,113,644,709,90.83,0,,,,
Bell,Texas,1999-01-01,197,88,16,22,23,88,14,11,102,24,0,3,0,486,102,588,709,82.93,50,,,,
Bell,Texas,1998-12-01,204,70,15,29,23,88,31,24,136,30,6,7,7,534,136,670,709,94.5,0,,,,
Bell,Texas,1998-11-01,205,68,11,20,18,115,43,14,88,12,3,5,0,514,88,602,709,84.91,36,,,,
Bell,Texas,1998-10-01,203,68,7,21,24,83,34,20,119,33,3,3,0,499,119,618,709,87.17,20,,,,
Bell,Texas,1998-09-01,200,88,18,29,10,75,34,21,113,26,2,7,9,510,122,632,709,89.14,0,,,,
Bell,Texas,1998-08-01,210,116,9,24,14,63,26,24,115,14,0,4,0,504,115,619,709,87.31,19,,,,
Bell,Texas,1998-07-01,211,109,11,22,20,81,28,20,137,29,1,9,0,541,137,678,709,95.63,0,,,,
Bell,Texas,1998-06-01,179,94,17,18,23,69,27,12,169,22,1,9,0,471,169,640,709,90.27,0,,,,
Bell,Texas,1998-05-01,179,106,9,21,19,85,22,7,148,38,0,4,0,490,148,638,709,89.99,0,,,,
Bell,Texas,1998-04-01,212,117,9,19,19,72,36,14,154,18,0,1,0,517,154,671,709,94.64,0,,,,
Bell,Texas,1998-03-01,188,91,13,24,24,76,12,13,129,25,0,6,0,472,129,601,709,84.77,37,,,,
Bell,Texas,1998-02-01,168,93,12,26,25,49,29,12,105,29,0,0,7,450,105,555,709,78.28,83,,,,
Bell,Texas,1998-01-01,156,101,6,38,33,86,23,6,79,4,2,7,7,469,79,548,709,77.29,90,,,,
Bell,Texas,1997-12-01,174,93,3,48,25,98,25,8,107,15,0,3,0,492,107,599,709,84.49,39,,,,
Bell,Texas,1997-11-01,158,86,5,52,26,109,15,9,145,18,0,7,0,485,145,630,709,88.86,0,,,,
Bell,Texas,1997-10-01,172,76,9,48,23,110,20,11,144,22,0,5,0,496,144,640,709,90.27,0,,,,
Bell,Texas,1997-09-01,177,37,12,51,18,94,59,14,119,6,2,5,13,488,119,607,709,85.61,31,,,,
Bell,Texas,1997-08-01,157,79,10,47,16,67,27,13,130,3,3,3,13,438,131,569,709,80.25,69,,,,
Bell,Texas,1997-07-01,164,104,16,31,30,59,31,11,146,13,1,4,10,474,147,621,709,87.59,17,,,,
Bell,Texas,1997-06-01,150,95,13,32,29,69,27,17,165,13,0,11,1,457,166,623,709,87.87,15,,,,
Bell,Texas,1997-05-01,168,119,22,38,21,71,34,20,151,16,0,10,0,519,152,671,709,94.64,0,,,,
Bell,Texas,1997-04-01,171,109,19,53,27,83,23,20,138,,,,0,545,138,683,709,96.33,0,,,,
Bell,Texas,1997-03-01,177,114,19,52,29,67,27,19,98,,,,6,542,98,640,709,90.27,0,,,,
Bell,Texas,1997-02-01,173,102,14,44,29,75,47,13,108,,,,0,537,108,645,709,90.97,0,,,,
Bell,Texas,1997-01-01,162,123,17,40,40,71,16,10,128,,,,0,502,128,630,709,88.86,0,,,,
Bell,Texas,1996-12-01,143,97,17,35,30,94,28,10,150,,,,9,489,150,639,709,90.13,0,,,,
Bell,Texas,1996-11-01,140,96,6,30,17,98,26,12,233,,,,2,453,233,686,709,96.76,0,,,,
Bell,Texas,1996-10-01,147,71,9,42,18,84,16,9,252,,,,4,419,252,671,709,94.64,0,,,,
Bell,Texas,1996-09-01,147,73,14,25,26,59,31,10,271,,,,0,403,271,674,709,95.06,0,,,,
Bell,Texas,1996-08-01,143,81,10,23,21,76,31,13,128,,,,0,413,128,541,709,76.3,97,,,,
Bell,Texas,1996-07-01,127,87,0,21,20,75,41,16,132,,,,0,406,132,538,709,75.88,100,,,,
Bell,Texas,1996-06-01,154,58,17,20,23,48,40,13,164,,,,0,388,164,552,709,77.86,86,,,,
Bell,Texas,1996-05-01,163,41,12,18,11,95,22,15,177,,,,0,393,177,570,709,80.39,68,,,,
Bell,Texas,1996-04-01,135,48,20,10,24,59,36,8,233,,,,0,353,233,586,706,83,49,,,,
Bell,Texas,1996-03-01,124,69,5,3,8,78,26,10,119,,,,6,361,119,480,706,67.99,155,,,,
Bell,Texas,1996-02-01,122,81,8,3,13,70,29,12,101,,,,0,355,101,456,706,64.59,179,,,,
Bell,Texas,1996-01-01,128,70,3,10,12,50,19,8,96,,,,6,318,96,414,706,58.64,221,,,,
Bell,Texas,1995-12-01,196,30,0,14,18,80,0,8,125,,,,0,353,125,478,706,67.71,157,,,,
Bell,Texas,1995-11-01,113,94,3,16,17,88,37,16,95,,,,0,412,95,507,706,71.81,128,,,,
Bell,Texas,1995-10-01,150,68,3,41,18,99,28,19,82,,,,0,460,82,542,706,76.77,93,,,,
Bell,Texas,1995-09-01,132,92,,8,18,74,46,4,83,,,,0,410,93,503,706,71.25,132,,,,
Bell,Texas,1995-08-01,134,75,,13,19,82,45,11,47,,,,0,400,47,447,706,63.31,188,,,,
Bell,Texas,1995-07-01,128,111,,16,13,78,35,12,38,,,,0,415,54,469,706,66.43,166,,,,
Bell,Texas,1995-06-01,145,125,,15,17,87,24,12,21,,,,0,425,22,473,706,67,162,,,,
Bell,Texas,1995-05-01,135,128,,24,23,89,36,7,23,,,,0,442,24,496,706,70.25,139,,,,
Bell,Texas,1995-04-01,138,140,,22,36,59,46,14,20,,,,0,455,22,513,706,72.66,122,,,,
Bell,Texas,1995-03-01,134,196,,19,15,66,26,12,36,,,,0,468,39,551,706,78.05,84,,,,
Bell,Texas,1995-02-01,130,188,,22,17,68,32,17,36,,,,1,475,41,550,706,77.9,85,,,,
Bell,Texas,1995-01-01,147,172,,29,16,48,21,17,45,,,,0,450,52,515,706,72.95,120,,,,
Bell,Texas,1994-12-01,66,131,,35,0,76,41,152,64,,,,0,501,79,611,706,86.54,24,,,,
Bell,Texas,1994-11-01,162,176,,32,27,70,26,17,61,,,,6,516,76,601,706,85.13,34,,,,
Bell,Texas,1994-10-01,195,158,,28,26,46,32,13,67,,,,5,503,84,587,706,83.14,48,,,,
Bell,Texas,1994-09-01,192,158,,32,13,61,43,14,127,,,,0,513,143,656,706,92.92,0,,,,
Bell,Texas,1994-08-01,188,166,,22,37,44,26,9,44,,,,0,492,70,562,706,79.6,73,,,,
Bell,Texas,1994-07-01,177,237,,21,25,54,17,15,49,,,,0,546,97,643,706,91.08,0,,,,
Bell,Texas,1994-06-01,191,276,,22,28,44,16,25,48,,,,0,602,92,694,706,98.3,0,,,,
Bell,Texas,1994-05-01,175,248,,15,27,65,14,16,28,,,,4,564,95,659,706,93.34,0,,,,
Bell,Texas,1994-04-01,133,241,,17,27,32,23,23,18,,,,2,498,94,592,706,83.85,43,,,,
Bell,Texas,1994-03-01,161,245,,21,21,54,24,26,19,,,,1,553,123,676,706,95.75,0,,,,
Bell,Texas,1994-02-01,137,229,,24,27,60,0,20,17,,,,1,498,124,622,706,88.1,13,,,,
Bell,Texas,1994-01-01,125,242,,35,24,53,26,30,14,,,,4,539,129,668,706,94.62,0,,,,
Bell,Texas,1993-12-01,131,265,,34,7,54,20,34,16,,,,0,545,115,660,706,93.48,0,,,,
Bell,Texas,1993-11-01,122,234,,16,71,35,37,62,17,,,,0,577,126,703,706,99.58,0,,,,
Bell,Texas,1993-10-01,142,286,,31,10,59,24,40,18,,,,0,592,136,728,706,103.12,0,,,,
Bell,Texas,1993-09-01,163,206,,29,30,63,26,55,21,,,,0,572,153,725,706,102.69,0,,,,
Bell,Texas,1993-08-01,122,236,,18,18,46,25,45,12,,,,0,510,155,665,706,94.19,0,,,,
Bell,Texas,1993-07-01,173,173,,37,20,42,26,45,11,,,,0,516,157,673,706,95.33,0,,,,
Bell,Texas,1993-06-01,148,186,,32,30,44,29,35,25,,,,0,504,204,708,706,100.28,0,,,,
Bell,Texas,1993-05-01,156,143,,32,35,44,42,31,35,,,,0,483,213,696,706,98.58,0,,,,
Bell,Texas,1993-04-01,161,124,,44,34,53,46,23,40,,,,0,485,215,700,706,99.15,0,,,,
Bell,Texas,1993-03-01,178,96,,34,41,41,50,32,18,,,,0,472,165,637,706,90.23,0,,,,
Bell,Texas,1993-02-01,174,89,,42,37,52,67,7,29,,,,0,468,187,655,706,92.78,0,,,,
Bell,Texas,1993-01-01,157,87,,34,37,44,31,29,30,,,,0,419,151,570,706,80.74,65,,,,
Bell,Texas,1992-12-01,167,103,,31,36,47,26,33,22,,,,0,443,161,604,706,85.55,31,,,,
Bell,Texas,1992-11-01,156,128,,24,39,71,40,34,30,,,,0,492,163,655,706,92.78,0,,,,
Bell,Texas,1992-10-01,180,113,,25,32,51,51,44,31,,,,0,496,185,681,706,96.46,0,,,,
Bell,Texas,1992-09-01,184,105,,22,39,57,48,22,28,,,,5,477,204,681,706,96.46,0,,,,
Bell,Texas,1992-08-01,196,109,,12,22,77,25,26,40,,,,0,467,187,654,706,92.63,0,,,,
Bell,Texas,1992-07-01,184,91,,28,14,76,25,19,30,,,,13,437,217,654,706,92.63,0,,,,
Bell,Texas,1992-06-01,165,87,,22,15,70,20,12,33,,,,0,391,213,604,706,85.55,31,,,,
Bell,Texas,1992-05-01,102,141,,12,17,50,35,30,26,,,,0,387,263,650,706,92.07,0,,,,
Bell,Texas,1992-04-01,153,97,,16,19,49,10,15,32,,,,0,359,242,601,706,85.13,34,,,,
Bell,Texas,1992-03-01,118,92,,14,24,45,43,30,42,,,,0,366,300,666,706,94.33,0,,,,
Bell,Texas,1992-02-01,138,85,,13,15,33,46,15,34,,,,0,345,327,672,706,95.18,0,,,,
Bell,Texas,1992-01-01,140,102,,4,12,44,12,15,17,,,,0,329,305,634,706,89.8,,,,,
