county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Hill,Texas,1999-09-01,15,6,14,1,6,10,9,1,0,1,0,4,2,69,0,69,88,78.41,10,,,,
Hill,Texas,1999-08-01,11,6,25,2,4,3,11,0,0,3,0,2,0,67,0,67,88,76.14,12,,,,
Hill,Texas,1999-07-01,15,10,23,0,5,12,15,2,0,1,0,0,0,83,0,83,88,94.32,0,,,,
Hill,Texas,1999-06-01,21,8,18,2,6,12,9,0,0,2,0,0,3,81,0,81,88,92.05,0,,,,
Hill,Texas,1999-05-01,20,6,21,1,4,6,11,1,0,0,0,0,0,70,0,70,88,79.55,0,,,,
Hill,Texas,1999-04-01,21,2,17,0,5,4,8,0,0,1,0,0,0,58,0,58,88,65.91,21,,,,
Hill,Texas,1999-03-01,14,1,10,0,4,4,5,2,0,0,0,2,0,42,0,42,88,47.73,37,,,,
Hill,Texas,1999-02-01,15,3,14,0,2,9,10,1,0,2,0,1,2,59,0,59,88,67.05,20,,,,
Hill,Texas,1999-01-01,15,2,16,1,6,5,13,0,0,4,0,1,0,63,0,63,88,71.59,16,,,,
Hill,Texas,1998-12-01,13,8,17,2,7,9,13,0,0,1,0,0,1,71,0,71,88,80.68,0,,,,
Hill,Texas,1998-11-01,14,10,20,2,2,8,15,0,0,6,0,0,1,78,0,78,88,88.64,0,,,,
Hill,Texas,1998-10-01,24,7,14,0,0,14,13,3,0,3,0,1,2,81,0,81,88,92.05,0,,,,
Hill,Texas,1998-09-01,13,8,18,0,1,5,17,3,0,2,0,1,0,68,0,68,88,77.27,11,,,,
Hill,Texas,1998-08-01,17,10,16,2,1,3,18,1,0,3,0,0,0,71,0,71,88,80.68,0,,,,
Hill,Texas,1998-07-01,16,5,24,3,2,11,17,6,0,4,0,0,1,89,0,89,88,101.14,0,,,,
Hill,Texas,1998-06-01,12,8,22,1,4,7,8,4,0,0,0,0,3,69,0,69,88,78.41,10,,,,
Hill,Texas,1998-05-01,20,4,21,1,2,6,8,1,0,3,0,1,2,69,0,69,88,78.41,10,,,,
Hill,Texas,1998-04-01,15,5,22,0,1,12,8,1,0,4,6,0,3,77,0,77,88,87.5,0,,,,
Hill,Texas,1998-03-01,15,9,28,2,1,8,8,0,0,4,0,0,1,76,0,76,88,86.36,0,,,,
Hill,Texas,1998-02-01,19,11,15,1,2,10,10,1,0,7,0,0,4,80,0,80,88,90.91,0,,,,
Hill,Texas,1998-01-01,20,7,14,2,5,8,8,1,0,6,0,1,1,73,0,73,88,82.95,0,,,,
Hill,Texas,1997-12-01,19,12,17,2,6,3,10,0,0,1,0,0,1,71,0,71,88,80.68,0,,,,
Hill,Texas,1997-11-01,16,9,17,2,6,7,11,0,0,5,0,1,1,75,0,75,88,85.23,0,,,,
Hill,Texas,1997-10-01,20,14,3,3,3,7,17,0,0,5,1,0,0,73,0,73,88,82.95,0,,,,
Hill,Texas,1997-09-01,20,7,11,2,4,10,18,1,0,3,0,0,0,76,0,76,88,86.36,0,,,,
Hill,Texas,1997-08-01,20,18,6,1,5,6,18,1,0,4,0,0,1,80,0,80,88,90.91,0,,,,
Hill,Texas,1997-07-01,11,26,1,3,4,8,15,0,0,1,0,0,0,69,0,69,88,78.41,10,,,,
Hill,Texas,1997-06-01,15,22,1,1,3,6,9,0,0,3,0,0,1,61,0,61,88,69.32,18,,,,
Hill,Texas,1997-05-01,19,16,1,1,5,4,8,0,0,2,0,0,1,57,0,57,88,64.77,22,,,,
Hill,Texas,1997-04-01,27,26,0,1,6,6,14,0,0,,,,0,80,0,80,88,90.91,0,,,,
Hill,Texas,1997-03-01,14,15,0,1,5,3,10,2,0,,,,1,51,0,51,88,57.95,28,,,,
Hill,Texas,1997-02-01,20,17,2,5,6,6,11,0,0,,,,2,72,0,72,88,81.82,0,,,,
Hill,Texas,1997-01-01,17,20,1,5,5,11,8,0,0,,,,1,69,0,69,88,78.41,10,,,,
Hill,Texas,1996-12-01,11,23,3,5,3,9,15,1,0,,,,1,72,0,72,88,81.82,0,,,,
Hill,Texas,1996-11-01,21,19,4,5,1,9,14,0,0,,,,1,77,0,77,88,87.5,0,,,,
Hill,Texas,1996-10-01,19,21,2,5,5,10,16,0,0,,,,2,85,0,85,88,96.59,0,,,,
Hill,Texas,1996-09-01,10,22,3,2,4,4,17,0,0,,,,0,68,0,68,88,77.27,11,,,,
Hill,Texas,1996-08-01,11,15,1,4,3,4,14,0,0,,,,0,55,0,55,88,62.5,24,,,,
Hill,Texas,1996-07-01,13,14,1,2,6,4,10,2,0,,,,2,56,0,56,88,63.64,23,,,,
Hill,Texas,1996-06-01,15,18,3,2,4,7,7,1,0,,,,0,61,0,61,88,69.32,18,,,,
Hill,Texas,1996-05-01,12,10,2,3,4,4,11,0,0,,,,1,51,0,51,88,57.95,28,,,,
Hill,Texas,1996-04-01,17,9,0,3,2,9,12,0,0,,,,2,61,0,61,88,69.32,18,,,,
Hill,Texas,1996-03-01,12,13,0,1,2,2,15,1,0,,,,0,54,0,54,88,61.36,25,,,,
Hill,Texas,1996-02-01,20,10,2,1,1,3,11,0,0,,,,0,55,0,55,88,62.5,24,,,,
Hill,Texas,1996-01-01,18,12,2,0,2,6,10,0,0,,,,0,54,0,54,88,61.36,25,,,,
Hill,Texas,1995-12-01,15,17,2,0,0,5,14,0,0,,,,0,56,0,56,88,63.64,23,,,,
Hill,Texas,1995-11-01,15,15,0,0,0,11,16,2,0,,,,0,61,0,61,88,69.32,18,,,,
Hill,Texas,1995-10-01,21,22,0,1,0,5,14,1,0,,,,1,65,0,65,88,73.86,14,,,,
Hill,Texas,1995-09-01,21,22,,2,0,5,11,0,0,,,,0,64,0,64,88,72.73,15,,,,
Hill,Texas,1995-08-01,17,23,,1,0,4,7,1,0,,,,0,54,0,54,88,61.36,25,,,,
Hill,Texas,1995-07-01,19,35,,1,1,6,8,0,0,,,,0,70,0,70,88,79.55,0,,,,
Hill,Texas,1995-06-01,19,31,,2,2,7,8,0,0,,,,0,69,3,72,88,81.82,0,,,,
Hill,Texas,1995-05-01,23,28,,0,2,3,11,0,0,,,,2,69,3,72,88,81.82,0,,,,
Hill,Texas,1995-04-01,20,35,,0,2,5,9,0,0,,,,0,71,3,75,88,85.23,0,,,,
Hill,Texas,1995-03-01,14,33,,0,4,7,9,0,0,,,,0,67,3,77,88,87.5,0,,,,
Hill,Texas,1995-02-01,22,40,,2,0,8,7,0,0,,,,2,81,3,88,88,100,0,,,,
Hill,Texas,1995-01-01,18,29,,2,2,7,5,0,0,,,,0,63,4,70,88,79.55,0,,,,
Hill,Texas,1994-12-01,17,30,,2,1,5,7,0,0,,,,0,62,4,67,88,76.14,12,,,,
Hill,Texas,1994-11-01,16,32,,3,3,7,5,0,0,,,,1,67,4,73,88,82.95,0,,,,
Hill,Texas,1994-10-01,10,27,,1,3,3,9,1,0,,,,1,55,6,61,88,69.32,18,,,,
Hill,Texas,1994-09-01,8,26,,2,3,1,8,0,0,,,,2,49,7,56,88,63.64,23,,,,
Hill,Texas,1994-08-01,10,31,,2,3,5,9,1,0,,,,0,61,6,67,88,76.14,12,,,,
Hill,Texas,1994-07-01,12,38,,3,3,6,7,0,0,,,,1,70,7,77,88,87.5,0,,,,
Hill,Texas,1994-06-01,19,38,,3,1,4,6,0,0,,,,0,71,9,80,88,90.91,0,,,,
Hill,Texas,1994-05-01,16,38,,1,1,7,7,0,0,,,,0,70,10,80,88,90.91,0,,,,
Hill,Texas,1994-04-01,18,29,,2,1,4,6,0,0,,,,1,61,18,79,88,89.77,0,,,,
Hill,Texas,1994-03-01,21,26,,3,3,9,2,0,0,,,,0,64,20,84,88,95.45,0,,,,
Hill,Texas,1994-02-01,23,22,,3,2,2,3,0,0,,,,1,56,15,71,88,80.68,0,,,,
Hill,Texas,1994-01-01,21,26,,2,1,4,4,1,0,,,,0,59,17,76,88,86.36,0,,,,
Hill,Texas,1993-12-01,29,21,,4,4,2,4,1,0,,,,0,65,24,89,88,101.14,0,,,,
Hill,Texas,1993-11-01,27,18,,1,2,5,5,0,0,,,,0,58,23,81,88,92.05,0,,,,
Hill,Texas,1993-10-01,19,16,,3,3,6,4,0,0,,,,0,51,23,74,88,84.09,0,,,,
Hill,Texas,1993-09-01,16,16,,1,0,1,5,2,0,,,,0,41,23,64,88,72.73,15,,,,
Hill,Texas,1993-08-01,10,13,,1,0,6,4,0,0,,,,0,34,20,54,88,61.36,25,,,,
Hill,Texas,1993-07-01,15,11,,1,3,2,4,0,0,,,,0,36,24,60,88,68.18,19,,,,
Hill,Texas,1993-06-01,11,14,,3,2,4,2,0,0,,,,0,36,24,60,88,68.18,19,,,,
Hill,Texas,1993-05-01,12,13,,0,1,5,6,0,0,,,,0,37,24,61,88,69.32,18,,,,
Hill,Texas,1993-04-01,16,6,,3,3,4,2,0,0,,,,0,34,24,58,88,65.91,21,,,,
Hill,Texas,1993-03-01,15,10,,4,1,4,3,0,0,,,,1,38,24,62,88,70.45,17,,,,
Hill,Texas,1993-02-01,14,11,,2,4,6,3,0,0,,,,2,42,24,66,88,75,13,,,,
Hill,Texas,1993-01-01,17,13,,3,2,5,9,0,0,,,,0,49,24,73,88,82.95,0,,,,
Hill,Texas,1992-12-01,18,13,,1,2,7,11,0,0,,,,1,53,24,77,88,87.5,0,,,,
Hill,Texas,1992-11-01,21,17,,1,1,4,18,0,0,,,,2,64,24,88,88,100,0,,,,
Hill,Texas,1992-10-01,28,12,,1,1,7,4,0,0,,,,1,54,24,78,88,88.64,0,,,,
Hill,Texas,1992-09-01,23,14,,1,5,3,2,0,0,,,,1,49,24,73,88,82.95,0,,,,
Hill,Texas,1992-08-01,28,13,,1,0,2,21,0,0,,,,2,67,24,91,88,103.41,0,,,,
Hill,Texas,1992-07-01,34,8,,1,0,3,4,0,0,,,,1,51,24,75,88,85.23,0,,,,
Hill,Texas,1992-06-01,22,18,,0,1,3,9,0,0,,,,1,54,0,54,88,61.36,25,,,,
Hill,Texas,1992-05-01,19,11,,0,0,8,10,0,0,,,,1,49,0,49,88,55.68,30,,,,
Hill,Texas,1992-04-01,13,7,,0,1,12,10,0,0,,,,0,43,0,43,88,48.86,36,,,,
Hill,Texas,1992-03-01,8,8,,0,1,6,11,0,0,,,,0,34,0,34,88,38.64,45,,,,
Hill,Texas,1992-02-01,12,9,,0,0,3,10,0,0,,,,0,34,0,34,88,38.64,45,,,,
Hill,Texas,1992-01-01,13,12,,1,1,6,10,0,0,,,,2,45,0,45,88,51.14,,,,,
