county,state,year,num_pretrial_felons,num_convicted_felons,num_convicted_felony_sentenced_jail,num_parole_violators,num_parole_violators_new_charge,num_pretrial_misdemeanor,num_convicted_misdemeanor,num_bench_warrants,num_federal,num_pretrial_state_jail_felons,num_convicted_state_jail_felons_to_county_jail_time,num_convicted_state_jail_felons_to_state_jail_time,total_others,total_local,total_contract,total_population,total_capacity,percent_of_capacity,available_beds,num_pregnant_women,num_of_immigrant_detainer_inmates,num_of_immigrant_detainer_inmate_days,immigrant_detainer_cost_in_dollars
Atascosa,Texas,2000-02-01,28,10,9,1,3,8,12,1,29,0,0,0,0,72,33,105,138,76.09,19,,,,
Atascosa,Texas,2000-01-01,20,10,11,3,3,17,8,0,15,2,0,0,0,74,16,90,138,65.22,34,,,,
Atascosa,Texas,1999-12-01,26,9,14,4,1,12,10,0,10,3,0,0,0,79,11,90,138,65.22,34,,,,
Atascosa,Texas,1999-11-01,22,19,11,4,2,13,12,0,18,5,0,1,0,89,18,107,138,77.54,17,,,,
Atascosa,Texas,1999-10-01,36,13,8,2,6,21,18,1,17,2,0,0,0,107,30,137,138,99.28,0,,,,
Atascosa,Texas,1999-09-01,30,9,10,2,5,21,23,0,16,0,2,1,0,103,34,137,138,99.28,0,,,,
Atascosa,Texas,1999-08-01,45,9,9,0,2,22,12,0,18,1,0,0,0,100,42,142,138,102.9,0,,,,
Atascosa,Texas,1999-07-01,28,14,10,1,2,17,27,0,25,2,0,0,0,101,44,145,138,105.07,0,,,,
Atascosa,Texas,1999-06-01,36,9,7,0,1,13,20,0,28,2,0,0,0,88,40,128,138,92.75,0,,,,
Atascosa,Texas,1999-05-01,30,10,6,1,1,14,16,0,39,1,0,0,0,79,43,122,138,88.41,0,,,,
Atascosa,Texas,1999-04-01,27,16,6,2,2,11,16,0,8,0,0,0,0,80,18,98,138,71.01,26,,,,
Atascosa,Texas,1999-03-01,16,13,6,4,3,7,14,0,13,2,0,0,0,64,22,86,138,62.32,38,,,,
Atascosa,Texas,1999-02-01,20,23,5,1,3,12,17,0,16,2,0,0,0,82,32,114,138,82.61,10,,,,
Atascosa,Texas,1999-01-01,18,15,10,0,5,14,18,0,13,1,0,0,0,80,29,109,138,78.99,15,,,,
Atascosa,Texas,1998-12-01,20,16,8,2,6,20,29,0,11,0,0,0,0,99,28,127,138,92.03,0,,,,
Atascosa,Texas,1998-11-01,21,14,13,2,7,25,29,1,13,5,0,0,0,116,24,140,138,101.45,0,,,,
Atascosa,Texas,1998-10-01,27,27,3,2,6,10,18,0,8,2,3,0,0,98,26,124,138,89.86,0,,,,
Atascosa,Texas,1998-09-01,27,27,3,2,6,10,18,0,8,2,3,0,0,98,26,124,138,89.86,0,,,,
Atascosa,Texas,1998-08-01,24,23,6,1,6,18,24,0,6,3,0,0,0,105,30,135,138,97.83,0,,,,
Atascosa,Texas,1998-07-01,23,27,14,3,3,17,24,0,10,2,0,0,2,113,30,143,138,103.62,0,,,,
Atascosa,Texas,1998-06-01,26,22,9,5,4,19,23,0,9,0,1,1,0,110,24,134,138,97.1,0,,,,
Atascosa,Texas,1998-05-01,29,17,13,4,4,16,28,1,11,2,0,0,1,115,23,138,138,100,0,,,,
Atascosa,Texas,1998-04-01,28,15,12,4,0,13,30,1,7,1,0,1,0,105,23,128,138,92.75,0,,,,
Atascosa,Texas,1998-03-01,21,15,13,2,2,9,39,1,15,3,2,0,0,107,22,129,138,93.48,0,,,,
Atascosa,Texas,1998-02-01,35,17,6,3,1,20,27,0,9,2,0,0,0,111,21,132,138,95.65,0,,,,
Atascosa,Texas,1998-01-01,26,19,5,5,2,17,25,3,0,1,0,0,0,103,14,117,138,84.78,0,,,,
Atascosa,Texas,1997-12-01,27,20,7,5,2,14,23,2,3,2,0,0,0,102,18,120,138,86.96,0,,,,
Atascosa,Texas,1997-11-01,28,25,5,5,3,17,25,1,12,1,0,0,0,110,27,137,138,99.28,0,,,,
Atascosa,Texas,1997-10-01,31,25,8,4,3,12,26,0,12,0,0,0,0,109,33,142,138,102.9,0,,,,
Atascosa,Texas,1997-09-01,36,21,6,4,3,7,20,0,15,1,0,0,0,98,28,126,138,91.3,0,,,,
Atascosa,Texas,1997-08-01,26,23,9,4,2,6,26,0,10,1,0,0,0,95,24,119,138,86.23,0,,,,
Atascosa,Texas,1997-07-01,15,21,4,3,3,10,37,0,21,3,0,0,0,96,34,130,138,94.2,0,,,,
Atascosa,Texas,1997-06-01,15,19,9,4,2,8,18,1,37,2,1,0,0,79,56,135,138,97.83,0,,,,
Atascosa,Texas,1997-05-01,18,30,0,3,1,5,22,0,17,1,3,1,0,84,37,121,138,87.68,0,,,,
Atascosa,Texas,1997-04-01,13,36,0,2,0,4,18,3,24,,,,0,79,45,124,138,89.86,0,,,,
Atascosa,Texas,1997-03-01,18,18,10,2,1,9,27,1,0,,,,0,88,18,106,138,76.81,18,,,,
Atascosa,Texas,1997-02-01,23,27,2,1,2,9,18,1,0,,,,0,87,37,124,138,89.86,0,,,,
Atascosa,Texas,1997-01-01,23,27,0,0,0,13,12,0,0,,,,1,81,28,109,138,78.99,15,,,,
Atascosa,Texas,1996-12-01,24,24,0,0,1,12,14,0,1,,,,0,86,23,109,138,78.99,15,,,,
Atascosa,Texas,1996-11-01,28,20,0,3,0,10,17,1,0,,,,0,86,3,89,138,64.49,35,,,,
Atascosa,Texas,1996-10-01,28,19,2,0,5,4,15,1,0,,,,0,78,21,99,138,71.74,25,,,,
Atascosa,Texas,1996-09-01,26,26,3,0,3,17,8,1,0,,,,0,91,14,105,138,76.09,19,,,,
Atascosa,Texas,1996-08-01,25,27,0,0,1,7,13,3,0,,,,0,82,24,106,138,76.81,18,,,,
Atascosa,Texas,1996-07-01,20,24,0,0,2,14,15,1,3,,,,0,84,32,116,138,84.06,0,,,,
Atascosa,Texas,1996-06-01,19,23,0,1,1,4,20,1,5,,,,0,73,26,99,138,71.74,25,,,,
Atascosa,Texas,1996-05-01,17,25,0,0,1,5,11,0,0,,,,0,64,14,78,138,56.52,46,,,,
Atascosa,Texas,1996-04-01,12,17,0,0,1,7,13,1,0,,,,0,56,15,71,138,51.45,53,,,,
Atascosa,Texas,1996-03-01,11,11,2,0,0,4,19,0,0,,,,0,50,31,81,138,58.7,43,,,,
Atascosa,Texas,1996-02-01,12,5,0,0,1,2,20,0,0,,,,0,52,11,63,138,45.65,61,,,,
Atascosa,Texas,1996-01-01,15,14,0,0,0,9,11,0,0,,,,0,55,7,62,138,44.93,62,,,,
Atascosa,Texas,1995-12-01,12,8,0,4,2,0,17,2,0,,,,0,49,3,52,138,37.68,72,,,,
Atascosa,Texas,1995-11-01,14,11,6,3,3,2,18,4,0,,,,0,63,4,67,138,48.55,57,,,,
Atascosa,Texas,1995-10-01,15,10,8,0,4,7,19,0,1,,,,3,72,5,77,138,55.8,47,,,,
Atascosa,Texas,1995-09-01,15,15,,5,4,3,7,0,0,,,,0,52,4,56,138,40.58,68,,,,
Atascosa,Texas,1995-08-01,14,23,,3,2,4,3,0,0,,,,0,53,3,56,138,40.58,68,,,,
Atascosa,Texas,1995-07-01,15,83,,7,0,7,11,0,0,,,,0,127,1,128,138,92.75,0,,,,
Atascosa,Texas,1995-06-01,13,92,,5,0,3,12,0,0,,,,0,125,0,128,138,92.75,0,,,,
Atascosa,Texas,1995-05-01,18,100,,0,0,5,9,0,0,,,,0,132,0,136,138,98.55,0,,,,
Atascosa,Texas,1995-04-01,13,101,,0,0,12,16,0,0,,,,0,142,0,143,138,103.62,0,,,,
Atascosa,Texas,1995-03-01,19,99,,0,0,6,15,0,0,,,,0,139,0,142,138,102.9,0,,,,
Atascosa,Texas,1995-02-01,24,93,,3,0,7,8,0,0,,,,0,135,0,138,138,100,0,,,,
Atascosa,Texas,1995-01-01,20,94,,0,0,11,8,0,0,,,,0,133,1,134,138,97.1,0,,,,
Atascosa,Texas,1994-12-01,21,92,,0,0,5,7,0,0,,,,0,125,0,125,138,90.58,0,,,,
Atascosa,Texas,1994-11-01,29,91,,0,0,6,9,0,0,,,,0,135,0,139,138,100.72,0,,,,
Atascosa,Texas,1994-10-01,29,91,,0,0,16,11,0,0,,,,0,147,0,149,138,107.97,0,,,,
Atascosa,Texas,1994-09-01,27,87,,2,0,7,9,0,0,,,,0,132,1,133,138,96.38,0,,,,
Atascosa,Texas,1994-08-01,20,95,,4,0,4,8,0,0,,,,0,131,1,132,138,95.65,0,,,,
Atascosa,Texas,1994-07-01,23,97,,0,0,4,7,0,0,,,,1,132,1,133,138,96.38,0,,,,
Atascosa,Texas,1994-06-01,23,106,,1,0,4,7,0,0,,,,0,140,8,148,138,107.25,0,,,,
Atascosa,Texas,1994-05-01,17,97,,0,4,7,7,0,1,,,,0,131,12,143,138,103.62,0,,,,
Atascosa,Texas,1994-04-01,15,94,,8,1,1,5,0,1,,,,0,123,14,137,138,99.28,0,,,,
Atascosa,Texas,1994-03-01,16,85,,1,1,4,13,0,1,,,,0,119,16,135,138,97.83,0,,,,
Atascosa,Texas,1994-02-01,15,87,,5,0,4,11,0,1,,,,0,122,12,134,138,97.1,0,,,,
Atascosa,Texas,1994-01-01,15,76,,9,4,13,5,0,0,,,,0,122,14,136,138,98.55,0,,,,
Atascosa,Texas,1993-12-01,22,75,,12,3,4,4,1,5,,,,0,121,14,135,138,97.83,0,,,,
Atascosa,Texas,1993-11-01,20,73,,8,0,4,7,0,6,,,,0,112,22,134,138,97.1,0,,,,
Atascosa,Texas,1993-10-01,23,68,,8,4,7,5,1,4,,,,0,116,20,136,138,98.55,0,,,,
Atascosa,Texas,1993-09-01,27,68,,10,0,9,0,0,5,,,,0,114,21,135,138,97.83,0,,,,
Atascosa,Texas,1993-08-01,28,66,,0,1,4,10,0,8,,,,0,109,19,128,138,92.75,0,,,,
Atascosa,Texas,1993-07-01,25,67,,7,5,5,11,0,9,,,,0,120,36,156,138,113.04,0,,,,
Atascosa,Texas,1993-06-01,18,65,,4,5,3,7,0,3,,,,0,102,30,132,138,95.65,0,,,,
Atascosa,Texas,1993-05-01,21,62,,4,0,9,9,0,3,,,,0,105,26,131,138,94.93,0,,,,
Atascosa,Texas,1993-04-01,30,51,,5,0,0,7,0,4,,,,0,93,29,122,138,88.41,0,,,,
Atascosa,Texas,1993-03-01,34,45,,4,0,2,7,0,3,,,,0,92,33,125,138,90.58,0,,,,
Atascosa,Texas,1993-02-01,28,43,,2,1,3,8,0,10,,,,0,85,34,119,138,86.23,0,,,,
Atascosa,Texas,1993-01-01,26,37,,2,1,10,1,0,14,,,,0,77,41,118,138,85.51,0,,,,
Atascosa,Texas,1992-12-01,35,35,,5,0,3,11,0,18,,,,0,89,47,136,138,98.55,0,,,,
Atascosa,Texas,1992-11-01,32,38,,5,0,3,10,0,17,,,,0,88,55,143,138,103.62,0,,,,
Atascosa,Texas,1992-10-01,16,41,,6,2,5,14,0,9,,,,0,84,53,137,138,99.28,0,,,,
Atascosa,Texas,1992-09-01,13,37,,11,0,0,13,0,7,,,,0,74,60,134,138,97.1,0,,,,
Atascosa,Texas,1992-08-01,14,39,,6,0,12,18,0,10,,,,0,89,53,142,138,102.9,0,,,,
Atascosa,Texas,1992-07-01,18,38,,9,0,2,20,0,11,,,,0,87,51,138,138,100,0,,,,
Atascosa,Texas,1992-06-01,15,37,,6,3,1,20,0,16,,,,0,82,61,143,138,103.62,0,,,,
Atascosa,Texas,1992-05-01,13,35,,9,0,7,15,0,15,,,,0,79,58,137,138,99.28,0,,,,
Atascosa,Texas,1992-04-01,12,37,,6,1,2,17,0,16,,,,0,75,62,137,138,99.28,0,,,,
Atascosa,Texas,1992-03-01,15,36,,6,0,7,20,0,9,,,,0,84,39,123,138,89.13,0,,,,
Atascosa,Texas,1992-02-01,18,38,,4,2,3,21,0,26,,,,0,86,58,144,138,104.35,0,,,,
Atascosa,Texas,1992-01-01,20,27,,7,0,11,13,0,20,,,,0,78,55,133,138,96.38,,,,,
