county,state,year,avg_daily_pop_unsentenced_male,avg_daily_pop_unsentenced_female,avg_daily_pop_sentenced_male,avg_daily_pop_sentenced_female,avg_daily_pop_total_jurisdiction,avg_felony_inmate_unsentenced,avg_felony_inmate_sentenced,avg_felony_inmate_total,avg_misdemean_inmate_unsentenced,avg_misdemean_inmate_sentenced,avg_misdemean_inmate_total,highest_inmate_count,mental_heath_case_open_end_month,num_new_mental_health_cases,num_inmate_get_psych_meds,num_inmate_get_mental_heath_bed,num_inmates_seen_sick_call,num_doctor_occurrences,num_offsite_medical_appointment,num_dental_encounters,avg_inmate_get_sick_bed,avg_inmate_not_assign_housing,avg_own_inmate_housed_elsewhere,avg_fed_inmate_housed_contract,avg_state_inmate_housed_contract,avg_local_inmate_housed_contract,avg_inmate_wait_transport_prison,avg_inmate_in_hospital,total_num_persons_booked,tot_pretrial_release_lack_bed,tot_sentenced_release_lack_bed,total_juv_in_custody,adp_of_maximum_security_inmates,adp_of_medium_security_inmates,adp_of_minimum_security_inmates,avg_inmates_get_medical_bed,avg_inmates_get_mental_heath_bed,avg_inmate_need_reg_med_attent,avg_inmates_need_reg_ment_health
San Benito,California,2007-02-01,54,9,43,4,110,46,14,60,16,34,50,118,12,6,12,0,116,117,3,13,0,0,3,0,4,0,3,0,244,0,11,0,,,,,,,
San Benito,California,2007-01-01,62,9,51,5,127,59,20,79,13,35,48,127,17,14,17,0,58,9,4,18,0,0,5,0,10,0,2,0,228,0,15,0,,,,,,,
San Benito,California,2006-12-01,55,5,42,7,109,49,21,70,11,28,39,117,17,9,17,0,107,23,0,20,0,0,4,0,12,0,0,0,200,0,13,0,,,,,,,
San Benito,California,2006-11-01,61,8,47,6,122,56,20,76,13,33,46,128,14,6,14,0,63,30,5,21,0,0,6,0,10,0,2,0,229,0,23,0,,,,,,,
San Benito,California,2006-10-01,60,6,49,10,125,53,22,75,37,13,50,135,15,9,15,0,102,21,1,16,0,0,8,0,11,0,3,0,258,0,14,0,,,,,,,
San Benito,California,2006-09-01,66,9,49,6,130,61,23,84,14,32,46,142,16,10,16,0,113,34,9,15,0,0,8,0,10,0,3,0,273,0,14,0,,,,,,,
San Benito,California,2006-08-01,68,9,48,6,131,57,25,82,21,28,49,142,12,5,17,0,142,26,2,20,0,0,7,0,7,0,6,0,291,0,26,0,,,,,,,
San Benito,California,2006-07-01,66,9,44,5,124,56,19,75,19,30,49,134,17,6,17,0,123,26,2,14,0,3,6,0,11,0,0,0,325,0,27,0,,,,,,,
San Benito,California,2006-06-01,42,3,49,11,105,33,27,60,12,33,45,117,15,5,15,0,116,28,4,26,0,0,5,0,4,0,6,0,226,0,23,0,,,,,,,
San Benito,California,2006-05-01,54,6,50,12,122,44,32,76,13,33,46,134,7,7,7,0,160,8,7,9,0,0,6,0,2,0,5,0,235,0,21,0,,,,,,,
San Benito,California,2006-04-01,50,6,58,11,125,45,31,76,12,37,49,134,10,4,10,0,118,5,8,13,0,1,0,0,2,0,3,0,239,0,9,0,,,,,,,
San Benito,California,2006-03-01,60,6,47,9,122,53,23,76,13,33,46,134,15,9,15,0,124,15,7,34,0,0,7,0,0,0,5,0,254,0,17,0,,,,,,,
San Benito,California,2006-02-01,59,6,46,6,117,54,20,74,12,31,43,127,9,14,9,0,161,11,11,19,0,0,4,0,12,0,4,0,193,0,13,0,,,,,,,
San Benito,California,2006-01-01,72,7,47,5,131,65,26,91,15,25,40,139,11,9,11,0,145,12,5,23,0,0,8,0,7,0,4,0,208,0,13,0,,,,,,,
San Benito,California,2005-12-01,67,9,47,8,131,62,31,93,14,24,38,137,12,10,11,0,195,28,7,21,0,0,7,0,3,0,0,0,264,0,16,0,,,,,,,
San Benito,California,2005-11-01,63,7,51,8,129,54,33,87,16,26,42,141,11,7,10,0,159,17,2,15,0,0,4,0,7,0,2,0,278,0,23,0,,,,,,,
San Benito,California,2005-10-01,62,6,47,10,125,53,29,82,15,28,43,138,10,7,10,0,147,17,4,2,0,0,6,0,4,0,0,0,311,0,21,0,,,,,,,
San Benito,California,2005-09-01,60,8,48,7,123,56,22,78,12,33,45,131,10,6,8,0,226,27,2,16,0,0,7,0,2,0,0,0,265,0,26,0,,,,,,,
San Benito,California,2005-08-01,68,6,41,10,125,58,21,79,16,30,46,134,14,4,14,0,160,38,4,28,0,0,3,0,2,0,0,0,256,0,21,0,,,,,,,
San Benito,California,2005-07-01,78,8,38,6,130,65,24,89,21,20,41,144,16,4,16,0,225,36,3,16,0,1,2,0,2,0,1,0,360,0,13,0,,,,,,,
San Benito,California,2005-06-01,60,8,46,8,122,58,28,86,10,26,36,130,17,9,16,0,182,34,5,25,0,0,4,0,0,0,0,0,253,0,27,0,,,,,,,
San Benito,California,2005-05-01,68,10,36,6,120,66,22,88,12,20,32,132,13,7,12,0,184,22,3,21,0,0,3,0,1,0,0,0,264,0,22,0,,,,,,,
San Benito,California,2005-04-01,63,9,43,5,120,61,25,86,11,23,34,136,10,4,8,0,138,20,1,40,0,0,1,0,1,0,2,0,242,0,26,0,,,,,,,
San Benito,California,2005-03-01,70,7,42,5,124,66,27,93,11,20,31,132,13,4,11,0,200,31,1,29,0,0,4,0,9,0,1,0,239,0,20,0,,,,,,,
San Benito,California,2005-02-01,80,9,35,4,128,79,24,103,10,15,25,137,11,5,10,0,127,55,0,28,0,0,2,0,0,0,2,0,207,0,19,0,,,,,,,
San Benito,California,2005-01-01,80,8,37,4,129,79,25,104,9,16,25,136,11,12,11,0,187,36,2,7,0,0,2,0,0,2,0,0,264,0,17,0,,,,,,,
San Benito,California,2004-12-01,64,8,38,4,114,64,21,85,8,21,29,129,12,10,12,0,145,38,2,0,0,0,3,0,2,1,0,0,211,0,13,0,,,,,,,
San Benito,California,2004-11-01,68,12,38,4,122,67,23,90,13,19,32,135,7,8,7,0,130,39,2,0,0,0,2,0,0,0,0,0,223,0,12,0,,,,,,,
San Benito,California,2004-10-01,65,12,47,5,129,62,30,92,15,22,37,137,11,7,11,0,101,49,3,0,0,0,2,0,2,0,0,0,249,0,18,0,,,,,,,
San Benito,California,2004-09-01,69,9,45,6,129,65,27,92,13,24,37,136,16,9,16,0,157,33,3,0,0,0,0,0,1,1,1,0,235,0,24,0,,,,,,,
San Benito,California,2004-08-01,70,10,44,5,129,64,26,90,16,23,39,137,16,12,16,0,209,23,0,0,0,0,7,0,1,0,0,0,261,0,14,0,,,,,,,
San Benito,California,2004-07-01,76,12,40,3,131,74,25,99,14,18,32,142,19,7,19,0,76,23,0,0,0,0,5,0,2,0,0,0,369,0,15,0,,,,,,,
San Benito,California,2004-06-01,69,10,41,4,124,66,20,86,13,25,38,136,9,3,9,0,92,61,3,16,0,0,0,0,11,0,0,0,280,0,23,0,,,,,,,
San Benito,California,2004-05-01,71,8,33,5,117,68,18,86,11,20,31,127,10,3,10,0,100,90,1,6,0,0,4,0,3,1,0,0,282,0,16,0,,,,,,,
San Benito,California,2004-04-01,73,8,43,3,127,67,22,89,14,24,38,137,22,14,22,0,63,63,2,17,0,0,3,0,5,1,2,0,244,0,14,0,,,,,,,
San Benito,California,2004-03-01,65,8,42,4,119,62,22,84,11,24,35,124,23,13,23,0,80,79,4,11,0,2,3,0,5,1,1,0,274,0,11,0,,,,,,,
San Benito,California,2004-02-01,61,9,49,4,123,58,25,83,12,28,40,131,15,8,15,0,41,37,0,13,0,0,0,0,5,0,0,0,247,0,22,0,,,,,,,
San Benito,California,2004-01-01,55,8,47,6,116,52,21,73,11,32,43,126,15,2,15,0,80,70,3,16,0,0,0,0,9,0,0,0,258,0,33,0,,,,,,,
San Benito,California,2003-12-01,50,7,46,5,108,48,24,72,9,27,36,116,16,5,16,0,51,48,4,15,0,0,0,0,2,0,0,0,232,0,19,0,,,,,,,
San Benito,California,2003-11-01,53,6,46,6,111,48,22,70,11,30,41,117,15,11,15,0,54,57,3,13,0,0,0,0,2,1,2,0,242,0,7,0,,,,,,,
San Benito,California,2003-10-01,55,9,47,6,117,51,28,79,13,25,38,131,24,13,24,,73,76,7,8,0,0,0,0,0,1,1,0,259,0,23,0,,,,,,,
San Benito,California,2003-09-01,56,6,53,10,125,49,26,75,13,37,50,138,17,8,17,0,62,62,2,15,0,2,0,0,0,1,0,0,275,0,26,0,,,,,,,
San Benito,California,2003-08-01,52,7,52,9,120,44,27,71,15,34,49,129,16,4,16,0,57,50,3,3,0,0,1,0,0,2,0,0,269,0,26,0,,,,,,,
San Benito,California,2003-07-01,53,5,48,7,113,42,26,68,16,29,45,120,14,5,14,0,44,40,1,7,0,0,0,0,3,0,0,0,343,0,27,0,,,,,,,
San Benito,California,2003-06-01,52,4,44,7,107,44,23,67,12,28,40,114,9,3,9,0,33,25,1,3,0,0,2,0,0,0,0,0,248,0,8,0,,,,,,,
San Benito,California,2003-05-01,50,3,49,5,107,42,26,68,11,28,39,119,9,3,9,0,92,80,2,16,0,0,2,0,1,1,0,0,261,0,11,0,,,,,,,
San Benito,California,2003-04-01,45,4,46,3,98,41,28,69,8,21,29,108,11,6,11,0,62,55,1,10,0,0,0,0,0,0,1,0,293,0,9,0,,,,,,,
San Benito,California,2003-03-01,40,5,41,2,88,38,23,61,7,20,27,104,16,4,16,0,66,50,1,9,0,0,2,0,0,0,1,0,283,0,0,0,,,,,,,
San Benito,California,2003-02-01,45,6,51,4,106,38,34,72,13,21,34,111,22,4,22,0,87,45,3,10,0,0,0,0,0,0,1,0,220,0,18,0,,,,,,,
San Benito,California,2003-01-01,47,6,51,4,108,42,32,74,11,23,34,116,18,12,18,0,105,93,1,32,0,0,2,0,1,0,0,0,220,0,18,0,,,,,,,
San Benito,California,2002-12-01,54,7,47,2,110,52,31,83,9,18,27,117,10,7,10,0,109,69,1,15,0,0,2,0,2,0,3,0,168,0,18,0,,,,,,,
San Benito,California,2002-11-01,66,5,42,5,118,59,27,86,12,20,32,133,14,3,14,0,64,64,1,27,0,0,1,0,0,0,1,0,217,0,20,0,,,,,,,
San Benito,California,2002-10-01,63,8,41,6,118,60,33,93,11,14,25,127,17,7,17,0,50,50,5,20,0,0,2,0,0,1,0,0,210,0,16,0,,,,,,,
San Benito,California,2002-09-01,63,7,40,5,115,58,27,85,12,18,30,121,11,6,11,0,44,44,7,9,0,0,0,0,1,1,0,0,246,0,0,0,,,,,,,
San Benito,California,2002-08-01,57,3,46,5,111,51,32,83,9,19,28,118,12,7,12,0,41,41,9,14,0,0,0,0,1,2,0,0,265,0,0,0,,,,,,,
San Benito,California,2002-07-01,52,3,45,3,103,44,22,66,11,26,37,115,16,8,16,0,29,29,8,16,0,0,0,0,0,2,1,0,306,0,0,0,,,,,,,
San Benito,California,2002-06-01,54,2,48,4,108,47,28,75,9,24,33,122,18,8,18,0,50,40,5,18,0,0,0,0,0,0,0,0,235,0,0,0,,,,,,,
San Benito,California,2002-05-01,61,6,38,5,110,58,20,78,9,23,32,121,13,5,13,0,44,35,1,12,0,0,0,0,2,0,0,0,213,0,0,0,,,,,,,
San Benito,California,2002-04-01,62,7,36,7,112,61,28,89,8,15,23,117,26,16,26,0,55,50,5,15,0,0,0,0,0,0,0,0,211,0,0,0,,,,,,,
San Benito,California,2002-03-01,61,11,34,2,108,63,17,80,9,19,28,115,14,12,14,0,45,30,2,18,0,0,0,0,1,0,1,0,214,0,0,0,,,,,,,
San Benito,California,2002-02-01,59,8,32,2,101,58,22,80,9,12,21,113,17,18,17,0,45,45,3,7,0,0,0,0,5,0,4,0,217,0,0,0,,,,,,,
San Benito,California,2002-01-01,48,6,42,5,101,46,25,71,8,22,30,108,29,9,29,0,39,45,3,4,0,0,0,0,0,0,0,0,233,0,0,0,,,,,,,
San Benito,California,2001-12-01,43,3,43,2,91,42,31,73,4,14,18,98,,,,,,,,,,0,0,0,0,0,0,0,181,0,0,,32,19,40,,,1.1,0.8
San Benito,California,2001-11-01,58,4,35,3,100,57,21,78,5,17,22,110,,,,,,,,,,0,0,0,1,0,0,0,164,0,0,,32,24,44,,,0.93,0.8
San Benito,California,2001-10-01,70,5,34,2,111,65,19,84,10,17,27,123,,,,,,,,,,0,1,0,0,0,2,0,216,0,0,,39,24,48,,,1.4,0.8
San Benito,California,2001-09-01,60,6,26,7,99,60,24,84,6,9,15,115,,,,,,,,,,0,2,0,6,0,1,0,245,0,0,,36,20,43,,,1.3,0.6
San Benito,California,2001-08-01,59,10,24,5,98,63,19,82,6,10,16,112,,,,,,,,,,0,2,0,9,0,0,0,229,0,0,,32,22,44,,,1.3,0.7
San Benito,California,2001-07-01,65,12,30,5,112,65,30,95,12,5,17,124,,,,,,,,,,0,2,0,4,1,0,0,276,0,0,,28,36,48,,,1.2,0.6
San Benito,California,2001-06-01,59,11,34,6,110,61,22,83,9,18,27,114,,,,,,,,,,0,2,0,4,2,3,0,180,0,0,,32,27,51,,,1.3,0.2
San Benito,California,2001-05-01,58,9,30,6,103,55,22,77,12,14,26,107,,,,,,,,,,0,2,0,7,2,3,0,211,0,0,,29,26,48,,,1.3,0.3
San Benito,California,2001-04-01,55,8,32,5,100,55,23,78,8,14,22,106,,,,,,,,,,0,2,0,4,2,0,0,186,0,0,,28,23,49,,,1.2,0.2
San Benito,California,2001-03-01,46,7,38,6,97,,,,,,,104,,,,,,,,,,0,0,0,0,0,3,0,199,0,0,,,,,0,0,3,0.16
San Benito,California,2001-02-01,44,5,36,3,88,,,,,,,100,,,,,,,,,,0,0,0,0,0,4,0,194,0,0,,,,,0,0,2.5,0.18
San Benito,California,2001-01-01,47,6,35,2,90,,,,,,,98,,,,,,,,,,0,0,0,0,0,5,0,177,0,0,,,,,0,0,2.4,0.13
San Benito,California,2000-12-01,45,5,43,3,96,,,,,,,107,,,,,,,,,,1,0,0,0,0,2,0,192,0,15,0,,,,0,0,2.9,0.16
San Benito,California,2000-11-01,49,4,50,4,107,,,,,,,113,,,,,,,,,,,0,0,0,0,6,0,209,0,28,0,,,,0,0,3.3,0.17
San Benito,California,2000-10-01,51,6,42,4,103,,,,,,,110,,,,,,,,,,,0,0,0,0,4,0,211,0,26,0,,,,0,0,3.1,0.16
San Benito,California,2000-09-01,47,4,35,7,93,,,,,,,111,,,,,,,,,,,0,0,0,0,6,0,207,0,9,0,,,,0,0,105,5
San Benito,California,2000-08-01,54,6,32,5,97,,,,,,,105,,,,,,,,,,,1,0,0,0,5,0,215,0,12,0,,,,0,0,100,4
San Benito,California,2000-07-01,60,7,38,4,109,,,,,,,132,,,,,,,,,,,0,0,0,0,4,0,244,0,22,0,,,,0,0,98,7
San Benito,California,2000-06-01,64,9,36,4,113,,,,,,,124,,,,,,,,,,,0,0,0,0,5,0,224,0,26,0,,,,0,0,3.33,0.3
San Benito,California,2000-05-01,60,7,38,3,108,,,,,,,117,,,,,,,,,,,0,0,0,0,6,0,234,0,29,0,,,,0,0,3.3,0.32
San Benito,California,2000-04-01,55,4,40,2,101,,,,,,,108,,,,,,,,,,,0,0,0,0,4,0,215,0,19,0,,,,0,0,3.3,0.33
San Benito,California,2000-03-01,53,4,36,6,99,,,,,,,106,,,,,,,,,,,0,0,0,0,4,0,236,0,18,0,,,,0,0,98,5
San Benito,California,2000-02-01,55,4,33,9,101,,,,,,,103,,,,,,,,,,,0,0,0,0,4,0,209,0,10,0,,,,0,0,99,7
San Benito,California,2000-01-01,48,4,38,6,96,46,38,84,6,6,12,104,,,,,,,,,,,1,0,0,0,6,0,187,0,0,0,,,,0,0,95,5
San Benito,California,1999-12-01,50,6,36,4,96,,,,,,,104,,,,,,,,,,,1,0,0,0,7,0,184,0,18,0,,,,0,0,98,5
San Benito,California,1999-11-01,53,3,38,4,98,,,,,,,106,,,,,,,,,,,1,0,0,0,2,1,181,0,21,0,,,,0,0,98,3
San Benito,California,1999-10-01,61,4,39,5,109,,,,,,,123,,,,,,,,,,0,1,0,0,0,4,0,109,0,22,0,,,,0,0,101,4
San Benito,California,1999-09-01,60,4,45,5,114,,,,,,,123,,,,,,,,,,0,0,0,0,0,3,1,213,0,28,0,,,,0,0,108,3
San Benito,California,1999-08-01,56,3,49,3,111,,,,,,,121,,,,,,,,,,0,1,0,0,0,5,0,194,0,34,0,,,,0,0,3.5,5
San Benito,California,1999-07-01,56,2,50,3,111,,,,,,,126,,,,,,,,,,0,0,0,0,0,10,0,271,0,27,0,,,,0,0,3.2,3
San Benito,California,1999-06-01,53,3,46,4,106,0,,,0,,,115,,,,,,,,,,0,0,0,0,0,6,0,190,0,24,0,,,,0,0,96,3
San Benito,California,1999-05-01,44,3,54,5,106,,0,,,0,,111,,,,,,,,,,0,0,0,0,0,3,0,182,0,30,0,,,,0,0,90,2
San Benito,California,1999-04-01,41,4,56,4,105,,,,,,,115,,,,,,,,,,0,0,0,0,0,4,0,201,0,24,0,,,,0,0,82,2
San Benito,California,1999-03-01,42,4,46,2,94,,,,,,,103,,,,,,,,,,1,0,0,0,1,6,0,212,0,0,0,,,,0,0,3,3
San Benito,California,1999-02-01,36,4,41,4,85,,,,,,,92,,,,,,,,,,0,0,0,0,0,4,0,143,0,0,0,,,,0,0,3.3,2
San Benito,California,1999-01-01,36,5,48,6,95,,,,,,,101,,,,,,,,,,0,0,0,0,0,3,0,180,0,0,0,,,,0,0,95,2
San Benito,California,1998-12-01,43,3,46,4,96,,,,,,,98,,,,,,,,,,0,0,0,0,0,5,0,163,0,0,0,,,,0,0,3.16,2
San Benito,California,1998-11-01,43,4,50,1,98,,,,,,,104,,,,,,,,,,0,0,0,0,0,6,0,148,0,3,0,,,,0,0,1.9,2
San Benito,California,1998-10-01,48,3,45,6,102,,,,,,,110,,,,,,,,,,0,0,0,0,0,4,0,160,0,4,0,,,,0,0,3.03,2
San Benito,California,1998-09-01,43,4,50,5,102,,,,,,,110,,,,,,,,,,0,0,0,0,0,4,0,139,0,1,0,,,,0,0,3.17,2
San Benito,California,1998-08-01,42,5,53,7,107,,,,,,,112,,,,,,,,,,0,0,0,0,0,7,0,166,0,4,0,,,,0,0,3.35,3
San Benito,California,1998-07-01,41,6,47,7,101,,,,,,,108,,,,,,,,,,1,0,0,0,0,4,0,228,0,5,0,,,,0,0,2.61,2
San Benito,California,1998-06-01,42,5,47,8,102,,,,,,,116,,,,,,,,,,0,0,0,0,0,3,0,162,0,19,0,,,,0,0,3.03,2
San Benito,California,1998-05-01,46,5,54,9,114,,,,,,,127,,,,,,,,,,0,0,0,0,0,4,0,189,0,24,0,,,,0,0,106,3
San Benito,California,1998-04-01,41,4,59,7,111,,,,,,,120,,,,,,,,,,0,0,0,0,0,6,0,173,0,1,0,,,,0,0,82,4
San Benito,California,1998-03-01,37,5,59,7,108,,,,,,,114,,,,,,,,,,0,0,0,0,0,4,0,188,0,0,0,,,,0,0,2.23,1
San Benito,California,1998-02-01,42,5,55,3,105,,,,,,,110,,,,,,,,,,0,0,0,0,0,5,0,140,0,0,0,,,,0,0,77,3
San Benito,California,1998-01-01,39,5,55,5,104,,,,,,,110,,,,,,,,,,0,0,0,0,0,5,0,193,0,0,0,,,,0,0,2.32,2
San Benito,California,1997-12-01,40,1,50,5,96,,,,,,,111,,,,,,,,,,0,0,0,0,0,2,0,196,0,0,0,,,,0,0,3.39,2
San Benito,California,1997-11-01,36,2,46,5,89,,,,,,,96,,,,,,,,,,0,0,0,0,0,10,0,196,0,0,0,,,,0,0,57,2
San Benito,California,1997-10-01,44,3,52,3,102,,,,,,,117,,,,,,,,,,0,0,0,0,0,4,0,182,0,0,0,,,,0,0,80,2
San Benito,California,1997-09-01,48,7,54,3,112,,,,,,,120,,,,,,,,,,0,0,0,0,0,2,0,234,6,0,0,,,,0,0,117,2
San Benito,California,1997-08-01,43,6,47,5,101,,,,,,,110,,,,,,,,,,0,0,0,0,0,4,0,214,0,0,0,,,,0,0,120,3
San Benito,California,1997-07-01,40,6,46,4,96,,,,,,,108,,,,,,,,,,0,0,0,0,0,4,0,240,0,0,0,,,,0,0,90,3
San Benito,California,1997-06-01,36,6,42,3,87,,,,,,,99,,,,,,,,,,0,3,0,0,0,10,0,184,0,0,0,,,,0,0,3.43,2
San Benito,California,1997-05-01,42,5,54,5,106,,,,,,,122,,,,,,,,,,1,2,0,0,0,4,0,219,0,3,0,,,,0,0,3.42,2
San Benito,California,1997-04-01,42,7,53,6,108,,,,,,,115,,,,,,,,,,0,2,0,0,0,5,0,227,0,0,0,,,,0,0,3.07,2
San Benito,California,1997-03-01,40,5,48,4,97,,,,,,,106,,,,,,,,,,0,2,0,0,0,6,0,208,0,0,0,,,,0,0,75,2
San Benito,California,1997-02-01,58,5,39,3,105,,,,,,,112,,,,,,,,,,1,0,0,0,0,5,0,178,0,0,0,,,,0,0,2.68,0
San Benito,California,1997-01-01,35,6,55,5,101,,,,,,,112,,,,,,,,,,0,0,0,0,0,15,0,196,0,0,0,,,,0,0,3.23,1
San Benito,California,1996-12-01,54,39,5,2,100,,,,,,,115,,,,,,,,,,0,0,0,0,0,2,0,172,0,0,0,0,0,0,0,0,,0
San Benito,California,1996-11-01,66,3,41,2,112,,,,,,,120,,,,,,,,,,0,0,0,0,0,3,0,223,0,5,0,,,,0,0,,0
San Benito,California,1996-10-01,63,36,5,3,107,,,,,,,116,,,,,,,,,,0,1,0,0,0,5,0,223,0,0,0,,,,0,0,,1
San Benito,California,1996-09-01,45,3,62,7,117,,,,,,,129,,,,,,,,,,0,1,0,0,0,4,0,231,0,0,0,,,,0,0,,0
San Benito,California,1996-08-01,46,3,57,8,114,,,,,,,120,,,,,,,,,,1,1,0,0,0,3,0,225,0,0,0,,,,0,0,,0
San Benito,California,1996-07-01,47,4,48,10,109,,,,,,,122,,,,,,,,,,0,1,0,0,0,4,0,240,0,0,0,,,,0,0,,2
San Benito,California,1996-06-01,42,5,41,7,95,,,,,,,101,,,,,,,,,,1,0,0,0,0,1,0,202,0,0,0,,,,0,0,,2
San Benito,California,1996-05-01,39,5,54,9,107,0,0,,0,0,,117,,,,,,,,,,0,0,0,0,0,3,0,199,0,0,0,,,,0,0,0,2
San Benito,California,1996-04-01,47,6,56,6,115,,,,,,,119,,,,,,,,,,0,0,0,0,0,4,0,226,0,18,0,,,,0,0,0,3
San Benito,California,1996-03-01,39,4,57,6,106,,,,,,,114,,,,,,,,,,0,0,0,0,0,4,0,250,2,0,0,,,,0,0,,1
San Benito,California,1996-02-01,42,4,52,5,103,,,,,,,111,,,,,,,,,,0,0,0,0,0,2,0,235,11,0,0,,,,0,0,50,2
San Benito,California,1996-01-01,38,4,42,5,89,,,,,,,99,,,,,,,,,,0,0,0,0,0,2,0,220,0,0,0,,,,0,0,0,2
San Benito,California,1995-12-01,31,3,45,4,83,,,,,,,95,,,,,,,,,,0,1,0,0,0,5,0,190,0,0,0,,,,0,0,,4
San Benito,California,1995-11-01,37,6,49,4,96,,,,,,,102,,,,,,,,,,0,1,0,0,0,3,0,155,0,0,0,,,,0,0,50,2
San Benito,California,1995-10-01,37,8,52,5,102,,,,,,,115,,,,,,,,,,0,3,0,0,0,2,0,207,0,7,0,,,,0,0,0,3
San Benito,California,1995-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Benito,California,1995-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Benito,California,1995-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Benito,California,1995-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Benito,California,1995-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Benito,California,1995-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Benito,California,1995-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Benito,California,1995-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Benito,California,1995-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
